lack of oxygen to the blood during the infant's birth,infant methemoglobinemia,presence of an illness,blood flow across the ductus arteriosus,mixing of oxygenated and deoxygenated blood,the state of the blood vessels in the lungs,low blood flow in the lungs,thickening of the left ventricle,age of infant at disease presentation,grunting in infants,low oxygen areas equally distributed around the body,hypoxia when breathing oxygen,level of CO2 in the body,having a chest x-ray,report of having LVH,report of infant grunting,level of oxygen in the lower body,level of oxygen in the right up quadricep muscule,a document reporting high level of CO2 levels in blood,lung excessively filled with blood
0.4598578003454268,0.04251706962790719,0.10861612276515586,0.25494361225678946,0.0784291311452385,0.15422705093937056,0.21017467500501744,0.07457036738998687,-0.022564443554138492,-0.13973756181539798,-0.4517290987608999,-0.3699379534176025,-0.16836365819873378,-0.2750038459107316,0.37256554202147874,-0.16189139102807465,0.3859552198426837,-0.29359541036816084,-0.30010919354603577,0.13502490213538926
0.36844023446242724,0.7130173731036231,0.1796688529358897,0.2280578218273629,0.16239683692675122,-0.33538817051970005,-0.3224076232100791,-0.5127311540351549,-0.3792320942765046,-0.5172263128157955,-0.30568683219845777,-0.34320470544543974,1.236059472259027,-0.45515431886070035,0.09480556058280701,0.3516036198471444,-0.2937919894129656,0.9789048861908076,0.8734616363358887,0.10868770424957969
0.3574394872703867,0.507875308708905,-0.6077576955771247,0.043706127199404976,0.06060944594188255,-0.5395276431374504,0.7158575469033213,0.036403563704744096,-0.5409816536785724,-0.0952481300704286,0.48823706944162637,-0.2950402596573376,0.2510104611032551,-0.19120756362898333,0.4651299972344261,0.21852883909691181,0.7531139091323542,-0.6044975035042809,0.21735439568623907,0.2716385215643339
0.33512575206772593,0.40959164009323396,-0.6238399103306073,0.25409414640205374,0.14687410798315553,-0.800795390266991,0.297971082451565,-0.2307623998849283,0.07470146506979286,-1.0430097728842909,0.40119117309826796,0.15691047181604773,0.5527054899341358,-0.45582680944563125,-0.3562728243208161,1.0381304634509074,0.2516105466848537,0.06258889709615462,-0.3544532590102822,0.7021402007443283
0.3123643191754987,-0.04966175206395296,0.05435485555046225,-0.4827430384852278,0.25760378794540423,-0.38767172994301635,-0.16456663241734584,-0.46183591617093017,-0.09518557748150727,-0.18761362926250125,0.7608471077900083,-0.11562284108296797,0.19777653871604214,-0.38429706030697586,0.11638657555302173,0.05645058774897849,0.06805091866733966,-0.04914215387394007,0.14083747165458693,-0.14430955149062114
-0.1631675815610332,-0.43128009622913777,0.4532981039745911,0.005074179376513888,-0.2558306560397341,0.23224299612347454,0.4191240349709059,-0.13561269714988616,0.14365806422547367,0.287112998880956,-0.6790211356222726,-0.2739833030044845,-0.3825828167375448,0.21254465185364477,0.2864392045310425,0.15730165504662352,-0.2416057433855388,-0.08085612399083864,-0.23645333440454908,-0.052647207334788684
0.3380005674227308,0.4356089859136011,-0.0385288659816449,-0.5470725234851805,0.029593343815967108,-0.39543666380010367,-0.07691350296654353,0.0785233972176386,-0.757600616712391,-0.2973192067189902,0.416859558107119,0.04517919086091825,-0.07246251966756534,-0.10560124489017522,-0.47764378352092224,-0.13050841595591625,0.1653626774882403,-0.3930797802239983,0.2890146392018114,-0.21759243237857304
0.658304101997382,0.10094186381917547,0.009740888462714481,0.004903145506743534,-0.519614605042032,-0.33463850996251976,-0.07629047224763724,0.011262312791566163,-0.506835932732836,-0.2900979320343348,-1.1639654255576866,1.0766147202887386,0.3404439088266929,-0.12401182696359031,0.10858677190350968,-0.37003922643116616,-0.39260662777735844,-0.9852245012798682,0.45961516767939103,0.12418368400004316
-0.12587837264377574,0.3212757935070726,-0.04316239928605223,0.010641797437881517,-0.06914983252357951,-0.194683146132951,0.11212486966633715,0.16122768098871065,-0.13249197595867257,-0.2919106565443672,0.3459387953325567,-0.22000937690589922,0.3124019839883097,-0.6818007553577593,0.07244430716720833,0.7538323907243515,0.028719314447060718,0.1849107333612802,0.028156073184377517,0.4562646454015924
0.4858230966639469,0.4062967081011901,-0.3737013401058775,0.5943671186637713,0.2423680389643865,0.022505892366116775,-0.15079663498527227,-0.49887517427716044,-0.5231125982576106,-0.17723855415058987,-0.17934785588948368,-0.18479616676339727,-0.010440982483736653,-0.018062909990935138,0.13220546914426792,0.5647742415681305,-0.234406414367814,0.1798691111709526,-0.1887209104334128,0.342134921364548
0.1828265609156163,0.5695353372210152,-0.28999333658815024,0.5421445170835312,0.14919152821896764,-0.7015114538315066,0.42662245623150086,-0.003731093631584581,-0.0733872107368305,-0.45850895011486004,0.009316159369680884,-0.08314023888749625,0.09936887760159818,0.45435985145266666,-0.37337845607922676,0.5131451027411136,0.29025415579502867,-0.05411725848691971,-0.009178330045958416,-0.29811007841253107
0.12614323707909011,-0.2500271434117496,0.22429005677407732,0.17692879067073633,0.042232023337112325,0.46497001609793354,-0.4295764810430232,0.05042263978964319,-0.158235430703454,-0.15998122567952247,0.2114231803876797,-0.19027453832272717,-0.5798251910193457,0.1879051075705602,0.17329222168875372,0.1839090045850409,0.6194378615954627,0.5159112561022046,-0.4123769344010937,-0.1680693560578808
0.15043176310455614,0.07032309627993713,0.11793258651770876,0.12924391723637693,0.225947296267083,0.14724780159945589,0.3506037577781887,0.3915721585240249,0.11707521198518359,0.11231475699710389,-0.12055858785853961,-0.4056466340742311,-0.17315624022757606,-0.08916365416981234,-0.3484517178805259,-0.19852129568205912,0.8369658194255448,0.2692049894489084,-0.08894142221569266,0.08839443004324146
0.3290884903651132,-0.058289804665550116,0.15428530352160125,0.4612533396943633,-0.12117513104687416,-0.4339901766875365,0.1037827987349214,-0.14497877034394419,0.5798129233231737,0.5000471810611199,-0.13835845182547085,0.2589767551479462,0.9009401672989426,-0.5787935290910903,0.7544489135566695,-0.29118630245440225,0.23006344585745941,-0.6291579979220592,0.11492314537907877,0.45171817492631317
-0.30976265092123295,-0.009967934134065048,-0.10089455289743077,0.13022084411488608,0.036773617625170806,-0.32124019752078253,0.04036907776492604,-0.09997911189735915,-0.12506718752468848,-0.41499130444572596,-0.14142518888446234,0.39356028501514634,0.2721640798380867,-0.24380590648498335,-0.23571691779394865,0.46123024094389387,-0.05381828493038057,-0.1494206754683179,0.547220657577011,0.2428819311523736
-0.6278641114263941,-0.42861209981325604,0.22648089460351137,-0.13733265656476148,-0.27961832000153,0.049400520393141634,-0.24824167233627187,0.6798615989212595,0.20126886835705138,0.28916729697306454,-0.05021645592228746,0.5578855637006568,-0.738955715693886,0.32543517291505153,-0.26910705143891583,-0.5017920609135706,0.04811104720805248,-0.2441897565509633,0.026110700146886268,-0.15119330070499293
0.15358871422677053,0.7521258330818644,-0.8015801142629815,0.37840399967770255,0.3743030136610368,-0.5631606473023224,0.5431434106476949,-0.8092037565635093,-0.6942004974657652,0.16419624258304444,0.050367449280222076,-0.31177135085866536,0.5710091776739317,0.22448473731017396,0.2811996454906186,-0.17397561425819164,0.4904363699819249,0.44303277968496724,0.7183543423251338,-0.22647164290505079
0.19800180938734427,0.03007025951514186,-0.09088717968456289,0.12448409496263356,0.7242645104504355,-0.2417498804201872,-0.20854349088179752,-0.2841985281929427,-0.10778036239875846,-0.32169989568968554,0.5421568492467375,-0.5644567389874925,0.17461617320411893,-0.25856583238621206,0.46809757529472074,0.265511816556214,0.1310337530309917,0.8223037271527526,-0.22215708415077184,0.014945520089913122
0.08206849357194744,-0.05752895916267084,0.012662059158524072,0.11287973552009843,-0.27874210566411306,0.15676007746034337,0.12469336516214154,-0.06348798846219351,0.019966244033559337,-0.3694095259540224,-0.39462686735210584,0.2837996427786687,-0.054342390828393886,0.0702447721151156,-0.5902625036622011,-0.08010415827714068,-0.6458673386589541,-0.4177315854377438,0.394569439089682,-0.05558021139061099
0.07620604254170989,-0.49434779878846163,0.04495864484414236,-0.07523582768464843,-0.2829918939841178,-0.2194188904169856,-0.6343276899970945,-0.22640631949471035,0.04603913874425111,0.7990168737987541,-0.014057730340030605,0.34691589526403593,0.05957447285796308,-0.0029665358701965565,-0.3993766976681691,0.27779120130590407,-0.027127669054865022,-0.2792541942004668,0.13428755853811752,0.021094676038090746
0.33711686476376634,0.609370927881666,-0.1650857407723704,0.40268299867596463,0.046017309531086265,-0.55256727608131,0.5440295025185912,0.11020089578790085,-0.6979131524535871,0.21082349047549634,-0.2666394543490339,-0.06467020940450302,0.5253201376223108,-0.5160043177211097,0.036543128967002604,-0.39484063944458964,-0.11883594883792102,0.1565212878010765,0.7167188353596814,0.8322887282981672
-0.7433917289499054,-0.7663384597018379,0.4524913690146403,-0.39266139728576743,-0.4268178351827203,0.38122947343547453,-0.4874005884601825,0.2546880598679267,0.4609466028347459,0.22298432103036261,-0.2767483355851077,0.5701945815813074,-0.31916593251369757,-0.13007017383961644,-0.13137120977466882,-0.4304193010417153,-0.7579751204549154,-0.2650193361854986,-0.09325771731077237,0.056791929198842454
-0.20122033729111782,-0.020890926978810453,0.28387251548166353,-0.14002747132098603,-0.3387772469971113,0.5669147650795588,0.22601747643657236,0.23895973517965607,-0.2044093900879924,0.32060040631514813,-0.5928532806399675,0.11925323847849674,-0.8187661308074399,0.29589337637952684,0.12950094038367704,0.054484386810507185,0.07643904920160519,-0.6656388936654001,-0.9397862522016733,-0.500164667436814
-0.2384382277043202,-0.6413917596390754,0.2639239390488282,-0.3203678597104902,0.2046471522408447,0.3026514194247979,-0.29643724483610634,0.1897156324625041,0.27788426680471473,0.09661094041026733,0.026204692259553602,-0.19663702868558344,-0.5167855630948456,-0.28626952278299234,-0.23281184303284852,-0.024286384599982967,0.6987200739918091,-0.15135855324496178,0.28568726486800994,-0.31035124948376624
0.19464743099921547,0.30299771806933573,-0.573590108741507,-0.18927298207360618,0.11375246186672203,-0.4013421306631811,-0.18465583794443674,-0.5105762641449284,-0.09738122214307834,-0.7777256836477032,0.4278156665890097,0.3036814240527622,0.4974660891933309,0.20230151083092102,0.3686931960470708,0.7333629459531061,-0.7619083584124234,-0.2812988647369305,0.31301263564779164,-0.3419712850600419
-0.4710758827517537,-0.477287308269732,0.24356595581256196,-0.3184801018683015,0.13867978398781045,0.7655873542509513,-0.15891759524171864,0.21528832187120356,0.11407917203001938,0.10963145143452058,-0.40910776855202846,-0.1507314921352797,-0.20841309034778321,0.015033122411056907,0.06105711475719681,0.12537113648720127,-0.0852551797165978,-0.10673138235610186,-0.23653282910053977,-0.21991753356030097
-0.14454717710551349,-0.5082895717375275,0.5677514098817718,-0.1645063344372596,0.2916325594184192,0.7983922661675917,-0.9497854351786055,0.314108717495642,0.4593280168076069,0.5015325791481111,-0.2093094438003515,-0.6470536820041507,-0.7811005229912079,0.27648630224862464,0.20057781038063696,0.1376705550286702,-0.21093907901755637,0.4862155111293804,-0.8818532335192263,0.0539571663034302
-0.09088178889983776,0.42931967038082464,-0.3291619969585107,0.17405901273739877,0.2416694848658575,-0.13074579713447285,0.44087424169771927,-0.8839063218172039,0.29228082740929173,-0.5402852984969069,0.010542889507076825,-0.5196120459386812,0.2555940868539285,0.4493889955599748,0.20545256636919149,0.037799417849728956,-0.09201735301723768,0.4913621385773488,-0.049077585410841756,-0.8391008571577225
0.19306507293042457,-0.3312431359575095,-0.34031723514467466,-0.06658197680161138,0.1981853876063785,-0.10295407846254367,-0.06758715552256937,-0.03944951923617243,0.17465483621460498,0.14325731173327438,0.2095407372087148,-0.12369834760456043,0.025730360615249498,-0.0343854060377831,-0.3335282633206648,0.38559822663961985,0.31162056538198324,-0.42503643389163703,0.2881324638619108,0.10128926858894399
0.12966836789520614,0.13021106713982672,-0.2321338350065836,-0.10106425823851989,-0.390197686778703,0.14825633723172763,0.3390828702722215,-0.11459051971565551,-0.46468868142695097,-0.17191859345445354,0.3384236176050926,0.01309556581125354,-0.28255662510301527,-0.16717664334026464,-0.26037350099411255,0.7323866098983232,-0.07610865313424768,0.17388778973863625,-0.6240617652656977,0.25654586401975177
-0.2775414127650553,-0.18166934537783408,0.2483099642460917,-0.2734598282985501,-0.20651891131473257,-0.05400478638803788,0.09338781908605691,-0.015259783996140946,0.10323865817146126,-0.12503705086178935,-0.7217719123150588,0.09771917687318342,0.5034700965721999,0.21856342427920666,-0.25420734140096735,0.3775266009347081,0.2066943293304027,-0.32315324687314845,0.24624072229087132,-0.038677754758004834
-0.11578112597454847,-0.4070307674953143,0.8153135351652225,-0.011234387443098903,0.4114760234111397,-0.11468343210918747,-0.305413834309577,-0.024825362709780197,0.6012144843941978,0.7001953962516717,-0.32157472138801024,-0.44755329913519737,0.29429695242469595,0.14320239285484643,0.05910458401799535,-0.7133930293585177,0.303005027682999,-0.12142843762447411,-0.3315221496872264,0.09317140741051022
-0.10623583027435315,0.4160531564486897,-0.3451341077760987,0.15391817877705885,0.4441820409998988,-0.6439745761122273,-0.05582013597552529,-0.5342412033731304,-1.3203970729473729,-0.08703512515525205,0.08918236645901417,-0.4291712702605637,0.6741116977077185,-0.0854274704328779,0.13857089010253293,-0.311283961661135,0.694024317081795,0.17791782711001541,0.44173308750885987,0.6591328365151428
-0.2729856243494989,-0.3338671997851706,0.4627244378136445,-0.06640347876449892,-0.387458932000172,0.04601680502532604,0.11735180639897239,0.47670545037655465,0.34597013577722824,-0.29821774320031275,-1.007618521905774,-0.3488814093556698,0.40226963478502337,0.5689494139786945,-0.4591382988694773,0.2832338956371621,0.17026622902839672,-0.03556497146250262,0.35627029963650064,-0.5692545308008845
0.034789970457669114,-0.039375325079045724,-0.3374266555146511,-0.29877025352718584,0.43126195867039524,0.005452386283749958,0.041614813063061126,-0.0862359560044333,0.32855953913852876,-0.09775732864624126,0.7299821119737104,-0.06588502896220672,0.061565217045454985,-0.03713818805609551,-0.13777169590858973,0.5183390050665573,0.04007755300521901,0.47549566140454075,0.30295892213498826,-0.1441604606724943
-0.03339807987124133,0.14278505319575924,0.49701443550276225,0.4366234501263046,0.020849334429541514,-0.044092888112989864,-0.21607818806887863,-0.6544332990255366,-0.014621877431531718,-0.0728457028134401,-0.7912675328142532,-0.19991912859679,0.4134125619971224,0.0637506683800783,-0.12401116614619101,-0.04959352283457424,-0.11588601509073154,0.12266222530335402,0.09708784892466019,0.12551375406521562
-0.2551579580253813,-0.4913180194455452,0.5673175678454337,-0.1266049524429735,-0.2320202713622037,0.07212086466818513,-0.08510848090245056,0.37618316021718656,0.3929117406846937,0.0770443104186854,-0.6376535250827735,0.15285637767319213,0.19959045696604005,-0.30011593937337283,0.3186727274980627,-0.43071260324159444,0.20058820567474753,-0.2031548534418079,-0.16991037070386017,0.252382570156727
-0.1694812398828522,0.03989556453564627,0.4010068343574336,0.09757968228510194,0.0967734177645615,0.2669264010205375,-0.17742843068935957,0.3725430617858652,0.046596228524129514,0.03446940191826925,-0.4705016001119633,-0.4425821817581088,0.10541012507671332,-0.011188213995430296,-0.4202928169478789,0.15095132781872156,0.39661036151734674,-0.5368507121657745,0.19189466642875153,0.27927952343969953
0.32084269831555423,-0.09927236893555597,0.2010864778372476,-0.4048594845702226,0.07922383071733506,0.029015035097193033,-0.10243509206505541,-0.4881968596721655,0.2652014853563975,-0.17351859321811552,-0.015762033832285915,-0.10759098890058091,-0.664925883986454,-0.1865963523854167,-0.42995120926289887,-0.12614118085274506,0.34909092264882646,0.4685950523889586,-0.030812418468707914,-0.13315838054521634
0.21389281180938557,0.356441435443689,-0.9112588475539408,0.5468873653895215,0.26777629906454226,-0.7164302437596483,0.05559201334111426,-0.10769328215968148,0.574947583702357,-0.9863856908596472,0.6881218073165707,-0.06307833887950161,0.8556968283963793,0.0970466877141064,0.1986304112181215,0.6327047763232403,-0.2037992483956626,-0.10242914648115851,0.4450394681475447,-0.18093084796259631
0.04839979781311205,-0.6114191417285881,0.023205121942428575,-0.24125395558602633,0.027288268390304543,-0.033204737279333096,-0.4820622069827152,0.5169362685796068,0.07916239228144367,0.33602596261581275,0.19233737833710493,-0.2054803377302594,-0.10441178172121778,-0.0362883417051489,0.019761369235895915,-0.12013594887801136,0.14557469304882653,0.047688596826231916,-0.0521925123942359,-0.2305653225512001
-0.5875744025685626,-0.9750477975642434,-0.13981180827434403,-1.0618688688253903,-0.4480351463963528,0.6206022891087477,-0.36994176304034987,0.0030181634565510373,0.60196683348321,0.38432829916373334,0.2851727431730124,0.558399964586625,-0.7151333198440044,0.34686690264106324,-0.1537623216928827,-0.08329074135452763,-0.3119098499595327,-0.25918235132291656,-0.3079000054613755,0.02855930634014342
-0.01654588133475644,-0.1579753112053073,0.007939414547568066,-0.6926944511074755,-0.14866621238239597,-0.4052315730188404,-0.23283442078733152,0.11614388715605722,0.3801478252232187,-0.7714541870642763,0.20406467227330657,0.47067377895419604,0.09894036625790215,-0.9184608530249319,-0.5276542567227622,0.6463238338637547,0.12087272789128062,-0.8566087312033464,-0.5078855533221054,0.6520915292841692
-0.13804657488919206,-0.024795989989039355,-0.012476012076665342,0.26534776995251713,-0.4081881259380673,-0.36879453484207925,-0.02534469799611705,-0.31974711250741594,0.25455712673283515,-0.2968690628186937,-0.3303604302510237,0.6069348028707481,0.5787067930051331,-0.1569189524689022,-0.3550038417467808,0.38715331159332733,-0.5288216055275665,0.5384779358526011,-0.03469945105285499,1.1436373764766374
-0.1539878602987525,0.16176110016820605,-0.5706665329135294,0.03142680980379285,0.08974727197367985,0.20884061860785016,0.28773969124777,0.35357148617591916,0.38661603032568986,-0.3322292286281109,0.47928424652594726,-0.5302148003184174,0.044304305069506666,-0.01434744103357144,0.04329865130244134,-0.3405932406081056,0.852319890988851,0.6758432015451384,0.05170680100824237,0.018073921311965356
0.3136724429500068,0.4215129211866482,-0.23597380552282204,0.6910102764028245,0.24490840400365246,-0.09869996223187885,0.13077562841133872,-0.4105858464274419,-0.1176315322301599,-0.5153057648326174,0.3851318348199977,-0.37713193101927833,-0.0014044994782464182,0.3730892347305089,-0.21706686864900818,0.5829593278723906,0.8225608247828156,0.2855662063853889,-0.44508793450149775,-0.36925719601335116
0.1721038937394813,0.37296142109670927,-0.733462440083432,0.7262216945152437,0.10581926392752966,-0.43189407808566993,0.1861857746172535,-0.14587938086534025,-0.08377202842285825,-0.3533552511848682,0.48143913685074946,0.008868362645381711,0.5973077177034996,-0.22329090958796755,0.36701702449178764,0.44996315497723016,-0.19167006865542868,0.1352989660833869,0.7710590599937458,0.27603143811048925
0.4493214748388081,0.11031875718707901,-0.29741112893452903,-0.2739802377191189,-0.13774492396397447,0.33781969006674817,0.02130709202623582,-0.2109899017228917,-0.11094485747497496,-0.37151878638755664,0.8852490100837529,0.18525193166246884,-0.04109539533888823,-0.1034258158379936,0.1929720262724206,0.1197315293777341,0.05509306637721901,-0.1521051452800032,-0.07887223933764122,0.2976916809807014
0.07959171207773037,0.615703593520777,-0.7815940042700797,0.9724504970897665,-0.0019920711249991896,-0.6437309849518802,0.3095007296238259,0.11319927425093224,-0.219345016905829,-0.25533685056835975,-0.1279783854584278,0.3043585686476548,0.008412326523109748,-0.12523334991901763,0.15223912689671584,0.7573281780309745,-0.24985705332104768,-0.6059140041758861,0.47925328525294864,-0.5218629706064323
0.13679606404903982,-0.001199716705206147,0.08822030546074186,0.2664128732777884,-0.1757632453028492,-0.05934805413732018,-0.14310561939783503,-0.17383126571395274,-0.4861594004422321,0.13700332307066782,-0.6011069120843276,-0.0033620067399213194,-0.22958077563473117,0.1569017516522572,0.3373815735248041,0.5658615203386027,0.26548352555573823,0.38321228128961177,0.4976320308758164,0.12181735378416378
0.062322572069082746,0.09626345468191985,0.043260913088143685,-0.41326783608857875,0.17763962352833526,0.40924567748572116,0.1257728690139212,0.1715523704923199,0.42187627639281267,0.2752191303165268,0.4853460263822881,-0.3009794548558815,-0.4950869812972254,-0.04143943410707803,-0.1128174473988139,-0.5614279752606044,-0.5581439561319289,0.0787345796716128,-0.4695171385392702,-0.03608217384801474
-0.034963738171082996,-0.14871903010139823,0.34186652290948194,-0.40828020086680855,-0.07345851124642133,0.23270644443845048,-0.17051723843445935,0.44979841931100556,-0.3483105903589888,0.47972465378806606,-0.1260908391100052,-0.45464653126743376,-0.37291218740781557,-0.027014985670436753,-0.09800191190565509,-0.6909246489172414,0.262686583252219,-0.12323395592127157,-0.28338629577309987,0.17587549325731702
0.2663272851494477,0.6388956402886793,-0.34576419776134804,0.37759799554500134,0.008802694841155645,-0.26603644513273383,0.4849698053598588,0.36792611449104745,-0.22496762514829033,-0.3323981677915352,-0.593852144901322,0.3675630860160588,0.23583501399719947,-0.1347377365836685,0.2232309064947714,-0.32912402238891625,-0.2876192818188222,-0.5112795499435865,-0.10742591142700211,-0.39654668439180163
0.3966185837196326,0.4668980685106649,-0.46087504222695796,0.3401871083836774,0.40755932296812863,-0.048537111966212576,0.5731176423297781,0.21282196525365754,-0.308620027167831,-0.5140466441149253,0.5800887873499485,0.03248970900719078,-0.10284870477376949,-0.3170328312122374,0.20878678621916058,0.9036441963108613,0.237739196708206,0.39472491927436243,-0.17573992126105434,0.13414397115753177
0.24786296703786317,0.133869030788554,-0.18476999290679402,0.34093166774435607,0.17610334735766597,-0.36651706280585983,0.48584300891888477,-0.26738510991527725,-0.3626274616233803,-0.3793909003517021,-0.19545254906434373,0.29217812153219724,0.3570724772278739,0.04933417851106478,0.36977613996280395,1.0237042030641716,0.027543732571917223,-0.1199603092343279,0.1726288792105609,-0.12612171748806064
-0.11737506761129121,0.48466405020705616,0.05611460435649945,0.48554260599190546,0.20769853677628414,-0.42488130363136606,0.21458767040956442,0.13918606519392612,-0.10855725339084174,0.32235223628322185,-0.5047021272063124,0.04885593980623876,-0.2906042583153348,0.19042523713846649,0.522875932967748,0.46117128622861825,0.4303654528398838,0.2074589874237309,0.40436363281245746,-0.12804230169069733
0.4129046972717175,0.5029341484636667,-0.2385263212984251,0.3765348227358092,-0.41379499464369107,-0.455451326913335,0.4979003426655838,-0.08061071732868576,-0.24202999836430705,-0.5089365256896613,-0.3011738730714161,0.3130245524931744,0.47702599215300256,-0.2861072971073953,0.056543882125317455,0.42357793793703097,0.13373709926894867,-0.45857967747307155,0.6490054534257639,0.6288572380831855
0.3574133930101537,0.5067969167152061,0.017627480800904705,-0.2608199538919023,-0.27661911697499353,-0.6709363020895418,-0.528545491333072,0.22000602172067002,0.15828065413627157,-0.20968495189776876,0.40361020967474465,1.284813368628819,0.6227846177182393,-0.22722028347736956,-0.3337303805157501,0.6006092011211053,-0.6086037846148403,-0.6396888723102694,0.12990063804977786,0.13884370952479488
-0.2220684662692629,0.3598961366900866,-0.5128830870729149,0.11416917085471512,0.3104051989985573,-0.06772059982245224,0.332413324148668,-0.009486540899541762,-0.2606044403650506,-0.4553859596268951,0.6127232321888417,-0.23107063132702432,-0.34414699574222124,0.27405600739770103,0.26268874283098337,0.6869380512089874,0.19468304880810797,-0.01649735377078565,0.1750522147636394,-0.19075569118453273
-0.22628750647928614,-0.5710079959068914,-0.11744443681608563,-0.138501749995171,-0.2450173126904633,0.337968248868549,-0.44865600250297477,0.5218508406540039,-0.04522801048886055,-0.11239223065027863,0.49504035290493453,0.6658493991943923,-0.5949505886291524,-0.2832902182788278,-0.504282251905218,0.03955607505445628,-0.6277778508397125,-0.38550021603433204,-0.2469165838704599,0.456278493185187
0.4765156495845633,0.43317697543161976,-0.5955086993623155,0.6399775536927059,0.6009023567875535,-0.30665500132806556,-0.11184305244734372,-0.43981080288280516,0.07986068415528957,-0.8240195655308957,0.5151110997557674,-0.758805502081283,0.2990429345305537,-0.09133821234236786,0.3514709324058647,0.6293111399937709,0.16702935448006473,0.6292711058079588,-0.060891340883552414,-0.11786612586996131
0.20884177828980569,0.2688367332001979,-0.271365383771706,0.519039198520415,0.2694189800364075,-0.048156794468957126,-0.028921025975623446,0.12820893544752038,-0.1450027552163359,-0.7149365194572497,0.1365823555200245,-0.0576173244688965,-0.2534058019465499,-0.12940837848682044,-0.16626120855102225,0.4107300599575902,-0.5448744722278674,0.013712979836669269,-0.0337771487447425,0.34849063454180956
0.19763334599852703,0.4620968771756196,-0.4753803730129768,0.49062574473678655,-0.27764808761823967,-0.6029412602051708,0.4399489973017953,-0.11101653714294483,-0.4801318493968266,-0.6519298187977424,-0.20027751384665943,0.8673202698650493,0.9576677739901833,0.2231390277001678,0.08016538768605203,0.26434393015121527,0.19699200942349926,-0.1720684152540533,0.6982711710806216,-0.4497005709089883
0.12951268533782706,-0.5880445736894937,0.440775595925884,0.15905860800452604,-0.35145163257081324,0.4744352035660642,-0.3655426404751827,0.4817881905069525,0.5310349328983137,0.05941856796168732,-0.7879144707539364,-0.594277374444976,-0.60112827959285,-0.037813942399133056,-0.4394782217478352,0.2309803931546111,0.1806834451739674,0.7718075295090688,-0.886739781841001,-0.1500645771220921
-0.5534982372286367,-0.8422774731620838,0.05955721751423915,-0.97834954083557,-0.2428491747282416,1.0204939356538765,-0.18663846505236434,0.5253935587378271,0.5952767788506187,-0.1884311697835839,0.35744131449019884,-0.019053310579075566,-0.6552723799748236,0.2572656125354415,0.0772860515634479,0.45260791952703594,0.1954610148981149,0.2818437169129835,-0.5804346859857172,0.2410277586229113
0.23622464510833918,0.645267818043932,0.04580350984068354,0.52187149470056,0.11510787124968365,-0.4393441001852989,0.08274981617381647,-0.1739709183238291,-0.4547327004056144,-0.14774102578114418,-0.27964356770876075,-0.05944487186831096,-0.016228532158999,-0.1109114341668577,-0.1678321179930738,0.010066099397500583,-0.252619796044849,-0.2147879905911822,0.2646623243718006,0.22744129067545438
0.20493453516875915,0.4064199378639534,0.2396889224354109,0.2283028459902472,0.5449274181803084,-0.022534637570858385,0.1167603889771102,-0.151911463922487,-0.9066434807205519,0.117785911105199,0.05215671821947665,-0.5498116479176811,0.035175813585625146,0.6473615222514768,0.09557103046304036,-0.682912194996744,-0.04663125269378243,0.5133156385880185,-0.10032900435640935,-0.029974702663938035
0.297567025670143,0.26493369644723164,-0.344972860976279,0.42995614423870415,0.19001127416195895,0.0041578871806284,0.3068064611512612,-0.023465025243263368,0.2686268334744394,-0.18803720773595814,0.5721456726827838,-0.5864978357902813,0.3494336743539383,-0.07222126450549453,0.23661262192661162,0.3513479194744368,0.13552003460178125,0.5775879884303078,-0.08229142832374714,0.21468484507770386
0.31571880909454675,0.4990899922904001,-0.39362867463147094,0.3875197808108479,-0.08873574200638261,-0.6021980895426805,0.06319272921688573,0.0846673190245838,-0.3580480148779427,-0.9485914920772905,-0.1623218157229311,0.13273416651165465,0.9881506167525442,0.24829134073157322,-0.02093074583050622,0.24352517734542256,0.004860195857756558,-0.3401557368083374,0.8210072126218776,0.1057869746104183
-0.14954301080378896,-0.15038866588437086,-0.31237797747527096,-0.3505948016195575,-0.31394894225504755,-0.23470790992760804,0.09189030820870392,-0.3097621093643218,-0.05961085717588348,-0.1674309557114833,0.39921302920039214,0.39886818536673885,-0.26355416326515224,-0.21041556311284113,-0.06030385304153468,0.4711053416524207,-0.06690807190153883,0.04805087216461107,0.5828383758003427,0.47188152705467395
0.2197447192545431,0.40215909270962225,-0.7782595459151318,0.766415457158497,0.6862712235593261,-0.1519385271030279,-0.03507464908917002,-0.39140164139412104,-0.17419863876226296,-0.6285042088818003,0.7540125739953809,-0.39004954251624835,0.44693750699661194,0.2420567675090354,0.6103877511269957,0.4982125859491803,0.5442575499265095,0.07682987182170062,0.24751374649706628,-0.26662345649502667
0.05515727054831469,0.11435559788932743,0.23986129080300989,-0.28967340267912745,0.4024504728104542,-0.1568530429909502,0.2310500100321719,0.377602572329906,0.14336121494761533,0.5122583794283883,0.3087508210243896,-0.41372615598212037,-0.07888606620356162,-0.21947213897960882,-0.34590351438768374,-1.0368458715533635,-0.228326419209385,0.3766760474024866,-0.3625415352764742,-0.08247603494337075
