severity of covid-19 infection,being tested for covid-19,being a healthcare worker,smoking
0.1208488725403996,19128.467011130277,-0.039016994651468816,-0.17854490413570342
-0.39141952835987204,19128.2157250769,-0.021735304254431095,0.2835095235690576
-0.18430552865317493,19128.318700550226,-0.2123649226111701,0.0030880830866692847
-0.34233262963930144,19128.49241356703,0.13551484336557673,-0.41012059154471026
-0.45133900094903967,19128.555293618818,-0.0901892335080565,0.3273893453176556
0.08011850488429682,19128.420886099935,0.14886257269941142,0.23863749618252603
-0.3988796638348249,19128.443023213564,0.0344472896987285,-0.19020668555963807
0.23693237077176055,19129.283945462317,0.10943375371439022,-0.09435209628145622
-0.10710765316616253,19128.510069078256,-0.08728613427798194,0.10116777491196083
-0.2102303705952122,19128.229456154728,0.3907080802696137,-0.4684937041480682
0.28029604783770035,19128.45237722448,0.12542386840975764,-0.12906113635402128
-0.13752016132356798,19128.883288933335,0.22237117736970227,0.09754352355697193
0.624210936485953,19129.0345316991,0.04008395182882963,0.0741419861936968
0.1627350912338925,19128.424226543528,-0.07883460794829437,-0.46183769132285196
-0.42598970788681967,19128.336762758656,-0.12937421748759662,-0.19864781585730065
0.03240841644474691,19127.91811891266,0.2470458503648406,0.08674602805286025
0.6661547665079988,19128.27630515241,-0.15304004940078023,0.023390297972401726
0.2146442734249147,19128.325693596842,0.15899577215287192,-0.283952371979639
-0.07565029871943545,19128.589342743933,-0.20113386330697475,0.2287410669567357
0.01963155759204489,19128.084312353323,0.16540809194043657,0.7072002695656447
0.2974813719399267,19128.055130055018,-0.4653307487636851,-0.09603526114138256
0.6315307041806869,19128.286119243567,-0.121042820929315,0.16993267165093812
-0.5047783495889633,19129.18748945711,0.061279511033773604,0.14379097375338787
-0.4292629759683996,19128.037718597592,0.07610727430444421,0.5265815294769864
-0.26732848438332446,19128.32632952416,-0.0002321249092495337,0.24048442482561475
0.12579182134689904,19128.327346598253,-0.4457136849688312,-0.6687401531706241
-0.5044255709446238,19129.004822205323,0.2820833865730523,0.3334057292233915
-0.2147963562380744,19128.19897635705,-0.40410835875148543,0.12061159852527173
0.07123101448092707,19127.587162116655,0.415525546495173,0.16789907960911538
0.433988180999831,19128.671594449497,0.4972158250792742,0.4071480633184215
-0.04301266728169479,19128.441161514686,-0.2961530739459401,0.028440462721040893
0.034906531595215444,19128.501228908157,0.2884646057524081,0.27663925706100767
-0.38870339230837936,19128.158496235636,-0.13996087150259234,0.15778927712830335
0.19007906704978636,19128.38457487934,-0.29803005024684,0.11304556952331754
0.22328160003303574,19128.565880034894,0.18166933053864331,-0.5091876834670782
0.3922763826685489,19128.87090237267,-0.339815885960328,0.11732041416137534
0.28895459966781184,19128.227878896632,0.2089076299486864,-0.33547346377885856
-0.3596205952990619,19128.6512340429,-0.16728802655678185,0.3279111673999454
0.1304072721619371,19128.12114501485,0.1658852596309602,-0.3838645013565736
-0.10451410986554426,19128.37796995738,-0.15435513243180646,0.2807804062608854
0.11884114620367527,19128.770628324055,0.2092549351410533,-0.2823748721092336
0.22220129171710695,19128.522626634654,0.1320613256109165,-0.11011968314856013
-0.23783559703175275,19128.0007969997,0.48400356858057825,0.3311627869091144
0.1521357755910667,19128.757387715097,0.07595820285143151,-0.17602593240665584
-0.08344374042683567,19127.89438022276,-0.012079517169720739,-0.013394714984854582
-0.3079156469292245,19128.62891535465,0.08281016250783113,0.41588211512823714
0.14131756030036333,19128.305965604235,0.04924449060437882,0.46703130822311795
-0.11802890726199748,19128.956776461117,0.07918067207448244,0.17528641374720622
-0.11497084530151945,19128.268983965278,-0.2538803454651562,0.2109329681162717
-0.18964983322071327,19128.956415289118,0.36698589223887834,-0.346139155007769
-0.07493426844248481,19128.439487136315,0.015764257367652825,0.5541259071501744
-0.14750358035287955,19128.018819045756,0.22604071276673768,-0.38965435017199246
-0.34256830505577324,19128.121664063106,0.4306996169424579,0.13608438783280252
0.2826536538027873,19128.25557286501,-0.34913490047595136,0.005605411066664297
-0.2875618354590162,19128.428013715307,0.06173986791616104,-0.33649904943423004
-0.3612136356932692,19127.979351727787,-0.06886283185166601,-0.13847653171285168
-0.11868010360128671,19128.175518457483,0.04351548168104416,-0.04358021993336718
-0.26640591724662543,19128.44868859886,0.08217299724334913,0.06644832344258345
-0.15000766815217162,19128.274100078477,0.3360008145864902,-0.11126423297091673
0.1733886525240171,19128.318905813496,0.07632602786671415,0.06374467605427514
-0.31686505740995463,19128.402044739978,0.44577756089753406,-0.11595818708942865
-0.024211315281272825,19128.379381943367,0.1697250095029594,-0.5682265743100464
-0.35116783910883476,19128.21279070428,0.37752058002122096,0.09767916496398461
-0.13177541945798216,19128.5151605975,-0.49304830160585783,-0.3209655186350558
-0.24062976837520342,19128.61454129762,-0.19249259341928768,0.007867066052703812
-0.6626613131584453,19127.705809836112,-0.22958378335872848,0.17523185730541999
-0.28622658716493626,19128.454476711962,0.07308730091187021,0.3607525899528224
-0.37972217463286634,19128.293836319892,-0.04841892675788339,-0.10025278577888569
0.2621867827869717,19128.169586593816,0.5161853055466259,0.031204981495387862
-0.36059415851018267,19129.156229664437,0.25177011258564314,0.09050222447098577
-0.08487628422346911,19128.43553956853,0.20173532278756576,0.037550681334489834
-0.1610766415198543,19127.858223809064,0.4656249991400653,-0.17878418235725776
0.7179167579550579,19128.42034824676,-0.20226478332214762,-0.03714097212511559
0.31655448589001767,19127.673171582996,-0.26919106476838095,0.44064034286527193
0.07788242279486354,19128.82791198612,-0.47525447197500936,-0.11970519474252231
0.2823459970738343,19128.311028587188,-0.6561818311969819,-0.03527637249132373
-0.22440447837401714,19127.798969528958,0.41024353772378735,-0.40542595771087264
-0.08849198980599475,19128.74813145121,0.07188663388240733,0.4453429022957174
0.0594664700038992,19128.265341893468,-0.24036624413693003,0.12157119766158145
-0.11031833029507092,19128.512114921996,-0.3327761254471291,-0.27304671065304686
-0.48299303367281043,19128.689127916154,-0.22289963880419167,-0.5201192798550938
0.18996000752545877,19128.08441625379,-0.5136544396502556,-0.31798129118716867
-0.26849517884173113,19128.05714864739,-0.3190485853551062,0.10014524496401442
-0.03130325893599675,19128.523093242424,-0.10579034230747193,-0.18785102274804402
0.49575970841366146,19128.462214964697,0.23749150909204844,0.2204497768289342
-0.08763797221073345,19128.262576493908,0.25605217562509847,-0.07705612091195052
-0.6179966769860664,19128.21969099964,0.3777848481994946,0.37947013076027036
0.09540896991632623,19128.946650704507,0.10097107445248499,-0.29220750446831456
-0.32074249076899863,19128.34830893406,0.3392489140472182,-0.01193155389000479
0.37443012523617913,19128.676320436516,0.07854643401279449,0.08406167776552778
0.004730297244589663,19128.62549077046,-0.1535003029626616,0.5068950498926719
0.22918432333923294,19128.069675100505,-0.15683631547881158,0.15632208005017895
-0.13268547345448797,19128.529910636993,0.174156750236041,-0.018578042502997758
0.24497672773443427,19128.348579628248,-0.231935682949587,-0.24045881513802658
-0.3764432936511322,19128.227297004152,0.04882035536980329,0.10028781583470889
-0.7871588131905523,19128.05085198137,0.034903289443223795,-0.7878346482112929
0.5113251668441263,19128.356363133087,0.1647251333397415,-0.18419701021875795
0.5746562102037399,19128.746388550408,0.41479071410106083,-0.49156074226714147
-0.2496468262422981,19128.63477392135,0.007752918720828086,-0.0172760250981259
0.22973976031307955,19128.032308392918,-0.22725391679556756,-0.48545530463072417
0.11127746872936785,19128.667698330526,0.011622530019346116,-0.572298839515085
0.25404824458031056,19128.471383409556,-0.29504198017228883,-0.14797233345325514
-0.12490158093012063,19128.45484040408,-0.4708938217840293,0.14362984049231353
-0.006501108184582499,19128.69815602811,0.04401803580507971,0.2764652806393288
0.21821781554332173,19128.740246050387,0.06418016913847117,-0.5162854661464732
0.4811025059556218,19128.73319744287,0.12408201669929961,-0.4622924225108743
-0.5828775680229132,19128.249805900028,0.7090585737982277,-0.2846000219650905
0.25484441761573245,19128.193463869233,0.4038980628719975,-0.5154102788689902
-0.05332609555622773,19128.106700161912,-0.5057080029932052,0.039854287597779814
-0.001406020330504062,19128.344623952285,0.12094529672528043,-0.1932926895599082
-0.001702484589788566,19128.12878726662,0.33745157009135573,-0.6864125501294249
-0.08120341697634592,19128.195160737912,0.21083963295418698,-0.8857791923743165
-0.6864575730651797,19128.152553423286,0.15314855349162612,0.7704631195616547
-0.2641965194196448,19128.265327490968,-0.045332797026188386,-0.44307354251321496
-0.3604489398402297,19128.248625228352,-0.03790335387083487,0.24041252493353166
0.5534989400437038,19128.43227259423,-0.44836079556614156,-0.08869245203343164
-0.5296418379234296,19128.08010650282,-0.07834886864288305,-0.6568787588336769
-0.1646813201011316,19128.304944933327,0.24422049444399513,0.13497228944784942
-0.04122777685752956,19128.772042428012,-0.22328016911495197,-0.7918735633838818
-0.24045707718397205,19128.149856875,-0.2121496794708805,-0.2316321246193948
-0.011460983315583723,19128.137898749552,0.0399793471562068,-1.0060645751887214
0.31958698227075033,19128.26759962456,-0.057500119997692466,0.044035230342646156
-0.18483387644579372,19128.24996261404,0.10552388273710667,0.3505032752127669
-0.22756433836843365,19128.85249022345,0.2542082501215197,-0.46851768248304654
-0.5245644251401704,19128.44953151122,0.0012827502865083258,0.06698235850268094
-0.8553126481031254,19128.412907719616,-0.03733412907785304,0.5188765330381434
0.5162467615426692,19128.35897850774,0.3245100053457877,0.021199559095512875
0.14022480968229276,19128.450869506556,-0.0563078101828829,0.1139962205442963
0.2291911138643669,19128.458946232302,0.2288643236872867,-0.26390882520456577
0.3488544380511078,19128.55288702667,0.21568843684414676,-0.09875970997659508
-0.3607135663385541,19127.96292769323,0.18486588392104908,-0.25718425197936207
-0.2153191752343662,19127.894348506907,-0.13483265708875825,0.5884668969303701
-0.021914714196366362,19128.698068651072,-0.10221697009191762,-0.6721110266526812
0.34154315424977916,19128.267842636134,-0.014118091714978756,0.05314620447662622
-0.20144014187547213,19128.298550810043,-0.10278185954427195,-0.2958953799259721
0.05033092389778424,19128.231733118333,0.9753887877505284,-0.2355077743225656
0.46615958877764824,19128.457561462797,0.31950894148252534,-0.22292037831682068
0.20401990015142082,19128.192214518233,-0.10852059122134576,-0.23128014136781022
-0.1824115273689914,19128.613751952093,0.15218080733810732,0.04526136022354514
-0.27906132473511286,19128.39687500538,-0.015115104891741813,-0.0006638878736672918
0.035809756020184054,19128.52130003842,-0.5026350611348449,0.09390545204399262
0.004820069884498111,19128.6331399428,-0.21138366825611568,0.6578229853229808
-0.11994862704590888,19128.620446828492,0.2739957492759764,-0.13516181326734114
-0.07515548271326951,19128.445732994984,0.6703730949640018,0.1211697265971701
-0.23226788184113256,19128.279273874603,-0.46976112572851636,-0.7835883312296759
0.0648954295143688,19128.88397348813,0.5899740743224817,0.13782275525554313
0.2003929148529311,19128.38972204655,-0.17539979709655631,0.13942778447874277
-0.01311661932545779,19128.41010911671,0.10319882161632447,0.0765063549388531
-0.004185330588211394,19128.504527771154,0.24308280749930136,0.0801779569137868
-0.008925411046582798,19127.98634377723,0.0881271736311532,0.07768668887029447
-0.17633962199924783,19128.243152309064,-0.15943174078203334,-0.3789328858416834
0.21224830876804537,19128.836519068365,0.25747096027538224,0.03555079068148986
-0.14417949973165303,19127.959326662367,0.23349038210362494,0.15001607392955343
-0.3669794354467506,19128.60772074715,-0.5553099564031878,-0.27375322736040286
0.10548108222877754,19128.363009690092,0.36453923821506234,-0.453825424035012
0.16969904491890925,19128.46472288061,0.29483794717827333,-0.4538963345902435
-0.07507520471165278,19128.302281857665,0.35557002924002284,-0.5296835806661174
-0.3232653689248291,19128.62589742119,0.0812469638626309,0.004669908421012122
0.4929426859901053,19128.54079584684,-0.46603892278385345,-0.06037014652114688
0.0013187948336896135,19128.700313900572,0.10567305946793248,0.3835115212321054
0.5762128101788605,19128.461055963595,-0.5378884590620453,-0.623328215979647
-0.48035679800705017,19128.5562717542,-0.08798209123378439,-0.2817174970964696
0.49405138014529215,19128.136450404232,-0.13465298709604065,-0.057037033137513515
-0.18932464780878863,19128.134969759834,-0.11698427028003443,-0.010869531677803326
-0.21698472558107548,19128.421866714685,-0.0229989946254616,0.06064955820064194
0.416884225782645,19128.826617294584,-0.07253642968512963,0.5710096153176833
-0.13755830523277698,19128.56786224144,0.22051099632212148,0.12540399699676186
0.43149036291095677,19128.712646277323,-0.386418880782319,-0.14793401293229624
-0.25260494105610903,19128.061066530496,-0.10392393178788935,-0.5461789153532104
0.17028531093537466,19128.150032368838,0.06298800203231901,-0.28338530877404267
-0.5629301256413107,19128.86859165435,0.0716538258035541,0.11249603057910558
0.25107364145399497,19128.497459609218,0.25718880283668055,-0.226836723744104
0.10941644687810954,19128.18561324676,0.2056096334121336,0.37424387160161865
0.07181144325872364,19127.97112131833,0.2086497170969885,-0.18793722506312446
0.20270202273372787,19128.71058848815,0.0355402829543354,-0.4036894611274888
0.028525882944434512,19128.270188077004,-0.2310400115630647,0.26787770759038754
-0.22190893707477113,19128.164518242793,0.4632818358201706,0.43146480764329653
0.06852692188470381,19128.196594301313,-0.4517726174823237,-0.2933517191050824
-0.13713510204806628,19128.5407027282,0.3346571534540376,0.08228347340567521
0.43637192080718334,19128.031851408774,0.013260541204318407,0.6015351397841799
0.17762861808399535,19128.70199658607,-0.1330082068127328,0.33112384073707546
0.0731817943833419,19127.982708473475,0.0897505266308161,0.524649996992393
-0.10618587314160878,19128.211348616944,-0.397076988945889,0.22646563607009518
0.523755267651361,19128.063489620148,0.06889730321645979,0.03107657524234351
-0.49427241112726517,19128.77143201416,0.19281979164181365,0.2554574223883624
0.3313191877655139,19128.452249455033,-0.39683952402136186,-0.0216246219992592
-0.06822188135403345,19128.77600678879,0.3051217056498097,0.1856630040912003
-0.06469541701820614,19127.944375046834,0.132192491853033,-0.13706986800545637
0.3893935069421425,19128.664454526333,-0.2988814460844101,0.22255183686006696
-0.25730799938904914,19128.382665845627,0.32806582202144213,-0.11354952259227005
0.10757193398364105,19127.883594237643,0.1009559334348213,-0.028351707824371082
0.26535639290433954,19128.934970295093,-0.34463781600894267,-0.5965410411837283
-0.007314449189211402,19128.012225925064,-0.6201026029515776,0.08799564850770891
0.5319730654939816,19128.325232704818,0.5642980659583022,-0.25560552204628134
-0.5231068697630881,19128.08879162482,0.35388232190525487,0.05059213955316716
-0.0738308081534805,19127.958131021875,-0.04008300910271888,0.30201303849037703
-0.21667924037920996,19128.373696187144,-0.08494096614070278,0.0752239348861398
-0.2535688796427528,19128.33532860179,0.30437995659664746,-0.20005961994740698
-0.250599404748428,19128.388366615563,-0.10589442345543791,0.016459757149810943
0.1165336927351494,19128.026368495972,0.04327130661119406,-0.24149754134796142
-0.616111175133901,19128.745934181898,0.02060872331806956,-0.1484156372621608
0.30914834406610675,19128.297818927167,-0.17206540214795904,-0.20732828835207295
0.2861533229441174,19129.008452443763,-0.2619593821478386,0.7432148047931765
0.2724335008196439,19128.51180420871,-0.23703653101578326,-0.44540576419386896
0.4004529575000011,19128.399808864076,-0.39394005068397114,-0.42845122813351194
0.797007236163662,19127.867077836585,-0.10798101812685014,-0.32335806849017495
-0.40668759208814087,19128.34362704316,-0.15945171866388388,0.18790663926488366
-0.18639277244917005,19128.462007846574,0.09687941556907645,-0.43125998561008677
0.23523433351889333,19127.91125413214,0.12840957687737517,-0.5287943689524486
0.4471648605445953,19128.4810891681,-0.0986130085371825,0.08387148040432682
-0.14396868477696934,19128.46372108212,-0.12297495175642294,0.04945564215242799
-0.09692650364214261,19128.869349481884,0.114529997033034,0.20184211654290107
-0.06637468757365611,19128.854408937128,0.17322827410135697,-0.4390039374857273
0.07384202374518349,19128.513912135848,-0.18880637584360008,-0.27343222449197374
0.6577949588577799,19128.523497770042,-0.5115664007577987,-0.001058030282794109
0.527605784742999,19128.572222608873,0.24972387192576986,0.6108899666915563
-0.07993671551501821,19128.14489429787,-0.10606340291376536,0.5172432289933562
0.06883075428296935,19128.470897242663,0.3064052804312198,0.3847124095513978
-0.02907827221269521,19129.221454424118,0.05144962322440075,0.19880316721234273
0.04881185059868912,19128.203771827455,-0.10036734807845056,0.4550289945061668
0.4516657470307543,19128.248423666235,-0.021243861878155034,-0.4930339796475975
0.4169861905580608,19128.90601945045,-0.4632667217138934,-0.23580863127640056
-0.15458527649377715,19128.202610525743,-0.06888658885136881,0.2504640010207812
-0.34942292055446367,19128.499815192125,0.06973586838768589,-0.19993721824022548
-0.7076074346871787,19128.40973813545,0.8158230956081234,-0.5563038054642
0.1683099604678828,19127.905045394837,0.08514159677122492,-0.30100213443414253
0.29933496014196637,19128.376190656512,-0.24349989152675902,-0.24435732435049812
0.08973660687944585,19127.961220553392,0.09307079123794977,0.20475870037296923
0.07642815162088512,19128.36174475822,0.3347142656384221,-0.07090841498618705
0.008677976360027338,19128.300905499327,-0.21782463148736564,-0.1691308210244992
-0.20320827145775264,19127.74417077982,-0.228321112622916,-0.5348374638870257
-0.09748255590224757,19128.154956766695,-0.07794284415938148,0.018955539703433045
0.006905188666216638,19129.330122826475,0.02972468577850922,0.5265757290067028
0.1733849278488032,19128.52403297562,-0.009559902197243435,0.18973436927803866
-0.04177147521254019,19128.1373868193,-0.552709239144186,-0.307379599837085
-0.056228436089478216,19128.821888624712,0.5435695747885536,-0.5292464036432658
0.13711420719796222,19128.27997031985,-0.21362918644147916,-0.27702582282199245
0.06863955768999719,19128.594384614673,-0.31891865295912647,0.01750966209786691
0.07961756344346553,19128.851771438636,-0.468850840135266,-0.31308676494451754
-0.19342602308700169,19127.74779918962,0.01626959510465946,-0.19404769435000777
-0.5632171989870078,19128.14087569348,-0.24541431313779494,-0.012649670532524089
-0.024500259915662147,19128.600189109326,0.2889899546489707,-0.006268208977762937
0.14019865383515526,19128.58569199788,-0.21146411138581137,0.028662901819382
-0.2596783551740966,19128.575015013354,-0.14405567018039606,-0.13979489939899145
-0.22467907092324083,19127.909596978505,0.4013482676404243,-0.311036789035513
-0.5760697374391841,19128.641668244312,-0.8176046914565015,-0.2876348821554667
-0.1378262872737081,19128.22815616955,0.4958406852722437,-0.557942652500791
0.16186246080082534,19128.5841960519,-0.37986369575067264,-0.5032825625857636
0.14636186521722497,19128.089043135908,-0.3788466797847179,0.01733011399417908
-0.6064288112517123,19127.90841101713,-0.3913928767245002,-0.27946555817570917
-0.21599078605150138,19128.464580970962,0.10176650710573483,-0.11069594704291902
0.04193126242620917,19127.81225502585,0.17206134753652183,0.027374177766713893
-0.051633009201003784,19128.41308339717,-0.24997344802387955,0.11434012501455902
-0.13206542434405288,19128.189911983478,0.07992532836721306,0.15114583129732007
0.28694724569748054,19128.465818741286,-0.31909177212464496,-0.35720589298226196
-0.1431514443241303,19128.53249806812,0.3135035824080558,0.036514327150456855
-0.24834676602008965,19128.316081244055,0.18988185359782106,0.2555045068722843
-0.330350886821286,19128.20854440018,0.005253959839131862,0.10764902309156751
0.07520031759191649,19127.94369649162,0.3445272783166996,0.1847620993446465
0.3485414259283795,19128.300049380134,0.1226086898989442,-0.08520635309889224
0.15208704579088514,19128.006680137118,-0.3964995277626073,-0.15333838404872233
0.32513434150951664,19128.49569337691,-0.21856919697872493,-0.5952576697481643
0.23630483315509995,19127.972813116245,0.3472187538250056,-0.29847536971427696
-0.1990531290436197,19128.342934155193,0.17696508382851228,-0.20397505964699833
-0.18141959698327545,19128.09097466408,-0.1755988060296467,0.292522396599128
0.7634471994793771,19127.79251400408,-0.12890756325891684,-0.642550872072039
0.1529242876725651,19128.9731914993,0.1671725491207849,0.029288064433672205
-0.10051643898233094,19128.744339108565,-0.2574035106534881,-0.24098999684148206
0.4234435281308964,19127.899850915426,0.13468712016324405,-0.11647529619955549
-0.012632813641105552,19128.025254842883,0.24321977511801482,-0.42625845466713985
0.32386730375698297,19128.363799102375,-0.27619333012619474,-0.23904150952750594
-0.5702926098068191,19128.369608954123,-0.11398313409234226,-0.05032040408958417
-0.2100848850323255,19128.3438549821,0.3683718018791365,0.10118170645964576
0.8252157465024799,19128.616909573408,0.10492245801074167,0.3842719093540058
0.03341112323192804,19128.65163582696,-0.4097074442277813,0.20448324724405656
-0.17225354215000532,19128.3255381388,-0.417614522523322,-0.17686297621854447
-0.26878556636439216,19128.305214240303,0.14562878643428312,0.24058419283653248
-0.6457544491020054,19128.38013975539,-0.10082190512001986,-0.7916300751106028
0.4734176487548591,19128.299759889698,-0.14108816466927915,-0.2280566751723984
0.5019454259613548,19129.0157245949,-0.01695807422312091,0.08048254561780348
0.3582105891940349,19128.53658528508,-0.3379852701795492,-0.4635608591413943
0.40121308406336326,19128.01106611556,-0.18236013452043023,0.1338434612395175
0.2329994367057486,19128.548470955066,0.04331269014066785,0.001785161169917296
-0.27727704384371993,19128.39600764418,0.4165456020356179,0.10518055485852588
0.23702795477629804,19128.606184349603,0.03971734128916011,0.15066852211012233
0.09018189339227929,19128.70713322544,0.8258788501099396,-0.039483005658782766
-0.1198399193284147,19128.15364016867,0.35602162487832456,-0.14152261814601735
0.029674550578260638,19128.155796780975,0.14840660932758504,0.2481307083674364
-0.5757182244259269,19127.94411082486,0.17342072363151478,0.18746473398142405
-0.15700452451126085,19128.535134121314,-0.1878443037347399,0.3155159195498233
0.3208757327403262,19127.99803105715,0.5709518714158983,0.1463176340918103
0.18533475440113703,19128.27195449838,-0.3614283968585444,1.0269831473671858
-0.09867654252097417,19128.043446850807,-0.3397087874235218,0.1308345111954116
0.044297584487888994,19129.35740460096,-0.19275037117015675,-0.07438927828590587
-0.3290889717010936,19128.280938404005,-0.33964752969919115,0.27258566333580353
0.27492932392788055,19127.93944427766,-0.5826117019685555,-0.3364770578391562
0.5593034712463142,19128.32499521958,-0.1948324368212304,0.2093979139244865
-0.1824239916383237,19128.66040500879,-0.26659562863973213,-0.5043059413060846
-0.4464531901918316,19128.62697064818,0.39153621413810796,0.2073786541106235
-0.5149892527329553,19128.249402984704,-0.20654450163773466,0.612592173823651
0.43384862865268625,19128.099080266726,0.1725393955766178,-0.35931273361759114
0.0339886347944364,19128.26349547305,0.6941492899350042,-0.16998680990584306
0.4133266012063363,19128.158216532844,-0.02755259513293307,0.07555775897256656
-0.06439621971194905,19128.349665283946,-0.06429813365884594,-0.39016061117564804
0.03133348814875366,19128.909235988653,0.26529900802206813,-0.07006774935441948
0.2925076199466399,19128.3770926422,-0.311849850944184,-0.3465075139953867
0.018587951448842337,19128.34400912114,0.007850301690095308,0.3762805132162333
-0.1110097165534673,19128.505917233364,0.38166019029273995,-0.33237904862195655
-0.08806015291513343,19128.02399479104,-0.44803478160054727,-0.3187600206434684
-0.22856675074828614,19128.13302470034,0.44788954069287495,-0.14954927448769656
-0.046112440806691746,19128.876476379784,-0.48025277145088463,0.15570345471899982
-0.46926311384122077,19128.23022546793,0.057327540733266916,-0.7762847473918989
0.5726487951421029,19128.426585484438,0.15753210174106191,-0.26079964810078393
-0.1950152751909067,19128.507751782727,0.0270997383828313,-0.04459774688010562
-0.3073675418177552,19128.038130273642,0.35890373497248784,-0.5260477313965916
-0.4556960491318413,19128.233868451305,0.22294436292541273,0.5239439466564443
-0.24043391492631278,19128.246504949846,0.047636935060916354,0.24639480490193183
0.4358069964306636,19128.308204092096,-0.07122867855570258,-0.029477516872509595
0.382428777558352,19128.630650027437,-0.06911243052695665,0.43825451255615366
-0.5724392326936334,19128.433813105094,-0.03990737166548856,-0.3170389123391386
0.18579086311599805,19128.571660555826,-0.3183311395594391,0.3951217781967321
-0.002569103093726397,19128.26502601582,0.5122214762765509,-0.44544148414419094
-0.0544795692004791,19128.358370807364,0.03193899440332377,0.2571158571858163
0.32592073666919236,19128.477732328247,0.22850221980001498,-0.1160418611391483
-0.16292809793281363,19128.26584656367,0.3305728226584563,0.11568871337584827
0.0727245956394438,19128.538426754058,0.1744195564695904,0.6742069865326497
-0.27830135966531694,19127.835361368365,-0.29092701911275226,-0.22813845483166031
0.29555185802915485,19128.65635475522,-0.05259343947051866,-0.4964106909339396
0.476932964869598,19128.5490149086,-0.16685831713025828,0.7041418658405528
0.03275563085171278,19128.430388671855,0.016032922474591354,-0.025141959415334203
0.44125421352810307,19128.14979380457,0.05055918687125162,-0.33931187861365164
0.008504552598829134,19128.252438589345,-0.2519576887361799,0.19205579870760245
0.11604948885665081,19128.178114024064,-0.20841206366613543,0.2309581525684008
-0.029332857604639783,19128.183477208895,0.2966181784350209,-0.1866929292309744
0.196638061215127,19128.506745637405,0.02157655434584718,0.37066087844686346
0.27970007582360434,19128.314286276076,0.12415383049280485,-0.16853517119843112
-0.14360710350899114,19128.72357028135,-0.09318755552790851,0.39808322988419026
0.5613105071418939,19128.006303139853,0.22862339521026095,-0.15577329941592313
0.6693671701801958,19127.725265500998,0.39282808385147805,-0.24015809375435684
-0.46389187595134124,19128.328418401827,0.2663466246586788,-0.4476802778547061
0.48206367446469917,19128.167054829526,-0.1427012315391717,0.17149849230500155
-0.27716153876311844,19128.698344988406,0.05155627995725662,-0.23899650420496305
0.1098950876320622,19128.404383889036,0.08619204480470725,0.6047579771661236
-0.1304446453943599,19128.318937742606,-0.18688535199167214,-0.25063550265431467
-0.4096082770675849,19128.496339496556,-0.044354218616520856,0.2559612468276697
0.09064087948340256,19128.521362763582,-0.01688981193975429,-0.2490011528651742
0.26801602648245215,19128.16832297316,0.0812065530904944,0.2846224598886931
-0.5757737793905324,19128.33423793686,0.09474798823723062,0.5080885530590802
-0.23472932424210222,19128.02577389841,-0.42956183072135634,-0.4736499190078776
0.2896893840230812,19128.027838984155,0.1757106575441024,-0.041020321641240566
0.2475806728674337,19127.8558508391,0.3662667646176337,0.2624761677806192
0.4248142971950518,19128.70320610413,-0.05109898895630057,-0.03819178536443138
0.11680071490429915,19127.944902942454,0.37433177419604935,0.17868786042691415
0.39461737966499916,19128.534553286758,0.6508343368740863,-0.25951023987396177
0.14221128916883574,19128.03554771318,-0.19136901216628568,-0.31854967583178817
0.026710709920646603,19128.403601001293,-0.038751496491135955,0.5152998555176788
-0.22780356387509829,19128.176319607202,0.5914108075090194,-0.12838072409342022
0.06714575874823683,19128.42940778217,-0.09601588165215105,-0.2035351251264152
-0.10805158000213747,19128.191928165692,-0.7561023762714746,-0.39425169134635163
0.2582742350756433,19128.718847662985,-0.5295780395918459,0.2035515930173288
0.10062949861935488,19128.113163918715,0.16717025529042182,-0.6009243754126097
0.42393572675092533,19128.639546146223,0.025081373347496286,0.2090241866201483
0.15607487508643583,19128.423325208714,-0.050171231941423165,0.17203366734664952
-0.21807317137007198,19127.529001621973,-0.24016221558382012,-0.31388531236123707
0.31702119054779365,19128.0702729439,0.2527578078665208,-0.5491081826969494
0.20309404363729658,19127.95338764148,0.025301115586865607,0.008597691366731847
-0.008629844953765805,19128.287283579284,0.31362696019283026,-0.2529865057254579
-0.17006504995311508,19128.51312304404,0.19331856781126863,-0.47094234920027767
0.2840531015941332,19128.699832093214,-0.285043114228135,-0.2622410707451771
0.2165991080161421,19128.653666755723,0.17371069744901563,-0.36827333243496
-0.06106313497107377,19128.409448172177,0.33994717679061864,-0.1863606064883004
-0.07948008912944403,19128.772861675734,0.1779292251828806,-0.26481807764761117
0.3235590821651127,19128.32273069579,0.3438690957559506,-0.10849299519791555
0.005535800711988477,19128.361913751698,0.04233467553660474,-0.4960604044597204
0.008249569413357067,19128.771704031828,0.47699646845698473,-0.4271687156698929
-0.03561743363348628,19128.023870621197,0.4073096488860662,-0.11464283583245662
-0.14892243069986202,19128.373249840577,0.20457595311022286,0.05889410912258379
0.19540755361938028,19127.813129216152,0.2701628147453399,0.4198063669754806
0.07395098509632128,19128.40150147337,-0.2245906302871475,0.1349102997042435
0.005153873827475188,19128.35751666938,-0.5455664725251808,-0.20748164859317197
0.5382725439729267,19128.15857860017,0.3709503142018327,0.11420414778890813
-0.07110632041138787,19128.759117858328,0.29156675354792,-0.07949778456202329
-0.18450570166462602,19128.423878751844,-0.309752023638043,0.43362707756190544
