temperature,relative humidity,transmission rate of a disease,rate of incidence of a disease in the population,observed incidence rate in the population,dew point temperature,rate of infection of a disease in the population,size of the susceptible population
-0.6821481016884027,0.18446537540559965,-0.6814643260260391,206.63260215151436,-18723.424550646538,-0.2544306701152373,-0.1603971273190942,0.04413932519485757
0.3332651589643272,-0.007354899377428739,-0.5920813991719355,206.8024405324808,-18754.260604252766,-0.1696603693199259,0.16026219176021872,0.45802615137755054
-0.179773695500996,0.2848231700902659,-0.056151889071409916,207.2703541810174,-18838.853500662186,-0.17325592573905718,-0.15064729327497736,0.29135343036184363
-0.04680355347393746,-0.2652971133165435,0.06445718858812827,206.76154243546824,-18747.050634303614,-0.19263008479388488,0.00885911684958477,-0.1338827821563422
-0.29308925574442607,-0.3234733613529035,-0.0605661801110063,207.05369329233994,-18799.562389553586,0.24827049108236926,-0.1804783642526394,-0.33402538013269817
-0.047988309878757664,-0.12989957731835,-0.13670618137991697,206.6409427528874,-18725.19743188428,-0.5735071389926077,-0.3429545496813266,0.27565539806724476
0.43368833922893324,-0.7387747517429052,0.32314476752873245,206.16695321298047,-18639.053461475938,0.18025851236321958,0.00040712658522252236,-0.4082511091941442
0.670358949869807,-0.48546351295193113,0.1249692612425364,206.5117490573684,-18701.29038452896,0.5317728775210017,0.39772119118932153,-0.11843086036605625
0.07629874455622507,-0.16983252295734777,-0.19706525583674245,206.84717589727694,-18762.197065020373,0.037916982968506874,0.32112068724136356,-0.1624928140171369
-0.026414070339949424,-0.18870408859280005,-0.08596156366108706,207.10879862419702,-18809.781824115693,-0.07694985072557838,0.3723079451184423,-0.007180086550206408
-0.19234599924385234,-0.4964082995293227,0.20328328289524172,206.0659666473494,-18620.92985728736,0.050690632909020227,0.24476713261948488,0.27038506212464436
-0.24087712235980993,-0.26263602351745424,-0.1374177641369999,206.6592471866849,-18728.675841428554,0.16793687550751987,0.419876947631595,0.35285411374263215
1.1513128461293107,-1.4414616123246087,0.7844609219405239,206.87463577971786,-18767.196486885303,0.48205317434791395,-0.4470994898350615,-0.3044387657017471
-0.20417096999767312,0.3016458306824123,-0.09837194799255257,206.5135514601088,-18701.74798528872,-0.28533005517422044,0.3768139253931675,-0.6018177766541757
0.13971260374589337,-0.04960278843337098,-0.4182091768664609,206.55308989636077,-18708.905582471736,0.12041099966310546,0.32166931214891703,0.5691908328447044
0.2145287557834598,0.5223747161907714,0.43199443906227664,206.96992912578528,-18784.943038842568,-0.08725809560044381,0.20667527667198946,0.024233517211759054
-0.02193042382640344,-0.19504105959244714,-0.06407504977223488,207.3214688592971,-18848.69158559993,-0.1225882737615927,0.003992216768927133,0.281752421403981
0.24016226413759686,0.10597401682171154,-0.17752887531796277,206.26773344310902,-18657.881666224395,0.19974232315949556,-0.7358495780720719,0.07041155647309254
-0.31896885414065823,-0.07773295229755334,0.0841821501976881,206.37168613228803,-18676.26208097915,-0.2826328306916025,0.2878219571384485,-0.16726713236818985
0.46762015849268945,0.04544630357824819,-0.10985560650671351,206.6371793332725,-18724.007153161467,0.389092181131463,-0.06515948803081173,-0.11034246806036543
-0.6291366521680699,-0.6002149266309287,-0.39814639658322654,206.45873031962847,-18691.52305689669,-0.1585343381789925,0.08288447513931467,0.011496577336781798
-0.15337976254775432,-0.054594546494668286,0.2772557633124328,206.62130112649197,-18721.497812653844,-0.04697951855777898,0.22794564399392053,0.22206117686759877
-0.0017129280819520964,-0.3645486960397838,0.4956746941561637,206.59965255763908,-18716.99262966932,-0.5193314708906586,0.14231221419152726,-0.03991087915314818
-0.010371230062949831,0.18514920317905,0.3818216581401,207.0230672003302,-18793.981504726176,-0.2484607483086255,-0.6724165719716624,-0.22505093771914708
0.039838526807173126,-0.2570516198291105,0.15280866143682686,206.60994711236904,-18719.493901859554,-0.374672990091146,0.09024420913675898,0.30362238389925883
0.350618899777219,-0.01639814348949821,-0.47166606009112466,206.3218375955776,-18667.053330307233,-0.07380031371795207,-0.14278932748828385,-0.18262345859643056
-0.05111119280479162,-0.3151334168992912,-0.0006845237719733388,206.99324176085912,-18788.60708860633,0.14124365516024268,0.1517447284460901,0.32421930404717575
-0.10461976120520178,0.23152526773259852,0.04507684693804115,206.40399047080308,-18682.123789968973,0.47891135715245725,0.05654146311876986,-0.5888966916809927
0.38041506763770955,0.34489321551411645,-0.1644543332721532,206.90803958513519,-18773.346241777526,-0.007014875000896154,0.23969010657498963,-0.23478408488036023
0.13472956844935818,-0.40731322749939386,0.19435293566157297,206.7018485767742,-18735.998396081915,-0.4303386061328794,0.08201780839348437,-0.446314742564434
0.25595618598946174,-0.5736278558734124,-0.3451404823332671,207.01740031577083,-18792.892965394807,-0.3659299695245956,-0.11700174523594233,-0.9267529148574385
-0.10520080648480211,-0.5911212801332164,-0.4188857673813093,206.1881884008542,-18643.2459417193,-0.27661817713731546,-0.12589687002173686,0.10434120814393254
0.10227065019635274,-0.5812141679466506,-0.03655596477776185,207.13593611093802,-18814.50796172118,0.34197548906654024,0.041842735622845614,-0.00427282835434634
-0.20179211154825266,-0.08499750122777397,0.3007967167538618,206.5495639502949,-18708.481478429283,0.1032180491474437,-0.3495163673168448,0.2701748431763473
0.16752283294115863,-0.575550232564523,-0.2967165831289277,207.05562955253652,-18800.098066090926,0.6105910025798411,-0.04809191415567844,0.0910114431973293
0.07172382316407212,-0.043197377055363965,-0.194261590531473,206.96236604184725,-18783.034316162386,0.03185023397402693,-0.5068705069105803,0.08331986545316296
-0.2167615968134646,0.3556335749514572,0.43040040042932143,206.52413347365012,-18703.936417870675,0.12931533378295665,0.08228775032397148,-0.16589748337283844
0.08354693887996767,-0.45496858845640775,0.38574706628513133,206.8772267150164,-18767.9604508444,-0.20747210154925258,-0.7170265297729401,0.4506275078840121
-0.573706240393107,-0.30688263392753556,-0.626837973406748,206.24645481579626,-18653.332457368164,-0.05423392022638707,-0.2410474487920872,0.18643552455836457
0.2210665277114575,-0.047456256823555504,-0.22625822797608777,206.63310915897242,-18723.756508537157,-0.6458521458375388,-0.3967412674631383,0.04729370632325173
0.2741297332609692,-0.01014456299887477,0.01485900451284057,206.5311806757907,-18705.373980498793,0.18590753784735845,0.08930827213466103,0.27027734459303027
-0.22012389232900423,-0.22467131283946057,0.288593328920632,206.93189927743973,-18777.72678616584,-0.13971665106120046,-0.4949308804941073,0.021694135453506642
0.2231396309584094,-0.3145587061464336,-0.02330588500448723,207.2068827888342,-18827.744944924732,0.03808876918805634,-0.08330135416816167,-0.2268631793517986
-0.12254537153499273,-0.11736242354029068,0.1542764848293945,206.34499080937053,-18671.24487926053,0.06142289125311255,0.29658870326891135,-0.7092478879435731
0.23857104242475397,0.19460126107051318,0.2808172552261164,206.80518319621783,-18754.648332024273,0.18003713143917008,0.005038619625329067,0.3020819082494099
0.2394654947504037,-0.13965907583771509,-0.15322582950255026,206.4025088895636,-18682.052102120317,-0.4935174387028053,0.14987803070967914,0.3193777473805664
0.4415138463872767,0.3615834139088918,-0.11383774453935334,206.47578263194728,-18695.13509020409,-0.24121058142103288,-0.043628602269929345,-0.5113785276727049
-0.12310832509318789,-0.5344561856520303,0.4608697949422191,206.77033576245424,-18747.88309525797,-0.25608085701483435,-0.32502131970057707,0.41986813602709133
0.43884753844607627,-0.41762287851016655,-0.23971491879801846,206.8809804314389,-18768.561325607556,0.315457306387142,0.08932793094996787,0.10368488196598394
-0.2698286254778409,-0.2953062712718009,0.27070481622843146,207.08160648553599,-18804.504393676623,-0.25740898848901983,0.293890835951727,0.60457740783503
0.0951667869937957,-0.3408146258498812,-0.05559477771598306,206.53615058894684,-18705.949516005367,-0.2753582834603819,0.20799218881578482,-0.4703092458570787
0.08898048261200209,0.7513277275733418,0.837772490470882,206.41895144919812,-18685.157070923975,-0.05927641674005874,0.2375817863942681,0.8299462114864928
-0.5955209832960711,-0.29603570050614975,-0.01576332255504817,206.64165374904704,-18725.040411524744,0.24087047813962315,0.4479426754673463,-0.35395512909246735
-0.05388341731673806,-0.2845728592528864,0.12086686716022886,206.29187166080627,-18660.886257963026,0.025871225670759862,-0.11631663788716717,0.2204727185202983
-0.15693817595049592,-0.4071795543855804,0.09689635741492633,206.63268349637775,-18723.29703574322,0.5862441349772964,0.3645669914597958,-0.16800069145634747
-0.44298775985526134,-0.07905788046501644,0.3084901111666148,206.45376485571197,-18690.99434559652,0.21049324076723944,-0.10152813532429526,-0.23008932430883947
0.11478799411058731,0.015247657129823079,-0.2372963023945886,206.3584287576584,-18673.89211054124,0.06764208301822089,-0.40173376736369765,-0.6361028739043504
-0.1933964989617347,0.23438430462657464,-0.02061129192875916,207.04133932864846,-18797.556460993044,0.508010595658192,-0.2547383686817856,-0.24937214555958293
0.47896534122722856,-0.25835346555145955,-0.08901478212479971,206.55333143739384,-18709.17489803139,-0.15858377720315955,-0.08516485843837929,0.2941330997609409
0.3526521511537117,-0.16326809765119932,0.2893722723062194,206.4912879087159,-18697.794723243736,0.42410724151411244,0.03253531332034713,0.276487672841154
0.45837193760574024,-0.345909365169509,-0.3867118319422034,206.82094450837587,-18757.606294725952,0.7420282276072757,0.11344533176336784,-0.4998394477486098
-0.051485138235776266,-0.06850918741999401,-0.04839042396599465,206.85363599859153,-18763.8409285834,-0.40846603488022126,-0.17246090736897285,-0.2516639851933629
0.5639098865567846,-0.36851767761289633,0.12239987414900336,206.96533326170584,-18783.499043779855,0.40640843725543546,0.08210794780758776,-0.06714745587736344
-0.15102427450847372,0.08241375541227769,-0.062458644586483536,206.56571936888759,-18711.14087328208,0.6402036917873559,-0.2239225633543804,-0.337213566893871
-0.7872687980928684,-0.8774727149081223,-0.5519335229696103,207.1101242913748,-18809.703902374284,-0.36623378776132076,-0.3188028461476679,0.1099738397838118
-0.433168914285404,0.21678034164489388,0.17695594554464317,207.40902903663704,-18864.85684460083,-0.20413648436999215,0.32474307745633496,0.052611676673583234
0.163457609805878,-0.37664410131302084,0.09913341875165106,206.545000113445,-18707.07617548506,-0.4257389824000145,0.7392253785571419,-0.4405306385771161
-0.40660144411337656,0.1445762473782513,0.12634571585382046,206.8140939893189,-18756.193454198386,0.061521202908149206,0.21204918720535992,0.020398903077839193
-0.2940976464668602,-0.08062084879162512,-0.5065940936754799,206.72652239342676,-18740.553257766016,0.008403521659283486,-0.24079981761286157,-0.1883579643717987
-0.1840332204503178,0.04518225570422868,0.29806934772028637,206.86628871656362,-18765.305132457863,-0.42916339499218353,0.597568841627476,-0.29067867506524475
-0.04105160667587401,-0.30259569353461335,0.1289343381324261,206.91961522732174,-18775.129906710667,0.45518251938433796,0.07083743156201569,-0.35155690872579476
0.5834117715733,-0.3340402000164618,-0.418388846716174,206.85002702154685,-18763.027060615685,0.3403252486401869,0.05038457061009609,0.0663915687928593
0.42373713855523415,-0.19591104601510706,-0.4339557429055301,206.72949740688418,-18740.58321207202,-0.04079222235272711,-0.3736135872322431,-0.6265983159546361
-0.8146290140631519,-0.6847687870039,-0.9349055442676917,206.9795520866514,-18786.02141439592,0.5800704733159986,0.14650146066420935,-0.47505541154092523
0.23377310191086514,0.5178548833070061,0.537033031563188,207.03530913122205,-18796.367369147683,0.15056874667406023,0.01509421468533714,-0.4025328331794897
-0.2560183973226114,0.016788548600292275,-0.35872812172591423,206.48283400571034,-18696.16218575343,-0.31259464209260085,-0.176008290055533,0.23176988009133898
-0.3313417913288094,-0.42156859176593425,0.07744536025250391,206.40340693747984,-18681.94084898655,-0.25085209066649494,-0.03952475736125952,0.5857490076557555
-0.1267420317878307,-0.12289033145735473,-0.5160472566176043,206.53613983988754,-18705.727728219717,0.21556918281496573,0.539968840782439,0.42877623891194294
-0.10397255060144665,0.15892305681935048,-0.07562611258383056,206.80910154363366,-18755.43404924919,0.13529676949808536,-0.22332348945662409,0.08829746345207216
-0.012468676861195427,0.33758432666908,-0.12271870056061993,207.0155641746609,-18792.13242290063,0.08009720412006763,0.31982123227462794,-0.15110616453528944
-0.1044265174872893,0.28596907266479105,0.23033723757772862,206.9053212987857,-18772.56426787757,-0.06828544155202047,-0.15644796746145204,0.09951994789246656
-0.5035700036869464,-0.4198939188010546,0.304633710125014,206.54026310622328,-18706.71907123768,-0.42395977582358185,0.07324052435080239,-0.19487922022072748
-0.31837406845826527,-0.3840122966401456,0.38159888127293595,206.80563007837418,-18754.718670741262,0.4146674196394483,-0.2610283261499762,-0.2181606334886413
-0.459886925774328,-0.243925655134166,-0.506594506857792,206.16565097375644,-18638.71463159336,-0.3408697604918703,-0.26665347868577727,0.21739692108725414
-0.48993200523161773,-0.24144158537143445,-0.677141512609549,206.98495234254446,-18787.492762791793,0.014838320227250635,0.16276697162811227,0.37747002193345625
0.3090321159272709,0.12402928198155397,0.03425915381544087,207.2524481649902,-18835.919061602755,-0.34012755879225276,-0.04230828878499023,0.2991652342292169
0.21732613910486745,0.014192660331540978,-0.25685257766615455,206.9265852462,-18776.619020326056,-0.10807149209627666,0.7212510848309532,-0.028420393001458023
0.3861509903595631,-0.26114503475575945,0.14573556009472932,206.13318412395,-18632.82957893818,0.717372273439602,-0.34346220160170277,0.033004224505059604
0.495123414699661,-0.09727750844192204,-0.34697500494083194,206.4273095788971,-18686.30855656498,-0.046911407859497024,-0.09549618261137013,-0.1425682777348484
-0.5742087832901136,-0.22230022767030092,-0.12534508018787774,206.7099990292448,-18737.017050346833,-0.06586641717116513,0.046596828716870264,0.23711209457607027
0.7266673812836335,-1.348289665074947,1.3505692530438242,206.6762763486412,-18731.22684071268,0.7011242163201458,0.25525003513603844,0.021149011940125587
-0.48125600796919527,-0.24358517941247448,-0.2880566384178934,206.08000764902434,-18623.291765662754,0.03311779845458439,0.10035054373123749,-0.5124381939449941
0.2533837466517015,0.05985163752631973,0.12979777623136546,206.88025254655088,-18768.327160685938,0.043137070433071564,-0.5548261018010437,-0.2670718882315134
0.08608733306146862,-0.17977005366954096,-0.41354268372980896,207.06723527166736,-18802.55227237864,0.6531771923343935,0.5169097668486891,0.1417954661678099
0.39165348525789795,-0.14654893719841874,0.22376588578625412,206.86891690882604,-18766.291608610743,0.11569443908601626,-0.31844114660505723,-0.26744239187049124
-0.3901744609138625,-0.3674253060071845,0.41952140321604425,206.72552077911743,-18740.091179409923,0.2176508658387984,-0.4274454077259002,0.38391307790192536
-0.06246460080133687,0.11154229620230119,0.004015605362930106,206.91909208848895,-18775.680487734287,-0.06255428103044826,0.13125193843026628,0.1382647258006572
0.19483543810242632,0.048191472623556275,0.42267157450231524,207.18007142467346,-18822.966231998693,0.7270248081972472,0.5181175040321921,0.32136000960574995
0.7149109761852546,0.03347682941490704,-0.8563628931817656,206.6766386192425,-18730.8943094165,-0.1704109665769017,0.1068393243861769,-0.24412152702943915
-0.1164340521996019,-0.36937460397712857,-0.41448663767628807,206.7485031416923,-18744.122070415786,-0.0108249708931395,0.04089389383139164,0.4256094727351208
-0.035826474282174794,-0.05830481563850781,0.09502892888111161,207.41089384861485,-18864.961569976804,0.3150593963639365,-0.6012395648039971,-0.002571989141373408
-0.013212869674126083,-0.25633497041489955,-0.041744478327999976,206.33391547046335,-18669.151026662195,-0.5854951816008931,-0.6388621005052174,0.16541332172214968
-0.257033665626075,-0.026031589389560045,-0.22119485447090353,206.87933577335448,-18767.66638641748,-0.27026614138568456,0.19152027662088397,-0.9254372245062399
0.4638614852306761,0.15883460577296277,-0.05292014573362158,206.60026383787445,-18717.670300929683,-0.0025063950043012757,0.11643721821582148,-0.2990069364971047
0.0014885007847886167,0.2947104166605869,0.3081806133550251,206.92054409219477,-18775.708917601685,0.5042031119492141,-0.0001346205381016056,-0.3123883568136966
0.027182724456933052,-0.22531339023479077,-0.6503434826596528,206.92306458850882,-18775.855827176347,0.019228477817527116,0.2667903524869237,0.4791407242288568
-0.08780293007053429,0.5003639698936408,0.3420154361522587,206.5473821017194,-18707.94295955313,-0.33089815165640935,-0.042068891182691255,-0.057527298935459686
0.26331755132850887,0.5845445653303221,0.3372593345003753,206.56618712422986,-18711.135691514184,0.0500709079718457,-0.14152965994995295,-0.08099559482356446
-0.06592610842169405,-0.46580096799096343,-0.09839504223325571,206.7989101377925,-18753.846756209132,-0.41809303136439174,-0.14455237796391165,0.29863853421658176
0.3503490359554728,-0.014630808169542278,0.08211710362306636,207.33016216120902,-18850.30227014553,0.09233395309511526,-0.13767421178376768,-0.09679223510453921
0.711591991052503,-0.43182361207339187,-0.02842296375730885,206.74678759467855,-18744.175543482204,0.23525555766240408,0.11858492534520386,0.4576389938896522
-0.16462575958962086,0.039958434377070036,0.6766221567854691,207.17442060494665,-18821.556248300592,0.18891636236181134,-0.08767660727759223,0.437127973851481
-0.6284728173825167,0.18792539987192897,-0.873464700704452,206.64141145234,-18724.98928722626,-0.03255059454785049,0.32916335830636184,-0.3329075785409296
0.19488233794836995,0.1793334341655372,0.04531835409415618,206.64613331424147,-18725.839364525338,-0.18101422892099323,0.12889021140116214,-0.0081313942690358
-0.009270184326976388,-0.31664250887596584,0.21800015533853523,206.3687144157275,-18675.467000451707,-0.06340251998126055,-0.3544515106886566,0.14527456520910173
0.35680601077737245,-0.4457344677161526,0.021190454564991988,206.48970049702686,-18697.179395401276,-0.09985498539068943,-0.33792545084975606,0.4152442960869655
0.005932081673571869,-0.212299228339347,-0.12748099066069418,207.26564335691788,-18838.671486022733,0.39406457965114694,0.04427470862428102,-0.1043306924644503
0.21479411548118563,-0.09704493581786675,-0.2536694195385295,206.683686056334,-18732.581598549474,-0.12194890851797417,0.07483556354157131,0.34864107053603943
0.4744569336915571,-0.09340894473481047,0.12727392269574253,207.04167645899378,-18797.356105126637,-0.1574453020957319,0.5688465411421039,-0.12252092392030192
-0.035312419114431504,-0.06006780933969562,-0.045694155109051796,206.94368257647807,-18779.707857402187,-0.022996267763674957,0.1708454471349224,-0.3342594627616422
-0.15815522011626545,-0.0666677920755622,0.08557448344363813,206.76503635398058,-18747.207261810836,-0.5778569270506652,0.7422311641824634,0.06050824747277204
-0.18824922879906986,-0.046552200152737894,0.15553290690958524,206.42116029881046,-18685.06185932908,0.054361050519660684,0.3244289675911553,0.03166542553963238
0.5186968760669701,-0.7138157019222564,1.0104377023694207,206.73277413398668,-18741.67274904724,-0.7457435429138557,0.1640140198987303,-0.40487114550929393
0.20003367466917613,0.39707238448369964,0.06283642204552159,207.31331719071818,-18847.161439462372,-0.04169734554174453,0.09594977131186815,0.21486670942536248
0.5293642257080529,0.03059771683350887,-0.5769300172825285,206.73205087770086,-18741.098237192786,-0.25195487960280305,0.16760180385784745,-0.2697497896874649
0.2899595830222093,-0.009147125367250875,0.2383986900614319,207.0854568550162,-18804.78980232557,0.34198660981922685,-0.2592694964580038,-0.13948522297615246
0.13074290178665507,0.22542778226375118,0.8320285387373229,206.63505283919812,-18724.02171621243,0.1028731538256326,0.3118185496361577,-0.05483587969126873
-0.045211119231428364,-0.303847008242221,0.26863365679781803,207.35916478319444,-18854.966266389176,0.09651011368665073,0.1662644931600886,-0.1554604512971066
-0.1719957713620048,-0.022937094251635967,0.18103854251167556,206.61327186058548,-18719.029930662724,-0.3168944559998729,-0.4949627561999683,0.4848285196937441
0.036864947307507785,0.12214651850050495,-0.5571556305047267,206.98861850549804,-18787.670685205925,0.13805633908662404,-0.1185173943727433,0.039847034870852234
0.14179778664827514,-0.2856425748479592,-0.17532871079573975,206.52038203160762,-18703.91484762052,-0.3175738071974528,-0.2807972458367762,-0.15411083945028042
-0.33615529970752145,0.014280863185857057,-0.07659326972816526,206.59856593283595,-18717.931710299625,0.3109256274657309,0.0859885531441206,-0.16156030878104308
0.1178145980653628,0.18315136533382395,0.575598886884221,206.88482645848288,-18769.197352553863,0.042058993641848744,-0.3031289101317519,0.2110336880803809
-0.1619493352374106,-0.21978339238917954,0.24580061206734471,206.7267171695816,-18740.59552911232,-0.37990236796921223,-0.027270673953029415,-0.02244117072606102
0.3790322048765904,0.3597022824144184,0.2791415963236897,206.78261498165594,-18750.80927273927,0.17764477770384612,0.399184721199391,-0.5668541246795639
-0.3599131839352433,-0.2397123446513928,0.06614482445363148,206.86488640958848,-18765.438441445305,-0.3560207989970679,0.13217411862703698,0.2515875190426456
-0.02248733933934982,0.32106381202684453,0.5691193994927995,206.71612504816014,-18738.32948691367,-0.11495723592414629,0.37677454825160844,-0.14669855194571582
-0.586387679521408,-0.03382973138639489,-0.6414534130318938,206.43626356826692,-18687.929927628025,0.28585579868075633,-0.017565214263912082,0.21461712697556964
0.07062497561432855,-0.039713720368299205,-0.19629866002415208,206.64353641866097,-18725.67296244667,0.5579490358576118,-0.01881621006326636,-0.32393774395040303
-0.33521637568588164,-0.5286778709829557,0.11367386110733306,206.5432018150302,-18707.283380548262,-0.23417620790127897,-0.11853672823816326,-0.025759492565739592
0.10079092469193869,-0.31927925722800526,0.37716682779084365,206.60536715497955,-18718.725312190294,-0.06391553030872689,-0.428077307883886,-0.19684131909817107
-0.17424534742917475,0.5775943162213074,0.11455904110459031,206.47124251978158,-18694.57640351691,-0.11327138687349149,-0.20118864401796013,-0.19735914555073628
-0.1582467849844,-0.12242977987576863,-0.1190480631589031,206.6588732862804,-18728.21508788449,0.4408839426577906,-0.19245823236973233,-0.019915031475097492
-0.04623626482377965,0.02369865856320505,-0.2869719171256013,206.40119929947815,-18681.563364150734,-0.4491342685644058,0.538485495058802,0.05338127698292421
-0.26739457376341025,0.12791430736717369,-0.8547282644190587,206.9556350647503,-18782.10517047893,-0.2734234471322041,0.21538109657933213,0.41357759280825934
0.15796018325654912,0.4200830972449617,-0.04732981171201733,207.42235162438848,-18866.986851470385,-0.1499499713143249,0.1388244714153951,-0.5351551298578149
-0.11421423683632709,0.0482958780939578,-0.06531096324646202,206.67688790700757,-18731.586543753954,0.0025870865284433257,0.14957688269028008,0.605106827112808
0.17274385936484607,-0.050222600762832546,0.27538302228839723,206.17211664247313,-18639.840064517404,-0.268726599591669,-0.3293186980707188,-0.12938959037248093
-0.35160533167394237,0.38495259392458164,0.17583515653226786,206.53340315272834,-18705.381237209112,0.5066880359973844,0.12644984388674924,-0.447547999595094
0.10031913566334606,-0.05048157835143425,0.11107670426490097,206.4657303321483,-18693.087631170958,-0.0187832626502451,-0.1980443665236703,0.15415023138382528
-0.02480937600308613,-0.5500284359262224,0.17959514033369098,206.55922750001307,-18710.499743686072,0.5107574583580833,0.5765420147985337,-0.23920613012657616
0.04127744556349437,0.5182515443459542,0.9287520723822854,207.09093757540896,-18806.921146748147,-0.2262505786284988,-0.4987779012493241,0.5522176611657773
-0.19343564221967174,-0.1617074121064013,0.0007160570214112105,207.3792311946096,-18858.949676903216,0.3165280982284884,0.48272212940726367,-0.4643114365188089
0.07059454271994939,-0.38554718402435634,0.5092908405256087,207.0475287112485,-18798.77124060886,-0.31018522359601786,-0.02949621481210117,-0.1891232794853734
0.5388971769481162,-0.10616359999964309,-0.36123371754813677,207.03003157301512,-18795.47261310247,0.01844230260225275,0.5297702134095593,0.03724919218852434
-0.09495284048702897,-0.3849753207839095,-0.011341568643586139,206.84649447549663,-18762.164973448227,-0.2472543397859573,-0.3974758546994444,0.28763742293761957
-0.12391921023026024,0.02198023594741011,-0.40353634977007097,205.94198966353596,-18598.588534383383,-0.02073903990827495,0.004131156065734953,0.05788446159476255
0.18923573144604477,-0.007591253454903225,0.07739190546714489,206.5227585914997,-18703.478414267818,-0.0971892202914295,-0.07197725932105016,-0.6483103234964439
-0.23648877071061947,-0.02383032292223143,-0.6429519839039288,207.07627257702757,-18804.253497301208,0.10739409592021311,0.19236794111713182,0.3819250755114878
0.21242716735945308,-0.0041197240867290735,0.6176882978361109,207.18313025432204,-18823.66443046101,-0.3629993043759054,0.23302520552107173,-0.2555174986635509
-0.21447524563774933,0.5492189842577115,0.12119377750971486,206.6603086630639,-18727.935563112267,0.502948947897883,0.2749132464067279,-0.1690301311635097
0.12529892046443636,-0.3045685497733644,0.3733417338343673,206.89683908879195,-18771.20367926847,-0.21219052030354277,-0.6425391918346868,-0.10060477405259324
0.13480079131545405,0.1992729060016154,-0.1945096478903791,206.648111463277,-18726.304190219304,0.11069199515320374,-0.2682912906722431,0.024798278584948766
-0.2977820470616354,0.20811142741035304,-0.22435707685599293,206.89395331528345,-18770.493021184306,0.18635294505850145,-0.14665532594073658,0.3539719437707923
-0.16331509286655793,-0.24436437719037837,0.04420575708909992,207.12874846687578,-18813.941470719106,-0.024031860772029665,0.053251516831879946,0.03905830076380374
0.07067789505006551,0.03613147663785124,0.3324904533538404,206.7454068289802,-18743.791590824618,-0.1919080300029081,-0.15439374407402842,-0.17058615539901292
0.7707567416736191,-0.8097782570754433,0.078943342113759,207.05741524147828,-18800.216066461137,0.03983848067881816,-0.14653809048760788,-0.10362643445014287
-0.10315911188228352,-0.2824948973636851,0.27724842173127273,206.43624721143038,-18687.705109182643,0.36188270493472496,-0.13282954042238312,0.15013433597381529
0.2506742313948445,-0.39120724823293085,-0.23098235872461986,206.70310115036727,-18736.378786355675,0.16161159293777652,-0.07470999963694708,0.4597725661568637
-0.18978232631459066,0.1051420018784852,-0.31619468685835794,206.28117823006866,-18659.571259629673,-0.38046500736318173,-0.1259904474218597,-0.2515288005301347
-0.27226642957940134,0.3896393932732469,0.19387633724257386,206.515972410415,-18702.09901521254,-0.18772335394883174,-0.12907309432170386,0.17394188980374173
0.14768977236256012,-0.5024984301492912,0.05845193696470469,206.48408500759754,-18696.407818152948,-0.2705439764978075,-0.11112016571833015,-0.541792933753104
-0.4125119787080984,-1.0496680309430868,1.2198090635339616,207.00348580569639,-18791.045772693804,-0.6513077470930889,0.6386202212144506,0.3808847991777263
-0.27725532046192186,-0.4319391368745531,-0.09917412108371748,206.9245294332459,-18776.521037562863,0.03764188017413408,-0.17213423025900845,0.03092637784060221
-0.14112065513931119,0.2027595293122561,0.37731972900002614,206.65074635890724,-18726.496392307912,0.3722708478755296,0.3964510384178458,-0.015415133203755604
-0.4155651888523345,-0.2770250212265192,-0.45398132536249297,206.9963683139457,-18789.66364464174,-0.020203490922269682,0.18591011144194233,-0.7246603425793708
-0.1769949895409415,0.206375675739624,-0.14188574319739647,206.50624399440616,-18700.427984209302,0.15906677235495956,-0.057101181570068014,0.10153334573931504
0.29994923090458914,0.07274354003509177,-0.02123638369412853,206.6850453963393,-18732.982397113006,0.06667073837401509,0.5524835076131589,-0.3486041534749269
-0.04208992235472664,-0.009211341338686774,0.3730083535944868,206.55057477289174,-18708.583213514274,-0.1135854337511334,-0.06600578263032145,-0.0353901738526426
-0.22494984656737685,-0.12025153070697853,0.046164657865461756,207.15644359627265,-18818.860815338852,0.452123488296536,0.2573203018844237,0.13492063015824882
-0.3792426408857432,-0.06403264800751335,-0.2725475255259349,206.6702428951809,-18729.871374798302,0.15803244719059553,-0.1970325647505096,0.1688645200173516
-0.3626683665132283,-0.40605328437327365,0.44982018037765764,206.3207896205168,-18666.93880739019,-0.5686289951602633,-0.3473523794242743,0.3885589709757392
0.7447302795518893,-0.11857442009916186,-0.41203747844215116,206.80799478619693,-18754.784685160663,0.06559770004250513,-0.30882332290648534,-0.1463067341263374
0.2569823594845204,0.02123684937427131,0.24849194507459493,207.1363672439087,-18814.547559388637,0.39545201263284374,-0.3629225140782923,0.037758904347355036
-0.2835298549180417,-0.16380303155439743,0.3443346191639084,206.82082747144543,-18757.85940419914,0.46268234324400476,0.14773710676578633,0.17958334123483274
-0.3163462215413861,0.3154403845760695,0.20183201553415145,206.63806426709704,-18723.960336365508,-0.22038009727147764,-0.027838351138965305,-0.0591201937764394
0.19199943831473887,-0.36961115292116686,0.19866590421619434,206.72777029712532,-18741.316380399374,0.516013074173736,0.015268392854616144,0.7081346300136299
0.47305511558706403,-0.10169353200338324,0.0034664295630744135,206.95836867416324,-18782.16004976016,0.16904592945627475,-0.6214576908126902,-0.17484240455606515
