prevalence of diabetes,infection fatality rate or infected hospitalisation rate,proportion of population over 60,covid-19 incidence,number of intensive care beds per inhabitants
0.31161001448601366,0.14322936946930304,0.10612589051581513,0.23079598061814707,0.42078921845665557
-0.3903760486830081,0.4537543586940117,0.21666539902159437,0.408692890365327,0.31720390489666184
-0.14524407923289767,-0.5628162376371559,0.2154791713135637,-0.126492327922099,-0.08965062730360387
-0.3374591508297968,1.2918918318264023,0.16841795799751952,0.5568356416673284,-0.4025608578067775
-0.476623906412166,0.833197429802049,0.3996416518051296,0.3328984708469607,-0.4457892138325794
0.49795937572906657,-0.45225410566816115,-0.3794133957462416,-0.2719193006314823,-0.09354002665083934
0.673937316947383,-1.3349864928510573,-0.6234498473847767,-0.21129642883381305,0.34709287839629427
0.27701449339267625,-0.8449639585024817,-0.4778371227531941,-0.06873875577994704,0.2225925369587167
0.21249581188116579,-0.37342666766043164,-0.6417490315712246,0.5010671611404173,-0.34237468530022036
0.5649541259603493,-0.44847424530263186,-0.06591086477728882,-0.9227948018307741,-0.06577236858072245
0.7772416746195645,-0.1270589687400977,-0.10098109167596611,0.5257782463587457,-0.15831300856448033
0.32157133401528437,0.06607875936500675,-0.2552869267834106,0.11131141827252711,-0.3823919648024701
-0.13438940461657647,-0.5892020843429708,-0.08251982718450461,0.16620299684340722,0.32745984066622075
-0.03417883178104496,0.18501431696108345,0.1900326271562677,0.2517816843096053,0.03623168129398066
-0.11273158048023646,-0.4017851877166548,-0.2906249017447913,0.16549377371503676,0.434634107572553
0.45714016013574793,-0.5966600612687196,-0.31961706153061314,-0.09591257965883368,0.33143774416130706
-0.048871007254522536,-0.1661220211596496,-0.16612072235499745,-0.08613834131874214,-0.2000553676502038
-0.261152323067399,1.0535942405044003,0.3402456005824812,0.0511782986197586,0.26082387248323796
0.34967495176385743,-0.28025688996082754,-0.13988993963564098,-0.2936509539119919,0.009893902552675934
-0.5911850923225274,0.7409287434433912,0.6754694045839115,0.05864535014048847,-0.4892950211752904
0.10546518736357774,0.038711692066569464,-0.045102318793928085,-0.14215797809124456,-0.011050803848566609
0.16363264424165655,-0.19698602974894458,-0.3452352070642511,0.3232452252590105,0.13606427538661012
-0.2471653400750582,-0.06600625584365555,0.3538829204765977,0.00596566834184932,0.35695773138743203
0.04292552464509597,0.5038884020513092,-0.3005012723705851,0.23722605948525705,-0.06965139916613937
-0.05050539126925235,2.010825411055853,0.8336154552037086,0.8150764763675171,-0.39717649337282973
0.37463982874612556,-0.5440174148197248,-0.5266392524074226,-0.3521441752949277,-0.4177712117515107
0.06178486966948177,0.3868776680802869,0.14104060606847885,-0.15741634533435456,-0.11151526518475459
0.06341957759102315,-0.46673467662426815,0.37567967116160494,0.4992537587821476,0.7178374030650146
0.509728843021375,-0.5055249852408162,-0.28183966904068786,0.28250567606428284,-0.430558291478089
0.2280108958980283,0.23678128536624457,0.26046798592259174,-0.11202526950077828,0.10784571701054085
-0.01081202989991975,-0.4060346100084818,0.5412889130833392,0.1556724116972564,0.7196195720200762
0.2965842805080284,-1.2601857762708017,-0.3940452249423807,-0.5683333597194772,0.4982384314017901
-0.24590505765518436,1.1119920951807196,0.2630104132843868,0.3566705487408236,-0.4623262781293804
0.300801706332563,-0.22801612970894214,-0.24061043937413717,0.2277593501773863,-0.2941749728683974
-0.12584044594752555,-0.104448166814603,0.07431238345510603,0.1961551363951639,0.0641420150445893
-0.4367836707240604,1.0325775393309602,0.2515249442287533,0.46305016151506145,0.06888048500195042
0.2780520111050442,-0.6086019249987573,-0.3875137661479611,-0.4578250059373943,-0.14007959241349477
-0.19991422615371235,-0.543339051653129,-0.1827936274982593,-0.004157521777864874,0.3171632410975657
0.36708371098606346,-0.5664410706983987,-0.24018205643921806,0.19684441804501907,0.29709735359359957
0.6943335627144984,-0.9407978644361209,-0.06244037768084204,-0.0791874080434107,-0.19424919181106387
-0.09765680938173163,-0.49985495054860657,-0.23926489874643692,-0.2680162868461031,0.21333558113113849
0.1285832490411162,-0.8083634898099945,-0.1390359081014217,0.5163947150391163,0.35176403475688506
-0.6312444664340302,0.5508579487563358,0.18753950375367973,-0.1743339553799217,-0.07950295869151897
-0.08231058894357438,1.072961557659362,0.35764037929767056,0.11179391924606477,-0.3939213689932878
-0.7996212577181492,0.9477156781341655,0.7502510210037407,-0.21633327954845188,0.6643290463727671
-0.07286496214650132,-0.38563827667945166,-0.10980962188985714,-0.26833858878344446,0.19118269991551992
0.8267779672376382,-1.4624843982171878,-0.2842367419445732,-0.6160424765489836,0.7178532185376677
-0.24148049940973076,1.3482729973863157,0.48031643686194875,0.5344665935440475,-0.3219150374043744
-0.33824901697610865,0.8328966668686533,0.272313479184262,0.30832344924655425,-0.6274572264590819
-0.6308510402819496,0.44191733699684377,-0.06502890942195279,0.016362773448963332,-0.4457220633665234
0.16432464608045322,-0.8488950068566372,-0.6242414964994413,0.16587343219891973,0.340755654530523
0.07968471877409458,-0.6754469865273485,-0.3690154723356138,-0.43722576688643827,0.6983346987212341
-1.0351750495610943,1.3757440884710737,0.6676810322555726,0.213860801323688,-0.2731228105671304
0.03172614767241841,-0.2019518071309047,-0.1896673605927945,0.19022022662700044,-0.11548342289067373
-0.22721721947064494,-0.0025614432125401765,0.09406770628363954,-0.11246221411425868,-0.012517601586184689
-0.2575264091010435,0.7526337227086,0.4242201722234498,0.5824626876940652,0.23096391988637135
-0.26692197470370016,0.7933675664741193,0.38349113653887473,0.022843041392188485,0.1265163359504684
0.012017661309953492,-0.24697911979874546,-0.23079661368900983,0.3633560553857841,-0.2550879938169579
0.3991623645441848,-0.586825740918536,-0.05428523176747198,0.0661269285872654,0.16070097739187608
0.03496230777495016,0.6492810370573209,0.2840955000580244,0.25439758503286647,-0.5482507258430067
0.027000065278893322,0.18595330113299616,-0.13354410568855965,-0.22081742437928745,-0.21485244652443328
0.08997632573374781,0.39129339765118193,0.4404806106754452,0.48858794866000754,0.1174447166076058
0.2689384556880994,-1.008160785895833,-0.7317823635729839,-0.45601573587170396,-0.05255102153514772
-0.6226646050189825,1.607769093616377,0.49068675164890857,0.23262582027807785,-0.10502144090110295
0.2640220156932238,0.6439031507758411,0.21374434269886752,0.4456344355986285,-0.2543724474876809
-0.15566036092865762,0.7486599611961123,0.48679268361711103,-0.25024157503169187,-0.13904168240330608
-0.11249540217042904,-0.1729963751765801,-0.011939435735888817,-0.08943326856458891,0.39160084775363074
0.30115775945973156,-0.8164306780089146,0.018423975755872204,0.5540805160094128,0.42829635842396807
-0.5566144662642003,0.8918148316732908,0.4415782750989346,0.1324902840099857,-0.13233637181501232
-0.47795068324518175,0.11005839327377986,-0.1237481759491506,-0.339427446059469,-0.348251656653249
0.6638565925134867,-0.31478022061244976,0.010889647607538912,-0.02714627559492263,-0.24311562352235058
0.012642037630740843,0.3091824898590377,0.48715355574122926,0.09380036581760179,0.4684667012940376
0.031186273428400524,-0.33400067417010715,-0.18916268388093369,0.020383752226386165,0.1540071148422576
-0.03149344319485625,0.037391956396445825,0.23158089277522242,-0.26182384238684453,-0.26739513477098154
0.1306971493879478,1.3580409117973207,-0.15308026384269258,0.23158559295911565,-0.7204786280554488
-0.5444735094230939,-0.008685267901310856,0.31952446787841965,0.05219253180053654,0.19241829030209337
0.16656344684732266,-0.6433029310244347,-0.06312824369993324,-0.11569004320602783,0.2785947193975382
-0.18793271087364757,-0.41181637865186327,0.020086853024353916,-0.31256541926011283,0.054599420661168054
-0.19212980537481764,0.09759091227600195,-0.3130523459704501,0.17116667574552347,-0.3044081480098223
0.4866818651544611,-0.35991788174480965,-0.19319049205968014,0.24855641752966717,-0.1376688634969074
-0.33548919774523167,0.2817680384097777,-0.008536499419595509,-0.1853747829944078,-0.23964005354681345
0.36310315798578907,-0.7224797345685232,0.06637496291767263,-0.10969412677882881,0.2615248182556849
-0.701705304023084,-0.27609630138127983,0.053961882684318244,0.30480561280330104,0.4334542643157682
-0.11683467223673327,-0.6070432719728256,-0.336436506373836,-0.000960738713571177,0.497328139341248
0.12754885478015876,-0.33274784500174137,-0.29595919277175387,0.24568947041448946,0.1574085315156596
0.2489860865638752,-0.7623045069300554,-0.3555013647738367,-0.0066314858001439575,-0.08285995007168241
-0.025372591318300303,-0.32095382677520556,-0.23720604160526576,-0.1931775568840375,-0.2386040739579971
0.8565328931285321,-0.43554938717094954,-0.42141184423087563,0.1816835376122698,-0.3334437181368577
-0.5445128916362751,0.5784250869023433,0.11730747425034106,0.2153350585759455,-0.24417196565326457
0.07199549899213267,-0.558934683490008,-0.041112713568530045,0.01498288303995527,0.48567912357456877
-0.11544017562581826,0.4140756752584277,-0.04305025224473418,0.2636826525898056,-0.15027143615659513
0.4947134779627079,-0.18828332281036977,-0.33942137875885287,-0.03912925210671236,-0.2203811913557095
-0.41642315165897503,1.4403224243089596,0.36577270052462885,-0.08450017159126354,-0.55244667406486
-0.2995102192608365,0.27378315625387306,0.0022844812829573703,0.134845911384381,-0.4676708081516634
0.11750184063906294,-0.17868493892361215,-0.08541572169711155,0.5806350006216072,-0.0522565607156665
-0.16097562684421587,0.2090852564908638,0.15176836391564225,-0.5819136847768444,0.04628499314457261
-0.5273555787136905,0.3041516431201595,0.4103633516794698,-0.40462989766776064,0.4454546826665039
0.035642767625821026,-1.2346866500094837,-0.3512145183949125,-0.4669873497970531,0.3987171025441449
0.19237481525975697,-0.2704358790104117,-0.17222690415737854,0.0486923564477617,0.11975442545260015
-0.30831126297171724,0.4910569853948409,0.5012451523384209,0.21515041757381598,-0.197954068646255
-0.2309776520966448,-0.4044246748180925,-0.18209127940877995,-0.21212171555169337,0.20353397662426856
0.3873647933059272,-0.14790861126056973,-0.14250070005767232,-0.23347427552933311,-0.28687899248680004
-0.09482587807602455,0.7892239659976275,0.26481914734999207,-0.2689088292869541,-0.15008933472598376
-0.5578425498272631,0.6005572537818367,0.5281792198157047,0.03502688168251944,0.18322424587710048
-0.04327478267807719,-0.016867122511739774,-0.06674135781931384,-0.11120594144998111,-0.3538221389371284
-0.04032452837308033,0.35890718762848595,0.06862403197332799,-0.6109661686643044,-0.2785555304432525
0.11256405856372936,0.29003979571931626,0.1409186531744296,0.015407584741870772,0.23742523138861976
0.4832481663371237,-0.48257676713701314,-0.14324747164937285,0.305897007047236,-0.042699685824107464
-0.46628836012217,-0.36955648606827085,-0.15650328214070022,-0.617847893096148,0.00434386339733211
-0.38599619930061535,-0.6186251630953701,-0.20576859334679334,0.057960513735379596,0.34567624523567797
0.3197070128136825,-0.8829220684628494,-0.11058500805341138,0.22800260547913154,0.5513060479298753
-0.5024403369309259,0.14919613145116123,-0.004865245441932406,-0.22056926063419408,-0.1955561753365656
0.24922333073381422,0.21445115626858116,-0.1637931931813787,0.06341386545327443,-0.07202917594783748
-0.29743229589121023,0.5629890141604388,-0.21700824397964277,0.15905989076390797,-0.41360101160933654
-0.00018252084462427182,-0.16452278595742734,-0.08135424646968883,-0.06945962005170607,0.3355803902247832
-0.7439012646177999,0.5501423361027635,-0.01565727990912125,0.1656501624339047,0.015278949677348955
0.2613263286739624,0.029927404858165932,-0.040712734330259334,-0.11994338567202088,-0.16414754797792883
-0.34468222201073323,0.4369383050596437,0.5821076343416636,-0.4764654488290976,-0.4517959262769222
-0.3581883063141591,-0.3640969423764001,-0.0681444855405149,0.08407264775539176,0.1817907048978364
0.15291776824936346,0.05684671782655218,0.0825038801060544,-0.09039779951000138,0.05367037474307131
-0.17517297065646698,0.05943858339736775,0.060430878346314394,0.6236554124341814,0.2748297455852105
-0.3711034706772081,0.3960260708954849,0.2591960740736694,0.2467756761657529,0.3756366251036544
0.23916940406451856,0.40128167613727983,0.2702673856604976,-0.059329538412475624,0.0984927998465826
-0.028145077153352897,-0.8121506341575195,-0.005981191894528166,-0.20841124857239735,0.4035251429638922
0.5439927230638859,-0.8869956115076469,-0.37072211431641255,-0.09012247810138911,-0.11319346091124546
-0.34951568043394116,0.10132944524955259,0.3931155014715361,-0.08974622072873609,0.17982512651426347
-0.4791389199922585,0.29109445433173786,0.26469769032886475,0.17692901915766374,0.25114963127197304
-0.04450111677722471,0.6634622658241488,-0.26381416045481665,-0.13989833809273328,-0.15838753153347326
-0.523555782603658,0.5398414333747487,0.5145446645807578,-0.07667295399273649,0.06011623844308541
-0.3642042023812901,-0.35538019537443044,0.5785250259917771,-0.32153206011894253,0.40957352092393506
0.030724757799801883,-0.26520262587636295,-0.4397923716590891,-0.7703229099707025,-0.513972100704122
0.2683997236574327,-0.24606454151634466,0.0062797770451597295,-0.483841361946672,0.05293114388689695
-0.28096352273324854,-0.8024077011974851,-0.2288204295750409,0.049246486509675086,0.24129549016015592
-0.36028277540172415,0.33086595351204434,0.2645496501119531,-0.3986038348339355,0.059600925994933746
-0.044559465082305266,0.08830055779873576,0.0057934225639115974,0.3204184180516995,0.25399646972673273
0.25245618839706896,-0.1512787900863384,-0.0795344538134787,-0.09004962153669849,0.0974734963304793
-0.31043039249061566,0.08050820611309206,0.23570795463999097,0.19859817166746074,-0.18821618748200314
0.08230638704249713,-0.2822303839872538,0.032314760876844005,-0.4142197408046834,-0.2677680099634665
0.16915684301292083,-0.9176899309715241,0.03402772183594738,0.17644447049067818,0.880621819332944
-0.2728726441030595,0.6667895579290368,0.41396847701108624,0.0166066637153139,-0.2530981969357495
0.3111819858072877,1.2572541449329055,0.21791411026723195,0.03657107222347461,-0.7112472335763025
0.6283696162258364,-0.9899839916990497,-0.9019335291174688,-0.8505473037554365,0.1631806148258004
0.5892878780984396,-0.45177335152441933,-0.23764489669823724,-0.31272596413167636,-0.09535886265116376
0.46492418557541204,-0.5830519671354493,0.22932848227242655,-0.2247282369732381,0.17446526490250427
-0.05769866793839426,-0.5615944621409983,-0.29330282339427177,-0.19321162157682645,0.20049611584721408
-0.201598149100479,0.6537941392996488,0.3359875080039572,0.2547486143326927,-0.18129627933897027
-0.9351345463741341,1.053584770474537,0.5863285522451309,-0.16487852454849622,-0.06261054186778285
0.34050549426893273,-0.748793147774797,-0.5188919020797265,0.28573022059136355,-0.16642168396657367
-8.574656770179989e-05,0.23557313038172892,-0.3034667124881661,0.07778182477272681,-0.23333156899946636
0.18160761822088617,-0.12770054596099992,-0.13047458903716963,0.3469869607711121,-0.052807359149636655
0.21970095085772967,0.3676090495905371,-0.26410991960375213,0.38622216165439405,-0.10508667201715208
0.2788086004812901,0.2467857656402308,-0.25974782719882605,0.08243463923679041,0.062469587416530824
0.3641207223445568,-0.5645997791302031,-0.2890689809283523,0.2676556628077919,0.2262663186332325
-0.41064520978446084,0.3095203989450249,0.24314997031373795,-0.06167620078815128,0.19341645674130434
-0.21817081200668553,-0.07735844231252313,-0.24931477585163014,0.23290119810704724,0.031229902875968423
0.19089279264577153,0.4261739000954989,0.46633778262232023,0.5368278509446699,-0.18351565761725327
0.2610987080960558,-0.38783381486991464,-0.2728990301279201,-0.23114073107468586,0.33626699052340686
0.18710947957864255,0.08371997861072664,0.14906585926912294,-0.2592993756323966,0.047849655919922754
0.4721883146764635,-1.0499410007295324,-0.4328716706470139,-0.11694701465946121,0.46314341658624036
0.007625926902792415,-0.17714188307199596,0.07515860082318115,0.2967104601852107,-0.16120884034805122
0.14312908217062925,-0.35661398388356086,-0.23100778458229476,-0.00833033242455767,-0.18659414261250362
-0.31310844256661835,-0.3550671684124107,-0.12530657617673133,0.04388519611932931,0.0800867247034741
0.1414210303577788,-0.40389942008799823,-0.06237132254994674,-0.0928227822627885,-0.37054023434688005
-0.2829737238098009,0.2870147225264652,0.16305676350263065,0.09067768566404258,-0.12023785191372227
0.45277647279373523,-1.1438643552380743,-0.48535107878197,-0.38526822880042655,0.07833671027851526
0.042426383136859314,-0.07972113446271817,-0.34581603064259253,0.05491271119432005,0.17663054248112312
0.5638128384672885,-0.018939751957377154,-0.1049513219828359,-0.03135953015306882,-0.353302721719644
-0.17876017298952598,0.9504318715621878,0.5703543434920995,0.47181687452235577,0.09692554447445027
-0.1093127787975822,0.05085851818238844,0.0913002345770633,0.2567910255375029,0.35536008031247474
-0.35561886706145,-0.10854795782133687,0.18265600797208806,-0.11572995313901605,0.461291649751351
-0.38521105947984385,0.25969946163163826,-0.06653839113464483,0.19581445332518274,-0.18434104668288034
0.3468321614677106,-1.2608732229435313,-0.4437603324819503,-0.41759484123259494,0.15259818443719922
-0.23475929142679416,0.9302612158075858,0.41416832879837223,0.3424347854893842,-0.6437226525752542
-0.16120820570720432,-0.15488307710171068,-0.2020142819375991,0.3627992977335616,-0.2911917204557084
0.6599577294809098,-0.5238172304646613,-0.011554177801946655,-0.06665886781193257,-0.11017750292272369
-0.03162938473696865,0.2708966811719896,0.07780991669334934,-0.33839130418754876,-0.35287677528910366
0.6480134160407911,-1.0319837889653252,-0.7969680190228315,-0.1883998177637009,-0.5012596555494073
0.10745224811956133,0.15415688183856444,0.45320960049216236,0.09771113647198652,0.5915057758188763
0.2107593330474266,-0.7667258029635551,0.033477131216992397,-0.43527785218559134,0.34288514176588164
0.17625306010782427,-0.8391973185992398,-0.42294103930789756,-0.03412556323621191,0.435470781390376
0.005151493814274044,-0.3038893905294554,-0.3163654986097598,-0.1421728382854428,0.01996613758171706
-0.3667489636745449,0.5660222700305013,1.0161023163457699,0.47128777221653373,0.02427610490171592
0.08761863571538048,-0.9025446161619592,-0.575179081194108,-0.17157137844501238,0.281759795514379
-0.007761316739180346,0.886382009604266,0.5261488947096437,0.059996053306729843,-0.2194600877935741
-0.15265213293698893,-0.0026985320217306485,-0.06997364271054682,-0.055485933444261504,0.16450015481916455
0.0549337131060295,-0.2855708216525794,-0.07352244153732523,0.33448530416575045,0.5608399588406462
0.6055076114951498,-0.8488731913188511,-0.0160095773678603,-0.17326221069733636,0.009795460129920667
0.10653935707479165,-0.0044966030168833715,-0.16034729156189984,0.4072143275148087,0.45456568618394405
-0.029033201907320394,0.9729984998784026,0.6683391698245998,0.30408722458841814,-0.08168873427548616
-0.10720350184797561,-0.7880209528791444,-0.4370653620225646,0.08120785915405994,0.3012515322273906
0.028563657816497612,0.13350703659359847,-0.2661137150580773,-0.5205396290479289,-0.10484147037840567
-0.036344479245340094,0.9813961463099041,0.35691898579321185,0.08967251198089486,-0.0011304532183800775
-0.09402374543052515,0.667361553453623,-0.08869148235025866,0.13810574612632823,-0.25485349975116783
-0.07078483643333525,0.02465030946870911,-0.2764157582859486,0.02985022775634462,-0.03369516661015975
-0.4531702875100476,-0.013308159080575421,0.10732050325354825,-0.15897511807872586,0.04210701687412612
-0.13716586561927957,1.247892798215948,0.26176479548992615,-0.14375366386343152,-0.5352275779444993
-0.55992923292179,-0.8050532363596802,-0.12193522832471347,-0.12557679503460856,0.4396328563887367
0.09622193453776616,0.12470853849020969,0.14604514123260376,0.022700925392963534,-0.3393857901671162
0.08432452832895268,-0.03903539407536595,-0.2371655959954191,-0.13909581676956034,-0.29912316343134016
0.23654045606236973,-1.214323550939516,-0.7334448763122421,0.019815302254283823,0.16408518225669105
-0.18727415009574633,0.2564898323537118,0.3513362922420393,0.09105272666763203,0.04793575474175806
-0.11188175855324878,0.19587138581813912,-0.3363311502367008,0.017800127628730317,0.0435512596631426
-0.35186241812926544,0.1598721525804592,0.37383650153049036,0.1500964044146775,0.3502457772185386
-0.1385510354927068,-0.34546306584466746,0.059587118023047496,-0.20456514169130333,0.34889037118186866
-0.4076591868107225,0.9981587199412462,0.7877796498135651,0.019779131418327545,-0.06882979824809765
-0.2270910962322251,0.14793843455817496,0.24055140319332674,0.29802543203134607,0.022586001194673574
0.4435638969702387,-0.8118348389834985,-0.24121054593585003,0.08525633362856451,0.05482029066290554
0.22449936362110015,0.20507778940820914,0.27113439797474453,-0.010790612923925275,0.3434035641817594
-0.03369661480466771,-0.3119986670386805,0.0818918432403948,0.04675544517713927,-0.14770916603180426
-0.10492422589428832,0.010464710920536718,0.13422079174920132,-0.27100522881372796,-0.1716839792984091
-0.19877442328815828,0.16203797660629887,0.16436110636829976,-0.4161257893293506,-0.03580484795763701
-0.22900539903418132,0.008977339992947087,0.1372129871739073,-0.16505558356003402,-0.2489595226239049
-0.16784015290608334,0.4728687445695844,0.4305106759814173,0.5142579638066794,0.289157420134688
0.6481928835566875,-0.7623851656681204,-0.4086160074911976,0.04460391468443742,-0.05447046203040802
-0.6704574282928015,0.4065805751189251,-0.23881230795337588,-0.06500606689205343,-0.15114652565644124
0.019338634762463572,0.14654395199031298,0.14814863112517307,0.2144971083377231,0.2224281778304459
0.23450122285746525,-0.45753383465729713,0.07047869955959347,0.005043454310437312,0.5985535909649468
0.07407262343736637,-0.8129971496537132,-0.3960449308555226,-0.30595950789803683,0.07559043357755141
-0.24505141530781646,0.4684397084809816,0.09964941521002768,-0.10721311248317758,-0.18235518355690253
-0.10428817891805486,-0.663081506152343,-0.47051086487694893,-0.34952546174385135,0.573076847620213
-0.5885013270077719,1.90399937566653,0.7440717518107606,0.025959245318299545,-0.1873414603841874
0.0991884029470163,-0.5825121587153781,-0.10588412019851723,-0.5561185970606428,0.4602894381313004
0.10751332064354727,-0.30961662021990616,-0.18917324175790723,0.44880788818908224,-0.21593887769465567
-0.04189179444654522,0.5242026985593059,0.01666363833106041,0.18212375348575272,-0.3372221706377936
-0.48140763427693356,0.3545426320839181,-0.050661822853064774,0.46466837140230927,-0.03771893894319272
-0.006607586035878965,0.30308547732991625,-0.49585976433951195,0.07429823735444602,-0.357272933193387
-0.25727246053079195,0.10312593389968056,0.1529461402672613,0.30052873709684,-0.09320703237886314
-0.21220304737427018,0.7319829443854485,-0.17759612926099316,0.369121087013282,-0.14432686470117614
-0.550512663794745,0.3397702583285325,0.26878157759722276,0.18309520589494238,0.10965009784960643
-0.07756726428248842,-0.6021178760615685,0.032320331264007275,0.17892329046800215,0.575728708495129
-0.25112304579845357,-0.22189240898573337,0.20555730020721216,0.17062240851776286,0.448541413354465
-0.45109106343537536,0.22479672927382444,-0.038245845257463815,0.24790768399870236,-0.044349209865602625
-0.06673402807292807,0.2780382810327209,-0.09425846510800259,0.4404206163069313,0.0236229902252677
0.5600381940643951,-0.2399247044106545,0.08058504968598791,-0.1776298814906633,-0.10645023234428341
0.2304533618660452,0.13652436813735172,0.010173415293902928,-0.31445074645690513,-0.058922302654923854
0.5200261964828142,-0.3690890218965608,-0.6129039255757568,-0.23532816643705898,-0.5356572667887783
-0.0186843021181739,0.879376091828752,-0.18912209641900918,0.034794852014710616,-0.5479865230376542
-0.04119168294178985,-1.0691842876419506,-0.38221778455029864,-0.2892029575981917,0.05214328074849409
-0.3092758726102954,0.5165970625535308,-0.09206165485554872,0.15328195490443972,-0.06147927051369026
0.6602848446144463,-0.786859071981496,-0.5639567796632716,-0.09254791076423435,-0.10832930142737271
-0.39415113715610534,0.16401213599842263,-0.08823231715427536,-0.023256340282257364,-0.1758475481277169
0.6260106425203251,-1.128842845857271,-0.2599394579890696,-0.49151218517702977,0.18489307470421593
0.16790903063098844,-0.7385504169792532,-0.22480940109385308,0.5232361639484641,0.28310250549397276
0.5737224521875911,-0.8502508873357423,-0.0018490439902074805,0.0029496853835020045,0.3453074203149652
0.07388881895955154,0.2592276900088889,-0.11392392425389117,-0.08789925441932081,-0.19865395206858905
-0.35235025700728606,-0.602065940290091,-0.1954402402032327,-0.3606592089996514,0.4405945278301493
-0.10043753596201616,0.769998614893245,0.06253343137441436,0.2618573272957661,-0.43117107935793436
0.0873717369022653,0.12175254935266659,0.17816794779479106,0.34265334727753227,0.022093811742408664
0.23097938272042745,-0.18697487247865108,-0.1654286816948172,0.32460772944341026,-0.05767676730207576
0.06811098526148021,-0.7526291703353337,-0.06444190535404497,-0.2704238031226358,0.11315110913181979
-0.17144013605594843,-0.29561001649921836,0.19881308128569275,0.17416195494765255,0.2339151877255054
-0.07115842428144067,-0.21924322306895433,0.16058653990481608,-0.09399161854993524,-0.13248618562682982
-0.24604453300470797,0.19651152546463999,0.5846298895041669,0.23249681945052625,0.33778571770976645
-0.09369506543240128,-0.6936354188263576,-0.1864777196199517,-0.17242383019927918,0.3570818218783887
-0.11203064062476768,0.1475410978191568,0.22792452803874183,0.3336863446687084,-0.05776311670177796
-0.24224282837948358,0.429754314502287,0.30083480657626765,0.21792970995890076,-0.05164371260263279
0.19040411647697714,-0.37386925581339603,-0.33236723205819535,-0.18151910299422405,-0.3815306779748187
-0.37848746749926865,-0.6465966339684163,-0.1368552926861133,-0.16832365821790815,0.2974951068494292
-0.8086462276490252,0.11602547617063058,0.48268604055980974,0.1393733115627384,0.5469937466705358
0.6100177927587359,-0.35686623841753096,-0.2619272110333912,0.015612833555264188,0.018759367122981666
-0.4746091969364908,0.35363036044488083,0.02977621427284318,0.33028316514217676,-0.06304513668576872
-0.21381846683783093,-0.3094340802710534,-0.08364148315178334,-0.02071820408698241,0.3775646136532257
0.4059854872387621,0.040200033291883534,-0.020561658234044964,-0.18673517173262397,-0.42981009949619636
0.004668242673118106,0.6384425105536429,0.3729048522087698,0.611492889861953,0.10289437069870382
-0.4233775661456034,0.018352675955876363,0.10261821185704913,-0.42602667017622387,-0.3322163768770628
-0.17101628150393203,0.5142155159289759,0.27509993421053514,-0.10958947639920644,-0.19027808252014297
-0.23424722056561992,0.12310774676981429,0.4811941223885223,-0.69603782621903,-0.058101106088465554
-0.30806803292482643,0.6750415958647167,0.3404845507435364,0.6113403206924932,0.06877018597435101
0.2013762215470864,0.04668384359236414,-0.026136769057172122,0.3327584094867957,-0.10362557273252543
0.05776991131962068,0.3456288365167359,-0.15531459792664593,-0.14384295769209718,-0.07443366236263614
0.1696626568902484,-0.17415345829761336,0.03708308448301445,0.13411795933744372,-0.0622908473412816
0.36547728494564297,-0.9703411374180035,-0.4082524824795369,-0.5328434675958617,0.029641136320734656
-0.4862876795743349,0.27223744579906667,0.06457671389995834,0.2962290024766734,0.2242013180262986
-0.17193704647200472,0.14929707722043561,-0.02389244232833342,-0.05684598006112951,0.030547386878709566
-0.5047769026541326,0.3805497004336224,0.06167432289107384,-0.16755407591599944,-0.5484070459206385
0.2621968583374557,0.21955847661313585,0.10676143760060573,0.03304753796128326,-0.26242951561891714
0.5195336184381028,-0.29418028665966073,-0.08334511948093833,-0.08905190362553117,-0.20610113302948527
-0.3580043445637193,-0.11888695394181509,0.2028966738285567,0.0723003257190192,-0.05069355839524579
0.08362285048873061,-0.8913521243058898,-0.1099836325566107,-0.12129133693719718,0.5880428569212667
0.34048976605255454,-0.30653827543350903,-0.042250717461526505,-0.07605168348117505,-0.32292125383553877
0.2723941635683653,-0.03694769398185904,0.2164871586951634,0.12008494766315908,-0.36653265252742784
-0.12789071979570799,0.5298037256367328,0.023765301866311518,0.4013493207994044,-0.20482253589017607
0.13142847458360646,-0.5486142320133688,-0.016943637756535283,0.0710872168131592,0.33231551593682374
0.4239074126987643,-0.3855713626185908,-0.315944839826735,0.16474815678723043,-0.1269186841016969
0.4303268406789291,-1.4515314784828681,-0.569170051916932,0.16257684255967297,0.14988175155377084
0.07683560544674992,0.0912642602490736,0.13485075020948767,0.23702961362975997,0.23409740162201909
-0.5708506830192526,1.2635690408448876,0.7402229151668294,0.2989388276471397,-0.3163981453264454
0.5541001114744483,-0.25523713275427495,-0.487990383890112,0.04422887995939659,0.15975788387438236
-0.5511064774193267,0.9948606884854865,0.4840632300436391,0.32039359845541593,-0.020942198171785904
-0.00410055402790771,-0.7385396930313581,-0.3164762755687274,0.29474164917208745,-0.046654688015470826
-0.5358160614012922,0.24806932192129827,-0.03294764739805218,-0.29128017018364993,-0.20008408044282133
0.2978494452179417,-0.43366916458896193,-0.33806172577603805,0.17327470550076574,0.2478941095932723
-0.031980549635422344,0.056842866176727624,0.11683804572611546,-0.27742805760315015,-0.3303650127278667
-0.3780781106486628,0.4522865088600776,0.2645807335000126,0.039257072263772785,-0.14841229737232517
