gene FTO,fat mass,bone mineral density,gene MC4R,gene TMEM18,gene GNPDA2
-0.48553021829149695,38238.13795534847,-9429.181494125673,-0.008244469852650161,-0.2577120582981394,0.2726388690225289
-0.23185565836480707,38237.87608763487,-9429.100578155943,0.13889519919231164,0.044518573988117295,-0.19522408559646212
0.08237994373618976,38238.412126367635,-9429.214540239647,-0.3596230485490423,0.060225153897461844,0.45695632988955603
0.13888091038484587,38237.268330368286,-9429.176831859553,0.14590411527082,-0.8369600280139556,-0.09046079436751865
0.049804132392450046,38238.243968901115,-9429.257916777502,0.14600375805641114,-0.08576107805616824,0.05052283173099326
0.0356616460782171,38238.412097152795,-9428.975573683852,-0.09756789666600478,0.28877639586231285,0.12905989722650904
0.02013767745118326,38238.537234442476,-9429.353179096608,0.6339592800612409,0.963248496095277,0.25707819799090176
0.13008225679540728,38238.33684907015,-9429.510189697952,-0.2591045915635631,-0.1474162035480651,0.31256838459360864
0.26849518449254167,38237.799095232345,-9429.354811824658,-0.3810556923334396,-0.0977137674550744,0.443434480785185
0.5536531764148921,38238.303515214124,-9429.170890253961,-0.3631421985802737,-0.23280373234901153,-0.10061507962838015
0.2681747839841704,38237.459042872426,-9429.277061845387,-0.2586998599451466,-0.11031643016123201,-0.05290448954760705
0.05385766399557291,38237.720243851734,-9429.402092514429,-0.6749196876152984,-0.0329681574660711,0.0007281767952784041
0.6029394124289179,38237.99643316514,-9429.180912182625,-0.05654553962043559,-0.05509837002626862,0.33037613984836145
0.04113711313378895,38237.94425805755,-9429.485541731554,-0.09103554083059588,-0.07227395999529178,0.1540049346946907
0.38059825829523913,38237.33887834724,-9429.610622895336,0.0016284631870232466,0.20995674171340956,-0.13024644012411524
-0.07043936316285261,38237.51447135639,-9429.730512831691,-0.029924391152968112,-0.015143539250364393,-0.07853473235248809
0.25858645381046536,38237.92867552968,-9429.07049568286,0.026236855249021637,-0.24681421502499484,-0.0716944586780998
0.1888878639107416,38238.2210603999,-9429.423408190023,-0.33439149986628625,-0.19194182486303699,-0.5347591639756337
0.2120947032430506,38237.89209001131,-9430.038081546174,-0.46690595698593323,-0.20315661934019755,0.27018120830742987
0.2534964981812627,38238.07256868406,-9429.777543082017,-0.20680555342370407,0.35689222054648406,0.2038257568875352
0.32808202199155656,38238.40310551826,-9429.197420446644,0.23702634918050197,-0.5485204162421556,-0.03926097388924999
-0.30787010816094407,38237.99359252426,-9429.718417918333,-0.12837854350327238,0.14940057655955077,-0.3154394395282109
0.03997453960418266,38237.863947700855,-9428.772796643969,0.16302180523543422,-0.3360987419132786,-0.7441673740694649
-0.07980396277263073,38238.13337843043,-9428.906324713531,-0.3743978948589554,-0.09363715180081986,-0.5143468893617377
0.33944222466062873,38237.98213053417,-9429.045426550088,0.8918500254810975,0.11676099836402203,0.031197516991889305
0.2432158636932249,38238.78206672002,-9429.460932532491,-0.0144433439381939,0.47224430361304787,-0.7336473835853181
-0.01887637550360735,38238.09538876597,-9428.940904726365,0.41061653414352434,0.04025863571583598,-0.11438039789492965
-0.21401716490245254,38238.41480208107,-9429.521408362598,-0.15180624517332364,-0.23943002288461146,0.43184108610435673
-0.4975613890925804,38237.466416181436,-9429.42217484854,0.5085827517148381,0.10888895587547535,-0.34538891947322176
0.24742645581964717,38237.68285295399,-9429.358061854306,0.17234616128978322,0.38348078270340263,-0.4211248592173007
0.1846763993609176,38237.662653672836,-9429.587925097327,-0.037173443751989534,-0.15680944910920136,0.3274343558520305
-0.08396407519111448,38237.9100923897,-9429.30176223497,-0.17722839626138828,-0.1133389027127045,-0.08664503106088607
-0.7933163795381173,38237.72072394624,-9429.751035235686,0.07635691229718122,-0.4382721945991293,0.1573744292255587
0.10117881459916177,38238.07343453877,-9429.921879286729,0.07915887139557928,0.39298741282570654,-0.22223781926322186
0.33463317792446573,38238.12553588976,-9429.405784169028,0.2556712128885533,0.06388940028899816,0.075450199192309
-0.14304337652104193,38238.14247610761,-9429.560213828405,0.24831552353575673,-0.08072631921990692,0.4042262514510472
-0.12768938662300441,38238.103059261084,-9429.088777792893,0.20681552739616393,-0.5227203129797662,-0.2723783115847677
-0.15448490098329742,38238.17281417099,-9429.129744130052,-0.37850013729158904,0.2147813948578058,0.5899575811362795
0.07807192454046619,38237.99397197847,-9429.763228409241,-0.25510488925489166,0.5805463147727263,0.17757020455834563
0.058758042192906444,38238.07035077677,-9429.555541661104,-0.04009438135490554,0.09691576744627318,0.32199430598390194
0.18605604051162256,38237.83256447208,-9430.103527668543,-0.23766218217691887,-0.6177738904925834,-0.13717881669891285
-0.3129959983406446,38237.661094393705,-9429.15953109025,0.13509368697979734,-0.019874962231109752,-0.05966342070574418
0.10791423666505531,38238.23874814635,-9429.379348096501,0.15595095890354735,-0.11958915149571861,0.20468776578173364
0.5505586527529513,38238.104896695164,-9429.755306326322,0.10055117640655993,-0.16854790621764895,0.287925255610031
-0.5782862302689414,38237.99726610342,-9430.055062292386,0.399459491081021,-0.17202968553536338,-0.03194175326433225
0.8022443689976584,38238.61633321257,-9429.6665834579,-0.3772356913052594,0.2782081244930858,0.17869831888360072
0.17083636206551328,38238.00602419075,-9429.724580034695,0.008423967148533785,0.16468617686272988,-0.3325515778094049
0.37705370983485414,38238.4063057013,-9429.138890194457,-0.13284711565516605,-0.17036904358615276,-0.2182258914153087
0.46356054818451914,38238.24533144338,-9429.275379663157,0.17177901670552792,0.026553695520999978,-0.22388217893685802
-0.25955328033322134,38237.71992350737,-9429.363924420151,-0.5128373541975492,-0.47548978935804365,-0.03793998669157444
0.4581375729556235,38238.04125915155,-9428.892225276213,-0.06240314272677834,-0.3383388745965243,-0.037233462864859186
0.11903558190847456,38237.85407942691,-9429.667796819196,0.4013821306695669,-0.20832361535885605,-0.10996073029876308
0.17623759079174042,38238.19650791435,-9429.273045605265,0.015252662258136599,0.36864060876495036,0.4036149673154843
-0.16016896200795036,38237.95495747846,-9429.479290604802,0.3303910309078987,-0.03435525305238367,-0.42146310238901263
0.01504987625174397,38237.97197713444,-9429.77668315322,-0.114024097879772,-0.3386739189953704,-0.366090226418297
0.006707282148437773,38237.8179618706,-9429.579563380903,0.024328067873104955,0.07614374934837781,0.619869625429295
0.31348037131605966,38238.3469111818,-9429.512321261293,0.2694191036751159,-0.7378992037792894,0.37017861769772437
0.11569913754115221,38237.991044629045,-9429.163037126416,-0.11598805169284279,-0.09269988408801842,0.053477640932535396
-0.11874936332966597,38237.863167635565,-9429.20614472204,0.18304376059159005,0.2722249343703203,0.06492390829959781
-0.5219700583376122,38238.26040871529,-9428.854124863718,-0.07500448712931947,0.24900107334898713,-0.21682570594884068
-0.2507956088565224,38237.98712687527,-9429.26639453717,-0.09826928650228688,0.20505462215734843,-0.0626188989266304
0.15600321444832,38238.10223258952,-9429.506047758801,-0.3055180160113415,-0.07030693301913968,0.3151080306989046
0.11152045181380756,38238.06329361788,-9429.265620867627,-0.25685354950167666,0.3157660354100144,-0.3173868254635986
-0.17304643655188773,38238.046369120246,-9429.070023138016,0.0994190201399855,-0.3736369592390634,0.1038323505278552
-0.4687748718237449,38238.234039628114,-9429.762752147393,0.2770214560384198,0.296942778445679,-0.4400577715043738
0.6451890911482835,38238.09429530042,-9429.751677817409,-0.05557645131568398,-0.25478443408898865,-0.02969226322282415
0.23097651233430921,38237.69143942966,-9428.831435674056,-0.39032331964705547,-0.446485197762186,0.4079171463336561
-0.5221204323399927,38238.62563900731,-9429.67032202007,-0.14666103215243775,0.5686390769326717,0.34537843017902126
-0.23844299060123864,38237.713150033975,-9429.000600044374,-0.7432696938612745,-0.10407094748435992,0.6425796049772908
-0.08218718424339223,38238.00123367224,-9429.982801162263,-0.8639886678672734,-0.38803847883005216,-0.10967700555060562
0.25988513450643935,38237.836281113494,-9429.293445083333,-0.658075062840019,0.25172290072287895,-0.3599892299139521
-0.36590219846649025,38237.812801263244,-9429.53962275637,0.2767588216538092,-0.3501045161625201,-0.2135433152162296
0.30299596441178145,38237.86855520749,-9429.394959331254,0.24575585162210495,-0.3784241766050555,0.1126653901167251
-0.4110859118046782,38238.158288214356,-9429.407148591401,0.40768653139163674,0.049507938290961916,-0.20637984620916805
-0.13110739357802595,38237.78404695497,-9429.441652223124,-0.008519209620656835,0.49570495218441424,-0.19216271766505652
-0.10632466534475396,38237.51009327973,-9429.336693097544,-0.1735691336464082,-0.37129660506109113,-0.35540463547887674
0.03718212669550355,38238.17206672902,-9429.240999470516,-0.06835376603980721,0.382459088060111,0.10789941671046512
0.04365650386355418,38237.730329609614,-9429.950475622978,-0.08151027704021177,0.3024491680279113,0.20525872973979867
0.3453566069764522,38238.378922584525,-9429.168861772318,0.4662536565061515,-0.24504315333116822,0.055192810302646896
-0.24120081174369026,38237.75215076871,-9429.34994375367,0.4040993328463068,-0.2526880754488238,-0.14044675118435965
-0.31106716850075405,38238.21462978535,-9429.05066963985,0.023105752866211034,-0.005698202569956249,-0.15265970586423352
0.6795023988525523,38238.62472023365,-9429.453293214787,-0.37815584175581446,0.07129465003261261,-0.12580209083337252
0.19805437073896928,38238.526905957195,-9429.439792983809,0.06751629994265866,-0.26551779158649585,-0.0629095945708543
-0.12311694870266904,38238.168856649754,-9429.577420634942,-0.76679996078624,0.290246269868162,-0.11833950052775166
0.07721028166425696,38238.413419699005,-9429.33649548671,-0.0008586165917163071,-0.01952839627630797,-0.04849583684109801
0.02966421143089043,38237.441852120064,-9429.604890019265,0.12969365539118025,0.12025465752382053,0.36602674246990463
-0.19308380893857793,38237.944996256934,-9429.410371917184,-0.07229451261764691,-0.09747641050347755,0.28155023905579124
0.22253154299125094,38237.908705793285,-9429.49964429885,-0.5169576618232329,0.05356574952644112,0.24915579187122788
0.17232426515375446,38238.40469289451,-9429.364599737892,-0.17644549591229966,0.14166329468242445,-0.09693521733349392
-0.22373472920092916,38237.99934255047,-9429.184724313067,0.48894215747305664,-0.25225961481766035,0.18430683529328196
-0.20430733602600315,38237.57021064586,-9429.097146437605,0.2080149551377297,-0.18618087447136183,-0.6956120193438049
-0.07153928439599855,38238.10132467243,-9429.279613200588,0.023542099703219254,-0.1015559083488863,0.1982023790774128
0.05808798086079524,38238.25674280564,-9429.752879907275,0.3164027104997437,-0.01852814716648102,0.45200096908415077
-0.06856567292698078,38238.61108005228,-9429.877680423813,-0.07364644237448922,-0.046784515221490214,0.31366998576330357
0.707841794706372,38237.57644246619,-9429.541484903026,-0.03568069816234878,-0.08824401786791028,-0.363112911860535
0.2624653738175534,38237.73613999695,-9429.544234429455,-0.11505218805581748,0.009069726104358395,0.16958111843764706
0.14745237796547245,38238.232750670766,-9429.333561826686,-0.2999594933017662,0.40309448917747126,0.029528266668198452
-0.27790259216329366,38238.1517764304,-9429.644092227794,-0.20180426753014288,-0.3245866995787308,-0.5060086773162961
-0.16676362835223374,38237.97084149168,-9429.188824767885,0.25046941709580123,0.3017840304479175,-0.21038883292145524
0.17513822613814145,38237.87846950488,-9429.564831848196,-0.2804609942781772,-0.4686591124703221,-0.16270364461477863
0.1966983563018447,38237.95485684939,-9429.535934592725,0.10598330689495167,0.008123633322660929,0.23452686744293572
0.5058633602019835,38237.46096192796,-9429.015106945699,0.14059186728234935,0.10907698570916978,-0.2443232795969271
-0.07196809919918656,38238.11767850998,-9429.391709471089,0.22825578176017502,0.1414274721525907,-0.14332955294534167
-0.4442844260234208,38238.19699784595,-9429.648401350665,-0.16853874800697277,0.09819693573038045,0.04338078227731386
-0.4468785563188913,38238.10824635715,-9429.168352250588,-0.08206049586061796,-0.5372549727025429,0.4509151030832752
-0.16447145816117678,38237.693641460515,-9429.181902974993,0.15122407011084135,-0.310254261500985,-0.08066249759400053
0.313345003807696,38238.29847495659,-9429.869780259149,0.14092731204744188,0.3026794131877502,0.20399171129825427
0.16433444829421776,38238.343022011606,-9429.416637532893,-0.26514241408966327,0.25615653476586225,-0.3861262190973084
0.2039991701246923,38237.832896689855,-9429.43799262981,-0.006328000345597587,-0.32972744063776743,-0.3241582092337827
-0.0745346452724076,38237.90156954317,-9429.779888910278,-0.02145212768916842,0.552685531004436,0.2896800644182755
-0.5075257371339733,38238.17443996508,-9429.527738098343,-0.08622489470961674,-0.22272844061156283,0.012996714679532421
0.3707756183988119,38238.44519106651,-9429.009408303042,0.19614851211352824,0.35327547263096504,0.17735481814174334
-0.2627753000046541,38237.47480130977,-9429.356538691805,0.184949595139649,0.12209683425917243,0.09020679782847663
-0.09796286003054729,38238.35379050738,-9429.896167685829,-0.43842692336685957,0.12660476527319905,0.17006628189077758
0.3689675678925075,38237.804864432524,-9429.146766252072,0.032567005662858445,0.1969470446559308,0.08163638422837068
0.18515569508162139,38237.766999756444,-9428.791036734776,0.058308559279613585,-0.23817404029074857,-0.46985623604097215
0.7327466838352305,38238.21770134542,-9429.393004618758,-0.3034932194035537,-0.5803913478503143,0.3708977291491538
0.15143062687127973,38237.99606750952,-9428.73243919399,-0.26893060169330957,0.1519468075649295,-0.45677116993148903
0.20886709245511068,38238.2948533101,-9429.315429662864,-0.24750776209040107,0.13660039100163407,0.40816794356988556
-0.044656932491943975,38237.94628661679,-9428.996129655261,-0.022714372657764503,-0.5248026343028556,-0.16190282894221653
-0.1910088739515893,38238.30217538421,-9429.196383584374,0.10086103544451193,0.05706511769726473,0.40792796134726766
-0.10214282484893919,38238.16093710781,-9429.388826011644,0.4168129137666472,-0.6649141178908751,-0.2066725481543035
-0.5004855077172252,38238.571601613214,-9429.263545910284,0.2795071696925878,0.35460544958581947,-0.12204003812670527
-0.275845978810394,38237.807738868694,-9429.525665008812,0.6821864000142188,-0.4671805340351868,0.16396736590775207
-0.06080133571490916,38237.61554256582,-9429.408365156976,-0.2510265109518241,0.26538283487438513,0.135289955638031
-0.019416095716449,38238.06345092791,-9429.356093419634,0.07734854265243417,0.6053614171673887,0.3525235479997777
0.24116819358331268,38238.53834103114,-9429.072823859899,-0.01163285378823959,-0.12989747732669668,-0.3647852688355159
-0.13700461721811893,38237.709980964355,-9429.644500039012,0.30324159047780946,-0.0686354697383068,0.2616508909502277
-0.20664635292489597,38238.33831264795,-9429.372557451967,0.1741947964403591,-0.18537238176514304,0.04220839112389154
-0.34274704544246204,38237.9862501279,-9429.559837174813,0.08131036577676247,0.49976145715834364,0.197023685686876
-0.16403115201526197,38237.81855925561,-9429.443403678206,0.5851212468668298,0.09644968057551222,0.17694856017081662
0.5609130002531166,38237.89979043295,-9429.94405343105,-0.03425832663525371,-0.5059247438126803,-0.11731002156935469
0.10802267384309792,38238.011406752215,-9429.351550229634,-0.0604136193161811,0.3404670826339741,-0.073269472613293
0.11340002789417922,38238.213996756975,-9429.867183291282,0.2151684106015194,0.29341188701654236,-0.4679481786814027
-0.09268723857382391,38238.034303645676,-9429.7911824779,0.3267332783323424,0.21481769380358853,0.05934973994203473
0.0004218395778796958,38237.95202728505,-9429.323448410694,-0.08681340920071105,-0.32316623681785495,-0.22098686240132118
0.2555446107839409,38238.545043727056,-9429.91240453724,0.31396429234428375,-0.34048632649808314,-0.06934247250779618
0.08069141050658968,38238.308680527975,-9429.661947245706,0.16876549366769558,-0.1562255781536469,-0.22513364212456616
-0.010210889500155236,38238.367809819516,-9429.314801609507,-0.2023929513095837,-0.09060219340665226,0.5192724111806187
0.5806432358770782,38238.208516091734,-9429.575539275145,-0.16525883104467673,0.09066928569477242,-0.405897912148176
-0.1900079527121243,38238.01894023169,-9429.502875033208,0.05828756755236526,0.7673835485290467,-0.1649619301941677
0.044659007337718895,38237.88424808468,-9429.272607738032,-0.21644044669967757,-0.336073980419819,0.33224468901017346
-0.008190919441553863,38238.13812911112,-9429.233281647252,-0.10771497716026149,-0.710023394100982,-0.09867177244584367
0.17260920889057513,38237.55276479307,-9429.340148764246,-0.4462905161266247,0.14774181860178082,0.21262544922425267
-0.17680967022700086,38238.07547808166,-9429.422874208476,0.176555758124908,0.10713855729362971,0.3839529354032733
-0.10516387277629649,38238.23962553671,-9429.49901944246,-0.8229904124900421,0.1254344023002741,0.4719492760964047
-0.28466484182153756,38238.897299345765,-9429.578687405548,-0.15770333977291934,-0.09951495776616691,0.3050339950747601
0.11591280677783163,38238.22671325826,-9429.850860939689,-0.28360824406952473,0.1480466231854326,-0.2713697612329748
-0.1604791701858496,38237.956878822806,-9428.883499721103,-0.13410203289011627,-0.029256510133356076,0.6039788679002968
0.38807376586966275,38238.05809599277,-9429.296157138888,0.0917226253809853,-0.12514428646747433,0.27129320886510294
-0.041543131402730006,38237.9839410098,-9430.077415369833,-0.05900364953807554,-0.18467692802749414,-0.4940405254241018
-0.6443182928742112,38238.02393028806,-9428.96140006298,-0.07639442689864445,0.260444187658788,-0.2662728400545629
-0.45249581644613396,38237.79229337642,-9428.682799288315,0.14717968464228767,-0.47164243960390706,-0.32509678878863263
0.15515312096799502,38238.26654753279,-9429.314588236042,-0.04534046641286387,0.025395809884453165,0.17824661731909427
-0.008109177161326067,38237.78149005543,-9429.42692053234,-0.22727288784954577,0.4477488761399316,0.00846167660587672
0.26891550134083025,38237.919222172146,-9429.626503229787,0.15783827103718676,0.07584301556843154,-0.20983800054649837
0.2692982130156392,38237.994355416115,-9429.456316288826,-0.34270371977526637,0.14949804130545022,0.06473931455893152
0.028864174744521996,38237.73360238657,-9428.958351016021,-0.08618039091878572,-0.48460324514487524,-0.2767411976410199
0.14006122493396217,38238.35113490673,-9430.087175463294,0.04944771948990033,0.3058252801259465,0.1116176935401361
-0.07776740741793357,38238.32990146477,-9429.92562784359,0.10246737069616459,0.5744768100771249,0.5966001723924026
0.44314938707218093,38238.120465577755,-9429.30860339179,0.4922752896205459,0.11141710063650392,0.3003130573971014
0.6119540873686473,38237.92419376059,-9429.386907695416,-0.24696993929775105,-0.21127049982070534,-0.07758287122995287
0.4274571914175894,38237.48459649794,-9429.599237508874,-0.23335504450263522,-0.02199775007566901,0.3379299044016579
-0.07850146072485134,38238.23645498729,-9429.346435594764,0.12322542060272573,0.2494811932685046,-0.07247364996895479
-0.204630437903308,38237.65648816964,-9429.238012952494,0.12780831386553657,-0.4060325507820323,-0.17542221728355173
0.016069739489683477,38238.11125270565,-9429.7210471052,0.1695315028379178,0.29625972204107004,-0.3114370934382011
-0.003808100138225938,38237.917594901985,-9429.580383933968,0.015596991923268206,-0.003800265519839033,-0.051368565927110574
0.07692376087726636,38237.77320027953,-9429.129935963376,0.5432502622595081,0.5641612303120955,0.2567318583797945
0.32835732416561614,38237.65309016105,-9429.347110173705,-0.17714051748641854,-0.057873809851280475,0.2508187379392789
0.4082592685489098,38238.33318414145,-9429.587069440555,-0.00897162589513181,0.09957871223906785,-0.050259104619833225
-0.7231850316077442,38238.30288755628,-9429.407909140144,-0.17908806378779502,0.5780354229295319,-0.6933398224931206
-0.04036376099796516,38238.16589113911,-9429.119873148262,0.22525129908985672,0.0695490305879581,-0.09005694153418037
-0.13042511185081446,38237.809528398364,-9429.318964774502,0.24362383979572402,-0.023184049977404524,-0.11238273508086545
0.23406531875575692,38237.87764514922,-9429.534838124693,-0.22208520183637237,-0.37115193499657056,-0.1386163873791173
-0.0532352817616973,38238.04152898453,-9429.744225293476,0.8191481195369036,-0.7316294905234488,0.012012157268332239
-0.11546950615505161,38238.44563458071,-9429.678901582662,0.41235654109091624,-0.34367940437153516,0.21512369170691262
0.1263070941895199,38238.33830332902,-9429.806887400659,0.44088088964719113,-0.24506118767977342,0.3142651827943242
0.38831086719338065,38237.73916907804,-9428.779036949842,-0.20135184365853032,-0.20923953663739772,0.20840020436033138
-0.49443314690456636,38238.10282730231,-9429.194189504657,-0.139088475707344,-0.19822480806733078,0.0633502063090158
0.589698761370533,38238.291828679125,-9429.42487272094,-0.3660090525981215,-0.1891242002465504,0.3038114824242444
0.23392996025179608,38237.52224722206,-9429.317698187562,-0.19888338515935902,0.1778415802940834,-0.045528675456883154
-0.5089226362159146,38238.20099695091,-9429.998422502063,-0.351117159966994,-0.3647214250482362,-0.7148157626054265
0.08557175658613701,38237.852360861776,-9429.310720617468,-0.15293494032756252,-0.5772077712678731,-0.08180775994367123
0.3680282619042185,38238.13224103197,-9429.178425384322,0.2770524134079068,0.2776986741036084,-0.23332260512348627
0.2795470855264703,38237.79362048827,-9429.537932814694,0.020626212086929968,-0.3860956503807124,-0.4801140560030887
0.06606692189827601,38238.38752968594,-9429.9846902616,-0.041489885782360826,-0.4466609799510622,0.4424028565231038
-0.07620601846344846,38237.9970842204,-9429.067977565612,-0.5044955968994705,0.009867613144708437,0.17909775903947317
-0.1076617871421116,38238.31546014573,-9429.373720690108,0.13403772575651388,0.09459314255644845,0.03186961268473294
0.07904761103816164,38238.12115142868,-9429.708676164786,-0.00956747003878973,-0.3682161103943718,-0.4686362918807498
-0.26524919182633183,38238.03819181026,-9429.610775774188,-0.06373137529601706,0.028324244256786046,-0.2231824293811713
0.4684754571975823,38237.93996401429,-9429.186384882734,0.446839099349207,0.38947159140230425,-0.022750901783810822
-0.7059346961113965,38238.84773128829,-9429.508732347647,-0.04486339843543017,0.09795975832764331,-0.005088378143488777
0.14416911149979283,38238.415984106825,-9429.164938771459,-0.2703557001804879,0.19438672884381747,-0.21922490467977915
0.5371947619761435,38238.18229614609,-9429.668398625927,0.07807537995107802,0.333123499810307,-0.10284778194774767
-0.43090045621818324,38237.43841730231,-9429.50355867412,-0.30951713717150275,0.40797219080694236,0.3308850422643812
-0.24637563939980617,38238.08805519086,-9429.427656160144,0.7431812563527441,-0.28447385536674424,-0.24014969037903325
-0.11673715730686705,38237.9105398299,-9429.876331844976,0.7850978635573723,-0.08915050161833198,0.4711227049185611
-0.10588636695634794,38238.02386439547,-9429.610709116734,-0.0970515631209509,-0.49505794640881656,0.2741870482073907
-0.10185291302104815,38237.8579907552,-9429.423550657348,-0.4001700739326187,0.1528005416898668,0.36976185568425374
0.38169250259348775,38238.35189405401,-9429.699964116266,-0.14920422352712098,-0.08975445404850815,-0.1504630853736669
0.7045654526270234,38237.61467035528,-9429.870646166926,-0.6085056614858905,-0.20663665782885968,0.2157587672833517
-0.10226981443899986,38238.65130044587,-9430.00179550343,0.3189444987930528,0.12060592478220614,0.2913612098101965
0.11974675241772217,38237.466456925096,-9429.504525088703,0.11759918232066396,0.1180228117517137,0.6974540236152796
-0.36610120199839413,38237.790682082246,-9429.034376272017,-0.3349718548791921,0.15763266931877393,-0.39024524979421804
-0.6861610330522978,38237.87474505222,-9429.584378379071,-0.04207664548904728,0.10673781730673217,-0.9953694135960551
0.0037116071883418057,38237.565061523565,-9429.40456962722,-0.002677221603945817,-0.025145327458223315,0.6612671535984533
0.62077163730901,38238.16812945694,-9429.575529524845,-0.4415774204113575,0.33397858824996357,0.24904789752293702
-0.290166474811346,38237.99668205577,-9429.524662487267,0.10159559972616873,0.3958177078995231,0.1330947493044273
0.5989867763627571,38237.97359063828,-9429.23145018759,0.01774773146153527,-0.03685274376991887,0.013376060068534654
0.33319806294835436,38238.113243022985,-9429.196407585734,-0.2782249557387198,0.2319241598212462,0.28801025634591865
0.37060126786914743,38237.760926777744,-9429.162818364124,0.040024388039500196,0.0787890211741376,0.33028473042201467
0.1737976465457002,38238.355604369135,-9429.457228165733,-0.14922704279325713,0.24862095244621582,0.5598574486737824
0.5569368495016187,38237.83935792581,-9429.362338218414,-0.03864442450118427,0.08511242004224427,0.2137564624759534
-0.0367506594203768,38238.152697320504,-9429.534176658995,-0.5507574807807275,0.28738435847692634,-0.030770507477834944
-0.5087016970595267,38237.97876018917,-9429.164687475299,-0.4556013366412214,0.1423136913890921,0.421898486448155
0.0368347450447433,38238.0651785552,-9429.392861348168,-0.04413025410634015,0.2811207878294546,0.018060939269775554
0.1599821017432988,38238.27122416768,-9429.881735366836,0.38040786925549136,0.13138238906645835,0.3361029721143707
-0.34159140407351485,38238.27282393252,-9429.474768878408,-0.09501750020844675,-0.1993710601086736,0.3580510362025837
0.4112903232144885,38237.88395196005,-9429.558464343081,-0.4343065427887935,0.21163166222251054,0.21745406388145844
-0.36908327995770596,38238.236895197595,-9429.093356455518,-0.08069324596736872,0.12178140596054574,0.15223047284858168
-0.3772567066471815,38238.08402238545,-9429.777950223102,0.23348308601568588,-0.20175285203967905,0.14864382545988913
0.06282788839208621,38238.0649167657,-9429.311903911272,0.009232491604986405,-0.17825237585556586,-0.4869455412579785
-0.09480936569487486,38237.43424465112,-9429.329704912343,0.3254674273138927,-0.39382538975250947,0.19822215342287197
-0.17794074186756312,38238.18066185644,-9429.671861115565,0.11089438100556621,0.3053814147247131,0.17683277702803538
0.1092444379929068,38237.414731381294,-9430.095663595373,-0.6517354482740366,0.19739101515506394,-0.5045085795453291
0.0162048488536735,38238.40924384574,-9429.59011865957,-0.017097890762660193,-0.17555867910206702,0.05403801918230719
0.1217283099553711,38238.20597594857,-9429.74553443717,0.23507959106508505,0.11853601411187686,-0.3160284455596101
0.3910099346733303,38237.87477937058,-9429.475227684397,-0.025899437946824224,0.26187971255408043,-0.36061205180712025
0.7243045707889904,38238.12079804404,-9429.569053653911,-0.19831607836451817,0.04549152805890941,-0.1440639210583655
0.4188913675474703,38237.798325230346,-9429.593238201125,-0.21384498732428409,-0.2710764477623603,-0.19808937686005995
-0.12387842495030044,38237.90651903587,-9429.143637405949,0.3563929855003163,0.6893955949648654,-0.3384080343055623
-0.2474983704830697,38237.68793173342,-9429.496234134509,0.09745820971654987,-0.22467618638105397,-0.0696117278953239
-0.05643985546702342,38237.899873094866,-9429.548681512064,-0.2693522122066381,-0.28220147601060475,-0.11903466169023297
0.16022774509958923,38238.19527607609,-9429.631696549812,-0.43298659954215024,0.10205387664690074,0.5167028279155643
0.3652773225413782,38238.15204660605,-9429.76317130545,0.2317101551380557,0.22015979733096117,-0.26098731809102393
-0.2794219073085647,38237.88715187076,-9429.577688654563,0.2370987253974149,0.7102400653149904,-0.6243515797998848
0.3389403663215317,38237.86453101226,-9429.867254066683,0.36496803103971676,-0.32699654462750294,1.1758368331550344
-0.19143743984667091,38238.08538738964,-9429.418037510903,0.02979389250768022,-0.5668371830638911,0.17899499970166136
-0.4188540928410549,38238.16583749431,-9429.206459939825,0.7570099187610649,0.2989226730854786,-0.23407536062456635
0.029797422307484042,38237.91648712701,-9429.853208482968,-0.0417591097768042,-0.17922134320763466,0.10154876597776076
0.23343876116645856,38237.85396751943,-9429.270277759613,0.3180146040900547,-0.6380219892795883,0.43915924944430657
0.26176092589661126,38238.06737035084,-9429.511948426549,-0.41647754550024985,0.41222577161847884,-0.13148339984925603
-0.09043023113638525,38238.312389481056,-9429.40776468833,-0.08941567248529488,-0.028656026639031853,0.4083568227518899
0.13750675143216373,38238.138134266184,-9429.281503278718,-0.5323604192539365,-0.05356722466526622,0.29270071817711146
-0.3228938277999059,38238.03768710594,-9429.71108726845,-0.048067727946711665,-0.1642102433284746,0.02876883851347137
0.529026676544884,38238.30795897046,-9429.855209561583,0.06426990558651141,0.0390885371624863,-0.03552665920933196
-0.2635798640579828,38238.01654068326,-9429.093910539174,-0.08605657689395921,0.08729421526800425,0.5338057750556375
-0.14329793613248756,38238.08627543276,-9429.95164468673,-0.07858655211921094,-0.37625779650067454,-0.24370655086395282
-0.48921671991880256,38237.89717601515,-9428.942170122216,0.2762965986882411,-0.5009260713196281,0.17023868675548137
-0.09823587982683556,38238.36628155079,-9429.48738545468,0.34943141216948975,0.014561235248931234,-0.426024407748081
0.1838924403992456,38238.07933727681,-9429.377416090467,-0.2500408264316524,0.8386404533107673,0.18548208584719147
-0.4486134928890757,38238.4818611959,-9429.364077863598,-0.6803436634456766,0.4755329364356241,-0.06637943757800589
-0.03411739782810156,38237.9924994554,-9429.691164023321,-0.1561363173014162,-0.029075077228428916,-0.13858418873793707
0.08694668878098494,38238.51571082589,-9429.815724457138,0.099525125782653,-0.1810606987617934,0.424375396407079
