visiting asia,tuberculosis,individual has either tuberculosis or lung cancer,dyspnoea or laboured breathing ,positive x-ray,smoking cigarettes,lung cancer,bronchitis
-0.06764037195695524,4.950807247445781,41137965.51297725,-7084.207868373349,-53.59655942078352,-0.42831602778114103,9573.035559047212,9.68647612762216
0.1515990765379155,5.183172063382796,41136530.73838945,-7083.627329716813,-54.024307434821694,0.3127729565788456,9572.868418384525,9.947196467611402
0.24555205125055363,5.084411924927214,41140021.1298858,-7084.083082565715,-53.89748586788251,0.3857982790544222,9573.274704950692,10.382160213593577
0.4481486813578998,5.021162450132148,41136338.61182968,-7083.713669982765,-53.87792299325184,-0.5282789922516103,9572.846287864042,9.463459117384176
0.12091300794899142,4.640907960476453,41138070.02719334,-7083.527358880562,-53.94384210130507,-0.1456108303840209,9573.048008547057,10.023426803639996
0.4706730049420435,5.288930074539329,41136141.06134243,-7084.116399810733,-54.01993216737069,-0.0447180922293037,9572.823066109571,10.539438439473601
0.030299176401861125,5.011242596400114,41138150.10353926,-7084.07551132276,-53.78732309530728,0.17590151207800112,9573.057006792942,10.248137669923983
0.1939058445018408,5.556593567315853,41136533.01227664,-7084.173998147202,-53.8021026200345,-0.2951869765936466,9572.868429236209,10.564099073098685
0.3602875426856838,4.993568285822176,41134303.489752695,-7083.830551741572,-53.5998909003548,0.36749369434831464,9572.609421865018,10.294050126651284
0.2999418760255312,5.109912714713548,41137887.885185786,-7083.136779201783,-53.4890222472426,-0.5024283716672542,9573.026415603226,10.536987574673649
0.35822341059427126,4.790127102065574,41142938.2734094,-7084.1367914351895,-53.495803423470015,0.27074456576777983,9573.614293450155,10.139623803448929
-0.21594257391199134,5.191460493051087,41141744.74851399,-7084.113270119669,-54.038104886204835,-0.20416792204829373,9573.475068952703,10.19211563158191
0.29857813187575816,4.974994898037951,41139333.773307085,-7083.763045740836,-54.12685899063863,0.25007421683446235,9573.19477971909,10.832635024962649
-0.04152106616438311,5.148417686231226,41138324.50375459,-7083.600569279735,-53.79094393193787,0.10259248901112535,9573.07722828146,9.768244897454103
0.09984845646223381,4.789059514313719,41139291.30462005,-7083.756413375908,-53.561322399201096,-0.07816751164553985,9573.189930209848,10.419107321731907
0.08879809896910613,5.203631769293178,41137255.01118938,-7083.427382983454,-54.149780281575865,-0.09562064283967535,9572.952768822322,10.405167143854493
0.008419202470441516,5.116335296976278,41141088.34905999,-7083.945833422472,-53.55553640597826,0.3153814940133632,9573.398803024233,10.183088065935582
-0.48081349122679506,5.361628850325054,41135592.631724276,-7083.728504684249,-53.75844141421077,0.03124000619585503,9572.759098672024,10.731948550513204
0.40748204824238293,5.286537418663437,41141779.17944867,-7084.240695093015,-53.89089262087135,-0.03893884550744804,9573.479006626469,10.650095413823601
0.012912132095777316,5.521149311760466,41134119.717764065,-7084.043632689577,-54.312989632467925,0.2235925452207083,9572.58766230817,10.211304605431655
-0.29031947253318535,5.226512476176279,41138843.54691138,-7083.38580530983,-53.803249310446816,0.04170979890444652,9573.13750786986,10.505694855618005
0.5493858271154047,4.141830838886393,41138157.53713416,-7084.0633895901265,-53.75026722974681,0.016771280232624846,9573.058448218877,11.042819613348337
-0.5599844196975713,4.992777728532138,41136396.89679495,-7083.595072781565,-54.28495218346639,0.11421888938650443,9572.853061068274,10.269349083532923
-0.18748980331695278,5.259170223423851,41144822.296689406,-7083.91852877064,-53.78944440364242,0.03648852753785575,9573.833155875718,9.827270937556678
0.07572251429066479,5.548427802810834,41138894.71854872,-7084.24419912079,-53.787094551099074,0.10897644413536593,9573.143174435265,9.54647454803516
-0.20861151574285583,4.560940939075624,41138653.119407594,-7083.465907362566,-54.33806258898968,0.03776368486927404,9573.11587985796,10.08526704737923
0.21178099540139517,5.272385898148811,41138659.829699144,-7084.217189780284,-53.46048581191086,-0.5579291678825458,9573.116100613808,9.612023749979748
0.10198256228828721,4.885452017797177,41140556.69686854,-7083.566765329538,-53.99696025013749,-0.005978139671956168,9573.337136442487,10.38220656054728
-0.10969619935356485,5.021335075176703,41133288.51272524,-7083.541285305803,-54.35124614515266,0.4480795834855189,9572.491349238906,10.449541030914483
0.38421682368795734,5.792431213589345,41139966.37723689,-7083.699211901115,-54.354262990433405,-0.025494346148659263,9573.26771398802,9.809004127639216
0.24732869149476172,4.910207506661044,41137296.57437358,-7083.926818945949,-53.99464680177889,-0.45236300956620235,9572.957772281155,10.285629392959068
-0.1485637586395091,5.248679475310008,41138026.10596881,-7083.637312826655,-53.96097850620184,0.043147733182488504,9573.042410278535,10.266846256952535
-0.49338996674043545,5.420567120368237,41138935.81234257,-7083.681970051698,-54.0849251610764,-0.13818154868589475,9573.148112356774,10.08651172200797
-0.01926592628931769,5.1215325562541105,41139987.823691,-7084.0744779694305,-54.54607562893394,0.5314365427602615,9573.270743719067,10.390269074111735
-0.15386100742976921,4.875162193735176,41135939.331591375,-7083.8254883768905,-53.76976458955124,0.15355950865211535,9572.799874099408,10.11733845797497
-0.03452630469328125,4.492783590988024,41136838.311125554,-7084.225898152151,-54.03795667140703,0.23599352818567612,9572.904756252032,10.550751561124187
0.5042337931714987,5.140140269788929,41137370.455217876,-7084.635562879685,-54.328074987975306,0.04815250941401405,9572.966233472544,10.301646383289068
-0.12736779964496697,4.865947547523023,41143166.97912044,-7084.391355156926,-53.35953174708869,-0.3533873793690322,9573.64080898659,10.620590273528297
-0.40603003887183486,5.276697202069974,41139652.26611051,-7084.070897508287,-53.75958067006234,0.17522098047241522,9573.231661366839,10.096088440396843
-0.2561095556016888,5.0961054352598305,41140811.699229926,-7084.346772072928,-53.93003667980569,-0.3928911051730581,9573.366639132963,10.125414880372857
-0.17612991361783012,4.981920715551144,41137791.391729586,-7084.274703023677,-53.61624626221857,0.11463397102404546,9573.01529783742,10.419981983455362
0.12581731275801686,4.931140689516878,41142350.61538032,-7084.258443328098,-53.95187701716177,-0.42966078837429195,9573.545801634868,10.40050002403677
-0.0748915472576056,4.650371484862339,41140250.82695034,-7084.216338983003,-53.783657639990814,0.16839787969595924,9573.301741290541,10.193337776788661
-0.14609655154291418,4.342642920983965,41139175.06362605,-7083.820740321112,-54.14194647548483,-0.19599017502046284,9573.176753631607,11.264585495865125
0.46770655873875844,4.8764648892339535,41134836.9869656,-7084.325454157953,-53.83237816298238,0.4633487057254806,9572.671562666292,9.866222207576401
0.02687531127563517,4.935570947023539,41136174.30717136,-7084.174047962226,-53.403546747890196,-0.10742066734359744,9572.82715319968,10.344010727435677
0.30881830742311717,5.04750089531303,41133763.64310924,-7083.9357036944075,-53.89718431258973,0.16461994539500532,9572.546597317832,10.344635146842595
-0.5333379838249308,5.255175866821379,41139357.862660214,-7084.015056181796,-54.51654053477634,0.22041611003386044,9573.197376799475,10.374794086212617
0.6424150154384599,4.988849179231733,41138805.02493047,-7083.517933945286,-53.6953504543884,0.038712631442441976,9573.133229039198,9.922863080878512
0.36045871376843774,4.769234866241039,41138494.34605863,-7084.051046754653,-53.759453378815046,0.08968585413197351,9573.097252043352,10.74322501942889
0.5080028423225122,4.854319367446797,41140622.24536293,-7084.044882307826,-53.882861519732806,-0.24906330342163088,9573.344828322342,10.115604690428007
0.6414756228929851,4.523053625904281,41135920.88980929,-7083.939801868863,-53.829438154933264,-0.1873188412253993,9572.797997081265,10.317642451237747
0.052808120223100226,4.733723172710352,41137185.063772745,-7084.226756151833,-54.1708637858711,-0.26140097445103555,9572.944946460177,10.311037348164309
0.2501045666775185,5.501150204824454,41138387.21737271,-7084.2765944445855,-53.52167551792009,-0.31785248776263847,9573.084279726396,10.5527996295221
-0.425757303001849,4.985444153584294,41142055.93752504,-7083.762045803941,-53.48738332442732,-0.25320655434882094,9573.511466251402,10.088533860441125
0.2803848364593151,4.980183232813195,41140806.87978946,-7084.108440055417,-53.605282564329954,0.26890646879456853,9573.36621075068,9.929341833302745
-0.20272209493406892,4.965543102907438,41139042.75538978,-7083.759149567681,-53.86087574691808,0.5281627235065705,9573.160932904144,10.097631446928403
-0.059224653113722894,5.039770387527038,41134920.48225354,-7083.783679266335,-53.994535396700236,-0.3306993265387586,9572.6811418947,10.325940199889512
0.22046518135450138,4.788826066539761,41140278.57306043,-7084.079541875846,-53.58700906407627,-0.47934135937566386,9573.304788274343,10.19055932269051
-0.052622834846619525,4.970071617740596,41138577.09193279,-7084.505694969642,-53.631231327758904,0.36547531436517383,9573.10666846059,10.040735801638407
-0.3898063554617102,5.0825528002775195,41136483.33219229,-7083.572436425418,-54.595692188976834,0.14748005459649396,9572.863073019791,9.540698174283897
-0.22835578695640776,4.885043684063361,41139761.21331834,-7083.144198223287,-53.17819011665299,-0.689493862151319,9573.244565057845,9.872615067824315
0.040165317717362106,4.748454621223295,41140683.19558932,-7084.408821155792,-53.78509377158302,0.19661913933129968,9573.351939411834,10.219500322145086
0.05169859898267385,4.746049963744788,41138275.68589522,-7084.154808185046,-54.04170829951822,0.06680460840464428,9573.071804980724,10.120917274245313
0.24516064048587013,5.297087160519472,41134932.79857277,-7083.586542841849,-54.070512486767235,-0.10059564868870408,9572.6823877585,10.7730484263239
-0.1303897887538966,5.298189595123164,41138158.285090074,-7084.136991415551,-53.6212170572538,-0.04925512553390033,9573.057748696952,10.52468062785421
0.49792752185248496,4.99145990081696,41137178.77424951,-7083.765394050653,-53.954002956670806,-0.26333005541970833,9572.944011695148,10.243765565865639
-0.45902626265591884,5.6602621302839315,41138940.47366613,-7083.965017061679,-53.290357292933955,0.43448752529913853,9573.148512966478,10.09860890508951
-0.22338268362777625,5.6692371564605235,41140566.41638712,-7084.105386025446,-54.07842253191457,0.1450440546150933,9573.337562840212,10.275956104384786
-0.3062582229069009,5.509765537875812,41136607.91651967,-7084.194510253554,-53.45886342187717,-0.3385311164343529,9572.877182811306,10.209747491373514
-0.015889943886210522,4.604729441647763,41136934.482785076,-7083.874638663411,-53.59463699839928,0.16445346839591932,9572.915876332385,9.955764456118478
0.5391883039175839,4.6734295308538485,41134095.67387353,-7083.788650156436,-54.21397581379589,0.22220747005440025,9572.58549289368,10.65528149305756
0.016474134324405552,5.097138998112047,41136838.92722813,-7084.044446509144,-53.53166774391976,-0.06277040565211058,9572.90438352317,10.027426304473051
-0.08292974127088294,5.38419294560023,41137597.70301363,-7084.111558685492,-53.981473667131006,0.4272121358260545,9572.992392776356,9.987218977181877
0.2740099115663648,5.18861529225401,41141247.5636461,-7083.898230707582,-53.530004198891284,-0.2822507582908779,9573.417213721355,10.056602068217368
-0.03803092251835829,5.284064735158441,41139506.747106634,-7083.618166251222,-53.81396567073393,0.4888176176615503,9573.21461602442,10.03894481267009
-0.5094651652334722,4.744979565625788,41140574.32070292,-7084.014972624213,-53.99371161086783,-0.1356627180750752,9573.33923709144,10.030005122692366
-0.014506044389157789,5.374752573946734,41141300.72340507,-7083.859479455348,-53.637808167513775,-0.10898599131146873,9573.423249656471,10.185931969252556
0.03362804970835097,5.074517052681107,41139013.96184893,-7084.084674837342,-53.479379139760724,-0.10592367345401527,9573.157483734713,9.67649019478225
0.6716570676567423,5.28215689559368,41137692.61456226,-7083.285205533162,-53.80694540330786,0.08667314668101221,9573.00359501546,9.682456257763201
0.08673918347326975,5.186653562290376,41139532.69121556,-7083.814483085611,-54.0235047446421,0.24357378978659644,9573.217772319786,10.271952294297128
-0.11794304804394753,4.848242374974671,41136109.487602204,-7084.084725960877,-53.97670083364443,0.10295160359668001,9572.819703096999,9.949703910097458
0.224757563418351,5.379783647495678,41136335.29779777,-7084.00872628762,-53.72468458757559,-0.036178404953459864,9572.84552213812,10.23067545729438
0.25279534828514344,5.199666225376207,41136903.8359224,-7083.606779480881,-53.42704469643882,0.027844749587283023,9572.911850824206,9.929662223296493
-0.22217902571080086,5.339556806535634,41135843.697657205,-7083.829089286856,-53.418806943031434,-0.022034565440992287,9572.788384620244,10.198848791169596
-0.09500130477455164,5.047746482391504,41141400.30173949,-7083.492977000737,-53.984560221454295,0.10138378132841941,9573.435153578268,10.253450393351407
0.23807357545850544,4.735136583493684,41134748.584727265,-7084.084937826826,-53.812840392137396,0.16923646952603533,9572.661433653495,10.18808916405099
-0.05703690393647334,4.82341484328337,41138388.42625656,-7084.104976146304,-53.91058263861085,0.2503243042486635,9573.084907629627,9.865526002845122
-0.7871079356931054,5.45974931571387,41139256.30023068,-7083.766359495781,-54.150770029865,0.0471379397439026,9573.18533408501,10.08112359407224
-0.006774209371715096,5.482802530083266,41138638.65525897,-7083.815742650948,-53.95940235384907,0.17921646490974572,9573.113460469649,10.277023828770076
0.3511117877691838,5.299568897019366,41135047.73717682,-7083.5181199425215,-54.43250234933004,0.11925386668346663,9572.695791521204,10.179039899730892
0.03416472777166488,4.9400157991757006,41136352.1143398,-7084.062777547053,-53.99804182668398,-0.6403027542822696,9572.847910335478,10.195317516784414
-0.21025112163717316,4.8745440091047705,41138498.79045842,-7084.0432470801725,-53.59826805244448,-0.2676636152215763,9573.097742820333,9.976662136128123
0.07891099725093095,5.28076931855112,41141909.23795875,-7084.20763294753,-54.42548586502865,0.23438524680781536,9573.49419209844,10.037156369360957
0.3871965559304089,4.929102242644259,41139330.72217579,-7083.913790043128,-53.89039287168906,0.23341278086496542,9573.194473190755,10.37672722329686
-0.27699795983583486,5.195599865251402,41139631.5260915,-7083.581837576077,-54.098700798234816,-0.05845438526287502,9573.229195318001,10.1652362280878
0.5372230946732363,5.400137405076581,41137449.66180982,-7083.9401221191465,-53.66766151776543,0.11652262818686297,9572.975173191355,10.214693066931288
0.19908600274154933,5.361046233592775,41133876.6242022,-7083.936298885688,-54.01605690791518,0.1084979771684055,9572.559420417474,10.609855917042555
-0.29744560713206425,5.574008153038986,41142160.21047782,-7083.6795375684305,-53.60135925500874,-0.08111369085977213,9573.523160227205,10.495544523276287
-0.6798915034267344,4.650464540889755,41139483.71086029,-7083.813925482823,-53.54003829933509,0.09026617667615576,9573.212419235288,10.301639001647931
-0.1157686350983286,5.310298778299356,41139188.80140748,-7083.813876814645,-53.293856203823545,-0.19526432362383525,9573.17759578877,10.078080758983049
-0.5203368343886958,5.184056646382956,41140200.97908087,-7084.206072271452,-53.831347030282345,0.02292313394482865,9573.295510589815,9.918043710350343
-0.46640233352867455,5.307343410891011,41140755.83314871,-7083.741334518756,-53.87058550325928,0.07102092360433082,9573.360001825971,10.152645376696958
0.04935804548090068,5.336315773171966,41136483.816339016,-7084.194167919476,-53.547383954128534,-0.1411299206098946,9572.862935729423,9.428162899226281
0.20088507781366477,5.450479887361393,41134208.97801945,-7083.530570909424,-54.62969676354873,-0.2996423762663872,9572.598137824769,10.068165743058088
-0.3131539527676796,5.137767771063666,41141748.698681004,-7083.813397628696,-53.528465542097244,0.09372757642254599,9573.475609319019,10.057641017153665
0.2534095406303208,5.209299345893734,41139659.896298066,-7083.860164096893,-53.52867785189532,0.3841873509108366,9573.232484107213,10.03626189854363
0.20305969077968422,5.062042911866244,41137055.705772795,-7083.847799807605,-54.19340359831159,0.34770092933281643,9572.929668189681,9.81215591083152
0.05569409590120527,4.84693585045013,41139034.50222218,-7083.4572303749965,-53.5367797037975,-0.6800308179361357,9573.160023757306,9.868102515020716
-0.64308815433631,5.506777319899787,41136156.80329695,-7084.273322491444,-53.63330629877832,-0.226977925295624,9572.824656414716,9.68072772680551
-0.1579758803270113,5.489015476523665,41137728.80970399,-7084.045431828765,-54.01483625477985,0.16325529207759384,9573.00758746251,10.608469157349125
-0.04243004375986003,5.093261119046558,41140745.16530834,-7083.566028029293,-53.79778034604295,0.14940260037794656,9573.358863176029,9.737846941127268
0.07077087538523415,5.43333953086136,41139189.07497973,-7083.965501330705,-53.88707940298245,-0.1466038917866477,9573.177567297738,9.86235982725952
-0.5286262582217297,4.847686957459156,41136235.595434815,-7084.184208252889,-54.083616225649656,0.18060954712002933,9572.834398442135,9.869716729158863
0.08578527021719798,5.5338248283192755,41137369.541571386,-7083.853217413353,-53.788714065199905,-0.41020378064036866,9572.96571617675,10.079877578096376
0.17769390035373342,4.973473110775805,41136220.41181877,-7084.08575092052,-53.823175589015584,0.45927473197856183,9572.832545870187,10.410199772492648
-0.3109807801134466,5.309761349013365,41137048.339276694,-7083.594548134774,-53.33469550597871,-0.42364250371987305,9572.928603658318,10.305233828297663
0.11425493189970451,5.281179942519445,41140978.84174637,-7084.183172826708,-54.18614205233539,0.05804050827299481,9573.386009220716,10.058704392168085
0.2315928546362477,5.62020016906981,41135613.74131309,-7083.978411533437,-53.715591691398316,-0.1558322783749854,9572.761479054849,9.882640000256902
-0.571097628524437,5.467173569239131,41138666.16256279,-7084.057803754391,-53.750963296786516,-0.3081371262586421,9573.116654882158,10.13651829415733
-0.1690085079167659,5.443147178942943,41139762.80357704,-7084.014733941826,-53.93047480703573,0.03525000946685336,9573.244286935236,10.223104092041764
0.06979229562438398,4.277691822024173,41135545.48147662,-7083.733294179908,-53.87193271617412,0.2577891391746571,9572.754563141461,10.482400462954368
0.13906455243352633,5.301047031810527,41139984.2456951,-7083.476518498464,-54.230015076641735,-0.3214223574161308,9573.270190298708,10.270109365836888
0.02507178034427651,4.857734148572286,41134870.800920464,-7084.511107885705,-53.7144082055609,0.163657102529701,9572.675577637508,9.485125635331228
-0.4638981731024641,5.087686704099861,41135049.21384391,-7083.493021351625,-54.49469990172222,-0.04638495957455313,9572.696231108392,10.355643832134138
-0.06494757439121987,5.167934456605184,41137754.62805792,-7083.345156192487,-53.81932272225023,-0.6517939771743871,9573.010848711545,9.544141253201301
0.06641786064252658,5.302570901634858,41141928.85976143,-7083.862600409413,-53.94794014802526,-0.17239746525783184,9573.496393805572,10.309518462677648
-0.12052728416187257,5.226001083326647,41138486.43373852,-7083.919216894831,-53.998249929959485,-0.08965053265241363,9573.095989646843,10.553815256708631
0.14669715965737096,4.67877402321145,41136152.76369677,-7083.456370235354,-53.75443523083586,-0.0639362263513141,9572.824870201728,10.61214881148033
0.14532109871041407,4.913242262601425,41141438.39002342,-7083.745806697976,-53.426813076673504,-0.28371183030135927,9573.439669957963,9.935025061713112
0.21311536271419604,5.1081135462689895,41135901.47752915,-7084.353234014456,-53.88224136332921,0.5039501746394106,9572.795302628761,10.67756658785923
-0.7661301735259606,5.263428122513584,41141155.65373366,-7084.3176803791475,-54.20192720151966,0.09394202367138263,9573.406502736238,10.001388497237954
-0.2013416400121319,5.472770975676035,41136419.3634872,-7083.895800062561,-53.84205583930813,-0.29995844620072887,9572.85527319423,10.339462649390029
0.04573535926143237,5.0605653350081194,41136694.24779598,-7083.971166467336,-53.77119490520469,0.034413230718355066,9572.887610107187,10.065806427826658
-0.13465320407170053,4.565471955296231,41136574.83098321,-7083.450527226504,-53.85708755509201,0.11713056487939588,9572.874051831204,10.213688764340802
-0.21703757819170527,4.841336735531617,41135929.163509935,-7084.348189518707,-53.961087908517264,-0.08797966802390637,9572.798754052546,9.926389768861723
-0.045676432296168516,6.0377063604422085,41134017.23258514,-7084.377150442799,-54.36081021226132,-0.08836844905687813,9572.57520152337,10.381896739754788
-0.43892303690453904,5.900766454771961,41136147.72650551,-7084.431559241337,-53.144973899614,-0.3372184144057386,9572.823284001677,10.15543026107345
0.10762814955648463,5.251920243851306,41137285.43506632,-7084.0396663639,-54.00216048409813,0.5770076021285948,9572.95618828674,9.998486366578735
0.39093308273932437,5.0770793137274595,41134252.784378774,-7083.617751106067,-53.7340307557241,0.29126234646279403,9572.603489242201,10.031253535873025
0.1062650139005746,4.491414022695595,41137066.33132268,-7084.011312348739,-54.232233222611555,-0.07098299092881355,9572.931245992108,10.072977608390104
0.219806959384011,5.028606340298317,41138945.76914962,-7084.0817768614,-54.044756098352984,0.15856159630714378,9573.149532451705,9.83388805826089
-0.12534814624140694,5.020309346933325,41140724.29138243,-7083.8094383521875,-53.918103033443806,0.20213334681730372,9573.356594420522,10.119806743173559
-0.32602935856492465,4.852086435937848,41139742.08964233,-7084.060196757025,-53.95073154418034,0.10152620115914877,9573.242343732285,10.0224576580898
0.315413428280047,5.116625772798964,41137157.37056744,-7083.701434000448,-53.825526365014724,-0.4088459381161278,9572.941425711877,10.012357490918014
0.24448970221253863,4.980196604524066,41140044.44897594,-7083.9360342847485,-53.62651026820597,-0.3613021510364225,9573.277536122157,9.780355236892182
0.31513817497881885,5.1768784528169,41137485.21714865,-7083.793040582074,-54.290595112434524,0.025879507148181043,9572.979452429974,10.492337008770317
0.5592940205841095,5.080722075481977,41141254.760973684,-7083.990068412938,-53.60958545682685,-0.02143592276147217,9573.41817822635,10.319795164633911
0.3319251200777879,4.772219355268241,41139965.90742717,-7083.856901263844,-53.857553384013336,-0.0903653189976074,9573.268445965245,9.910258825431207
0.4952627138501569,5.347279693885233,41140234.10681879,-7083.628953725606,-53.7076142750582,0.0404756186728956,9573.299205434592,10.38107900273367
0.28096035360022914,5.247488231319721,41141522.83495535,-7083.652353506593,-53.87263191920032,0.282071510478964,9573.44923713939,10.90851717432154
-0.011200861883745325,4.958818404988643,41138575.21018916,-7083.9353855423415,-53.8536886105796,0.08979812075378987,9573.106530203539,9.685893394256444
-0.7711954138931576,5.567851247707256,41138068.88414026,-7084.037046747014,-53.64097666698288,0.42261385374332666,9573.04708046543,10.338293094611792
0.050377079477372196,4.618031078496657,41141144.40311932,-7084.235341286675,-53.70538930129934,-0.34836531770138063,9573.405681400012,10.444424973331387
0.02348937480910556,5.359065354615597,41137710.15984585,-7083.759098691389,-53.79224812933829,-0.06151850969007429,9573.00554745227,9.956830278102986
0.4584377180687729,4.925849760034807,41137182.02249618,-7084.2379153300535,-53.86875883914068,0.35285278297330763,9572.944463968553,9.905728733702793
-0.1361489823425518,5.142459642180875,41135016.0173225,-7084.094775543242,-53.75598946618626,0.4323767982771961,9572.692240021825,9.983428040259701
0.14425185188917208,4.770949569217984,41140291.079596624,-7083.919983680635,-53.977549690150006,-0.07899851178333296,9573.306305391889,10.405687479841083
0.11128590159857588,5.696881064080743,41133036.67620745,-7083.799885553868,-54.23496361358058,0.08923467648433107,9572.461580365387,10.32022695805608
-0.17706991328131494,4.345618077400587,41141331.37039289,-7084.222938538711,-53.70061633587793,0.43760485322915244,9573.427661348067,10.387107839762646
-0.3562104575328821,4.900913214232731,41133999.1790144,-7084.310733335985,-53.745726191992865,-0.03170840745716164,9572.574115170908,9.745259726078421
0.40472996460252864,5.323437988970203,41134192.04818513,-7083.5066982065255,-53.24882044957274,-0.2829694887833123,9572.596325165749,10.539614047660356
-0.35504580134012204,5.116725269054065,41141983.8896353,-7083.692287056493,-54.60629000210129,-0.14986743072388772,9573.503037631657,9.822741672158724
-0.26627938079632846,4.858903423284285,41140903.145726755,-7084.57460929968,-54.06170282637559,-0.1819691586384262,9573.377428497159,10.742907397539064
0.5182812361505434,4.806167223135829,41138731.70984941,-7083.773963859627,-54.062830679499946,0.050607218800054726,9573.12483515751,10.19771551760657
-0.7746461848032211,4.880938744808255,41137789.71249062,-7083.56774824773,-54.04401668788663,0.05212677641486564,9573.015151459389,10.116596309270935
0.14156819499657688,5.304314107742665,41135143.47384245,-7083.828821219699,-53.6437992720909,0.24402697760641784,9572.706923160602,9.851140712271137
0.12719586389650964,5.19463198070985,41145030.94622231,-7083.787994548923,-53.83394560548448,0.22318844010514724,9573.857499774538,10.346453934579985
-0.22252427351718082,4.828565611098142,41139335.14640962,-7083.848744066914,-53.77687882856846,-0.19417835791273916,9573.195070098174,10.009785633056735
0.3171765643577372,4.8019262250423065,41134546.127226844,-7084.0892721925575,-53.69984791199814,0.525280945840234,9572.637832176391,10.353099910373631
0.5167670149863838,5.353995670892466,41136006.03005439,-7083.440733555296,-53.86781216798716,-0.24755374335472385,9572.807291259063,10.138660882283151
-0.13479525863226915,4.904835517101739,41139712.34963017,-7083.996283508634,-53.54691143003674,0.03148616733434722,9573.238862599675,10.355435284687477
-0.41814274058724077,5.59132503070738,41136987.1562792,-7083.9841353897245,-54.0791167084353,0.073360603975932,9572.921290896558,10.218144433748686
0.3311211796011572,5.074000182005528,41135941.85735378,-7083.579181162832,-53.49851312845059,0.299759860367915,9572.800003990851,10.26811336171312
0.4812162970679716,5.4716819587691745,41140750.34690007,-7084.07366313878,-53.91345086288265,-0.32820685706926417,9573.359232829975,9.847309362554638
-0.007802810836259906,4.626775790476863,41139679.464170896,-7083.963221012491,-54.018530228712784,0.19480801048645893,9573.235207193204,10.348435549942426
-0.029476966290338392,4.574988669655301,41133380.447240345,-7083.9140179019905,-53.883505715300664,-0.5570984270956784,9572.502392276167,9.899931072807458
-0.28006354651122933,4.886560116279355,41139892.17107546,-7083.9641149359095,-53.98926122506798,0.127319985311162,9573.259837321424,10.281047633083116
0.02966784485202658,5.429403353478012,41140176.747950815,-7083.322024694329,-54.28474860933555,-0.6096059929377469,9573.29245532916,9.977645474784165
-0.12306883746260507,5.38450079173377,41137733.83287653,-7083.479878392022,-53.807600347844506,0.1021132346647056,9573.008270090793,9.76211079151825
0.4263864546213118,5.0582134527187375,41138044.34633873,-7083.709921742428,-53.575663770879984,-0.09580283519436879,9573.04465898336,10.415206119367987
-0.24060223131861255,5.2882880856702705,41139800.19563325,-7083.905189237571,-53.81227131768629,0.19151191159314132,9573.24883064371,10.379814473592758
0.4580360110056888,5.329541341724529,41139329.456582025,-7083.964731265188,-53.50181810401345,-0.2396758467537239,9573.19396317839,10.293360104006302
-0.177844237040524,4.865426339237232,41134910.30811536,-7083.625224773781,-54.30557789190616,-0.5807889601731036,9572.680172573992,10.13567648268682
0.28612572288018234,4.684364413641269,41138259.7556303,-7084.0790899150115,-53.99294010375568,-0.25328736090690546,9573.070005742944,10.216300354523835
-0.035506606748309626,4.567484515588969,41137824.456650935,-7083.601250792129,-53.743100297133935,-0.1755356045794129,9573.019502787267,10.625559003611698
0.061622694343410916,4.956335688190354,41142825.175480865,-7083.784465689623,-54.24295724396085,0.6467293447257557,9573.600956096725,9.960715364364349
-0.06256080240719601,5.575433432896793,41137677.690317534,-7083.793520821277,-53.73155944969763,0.27498299466393716,9573.001572322222,10.527665964176872
0.2444560327804841,5.133781156678209,41136004.89076847,-7084.181936989061,-53.741013756540255,0.29106614895486954,9572.807331154343,10.521312003455227
-0.2648143744647499,5.497696604357825,41136880.092616156,-7083.646288187536,-53.85047155313531,-0.4075393774839699,9572.908799742474,10.209541531695955
0.08551483809369123,5.165530906967938,41137572.58429662,-7084.02781255681,-54.0418821382908,0.11817751435421397,9572.98974759889,9.925550793232295
0.3905234909087073,5.094462773288654,41139021.98500811,-7084.000680435258,-53.816338239216826,-0.10431705523740491,9573.158383166588,10.130489104393362
-0.2654817262238205,5.044201915601736,41138743.292124875,-7084.070837826764,-52.97459478610979,-0.33258401627072914,9573.126009873982,10.39259179965474
-0.19023463599356827,5.471914182007371,41140056.75837233,-7083.198810852843,-53.9560294030745,0.13992326497153984,9573.278505964272,10.243117051801883
-0.027105867165890734,5.211569683305011,41137259.37835723,-7084.392844231554,-54.10766541950005,0.3402058014251275,9572.953203004983,10.25753047676258
0.14593075816183648,4.847914271069865,41137419.21720889,-7083.963350835263,-53.96030378026184,-0.07402726814431995,9572.972112679436,9.681388344927326
0.20396896228149508,4.756461332595773,41136458.16746092,-7084.147098092352,-53.92858011304526,1.0208620795723227,9572.860393376903,10.3468541623791
0.07743929963406834,5.4651173287696135,41143592.9805294,-7083.903022298756,-54.10655934916326,-0.4453691184112447,9573.689917418993,10.269194506233683
-0.08342714069936695,4.611951549943556,41135740.21029246,-7083.867183333418,-54.04522073946959,-0.6173477003092733,9572.776926617245,10.047614368045462
0.0379228786230881,5.454874846061437,41137401.33490106,-7084.406741190195,-54.23528391375602,0.010270897612589732,9572.969531381545,10.31061388938189
0.2802808479820268,5.466238517580799,41137083.00776131,-7083.813963142542,-53.79866575637352,0.3077729043287985,9572.932480101303,10.398180602038456
