gene FTO,fat mass,bone mineral density,gene MC4R,gene TMEM18,gene GNPDA2
0.0976553345272575,39404.036274668084,-5438.621772564362,0.10119059764198324,0.15674286569839657,0.06584750225860692
0.012885455932211798,39403.74567827814,-5438.656238462643,-0.13262692227086828,0.01859413553048539,-0.14210815260556584
-0.05362198295328213,39404.18616855447,-5438.477632189959,-0.19455617563314861,0.1876535752385638,0.16172889104304022
0.07825846487505272,39403.97239072746,-5438.476647019898,-0.29535183447751506,0.05714304114065938,0.23686387502645517
0.2066539028183227,39403.80311631695,-5438.35695813537,0.212455446801116,0.28519295315084253,-0.10744682812919354
-0.06167191424871926,39403.98378302923,-5438.587386680468,0.11883009949161866,-0.23821207165221292,-0.20317877900784903
-0.25769136713646296,39404.146408136316,-5438.63812204677,-0.12446065150241284,-0.28715876881791863,0.18097129405411605
0.14426876015288154,39403.88835537805,-5438.5585181926135,-0.023741325728449614,-0.11515128091632665,-0.14687457852131056
0.10173181120218533,39404.229917710385,-5438.2577975378135,-0.16142773218491654,-0.2464670945748606,-0.03771439615215477
-0.1890579974630449,39404.16194591683,-5438.339285729042,0.007410959208526746,-0.2204157296583335,0.2836221341176834
0.1583346145708337,39404.28498061682,-5438.754790308598,-0.23307583680955066,-0.22569155657052925,-0.11240596001989436
-0.2148896895670313,39403.72918064534,-5438.602673826109,0.07150392700980007,-0.2770261628229237,0.2622108472422941
-0.1053734447995931,39403.764469144066,-5438.422802545755,0.1796813559069143,0.08746978654629972,-0.05160615555802642
-0.1536965335509909,39404.09523527407,-5438.513880918499,0.20420303822537228,0.10444833943829024,-0.08199206480494212
0.15882035406977174,39404.27891018201,-5438.444658372037,0.16801951176549673,0.08945311717025034,0.29119552925778963
-0.18729979424832785,39403.96688031438,-5438.49544191243,0.1507223433451852,0.17753988160914835,0.19224952874110723
0.16963699725954273,39403.908757834935,-5438.600110105723,-0.23804777169639937,-0.14597321916915154,0.06041332734858934
0.16386279527833364,39404.29936972194,-5438.449265231995,0.13740305215548554,-0.2168812067720713,-0.29567291616903785
-0.01853215210051984,39404.254310662785,-5438.779020453595,0.04358117716519072,0.06360739418251188,-0.19700415773539445
-0.06699105175180681,39403.95546903766,-5438.736755017612,-0.17133964388604678,-0.19363838400311134,0.21512262769546714
-0.09712707826024117,39403.99352758179,-5438.553727727308,0.17574204751350764,-0.2254937180429396,-0.23505694387149634
0.24281352460352418,39403.96137603477,-5438.249865952873,-0.2750841503505073,-0.07581268722901582,-0.12758342625919736
0.16334016669707935,39403.86404751047,-5438.374148349131,-0.18217621856632765,-0.08249358989859609,-0.13638795465837456
-0.019662091948259297,39404.181193310345,-5438.368540532531,0.2590209425410264,0.2787067099401091,-0.082413875820561
0.08427183793443271,39404.096445719326,-5438.655529602988,0.2767755549254229,-0.26056699402397726,0.07650599263909708
-0.1140209409949709,39403.9571848962,-5438.530645581068,-0.08241586735085835,-0.1828821727491829,0.10077450353612666
0.012102422383148514,39404.23532655768,-5438.29918916411,-0.21445371524815834,-0.12477655669495227,0.15143182664370441
-0.18273269034420053,39404.27892254468,-5438.352441657506,0.1379124916153116,-0.15210189425322537,-0.22141126058439597
-0.041151975498261884,39403.95220389109,-5438.268978207927,-0.2287570714604874,0.00957767941514548,0.2663624457029781
-0.26052069690214047,39403.78179899332,-5438.679527472492,0.18007809283290538,-0.19035022010031566,-0.007354073963090679
-0.13359507542527452,39403.99505885549,-5438.356530413912,-0.23477883101049032,0.010920839017136363,-0.29939456511692847
0.26637335642205345,39403.8236862215,-5438.558029264453,0.04973388810664492,-0.14398565236577343,6.974833207806785e-05
-0.007629634187748813,39404.309294245424,-5438.321143552846,-0.2349588537767992,-0.015369249180698152,-0.05909176272070554
0.19816170278678846,39404.225234409096,-5438.396864458504,-0.2353586589601186,0.08373908677939446,-0.1836188676175337
-0.2753928959957161,39403.90056123805,-5438.244798309971,-0.2963189259146536,-0.23684942915000473,0.17696101576830853
-0.1571011500332723,39403.88653465281,-5438.392567522758,0.2278093317986219,-0.1615254318616989,-0.15826446497688323
0.2848684955371809,39403.94964877211,-5438.70219825537,-0.20113614543665637,0.1258757292207776,0.18737562068597213
0.15348992297427627,39404.09888934542,-5438.665842141167,0.2762348515671323,0.014678765511349667,-0.03345362743381175
-0.22965455701836168,39403.78273104604,-5438.463114742285,-0.24975386312098735,-0.2639349324173108,0.08868783849843553
0.10612775619987402,39403.958859639104,-5438.647423261513,-0.09140395715799873,-0.2669371102153662,0.006782228107139909
0.10408326941229867,39403.79795069934,-5438.6800374774075,-0.23952720311042672,-0.13024907821925277,0.1466807979126955
0.044907053019593635,39404.277254524335,-5438.424114405624,-0.010534155312938498,0.09214642916521937,-0.21104723672264508
-0.2018278979389238,39404.04283533925,-5438.394620712812,0.08317152394300009,0.2868013336402871,-0.04977295584776242
0.006440098883494227,39404.12645606898,-5438.539596687415,-0.18514414283166963,-0.21207554373589843,0.1949554357688542
0.10504151657109073,39403.94729647319,-5438.72601240471,-0.28326266299231756,-0.12168609405765102,-0.13683156856631862
-0.10571222513020964,39403.72397473849,-5438.2928616408735,-0.08145788758001882,0.08193304446559718,0.1667114991164843
0.29332035725009126,39403.782757130044,-5438.3857532533075,0.28744162282042013,-0.07463181359370571,0.059086389337547174
-0.056986328922884744,39403.95084498591,-5438.464197333854,0.2820998880036725,0.02356817571780201,-0.0173481494521755
0.1602483698725724,39404.283768510715,-5438.582806023378,0.057911023555175745,0.13011804012970152,-0.21175234301622922
-0.08037409916111163,39403.925107094576,-5438.7065820288735,-0.22944819031767166,-0.10013342132127379,0.14516079196675502
-0.27074270119293703,39404.11436917529,-5438.412913271912,-0.20857870390883468,0.053514173828148937,-0.14266979884652906
-0.2338193623471282,39403.910824036546,-5438.7843764115905,0.28114166707503846,0.2749177932505366,0.07425961934535508
0.09405773887447083,39403.994484188035,-5438.688813012781,0.023029741479351773,0.10325712304293333,-0.21053476617154504
0.1660195513836003,39403.83249441743,-5438.748633791174,-0.06569944774305853,-0.25698722630034226,-0.14570534347579578
-0.21739306832351857,39403.93298014821,-5438.3590637300995,-0.10505367685644726,0.11349459453540134,-0.19929845425128562
-0.28144045486638125,39404.24097281043,-5438.6508212848175,0.28700238406581663,-0.26524210855021524,-0.09141221520000209
0.06884099635851937,39404.08613508976,-5438.31597863904,-0.03424270440947724,0.047333485146289156,-0.12497734952701658
-0.26282912417235854,39404.20031690309,-5438.399815154807,-0.2721570567913146,-0.13556000676836072,-0.2531882506200896
-0.015049890248877429,39403.718192328975,-5438.789537917155,-0.006198929973005973,0.0933883204237348,0.03499905676423065
0.08116668539229965,39404.04708668592,-5438.652861975502,0.06090552158988588,0.17438082147276573,0.12080662842522238
-0.24445325149602248,39403.966327962415,-5438.375025678692,-0.06774270665758853,-0.1830352186443488,0.19067640172927908
0.276372643926511,39404.277648757925,-5438.731471827345,-0.26385175442102954,0.22916121123303318,0.08404676846193065
-0.001195639268103843,39404.268080692396,-5438.692291145785,0.006261933563736721,0.02287154593778995,0.06961737244844785
0.15105483570252426,39403.81965612854,-5438.530029694608,0.22260934169343644,0.1645910069906823,-0.06881278997700097
-0.22455353687807944,39404.04525514988,-5438.237980849479,0.23089037788047634,0.0164528490491071,0.011212280454095946
-0.16262961188683572,39404.17832715422,-5438.297883427002,-0.1920527331237307,0.23862369149279933,-0.02971800908554456
0.07582649412116471,39404.10282867966,-5438.211652787612,-0.03592675743498913,-0.20774668080938452,0.17306441487389745
0.04102132534598352,39403.82781089382,-5438.465944031415,-0.1440514625649049,0.20593061597211632,0.2656974858874534
-0.11603883630924192,39403.88876644607,-5438.5215009943795,0.11031009394345492,0.014613427427297043,-0.22847405138273458
-0.020840887281127096,39404.29517800849,-5438.213387010072,0.0835537807866864,-0.08425162809022269,0.03934376724287292
-0.2793472520531671,39403.90710640884,-5438.6999216569375,0.19253304551715855,-0.1254610043597949,-0.2115503768985768
-0.18699753834733768,39404.23889636719,-5438.549059398358,-0.02548567231290083,0.24277547712086495,-0.00093585837676885
-0.1604799319039764,39404.15687284644,-5438.454003114966,0.047323839058357575,0.14911356451268665,0.13039270371527728
-0.0012809778634436664,39403.92307485719,-5438.346179833561,0.036918926113313766,-0.005050969629348201,-0.03435817509414363
0.09361950488903731,39404.24006918853,-5438.245407902711,-0.06594306370122258,0.05286941112014809,0.05786949076984693
-0.27635582225428584,39404.05982452149,-5438.6976236002,-0.2593105176085167,0.0448616495306432,-0.16502013246090566
0.22209870245053792,39404.176527197626,-5438.349453199731,0.23231467650810106,0.015866510931137445,-0.08861017010368644
0.0678001157174325,39403.93831996108,-5438.218693527777,0.13359584381677791,0.1470363088536807,-0.1515101466718872
0.24568848957264416,39403.91080112384,-5438.235471248863,0.18030293144730086,0.12981465747883825,-0.24051225162862902
-0.16526303122425545,39404.275911843964,-5438.325920973736,0.10083604440361132,-0.10719491210108706,0.1997479055682836
-0.06407868370592812,39404.21353113488,-5438.472749591406,-0.24164399378481888,0.25470666952548254,0.001456321439215813
0.23808944330419562,39404.046116479476,-5438.464746872737,0.23681244492698578,0.14150197153340627,-0.15290891301839374
0.03148593347110612,39403.90096906818,-5438.357701090245,-0.22873205230890326,0.17447868940701045,0.1447334902779881
0.17077030344746097,39404.17142671617,-5438.3280803548105,0.04896109079973249,0.11662945083566834,0.18925420896036765
0.24302292046399493,39403.84867352929,-5438.51091632741,-0.29212954510169903,-0.177487049399577,-0.24930124648422042
-0.018358519764470893,39404.28204712867,-5438.429640551074,-0.2821744512072549,0.25464266972750355,0.12710690933202062
0.026667075637190507,39403.82875919585,-5438.693196698229,0.1033645374165213,0.17191989723567408,-0.29517335991525095
-0.023065524955929617,39403.91228448662,-5438.358526811854,-0.13872876198295395,-0.0170386701724089,-0.25211226660022723
0.2767433802598897,39403.967909824845,-5438.212426406957,-0.06231481715961154,0.1842689276966355,0.0744702420526146
0.03335546202242973,39403.82861705568,-5438.550081131815,0.16704076981206134,0.29749079503009473,-0.18077234440544984
0.26911938689779974,39404.026091393294,-5438.248650981208,-0.29806031953664713,0.17594730152084725,0.19527305169324716
0.064149475873998,39404.14509794825,-5438.230230642122,-0.06162907218178196,-0.010923105798439692,0.06753580131931913
0.14869298810074377,39403.944130887336,-5438.312826802435,0.10859166451148627,0.066558356972991,-0.12120275455292326
0.2649681073417393,39403.91883239062,-5438.301118763689,-0.2141819387515972,0.09787228343291349,-0.1336050320787229
-0.05260647011953362,39404.00651412125,-5438.270081028068,-0.053875713673161796,-0.2525758341162991,5.801643550240598e-05
0.13724774773949655,39404.144159332885,-5438.654953575737,0.1711344608230298,-0.12144646702400805,-0.2550736883397228
0.23641282815683434,39403.96129205976,-5438.485457365264,-0.07751112453862927,0.21495653337913306,0.13896640609089328
0.16660771537203628,39404.1072021933,-5438.678346696163,0.11922283620914653,-0.21323580661781655,0.23265485498599442
0.03969893616794523,39404.162359508744,-5438.31139656399,-0.1763546993718822,0.14367524913678642,-0.11045088444412196
-0.1433462741297318,39403.97351452606,-5438.397445416996,0.09930969417672919,-0.247710685991266,0.2929821818533846
0.2369264694729623,39404.20035617821,-5438.708342889678,0.04209735115273089,-0.01580533115041527,0.15895450983867943
0.29976653134962145,39403.875763004085,-5438.6796771134805,0.1886410454145671,0.22790902488691084,-0.05539307865092821
-0.013229221214876907,39403.92279930285,-5438.245191796683,0.1089927467205572,-0.2371003558090805,0.1797326115744094
-0.19706153250102648,39403.837942355574,-5438.506878777025,0.2257584182795948,0.0280933889064246,0.046337154405431125
-0.15550203986393615,39403.71963944952,-5438.199514294934,0.22680185383412005,0.09192196977754452,0.0034650638226956243
-0.14930823883346092,39404.25815418076,-5438.6212181317715,-0.04165510047154092,0.23251368177645731,0.11893216236796744
-0.027841915029368225,39403.9456544338,-5438.219927739971,0.1798579884882276,0.013068164224157686,-0.26570410600190353
0.25217161615185596,39403.77624274255,-5438.698576827668,-0.181428707227512,0.16890879196647224,0.29134996215456194
0.2733358180270126,39404.0072687395,-5438.339193844944,0.062031499963737635,0.057806695688751075,-0.17287537006096765
0.08798477427725226,39404.011156581284,-5438.6948095880825,0.09600655500310329,-0.017860004909783345,-0.15377359331411483
0.10982754152679719,39403.72302867849,-5438.650115450607,0.03928179603824661,-0.2860535105753073,-0.05386239923194863
-0.26457474517723906,39404.238473571815,-5438.4239042184445,0.17649361649998968,-0.23222704606305983,0.13022398390820483
-0.11919692427856504,39403.808912106266,-5438.311593086535,-0.004056319871396985,0.08018800710551993,0.07838068913498059
-0.07354715731751935,39404.00196377206,-5438.341192728031,-0.201679692085996,0.18730030361542627,0.20767332035890068
0.25289860628253097,39404.23221856454,-5438.7382817084235,0.02342381837383456,0.2680498061141509,0.20371528260440558
-0.28310754595962373,39404.08254888326,-5438.6575394301235,0.05002860118478131,0.10355086657969403,-0.038374904698651235
0.2981962893737497,39403.96684348053,-5438.760119980456,-0.17739308219434374,-0.11324110098192947,-0.2360989160299064
-0.11125511788884312,39404.180456131086,-5438.699822115233,0.220588631579341,0.28135148483246003,0.27425894210588503
0.1666396180395286,39404.190775435934,-5438.5518666809385,-0.29594829386679183,0.21168859909186483,0.2568322206318259
-0.25775490434020787,39403.81848299632,-5438.398213333052,-0.0379797614543409,0.11272098333317765,-0.1916232535754031
0.023407967411086916,39403.80998272319,-5438.537987280894,-0.1068494092240474,-0.06955831663025314,0.04595007687938241
-0.20018036083207413,39404.06444813904,-5438.72472135279,0.08572741797491945,-0.005386142278900441,0.12758567859970316
0.041292460369913075,39404.0873299198,-5438.578015169821,-0.1292552062302935,-0.10393477188531497,0.23893528950285242
-0.15853835949456815,39404.235575566105,-5438.6460609356145,-0.057732785953334254,-0.07295116434248025,-0.18795707224443542
0.08076575480297632,39404.282766914825,-5438.562180106753,-0.25531098357864307,-0.02209234014550876,-0.004818579406968337
-0.22773638497574195,39403.85252413651,-5438.39988230773,0.10210511710003267,0.06479051176788625,-0.0645816377613588
-0.29410967045189723,39404.05538548886,-5438.516049159993,-0.22926767633151368,-0.20519716377251346,-0.19661375224443475
-0.17117985745568823,39404.050134209654,-5438.389932981533,-0.09333923347045753,0.18263336374997424,-0.2771939734915197
-0.09305711178197298,39404.10615406151,-5438.487979607527,-0.255301938359797,-0.0767363974230039,-0.12983278032754456
0.13659810881446133,39403.97476435505,-5438.752825723024,-0.17016818527987768,0.2193500411702189,0.2773000270068308
0.17618803232184815,39404.0793107458,-5438.684346397988,0.10896994878380162,0.28371997309837177,0.23282010025559713
-0.1260818033498734,39404.06732979334,-5438.241185444336,-0.11226212518598094,-0.24912277187567566,0.16114621273848123
0.262715390161433,39404.04649032247,-5438.320753842405,0.24566928751018374,-0.20496841420976086,0.09701003646283585
-0.00912192058677952,39404.04156278138,-5438.78923897878,-0.17226212262400822,0.205781224018811,-0.14174047876286466
-0.005691539669996248,39403.85023149441,-5438.234631651518,-0.1296413798820311,0.21559714964603965,0.10940177065892254
0.09904313033777523,39404.04414126683,-5438.76381221765,0.2603666045848097,0.13194571270505445,-0.29159191476724206
-0.28736294534131107,39403.87227195936,-5438.214260254734,-0.05997473952687421,-0.18498768979094893,0.12218457461643428
-0.048642659426019585,39403.92119124578,-5438.341380576984,-0.2858932274167882,0.006367704584768263,0.2550707830029871
-0.14532366547884062,39404.01478965588,-5438.65203844038,0.19695056277308215,0.15397463981510562,-0.13765588329151537
-0.25732782872009197,39404.23125907447,-5438.437999291874,0.22234134903288566,0.055951760172849196,-0.1371141824810611
-0.16996930746941458,39404.15032647986,-5438.328904961548,0.040754002608435314,-0.1369530462627038,-0.17691663396341695
-0.23784798555265238,39404.04408962338,-5438.391452802666,-0.0676677602838476,0.21759720808563637,-0.16513332941149164
0.10407191619695044,39403.881140657635,-5438.550464975645,0.20371209324428247,-0.2688306055432449,-0.021907071384558496
-0.12160261275294451,39404.2203629665,-5438.4281739907565,0.24843803140722226,0.2415062019379372,-0.19066675032808467
0.2897759721280399,39403.858802725816,-5438.499356207086,-0.007954353711003226,-0.22237510806240862,-0.22743092504058346
-0.004755765544340207,39404.175460658174,-5438.653347302635,-0.08230954128623183,0.14698706796178274,0.08390825370300037
0.04148385843338315,39404.02578617681,-5438.211788257506,-0.06600762407091326,0.015578041107169649,-0.19320803179101617
0.10909390972112099,39403.9449881251,-5438.449352518607,0.20562693097077706,0.06929276855773547,-0.001121684627708286
0.20645448056786225,39403.79454787028,-5438.580685037284,0.07169534572788017,-0.03411880163990527,-0.06267294814824675
0.16863066592931802,39404.26837054987,-5438.616536614911,0.0628661390851028,-0.11422906621914836,0.09556734892420182
0.0673750149704227,39403.88167552201,-5438.5083395923275,-0.06365193609257092,-0.13441110195404812,-0.12220851931433918
-0.17335907787097715,39403.97852988351,-5438.66575623649,0.16632596075953127,0.26351818922433595,0.16448116839468785
0.04798386146510314,39403.993071577985,-5438.40009476246,0.08262526959012684,-0.13821782616818007,-0.12477032062910323
0.17808101898699086,39403.75371183262,-5438.252379171468,-0.1869546129141797,-0.25898024168106376,-0.2404458126699204
-0.28242005412993065,39404.23768476383,-5438.306982120622,-0.047842542140916156,-0.003637425214184642,-0.0437368173985454
0.1312431345263459,39404.30590886988,-5438.646999012073,0.2532902276777262,-0.09466029104226797,0.17019657593517473
-0.25687564949762787,39404.24711252799,-5438.382443874544,-0.19007023300175308,0.19153879429855952,0.16169167971370157
0.15996299415665166,39404.202347675295,-5438.22026237791,0.16173130969491156,0.24546478619352236,0.019812024139319373
-0.0577196345382785,39403.76751216458,-5438.742924902214,0.07979537444655438,0.21025229918302396,0.005085603130624394
0.24338177445721637,39404.1553916226,-5438.7209269912255,-0.18526480688258157,0.17597616772502528,0.10000205409508856
-0.23343786596310487,39403.925743473286,-5438.675283375983,-0.1827938779462228,-0.03499241573099271,-0.005222022264691872
0.026888235437735608,39403.795253360986,-5438.631336725065,0.07215604343538529,-0.06446185573218235,0.22984749920673625
-0.19574495134507736,39404.25692288792,-5438.534977903356,-0.16717791385477826,-0.06778682476312622,0.12804434815336263
0.09395414136837982,39403.9380740489,-5438.521626007991,-0.10599113658610854,-0.05746285288578162,0.07941732512981864
-0.24074036240405136,39403.85407844699,-5438.349420226443,0.2876112463764963,0.1246384748690807,-0.01955057716408448
-0.19370802698098516,39403.79140268362,-5438.6005008002285,0.20884595075641837,0.16712950683522393,0.19997525729296706
-0.21065692504031658,39404.02222859092,-5438.594880660188,0.1754420510518263,0.1532522202111778,0.03886481474995218
0.26808737686929,39403.97782943873,-5438.460099540351,0.17000554978905352,0.19994679573492663,0.01735717603017417
0.01618828557348906,39404.284690463835,-5438.486832055844,-0.10140870563165377,0.2925905878779966,0.0034670230442136463
0.2006282388452864,39403.92692569047,-5438.375282600052,0.08376416909399148,0.1616867100698261,-0.29081903117845215
-0.12231004005965498,39404.18739249515,-5438.3181063685415,-0.2903765769371485,0.06122474474677864,0.28047800906117487
0.05241260744370091,39403.77291080132,-5438.4579726975935,0.2064081104839573,0.18189995480308285,-0.08133943626817641
-0.26296103425565714,39404.20609765177,-5438.417552061337,-0.07707771918537934,-0.17673922121708815,-0.18859775825685848
-0.2635447137733265,39403.792065346635,-5438.457690953867,0.2820233934334156,0.11522903604158785,0.005332310790453154
-0.041994574040864374,39403.86496858425,-5438.745097651995,0.14784652192566694,-0.1358547003194466,0.26373344503516466
0.16549127415725085,39404.263465979304,-5438.4811548708785,0.2310948964115988,-0.2813517914735744,-0.21538799575497758
0.10954416223597813,39404.07363209244,-5438.629571386973,0.273285186377581,-0.061363148613902296,-0.2753609419313594
0.261218159918895,39403.786641137056,-5438.216440434805,0.29412255684526106,-0.2852507453075074,0.18836430799534087
0.1473620925512854,39404.09596555672,-5438.754241820588,-0.08359877423416842,0.25060716513561127,0.016188374463577238
-0.09401840109571447,39404.130746448995,-5438.402020532899,0.2923799295147818,0.08732822528006595,0.012984804202672895
0.2578856259801931,39403.93515298109,-5438.448174775878,-0.00018619694502641781,-0.04297450375746409,-0.1257994201224948
0.17670472180107905,39403.98967035447,-5438.245387004559,-0.04559268651558335,-0.06767524746360237,0.2101255623244232
0.04818629814920844,39404.12677672713,-5438.686988094901,-0.14766320644623937,0.01927409597884988,0.26955057518304676
0.06055252439090403,39404.28125231082,-5438.536147811666,-0.10852184233043552,-0.2686721128717501,0.2951585784650837
-0.07436220873854846,39403.88886244363,-5438.281899246419,-0.20072191638266743,0.028299877384215022,-0.05254124005476074
-0.1774342006012939,39403.79713862104,-5438.405808621509,0.22608814813887707,-0.04922811295125107,0.1194907585033137
-0.024908217524538534,39404.16469965915,-5438.328859055106,0.1894988500934432,-0.06960031663324462,-0.2752790218293184
0.08412709375343647,39404.07431540892,-5438.382302467413,0.22470361649949727,0.2478161705062703,-0.22890424315490454
0.041345075133801645,39403.996897164376,-5438.676414843016,-0.0496456608805701,-0.20876835718047176,-0.03116540311505933
0.042766094224768736,39403.72578012996,-5438.232728096032,0.1221053082642295,-0.04499368379042368,-0.08719338560500525
0.05370947006026383,39403.99431435203,-5438.309086862961,0.06673749277634689,-0.11303040463570582,-0.04829350431219437
0.09321892306282248,39404.14155504891,-5438.736092644406,0.2871698190445466,0.17444600818844874,0.10968002516652664
-0.0177245052811571,39404.244695005844,-5438.656623936687,-0.10696342349876742,-0.2353482841484261,0.03043909002233547
0.05298202612024694,39404.154484236475,-5438.67819501949,-0.11201126789745633,0.2592792096002516,0.14866146088640553
-0.07745123281534094,39404.22578940408,-5438.45816906246,-0.1833029716301436,0.012628804057465803,0.046058125591217525
-0.19031231812668356,39403.92678051743,-5438.640765578257,0.22526693417732985,0.2401981111608837,0.11631525114834673
-0.010935931551953049,39404.04486194207,-5438.452656179848,0.13400625841737263,0.06244736207620305,0.15994657284012276
-0.09929893338900234,39404.301804690134,-5438.428353886605,0.1361778363460423,0.19025298616559222,-0.025184466050692966
-0.22634042105461988,39404.110052722885,-5438.610059285247,-0.1539575941978615,-0.2219451748022238,0.06866656254211184
0.05585021017318248,39404.25926653077,-5438.650104522737,0.17486596451024344,-0.17654395552937271,-0.2574971465096048
0.2292375983391906,39403.89624566732,-5438.618504538238,-0.033808616052056706,0.049881088460402845,0.09070891221802169
0.24104733229448377,39404.12633856479,-5438.264133206375,0.25222945918550616,0.2910209258217022,0.2121754235481978
0.17666424341031406,39403.78404777275,-5438.790024073736,-0.06397829293755714,-0.2967104824189668,-0.2992426509066424
-0.014451122040473385,39404.152620408066,-5438.273197637875,-0.1866049281292534,0.1181471128031375,0.08283201475841395
0.1719431372256452,39403.839020337204,-5438.781871636411,-0.28091824250432856,-0.008186729963006845,-0.07344317601173597
-0.032334913968867784,39404.24763090624,-5438.47017545924,0.05977993218971889,-0.10069678291265605,0.2109306798766028
0.29712983997333814,39404.2268084007,-5438.599089210769,0.15390403985981888,0.2961750331630801,0.06110139242582052
-0.21919080635597843,39403.97914736017,-5438.240892396362,0.14117149913529187,-0.14012866217111328,0.11656798970549809
0.1747568587140395,39403.75898097833,-5438.64587130216,-0.16994809308364964,0.16065325314844636,0.09196485462376291
0.22420210688823966,39404.2590737621,-5438.506825577928,0.1529743557224693,-0.031925866586982266,0.2725175222115053
-0.04595534262533746,39404.125387587264,-5438.422275001729,-0.21234333636720737,0.03302190280782813,0.15986307915450443
-0.10045958856787615,39403.99956043362,-5438.481892444535,-0.04752584787485098,-0.09331556501215668,-0.013789807488112649
0.2730987565480045,39404.148108725414,-5438.2395441178805,0.05870142236934184,-0.09172438398219962,0.29402223072574013
-0.049401367131280516,39403.73355212943,-5438.450427264497,0.21499949195400853,-0.1506399273026912,0.23000069780603288
-0.05413603616884813,39403.93079521742,-5438.767117978352,0.24322342113036427,-0.28512022109479945,-0.15145545618390766
0.15052542091936894,39404.29023575337,-5438.688553322469,-0.014154910455489222,0.19315352655712875,0.2635354894412076
0.2321448336498007,39403.90799730162,-5438.709926602285,-0.00039242691303797983,0.09072376345516453,0.14329345066708243
-0.2932780669990594,39403.98302753497,-5438.280396685671,-0.18870338006464382,0.23598652592256103,-0.10878694173684589
-0.1476492959068803,39404.03294244148,-5438.749806550129,0.2821194278615176,-0.22515228960332545,-0.24453610022218203
0.21486146271101675,39403.76764581648,-5438.59193094729,-0.10332483820074792,-0.2711926316080982,0.10139714475266298
0.24310603517996537,39403.89217814482,-5438.451195894295,0.05326472679207189,-0.07351047341280906,0.16428818314042376
0.12192597772500169,39404.20583840105,-5438.5758253104705,-0.0878038223440887,0.07501568566127098,-0.29368153478611264
0.25249256932744707,39403.91411924104,-5438.211419442661,0.25941607089860647,0.2641733804778236,-0.2339167086224268
-0.204622110207976,39404.05596908176,-5438.4963652246615,0.004308831667719448,0.007240161090322994,0.04275969936065693
-0.12746119149437185,39404.19097729389,-5438.543251315075,-0.09855388495733522,-0.05456742402925488,-0.05581921123842354
0.2740286141317185,39403.8599882803,-5438.542920652447,-0.14371916540211735,-0.14664423061408774,-0.19896424445692593
-0.007662448801075361,39404.20754949156,-5438.506136370097,-0.22288684908642417,0.21629103653798948,0.09862209153658896
0.07343163244710665,39404.20893395266,-5438.534622081991,-0.09071653898504384,-0.2581273994265062,0.2846522705311844
0.1284818898936823,39404.26265575878,-5438.656418347104,0.006807257545833445,-0.05755137662615145,-0.0651845978195956
0.08612416180763288,39403.843256019565,-5438.627909478548,-0.2530029378268635,0.16031978520168283,-0.20834317785917983
0.0209073504461762,39404.261943990845,-5438.508452528894,-0.16103359154638613,0.07091530738766,0.19179112674677962
0.06506225300954882,39403.74902559108,-5438.452171109203,0.21235777219110347,-0.14990854120937164,-0.2251703658527442
-0.13300934049447313,39403.9606302645,-5438.437791193642,-0.16314635398745886,-0.20235622728556357,0.1799214016169256
0.053872430602214305,39404.07090099485,-5438.709020043579,0.10150230536525712,-0.18969704354813163,-0.0511110474038331
0.2468565040701785,39403.92852296211,-5438.778349000109,0.16782123402273236,0.10606530049792606,0.10743639875385774
0.18947255767054988,39404.009465721305,-5438.545229686128,0.13822864234190357,0.25905426844594875,-0.1741049894460557
-0.22442612137995877,39404.28999692936,-5438.575374284742,-0.17923893460382728,0.2938634459146487,0.2060898629598618
-0.2255194425208069,39404.227237455685,-5438.3693147060385,-0.1174995254819482,0.29361436593506457,-0.175539448557415
0.090549826278217,39404.20985284949,-5438.248203318532,-0.09085109985540527,-0.23024149020762757,0.20227848369168017
-0.05471618900781233,39403.75235459881,-5438.548452101202,0.2443096258589375,0.07853848519842643,0.08304042650826826
0.10837882478283373,39403.83858558929,-5438.297564355102,-0.03470314478029668,-0.15755161795914754,-0.29033393613787284
-0.1870324393446836,39404.04454948495,-5438.4464191467505,-0.06456709885652856,0.04129877719827135,-0.14425014332440658
-0.07966624589831142,39403.76245357767,-5438.589208230829,-0.03198410893276937,-0.11762719901460933,0.21079658937561446
0.1155916404387286,39404.224739103694,-5438.457114728632,0.16392763093789864,-0.10491182086948236,-0.04534719264144865
-0.1743472334333019,39403.922243398396,-5438.3797436475725,0.2503028031373154,0.058313715100431374,0.2453045369950933
0.17299886578755147,39403.92762399901,-5438.736656254667,-0.261752140758193,-0.09547890078375632,-0.22684126907799534
0.18560593471217535,39403.737895241364,-5438.308023584331,0.2665256930558387,0.22971790505968442,-0.17029896927074867
0.005654610474168487,39403.84007897766,-5438.792164019002,-0.08408819660937436,-0.16788400604229217,0.26705610461822454
-0.2700436241311007,39403.89926050169,-5438.192914690095,-0.0444816114326414,0.18439105396808286,0.19070709126384577
-0.286765968392918,39404.27178685809,-5438.613613326818,-0.045522563371407976,0.11820712317117593,0.20227443665728023
-0.025902534502968422,39404.06205397695,-5438.460721783793,0.10493761437770871,-0.23230948024009873,0.1962823634799314
-0.19664354431632047,39404.19481216891,-5438.389483939661,0.09283584049230703,0.09969271883545994,0.21464024848812396
-0.05231394807965817,39404.289231854884,-5438.6213186235755,-0.28130945547724584,-0.10806244594095726,-0.2612610620485461
