prevalence of diabetes,infection fatality rate or infected hospitalisation rate,proportion of population over 60,covid-19 incidence,number of intensive care beds per inhabitants
9851.196775846043,-7690.483949401928,0.127808005058885,-0.2939684484017327,-0.09072725098151749
9851.33859824249,-7690.5802738813545,-0.1538287902876375,-0.23511929198477,0.2025597538473956
9850.938250131845,-7690.619150171806,0.12968732410568218,-0.19826803602188367,-0.17339785678820277
9851.2035324357,-7690.572083360522,0.10094325395328935,0.05733501393308136,-0.15467082852730876
9851.235653132804,-7690.353485447276,-0.2163198711370627,0.28647796097485695,0.23777402711142676
9851.14433881315,-7690.613660441076,0.2781011673219094,-0.2212312673875329,-0.28606625310039213
9850.987209300043,-7690.673367224933,-0.22763250515377947,0.0991673026052288,-0.035248690903222524
9851.043317514548,-7690.506962995837,-0.25095961465186095,0.2376066752230676,0.2987873688496577
9851.29108011366,-7690.5555109900215,0.0041032003008918405,0.2874678874460745,0.19193101984902838
9850.893860361857,-7690.343699507226,-0.08232034336074928,0.2593405089802038,-0.05831210982982468
9851.152159884517,-7690.584512483259,0.08345007817522698,-0.18756696469472992,-0.13663307939752897
9851.386448773259,-7690.426284955232,-0.01566126184155281,-0.2598735483232531,-0.08600841633023851
9851.133019548997,-7690.522420991696,0.2399164712584016,-0.13685245537306961,0.11199656122368218
9851.21773586292,-7690.794746436577,-0.2172503985805324,-0.22850317560127495,-0.2993204281873044
9851.21556927972,-7690.57112761135,-0.05616245138203477,-0.19537862764252134,0.039388467826631524
9851.0408068921,-7690.683841115709,0.009397221500283603,0.13723263835732735,0.11180889087473384
9850.874384484043,-7690.808445045667,-0.21808971538016497,0.06865910469944908,0.2662214595972418
9851.04729934697,-7690.626346486874,0.2819382848802228,0.011804372416248541,0.1924305389568245
9851.072643044337,-7690.833555879458,0.2459129159612346,0.04739812467376118,0.27258362255721497
9851.25592240233,-7690.768774035297,-0.15333144536188933,-0.19997805923608256,0.21347870057838808
9851.257614017004,-7690.613067311204,-0.10468713936240207,0.028411930150654977,-0.009508250628020354
9851.321619197484,-7690.552668798672,-0.08173118065809007,-0.051715095453545475,-0.0009280150543105048
9851.405218390259,-7690.48716640699,-0.0690172350484213,-0.17453082303726383,0.23477100015494506
9851.312092193026,-7690.479017191068,-0.10763217953670451,0.04250056083372831,0.26559778335641665
9851.095014381304,-7690.559907306553,0.1527310820284602,-0.2620748619299941,0.1033376012908439
9851.203956797555,-7690.838860922338,0.11613921933037152,-0.292820574582021,-0.24916296878063846
9851.370296067475,-7690.920104919907,-0.17435300180137397,-0.10531810735391414,-0.1666189389543137
9850.889659387021,-7690.471882678083,0.0512801409273313,0.12361042384059727,-0.04747068410936994
9851.190672977838,-7690.568812808938,-0.23162320367160966,0.056364728667017534,-0.014206488468516132
9851.306861567336,-7690.795970359121,0.1593577900894711,-0.2457682400591204,-0.2314505179079299
9850.882100888257,-7690.452281568445,0.07805492584553692,-0.2987925849966618,-0.21114491963507404
9851.11500001655,-7690.491526840049,0.04493022099357641,-0.1993883911885367,0.25213109759129787
9851.325352084086,-7690.433665450283,-0.2722124936247317,-0.20419378603552232,-0.2780665904839518
9851.219994542966,-7690.470304375762,0.26411102634178013,-0.11266826765869568,-0.08309912842574146
9851.423324108353,-7690.856355976495,-0.24655366202981693,0.23403106189445963,-0.1506879007368042
9851.072878173389,-7690.826092797136,0.08810574503041724,-0.07997889528558551,0.24689382470763882
9851.120724823966,-7690.611480350525,-0.027516303020928223,0.07508886284821557,-0.2793871799556524
9851.374360048967,-7690.341505609317,-0.23762958861480576,0.06833769009097285,-0.2503937573356913
9851.073084108095,-7690.434880324863,0.23414101122837278,0.2511094347289313,-0.2653355069324966
9851.420595827223,-7690.498874762983,-0.08206337154534393,0.1533245760743117,-0.28674336624829927
9851.14361472957,-7690.693141561645,0.22730437193491398,-0.12176118703644956,0.29929313349728687
9850.86541920455,-7690.808292857886,-0.2686931313538522,-0.06183544619579758,0.2256244828030342
9850.886584174496,-7690.573903671676,0.03329822373803082,-0.2831317467877504,0.2993402781098368
9851.063558875605,-7690.366523763035,-0.2677829867183357,0.2155281271365442,0.293104648420252
9851.205566187416,-7690.529385360283,0.15090431968909673,-0.2648514001195742,0.04757667188887338
9851.334600208018,-7690.521457219413,-0.15624053664564344,0.2032069513780381,-0.09679435117367902
9851.259199041386,-7690.9286744060055,0.08063080603088363,0.06473056722510002,-0.13916990157650302
9851.26964160015,-7690.49170909118,0.29885088561478584,-0.17649075801431227,-0.09634427427678796
9850.948470209452,-7690.456388969613,-0.17606434557339665,-0.006580181581360292,0.14525775225806126
9851.238250860048,-7690.843073872831,-0.1054944037492852,0.08954633677599638,-0.024687629761108
9850.844350388168,-7690.343350093698,0.006388107527392717,-0.253613784400805,-0.00835624492851511
9851.0861241689,-7690.91794082069,0.12310376431211706,0.28478884443669983,0.2817846740627478
9850.86081875917,-7690.623439899965,-0.17586667571721498,-0.09692042213765317,0.14283422004597202
9851.105830832215,-7690.569012427287,-0.0749322224026184,0.07528659254321926,0.2753716103980027
9851.37885077847,-7690.699210593166,0.010072959932304948,-0.26559063488989104,-0.2509428798368903
9851.338493609244,-7690.656949050622,0.1253011320937042,-0.2293175344950449,0.11579118889369355
9851.325526280916,-7690.4236575515515,0.1975983918598871,0.21842318773423997,0.2243074943260997
9850.993955233449,-7690.861725016878,-0.007775734213225527,0.10677907357371748,-0.038775245266357894
9850.918051077046,-7690.824620246154,-0.29387190697699356,-0.19018473840207584,-0.2376305094504056
9851.200644239558,-7690.542170890821,0.18706714073785552,-0.0037688585125528447,0.07190623729119039
9851.021866967712,-7690.463650079772,0.15166952296605474,-0.06802777841642034,0.24461667640641088
9851.00593306971,-7690.459684105029,0.14244680356572298,0.07569600457828043,-0.10269789275397315
9851.26769140357,-7690.917469785893,-0.07388233061454869,0.18540520302960153,-0.0696016003697647
9851.061025100133,-7690.616630242213,0.23095083955618662,-0.08220314039496462,-0.2700755091231525
9851.202854464049,-7690.844900248757,0.005165025361895226,0.0962755795172283,-0.25072477385277836
9851.044096447375,-7690.470048316937,0.2953469808322045,-0.1083734992650691,0.1457264288696311
9851.200167738945,-7690.7934002200855,-0.10104253902111435,0.26900479078304335,-0.1491289918373115
9851.292750328315,-7690.658257658969,0.2736809703155339,0.10685807804695455,0.15278731002557167
9850.960076152367,-7690.835868371566,-0.027224778358401203,0.18579336165187832,0.01358693265390376
9850.927566192266,-7690.829026689203,-0.0363891290663696,0.13181289096706994,0.10532422646546669
9851.093348707098,-7690.575331839654,0.03265188420517623,-0.1400364896662387,-0.08015363330142489
9850.9451073492,-7690.376435125794,-0.07426807672688118,-0.18537437400116633,-0.1753795339985373
9851.300558941663,-7690.430718737439,0.17411011141279625,0.1732986834470874,-0.1885065048957588
9851.100191531788,-7690.887406517098,0.2503173996195012,0.06737431655176422,0.25022293015739244
9851.308321400631,-7690.54225340654,0.21659472747936054,-0.17147822936815826,-0.15253918112428722
9850.93107734793,-7690.398056212064,0.14233758982032246,-0.0400576392445248,0.2644988239811254
9851.100077599993,-7690.37053823039,0.148269545950383,0.05637034093911578,0.17150630690930863
9851.297478232633,-7690.408614707155,0.19446633465781787,-0.04279269404913741,-0.05268549971531042
9851.306131231622,-7690.893405019521,-0.004383138324005775,0.11094941158491323,0.10385004819479399
9850.892792012377,-7690.354396043175,-0.07285053056882532,-0.10162670670480872,0.09419170993135006
9851.0315066915,-7690.817843369222,0.028302156402379985,-0.11963506003283483,-0.27702173767927607
9850.859236221468,-7690.523204702445,0.16001121225079362,0.2167464036872489,0.0927058036933664
9851.003546402046,-7690.9288924529565,-0.28424480350292414,0.09514347358176363,0.08446095171701895
9851.002467158902,-7690.630957600826,0.19196479639965697,-0.05105516814432965,0.2253298260078716
9851.075346188458,-7690.388647664166,-0.28717940498138195,-0.07299716744713636,0.18219222238228383
9851.428156644526,-7690.424343535109,-0.11439129013646124,-0.09465700922499548,0.051178672036950035
9851.289133447566,-7690.773488864186,0.2977458481115807,0.28084228118740884,-0.15715467067943842
9851.261519192478,-7690.4321377899,0.11023702365483884,0.03110166455263876,0.049850502231562954
9850.913068543221,-7690.664251270536,-0.15751227708462942,-0.10648326873463468,0.25250928306066095
9851.146161293253,-7690.412357880687,0.2598380321803981,0.1439705535498016,0.19042783747996522
9851.20628217148,-7690.574170034176,0.1851153467497088,-0.1815125976551214,-0.13157725774766763
9850.989438406888,-7690.35285322093,0.22331605992450926,-0.2320661012389803,-0.0015869582603539323
9851.36033887557,-7690.39649297163,-0.23290062865221162,-0.30333241021463303,-0.29575513390627334
9850.98508183062,-7690.6892930196655,0.23934289371210654,-0.06098765982778451,-0.25193898756425065
9850.982501819648,-7690.413921111108,-0.07380518359206745,-0.035251036152595915,0.07561735769388317
9851.269619910185,-7690.3830980944485,-0.17079711381470233,-0.13482846275401913,-0.22750248578934268
9851.049199465999,-7690.909334586698,0.06033410374378673,0.09988815240277808,-0.13336778465003096
9851.338323291291,-7690.533783813898,0.10334133067735296,-0.2281615137920026,0.03944043956547405
9851.176070900436,-7690.861152445062,-0.2096452867601601,-0.15422004302742337,-0.2952952249927122
9851.169505401784,-7690.916258875372,-0.2261460702987925,0.1930530937744022,0.2544794929044008
9851.056922700885,-7690.416655997057,-0.14447940426321662,0.28833528038239475,-0.23141328861413424
9851.029586811284,-7690.863672021923,-0.058608000681236117,0.033135833790310196,-0.13000033603230857
9851.334430611994,-7690.376817346888,-0.036466244452056595,0.07755036917116716,0.14394285901294646
9851.036316401005,-7690.409713445182,0.27083238283043526,0.27351379329696557,-0.19376510698410243
9850.855421784669,-7690.623190488837,-0.11640759806588835,0.0749014337087251,-0.11115304399188697
9850.978850130632,-7690.761255514424,-0.012443305009642247,0.16074704087466068,-0.11171945684897838
9851.168674847304,-7690.634976010643,0.24959541627320975,-0.2927655555967318,-0.22226176144887894
9851.085262232406,-7690.401571339268,0.14157556758335282,-0.06378984003424297,0.14209891747704684
9851.367088300485,-7690.767849978456,-0.034633331055668626,-0.11838676573944995,0.21771949242671101
9851.42735221657,-7690.840765474104,0.20086643686756706,0.04576001832151149,0.10795231308154363
9850.883128956764,-7690.927499703151,-0.29660755359591456,-0.01632006299072821,-0.21525659759577803
9851.364146578038,-7690.6492569053435,-0.11593305513560984,0.16614689369610874,-0.23445872924397282
9850.893140133263,-7690.543195273087,0.18414519272801882,-0.11035627139354358,-0.008184331672614675
9851.176782765186,-7690.687701095825,0.2911662758225058,-0.30783913827879794,0.013929143175217817
9851.27007719927,-7690.610941882987,0.10010525218829947,-0.00426411443568293,0.21010846931802657
9851.371516498493,-7690.902648771862,0.13084752650148546,0.125806769464418,-0.10093627243005315
9851.28055048768,-7690.708993620325,-0.057906339593256306,0.19898799928275374,-0.1604804523373166
9851.063419620923,-7690.8806194671015,-0.25768630096776507,-0.23281297147328767,-0.17780416538562044
9851.339409959275,-7690.539497092363,-0.19309102229301794,0.09111358688382966,0.021654132280926386
9850.849526391234,-7690.700969945211,0.1030493074561063,-0.20682015304492754,-0.2503487802623751
9851.40238452787,-7690.533514791349,0.07019742216569097,0.1330521241308395,-0.2709236211847068
9851.28522440495,-7690.705702733807,-0.2982505212188418,0.260096842749992,0.22525470835730715
9851.288775210845,-7690.689342298655,0.06754876468592041,0.29882240794074194,-0.10683475560326419
9851.060920280994,-7690.364852970741,0.1252874829143505,0.2105222869790538,-0.2913365220759804
9851.125533211662,-7690.588649452678,0.012177984419185606,0.1964869338276098,0.268778742332806
9851.36048576582,-7690.715625158094,0.08113259667485184,0.12825044486722556,-0.14578962108579124
9851.21626971472,-7690.921317212709,0.12260523381782229,-0.29666668326705065,-0.07665464124902666
9851.202602416708,-7690.492049891277,-0.17258477518370854,-0.26936873914104853,-0.22077051296108446
9851.08348129347,-7690.449318445211,0.0442681148950641,-0.17387756093023712,0.20957055736214297
9851.409751935398,-7690.819390123488,0.2693864085010748,0.2565019528046512,0.16189137527754294
9851.138213409697,-7690.769553767335,-0.12558643085173934,-0.15944972745402528,-0.1158479601381057
9851.404763174638,-7690.470536551358,0.05309242060928282,0.08965313412973393,-0.14695020865118152
9851.006715198742,-7690.853156561891,-0.09597602105312811,-0.18135510437317306,0.22978014717511847
9851.382739350818,-7690.772589996629,-0.1366659531173648,0.020584958900416842,0.22051289320547646
9851.361105237998,-7690.376087327967,0.2158275166233415,-0.2851870022972668,0.21438709898306213
9850.896958729323,-7690.451117924879,-0.039939179515785184,0.2773875591674458,-0.04787211562720628
9851.231910262823,-7690.622273589831,-0.11313343646578719,-0.25329587361214473,-0.1731359493642395
9851.226860462431,-7690.927571116285,0.07038914869140717,-0.04406195324866957,-0.03755711717806215
9851.15762998975,-7690.511933783366,0.04317946529881517,0.03798938686644309,-0.15942662972801253
9851.381128043564,-7690.879311712724,0.09038714742341425,-0.16857110391843447,-0.1322310007802403
9851.264021950517,-7690.495968694256,0.2606506473063331,-0.07306762490974598,-0.2680381377686426
9850.841360209897,-7690.336158939422,0.16218380571879287,-0.20718569583651802,-0.15253147281239057
9851.368690353613,-7690.864753016253,0.11194165172567927,0.04542401276184127,0.15445041370928309
9851.173700779762,-7690.7373436251055,0.0933159235792963,-0.24950465139494624,0.14281189813621264
9851.249647490917,-7690.450143249161,0.2702202761078795,-0.30607950617166707,0.21636192240013558
9850.865345797321,-7690.6640365888,-0.25737098964619626,-0.1197524445141571,-0.02750225720826216
9851.30126892535,-7690.7481960679415,-0.08291582384227728,0.13681517822999445,-0.10942596453681791
9850.858460964597,-7690.409851405278,0.16925716208279867,-0.3001177185998904,0.006276799241566933
9851.147534263378,-7690.409109766595,-0.17473001702241428,0.1618322508533014,-0.07335619740562008
9851.31765733253,-7690.836545086133,0.0907466409862735,0.05564010260874796,-0.06807978485727886
9851.082110436602,-7690.405416980924,0.0839682177273981,-0.1012397540163528,-0.15550789306417437
9851.11486023563,-7690.570483871944,0.24603198996576664,-0.04446872929710745,0.1584743983908486
9851.058336704782,-7690.804804244549,0.11031660571242419,-0.14062690357045265,-0.010293848551284457
9851.417819326034,-7690.779525676574,-0.06506075866685376,0.22607992141516373,0.2322445655277831
9851.009536153962,-7690.799632672235,0.017307507982881054,-0.19678910256169563,0.01688440546952058
9851.023656123218,-7690.468818862469,0.10589941913079237,-0.024883228526706363,-0.1980248951754987
9851.201136545787,-7690.8097142117695,0.013487768380616605,0.23158783112059972,-0.05287719447815148
9851.070950621932,-7690.444009152987,-0.08300094685761669,-0.14853279863333846,-0.2491753613223696
9851.301123737992,-7690.729608848301,-0.010344504791313491,0.1455097393354621,0.04536828619443223
9851.107037359816,-7690.608401932493,0.15695598964530477,-0.15524313656010744,-0.2808323536875151
9850.974849388476,-7690.9284995286735,0.09073479765464415,0.11706407237688841,-0.06069953075303136
9851.055663936271,-7690.71128358401,-0.29707626137912335,0.23683528078702532,-0.22116142408459932
9851.0885932925,-7690.455673460345,-0.002794942170409098,-0.004961969228600417,-0.25060699098157474
9851.132329714343,-7690.576781824303,-0.2958735257357752,-0.14813373553351206,0.13943240260156148
9850.856698958867,-7690.89429615228,0.2638834704673864,0.12269424385959143,-0.1764724992628744
9850.870281276717,-7690.898676497152,0.29310595435010517,-0.29690571843898,-0.12793618575186735
9851.187555479035,-7690.61763109628,-0.21232216500925405,-0.03240617405016423,-0.17774687891071933
9851.207449449017,-7690.678470557893,0.04850361548382365,-0.024544335488114122,0.1139613684384761
9850.991774929604,-7690.889866147456,-0.2683882083218376,0.03266099740086238,-0.0065958797288895865
9851.10065694096,-7690.668138490644,-0.21416333698858736,0.09410905208517041,0.17370906008951997
9851.055784424172,-7690.608442634575,0.10019151114783703,0.07037258860367407,-0.06766892103411684
9851.397948760265,-7690.4446419844935,0.06065775850664801,0.006494126174813367,0.06572246741792787
9851.086077647025,-7690.825450384725,-0.1759641454009737,0.20265828823719556,0.0765203550262109
9851.127150911178,-7690.687821334821,-0.1621355855198168,-0.1894219233044842,-0.0214934577790597
9851.382589121402,-7690.517554564233,0.06914247141773416,0.281309055940558,-0.1350449334635999
9851.265265255526,-7690.684181540381,0.2380987379821276,-0.20577159696262956,0.24466611186143167
9851.403511166276,-7690.645695465753,0.06719563618641367,0.26026317684134653,0.017338511895232056
9850.954888723907,-7690.8133568506755,0.14377567579248002,0.012895704083692405,0.274613463114644
9851.30129692371,-7690.7340148526655,-0.2578733502037536,-0.10640411005908154,-0.20584520319709043
9851.408617675912,-7690.785040350631,0.010479959032799524,0.13844215595888323,0.2079226946657438
9850.952376485817,-7690.38618747078,0.13558950411940718,0.08337259852888657,0.2833937228495293
9851.283227669315,-7690.837444593984,-0.010438198779206653,-0.010985663884587516,0.12219252878114706
9850.968361802303,-7690.3995348289845,-0.22985122974836675,-0.16259050757708993,0.03783143549299456
9851.323788483964,-7690.824377055903,-0.2924514300328403,-0.12331972714086642,0.12213000115407902
9851.299052041311,-7690.883404622205,0.06722923326604086,0.03782584997813619,0.14592194334456404
9850.971559843103,-7690.419864298802,-0.27903139075848676,-0.26425820028678365,-0.04769224013059914
9851.163246301008,-7690.579032827013,-0.28057428632653303,0.10744491824847568,-0.2229081317502699
9851.149372551688,-7690.500742922815,0.009790993410036142,0.03538863450759897,0.09229871422511637
9851.199038436873,-7690.550695135869,0.09161727771964479,-0.13121812202470798,-0.2560030711623979
9851.083595750077,-7690.807692318179,-0.22311235553741546,-0.29924284122440953,0.03547318641801367
9850.88696488453,-7690.92627823653,-0.02622716891598742,-0.2512813359939744,-0.05536308496544387
9850.918843858062,-7690.823292006296,-0.28190010624476186,-0.12124537243992026,0.22250267370130988
9851.169733456854,-7690.55658007848,0.2221874553426178,-0.23939326711636638,-0.1028359942287882
9851.246223548596,-7690.8117403475035,0.24999487465686993,0.12549764293302587,0.1033737346260859
9851.166715240352,-7690.453535956327,-0.051464519911892215,0.026257975089622784,-0.14802921298499072
9850.999833031457,-7690.36623866736,-0.29205362976749843,-0.26023264842832516,0.02139552424897745
9851.370903920375,-7690.516742205091,0.270923294522976,-0.28810256257739913,-0.09919630768823612
9851.369333880772,-7690.627581934583,-0.1933811517148455,-0.17912458700468084,0.11595341781599278
9851.152667739561,-7690.338987186337,0.039299350371683583,-0.012773049941555339,-0.04898921748192381
9851.341570535658,-7690.4586117160125,0.1979045205367126,0.2162907249547757,0.23949486140506865
9850.840266621837,-7690.396772426129,-0.05530729534188164,-0.16887044477514096,0.18388328894532013
9850.839218705678,-7690.453421316134,-0.0804157321057685,-0.08721710108683572,0.10689559156006734
9851.09614151183,-7690.607977222238,0.1126291132103388,0.0885071798208661,-0.12003105790365645
9851.03369119095,-7690.4560214969015,0.2915666782006839,-0.07550526396892987,0.060430027682716436
9850.980020887237,-7690.797795517706,0.029100323383673687,0.18169667338693388,-0.0675184020879403
9850.875032377176,-7690.416726143151,0.278069241217562,-0.22734336960128587,0.03154541072696365
9851.399140500334,-7690.92109956267,-0.05140218617292508,-0.1588965458472327,-0.17362823539418784
9850.971039411663,-7690.632208830027,0.13456116495606713,-0.00206276628502992,-0.26112507437104815
9851.390152266244,-7690.907509923255,0.09989997853253207,0.03498022549727535,0.26144954157794015
9851.13407850949,-7690.859753519981,0.2729459225639081,-0.29089607844958526,-0.26054251340390683
9850.854763471647,-7690.921730371345,-0.021175064633892404,-0.22864424463656785,0.027575122649193873
9851.11322014454,-7690.506381560118,-0.2868728163712915,-0.22369833467159744,0.010029117758488193
9851.40833088584,-7690.4044146482465,-0.0246776576878755,0.07153669304944367,0.16589696875548515
9851.166798981243,-7690.346861578559,-0.03869419127048196,0.16185591536258453,0.2356517434722964
9851.301271158025,-7690.729182063637,-0.08768356252063894,0.001239270919227549,0.042738291197656264
9851.241102307345,-7690.5343622700975,0.24699016502935384,-0.2620592621405069,-0.195163170415258
9850.87926329566,-7690.7177585581685,-0.0030860350359463995,0.252330176154665,0.10627963148786146
9850.971892198355,-7690.87146348261,-0.28377422145412506,0.15655540944664625,-0.2911929553212092
9850.985869978042,-7690.889322346454,0.2895205110149986,-0.29546220188368766,-0.1216515775049121
9851.250534683437,-7690.565130022775,0.1945335248079491,0.10700149521345305,0.15244606768146918
9851.315110320278,-7690.389304426481,0.15973847444034117,-0.09160867063075293,-0.0024476807878666684
9851.10346152153,-7690.671052144514,0.00465229141664103,0.26850013491923386,-0.15282156844356679
9851.242826739342,-7690.729313326994,0.20745760628780635,-0.03303973160971092,0.27650974166016956
9850.86847737628,-7690.713435434605,0.014798030626994696,0.24521647676337202,0.19379584394703553
9850.859814079955,-7690.761029297877,-0.0337815475473453,-0.19102162135635187,-0.05287359837292646
9851.287665651487,-7690.51522294869,-0.2222631737569521,-0.10099895188032511,0.16543082420661742
9851.408512226779,-7690.789151620899,0.13185930477545438,-0.05278814685594504,-0.0904193568930195
9851.270872557818,-7690.388307254113,0.16664978467905084,-0.1398221091787352,0.18094544955176184
9851.401307365342,-7690.343135451989,-0.2935626600911964,0.015774783655221284,0.16221481873381177
9851.300113625386,-7690.5323054752025,0.0066742190838712245,-0.26191642614113053,0.2091514685665476
9850.87147229631,-7690.692654187614,-0.12410555376297289,-0.26892245862697867,-0.12841280998274265
9851.096090720192,-7690.735711663576,0.25714547906040514,0.10829312765348373,-0.07995599823936553
9850.862571830836,-7690.432769164353,0.13757841716863745,-0.012575824223785368,-0.026050652304606015
9851.002797861278,-7690.400698781977,0.22395801253062148,-0.08017939865352099,0.0977442331382049
9851.15860438989,-7690.701320246614,-0.05979931477584938,-0.2258510754478118,-0.06052311561987761
9851.335414160729,-7690.780844730103,0.050021805445222944,0.13499092202643087,-0.23189702084435837
9851.050703838386,-7690.334278704787,-0.08760755820004576,0.28350389998214914,0.16049666693062797
9851.07711037559,-7690.897329781688,0.05066072003515659,-0.2837401715002074,0.14382432790985844
9851.40579598401,-7690.785269635142,0.1590037990464705,-0.10541265908206172,0.23430710314488895
9850.93357556662,-7690.621415172105,0.097208852436168,-0.18818700506473604,-0.09358874703753123
9850.94118058336,-7690.858245493152,0.25688611854288684,-0.20836782366189247,0.12459441940162558
9850.983597915592,-7690.851551011221,-0.23166383695861922,-0.23803843902166744,0.0573967373905247
9850.873100491222,-7690.521063849682,-0.15337449251231453,-0.1718247674150799,0.07873523934656207
9851.081153939313,-7690.5084445690545,-0.2569970940121907,0.14460482471059655,-0.020490072931239056
9851.265378675189,-7690.503440596515,0.17110024699475707,-0.1402341437901879,0.04136034046606596
9851.364187668452,-7690.9267785639695,0.17822958925459398,-0.11351821357877519,-0.030652523926974484
9850.84604784651,-7690.79339115351,0.019367853162337245,0.22501221100768048,-0.0979468316035205
9851.284235798332,-7690.348205801535,-0.13963128037514919,0.12691803761815978,0.25604288392245284
9851.200351577334,-7690.599706470191,0.08570730384272685,-0.25797169398370967,-0.17549525581531833
9851.120613087687,-7690.896378673766,0.0426714481284578,0.16831978177119875,-0.0005889356062683815
9851.122539850561,-7690.695350137535,0.1545103879780873,-0.18977378568480624,-0.12939069317639054
9851.175849066856,-7690.710433425054,-0.24401491848543563,-0.23244674667942927,-0.21043535955108547
9851.16317175443,-7690.48858749908,-0.20925639473686516,0.16204384494232482,0.1417766218228253
9851.269679193181,-7690.876835733768,-0.19324455749104538,-0.09888834459673165,-0.04529272641611842
9851.05402945225,-7690.586705301389,-0.1725406892361701,0.1758209810071575,0.23179361390931114
9851.2140403644,-7690.672945499064,-0.0818203728452083,-0.055741983731433686,-0.17953628119416698
9851.056870758157,-7690.589307901378,-0.2384484703396157,-0.09415145071415129,-0.059714031372695486
9851.316854750725,-7690.809119770179,0.2535510464993868,-0.06640925490796921,0.015283635528602346
9851.3380777806,-7690.709093894681,0.09729506389716358,-0.09030045143794138,0.09569152908189876
9851.073382651219,-7690.642054475538,0.016852218954117038,-0.17868935535586564,0.07061542219149841
9851.3972226002,-7690.714194232727,0.036898769821964605,0.02117788157145808,0.1262772537406101
9851.011804675138,-7690.382096530145,-0.0234638996712081,0.08626598159327264,-0.12290581282960658
9851.117567322506,-7690.840310507485,0.014295514832485479,0.27837416441972646,-0.2423487768337414
9851.112283544497,-7690.68276717369,-0.07639927816785805,-0.13245636474462488,-0.008655370120496941
9850.984607363314,-7690.639853205854,-0.2134094919554702,0.07385135861397357,0.005129931533431553
9851.224637228848,-7690.336876882373,0.02688796719331099,0.23151358426718754,-0.2923561845280529
9851.217053039029,-7690.530871162749,-0.13130770506019707,0.08441611532431889,0.2000324342759659
9850.989473584925,-7690.556278692478,-0.24838984626523397,-0.3049437444615446,0.16131241592195594
9851.030630664449,-7690.82871703138,-0.277192252703882,-0.0053722867631116195,0.14652071377066733
9850.871638007979,-7690.915183981874,0.0473815562899107,-0.2227881652975998,-0.09929713903597243
9851.009135086308,-7690.743946316839,-0.2833497032826637,0.1826695116431946,-0.12893786049847364
9851.04260132738,-7690.45747304316,-0.05036961949837271,0.11906759862283835,0.15057388135778443
9850.961204912392,-7690.581387887762,0.0018210221135154803,-0.15479541522150836,-0.059551701542445434
9851.34953715347,-7690.505724871072,-0.20555094944889113,0.025665304241415512,0.1513267685133256
9851.21548299439,-7690.69594397799,0.25191364128309374,-0.09559470999625294,-0.1326480785752079
9851.111983339986,-7690.592788243666,0.01264876707457685,-0.14416169716310792,-0.2459765511029322
9850.99102679871,-7690.583541632379,0.19933142503258455,-0.23128951505653272,-0.292332202140206
9851.159496573859,-7690.923687655188,-0.011326390455577984,0.2672535001654103,0.04166388405197913
9850.86726385863,-7690.664198831028,0.26562845026617526,0.2605323052701129,0.06891266910802707
9851.10488784364,-7690.753136362516,0.02966524834597256,-0.21436424017293712,-0.24939115818942414
9850.960665315259,-7690.57550976633,-0.0273840037951516,0.081371140896732,0.11708507132717477
9851.408307547987,-7690.902317299986,-0.20126384877757506,-0.05804935429892073,-0.1042256946325349
9851.410534355973,-7690.50733711964,-0.010741551205176059,0.017493702986257905,-0.15575135027804468
9850.858086928743,-7690.460477652789,0.17054848675423057,-0.0813001094795608,-0.16796129814338348
9851.161187408552,-7690.9150689598755,-0.2762300071018298,-0.04943110860258214,-0.2923384366662309
9851.215252351281,-7690.725592052562,-0.2818443343383477,-0.1320491884890939,-0.03718206545514374
9851.35646433979,-7690.4576311163455,-0.24136934711286737,-0.23252462470513244,-0.02448023062870658
9851.085709381923,-7690.735433062574,-0.2535839987633611,0.2670418150820266,0.1980724143555394
9850.987871365249,-7690.848362723933,0.13348636501260247,-0.1454082482696592,0.21536544123976437
9850.876679527333,-7690.832266494046,-0.16600459217585214,0.2502210768664908,-0.25352170089381865
9851.039857378402,-7690.860911352293,-0.13405828183612764,0.119469188955132,0.08500357548088489
9851.384524057386,-7690.623657110885,-0.13055767501796103,-0.13403876163840794,-0.22792399459278723
9851.374857085688,-7690.738450476062,0.1798298919496864,-0.1517109539737921,0.2593726452260274
9851.277532785385,-7690.594258392478,0.20591102725634497,-0.28152547048221316,0.12291728180104367
9851.367880162808,-7690.621090604708,0.296932874986708,0.19249650216544664,-0.08451624772245547
9850.992561026007,-7690.909741932655,-0.1838523367557643,0.18699836281601978,0.13611120565114976
9851.189328371302,-7690.534292996294,-0.2894822359784623,-0.13706466038868145,0.05784727555943614
9850.940701219846,-7690.58714593883,0.251270405122273,0.1412469429335204,-0.08499026097168036
9850.979083621933,-7690.6049231572315,-0.18510142181861577,-0.12836868443980354,0.2063064048731475
9851.24546686823,-7690.562709757158,0.0700140684966779,0.26886181373814666,-0.07589660118716732
9850.95449728639,-7690.506437100643,-0.0735530745223594,-0.07150863910017559,-0.21004640576848663
9851.121709240719,-7690.723866393327,-0.18988910351669513,-0.012251139833917672,0.1596837684856443
9850.942031371984,-7690.832311364619,-0.271595090969036,-0.2457060017618293,0.08408763258017415
9851.070339163643,-7690.700022133164,-0.0931621523672726,-0.13776218717897118,-0.046654508318084154
9851.05561229405,-7690.496872247328,-0.18629882300449885,-0.24144240211197912,0.06644518477409433
