severity of covid-19 infection,being tested for covid-19,being a healthcare worker,smoking
0.11334472567553566,-0.07209518441220102,0.008525327321363296,0.2675693223896063
-0.22236867677997502,0.2034251379859681,0.2909131486519681,0.06786085412032739
-0.14759484950003507,0.15952398389109454,-0.18834467999626142,0.04569844945923551
0.08205651842241024,-0.050416025600375614,-0.21736747376025065,-0.03361976190887078
0.2886106675600047,-0.36090594265980747,0.05787072208886668,-0.0328165094372281
-0.17275490213160208,0.20220983324012187,-0.14687378744762766,-0.08316181073623263
-0.1828737062269311,-0.030173662844195703,0.01018026134761757,-0.15524324435277187
-0.29123746532016614,-0.09010158579754832,-0.17129765132485533,0.09967176950060423
0.1773764000020545,-0.42540225884943067,-0.04580673623546083,0.09702738781998818
0.15412004272240526,-0.20950860487480877,0.027969614498674633,-0.1836062755733572
-0.2862658080042718,-0.13760914252089007,-0.2981519253624366,-0.2486613755000845
0.013302964515660542,-0.4185211662045168,-0.27039092138682796,-0.3726147561643534
0.1780311306414495,-0.2983036081767776,0.2781017644825819,0.09190738455815031
-0.05268784271918847,-0.1252827120831578,0.11647520777179432,-0.13843661495614656
-0.03696528985154868,0.2803284468395491,0.25169719336315527,0.069904685583036
0.236505362470176,-0.28098962713423703,0.20014415560971427,0.34538533508239355
-0.04502891430792727,0.18619769822035864,0.04755584727397105,-0.06386622724256144
0.004371987394655497,0.1893551166709148,0.0005327056431760346,0.2907032650113842
-0.20024366897345797,0.3380348654487466,0.270239294197308,-0.05678934349130366
-0.261598980610524,0.24327668734553454,0.028970265352258773,0.0541130648618722
0.07578590117556094,0.036345422858286514,-0.22528950731188158,-0.19523874391528379
-0.23910351595796653,0.48796393854790887,0.2810342885305434,0.09650040461485057
0.13072590017936542,-0.14256645869648016,-0.24717452570635634,0.09473688429114327
-0.11498962150549072,0.17088657056205586,-0.217156736832525,-0.34798156511842543
-0.18294097129083015,-0.15461548130428415,-0.06682347537510314,-0.2902056058685343
0.140657732675054,0.04655080904712222,-0.11160889413274053,-0.3186828175332556
-0.22943043685927877,0.18464158673330472,-0.19581328123376812,0.07785939680698908
-0.022192059697253352,0.18156768305810603,0.2706263051859555,-0.017455698755842353
-0.04598247733120531,0.17979039328892965,-0.19809982485657945,-0.2262730639486338
-0.20485707342102694,0.25668335036686146,-0.17250044734822978,-0.33456117073638125
-0.152744757160441,0.3963380983281275,0.06817904647440581,0.13184468683967926
0.17464652568183764,-0.4946479318161355,-0.2912131024155504,-0.2422405610470845
0.24432852910734199,-0.4167815027248005,0.11282754189866467,-0.11543336169404499
0.2566008999447699,-0.3564660587233945,0.24968061449022688,0.0650795684296338
-0.20998607793624546,0.280630672003261,0.050291912525481375,0.04598237020064846
0.07008022818548337,-0.3100103362780378,-0.20828920781294022,-0.08985200589768189
0.08856109809321744,-0.16194477000472057,-0.101579897353543,-0.04007511363356343
0.16721807829112062,-0.20625229218683183,-0.1828891693758143,-0.3538738966541406
-0.029159609195508085,0.35708840314437584,0.16429031815111494,0.18456837570510343
-0.2449575913653041,0.20221630711466498,-0.10210915483391475,-0.1435316767846275
-0.13243425111738025,0.3251130374375928,-0.040770998764570465,0.21348632224626168
0.28352604903331186,-0.058059050133904555,0.1727074305484138,0.3386096738598626
-0.22776960938959678,0.05215098246980025,-0.2062075829792301,-0.12998869821712097
0.11012954562129468,0.07150805538113103,-0.19288281403966417,-0.020637072484076813
0.18491129077380836,-0.20729439574002922,0.23161070988175864,-0.05877428606632601
0.026809654885266987,0.1962964314231557,0.003876276860252048,-0.02751335272633592
0.08471703697202287,0.24943854839450175,0.13642739777638957,-0.19539150614258488
-0.04477792015807652,0.03627295596932312,0.016270754032655876,-0.2819485299772618
0.171825032844321,-0.27779831131708427,-0.2402066408007572,-0.05050706307132721
-0.2969920271049884,0.20017544945544408,-0.15781543896233072,-0.09115313076536855
-0.28464768137780444,0.3965045203230888,-0.21053257508286746,-0.1257641348267714
0.0026664294587765425,-0.057868291952679875,-0.14228400463762403,0.10802203594969367
0.12894402716636277,0.11920648991030708,0.2312331782000034,0.060478805508219435
0.21706700732953094,-0.40097755498581217,0.09265338975567183,-0.19315199191594637
0.010902926462415474,0.25951388065583986,0.20596615621501863,-0.11899093447000886
0.006296573637611935,-0.3382357715531911,-0.16132573283972262,-0.18095335863038214
0.27311249400289844,-0.5995061505400789,-0.2920294382977143,-0.3784895814735215
-0.05138957097041269,0.16537771401663037,0.21224908436840256,0.294049645518055
0.1322332757776754,-0.0440138380126634,0.041480237430443156,-0.11149052287145686
0.2459171876927207,-0.1365179884750104,-0.16336929173052286,-0.12664425968123438
-0.00379700993077442,-0.06234806289324184,-0.21985784201277658,0.149779475514427
0.2560443718652106,-0.20191530020149429,0.0032704292066531027,0.2131291200964702
-0.15641029462364137,0.38521043507713143,0.2614356161602212,0.375177794482645
0.04408127469884038,0.17484996441241552,0.12960922623268262,-0.10172021235254912
-0.09338202835653922,-0.14852108278851298,-0.2867826585502372,-0.023426003973755494
-0.08605824600313669,-0.15730459167049074,-0.1192295317714677,-0.028231241029268897
0.1692220609282305,0.007308523239779471,0.2565641121177242,-0.09633948005577841
0.2194767926943088,-0.03360208539308063,-0.04629722453190882,-0.03292818337005787
-0.19758252903182838,0.2541390840513274,0.014969651565519104,0.10244228262313718
-0.22558782413927242,-0.0188499841277667,0.005360889535329816,-0.19235659067896146
0.17946802455744792,-0.05757035481823056,0.04403882036627227,0.05684205477255759
0.04670045538785106,-0.14918831895105347,-0.035741573762654244,-0.20485980157631173
0.007863198286916728,0.36664906750140047,0.2570408935593645,0.35422366228219426
0.2343387214044172,-0.3281851371893084,0.09298976176120166,-0.018056421898476144
-0.2551610368010827,0.45760334949602377,-0.05972356848801058,-0.2224794863147686
0.1286668511375213,-0.2854409035680786,0.16766201674908415,0.022001798870369835
-0.12888011908305533,-0.20728292224702233,-0.06028307628729265,0.14348712966900007
0.191737371343074,-0.30050166328936745,-0.21124262368310762,0.09133350153409395
0.17593615806847668,-0.20132984828248718,0.27772375340436367,0.34418014372145844
-0.2801125081156132,0.49657291836079664,-0.0833771796537203,0.0952493895465633
0.17001165286950637,-0.4004478451234931,-0.060154988417360944,-0.15026328848008894
-0.023133059907246567,-0.2558453356848081,0.04338137009217791,0.2828141690896688
-0.24357333352643742,0.5149051953988673,0.014609289834145778,-0.2823398240198533
0.20554262827491615,-0.13002929154044157,0.2054723582237204,0.21245863259564116
-0.0534296303012321,-0.018193451603062183,0.27794705053287344,0.17232002349948855
-0.2115247940165806,0.5320081351555295,0.22478224728241653,0.1997675911145586
0.030921398561243985,-0.30438129887374954,-0.08574591063638282,-0.08954163693660955
-0.1485406318917946,0.34609554301992773,-0.1389021271566545,-0.24224505056519807
-0.026841894093322494,-0.1859186011115434,-0.20239656867587713,0.14115937624480984
0.12338093809904843,-0.09613317169981456,0.2859195050186823,0.2081092307074129
0.09237573576359509,0.09494920838767455,0.1851365310772939,-0.06517210289564815
-0.2380777198210932,0.32050157699289655,0.038435842181377744,0.22595983671887138
0.007524869760542785,0.11682912653021446,-0.1120194276143687,0.06014111635828394
0.10885689981965135,-0.2971853666385468,0.19717603702093967,0.23127627326325254
-0.14696092201951794,-0.08370856869434579,0.14176298204197468,-0.10104625268384523
0.10140167202380479,-0.38369710085075137,-0.06600630665109888,-0.032804911681236094
-0.09979480413722311,0.08585015069065818,-0.1010742596017378,0.09376947186087049
0.05692999010044464,-0.14976667126452567,0.23586772111823034,-0.03310737967657351
-0.11265075590570833,-0.16271198470878628,-0.22676844383492906,-0.1538847425322563
-0.12014753908585743,0.0020057432807061466,-0.28061024870497314,-0.2790163179586487
-0.11735215167339605,0.2763636054466469,-0.2463495395275053,-0.29951320782532886
-0.09224023809647616,0.16937187099780499,0.06971770131407518,0.07556366447897883
-0.28320398504231103,0.39171391335643474,0.09797775958354765,-0.0689463869510957
0.07339635491588398,0.26157493303420865,0.2831474897695742,-0.026911161309428472
-0.028632614469105144,0.19243820531520156,-0.19501929536864215,-0.1054370813757678
0.29330135845447863,-0.45909981118218357,0.12527301846558214,0.3613790698586971
0.005164751607360296,0.2027748942959279,0.13930671803709516,-0.09833903575788702
-0.17489970410717695,0.28594074175065165,-0.15787414063568392,0.098547715486554
0.0011910886467428883,0.22338112190786966,0.15562995933772283,0.1888345816403063
0.27288328546063695,-0.05446850506026457,-0.05008879199042143,-0.06589298414463277
0.183788847385838,-0.3545709721964317,-0.12627611131172628,0.10943559843648526
0.03381895639904409,-0.10059677285738028,-0.12554400419377418,-0.18852031085954524
-0.2905833845219146,0.34368672073998596,-0.13574585212286994,-0.15244435679522245
0.10161793914048517,-0.29612359952210826,-0.24788435445176357,0.07669465546928869
0.28609992236142007,-0.5298510128891234,0.02355705215182191,-0.22726115820108772
-0.2975237216262968,0.12042557134948167,-0.28430287134648435,-0.4132414421641223
-0.29540587353432135,0.16940046548126234,-0.2773826225482095,-0.20418350208251612
-0.13721209826296832,-9.852006916477064e-05,-0.2614312744425482,-0.24341840989539812
0.2874268850700172,-0.3844204646332881,-0.24860783973613274,-0.3977810170382598
-0.14315391316720036,0.33772381645901267,0.17630356950534254,-0.08376774158827119
-0.05467378869178774,0.2239261752826638,0.1272866071721242,0.01464883862367837
-0.04125941226826102,0.19576420257439633,-0.2115063539652534,-0.087274453131015
0.07035967795910242,0.05058975224693994,-0.10309641168378747,-0.26133191668043654
-0.239190503699929,-0.09941693591037176,-0.1755463451166452,-0.21017758566059944
0.16605556696751828,0.16060270747048017,0.1488958562138994,-0.004507746198112894
0.09842099368262436,-0.23456904498457923,-0.2731826639502162,-0.45506544920891623
-0.15858996487729757,-0.2376185668474979,-0.25042137198492487,-0.2659234672748528
0.2847822970228053,-0.0892358111295602,0.13957273924799307,-0.07985574958766556
0.12799899194752706,-0.35515054887098585,-0.2778867697458898,-0.09164287318402534
0.27966349334609203,-0.4374666340158381,-0.18270770646245824,-0.10813279432227403
-0.03831625882311923,-0.10087782892263863,-0.11124983712131273,-0.024771027665508552
-0.17209749819168832,0.38197150827272225,0.2495727842813767,0.3116751074488626
0.00165025341550451,0.07501423239951104,-0.12817759113607521,-0.11939706015351173
-0.025085121856378734,0.0332554495843298,0.2832782905184226,0.10037572640317705
-0.08745932669364895,0.18715571320464933,-0.05099071197540475,-0.18164740153725295
-0.07659806524502,-0.22672185755881366,-0.2284928464729064,-0.23873474347402635
0.24003469858424936,-0.3186944364718936,0.04642159891585068,0.08799707941162702
0.15677943788506943,-0.14044610329584784,0.14288736382733558,0.3210406754096882
0.0719612775755889,-0.029907220348585676,0.13085039776305302,-0.10739004546934815
-0.027919667921619207,0.1801702946929258,-0.25810156548299257,-0.459199171423361
0.10915749395874924,-0.12990200977392774,-0.14280400035552568,0.18738956965794676
-0.10705344266756528,0.08422144424482261,-0.10800156050286269,-0.1723613242335771
0.13714333368775428,0.0685191310931152,0.24534135641364013,0.07330440904794353
0.069049967681594,-0.08628953986614646,-0.25863225784109184,-0.1041319352921061
0.009686850169106642,0.20682274966982378,-0.1920638023222792,-0.3139095073443954
0.17944660820529507,-0.4358977745929632,-0.287247467804285,-0.43312513139541375
-0.24792112351569695,-0.10177243913166861,-0.10329885889537549,-0.23306006256491474
0.21952954769988847,-0.4160472714316851,-0.2950275060449055,-0.16545141788597365
-0.08958036051400722,0.10332094860990862,0.02454346532374685,-0.24879639609050955
-0.1526349287158535,0.17982371402053762,0.16294069388542204,-0.12730873703489287
-0.14686695943656516,0.14169047535877277,-0.12556555048219,-0.1922752726781464
-0.08158527652545391,-0.1863218005662978,-0.23704268307964393,-0.0868436038558118
-0.05232493206423358,0.15283092221766553,0.15005120348702433,0.21281805812609816
-0.13888923323158106,0.01796379185159508,0.17628090732764407,0.2213261629918324
-0.18612899048156023,0.1328790374348726,-0.23395378872940203,0.05401722601906797
0.0006357039882015081,-0.11122685588854467,0.05781440028056101,-0.17501085385668622
0.05249549471170556,-0.24040514020582032,-0.22232959547434372,-0.06806608828397204
-0.022201660590759675,-0.014998303741679084,-0.15685915332131742,0.09651736795568674
-0.23170502321982728,-0.11075163120518319,-0.07683340853668955,-0.13381337856955994
0.018019781035325533,-0.23785172202516916,0.05217374989435808,0.23972275467241108
-0.23800104127591637,0.4161768926870147,0.2542626192290584,-0.06876841088030985
-0.13254734695537293,0.36529302335784514,-0.08136514140177614,0.17132054333883076
0.13877173287426586,-0.2766309213539937,0.042137217026318674,0.17086486534794748
0.20431276677517834,-0.06568227018084932,0.07459949374746144,0.02454241187013808
0.22354119161381686,-0.22812937671548209,0.2520106102779604,0.45858937639922215
0.06790846766143427,-0.1614656648435437,-0.07944986907610252,-0.05327700103918339
0.2466828227142585,0.025862593876156345,0.27787168662977463,0.3897770139957757
0.012603669345055746,0.36512443244900766,0.19528156593023493,-0.10199608071417282
0.02224972516211271,-0.1366117696291687,-0.18773939031326967,-0.17558565352421993
0.15266800921447354,-0.05510976445966706,-0.2514664763842414,-0.09216178751692888
0.061029790864190026,0.06715248852682,-0.1429912010304013,-0.11075737137904003
0.21122133937753856,0.06972805790862031,0.18466950896132422,0.4011325517264819
0.2649263214923567,-0.38832409374469024,-0.04657051564424103,0.20582371234584984
0.2253310288768317,-0.2401441994903984,-0.23694302147529506,-0.24918148076617788
-0.07519469559599115,0.2519204321343585,-0.248226908089423,0.016420294407636288
-0.19763607658940302,0.20652855014082672,0.1293169177154837,-0.060756831891445345
-0.20893927018768332,0.37657598479714555,0.08758319770798284,0.07417055399000114
-0.19144381341162575,-0.11156783611805154,-0.05887678030817062,0.23424183073941388
0.03927368200612269,-0.15571581059973172,0.11993431224602352,-0.1894597897330608
-0.007629569452916152,0.25891946122574794,0.2752057831492201,0.13372867716574105
0.08334703059786236,-0.3996804865474879,-0.0938586170488194,-0.23250260498880354
0.1149359329087421,-0.23098394011980397,0.21657666944777515,0.24102584948343667
0.038711164263393605,-0.1884179028571005,0.04702033990679805,0.09516134791005446
-0.10389877819037213,0.0979036899209747,-0.018298994294944748,-0.023393664580688884
-0.07499184842327658,0.1474792278752069,-0.02995963727173645,-0.07972715516204439
-0.28175387563188153,0.15545890003236643,-0.29006864885529243,-0.4424727152887505
0.13933754092042594,-0.3593091725533095,-0.14709413434065147,-0.14756894996507544
0.012616152268995318,-0.21067452635228684,0.235508342293752,0.006217423012967016
0.20036183524826628,0.12148906414947085,0.19226221176430403,-0.08289470889301576
0.26523483822308563,-0.17474297266538602,0.19722305836098214,-0.0212722413238417
0.1377712643423875,-0.28176736895749366,-0.24543058274526977,-0.11611922661142715
0.021083395373760472,0.19736177232463714,0.2575805970191894,0.15822555423694007
-0.21356607667341898,0.15576537171572807,-0.06024375634468998,-0.16075997275951712
-0.0567275260551415,-0.21461857234678786,-0.010836491054396047,-0.20350823271209104
-0.2761224823114074,0.08984414978124503,-0.13144528223468535,0.014095650088492562
0.018712075333070677,0.2542117031020312,0.1352424717488775,-0.16034671131042774
0.23605602525619013,-0.13078111455318603,0.039403120715132245,-0.15864654232242423
-0.1346374678857445,-0.26411631377311834,-0.216607971457165,-0.28574368821994967
-0.12668644904090787,0.40660286689590613,0.13081264857076164,0.3490757927401514
0.21073198185760927,-0.0591674346093638,-0.02641100741124358,0.23396360210606415
-0.20530144777919562,0.32467748864279716,-0.23203747387903448,0.02214262251524199
0.20869443981502273,-0.19541546050412206,-0.1906817740380724,0.14358917234128238
-0.26701719035777555,-0.045186039901612185,-0.04427843143625804,0.01153710555856878
0.15065533986056212,0.0443904187243325,-0.002368533716442911,0.288172132092597
0.07390446896478631,-0.12341662483995645,0.16447071647995803,-0.15648292640310918
0.2698538612506806,-0.4093705802863591,-0.04048316319154588,-0.16595055772633058
0.005343871770556952,0.17233144313761292,0.1928151820388992,-0.02343421939550208
0.2050991812364204,-0.32065603704669005,-0.2944492576554888,-0.4858056940265604
0.06990136306376155,-0.006600502752101767,0.21720349935415367,0.2786155432492027
-0.08305983114469823,-0.09105628384048452,-0.21718338696401585,0.13014656566402336
-0.178741344281944,0.08586093836321576,-0.01691279865532197,0.23363741201954913
-0.25667337135451374,0.42683295030875723,0.131441475133737,0.358202281781061
-0.18719065033910415,0.42512410901777864,0.1782734949927997,-0.10492548526810347
0.2584521456176027,0.09577244529225207,0.12509985175106342,-0.04140633185071413
0.29149857627442893,-0.3430321043439351,-0.23091023226103768,-0.4060714615430968
0.1494590176093647,-0.05452903957334479,-0.1319522676569917,-0.20670927471462483
-0.26213233934651897,0.3248164620762546,0.12216673348142709,0.3472785823513006
-0.12040188801322563,0.23505487116300985,-0.2611319480591269,0.015433606770115127
0.11766813139581545,0.24280429406789084,0.15751003769778626,0.04373309170187291
-0.0617187517592557,0.41864803220605573,0.26554176742848873,0.0050927438165191685
0.22049199171486028,-0.18609403945821112,-0.24152664415704872,-0.16815898186939876
0.003368329527726144,-0.30248215529197603,-0.011292896498932281,0.0776506332273053
0.15475335441278193,-0.3057567424206852,0.13030050856060083,-0.14626638520096052
-0.016542894711731038,0.08782192228632604,-0.07272808502524422,0.04961591595945042
0.2986581127633324,-0.4706885174405905,0.13440638457158793,0.2979825564979008
-0.2933262674693321,0.19254440849289636,-0.07766257768410387,-0.11310287714486662
-0.14639511055852641,0.1837706420098344,-0.14428955148914643,-0.06732428415058105
-0.26282051010124247,0.25171061929274446,0.13198449094381975,0.3648011683564476
-0.2003097778067502,0.485931115628508,0.09171771196207956,-0.17888084629522
-0.09592259613089762,-0.07649511704483974,-0.20932528894507663,-0.31774406077525735
-0.27034138901921545,-0.117860282112762,-0.23280931763696852,-0.009997575214572396
-0.29138837431511116,0.46623907044262924,0.27956472817282757,0.0779863892984789
-0.2184910713740735,-0.05722889186102645,0.06888139421074946,-0.16017072729742543
-0.24508710736130107,0.10160645407322969,-0.00698423342175325,0.09765983414000529
-0.22941184644890175,-0.0802485143962482,-0.23282874273160942,-0.26278820111627976
0.2379072688166301,-0.07420662749518747,-0.26566147708936905,-0.06015694402266086
0.06559239085903984,0.03054606252315005,-0.005370392384175138,-0.07974706054552427
-0.10381828120103306,-0.02232630008586009,-0.02590189841245044,-0.15022723590151899
-0.2459464821195065,0.5094682176553529,0.21004319396529353,0.1749608561960403
-0.11743497605016404,0.2451250374098695,-0.1875595031650908,0.15164702112363349
-0.044046881720346875,0.014262685099137633,0.04971945460965915,0.14869895600927224
0.13078491548305277,0.10895904540230303,0.1315194876372598,-0.049897884904461426
-0.2782406147230714,0.24781883900727958,0.2947946393397724,0.3489409337324596
-0.15593883166068312,0.20788358233747128,0.227175651822562,0.4416763996374901
0.11764459834143681,-0.10650982045772256,0.062487509123183294,-0.07015155370172477
-0.13138006884384426,0.011252069563984238,-0.14995245681052435,-0.15308386132546947
0.15106368026695055,-0.28968019105170495,-0.14416891555815906,0.128442299120295
0.0013806085167542559,0.159793843280503,0.19896689421895397,-0.1276187531539549
-0.035140742546865944,0.15368564816645858,0.2719758698814843,0.44224735610368743
0.15973208359748664,0.06902377279010209,0.05515608119643872,0.1877378689289677
-0.07923795248731247,-0.008867515947097046,-0.12217042591740487,0.15819768594673778
-0.08414673313045551,-0.044024972135312715,0.11001514402848522,-0.16427348607726
0.12318425186116139,0.14164531438680794,0.09203172744023519,0.34968227215259773
0.29091041879534824,-0.48651082596436274,0.09232921231793467,0.1795262046420959
-0.27039439628722006,0.08633595011247966,-0.2389602871404342,-0.11923407944233744
-0.22203961151895224,0.4088355592456564,0.06402456589028105,-0.055993692420693734
0.07005722780416912,-0.17941608259287525,-0.2421302478708526,-0.2546726004618073
-0.12188580748932079,-0.18902249177877145,-0.1171213459039547,-0.317063354653927
-0.09553565305489412,-0.23947502868028944,-0.21209114868793194,-0.2006269885878741
-0.2621646750462709,0.2745907434040347,0.14039447774852815,0.3029991969416208
-0.27386949851936804,0.18803344453915696,0.14066483587149192,0.3740631352667463
0.25355980239613113,-0.1687829799346679,-0.11565684991073155,-0.3634952351322037
-0.13082940813003655,-0.16945680406021843,-0.29133601929373165,-0.38233114643962873
0.07475316310739039,-0.07567146970298154,0.19595559448982164,0.05998747309432961
0.2770403005632505,-0.4006277273460367,0.10579338949077455,0.2282854969173497
-0.06500428964390997,0.08755064275401785,-0.22709882629478856,-0.33531195523498253
0.16452775784432527,-0.4100411853885299,-0.24727649126029702,-0.4308100454022401
0.042836471326130665,0.20951684451746952,0.20775517183185593,0.4327825868104809
0.09301034301695865,0.024519912071988746,0.17186358194954404,0.3035257219554127
0.18543885923790382,-0.5458336729844284,-0.26440784433462705,-0.36916492414324675
0.13526262200354278,0.27371831082497844,0.2349650413603906,0.20236888086089688
0.0709595266425549,0.23478361173217377,0.005851983659176829,-0.03644550950223446
0.25376107177256796,0.08461274845566641,0.16846308654986286,0.10346066927938942
0.10333890334068396,-0.37728607108395706,-0.2655547501421272,-0.4186342669676012
0.23228048559112974,-0.3614044496296759,0.1773882245928785,0.23663542797373704
-0.2506009032828945,0.3239700779954906,0.11021212115921947,-0.040450531874023574
-0.04236060104763467,0.3688683046972165,0.2553136232992225,-0.03386664985067536
-0.0013065566606734746,0.0591078085364683,0.02739457791445815,-0.24437935638104424
-0.21368916690273754,0.14345298254309974,0.03834248397842405,0.1593284935207163
-0.29639765359537906,0.2835188612066866,0.0323602258713494,-0.16316684844647528
0.18857934299294582,-0.13374636257908784,-0.2654215366093914,-0.24479886758513883
-0.06270377404280389,-0.022614794379960668,0.28949163312552345,0.4014264462676621
-0.24721590948184688,0.2492542054338007,-0.2094548834768237,-0.1274579171420083
-0.16155847648133304,-0.06860513333251086,-0.020422115232423543,0.0153325553463981
0.06327051333570932,-0.08533841458902484,-0.09522167135885748,-0.19333032561033586
-0.1338978125959241,0.18722538973802405,-0.25381232254531955,-0.36829080885493637
-0.2376703512983049,0.12561639974489175,0.21650429548661881,0.2684262749182875
-0.14382598541889666,-0.08574407017404544,-0.2051712567798018,0.06923636176860587
-0.1132137962890172,-0.10727221047315316,-0.09045522301189482,0.01630938244587926
0.098429161116378,-0.2542168401758237,0.22568369541623295,-0.09326375982479676
0.06178774737160936,0.1941679303558691,0.05330792447744315,0.08677234285818011
-0.14581502305696029,0.1421790015254825,-0.04058254515428705,-0.325018707238964
0.07631374244649441,0.23533221592935466,0.2864645519218591,0.3997030759311922
-0.014548227706907002,-0.051445749489117766,-0.012159040361195084,-0.11702002106408081
-0.18956770900396921,0.41329706817578704,-0.030931471370050867,-0.3103825542463923
0.125863293231103,-0.2592032479444686,0.023055837788759914,0.07964785263152827
0.11605963383263129,-0.35583258954866626,0.012980707821176107,0.12041344629574473
0.10284883730985922,0.07979012918250328,-0.17664287838420298,-0.018050043048429998
0.18303723801499105,-0.16133738702584477,0.2876413876006549,0.25577869789295116
0.2612829217053307,0.10970540660809688,0.10049078128440414,0.05321803867476334
0.24510097360178834,-0.12816182203837992,0.02720635335108612,0.05113024058039728
-0.18318144908040507,0.3695205909456391,0.2415463525381118,0.06897419813138078
0.08986391850937547,-0.0055694624928694925,0.04539666904640305,-0.11338630463392817
-0.037398538721023944,0.15851777043082624,0.018539550826316697,0.19166116811620143
0.024677512565448034,-0.25522866116809056,-0.20568422706436978,0.1211502531255248
0.25491217396191196,-0.4660389447769052,-0.0982751042163075,-0.1928778057535531
-0.09299840731116793,-0.19955014086263326,-0.23482803318673626,0.02880571791018169
-0.10913825902267965,0.22282055356532554,0.16677907583594592,0.26916279016036554
0.13486000962419586,0.23153357873078803,0.23832749765326539,0.23672312558444727
-0.24017368941338924,0.27915899205144523,-0.26269770804740583,-0.1256025012808331
0.038938544513181794,0.0285404714201166,0.1513566094123261,-0.08840600297348512
0.17292340150059127,-0.3175219353090126,0.26209917185347814,-0.04230216425840211
-0.10020624583289417,0.2346173347182413,0.18553635085803738,0.13233875343209764
0.02964664440092779,-0.16009155005048187,0.26681903660319833,0.2074088824644936
-0.22338255361532938,0.17358376121088415,0.27787676516813203,0.10768329643719132
-0.12446166271659842,0.086545807989695,-0.0591343201412578,-0.311368485758821
-0.12795168129017356,0.04759553999346783,0.045928794900826575,-0.04873627782994268
0.2588821365746145,-0.40366932377343845,-0.007810219542472685,-0.05099586315335685
0.12655463477625017,-0.11944108237601478,0.21087189668967637,-0.06337724263372438
-0.10292096079773483,0.1820473186191658,0.18699947745334944,-0.11193283361320522
0.2130040002581624,-0.13112566510852255,-0.008354071348862513,-0.03659460416544476
0.11784663123910122,-0.05238169616379412,-0.20682060916723044,-0.37206195577697654
-0.02230265070134696,-0.1586497314689947,0.10180065717177916,0.14048331610075648
0.13045410489822906,0.008599083546041691,-0.14621020661851405,-0.05310770562909216
-0.026567327507600935,-0.002876144159759942,-0.05016207971085879,-0.11609704772322241
-0.030721974610130542,-0.169485251426787,0.20553106768051993,0.25637793073802134
-0.12022011736498095,0.25151302147497784,0.05447227843359792,0.07427460496509561
-0.1935201042605197,0.35711285133583076,0.1568892817493152,-0.07579975346873248
0.11666131386917261,-0.30367732354728216,-0.08709222430896682,-0.11176321811364066
0.0074668186464755815,-0.26201883090025196,-0.10290554083264336,-0.3093712602724984
0.08557095223514671,-0.3207452761878967,-0.0673822004030159,0.04962515710027352
0.2006859897808157,-0.11686492068885096,0.08308850477561192,-0.04904126752912219
0.189510069000282,-0.0318779883472706,0.02094619721703589,0.03918047159148501
-0.04892531218340179,0.07411062025893636,-0.24455793577414725,-0.07241524113377895
-0.00152903744757793,-0.34131178090656467,-0.2958957234196016,-0.407553260099465
-0.014941763129128982,0.2015700495794681,0.2572919896298967,0.3228490412638669
0.047236885203712164,0.1578526286853482,0.04750111955876052,0.24854995692269588
0.1912228501556873,-0.1850907942221229,0.06719839486082368,0.10022897869921427
0.24158348957711534,0.06051244784175347,0.2425618882077482,0.3041054481827685
-0.22565575745103325,0.5141042798102773,0.07955419090661253,-0.05733425083050118
-0.17218279374000442,0.25384179462619993,0.06336362316029615,-0.25236992344763537
-0.1619560428356062,0.4820974608435807,0.1228797572918297,0.2474742298547225
0.11160498802854996,-0.2671747934440337,-0.2613110673473498,0.06532486806370727
-0.27320958734110484,0.44926701902036903,0.06199696789777115,0.30717178977056064
-0.16942243274880553,0.2961407067283611,-0.026579225996187894,-0.12810448347767153
0.26875734777758037,-0.3408916705958316,0.01006279246437447,0.22497880691215452
0.077499212024571,-0.24645951313210201,0.13026131786929218,0.2267688433719473
0.10636597210570503,-0.15747948899082187,0.07170941118432106,0.12140821657861572
0.10033286447158801,-0.06063995469952431,0.00771317581867853,-0.26044675495928993
-0.1152373814844683,-0.011684947891910366,0.0007409705673130373,-0.20042457250043974
-0.23379380957064622,0.35794642424127254,-0.1416716888502886,-0.36213286364914543
0.11049583404687491,-0.08891498929978017,0.009425115653743599,0.10431337030099425
-0.02943188265875718,0.06474294820732193,0.07842515700782465,-0.16112245992866753
0.02757689013220216,-0.14527562900850843,-0.18866092133603418,0.12491514153368308
0.20984003008165214,-0.11749550001478101,0.0821091779621842,-0.15960769809735345
-0.24519736019871807,0.09040266747010212,0.19387871162060832,0.02887249131684058
-0.09126525352526049,0.2189883914413219,-0.2348547347047874,-0.20385563464481815
-0.008418990770798773,-0.2233983722394234,0.05629560407149653,0.07911950349317567
0.1190081223436773,-0.09910590164557055,0.09306326382406749,0.1913909251563356
0.24575725606910898,0.08943865823783201,0.261879756773654,0.02959281955863441
-0.15434235209417407,0.1634500752556136,-0.16376045511714346,-0.37176125993487436
-0.04855757473068367,0.3182454948692823,0.2308376962088196,0.0037150336446960253
-0.20803320996686092,-0.048253703851765695,-0.1033028976943606,-0.07712517403663749
0.05275661139985821,-0.16516356043222244,0.21212369474890408,0.006979549958446102
-0.18019676379577731,0.11385320550378562,-0.1083655599698112,-0.21654154079919047
0.2339065331843893,-0.24828587255808432,-0.11654979883637026,-0.3534280160429417
-0.17368157839704385,-0.15351475590794278,-0.19333737332905632,-0.1981693163565251
