protein kinase C,phosphorylation of protein kinase A,RAF kinase,C-Jun N-terminal kinases (Jnk),p38 mitogen-activated protein kinases,mitogen-activated protein kinase kinase (Mek),extracellular signal-regulated kinases (Erk),protein kinase B (Akt),phospholipase C,phosphatidylinositol 4;5-bisphosphate,phosphatidylinositol 3;4;5-triphosphate
-0.3462815921193541,0.822045166233604,0.487044633660113,-0.39470585540783165,0.011828798330505652,0.8946130198844751,-0.20347286169165085,-1.042126667902809,0.3621059994422183,0.18976336628704543,0.018245283186307387
-0.41920801471139485,0.006336534038530239,0.19665659522228124,0.13633507491956418,0.3140794331351139,-0.5494799581581437,-0.8446463077742068,-0.5767179731575662,-0.13850979205082464,0.16345782429578656,-0.43661065086569784
-0.1690597710580289,0.3278480048891097,0.07420249643041354,-0.1653568175175072,-0.13668843416899418,0.08533752649236337,0.015913322447819955,0.43086310279126533,-0.3221526221203801,-0.16213916368125264,0.20605921991562665
-0.1664411911209565,-0.14535325088911852,-0.3268476992284026,0.25400710222161305,-0.21178002927581024,0.2983894563673442,0.29113178702440284,0.3269549811861594,0.30150179010467143,0.7354611097459531,0.29789416611289776
0.390705954429641,-0.2176739282804891,-0.2501695001181114,-0.35355136819980304,-0.4909191040034217,-0.2220550133533448,0.1619492481658656,-0.04150032330205905,-0.6001017833199161,-0.281748576061739,0.317579511805139
0.16571768054615663,-0.3204223549865826,-0.35592955778374713,-0.028964982933817447,-0.19785923402674524,-0.16494537852212482,0.07312087448950032,-0.04336649665841916,-0.03210892507681409,-0.040917090817450236,0.26875929801209564
0.4268766609444429,0.21752706109165348,0.30516605844973543,-0.9081472068609928,0.07178000597498488,-0.31083309218207017,-1.2886788717911253,-0.7407246290673879,0.3429999381515209,0.22434242675118318,0.014875068004797043
-0.0338301864169941,-0.10514948668773533,-0.07220917284582257,0.1004239652346632,0.029784341395635724,-0.4998816937566717,-0.7090310302565803,-0.09640277116089484,-0.2199260798536949,-0.1524125789416847,-0.46971812948485236
-0.07196246159378027,-0.439191076530207,-0.3078616072162458,0.12090237867045418,-0.02230240678933393,-0.886514790011992,-0.3879164500670641,0.4991438965347737,-0.2799464245841496,0.8838604701084073,-0.11111099480088467
-0.24763731820245494,-0.17575069453615844,-0.09364426306954654,0.3716724532254193,-0.22086028082260928,-0.27638767438285305,-0.6627355308077528,-0.17935296236427067,0.04674392982125407,0.37576140538481806,0.2406274385803059
0.002934640519925746,0.24775681798085217,0.737154483083578,-0.16242885899778703,0.006497653979687365,-0.37112966356088734,0.33709291684929155,-0.0761974859832185,-0.18309797153437105,-0.21099770612090973,0.04405165357657305
-0.6795543617668711,-0.3296314696087943,-0.1743616804392838,1.0048033376437002,0.4364273950653209,-0.08017618764427421,0.289811022740675,-0.4909312755952847,0.5708521374023852,0.8548724921229944,-0.02974095976276972
0.08040476203298608,-0.03895297838649919,-0.0021298851803747965,0.12746448522323178,-0.20028621731644142,-0.3887454348935795,-0.5681338026291789,0.03546358788783134,0.35420298755145324,0.49046291333032227,0.32467312800831405
-0.0669503060773187,0.3348488873567967,0.4499615423139923,-0.037157823650375996,0.25658468206025736,0.5403299152668619,0.15281481331687452,0.43999649745452385,-0.31894326271969986,0.3304241936557767,-0.42816336819087547
-0.21063568061719312,-0.4678632354769432,-0.633500642671406,0.35004743020338064,-0.43577101500260107,0.39204199931902145,0.9091830024121388,0.2522589829350846,-0.2203200680350285,-0.14977469038108707,0.3062419750117208
-0.0723021572928434,0.07539298816882682,0.029193652978295022,0.6523153943025906,0.29464191510487414,0.3251109946212502,0.3630417111822498,-0.27142083800516925,-0.4189257967357095,-0.7858263713824087,0.4360315339941689
0.13927085338806974,-0.003747402119234201,0.08471928918784767,-0.261604613493539,-0.5776011070684819,-0.7142692570982879,-0.7900140090651577,-0.20626467528049777,-0.17291716845634433,-0.5157916773798734,-0.5711040469563539
0.03690001043849689,0.5543089124533094,0.5331459180952466,-0.24820830608975328,-0.3266139784724356,0.30068585594317204,-0.3365036730638336,-0.37624607126695137,-0.023009199803316602,-0.2211830040027012,0.25181407626654734
-0.020616703170457547,0.1412545200491568,0.37043139255998425,-0.28429868861028373,-0.07780414803759356,-0.07499478120153141,-0.3257543278184257,-0.4304893903920486,-0.5443144776298345,-0.29892421708927136,-0.0554773972293611
-0.256772744424702,-0.01073345994485845,-0.42965912213464497,0.4298385452798143,0.38748197834572645,0.45438665642406156,0.6687981057710402,0.4515074716403292,-0.03893116821625794,-0.5101191037556816,-0.38569857038922994
-0.11511280330091844,0.05917354227496901,-0.5529921701774488,-0.19108151360483752,-0.27532211438705956,0.4031308853107499,0.0007738646051835829,0.24943453698798063,0.4894550129640761,0.04512616849885526,-0.02624228432801823
0.09044566644918783,-0.41847487346032086,-0.564109883294973,-0.1357654217153586,-0.16832409780254282,-0.38268630180828833,0.09645976568380434,-0.47471877946586327,-0.040676704116383584,-0.0702749380916747,-0.3709943684257988
0.18728548728785752,0.17483538507597873,0.05948377093603617,-0.3053689526571055,0.28037425106031555,0.10416483246647637,0.2972177332852654,0.12959659921011524,-0.574099649865544,-0.2380992482914526,-0.14205768512076575
-0.04644178206556969,0.19610110944876205,-0.09895689029587251,-0.6846869596064177,-0.2980106314481662,0.30148386420660644,-0.20758280209665075,-0.11166500056741359,-0.0848192804527114,-0.7116670289516035,0.5660434808554485
-0.5076490922621226,0.47285745115302386,0.8655729765180927,0.04348442870851646,0.28939781006828846,-0.2637801234908056,-0.6379607228328429,-0.07463307972914227,0.35107348055148657,0.8316834187408719,-0.164595769924534
-0.03719813548182352,0.12197672141088085,0.18397259422666895,0.049327580828930975,0.1570816379152704,0.31178732275651827,0.4634309973710585,-0.37333159397480964,0.3483911665142562,0.2623402288037169,-0.40822216180850346
0.282908802795864,0.0906221100312403,0.15427434241033705,0.36707961685005763,0.05374609416999339,-0.18381480227030134,-0.5062868899724995,-0.5211224033717857,-0.43549672016801,-0.1417672905620026,0.4006405293947942
-0.37917453810692486,0.5119905339641325,0.6067515500857348,0.3368274850023665,0.8248966861591034,0.4083967715125337,-0.287718155580786,-0.46819458806761705,0.4886844502768977,0.5836617272119317,-0.588596350364118
-0.32043625944420384,0.02676744893673573,-0.1841210780677564,0.6849175926014999,0.06687255484514634,0.1078833632445745,-0.48441239664382013,-0.41236544433204814,-0.20910352509050875,-0.545497172762972,0.03670692118312064
0.44609469081917225,0.3605838688396269,-0.028258755181853445,-0.583684101340103,-0.042577195198998316,0.6867781180857002,0.4271855433517976,-0.27354888153878476,-0.34515610604118496,0.16560659591883448,0.22242278509675295
0.09641804885653944,0.28206735945922157,0.6196169030791554,-0.35984482664908113,-0.21893225202916852,0.22000943050559696,-0.23720582911834626,-0.3084955198189627,0.16068425004508344,0.3958219986015668,-0.37898514155693863
0.015214300043363455,0.23577025113828184,0.20201511636605668,-0.016237083165090767,-0.4618090675169423,-0.11782456226215095,-0.5011813670378727,0.16612174147592884,-0.42456625886974436,-0.6009310599106772,0.4091891217211746
-0.02883006995672554,-0.07268662140973402,0.24894154648671027,0.364869228367653,0.677596183097852,0.04944887907568893,0.27126213948370625,0.6799842767849213,0.2125258531548159,0.4644411677859598,-0.15191284210904424
-0.34469564800609215,0.7059114100276185,0.1852286899697393,-0.1259309208919736,0.3627677159740091,0.3416719277857711,-0.2773039221318427,-0.2017716711091423,-0.2948587236763863,-0.6516781143377616,0.021564547213929183
0.28956397600646067,0.36053539824188857,0.6158951463004408,-0.8035961925966506,0.6430992703047793,0.03545548938410718,-0.4094897661540313,-0.2731492116712567,0.13238800741014747,0.14861060064360165,0.10766590175249109
0.6528209293124179,-0.3014112114738528,-0.2816183860276862,-0.5336897258316917,-0.5959681345952447,-0.6892329333972476,-0.044968425771071546,0.4422023578520354,0.40567201498489136,0.6181153423399368,-0.5616805030399495
-0.5774881028113691,-0.12240507003218011,-0.12223500423512798,-0.36675857350633406,0.5563969194289374,0.14034323900048531,0.3193886156174809,0.5026648252052518,-0.14985294347608527,-0.027641987574335,-0.2052265649823668
-0.34804393492188235,0.25472582139632155,0.519184757350582,0.34751962342141396,-0.34146614165903333,-0.14610003776583325,-0.7077359791610232,-0.29237712280796874,-0.18683139157196482,0.03386755545395755,-0.26442054364274425
0.4960439326561217,-0.16942863946026426,-0.4169709170026211,-0.05304199786132918,0.08225059616717434,-0.3214469093427609,-0.09474575572619204,-0.12145712146060023,-0.15391499335426703,-0.007252954508253806,-0.4416779638709706
0.049395339873515236,-0.34152523859355427,0.16197031828624348,0.2545453822609638,-0.070373616097135,-0.6708206004910382,0.011534276221415729,-0.7976175928039938,0.29690813259681403,0.5584851611709885,-0.360376948064304
0.2004613476465625,-0.15609338227720648,-0.15864796874788037,0.003901251753242671,-0.1439663521670586,-0.307864547485574,-0.14843765611804483,0.04730355340353025,0.42948374754748436,-0.010249364569236863,-0.056993290659456367
-0.2685066316148559,0.44134814527345945,0.6205485042770513,0.16854153895936155,0.8284337894376126,0.20455524253032842,0.181042568020998,0.1999149448300795,-0.1589115558399374,-0.24015347272936471,-0.49099381649072055
0.13549341648592286,0.3042020933319782,0.515917058657145,-0.2740984967782156,-0.40416378315396767,-0.009041060113218154,-0.27777701162742996,-0.12493188017030321,0.4495706767959593,0.5469185138485984,0.029377749956322696
0.1406964122260465,0.13295936089818425,0.250102969218222,0.12489786902396112,0.10073759269617864,0.25956897341960167,0.20727578468990746,0.3496572384998739,-0.2841439981535014,-0.24039922070056133,0.29294442489556083
-0.0541606685370721,-0.41844240526898424,-0.7128465988146533,-0.15882847346935663,0.1327966805716218,0.09844417875275445,-0.018826529972721218,-0.061457579546581875,0.15128918632651617,-0.08132920334125143,-0.44103561599482155
0.02588808718633874,0.02607338557192065,0.16859788765574862,0.01138866417731954,0.35404172115952365,-0.14180112749341395,-0.35316691134192074,0.48871313390056836,-0.014853176641718428,0.11307133614047447,-0.5067284104466326
-0.2744106693895636,0.1904035847198002,0.24546170831270875,0.514905950270834,0.5026924729967017,0.46591064225498247,0.16830658173901286,0.41048482664927693,0.19975410301933808,-0.1511311506429166,0.16337941582761514
0.5520515336129918,-0.4529955461653845,-0.22260905360473027,-0.7632917102907637,-0.8314242565406216,-0.1545948519710142,0.8852163181153403,0.6621504824520752,0.006120358889752702,-0.21448580245927765,0.06914854998472664
0.055172311238048846,0.27273699173151866,0.3416463998636779,-0.3359207606003412,-0.39933949123205636,0.21217241221436722,-0.015586342243521553,-0.11801118441767346,0.12095280930809651,0.3520693112826674,-0.05991803622070212
0.4915610528770791,-0.13390002144513066,-0.4149680599411574,-0.16867003047198367,-0.48963300120730746,0.12584734115941842,0.2987596211678884,-0.3140606354383424,0.21763025770710875,0.4213987558662799,0.30283246368021466
0.012734039973385328,-0.08581524657428236,-0.01325901824336917,0.10586380569785929,-0.4579326737487964,-0.1978418652237353,-0.05429106225846074,0.22151752062915445,-0.20101573732580227,0.1261808633442039,0.03489924983984155
0.40665007568503087,-0.007499024016859639,-0.22728881783901653,-0.4120533219092025,-0.20426954945724896,-0.4198544002865829,-0.1833865670083443,-0.010106053285363438,-0.01049920695256102,-0.033065612647272605,0.20143060198127155
-0.4394915745882356,-0.6334115097116516,-0.27531289437804485,0.7608073430839781,0.12686233381090603,-0.325524857155675,0.7590600902393715,0.23694573548903106,-0.27839764293041097,-0.3308837662495102,0.17363655770110548
0.06281843443767902,-0.15070244243301775,0.21219051494222468,-0.345066753954462,-0.40912204000745267,-0.03609484083344852,0.04844954679518566,0.1970869717932659,-0.13679774676149503,-0.0443410017025736,0.5150329574476231
-0.7185966016677372,0.005341062922636919,0.5477233630236406,0.1738262611875354,0.3194332035511081,0.249866106394713,0.18213871330467948,0.1021374896023054,0.3876976240546634,0.45117381191955874,-0.5514065758974434
0.13448753171136751,0.3379961110350478,0.304801120585341,0.19617790704925725,-0.1762935989283041,-0.20146212179599549,-0.6449493729743493,-0.6786292271157084,0.07024312769845036,0.15345265598928065,0.33570828230781347
-0.23736863993589088,0.10272559618307636,-0.2911267063231099,0.20255256282565748,0.4028235543949815,-0.3504796666093249,-0.456082369052878,0.41629446718340335,-0.30986110862464317,-0.5707345139608171,0.0915407575597912
0.045114089554134686,-0.45867886129939667,0.4102667601317434,-0.3687623822737071,0.3394883655500083,-0.9158688876379947,0.3483832667950527,0.37642814232036614,0.22767147954287564,0.028727691655342974,0.05923584182169213
0.12734846879919928,-0.27902126767919977,-0.3981834626911527,-0.15031472676857022,-0.37887059758342584,0.011109323421723105,0.27810403203990736,0.09586726294859277,0.0006451821337286218,0.2643407717364524,-0.009671326175037085
-0.2296857417579542,-0.08733189024776626,-0.09678163512125003,0.0897318680869685,0.0012002677813371387,0.1483061599040078,0.1596204792632771,0.024539393564362737,-0.058890505532325416,0.1596656688908425,-0.045021314208909605
-0.14285203654566467,-0.0025434859362254113,-0.47089914680295836,-0.1495046897758482,0.19554535082889762,0.17150292719099008,0.049735511677766756,0.13317533308118304,-0.11708584976157503,-0.5469651903195606,0.1871714142955238
0.17329727883753118,0.12794797173242298,-0.16906535136569462,-0.027048841602679244,-0.3226541411931666,-0.21985271451135072,-0.14158370698007747,0.1629963833940865,-0.31429117607785645,-0.25335064876612245,0.19758449341210488
0.1314033167010785,-0.13223362456552318,-0.10331007168124019,-0.08560611890966174,-0.284507029156172,0.02855322149635013,0.54667766187836,0.4343469441502584,-0.39207382299296356,-0.24692066491123293,0.5932906337379239
-0.1806587260850675,-0.12101294648879331,-0.1927529006804672,0.06403217814688608,0.5408675622791932,-0.19262122310608903,0.2765336166469057,-0.12526113509578735,-0.25402960055199836,-0.04526946696515826,-0.14103741186493401
-0.19207642984889928,-0.43861829244825506,-0.1504229805224385,0.4056215888192499,0.28253896644397103,-0.6145273979509793,-0.1256519696680783,-0.02397764574461786,0.3689032335758445,0.9537908225846896,-0.1874119670276541
0.5017376030639425,0.2292602886835433,0.13074917620635923,-1.1018215499932378,0.2330910815714199,-0.3732902914919403,-0.3278487237048469,-0.2100823224426292,-0.4701635982342588,0.31872238880028314,0.23368873527612435
-0.31840109251933163,0.12142738299246314,0.6405099725920459,-0.003951854860408194,0.3370127863861563,-0.19729562252599311,0.342605487487534,-0.005413501666095298,0.24131451205895316,0.13732862929308914,-0.14807912487519154
-0.11242304582967612,0.19366939784771858,0.09534495500449573,0.021612833863628864,0.32661375379311164,-0.39910413355265595,-0.10479055571677309,0.20591539642443268,-0.19959568605854766,-0.0369999284043261,0.01362165443852708
-0.6884953539825749,-0.05813520412387441,0.18631180435409025,0.5286598901726706,0.009260287859964134,0.2983989558723835,0.383593767903675,-0.09761906379674647,0.012099317446796098,0.361037113863631,-0.4169011093881505
0.08738748721033629,0.0656014484613853,0.10496836050641441,-0.1954003759987285,0.06446329413071974,0.18431579271881113,0.3286543713328395,0.31334372333124566,0.1741732570672487,0.10932235254158613,0.007201160941384836
-0.24113188519120796,0.8322185931288563,0.45687854111229137,0.2949934801457714,0.5090038527685944,0.7411567294805964,-0.35423078746833503,0.063858201553253,-0.10482149702689549,0.2070135818828365,-0.19054983300477357
0.24202379281016523,-0.32913395656077216,-0.6331344723204806,-0.09455828120734955,-0.3272202279410643,0.09538117203570291,0.6515555426311717,-0.024516902855287515,-0.12804006715584035,-0.2707080988209769,0.5789155891368205
-0.5766118905458482,0.03113408669979418,-0.5142520411657578,0.5720484771764589,0.11006567231630088,0.40444921600908285,0.6207973378298295,0.018760554586861475,-0.004859729626809277,-0.3701258621198079,0.27266414319743715
0.17062297202522483,-0.05784670307836817,-0.27260619184471885,-0.5478112095025623,-0.31992273948405575,-0.06084605509012789,0.010189578925023611,-0.20551516326135133,-0.0413016417068296,0.29986682375719215,-0.5029504597660845
-0.38715153162279126,-0.012463318921327467,0.25248972116447405,-0.15353645743694652,0.1884478189728633,-0.08057402105114309,-0.28950448159707826,0.15219930238991325,-0.2339085119961425,-0.22542429046608728,0.005782544500009312
0.30114325730967384,-0.2915231969610518,0.05649320824428433,0.49033297283161925,-0.5859275721163255,-0.20619029515116777,0.34874665019016365,-0.0037726667443071793,-0.1815582333075223,-0.212929971033201,-0.050004488587949564
-0.28799274348964765,-0.3506538675140588,-0.4002643255678625,0.06827348080439133,0.2838902777854701,-0.39588587739976505,0.012906050979810901,0.21886705085205532,0.17348037310425582,-0.02523373488773738,0.23374143049924828
-0.0711666528654149,0.3087581134717407,0.4788220499513802,-0.19580410312262553,-0.12759545134933817,0.10634443833970633,-0.05496085456367192,-0.4373433211734118,-0.043244940983663695,0.4531563991945312,-0.2043622151392933
0.559133000621762,-0.4183908513048341,-0.6199607244796342,-0.8550911619216995,0.04632921008980756,-0.2977674463396891,0.1875552109404367,-0.008198759946245748,-0.031179753532796527,-0.22673332277292116,0.048609978038254904
-0.08424833379294422,0.3485671144095428,0.3725816381528674,0.2462083338418472,-0.006076826057618015,0.20716215085280296,-0.5298798652206763,-0.8007501521844546,-0.22287969075855527,-0.819460138700495,0.6864347209941545
-0.02994985766641036,-0.1599724018846013,-0.5296385763377766,-0.042340805033568824,-0.7373273515747185,0.002297686851925815,0.22889923087275765,0.37187044606558767,-0.14587208645409067,-0.1755747895371942,0.4433580124790996
-0.22382148797679005,-0.08030971423339134,0.07825494732269711,0.5583102860312452,-0.19380180511354256,-0.413509633597082,0.4230643086581677,0.524040269192017,0.18272105366742297,0.2920366767911664,-0.6291145299697952
-0.1356196221734871,-0.7137297688656672,-0.5200554411501231,0.519843966171285,-0.12665815174725512,-0.3558805381509264,0.11347658584492992,0.23788822499862644,0.4139610560232167,0.5455034010095089,-0.309788564200129
-0.17252462021160878,0.06888896617033809,-0.45310404114236824,0.19048649026265912,0.6957304755726903,-0.03291885380441695,-0.15504298141536305,-0.053868867672930754,0.07653321253876731,0.750405759925473,-0.42027701916672455
0.08101257734365075,0.4236090237784813,0.29313529678622174,-0.2405771587568542,-0.010418384012353551,0.09636449686454043,-0.3414681781481437,-0.4236987092974417,0.02209137708965899,0.3459543422237451,-0.14092621470471509
-0.15652733044297937,-0.14300965567981386,-0.5760734897672757,0.11614324173261643,0.4484080028304369,0.5831083513405813,0.355311288246182,-0.0999778172773495,-0.2373356157073066,-0.6105258405628474,0.27991720413382504
-0.04636184957648678,-0.06215583293034271,-0.15911926361035578,0.24170835986293104,-0.031215196086045397,-0.2939534078595539,-0.5873267296956174,-0.3116791814236543,0.46651242975774315,0.37079950214278234,-0.4261087208053884
0.5662973297694918,-0.44772514410647213,-0.08342571757251854,-0.654158743308666,-0.8303098169832848,-0.5153828170436942,0.01600824113906439,0.2805550733849415,0.0467120989716236,0.04186983465277252,-0.05759998991470042
0.23799112722117283,0.2616429847558443,0.2061692336680459,-0.08671533328448085,-0.009129474637512867,-0.005242018827682826,-0.481638492331328,-0.08216427920289854,0.08344016532379293,0.4740739540441935,-0.3806463575950445
-0.11912447776085694,-0.09327821018756807,-0.10701437750416423,0.6489914482777739,0.3112271991683081,-0.23211616465946663,-0.17260981846845114,-0.3536989291669058,-0.2990911302117822,0.04082317260444479,-0.18506876764952268
0.09545223676969584,-0.34731995237603547,-0.18727846182619234,0.09732395559986867,0.04997066685746465,-0.991509517137923,-0.31248028583437837,0.04024810247475289,0.04900313893396893,-0.07676765296906746,-0.20754945916911308
-0.01033308221087915,-0.09820691397458145,-0.2827162242147292,0.029377319771084792,-0.2823207534532246,0.4951226943216688,0.6450796598091341,0.26558942912997985,0.1944822834372434,-0.24515896778161012,-0.0771724030821897
-0.2690822945692058,0.10167224391967536,0.20780316041468716,-0.06790205088090329,-0.15342514645683789,-0.32041434576473415,-0.6563955795511521,-0.2825588817430407,-0.18419154453697686,-0.3075840623334308,-0.08180331118659123
-0.05709305617703161,0.10061041981933724,-0.03299541164388478,-0.29069385856590546,0.26039676762784064,-0.6000231823903475,-0.4641881700307452,-0.24369551260407146,-0.11771274242135389,-0.07540548726764482,-0.1303550415428315
-0.34045293753731193,0.34520776147678756,0.41740778109311194,-0.00875469894903469,-0.422903905715559,0.17505989808729153,-0.14460084460438904,-0.05898872205999281,-0.12511590538170916,-0.21324262971737015,0.6823330571932416
-0.3055109042201698,0.033229961139885175,0.1233760023852139,0.5980486192839791,0.06569677319536482,-0.3448704365974953,-0.22657730199680215,-0.2863518540307589,-0.5459182626131112,-0.315161832410133,0.5503288975437414
-0.17035178108335583,0.12873990875740152,0.02464959249235285,0.340137957785247,0.021314199365245173,0.4064902231258408,0.266548023899883,0.071521449392272,-0.01576973342532611,0.465590741687535,0.45620684486732627
-0.13414097508551942,-0.14502575868787235,-0.1894269828907813,0.30476553616897184,-0.20609778325005818,-0.4016839540192654,-0.29258295838999837,-0.13260714732555637,-0.20103367323562618,0.2790596012852792,-0.16461741312789738
0.1575997449011642,-0.02928416504722603,-0.041830203728078275,-0.7471482841916129,0.34668914032021375,-0.36738234135904063,-0.24047639119135666,0.13379902332790156,-0.26066036565578615,-0.18379416377859725,0.2621328564998534
0.5345894837343401,-0.3670841009093494,-0.15524043165895113,-0.36278805851735285,-0.3518896296678654,-0.3657284209749423,-0.5201023731424926,-0.03838319020503923,0.00014299565088014675,-0.18990977787567775,-0.06561995074541221
-9.759186586651139e-05,-0.3541872634571455,-0.5126564836889618,0.1375827054094973,-0.42069320342321725,-0.3210437858246437,-0.10903176263523169,0.8597256782885512,0.4563289923282793,0.9623441396870025,0.10472283663613835
0.42294800381314374,-0.011252158274140368,0.02707387154571296,-0.015618557451092363,0.1792260466294025,-0.407019163022776,-0.04412653376883641,0.2107365061922157,0.17130103181260306,-0.323934384929001,-0.09611255036999553
-0.25234607138500187,0.3813410782856694,0.8341754798260367,-0.20638367600894503,0.5019299898670856,0.30175519926959316,-0.24796587415478744,-0.4200387650968642,0.09323248254573585,0.5195857246869112,-0.29240422875552835
0.003921156148830355,0.841785869739395,0.2536350500256137,-0.041575800502610366,0.04730717036892129,0.35527241114027586,-0.535875597005923,-0.29553196161330686,0.49145858729985115,-0.09651019481148115,-0.0478304552369877
0.5875357398121753,-0.19702620455574152,-0.9390058381476811,0.08307963457749146,-0.28646748802413746,-0.05681295458849488,0.22192688582901665,0.0037793189821247186,-0.6181936317214569,-0.239946198312993,0.04726415147963092
-0.2673607116647898,-0.018370649397806242,0.45325905801761707,0.013422319559524692,-0.09710896064075704,0.1811155178762095,0.37358286285496434,0.29335629377626105,0.05654773005805074,-0.3518440654058702,0.7262523184875498
0.18682587489891553,-0.44859207404614854,-0.5231134100364269,-0.1688116646021942,-0.20860307937129724,-0.026589228021827088,0.42710539140352954,0.08751999852613551,0.26340970447313916,0.20838875570666335,-0.5680005562310968
0.06239200047859647,-0.2479909005507654,-0.40741903642102983,0.13247382687633524,-0.6852542596627561,0.17947002266087078,-0.030919435933611517,-0.06068638993042555,0.30163461812555026,0.5207899788563102,-0.8262869021200541
0.06708077090134797,0.34363867930472564,0.38672726289803505,-0.25412247221033835,0.30263906882504427,0.10827586719612882,0.033895502684628154,-0.5952160964688177,-0.12153175191465074,0.20781978891782749,-0.1592888041033114
-0.16127802782201284,-0.31857663588571755,-0.4614512610307616,-0.07581567481409382,-0.013013568786177918,0.2149851677148359,0.855404409356768,0.9114165850513664,0.11703092164320643,-0.21302631387940882,0.23009126224052284
0.45993146617429437,-0.20480186449796906,0.2925192436665993,-0.5076147618305697,-0.6136233805519065,-0.7246504692742386,-0.3357537377481864,0.46480188123466687,-0.3019069371425249,-0.060785544595703775,-0.008766668869988725
0.5930860937810329,0.018876038956567906,-0.21412212556366023,-0.5854050065528179,-0.2747006801612814,0.351624081729742,0.6436183985889559,0.3966004446816649,-0.10709290766820871,-0.7688263181303014,-0.157676464544204
0.01870608716586875,0.17131415759432927,0.3132645974216248,0.20022284724606088,-0.7936410884645158,0.1301848097717094,0.20156531235051944,0.42500515991544824,-0.617651281544911,-0.4089736751066812,0.21579393297391386
-0.10970972802847834,-0.19811533705865414,-0.30297026346443257,-0.018861881639485614,-0.11134480161001778,-0.4247143814155696,0.25486015735166045,0.03791647003517336,0.06923482936577965,0.19056862019530538,-0.08883992071437058
0.24102094277246594,-0.3649286941791208,-0.6243603036441236,0.45108744859793365,-0.08610388249077536,0.1411163800293224,0.5062565921811327,-0.0819427267416043,0.14047910372024022,0.010123582722754435,0.10013628060426692
-0.26115349524517223,0.7012392368476105,0.42444015254611644,0.2550907750185234,0.33789561758665415,0.6811507606850954,-0.7633029231807684,-0.6836863342664127,0.009117966204046086,0.009362824107986431,0.24890205447240601
-0.1652484210990936,0.17328528168344395,0.1903628341604666,0.3660977661877169,0.1954597860494055,0.30971816301352867,0.11751491023420571,-0.09801102384068944,0.20702941823539525,0.126844041057117,-0.4936155638616842
-0.25102756106503915,0.09655725840150547,0.268312466729918,0.37510461482861324,-0.33299789616288555,0.22794886413859705,0.3634532177881287,-0.10407991431519983,0.05977909478299627,0.6523155039220118,0.05990533340323126
-0.21323515360144152,-0.15302634173014645,-0.786072785975539,0.2970901135408144,0.2893481494221355,0.06367556536770919,0.4662078534996954,0.05692273314441092,0.0420970879431231,-0.25158943179210486,-0.15151092342734995
-0.08584784214562625,-0.45876903190064977,-0.34183627417349743,-0.09139514989598004,0.30431444169994276,0.09076293002242555,0.8299969620436196,0.3174196671188167,0.03719332920644106,0.3478919056871221,0.021202151391188626
-0.11953890323907972,-0.3128977372091215,-0.1272439228359683,0.44736102349129225,0.1772200258494708,-0.2791829774661594,0.44158065690195425,0.078681115533236,-0.3679815330048752,0.37069991452246615,-0.023276495754536455
-0.17177176180701278,0.2714751405166647,0.24972202724176237,0.24036393983621224,0.7387715441606099,-0.03730258772335532,-0.015373644091513872,0.04621079742693954,-0.04289001821772492,-0.5192674478664616,0.39563731256704204
-0.48352219587715506,0.3420896462257008,0.26154433761292256,-0.030285478588798154,0.04798946742703386,0.37229606977746554,-0.041373322459974125,-0.5464305927368449,-0.03074045792974742,-0.11719319706445137,0.2241992161213128
0.10565929200674949,-0.7605188999340964,-0.6827921968520263,0.3560094952897964,-0.2669641639191292,-0.38328051455327866,0.30431617839118785,0.050669120085162056,-0.2824559278015661,-0.40112307986143114,-0.16217901590219536
-0.33670878168090873,0.22246613335132773,-0.2114687330743405,0.5840738650105798,-0.12083505336010683,0.15009144159813212,-0.08542076551801056,-0.011142857890381067,0.11140390018303527,0.021333023433494948,0.07724647476616375
0.003789967347967052,-0.02789686707178847,-0.20064180593300088,-0.07258405897522424,0.4792282202009149,0.12494566648162467,0.4095974807958438,0.1816463009063392,0.43263089965022095,0.2426626163517617,-0.3333865417155546
-0.0034295657721195015,0.21973926933575696,0.7402262027955435,-0.6568066489772003,0.09656973166514571,-0.5947044797047482,-0.5863885537290348,-0.012821713847681493,-0.20396210185417715,-0.24940669559491452,0.10954351361622636
0.165465341187465,-0.2862815487622373,-0.3034647784599461,-0.9749009113238888,0.189097034766107,0.5867727254324571,0.9852685234445715,0.3593327209435323,0.18057115945134056,0.1359371357560026,-0.20595082031913411
0.1692242568054566,-0.0582435568184579,-0.29579624914861674,0.1260466041353911,0.04408099588531762,-0.3562298802013294,-0.18771217083040742,0.18581044862655233,-0.2994113562812478,-0.4176476182081905,0.368819640854154
0.8408568338473026,-0.1217702813588106,-0.1872750614997714,-0.718559614527539,-0.37250502163310606,-0.15559268756710226,0.7732837822439655,-0.019522009149631925,0.040916683514032846,-0.042055352677331154,-0.22385799615939483
-0.3420777453340806,-0.3431168986079143,-0.22761534559376875,0.0939296466750231,-0.11687181329745243,-0.34234880114005173,0.40832160268694057,-0.0853098271830311,-0.1112314320901467,-0.6301792558853063,0.5883651239436997
0.4110030490813935,-0.5696049768014493,-0.7739130705123017,-0.43431587041533737,0.152174043287074,-1.0134197324863996,-0.8178886967551191,-0.0703357776197169,-0.08642536102728228,-0.20604888249854525,-0.08313541868242992
