level of education and income in the a neighborhood,supermarket characteristics,weight status and adiposity,purchased food items,household income,level of education,food preferences
-0.35730399554341585,0.6737329884986345,0.11321572950648534,-0.01521457106982732,-0.02846365826385991,-0.01331286339529462,-0.4887561063219781
-0.5081070884580321,-0.4527303352606222,-0.41333652604608634,-0.5063195336124041,0.14979621792102266,-0.1178672298047086,-0.23572060302332953
0.507611773930426,-0.01855369237455698,0.5173884247007601,0.4529031790282905,-0.09422526652009583,0.3286399068411587,0.6885831910818647
0.37043211865371517,0.2760322625021983,0.6563196792189792,0.41473103248679716,0.16937445293833203,0.2846544355319526,0.4651366800255613
-0.09252538365268761,0.023963595146063735,-0.31602201637737165,-0.4798526011713226,-0.3535253103212964,0.21080832659718787,-0.7057534684754085
0.10049413048154623,-0.16046176277137558,0.3889216851120579,0.29392468834988295,0.2875104912585873,-0.06774065332171911,0.48713759621094127
-0.4554412070345203,-1.066794420316811,-0.20597882906034792,-0.08953805836684148,-0.31048944250673083,-0.15169486684204272,0.5599754673293048
-0.06412440055066465,0.2116038963835945,-0.05352212940610739,0.26180448168916787,-0.22782840449060376,-0.07497516747187014,0.06257410153154033
-0.2609586514215146,0.33511715682481663,-0.32361583021697127,0.04283784475269159,-0.20687765945957035,-0.1284287121613876,0.2100550359159638
-0.5928247437138029,-0.9862504508182626,-0.6051394434521411,-0.35439865998824144,-0.3848425190466392,-0.4027548646774839,0.03375822458524533
0.8292635466469573,0.759536240978338,1.389280536004404,0.3864291337262533,0.1723956465305217,0.11437969341851426,0.11909676778088463
-0.3751628213014401,0.4287820553014894,-0.6673693621956192,0.17516300270809898,0.24499801519645936,-0.1525141297295346,0.06179511101234837
0.011854926371782204,0.1748333750504303,-0.2652290927929739,0.25473062641910027,-0.45870138504501784,0.06958818462957611,0.00987568672810003
0.09003844229310781,0.4785869047238792,0.25799366790874506,-0.5434045087336624,0.5512040572811974,0.06062191203011824,-0.6180619554806204
1.0284501548655276,0.7465484383745522,1.2749119223706933,0.3092507839940178,1.1116983307438888,0.32589835565627606,0.19857580052564264
1.2515555633596844,1.2351589894360484,0.18306543039846668,0.4260302374767066,0.7353152287305299,0.2157568489446357,0.17696018534538405
0.16044428801692923,0.04206547421738627,-0.057591824178916756,0.057784233063802336,0.08102312245349674,0.09168621552698406,-0.022944760920018487
-0.37480312054446585,-0.11849530191783014,-0.12444265589397013,0.7996346021281486,-0.5200749369291925,-0.08416912337662863,0.3655361819570205
0.12590313023263985,0.08320624110965028,0.17995633699251923,0.5268699773161661,0.05914749202434412,0.020357905128631535,-0.03829451389147485
0.05549599697647478,0.09991078653081867,-0.2589286369071058,-0.10608355814508848,0.2137172116685393,0.38487374545311,0.1296164514588321
-0.1937256190535077,0.17283976211508933,-0.40854051791326024,0.11630520110105694,0.060588732133764624,0.033781397023522,-0.08848593277702607
-0.19022374126332525,-0.16242234091005686,-0.7681811832838732,-1.1625437268716254,-0.40601921197517643,-0.26046944908466174,-0.6380284758052303
-0.5340897666237757,-0.9222633441846202,-0.1562385024591309,-0.2298612076216524,-0.8411777659013102,-0.6601835811981817,-0.5733710132620176
0.5779886925156471,0.7902447457338418,0.5329799271736764,-1.1745379821491468,0.032738930910420835,-0.04890671137145053,-0.5970065442322606
-0.7317575016204179,-0.26685855565556427,-0.8272960489381024,-0.21854446919858214,0.02675354017287862,-0.5338080999249969,-0.3039493708474407
0.21238146829765336,0.30165713913731795,0.14659789838947812,0.01825635930920606,0.5421666097627569,0.43505880911058015,0.13623864683973164
-0.5068950914421365,-0.6204262469596946,-0.47677654544988335,-0.5070481273145606,-0.4598189222026936,0.18959834844865742,-0.04736425453768511
0.7242919283680502,0.6439739788453308,0.44045069769408346,0.759945970145522,0.8526130190253302,0.39457476662525354,0.7171760531222916
0.22246118872822385,0.26298451909202714,0.15221047696904716,0.0048946419757217585,-0.08847109457928738,0.041993915005058675,-0.21858296649513864
-0.1646631524740454,-0.44935386687416323,0.06924136733053746,-0.6686069214499217,0.09673185174545454,-0.174085941531053,-0.3687724976522438
-0.12134343507921588,-0.22764606271422122,-0.07387832155396085,-0.19363222980049413,-0.06603828628311043,-0.214225788758639,0.011904421332414039
-0.3101614743087364,-0.6209591877394902,-0.5276611112806725,-0.37334260060357166,-0.7185295929293541,0.017146126769348992,-0.07875797042454682
-0.13023792477345694,0.6000582394888901,-0.01604467485476531,0.09474245052512642,0.46843175296083894,-0.5032325452850783,-0.44828688741143463
-0.1496827265722018,0.09620492537657423,-0.2656093410083604,-0.2939935543758976,0.29802312880336274,-0.2519084013283552,-0.3326788606019031
-0.6731432167212537,0.04495226372813488,-0.14935752958931203,0.0500253439349974,-0.08855170172325509,-0.02995095257141404,0.06561487348714126
0.5618454726199333,0.03677298824226499,0.3187478501462172,-0.1742323125416364,0.40615010134029306,0.39516301385873887,0.09935645433202922
0.28492968448356604,0.3183656600612099,0.3373390997514853,0.27735311859836437,-0.26737603779497765,0.3644388760246659,0.16786642272839716
-0.2475263690830677,-0.13786619588152543,-0.5713309708321243,0.16141710978819684,-0.09360543317379035,-0.28098189712564253,0.10513594987418012
0.31213828747397704,0.11700962677195184,-0.006105422798437787,-0.04728537648014007,-0.02136684068878336,0.36835854213750086,-0.028268445446726798
0.28387389454608813,0.5880840976173859,0.27621952528106264,0.5535869027528166,0.21789998901379426,0.027522040522392082,-0.07000418879059807
0.2608239065592922,-0.058022203582199394,0.44597496896402405,-0.22184809020597765,0.19538167666967746,0.24681847679137092,0.0681821301245784
0.18679104260880808,0.4357079051531655,0.5242422313867033,0.24744383498247222,0.06172169230596192,0.2978757209320153,0.2513315118036215
-0.43221928688755956,-0.12183391073367875,-1.0673848395066863,-0.2863583222882284,-0.23974539538157405,-0.30130920886101387,-0.12152315557681001
-0.1395625578688784,0.2337188018793934,-0.08324389191150565,-0.09792261710226487,0.11339011290755138,-0.15704857286334337,-0.03862478837897054
-0.4492005250681396,-0.8305663296640653,-0.3962188992684077,0.08722134256020023,-0.042343585361959896,0.2390513443500859,0.4641468027232881
0.4377466037667931,0.20612592922458292,0.28696084174663805,0.5417150975236136,-0.2762393005652393,0.0013621475486183395,0.40207261870175265
0.27507729778964574,0.19092714708223293,0.3124920524003915,0.11256925491715475,0.4865462433098747,0.32901888447640043,0.2869916237683527
-0.5937000737294477,-0.44342775027479436,-0.7769727095260122,-0.6407642446277595,0.14961546263068606,0.2028985684769677,-0.18546568994165744
0.32740529539271523,-0.06465800151506246,0.4013660468531911,0.38613938077573484,0.27011711072752614,0.5347867245169634,0.5770138577196111
-0.00018348259272352174,0.01867363466462363,-0.1645185954989677,-0.8497782130120691,0.07788263547064059,0.2551105547879537,-0.31646055590295713
-0.4312798466256878,-0.6401547965333786,0.11827765964358122,-0.6468229389939064,-0.7180321291821682,-0.1265460574684535,-0.4229278994176499
0.15367246869330559,0.03451410413296383,-0.3753201283063967,0.17296950140535988,-0.5590173517267335,0.05083030608106163,-0.22669026103303674
-0.11684601364959474,-0.17234804872353676,0.5144676735276715,0.8323605613788612,0.2853044317269457,0.0682629348359884,0.7180362569752469
-0.8067920344993208,-0.833686237682417,-0.19996340023446846,-0.466552971166068,-0.5975933660462961,-0.42617488881381593,-0.26031147818860645
0.32225854491882644,0.7093648769215859,0.1036760270844013,0.1997919811166507,0.007786637730201883,0.015128348182816784,-0.39087131931377805
-0.10280278466930812,0.3073718279461785,0.20301521203940065,-0.29315997334503124,0.2423912662946215,-0.04637815228906279,-0.2317622572922068
-0.3577448015563337,-0.5693813932725614,-0.32614315128808524,-0.14845276293958948,-0.1477118603726333,-0.04145227400027638,-0.05956131397658111
-0.5978348950371286,-0.9548805661120688,-1.082705314351375,-0.3471355556436114,-0.39707390672046805,-0.394884711279128,-0.6612102728901214
0.4990428756662565,0.4588999457147195,0.4583931922629067,-0.2999747152235458,0.25517020630313536,0.29742774184104304,-0.648865033475428
-0.3789484072742736,0.1319673426353743,-0.8860546121436319,-0.07517017814081733,-0.3124900453605719,-0.2709506944440044,0.09811460571011554
-0.3448281575057826,0.057165300955821174,-0.7096267685547096,-0.3876481121683619,-0.22196068009848902,-0.09794273413995157,0.2257169488505004
0.7713702408670519,0.6716126085417771,0.6478629846584875,0.40200452594863045,0.2698754560432489,0.7953915356357685,0.21881548452407815
0.5452845337909605,0.5397745837095584,0.49212107242320047,0.5152319483254055,0.5852099179086913,0.4304645797605631,-0.08179224475661745
-0.5231356114469716,0.0301448805357884,-0.7597659283923641,-0.4773426407532675,-0.18014361551711752,-0.3332456360132002,-0.4124698370085849
0.20883809492544314,-0.04251913800068141,0.14318063948329718,-0.3283489349642904,0.3052632920608339,0.23236288201558217,-0.0024144956218448005
-0.595574702877919,-0.15018505647844183,-0.13411275244839854,-0.1715018487433733,-0.28232011081650094,0.0593641643351562,-0.22358868547372998
-0.06743557863716483,0.34308110415520754,-0.2471512461758295,0.38758371073918285,0.04853470634137361,-0.06157389255556546,0.12030631318722647
-0.19977590525458216,-0.5221894898722204,-0.295916481955652,-0.3927481535606979,0.006782212572897239,-0.29233210798716636,-0.0007585451179359937
-0.10433671707977993,-0.7464780597365475,-0.1397578425631244,0.004644187221748197,0.3351743460234362,0.05470722566337061,0.2673506879709388
0.4026450868655346,0.35883326134223387,0.3154109436834022,0.13867706549470915,0.1934638367428762,0.08839500632971288,0.5048359969421335
0.24644123165597479,0.5799987408465413,0.7322660961183074,0.43733718212240086,0.12311485947485604,-0.11702386360775133,-0.2787608686332762
-0.1991620595451012,-0.47839613146364557,-0.427320433589938,0.2131512931314643,0.0421377055795612,0.004474583525050115,0.17690967394753385
-0.6735255412601433,-0.6216861698239576,-0.45143273713811105,-0.04563324797465082,-0.4697035605288286,0.20275742282040524,-0.02119973671680732
0.515085083473498,0.13457472693689387,0.32838054817598744,0.4053640336627284,0.15141151406698328,0.3298176802584873,0.15466128371066745
-0.5222300644877169,-0.7501900614345965,-0.26284529006011154,-0.021622081456120656,-0.11899747427616532,0.26604745383872025,-0.15157708471483866
-0.556376238361961,-0.7480653437164217,-0.49561790571534525,0.35210505072957027,0.11082875425243617,-0.08695382546757416,0.48686762005273115
-0.2428616033663397,-0.22818106224232151,-0.6213802117868567,-0.3779307833183533,-0.3487812573510691,-0.04108007342262631,-0.09225260629470555
-0.09447481752595052,-0.21753837207537297,-0.15122478287064164,0.18000378972839665,0.08033178345948638,-0.03683850451481197,-0.05693244173155588
-0.5874976928807341,-1.008636978699132,-0.3689495080839956,0.40840954678501923,-0.47173337804869303,-0.2220254232109938,0.2661422759984875
0.9856077686834137,0.44339382855571313,0.7538853069289355,0.0005214009908141581,0.4684517307362859,0.18353126170462322,0.037643323760760225
-0.49727728182479924,-0.37119169634723115,-0.255676981971414,-0.19840220901913688,-0.12806267538842298,-0.26467716057541585,-0.13909216618015074
-0.24698718396725056,-0.04323244354828312,-0.34410949532043356,0.09752102669522761,-0.038114743586479816,-0.28964561363990293,-0.025536257706159443
0.693895802773674,0.5175054624855898,1.0738726248360928,0.4696521921940102,0.18664696268423325,0.15869799820176303,-0.03572969659220225
-0.508219397427828,-0.7474337619528642,-0.293527886456452,-0.6401773211751903,-0.1603344498184476,-0.43628677574565294,-0.35964463727063567
-0.4232781287702973,0.0968135635963917,-0.44690176937958487,-0.2180766263546679,-0.5883754595832419,-0.214772204124999,-0.4560360801294193
0.7980854587508732,0.6304542449728802,1.1295913582677535,0.6240427056025587,0.12217837066661326,-0.008952875317545706,0.36332487742379593
0.5686327216509334,0.13222076316434633,0.7387483587492372,-0.6125268574071705,0.2705217579514858,-0.020275231059652822,-0.33476828681188353
-0.49426901476084095,-0.33943273213635033,-0.558122145173545,0.1494813471866821,-0.18044952025166655,-0.05067947304368806,-0.07953990453933618
-1.1017441973805118,-0.9188875928638567,-1.1532830919645056,-0.16137335743149395,-1.0932931604138905,-0.723978391803692,-0.11581066949598473
0.756347888814116,0.26976187891494496,0.4209698164226446,0.6602051612613868,0.7230505606976718,0.35536015981667574,0.595187577509728
0.5590129913949652,0.2778934461543044,0.5287811370079745,0.8683283327485397,0.11492384678559861,0.5465290140702594,0.7934546333233528
0.18357132450372876,-0.10119662388454104,-0.13494791158283567,-0.667642866836693,0.40149277300250874,0.10081969298744929,-0.3130249614449171
0.057858903664099307,0.20756840477374208,0.5760426314518653,0.09373559065939865,-0.15434781326447794,0.17628760969193003,0.1552667750095521
0.09326589018007503,0.9241526573255244,-0.24123244105022132,0.17698422472240088,0.03409914235628022,0.0063646449663849565,-0.01681913784721434
0.0017463480522473054,0.051977060514360546,-0.3057780473492193,-0.6647225278253219,0.2988322717962632,-0.2403320423159508,-0.29924529406954437
-0.49709314612275174,-0.3722350439899682,-0.8660578655204718,0.15020082304393179,-0.08118087855594192,0.20387093400402742,-0.03672594723584606
-0.42919960509113764,-0.6342593318321113,-0.4233408023304008,-0.35910534868828686,-0.23887088536399212,-0.039729095992767596,-0.10422291064839734
0.21487732624979305,0.6479890194783537,0.0947253734815113,-0.04005972318536965,0.060828189489643296,0.21844117408413466,-0.27835093472201233
0.6363981878433392,0.3947009926111933,0.7227818989128181,0.7389198769387408,0.4891084306575537,0.6292111137118481,0.4746165628525899
0.344753263575195,-0.41517467591137114,1.1391502273915715,0.13107728474284075,-0.0306271169324471,0.2956161206578422,0.12585045752853802
0.5465676527204787,0.6939955413757399,0.36761321547014875,0.06924959956232629,0.06189325635721751,0.5883702937978345,0.09300327939607589
-0.10258739968539185,-0.3077456702213436,0.1334287096917334,0.1890593289816816,-0.2249779517747748,-0.18091267908994735,0.047321612390575266
0.4814989904083663,1.0053649463674792,0.590761998724582,-0.08433046018017432,0.19422924209653145,0.5345379955717593,-0.03587992240614446
0.06846713489240513,-0.04180214359317384,0.15111935550085215,0.27087929793638815,-0.08025379514408588,0.22165475595875486,0.2794958607971606
-0.4714849939088227,0.09995854804035703,-0.1502541287959509,-0.22043705402587493,0.22635230439692913,-0.3435843105791274,-0.11894436640613959
-0.4753370555246797,-0.5842404243727046,-0.24540727683183872,-0.21489283664292927,-0.133600086011318,0.06273744987675682,-0.17586856450623162
0.21399969008503816,0.04326645187078171,0.3217584302158948,0.18119145853400062,-0.06324751837425906,0.2192525554496228,-0.18518350617475962
0.2827066873168727,0.5311944017433678,-0.11496381037251252,-0.7172861468904883,0.0017459777580054736,-0.3112414042568099,-0.27680530252061464
-0.678249873844841,-0.3875846263612079,-0.6615706125045495,-0.9980798721927806,-0.15857812340894173,-0.6308467801176395,-0.6903955941923869
0.3681913536702943,0.047434755947934754,0.47021634935542556,-0.07753456634561876,0.1537479822098907,0.3216754740443203,0.12963928509992864
-0.5378379129227187,-0.2645236870127583,-0.3506312925667717,0.42594981485684513,-0.2559063685168096,-0.2580345001270689,-0.0785447071495936
0.5945505608555677,0.5808784907367087,0.5100152975186205,-0.3871444315653916,0.5084581990967116,-0.17749376422042998,-0.1150505180710329
-0.13635076995372217,-0.35284998036427595,0.2513088920473696,-0.5393333637738416,-0.2199183957131152,-0.1716053715136047,-0.14837500674348353
0.904653218197,0.7590236369257459,0.36911015983706025,0.015519424527210522,0.6126860038851007,0.0750518293236105,-0.02437602405910424
0.48895041179124127,-0.09579872596718231,1.0089719638738517,0.3863307311763303,-0.32281838220982506,-0.024355947834189432,-0.09662062511806355
-0.3332091496583611,-0.5823886470719142,-0.6783987797152282,-1.0526333646189612,-0.035409096479710106,-0.041297810975502294,-0.318027118256788
1.080757197673536,0.8135209350444366,0.7986009092008162,-0.6379963861140328,0.3497205562816063,0.33189940263833656,0.002439709455678979
0.10664866742574208,0.4097152413499901,0.07326382536211767,-0.3980985313474621,0.5886396182758834,-0.18134117250556975,-0.1610524357901275
-0.3887331969372216,0.1988996470159864,-0.9414837533309504,-0.47533101424180924,-0.3428188171936939,-0.1426157560818652,-0.44711689446961483
-0.8574656083111551,-0.4272790426035239,-0.9764985665523922,-0.5799307317115406,-0.4497796171232451,-0.2130013439358488,-0.546182773392358
0.4688459725093941,0.5258045808294851,0.22801054802979492,-0.1984942905464507,0.5381261278347022,0.09840383491309572,0.13459809650403626
-0.5248681323671558,-0.6592185285589103,-0.21752568573673065,-0.6585203201294451,0.018382395848282357,0.41446949460817456,0.3190316503069536
0.3187969438632221,0.2604929557592385,0.38703713882666557,0.023434483416898577,0.13285513449041444,0.2351252584240433,0.054603172016906246
-0.6808227297504925,-0.406560415940856,-0.4054872687445871,-0.5429970633356676,-0.12925817752546598,-0.6236735320177142,-0.025222915991155337
-0.11270835353262573,-0.3335894212087344,0.46263949755777134,-0.2616870371653058,0.3611830820624923,-0.3970447462672128,-0.1514073221549285
0.06962561826224306,0.2187944235136569,0.7993610428511665,-0.41261300698566694,-0.08704307983563198,-0.363477983112662,-0.5478126007652121
-0.6744330326117833,-0.8283678139545645,-0.6621365479549587,-0.03808745650432941,-0.40168711950593755,-0.0187208573812176,0.2768821535146033
0.5632273119490631,0.7070631563398757,0.10892050293950456,-0.37440009932933543,0.23836669637714264,-0.19559789492189794,-0.3255969867337467
0.4788817366523565,0.40111407484097483,0.268940430318023,-0.11199914280360551,0.20155110411667598,0.36662365224404464,-0.07751088898193645
-0.08484988372789656,0.13163107705554059,-0.5076668443591074,-0.13735199345026916,-0.09568037891774953,0.4002088009923551,-0.03415816354701304
-0.28975962384721765,-0.6400950864893011,-0.09517327400209069,0.20454090638568523,-0.3421139630287617,0.20504152373796722,0.2823277909813273
-0.16577367136452176,-0.2127447150421683,-0.5127580757377804,0.0587728140425092,-0.05795393061620205,0.49949138768340384,0.34030525502280173
0.5350895284390036,0.3731746148786124,0.27081715636907067,0.14310661533950164,0.4058288576745347,0.5100385904753811,0.41162598554887553
1.2392778502264499,0.8859758905216073,0.873121255097267,0.9002395719528142,0.014236919399961745,0.5720137118857597,0.7858366020563305
0.25205241947063495,0.29175084310305255,0.39314501688938747,0.7490902676845629,-0.27466768492398896,-0.1237784676588302,-0.297532797022302
1.0229422451538985,1.0001901743073394,1.4768745607903675,0.15867888321698137,0.5874099286037637,0.5680968192050752,-0.04511168514253178
0.3563165617928179,0.3236875526468327,0.1845546247311573,0.08626977187580537,0.16902832680811594,0.2507223071394237,0.33311550488203623
-0.06259026695786474,-0.5079479467763923,0.18283099886106857,0.028790916079233564,-0.5411716063326015,-0.39301175758960694,-0.31027036860877827
0.06205047098164618,0.08435415459622805,-0.30140716629259817,0.11944411996409296,0.0596128858958509,0.2630764858624401,0.2661673973218698
0.5788211997059974,0.7793241511864424,0.7012108160625984,0.2885107101990916,0.8986479451692244,0.14262757670508322,0.3611148577752276
0.05336295384683165,-0.33892869485096067,-0.1859075219450767,-0.12394036564597752,-0.21039504521648192,0.09461414430265437,0.18558796866099925
-0.3236963193635687,-0.5377899444999286,-0.27835464129052834,-0.3280529446580838,-0.7237931564275555,-0.3050508306538752,-0.23601656726305492
0.5094999206916527,0.02759983333951005,0.3976813199944941,0.31465293549759027,0.5172720588319687,0.05645917744044868,0.16457977996496215
-0.31663068781657133,-0.08167984177438228,0.051784791009019865,0.4190857334425979,0.020342732916899198,-0.6542439449606862,0.007968285233265482
-0.3152892503331548,-0.5848076129903347,0.022695309964379018,-0.3458420837742251,0.22246523903164847,-0.44506496741317014,0.10854726014005259
-0.0012408416194123369,-0.2627609040039933,-0.13430052436408801,0.2702914291950759,-0.2680276022315922,0.2250810628779373,0.2376975611720028
0.7994249354899443,0.5980053076871379,0.7845634440906064,0.05396486245560894,0.29410606895736374,0.4141305400645136,0.5309319345943031
-0.10683661706637457,-0.03431462699635094,-0.142775946052009,0.43440947787104933,0.1057212227744298,-0.4762844677075091,0.1003537744198991
-0.28575831121000295,-0.1624383376722271,-0.08647767401546069,-0.17296933828416217,0.18671994731526295,-0.009298781727642624,0.02149688993426301
-0.5142810281613348,-0.26723512325127796,-0.355660579380355,-0.809581432661721,-0.3422882459775214,-0.10550417917914519,-0.3160025045138313
-0.8341780390361326,-1.0052235832962355,-0.7746535456831535,0.05438640605478645,-0.009641452090477537,-0.1028964300428893,0.09392432373081103
0.09574976892216404,0.003480979793733893,0.45665764539729087,-0.0418236582776774,0.49882877042428975,-0.2920076205070714,0.2600354237685231
0.35616357013506034,0.9414444453330234,0.25408031365459666,0.18146571841060502,0.48590882762807497,0.2069551137670755,0.0030120040728124353
0.21569612229593815,0.31283106963198154,0.2909315760845293,0.9206701237437422,0.13050069274294102,-0.10846239697012525,0.29943248147537765
0.06731575603970921,0.08428557685188205,-0.18032315109420835,0.8373187030019315,0.07036878118820997,0.15909681725785244,0.6739630285273845
0.4453987142438467,0.34243416596348475,0.4436275182618404,-0.09425470715299028,0.3159713685094813,0.04545745536809237,0.20247799923690657
0.17675368548658194,0.8097226952882426,0.1690909652806198,0.047572399356170414,0.309231024405721,0.5805216465651345,0.4473922982748821
-0.6618824749099903,-0.78376006436492,-0.6916107759092586,0.07900761825223764,-0.4280878436209289,-0.45635403848484124,0.10461767019949261
0.6282795473031977,0.3242294008267331,0.11431558316166429,0.7015132011500707,0.17125699793735655,0.3679490173869139,0.7829688560821579
0.23489238455110414,0.18903365590272891,0.6628153074800495,0.8094303439078833,-0.030428213480412525,0.4089307031285196,0.7006383055498042
-0.13546493125040976,-0.13434688224302743,0.08131910983138077,0.5266880730571321,-0.4990519309520254,-0.2595624958319288,0.3615990767445728
-0.28051946949911133,-0.8150546029782249,-0.14441078219433184,0.40827695845084583,-0.13006522214957916,-0.3349789102674445,0.3416330841634106
-0.32527843941588663,-0.35207198199888196,-0.10922396883919863,0.1875280136365577,-0.047257824930673514,-0.22484367186889834,0.22849851785151448
-0.5020187347852416,-0.5932515495160896,-0.43808758613309007,-0.4756876264708947,0.02335823342558506,0.1363196295252298,-0.11373911490459691
0.04452330541523715,-0.29231115887282033,0.18617561676092353,-0.05917132280399243,0.024301157885123475,-0.06327143680246505,-0.07501584766575498
-0.010436758782291888,0.32488162795543785,-0.16137248034608737,-0.2027644827812131,-0.04918315633491954,-0.4034159486717394,-0.31122240745961804
-0.2966457908405204,0.10229921939685319,0.23130788179879033,0.5191633817874589,-0.11181013392129442,-0.2018816934053378,-0.026402853340789526
0.5244227180386949,0.4328947329497168,-0.2203842704171527,0.15823325858973725,0.4561584692827817,0.4842968103491229,0.23757843868574854
0.6993533712179669,0.46365102127338026,0.5078026584617259,-0.04706461881754065,0.6382619413092565,0.35839323701841935,0.3165975054375333
-0.921048507093703,-0.757764113868312,-0.506563275286029,0.4400478794927108,-0.5372455746413424,0.12744768438386828,0.34448327609044144
-0.467457749914906,-0.5515345999573078,-0.41254862423717004,-0.15710416464632165,-0.014032913263651026,-0.37877538644334585,-0.005622164547938069
-1.1063291230150007,-1.0060867474615212,-1.6233878735498104,-0.03565008242745599,-0.22756193719446383,-0.028267613866665868,-0.11750633282368485
0.12798310676218008,0.21329757571891994,-0.20892026813643916,-0.18465333992640184,0.23387062702597491,-0.07323064341675149,-0.017016509245259912
-0.2820608691944253,-0.13158407868055633,-0.05888207843265614,-0.16577868226870782,0.15451591117220387,0.25688731744433846,0.04354889171519702
-0.28488391734217505,-0.13359332924526815,-0.22328299034415466,-0.1764364350331964,-0.25503316319719094,-0.17463507872965064,-0.08494188949960797
-0.12878804132790012,-0.2846356171039904,0.061735406719652525,0.06913882776736915,-0.40661683315564867,0.39614021815546335,0.17785183458801226
-0.4451860669752143,0.23975487500822035,-0.4661264410654658,0.27191502643334536,-0.40845686671959447,-0.13023034955899113,-0.31444104127058187
-0.2637894157960942,0.21451321490583075,-0.23752549898635733,-0.7147772179736605,-0.17122040942628844,-0.12615811391981052,-0.5140455971937019
0.12398619429330726,-0.3184466779609978,-0.012685211967865234,0.5149972124236586,0.0998826061423636,-0.10076236915384225,0.5685623018286814
-0.6878089264326503,-0.7785730937493911,-0.23797443350481,-0.22531238377432838,-0.38414748429083223,-0.15974917849874826,0.06427241268464388
0.054266820978095404,0.06471973529476018,0.1312721262877185,0.378748618747579,0.29431942648710413,0.12646116543069924,-0.14365649628888078
-0.6050518984657604,-0.28992200297720916,-0.4956731471304942,-0.09053184719093481,-0.3224353979593988,0.21909830339965497,-0.09855235871700072
0.5653326960047621,0.9265418618898806,0.2441065318830048,0.14425823686607459,0.5467217543743512,0.5738551072930096,-0.2948581205483559
0.37609125486094774,1.0163868744818216,0.2096982807423376,0.26166096027458485,0.24011426610535697,-0.09628454181926392,0.09215216733653958
-0.5708477201974966,-0.40889591499212813,-0.32531032242360314,-0.5059909282951986,-0.32951458069145223,-0.32892947430208275,-0.18408124717332558
0.14513136039640395,0.3896326672649786,0.6741856586656028,-0.1799004100757382,0.18348602764909594,-0.2188806333215609,-0.39614410158438945
-0.5221354749450542,-0.3719973243953127,-0.6231819754228964,0.13700727717907518,-0.1270628832005848,-0.40998262618533804,-0.11368070578482128
-0.5285462038723182,-0.37079007331992586,-0.2747995291800708,-0.4481461842686085,-0.2682377251233252,-0.5549911517531425,-0.1658636800920973
-0.3986493586712413,-0.5133480761767034,-0.5465005058643859,0.09697651793517581,-0.15317473750845778,-0.1329841146602038,0.10979777930055248
0.27273280333334166,-0.08415949006561568,-0.31371393081438487,-0.9411676986972883,-0.05896878771626913,0.10208030993309715,-0.5900071821726675
-0.0823034630780128,0.07117320807908414,0.1059627995553126,0.01509425434551745,0.11064761662028186,-0.331649264670102,-0.17824900774231697
0.35397678751811945,0.6214038125302392,0.36868227895785644,0.9777566403466786,0.5206273678339606,0.47179577205591855,0.5209733161203578
-0.10385699506885157,-0.35133082280260897,0.45880851044755533,0.8409025602718113,-0.04807813144262467,0.15420827685220165,0.3720558240298609
0.044306217078602605,0.16777364899821368,-0.5693427114838154,0.506612097515647,0.06953912204710277,0.6520435891734981,0.6535310836824655
0.24103605711572584,-0.42598083676800624,0.021942503670109387,-0.7765558712580936,0.3481007259080871,0.16875453179986574,0.1787252423703343
0.09155062853540072,0.19196686115330502,0.003024812874393816,0.46550480613109957,-0.05140472597562384,-0.2331486412894151,0.5812064842928337
0.16627038583241732,0.16790826862631164,0.15376178470330687,-0.10029695477832463,0.30547442404477154,0.14771885272729393,-0.0698659925606216
0.13377707306305825,-0.15990712295074933,-0.06886263473069734,0.9645633986628163,-0.04904999170257378,-0.07788393326099963,0.6430976793280653
-0.10735781758323937,-0.6490887127237082,-0.19024888768581247,-0.579279596320726,0.017659760227840382,-0.08319742538294424,-0.13580690969349585
0.5921654056041611,0.5967191665101645,0.8918811720063617,-0.13931252377539063,0.3291112439305302,-0.0836278243155125,-0.18647883847371152
-0.11124361406352594,-0.24202415352972192,0.18105299690783544,1.219586421448336,-0.18112343045542734,-0.13059850165419118,0.4604033397147026
0.17192937326427626,0.26668756432753044,-0.08066962536060027,0.24100075023099313,0.4454177887686813,0.10413093314176254,0.45352943894951675
0.38031454539753357,0.32407367660726144,0.542494348711088,1.1729857837906568,-0.3132079988893725,-0.020586236571694446,0.5103162480581088
0.2508256997841477,0.6831991026094582,0.20979309513134545,0.5671398585798405,0.17649745667695996,-0.3232930585534685,0.6542445555810853
-0.5750222968478395,-0.5498025399720623,-0.7457316827539278,-0.35197724892297577,-0.7847160774628071,-0.2789039399548218,-0.17888644173841856
-0.8668641182271448,-0.2968274384756661,-0.7662832451480855,-0.8466287600542,-0.35828943630852966,-0.3959007588235871,-0.7630368891488655
-0.3503039551613848,-0.8272595261872627,-0.4235129886035915,0.24637991684273075,-0.2940051665000521,0.05073167913332278,0.05485838984597563
-0.49754130180008566,-0.4062392994309012,-0.06049705124952154,0.538948520953452,0.06330250693835046,0.09008165371277436,0.23999639196616324
0.0801582705805792,0.3610252252546272,0.5325732425595125,-0.10105351274300647,0.28285210215324075,-0.08946409936253831,-0.3083484799740729
0.8771323807160749,0.8277561338077136,0.4673129664041132,0.18377354556333342,0.55975464969546,0.05756974998941361,-0.12314941655007658
