age bracket of a subject,voluntarily using data collection of epidemiological data via mobile phone apps,higher risk of being infected with covid-19
0.2221365235353942,0.5144915970545091,-0.26156171093207387
0.26404689118450614,0.2235204083326247,0.29803052314322626
0.23752554254184005,0.08489959429286506,-0.03891338627846874
-0.0844957694375115,-0.2834359766842732,0.2553867194943817
-0.17925255716456268,-0.4517776313541886,-0.016589709576896206
-0.10121769855348309,-0.2897614907692735,-0.2778544327756279
-0.007578523758921429,0.20444283647789002,0.03784487221795063
0.012711133945829567,0.01780395388506565,0.12250115342887125
0.12439259037078754,-0.022326222170320292,-0.2338247595220675
-0.26315469075261977,0.06926410988257192,-0.11298283938408127
-0.22169805974487877,-0.3077810088628137,-0.00015777316637594074
0.16528678763243487,-0.04953291407624161,0.06571316913121122
-0.19581481857109895,-0.26022474126323747,-0.26044243277735657
-0.2080787718757353,-0.3137617344847843,-0.014113433903051198
-0.2852059179566986,-0.412101298332857,-0.13439258281910405
0.2955407212790699,-0.04217879809713593,0.06073149161927799
-0.142518003494057,-0.06766577706699697,0.24464495741100162
-0.2827913499737702,-0.01007364506244346,0.011447640721465924
0.08273464006311021,0.06131526400314312,-0.2987610538036603
-0.11880981714794586,-0.35406292226669195,-0.07375660648148041
-0.22809950203346863,-0.28812467257054547,0.15401512400658623
0.10755343926128053,0.045179608424010614,0.1311760523768697
0.0032533376600829556,-0.025143850651739512,-0.05154728631373923
-0.02509250287508258,0.122142611597561,0.03212329697632349
0.19615524023210046,0.3679348885550925,0.06718413569423654
-0.12646798825595998,0.194456222236409,-0.07624117813928691
-0.1635553668655048,-0.2705472799677846,-0.16690816796815383
0.14811666204863577,0.41742687212760743,-0.14070059685960676
-0.0011767696283757623,0.008169529832955671,-0.2999743433858875
0.17096810511182298,0.2465465311139095,0.1940311963630934
-0.2504875264149396,-0.420470533244501,0.011047372301070946
0.283084003427535,0.1556373415772339,0.1792266719848783
0.25835350157871734,0.36266148379245167,-0.09733095875269784
-0.2697212911096584,0.009926641244684425,-0.04526477806330964
0.043374782437894166,-0.2744959227060205,0.27113910134121083
-0.16141689976946996,-0.25988388473475865,0.2817087272370385
-0.20460551491449314,0.04344203653673681,-0.28050063351520715
0.16789129334611225,0.2700137167567292,-0.05095766272712149
0.2661659810880361,-0.00638297017729178,-0.07966967744584022
0.22308665241585462,0.46589717819219356,-0.08022972811871959
-0.21010279821006284,-0.4242641126677068,-0.11843211761699529
0.29262406091415544,0.25298928240769597,0.15962409061826843
0.14966172229918978,0.005568078011467706,0.16815606445419579
0.247628719438091,-0.0916960314444315,0.22355611880063903
-0.017355888486802695,-0.11223519080652335,-0.1697150944414119
-0.017308776575716223,-0.041418349694636904,-0.016406852209584544
-0.24711609429198295,-0.5231206147253046,0.15322794820649266
-0.0479006085920437,-0.07740069211286466,-0.09431001484453233
0.1674337097671732,0.07387381419890768,0.2062332850554111
-0.294561264478401,-0.5247545836032499,0.1324884272980359
-0.16237243559508818,-0.21858510276235807,-0.2312730030711691
-0.013222562645279046,-0.15868787468768972,-0.031116716476519368
0.25192847742513375,0.46555782095814535,0.12239229986802108
-0.16992703048748345,-0.12054432512264626,0.09527611469321173
0.25564820070797295,0.12864988639971645,-0.17464405953617923
0.27093197631411586,0.4281435405720724,-0.10264317058751868
0.24407840039471046,-0.11049438796896704,0.24975166719386016
-0.13432638226390983,-0.13519483353839426,0.09177467418393548
0.1846859308732382,0.2258488157555125,0.14499763251139314
-0.22572382625111106,-0.4891902072001957,-0.00036761929928930126
0.023789647007609716,-0.15082989676981268,0.23586985142777334
0.22880209389994005,-0.026251999265665543,0.1327978476740298
-0.06765952823101293,-0.2269634626609987,0.16538075347209052
-0.2702072338070815,-0.01214800117424708,-0.276202546564387
-0.19272073107164356,-0.08526499127739445,-0.04298350170460902
-0.18249021979581423,-0.30704645620069326,0.27420471778621897
-0.26052705404749255,-0.18071049026781402,-0.10559099361420327
0.11024476511512449,0.1749546346153297,-0.2652430744999689
0.04239181349008708,-0.11584701884392716,0.2725873322398347
0.22345187568126496,-0.0902858603478777,0.14040506505823003
0.049557076198639916,-0.016212842579783126,0.2463964841095933
0.07010204254075786,-0.13041029489902856,0.04079506296229096
-0.10618876860055654,-0.3799797418942947,0.20158661780592962
0.17900830810170737,0.31873437921809733,-0.020656042829848342
-0.05373365337041286,-0.29013352869265774,-0.006749125358796515
-0.13966001275254117,-0.21112871422434726,-0.14174672441425687
-0.16586826613596609,-0.30138773088526594,-0.268678525227298
-0.12196172854445611,0.006058812102147093,-0.18648282651890377
0.15900871034488911,0.02819228612810698,-0.17570884654580907
-0.26218905338996334,-0.40472463156178184,0.07303502880031909
0.12334930397846222,0.21711530735360374,0.0677481536967508
-0.250724544837282,-0.47791559832967223,-0.22304083414255066
0.0475239354993352,-0.1211572199121436,-0.010921334684113215
-0.08926271390669593,0.16231277587892434,0.03103996520068497
0.20386645025017874,0.4959011703037207,-0.2558134492473861
-0.2591725839328723,-0.4324547927247031,0.24473104522804195
0.1679711917793804,0.10221169048521854,0.2880200559893182
-0.06929804159943717,-0.03779035001515901,0.016834154211892827
0.25141482307625557,-0.04857609134817212,0.0003422824337004915
0.24631309573920795,0.033911384600792266,0.14162974163977704
-0.14656349096087082,-0.09769218594197593,0.08142303442812132
0.11097629191868275,-0.13875169122617642,0.038016821610045104
-0.02685863344393441,-0.05402733112801446,0.0687901425021335
0.18938665680616612,-0.07447136317075378,0.02030660654135419
-0.29786596955828243,0.014900193563984365,-0.2004310594299485
-0.13406997395567824,0.13869875325946232,-0.1569878681938006
0.2658256322602062,-0.0036923555981158984,0.2922792280398178
0.12435071910001616,-0.1138026368949385,-0.25758638439650255
0.17639104352618012,-0.060043180526080375,0.018174362568795233
0.06798889667861985,0.05396333001936113,-0.15513233493455872
-0.2009958788656163,-0.1405402521100221,0.2692677044908826
-0.04550231338363436,0.11589621194530503,0.007829257763492414
-0.006772053538723344,0.08614023778641773,0.005694289322947521
-0.15044592184249697,-0.27359440492147435,0.26731973299925454
0.08146845354058696,-0.011654409434161073,0.0958231946939021
0.049294158698659885,0.2582724966059945,0.19612897335308477
-0.2848894622071367,-0.40417385784124765,0.23201937877500806
0.06778330127553722,0.11175409680484474,0.16550584898656096
-0.08330846557760141,-0.39890382344403746,0.2826154646190759
0.17778980526929783,0.4020162584873918,-0.2533475461048473
-0.210495842639266,-0.47386355808163116,0.13151707654817363
-0.019027052607721473,0.16045038500767614,0.22569119153668343
0.03591702292742127,0.0015493567741118796,0.15273625826636156
-0.21269943991142137,-0.19897374749114222,-0.26475479089493825
-0.184959008452536,-0.17918053126093172,0.07980915336570982
0.005297127862601891,0.017663938716676163,-0.08051746409346375
0.2944378006216028,0.1290185106006058,-0.03729687706369722
0.14535994818768705,0.26918358651296603,-0.11123275374154973
-0.12488591380243771,-0.12796624460696554,-0.11402526664097057
0.20941846372095402,0.10514903630819397,0.0292108463598153
0.21324094808251254,0.4882358225600607,-0.24666523574233468
0.23648149353939502,0.22774992604848093,-0.2714880551988978
-0.018097438354423123,0.09013162030529233,-0.07189280616179547
-0.016560998889264322,-0.12125187266194257,0.25425735335237504
-0.06034902197964312,-0.3356094297102135,0.009291354565769405
-0.04351668093411559,-0.06815468571790091,0.19839118193235866
-0.28949105716205903,-0.5307148536250981,-0.014148469470915526
-0.14051126431925773,-0.4284892917604429,0.06134144702119165
-0.2812609826433395,-0.44282213674480136,-0.13434117905701567
0.17925441446519347,0.08203423672130022,0.17955980358445928
0.08234778634373235,-0.07933395548643211,0.13337824230990214
0.1066525208836418,0.08904963260081325,0.22871117966736038
0.17082241472564402,0.20278030116107332,0.03135135822213608
-0.2783626489536814,-0.13596025998951128,-0.12775188997346545
-0.027908718341198235,0.18418074996691516,0.07351817385784853
-0.06204927639033264,0.08993004792027118,-0.09689892528369937
-0.07450324965501873,0.049766093125014774,-0.20353705216835172
-0.029491170743528916,-0.2606022720723097,-0.24769885260400193
-0.06941037787394641,-0.0837174366618313,0.00816623444953718
0.18719520853646482,-0.001994224264224409,0.23047899801581456
0.18070900438177473,-0.1441103155218679,0.027893909716929954
-0.2969643623783226,-0.4661462809747361,-0.11842381770715235
0.2699316887963327,0.020305167757260045,0.006640154103666307
0.04477608415667089,0.11017639952179979,0.2550337636908823
0.23968702529832692,0.16175298714292985,-0.044375953696884074
-0.25773928995423784,0.02819243691940493,0.021668206913620813
-0.26681854925813814,0.0021961210842475765,-0.17169095008092514
0.11213110890522776,-0.14037700899364108,-0.24926258703554982
-0.11566764751614159,-0.12026981728454236,-0.25064807368775915
0.017638877893370986,0.2750374658258188,-0.01837653255970717
-0.020397716953588274,0.13741256652556244,0.20813548268961451
-0.245612224233872,-0.06437517693915365,-0.11680122376465793
-0.04686843891007092,0.006462152770057843,-0.15508763435644918
0.22171087263966943,0.33605982016745267,-0.06736216264998013
-0.2024099642879491,-0.3781616593305327,-0.009582009566054761
-0.22660472434046924,-0.24885858000432592,-0.040787838999623405
0.09561721082113933,0.09361787863729112,-0.2541115869457197
-0.21500170125638435,-0.23734109843478685,-0.023940671757223253
-0.29978279579183637,-0.20038295614226423,-0.17321138070976383
-0.06835537086808874,-0.27393382389991805,0.19612308477979973
-0.14614104863243405,-0.13786252686685962,-0.10486121974382712
0.2048027360006583,0.01520899827595168,0.024531981788121437
0.07686232278190464,0.21846892898372072,-0.2943095955806579
-0.07151758023049248,0.046120882965155756,-0.11554278936226395
0.01220568043825232,0.20336981107402285,0.23230184489920008
0.08766745208540605,0.1694433376562705,-0.09395028802068933
0.15340730949279352,0.27969621754141794,0.07168886461345736
-0.08182757891079653,-0.40045242598789677,0.2976744651704049
0.16199604322162514,0.06511388537084994,0.027881774925073655
0.16194854806591147,0.02721126931562269,0.12270259694028524
0.22422351077303054,0.42124204813902555,0.036880902410242944
-0.16576921978569184,-0.36287360406814784,-0.16845971487323416
0.15920012410623713,0.30584164505378375,-0.18152924258430797
0.20094733056071196,0.07251307612159222,-0.1276352366958692
-0.003231443743092477,0.08021365165124242,-0.1529072009333275
0.2270174413969332,0.07607850531270827,0.16040123030998388
-0.045810571852533566,0.00382856879548819,-0.08491542697298937
0.014816602533760048,-0.28760707649849304,0.03023822011419075
-0.2370749927570216,-0.4065232860452561,-0.1547346592195234
-0.11516633998434689,-0.041740181905314366,0.12880838104733688
-0.007914216739589364,-0.13038319892708475,-0.027984266244783784
-0.15189748683627985,-0.10605045560887605,0.017207183156166206
-0.030300555283426678,-0.019995289249486382,0.12828409389116846
-0.15013153314894132,-0.1940330221188214,0.18308374482982676
-0.14252632147404637,-0.04572793929660034,-0.06677511834343933
0.11332697156898708,0.29502834609403417,0.22459291048017221
0.139046260182905,0.28917037342352053,-0.02637166414312031
0.016139177038669017,-0.035565096131178205,0.013184397337887677
-0.04534954407453207,-0.2591160862426857,-0.14008576342522955
0.07407530747975954,-0.14153297665880232,-0.1838935598435189
-0.04266734703640168,-0.2537946276562225,-0.180631758963508
-0.02175215843228806,-0.22955476266518174,0.2916515448827591
-0.29628454981220403,-0.11073302638285981,-0.025116038799623652
0.29281132443311514,0.12261089980984208,0.014183453582308991
-0.19293904397696554,-0.16708633681698007,-0.05269624269964407
0.06949673505339199,-0.16223206366043544,0.040500769625999355
-0.25021095858368975,-0.1436694635654208,-0.28768008470045797
-0.09719195142028139,-0.3389153029613365,-0.14405059232292802
-0.15555365765790014,-0.29251671355997105,-0.1640592723272525
0.11090742929010577,0.2052397268695118,-0.031213463393498675
0.0816006197654694,0.2513658797462169,-0.09022050193986278
0.051404738146993145,-0.11693454827817784,-0.028708195074661158
-0.18975922708716148,-0.1442336200406406,-0.22847999254496137
0.04242687879340462,0.14163099014171934,0.04121007252814424
-0.1687045606229153,-0.11833744096062111,-0.299205139711292
0.28182479217031015,0.48061660282541246,-0.02198591019166224
-0.06036209731089942,0.19391568510240162,-0.06478659299136225
-0.06553909722210122,0.09363393575606668,-0.2225028760649831
-0.11032685671955744,-0.03322680026188199,0.04746461687434095
0.024215489719026484,0.02718637945560127,0.14479650966262403
-0.24431457883893526,-0.020057950486492226,0.2573787848639229
-0.2881275483419322,-0.361235385549012,-0.24799421353519369
0.19214217224252078,-0.110920392543848,0.22719067943002264
-0.02271760192997918,-0.19132793738624576,0.27265443929792793
-0.25968751044395627,-0.2469570590352383,-0.06039502481608611
0.22032969267676455,0.2955641483719196,-0.2970457167876689
0.1183766793080055,0.13730955500530884,-0.024801545114473578
-0.06389507361478886,-0.1751343220877627,0.08871579931725493
-0.09607552415416623,0.017559912275984142,-0.20398389360886682
0.24656439897942678,0.4115699959182395,0.09562417485678887
-0.18339379940512002,-0.17653002098731532,-0.11650224096217365
-0.08462071121522757,-0.36688956710828635,-0.00045375317166229667
0.25795084585327693,0.22337238768173548,0.24538840925721667
0.18992469709243798,-0.0435624261700405,0.0016651351414526672
-0.09227435229198716,-0.06450263005794299,-0.09608775460481356
0.1609363237272255,0.12423200508950527,-0.1062060664325927
0.21300964641637615,-0.08512511663027233,0.0038389401008587787
0.19898721178008721,0.27734408416072354,-0.09903538332332654
-0.14308406417663538,-0.23878917170370717,0.06606371126250682
-0.08131416980770176,0.11319822327786232,0.10186228720297796
0.26877008855045664,0.3938083603278037,0.046256554040266074
0.22222740626171705,0.510209875233401,-0.1263939199310165
0.10008121134364695,0.2716603297526764,0.2560675139387126
0.09927378721901292,0.0034789448180618104,0.20734975972297048
-0.08686237396553836,-0.16899504722333708,0.03981497716680016
-0.18650719320045267,-0.343617187255423,-0.1676942237895399
0.08348090327432361,0.012739061911588231,-0.03495229939276362
0.21312818780223192,0.5153319539583302,-0.24930116413935915
0.1723181671356776,0.2410412669497262,-0.266002763479208
0.26663293012732664,0.4566813091525834,0.05754151513541905
0.13854423544829902,0.06975518453331692,0.26459956161308656
-0.2809570698454638,-0.029893622909461848,0.0269885299165179
0.009602964480670606,-0.1144433973981542,0.24374455133865963
-0.019329021256035528,-0.20894950170717913,0.006482325254445143
-0.044332633028808244,0.15845022489561897,-0.27152091479500634
0.2867916864865803,0.5021300112680046,0.11288677265184266
0.2329830255791649,0.20824948941257043,-0.026866446974171843
0.05263323695690092,0.3044153433937333,0.08727650506295576
0.13446294100063033,0.2520845040823911,0.09022099772387793
0.028623710699024696,0.1931313489872208,-0.025126746099141783
-0.15486398474193222,-0.1579150863662822,-0.12643780271391217
-0.2452663488782574,-0.26559539457159526,0.287977677135788
0.11179296509179382,-0.15112522192404704,-0.07601404239791157
-0.06276072849299727,-0.06757064711944943,-0.06217093449447103
-0.03546749329060683,0.11950498063418952,0.2201561881679956
0.10935679190892189,-0.19086278305830312,-0.009318357866780147
-0.26453439641017235,-0.19955553723936525,-0.2510776970854235
0.02711084749928422,0.21052864397563048,0.029258842421700015
0.23904428634223457,0.11279560670808325,0.20165891105350336
0.27091393711322126,0.3565878531073895,0.03252112135216567
0.20111756609724146,0.3742299746936525,-0.23730154041603796
0.2238446573859328,0.5041435709798127,-0.12258437349075083
0.05912025614932509,-0.09330933867369617,0.08696644658213937
-0.0014304595638132689,0.20113630579295289,-0.25343597849771826
0.056568869294866986,0.249737307874079,0.17650128129237258
-0.23791341459298587,-0.5243290713794929,0.11853730910653903
0.09049254440062637,-0.15453197499845622,-0.1582730180400597
0.13623363205620953,0.16085260871445467,-0.17144463475529617
-0.02312036475656576,-0.035984621686254485,0.09083800214158255
0.1321507773876266,0.1689229912529881,0.26525317072740556
-0.2200693283455205,-0.03045097703618907,0.08099960696666725
-0.11558301469505386,-0.29156856729940467,0.008774983667410696
0.051836180649641184,0.16745529671527845,0.027970186826206
-0.2691858112761145,-0.033549361858533244,-0.2029825471823642
-0.282377473651648,-0.4688810347830951,0.23958479641583091
-0.0006659636017871118,-0.1459654465202156,-0.24033968634850839
0.02822338597199875,0.28446454143156985,-0.03514152775143142
-0.2503394641008541,-0.4553615735655865,0.010860133337583289
0.16803385028601514,-0.12610110760548707,-0.030684800633867526
-0.2792627717086076,-0.46739750771551825,-0.2154992189727465
0.007156628108110241,-0.13193310744397188,-0.19841694411343713
0.24932741828300392,0.15748643062727996,-0.10284640947357707
-0.06357711085112111,-0.1298572734042722,0.03272305633914885
0.19415085525080178,0.5021384222086342,-0.19723809259693081
-0.2578500246288715,0.007913886200575898,-0.15793178424842405
0.011464798132664766,0.2968101337946745,-0.2983051054754828
-0.08972593848057839,0.17078333269997725,-0.13250037313712765
-0.005360747546876321,-0.0927710162285432,6.851309706679132e-06
-0.18841068240489695,-0.06846455828568385,0.23354100865042599
0.10370671926380526,0.18133985532917868,-0.1572097850517297
0.16134979874915656,0.31345944045512214,-0.09390966570583051
0.09456082760303813,-0.178596981447129,-0.01598592359689377
0.14611695446137085,0.34801298630970673,0.06613460616312028
0.02847817057915525,0.14554672757116913,0.2740930077366484
-0.17251363837028302,-0.3601942887782721,0.2941468261849088
-0.24711886893634794,-0.06353567399171356,0.28024652685376567
-0.11787960860129576,0.18403177823694233,-0.2691949343087555
-0.2525043385847067,-0.3192102755414084,0.09668048384515376
-0.270212061501554,-0.05210067938193752,-0.04962809816377933
-0.14470573448822457,0.1634950112058402,-0.09189357801541162
0.15104835263724148,0.37290065424775753,0.289458107901238
0.0037867586008074605,-0.24909785054428324,0.005996397804827969
-0.03563642579785836,-0.08172530336651386,0.01751727471444553
-0.2343326784347437,-0.2522757263724401,-0.043489713592450185
0.2933770662975103,0.3008612555671682,0.2089379303289785
0.15824367072074091,-0.10784682962151299,0.07215784153545612
-0.14856252104727288,-0.4256895236456674,0.26666153654603203
-0.16120276312894227,-0.41328783693828874,0.12322212801866844
-0.011133191203319293,-0.2594402316935232,0.1625554892216261
-0.12834645813786447,0.14184239113220243,0.05369364557223705
0.2372680065625285,0.5064230531326274,-0.10484969431864855
-0.29128675730341436,-0.4006619144006238,-0.10165128246127131
-0.01353747547254941,-0.10774286662138444,-0.24642797359214538
-0.14847577915310783,0.14216567363114244,-0.2831639488678097
0.22326550821693864,0.33742990716163324,0.12019848840579561
-0.0068759607404179635,0.20102079718236945,-0.27942333039573564
-0.07340287591425193,-0.045867318568895726,0.22694456777126165
0.02187676774017866,0.049693357287305624,0.17125925187425056
-0.09906500299535906,0.18594994971801115,-0.14380276555221563
0.2045051643743016,0.2715532058708859,0.273518319298841
-0.10473699840975689,0.10179908110248934,0.20862399930139036
0.29671402993574153,0.018780596419091022,-0.04293556094472123
-0.24763621758284415,-0.4104334657640431,-0.21115244006042622
-0.028240850108522064,-0.12019879636834639,0.23078026527328593
-0.23167677881270637,-0.36746935336624315,-0.049496764632651846
-0.14392729661183468,-0.33314763065862707,-0.21722193853749092
-0.2231639657687019,-0.46788314404120696,0.2605885852014492
0.2618007675926138,0.4746951652479037,-0.16014697435892059
-0.18311997800197266,-0.33944730206660384,0.24960564104504374
0.06294672016303471,-0.06777717933065583,-0.26564125594753596
-0.06822140747933075,-0.30922324948083973,-0.2712463092879102
0.005472508796746656,-0.17638970801808396,0.08649684157296017
0.05536904854264918,-0.015790217089033963,0.07603850547851376
-0.2816615176816538,-0.4950384896378481,-0.027766785563354823
-0.04855555907055131,-0.004396091741244352,-0.09329950557501734
0.2588955747280092,0.279724119216555,-0.2748850802274664
-0.26740858715753096,0.04586930310787396,-0.19399908030984336
0.0575241519887294,0.1076727492903546,-0.12172152524971538
0.052149197547431636,0.15745579670861776,-0.27444471023460776
-0.2645754271295324,-0.43773543490925326,0.03591925142900987
-0.27861456833158516,-0.09313266532595707,-0.09472656878562599
-0.2691842415542722,-0.07035288750214169,0.16880046636826657
0.29335650403051544,0.3297020631658874,-0.1576135720205208
-0.11029343588620713,-0.14709024231421658,0.1441363420670541
-0.1305222436204645,-0.28383696111770507,-0.23798171223025022
-0.1413379822151995,0.020608871087015257,0.05505312853538802
0.2837357584140911,0.17892158432491417,0.0360439794517145
0.23954111701819475,0.031087475587562224,0.20952627392728457
0.10962186256164574,-0.16416067039551938,-0.22867875245217822
-0.06945540209955056,-0.07502589591578183,-0.08189852633914463
0.2770605343026273,0.5082298530218952,0.08556215660028194
0.11548025184091282,-0.1240893292977351,-0.13422055844808778
0.009117726353707223,-0.04281079050719897,0.077370669237595
0.11138039068990141,0.37081647047882715,0.07929572026095905
-0.18052769236772004,0.018941356630777534,-0.011996487879928686
0.28668539528415554,0.29076024712877974,0.29564860414413346
0.29049278118676275,0.3899590959667071,-0.2909759789357175
0.2649353738087768,0.5208413344353777,-0.17116969342951394
-0.28064230443816607,-0.10346727061477248,-0.08774849588922778
0.2405197064542965,0.022055848341137663,0.05088942471019847
0.030988386335141782,0.20700024316776106,-0.20323562853327312
0.0329862166918401,0.1408461782436431,-0.2651586691997481
0.19568536455046465,0.005000410447362269,0.18994270395190205
0.24842823851382673,0.4124870097102142,-0.18370624285596265
0.12054458074102548,0.07726856835102557,0.04883256430512317
-0.1737513576367462,0.009371473260487553,-0.2343234638617014
0.12799959386842924,0.24843781645241259,-0.09478226715340643
0.01914906331559224,0.29569837163651286,-0.25047088451284755
-0.22265120914609376,-0.23781182333808476,-0.1207294192904936
-0.049663374925493886,-0.2844086726225654,0.015758512350930287
0.032674272050445374,0.26618161311406136,0.11513994348100365
-0.023636388998421687,0.08538029624948971,-0.048386659366774165
0.16303179902956028,0.08558153229581236,-0.20233250302323724
0.16269899396352178,0.3234892471640596,0.2782982925948487
-0.2941907228397405,-0.32026783007623566,0.18972221319529592
-0.10633753714845937,-0.4133701379101068,0.28684569829548495
0.09328377815692829,0.11625839031394652,0.15430630223477154
0.1064304128270499,0.12553020136384785,-0.19524909143986607
0.060827344670239425,-0.01155926370078747,-0.2031743665296592
0.014856201317024809,0.30659235620977937,-0.1903689158513706
0.1573438613306704,0.13927391809982298,0.10108621359718978
0.21856225486619524,0.1590590620245647,-0.11919413862447378
0.2550535793281489,0.5039280715832029,-0.29364929056082534
-0.2648747158056646,0.00472339402129851,-0.29314323534841596
-0.025592171739058978,-0.2523989637597382,-0.044292399125812454
-0.09723795230968144,0.0717445993049607,-0.10220568818044154
0.27149856492149155,0.2547129493204474,-0.18409293745771357
-0.0036590465577482356,0.021949071107406855,0.28282965048819847
0.03703369257946221,-0.09623208866963032,-0.1468029994448398
-0.07428650084581062,0.22175058501653916,-0.1333255538452625
-0.08127760220034067,-0.2504760393550862,-0.26221580435077885
-0.1961255958208265,-0.09534624243352807,0.298191285124292
-0.06191330920221469,-0.3493507447764192,0.22826179411599562
-0.1507730131423075,-0.25305978521279376,-0.19903487095474082
-0.17486810486928342,-0.39569217748255137,-0.24935932204633748
0.13510460460070678,-0.13208137978978618,0.27267539415079994
-0.009977560313474743,-0.24072628840471638,-0.29963466398579236
-0.24761209155597985,0.06602707033291688,-0.2884854347894209
0.22700297904373018,0.28925070348104165,-0.0017448680701495078
0.27298006165081007,0.09177853694218757,-0.00506041887262032
0.1542969881936288,0.2031024513043264,0.030536935169559465
0.024058823714017075,0.2400422957071235,-0.056399627891730725
0.10758973196045324,-0.006763296823130108,0.02373028907442326
-0.025974219133542753,0.25769224382207384,-0.25940880379727677
0.15064280573136174,0.45368175842428216,-0.27038212695919855
0.05829363568315027,0.15846681919643812,-0.09455116977285669
-0.006003052315642132,0.2752292515861682,0.06924620079971999
0.04193624531928386,0.11292523522251903,-0.23384050914399146
0.13835572463356222,0.14399968390710952,0.13616234974310648
-0.11733237192270324,-0.17116672165209246,-0.1345692365115862
0.13338889565865997,0.2358367596960849,0.10263843230256636
-0.18628237687773802,-0.2487295229408567,0.005605114959810975
-0.2440561409592821,0.11454570532279368,-0.18593006023860575
-0.07545673410708831,0.15658423939919983,-0.013430837146867436
0.25483138345746387,0.1321540640052527,0.19255871758007403
-0.13499331014638738,0.13095636850443865,0.21976434016443364
-0.09868238484576045,-0.04449904273695973,-0.26569946138015077
-0.2493860467697483,-0.01744121745112817,-0.0034190434976734685
-0.09545265419745236,0.23608730879407036,-0.14157389108764315
-0.17782568425107242,-0.32038135071558804,-0.17620242915559525
-0.2612945612930581,-0.20616235544014536,-0.08448258181556137
0.23051308123139352,0.16893872965354764,0.20066495414127344
0.24331632130028763,-0.07176312680829325,-0.07310028510490976
-0.2831118436034484,0.0024851271497906002,0.19024143015515593
0.09639490802090472,-0.09155262765333376,0.08844995816306594
-0.07103324642794578,-0.16891628919980375,-0.13880010657355749
0.1578846427428619,0.4105532265261578,-0.28575853195913303
0.09767393505801747,0.017418086633251055,0.24538125000350436
0.2972428209352386,0.53606097005253,-0.1286642404292704
0.213963451011348,0.18911238077752093,0.24296535209897524
-0.24801635237086964,-0.2575879059481137,0.1211139455400898
-0.27423070188567084,-0.552068640667757,0.15424958497767188
-0.2264361793505722,-0.5042095229844243,0.027487346168111992
0.28949267167231457,0.45935420814966427,-0.2794217259748218
-0.08229080754342738,-0.19285301606017669,-0.28709924388933666
-0.05938255844358964,-0.2673824214349445,0.26722221412826025
-0.2948863617733399,-0.2902637245785438,-0.028985440040469546
0.16068120973914363,0.42549204399234464,-0.06790444087545588
-0.27703944855022755,-0.4926594046944051,-0.11409295083727936
-0.04448277241576498,-0.21622335100112317,-0.22839280280575577
-0.19765076843386536,-0.012024314954588167,-0.2800878792288027
-0.16613163729579197,-0.001985604113140721,0.10573903863746281
0.22881693285987698,0.401609008291979,-0.007197439981170173
-0.175266528856971,-0.11196969227484563,0.1831594507878858
-0.21499790097132676,-0.23012796650467648,0.2928871096482302
0.16003937431215975,-0.1343780060976834,0.10994336141445665
0.007670169299178353,-0.10600832484262851,0.23061639752957958
-0.24190972054175505,-0.3692326606434623,-0.25194470329136537
-0.06726680055032958,0.07745013271756981,0.0010024334672378843
-0.28943444630838877,-0.22864580644485263,-0.16293804318414387
0.2879015252377896,0.44062921670899297,-0.0008235233937918252
0.07437859080889075,0.09326136596357147,-0.15230909075487947
-0.0670745114651807,-0.26669956078459606,0.27201806211826035
0.2879428075836748,0.1625900024290015,-0.1351841448760405
-0.23402390276033186,-0.26551384344714146,0.16584409687568707
-0.27040094042570745,-0.4059211562665861,-0.13000796984264898
0.2272123371510532,-0.031067067510529706,-0.11673320163936163
-0.15746167514141787,-0.09535186031313869,0.19341670725065868
0.29768307038921066,0.5042661701857137,-0.2794643687495237
-0.2725796238432577,-0.17073138823681305,-0.028952996412908827
-0.2679510465993653,-0.5352748158917582,0.021132221048152655
-0.25318011698886306,0.06901821027391972,-0.06590513417019872
-0.23028614618376736,-0.19743329515241972,-0.09912829351104327
-0.04623228796216672,-0.2976929726017303,0.010986479014827855
-0.266533321443256,-0.389241568994268,0.24427896634845975
-0.16988111703681838,-0.15951586771766268,0.18358230406983161
-0.19437675176587071,-0.037407000380291516,-0.19377567992576245
0.18862924138822185,-0.037244345925807304,0.12456265729301019
0.1273291950596772,0.12192790667229417,0.14974812136178656
0.12710398254074895,0.2469117225662616,-0.000612994154085722
0.13715395670044206,0.15594422767123994,0.045812986024556634
0.0198507288208547,0.33368615163233045,-0.2076133564875431
0.03790760634304702,-0.18511285488222515,-0.016820570304290017
-0.10242047119321043,-0.2746856655679118,-0.2907145431476054
-0.12672651721991723,-0.07091672432514029,-0.18197029976702295
0.06609408278290219,0.056981031875907334,-0.24112677496057316
0.02470170341593586,0.1824776641034797,0.1361905406532658
-0.1237019124366191,0.1041542521848319,0.13097755815126122
-0.0006982901887986337,-0.06832617792396678,0.09748438547541105
-0.1277673576109394,-0.012938430542391077,0.1364684016255755
0.18958853212997567,0.31657867794918804,-0.16052954577581416
-0.12601774756982512,-0.09138640447928312,-0.1361805137255403
-0.25781515860563176,-0.07608954560543366,0.07622905434276084
0.2052654149375514,0.4152594914828319,-0.13022539605961997
0.19245885688507508,0.12396596680735539,-0.25484591507992976
0.12816415885103222,-0.14931044286984618,0.0727564308049663
-0.00010555725430599905,0.07130348564000835,-0.08132730194579257
-0.22058182341914084,0.07205122139508263,0.17573160796680537
