level of pollution,lung cancer,x-ray,laboured breathing,smoking
-0.19871732516066593,-0.05043409416692554,-205.19690266727042,-0.26695288607100226,-0.2536963313774993
-0.22035639335519883,0.0609874088852778,-204.96333203492117,-0.06392802993845959,-0.19848411320835357
-0.1878847719781186,-0.09262733991237329,-204.7608890186939,0.10376697572441318,-0.16556793862247746
0.06677353028422117,0.17570487389688944,-205.28978935640487,0.13750210422988426,0.23325350806751294
0.10459852964467137,0.019360795434033684,-205.3225533041551,-0.16195447222499762,0.20803243799039733
0.041966829123532834,-0.202982212731224,-204.88806344840594,-0.02516511356173678,0.24964870569685732
0.06764348447274776,-0.013647717748730918,-205.2834455042804,-0.10839085562267504,0.2881754063692232
0.038908138430632344,0.1119796221875711,-205.16372609631713,0.25429209041187006,-0.22311320199521445
0.016664113196708852,0.1322109014644159,-205.0621767389151,0.0593508835244322,0.0023686241297865562
-0.13321462875450488,0.1133908191820323,-204.8422417969431,0.05377788386723362,-0.07421699047166794
0.2793512297254403,-0.15356721048261926,-205.33095897052365,0.14125617595111806,0.027252272741359662
0.269229609353049,-0.24863547169108696,-204.81382718999345,-0.02539522368351233,0.13853477432652317
-0.29672312824551955,0.013583657358399052,-204.92636339384825,0.1639647967466184,0.16198675363785758
-0.22644866213948586,-0.2031900097432515,-205.2663721810303,0.028672369880833732,-0.092258802188975
0.07225254899408495,-0.1666274705366249,-205.24405605402117,0.04644869204481461,-0.11338694932901508
-0.17287730127088868,0.24940247421125833,-205.12995369472674,-0.13779592446909775,-0.030634057895093325
-0.20818136590824782,-0.21063264333422488,-205.18051892866882,-0.10882547436807155,-0.1703185140630257
-0.14119243996779604,-0.013266640587371335,-205.05867228716968,0.05549088105165318,-0.2357483107624742
-0.21108479455590418,-0.042282882969779695,-204.96768302641087,0.07161183086595063,-0.09075208678936031
-0.17496748084197947,-0.31557417657651315,-204.91199823639366,0.3279170201812539,-0.25122097441739366
0.23794201795563258,-0.3045499130919405,-204.98108313877225,-0.04289988539632396,-0.007778570115174577
-0.14430701673014834,0.2672989429098333,-204.86502531112978,0.03008771620276079,0.13945870516918385
-0.14691758944712596,-0.14641956143967702,-205.19604716273557,0.1685458855149632,0.08543140653207437
-0.07443060861765194,0.05148499551955393,-205.03961318712715,-0.16497662418398906,-0.14222563137239985
-0.03076737192343676,-0.24832356367528055,-204.90773786479764,0.0893182358835176,-0.29527339499937433
-0.24319961314621805,0.13770655743092242,-205.22128021219433,-0.2489500750976588,0.288211200399958
-0.2843485164052468,-0.10795064180064426,-204.88591674143507,0.054762905446001583,-0.04395663609004902
-0.0010837022517401484,-0.038096490195704845,-205.27907317655763,-0.01767467625207473,-0.1562446850339645
-0.26208741514062267,-0.13265039867340042,-205.1290848781626,0.02406577972269836,0.048155984329137536
-0.20566343118095953,-0.21466798650309407,-205.15569193210922,-0.033288869856161606,0.07660481684774767
0.07249960038196535,0.1894943857041115,-204.8066404275255,-0.2225589782487394,-0.29955795884965075
0.27789757201985293,0.07157762112905175,-204.92005569343107,0.10734989674691589,0.1371365493289936
0.22647547685320019,-0.3295991191584425,-204.8717663951873,0.0851448726217556,-0.2340739585051622
0.07412499217809482,-0.11490724946628411,-204.81177333613385,-0.2893095562404941,0.2598612331497275
0.1505760714331264,-0.026694856918465477,-204.81279389314386,-0.15264354330049376,-0.2625692148818494
0.10827927481893085,-0.0915750654703536,-205.0429329606068,-0.1956074100089439,0.006286679158893416
-0.0985502267354941,0.18725690237617756,-205.28762732141013,-0.22420141989725473,-0.004818754158236183
-0.031587819938725004,0.28489576505997377,-205.16890088211602,-0.13155701295471073,-0.07740272665617765
0.16266850952728945,-0.10622177291926962,-204.99476768712876,-0.0639803616739691,0.18949572356186262
-0.12926261608518835,0.05194896134045231,-205.00821220595648,-0.24494386373660088,0.026070704778121234
0.1575802804713748,0.10734186842928474,-205.30761126853662,-0.2659416452432582,-0.10360775897688157
0.04168853454987842,0.053927885516083886,-205.21348400379827,0.10263079050467884,-0.23072965270665322
-0.02066446164635577,-0.010530385073960823,-204.77465799310818,-0.06249426525125573,0.2839746712670312
0.2541544897560872,0.004251234005652513,-205.32267119252535,-0.22700465080399557,0.22783176984866987
0.20047440419772616,0.1349464185384217,-205.1272059321647,0.036335353436811435,0.12686438201464117
-0.26630720129534735,-0.029333637261982248,-205.11212784289575,0.09939021210846015,0.07052011184578011
-0.1398739484636752,0.26525121799908435,-204.95817969874997,0.21314757229252726,-0.15725994260740953
0.13339616430269574,0.15390460152054503,-204.80757063801755,-0.10264884871506255,0.24615988497023006
0.07156856341475104,0.034170089829939625,-205.31788482959595,0.269613165821106,0.2129903242783518
0.02187035052897157,-0.016255434435921992,-205.14403998824847,-0.08812256278979556,0.1322347416645141
-0.0190664881671313,-0.26571326330053996,-205.3159972982043,-0.01422041991491901,-0.1043355361855447
-0.004528991592633036,0.11049017063701888,-204.7491272319928,0.18434131032988194,0.04785966288040722
0.200075668452466,-0.3039179638469394,-205.1758419579362,-0.21161705035260817,0.18344912293867066
-0.18112644400083056,0.006568580870904964,-205.08924405359275,0.20933435328635092,0.04899669688288716
-0.29009284756471604,-0.2946240697499063,-204.99703453733477,-0.1222100986723019,-0.0008017291802846493
0.06754116570094992,0.10838950340162434,-204.81392685881218,-0.045625891262750615,0.16743986281802908
0.05374807523365155,-0.28972294634185275,-205.2722684355617,0.2022031136167022,0.020757080162872754
0.03374129310093532,-0.16857847627337227,-205.21565790171252,0.04903402495365124,-0.041077734767614005
-0.27103885231058455,-0.042351844176132636,-205.05296876189766,-0.2830741386779113,-0.11021991145078894
-0.11910537049928521,-0.2007392476064796,-205.2057675360566,-0.10877293621128306,0.18059272776409935
-0.10746508280381872,-0.2264559232123513,-205.13768142879348,0.08202475446242588,-0.07517567961247137
0.2226874567435279,-0.04024933017030431,-204.93824570524998,0.03936897404939157,0.011094892228106668
-0.24393672577187908,0.0051290777470082045,-205.0519146601085,0.18966891066871933,0.051017668222644086
-0.06041277026378716,0.003648063595730137,-205.29573960881217,-0.15204130365726784,-0.24521438984071284
0.08453668655981378,-0.09229328224486291,-204.8712505390322,-0.21950675130530198,-0.12452431394681324
0.15485459979748778,0.017414007895521118,-204.8165949740001,0.2660255935256243,-0.19920627373067135
0.11093826430566267,0.27130504339838973,-204.82776951948568,0.16276906023783067,0.06522819771296451
0.2529155562915028,-0.3204077059511037,-204.97995609204497,-0.08427970210343641,0.2492681906125946
0.05931144812956424,0.18029390575695894,-204.7560319920385,-0.06691341353178298,-0.11471834597015745
-0.20131943309366046,0.07778882225724151,-204.80611508526744,0.08127664378083295,0.02865331938344995
-0.23291159218014765,0.18694806762842212,-205.25526174915439,-0.06163679216997209,-0.2455740636212038
-0.27883025896750374,0.09208801453895463,-205.08589111635453,-0.07491336000698125,-0.13908384827143871
0.12112567459462426,-0.19315017355829786,-205.22149615093252,-0.06865973122455196,0.03447225830491207
0.043811445247698144,-0.2726622912032881,-205.29152335755694,-0.1554253412864065,0.1774900998936187
0.2133552677783785,-0.29782517757090543,-204.9792778035175,0.2118595188568243,-0.25244464803526495
-0.16130850770013885,0.0475855796579652,-205.01139825575802,-0.22071918731351206,0.09040182542421649
0.035232675442605,-0.25346234238505516,-204.9001974877784,0.04192254701916883,0.12264589242354795
0.23911167045873866,0.1248885473152234,-205.07355682237932,0.2783337585917176,-0.1627116464911742
-0.2780457377617551,-0.011987038173555759,-204.92262991627646,-0.020957139412788577,-0.21663956728059036
-0.13682227688894882,0.18588678753469828,-204.99615392725474,0.1219554038519493,-0.1377166969842775
0.21848507812715062,-0.2879713001329661,-205.2947059742431,-0.23114161552372683,-0.23485181718176112
-0.11354428178572687,-0.29939601015254436,-204.8294745594629,-0.21398036219291316,0.11168580400266981
0.28894646310815425,0.16542929554058183,-205.30008560032599,-0.14060420127423318,-0.09666769124646385
-0.2699427423863763,0.2061857161606177,-205.2398011135198,-0.08360986853989574,-0.24322153392312124
-0.035564492472593356,0.2612259538226556,-205.03149840474254,-0.050764667277521026,-0.26130788416184964
0.12311952562862405,-0.2571352717862315,-205.06390685768488,-0.12582611904582183,-0.29421677994910694
-0.19426621880638636,0.12400663367320787,-205.29424105460004,-0.06434917515431458,0.10578337225849305
0.05422699795773778,0.003373476441418947,-205.10006427869268,-0.2339274126728778,-0.18582674029083185
-0.17119747246608816,-0.3128929478491089,-204.77927104269614,0.16958732835534154,-0.211269198435991
-0.09466110065384861,0.014338716930492136,-205.13630908559765,-0.15195384575660711,0.10670206424814938
0.16373300598711488,0.2592157621833632,-205.11854655232005,0.2565555298520056,-0.2741218137622774
-0.19867909247847038,-0.08137740150009236,-204.8881284188402,-0.18110032423604072,0.07752026144537172
-0.16274064024434673,0.17640006790414214,-204.84253154395847,-0.042485372591424445,-0.2346209169773067
-0.2408642963814258,-0.2880172059217736,-205.20150617157705,0.2837174767025943,0.2870166512213603
0.2725648130712593,-0.1215875922111126,-205.11059331102115,0.09425397292487706,-0.2934666809409369
-0.07857154401723054,0.18581142773892986,-204.77516896753608,0.2804255202071867,0.10567682601240158
-0.1737767372921752,-0.08517383593532946,-205.2930228409508,-0.0024149568987412214,-0.024367683779509042
-0.02452605994567092,-0.04777065572148158,-204.79141865275906,-0.045289616943963266,-0.24552850312105
-0.11105971928893435,-0.2420459895172115,-205.3239393089875,0.24623441917103325,-0.19100786155173116
-0.1112140306308704,-0.055509369059165384,-205.17799912094523,-0.1448696144304776,0.08664039022499526
-0.19734848727089022,-0.10492673732412812,-205.05987314363236,-0.16091700833902964,-0.23581617839029545
-0.06663170361466947,-0.13373319463481007,-204.89712399650742,0.19831402374557108,-0.024620833618752558
-0.1611010360441356,0.21195114821555194,-205.29510229554475,0.11337707493419,-0.23715651552020195
0.009619680173430734,-0.27782815163804186,-205.22005550743643,0.19072717830453098,-0.05526355421384274
0.22042603833726887,-0.1882759707684324,-205.1585175118244,0.3049944034238635,-0.09471014505177408
0.028754600719411216,-0.1645372782036489,-205.3053853431056,-0.20047638462866602,0.024023713360778243
-0.2047747267819979,0.23700864155625706,-204.8966482657143,-0.12179325644410025,-0.0791680203985621
-0.19848095044014763,-0.25876272324863964,-205.11379763395163,0.15117586838944463,0.04594587893820523
0.14247054927067132,0.15709469475122098,-204.87157044995655,0.014492142393357478,-0.11246057839513979
-0.2732281855858934,0.15442228120099086,-205.22397364469663,-0.08441560015702572,0.023795976549212783
-0.18434009030021745,-0.20491608024291882,-205.0165359651576,0.15925984287733339,-0.12179834748317167
0.22962367178842608,0.1569106121837211,-205.2999322715955,-0.26031841442483855,0.19004055239842377
0.14622860147282274,0.01965172555625146,-205.0659900679631,0.15042687575611663,-0.1604459503572324
-0.28458942521966657,0.07873948851499751,-205.15038669389685,0.28249380565485827,-0.1115028031088949
0.17059092650248714,0.08993317063697115,-204.97026682592724,0.1615985612474157,-0.26828238041690516
-0.10958850064053013,-0.17626629180283845,-204.93347063094308,0.24845024450395875,0.2734846068365922
-0.07635614943421162,0.1993864785108052,-205.18104694908635,0.1607591658559761,-0.07947763364376248
0.13724568243356383,-0.053383379169192044,-205.03106076339395,-0.058623824500554395,0.0909080870158443
-0.22446951682052896,-0.016084117794519074,-204.94997817204032,-0.07798335065371802,0.013825603844376089
-0.26831363122330965,0.23844300008125857,-204.9309319254701,0.06796088930912621,0.2673496465494823
-0.12605477126831113,0.2573637645666014,-204.9172140886433,0.3060088941749236,-0.24793955782439292
0.24364450783545782,-0.10858673306460145,-204.9741471226521,-0.22643609531519213,-0.07631627032927146
0.28866257778734855,-0.04277616481169605,-204.80282039410366,-0.01244764071759625,-0.1271961556193343
0.16419665409894862,-0.135060166076736,-204.87990548164038,0.2997695518586405,0.03734266581540063
-0.1021019927870851,0.1599790203827719,-205.04339396159233,0.19974562890767855,-0.1210361958208134
0.03545972600142827,-0.05454239474277629,-204.81265205193404,0.13945350657483152,-0.24227317933226328
0.08567496209451086,0.10114681908529874,-205.31085085898846,0.0548139348655341,-0.020293935899539595
-0.07994701667917206,0.21324900982471154,-205.33161907332268,0.018254945350381323,0.21169996541472685
-0.163292476747935,0.27384405818725327,-205.19312810883247,-0.05368701655155119,-0.05095201981883185
0.08405408061553066,0.06659266974129015,-204.88635259292033,-0.13312447178308873,0.15820249807755377
-0.035899444506881595,-0.18450638200512626,-204.98584202441012,-0.19759016406368235,0.2786129500103213
0.18898518461900687,0.1916490548255027,-204.9059853034903,-0.21957126241706432,-0.28767888549049564
-0.12330916278546236,-0.1831853134378182,-205.1261191250048,0.12453522317306139,0.12812758573355465
0.2453983593457077,0.2155758961869711,-204.81616090931692,0.1220591439983584,-0.14156843653852505
0.10827004240526761,-0.2607677434617836,-205.05028528585973,-0.12718792631991227,0.033906161958098036
-0.029398094248461848,0.17148599691455055,-204.9386564514412,0.09598781194294619,-0.08464615830400607
0.19405003640830126,-0.02110462408648458,-204.75794754360348,-0.17842162778727497,0.03617705896761331
-0.10136335999909718,-0.1883465793395686,-204.78411023569976,0.1450777151691907,0.2092518756414869
0.2936493353548206,-0.3314716364020164,-204.85582452571464,-0.003582690587866727,0.2524171929248327
-0.0782550876336634,0.080432840262923,-204.96785878537466,0.020318797314271986,-0.14881826304993348
-0.092725572876072,-0.12580977336429072,-205.09914730024695,0.12761432779634088,-0.06792918562355862
-0.2191040554429012,-0.2469812222738264,-204.7716910447705,-0.011646487304135235,0.09604234927691813
-0.2496898387053836,0.09999060602200377,-205.09484980676197,-0.11617335889153792,-0.016551677864283576
0.2754263338461643,0.03607935835223326,-204.90010645402265,-0.0876407346843155,0.1862853054169507
0.014112469705543251,0.27397406857721496,-204.76728636488085,-0.25391019591728686,0.030278631401885747
-0.2542549705272496,-0.3206885200897211,-205.22514757039696,-0.0866113154562796,-0.14597680973565955
0.10423136958229073,-0.03196442901018487,-205.17420199231395,-0.023878938446290195,0.14498801334058403
0.15184749386236923,-0.3020780776293773,-205.17903096676233,-0.19818663706107903,-0.0046862724941648115
-0.07378591186936218,0.15267207778018307,-205.32484190232492,0.20693394030801837,0.18418110467519339
-0.29524494554419367,0.09537205657226894,-205.02545545216327,-0.22558942659662964,-0.18959729213734652
-0.2261900385134591,-0.23066405885566055,-204.75278659015237,-0.11833242494452592,-0.22324304934546907
-0.26058694773445995,0.2385961730698468,-204.97451308906665,0.17422533363553858,0.18186967966461398
0.13081156136166655,-0.02229740997542684,-205.33932612600375,-0.2378881757087844,-0.17613390480038102
0.14439254412851243,0.034405043698633904,-205.06291444476685,0.2847097382653905,0.23085340697343443
-0.07046698830541831,-0.01454031160238636,-205.32778511270692,-0.08682250297752143,-0.0034405058346817508
0.06370380700765765,-0.1431244742496381,-205.14270007663663,-0.1207505400958162,0.12805174250071988
0.057745132763173335,-0.16198360200661244,-204.80563488853807,-0.0163228401564123,0.19980070355303486
-0.13905522541564277,0.26848524711982885,-205.19610661839909,-0.12778109726050468,0.10617966418022129
-0.16178665279813575,-0.2343335978558379,-204.96085656286888,0.1808666611468925,-0.10786342404178795
-0.297210291724832,-0.0424583221407906,-205.18996351785538,-0.12955076905239568,-0.057992915797049016
0.23103702964593026,0.26687273733974914,-205.02566163505182,-0.24303149843407104,0.08227342616583466
-0.1105319977015797,-0.16918354836714283,-205.21429400230062,0.22550788238486685,-0.24571179711758012
0.29123274413559913,-0.2949701528017088,-204.92884519575753,0.005116961255354255,-0.13635848559169853
-0.22449293054944924,0.14729142955870816,-204.77195004866408,0.25327289407453557,-0.08724674503336055
-0.07422431730736095,-0.15889842944459187,-205.33295433230393,-0.06612227675630596,0.21049587291198785
-0.0708353581493007,-0.0017387315107082234,-204.9801497191491,0.1838388162517587,0.07365424071424503
0.129735073401696,-0.059658598241339074,-205.31791487207687,-0.034986512008331125,-0.11306258226245927
0.22926922454673543,0.20955720094970748,-205.0693743623904,-0.20418844383202078,0.043394080220344355
0.23211730352548082,-0.0693748897332306,-204.9282169972549,-0.18640124337282712,0.14881131681075366
0.22190023884968707,0.052518704245065995,-205.20585517599855,-0.028916048509593784,-0.09584144724359106
0.0304941621569631,0.11541584730109893,-204.95889293302278,0.2684454065802369,0.011210990006205568
0.1801713358514891,-0.05969588881998399,-204.89717228590874,-0.143277733811235,0.07747914965524183
-0.1169978102388664,-0.25685983265963985,-204.85496520315516,-0.09455845479354653,-0.17073876050070771
0.13411134180726098,0.2091364614381235,-205.3411839998401,0.07337061837325268,-0.009760677569411902
-0.03407175041093391,-0.2622109251719188,-205.20180302593147,-0.04373432164951169,0.21305433699112736
0.2677961411009819,0.055061555724160445,-204.83466613778626,0.18772065013549208,-0.05888547754987053
0.038513856155729886,-0.27449528964498565,-204.9387620238384,0.04553652832089775,0.1388671205910651
-0.20090420559730393,-0.24560877870514342,-205.12305067434457,0.19984000643762545,0.2628710951708841
-0.18911054477344486,0.13817708157976982,-205.16260235176563,-0.2697847374894957,-0.07473205145517631
0.14978050177682878,0.22258620995805917,-205.32967150851582,-0.22702352833603884,0.12823825914565518
0.2654571161102191,-0.09212618133714848,-204.90644129976334,0.16577566923092346,0.03802004409013621
-0.0020193263320370525,-0.05122179419253536,-205.07233025257125,-0.11137686045137565,-0.020286735528901312
-0.24936854176424295,0.2331711502600104,-205.00470793090358,-0.031325500264439796,-0.11676781880275958
0.2565209086796905,-0.09998898811681907,-205.00206528073292,0.04069015527852029,-0.09522289980209575
0.2805558264212144,-0.3135740609784794,-205.33632298291985,0.2070073810006214,-0.18121345460377286
-0.2533102845410613,0.19083237041939932,-205.21161448209,0.0351628216096775,0.29818908042322484
-0.26041992277696885,-0.3097660298624931,-205.2783125410345,-0.023582377318915923,-0.0939972046594498
0.20287165902815357,0.055696232786419865,-204.86748946350426,0.1511621050847011,-0.07263875988053867
0.053542671868461955,0.2086409438766711,-204.91306407465217,0.19527481499144161,-0.20011018162799318
-0.12576303908833478,0.2297157234408133,-204.94763528237044,-0.12312218660752686,0.03627335572405144
-0.043552356963422634,0.14291556100812403,-205.2881651842144,-0.09227058601628116,0.23575576116956437
-0.1923224236099576,0.15515905035195804,-204.94454589770268,0.012689739489797902,-0.12919160901984944
0.07567084265290325,0.1902120988282675,-205.15953987089466,0.15810879823933396,0.1354965833960211
-0.17417263082884024,-0.21951098719497705,-204.8559089096312,0.03038661052606538,-0.22209718453795546
-0.05354662373034158,-0.1385951256907865,-205.25843181134178,0.29859922757156554,-0.19949357451664623
-0.11212039543974864,0.2599273144337574,-205.0403124139298,0.17409614197832038,-0.1327939116008106
-0.14472521135572833,0.05777123117799801,-205.05800693360374,-0.2665614632782706,0.13835553743978907
0.039582044218742396,-0.21894171667257822,-205.1546040322124,-0.023169868096790894,0.08309587139013652
-0.16445159569309872,0.04773099712781609,-204.87037119575166,-0.06997623298403255,-0.18489640249395267
0.11749708133681525,-0.21012698275214173,-204.85672333546464,0.14661600678756365,-0.18727839390451861
0.2013557063388634,-0.23432599067503423,-205.3227166424492,0.05431924700738747,0.07946805868661427
0.1504413481948596,0.09474761022073859,-205.1966436811095,0.11927173364445597,0.27523475622844235
-0.05941558186414736,0.01584576878286205,-205.01320537580492,0.001186484933394792,-0.10952376779371761
0.00393325262844757,-0.30368814459905297,-205.01381867589322,0.1373408914370348,-0.17957379508078058
0.03689305606865462,0.05910406458442516,-205.2759400263363,0.23674958479761354,-0.06208741497070441
-0.256333851962181,0.20907568534546728,-205.0703154550428,-0.23134113151636293,0.15480727922881804
-0.11448629349693118,0.14778290366392485,-205.04504172418507,-0.00029576646639536096,-0.19228121091181202
0.20303702450346622,-0.21684120462360468,-205.2833967036952,0.04893153721076399,0.1766875737456019
-0.05338316824363423,0.20822183693593707,-204.94184907708544,-0.12430370501551058,0.22068622397965215
-0.15879750766454162,-0.06469487374788742,-205.22514873554647,0.07241991905185384,-0.13504899154963937
-0.21079310457253714,-0.10827897550081181,-205.0308533561072,0.014680003040198873,-0.118483794037365
-0.2732071260368006,-0.053600350219051886,-204.82914916558548,-0.08902905633388677,-0.2620909820920537
0.06101940994543276,-0.1661213365536573,-205.12705371582783,-0.11945222801017481,-0.26406731723477567
-0.057919257498015186,-0.2195450766159669,-205.11900329880498,0.04804626269810907,0.18724162207135403
-0.14771863214073952,0.259294220586493,-205.26910195869294,0.29192031741266894,0.16741889301172003
0.2224534975303189,0.2727742813879647,-205.01846700994736,-0.17370333889381923,0.03619689831767409
-0.1047153329976506,0.12137861832498627,-205.33579577569506,-0.15752010211286083,0.12281026954203977
0.2878065420811659,0.05878189847221305,-204.764215949938,0.08161390046970574,0.20423225908437787
0.28774097365729495,-0.04042120509053057,-205.0421988611213,0.06130764046520173,-0.1998274072190984
0.09544772042023919,0.14462492558571804,-204.80678409956644,-0.18453191587272016,0.14356544491364664
0.2180793259354214,0.20550555323191008,-205.03497947201473,-0.27749581783514093,-0.2527869414793953
-0.03466791771607863,0.2587960735341581,-205.30430233148275,-0.23306058719182693,-0.06955032061117722
-0.2961574873043615,-0.26081392227330236,-205.23714443003198,0.18006747044765786,-0.24631095473433823
-0.2129530461713856,-0.24251452831623022,-205.27720190673165,-0.01409867856599828,0.29404486811895764
-0.037051133759487154,0.16279143100233562,-205.04309187903664,-0.07910260967695334,0.2868039925028662
-0.23252808634309824,0.08890831772119093,-205.08060644849755,-0.15758647523188798,0.2348632635192583
-0.21943446720330395,0.004159064952467182,-204.79351128448107,0.03225556241962809,-0.06028845148314807
-0.02332624655705129,-0.21805412944717106,-205.00046920666847,0.20495788303616297,0.13898838942109248
0.17757831142502278,-0.08365452998239586,-204.9972700190112,0.25633828453370944,-0.2216555103459832
-0.21390743000978138,-0.13042051133736393,-204.99005437492468,0.020805486262601015,-0.2942087039753351
0.1567193977876638,-0.11247904376328006,-205.20190849341307,0.17364982959495162,-0.14485631977900515
-0.15666830998440232,-0.17243559514833323,-204.97739920016352,0.21148334589112844,-0.19403946659976368
0.266455105322367,-0.1722413118657422,-205.11271425393144,-0.1434730879933023,-0.02020911269498704
0.2872773882138329,-0.26322287383692367,-204.93014206050717,0.17118392293773957,-0.0970204856613365
-0.20206571652702832,0.24040085155711818,-205.0568494017876,-0.08561402377946396,0.28696227106614175
-0.2913597792256528,-0.1898265301400134,-205.32803790191863,0.2763046998338185,-0.2581209933084246
-0.24909443558634195,-0.1539439779425659,-205.188385110344,0.2136486161051189,-0.2664167288662685
0.2722706975748556,-0.21723202440874362,-205.0973140972994,0.3172823149819885,0.09389364086241614
0.12309691077510548,0.060151794138945766,-205.24828065732666,0.10044258807462314,-0.1898225747376847
-0.028664811018288883,0.12019838606640669,-205.1746329872734,-0.22240197024821706,-0.0506936596368224
-0.24303524615699434,-0.2852144928106772,-205.2790918705203,0.20711858851253268,0.08116381837567971
0.2444185396087452,-0.15876628572224166,-205.00150790996716,-0.034334665663061155,0.24633639609708952
-0.10640582798611045,0.08195495989174159,-204.8614539817617,0.14987544453290097,0.176595106161738
0.24396112564637978,0.2044870272504796,-204.8560339116821,0.08926251712191625,-0.20077438153604651
0.0923566833213944,-0.04308231905273579,-205.14909702695508,-0.07013246892029495,0.05796198054423696
-0.023143126945629866,0.22745047047615952,-205.17107453540478,-0.21631983282653486,-0.010058325386413824
-0.026294282319904327,0.05560876333202778,-204.87167859358254,0.163510849451019,0.031613367516593216
-0.10165970482503298,-0.07123122126592424,-204.8203591607022,-0.23854325028146364,0.06362875778669103
0.16424227078772174,0.1776495131318182,-205.00579744861648,0.26486675789281466,0.286082871412029
-0.07991314922701556,-0.12310364084109986,-204.96178194690594,0.0998361549561477,0.18086012308456606
-0.293942608756871,-0.05912467053233334,-204.86718411360508,-0.13318863012493376,-0.28077827934066424
0.2241026357209714,-0.21157760579939935,-205.30794552004627,-0.15123087246516484,0.21624311545003644
0.2299269120105077,-0.07305615979743826,-204.82531096648503,0.18742573810978289,-0.24736597356891257
-0.05065993724888104,-0.10550987197138993,-204.974983656105,0.03702611064765648,-0.20019947350388134
0.27742887342555506,0.08065637745242925,-205.05351079196603,0.10666453838856677,0.19745185434724766
0.2330236883899625,-0.006640387179362134,-205.32122305693534,0.16468047989158074,-0.036721309338447805
0.29565552927025934,-0.14085229668502525,-204.81142339857178,0.23352326196227244,0.07676547314384102
-0.11948870362466926,0.02359204264517087,-205.05356301775484,0.026143080080363007,0.11215188641043577
0.09454433175535892,-0.13113075000138907,-204.9984346241833,0.13195206162883233,-0.14065111395814922
-0.15771309569212014,0.16508752728947265,-204.85701656697753,0.2607528649648454,0.1989197281124918
0.1370039152272401,-0.09407254884298916,-204.90148626865937,0.18499860620071823,0.06231559113481805
0.2310952923747242,-0.24770436196329948,-205.31971591056256,-0.05317257917230643,0.2882374387422825
0.24756938430317116,0.1375163303415978,-205.10406900529696,0.26020642046270687,-0.0748386013449473
-0.2893212173766265,-0.1815536964345017,-205.03160126153537,0.1300431934057275,-0.05441084955784642
-0.03799413874417401,0.13631125244631637,-205.19152730543593,0.1657209711425667,0.08841671294048936
-0.08228403972520329,0.15535753755446557,-205.14287921595718,-0.09994424752356586,0.2660375240349842
-0.17939160359980671,0.1863704693615455,-204.8049098736312,-0.0933937781740965,-0.03298537765022014
0.10250292534996036,0.21598969731084441,-205.04707180347944,0.09968280494893864,-0.2783874398727585
-0.10307218913649452,-0.14347514419561683,-204.77372172171857,0.07905772857104769,-0.1835484348523504
-0.1026097951610197,-0.30038536216433515,-204.98148279635816,-0.24590035890513173,0.17331435989649652
0.059998187456257845,-0.08331672292343828,-204.9439215521028,0.3012384260171311,-0.27953686962904895
0.22833215094481457,0.12329265189131558,-204.7878847823376,0.25412399503790084,-0.13730867183717968
0.007966072466789376,-0.2662163674585473,-205.1636448950321,0.02056442234077971,0.2022752788020104
0.0022687623501148613,0.2768426929069174,-204.99527562552066,0.13457377996320735,0.28958707180263815
-0.27763696187698284,0.09994697855462856,-205.22494783442517,-0.1513405103708224,0.08421010999236006
0.06409190661471198,-0.12125764747354256,-204.97301304895515,0.07310662032502907,0.11916745358596298
0.10417017437172782,-0.11270035929063502,-204.83771605489162,-0.11971149592340495,0.12479843308537325
0.005482942485304287,0.28818612157715845,-204.82941111226577,0.13957141034521697,0.03904082590132557
0.11447051449339318,0.24353455941451518,-205.0742538477326,0.11807593291284949,-0.20939880782728232
0.09185572116701873,-0.07399386293748243,-204.85430381917843,0.13131280854137464,-0.279570002994776
0.1355870968551306,-0.29884022876264726,-204.81726001749828,0.336504959606521,-0.06095339056804347
-0.13051501428525242,-0.23452840498002253,-204.95861666107328,0.06801327198170637,-0.1718043567395196
0.276796729291853,0.001834512772196789,-205.3058025800555,-0.061488867343803294,-0.17107245734813306
0.2825667803624496,-0.2726256629695095,-204.8539668130361,0.29583917263070103,-0.20315383977525747
0.2518000347168516,0.07041332839024816,-204.80464064815013,0.20938682706151135,-0.1635469083890151
-0.006554386967489945,0.07146944341948358,-204.80475463218093,0.02706117583894014,0.019829775847227282
0.10720291813258148,-0.06334781602149663,-205.1508858121523,-0.26658680792905765,-0.19959253429617224
0.29198555676448174,-0.15238913446249097,-205.1465527998872,-0.23332815689557734,0.25396839843485347
0.29432835864251,0.08290453172124557,-205.26871392805552,0.0077905696601620125,-0.2322562245615875
0.01931914667594531,0.21234917406659573,-205.26953687860302,-0.23840171749224126,0.2376045389862516
-0.2657049471236416,-0.1663186203895467,-205.33010425221946,0.1765329016928006,0.009833078057532363
-0.15715178915440037,-0.27926555328341257,-204.80280762880525,0.00907483567870624,0.014860862026620847
0.13956324887519156,-0.03564097747436528,-204.7804953459237,0.19054129259462713,0.29843100609784295
-0.13266683199742083,-0.1832149004621891,-205.13644362105939,0.09902328089262366,0.18181546642254592
0.188211463129898,-0.21062413315060308,-204.89095218148694,-0.03029170607992097,0.17105742808446367
-0.2931979685814521,-0.10650413865556616,-204.88560529416162,0.22463465956968867,-0.14227452552290212
-0.29934848104764983,-0.10227660658402421,-204.88506816239766,0.04721312986375909,0.07513717902526473
