low accessibility to green spaces,low socioeconomic position neighborhood,reduced walkability of the neighborhood,exposure to high criminality levels,lack of services,proximity to pollution industry
-0.19542253269860038,0.04045809434469569,0.1757225973776156,-0.21197864270650216,-0.12232652661555682,-0.050038659052252105
0.18839535098522842,-0.3497714766930536,0.27093556988602574,0.007380738966322881,-0.18837688420826373,0.2363360231816542
0.1429185048852606,-0.47712559987211917,0.32855854242273425,-0.0758739425931895,-0.0629912306271599,0.15976912687511918
-0.0694317861968535,0.13945168219315507,-0.43943582678629634,-0.03556598291521329,0.233514073082527,0.09156610288389727
-0.07677404347691877,0.06678677698350377,-0.5498733075675208,-0.08358064221068903,0.23958289974376418,-0.2747747986318814
0.23652288587481812,-0.1603272837559156,0.10935550640301192,0.1375437358033596,0.06906188348397635,0.12523903090551303
0.1287222319302735,-0.05332798477875883,-0.11954675631420945,-0.3229520651567789,-0.08091964774674777,-0.29214427744949634
-0.29994967752967255,0.1031820300859648,0.24254575243149268,0.14530682851548715,-0.2809522788861973,-0.030132356769761115
-0.0010042004701015794,0.18710909329150024,0.0613007495553494,-0.0533141590369403,-0.004987964335335188,0.04635809189176393
-0.2718744190632476,-0.10379586942939295,0.3295469502315933,0.22428184654241273,-0.2956042451412174,0.2674466960908228
0.16616257437987286,0.06922175534149326,-0.03579585175128289,-0.027723806558159154,0.2364444613306798,-0.16108795899919096
-0.028939353904201326,-0.3517548185464776,0.4651085813489779,0.11903225649033591,-0.27485629899562725,0.09843410311988521
-0.23109436462654942,0.06867183101727165,0.0713217474567957,0.22431987230219746,-0.2728108667697173,-0.2545801444881472
0.09470192042339631,-0.5776297412251878,-0.13726155709107912,-0.22770900725311183,0.13616199906414522,0.24703551842237964
-0.1391957745198109,0.15353316329557132,-0.0911814674136009,0.24707926726242174,0.20161811896934945,0.20017898243722027
0.2898589604884993,-0.535820970388449,0.7641673744083226,-0.13424124994094702,-0.32050277926508497,0.2524788023127375
-0.11751615893597347,0.2834990887551832,-0.4223451061182808,0.2557015378821027,0.17166009368646082,0.013002417964731228
-0.2530129996572838,0.13299337344557677,-0.21179127418974145,0.0070946222546962034,0.1495516928628713,0.19673850944385934
-0.0059352326214967,0.0073276490301332105,-0.16998975399158942,-0.09418074141863476,0.256915991487269,-0.014546173310623245
0.1184093169331259,0.1895251808015849,0.33546670352692254,0.34107810833361263,-0.25150840917073947,-0.24384110099678433
0.1042089133818081,-0.13189581122841132,0.07546347780381879,-0.014831979598596168,-0.12354984587922063,0.29485528489907403
0.172453853774664,-0.16971384237188747,0.24665579841864138,-0.23119225974929924,-0.13263171472557525,-0.22308582085432682
-0.21812669953026104,0.22332220454335378,-0.6565112118529156,0.017193049828992432,0.2834938728085464,-0.026489097277306306
-0.21909527028620424,-0.11254243357522732,-0.447060056896868,-0.09338928900830003,0.2553004564727428,0.04082803654713185
-0.06098965098730047,0.014471725242468397,0.2659927825223248,-0.03566687037332065,-0.2405337551916238,0.2972133183807441
0.05315846220194259,0.03942771301481257,-0.2920127287391449,-0.24500490415786047,0.03329491182953831,-0.1963670883352214
0.24416538214582012,0.0768275735622285,0.5115677461215722,0.22946201187806806,-0.17672442175932304,-0.07696016047752943
0.051849344003979,-0.536127276880418,-0.038406018604155684,-0.11018067093343559,0.11611961575250754,0.2875646925783803
-0.12039070204344005,0.3690867573967471,-0.06567662796100834,0.03853017445160875,-0.21400012310014616,-0.040889916687796735
-0.006976784992692442,0.13996436162991105,0.44104334499995024,0.22500038530247263,-0.23023909887752939,-0.029854975639156123
0.11135955098079042,0.1823991939980183,0.13646168689423338,0.18271801071654956,-0.2608193668743028,-0.265580294512671
0.2084169701645196,-0.5942413270041639,0.7977261104764637,-0.1424761053271138,-0.3094488961874988,0.29560404023068904
0.06245134051078627,-0.21085883186542703,-0.24071513984867163,-0.1982810038330729,0.18912765137781679,0.28197865569247643
-0.2764806800663781,-0.1692817438700261,-0.12161715154356667,-0.22515650907544965,-0.20573726684020008,0.10185529877844907
-0.14659811099603498,0.21127913972328297,-0.3165054766521534,0.3026113073367218,0.22700325847844557,-0.21711120885989052
0.2608392924191371,0.21632958915662337,-0.09218294096085206,0.26996159410294357,-0.20314455150875613,-0.2588555556872674
0.22032596544883248,0.005219836570477462,-0.27819605633779354,-0.0653239922483362,-0.026956241485938625,-0.25954706811641676
-0.20948754376141937,0.21897000256195953,-0.3685743410355004,0.29668924002263136,0.2239749800037441,0.21384992286223453
0.22398405705917385,0.3776359821547455,0.0431834626821056,0.1589928719763327,-0.22616015604150772,-0.23702195461603656
0.23575295754423692,0.31789234204360484,-0.0038766227044463725,-0.11927810735240824,0.07511381515698096,-0.20317852646688406
-0.12219252871620828,0.11787348344367882,-0.36204424149657644,0.27587175775828937,0.14707155430356428,-0.2523847926571077
0.21098002335823157,-0.21831438021508248,0.15238697843912533,-0.1876692145041482,-0.18765769774872348,-0.14891772072768908
0.030213868990945025,-0.502487194746203,0.1328310209153607,-0.3910592644628712,-0.30702952390101307,0.23290745641856564
-0.25470712143884616,0.01502142519258061,-0.12460096766883538,0.06643689400234809,0.10849533596309903,0.2845673314843525
-0.07245913081110095,0.3753566159016321,-0.028789171347271228,0.24145784888632035,-0.11128541551697485,-0.23256725735988487
-0.03973798326334432,-0.2836552927731828,0.045868922674410506,-0.21998537094441822,-0.23793325084351716,0.166627551943475
0.2932581247166626,0.03984073500278831,-0.27744000830026566,-0.03204186471738448,0.28097645063830007,-0.21829865665637221
0.19577507599608285,0.19950943028187462,0.10771664806980001,0.09643628591092578,-0.19592320659809165,-0.23744910573686148
-0.22485751207638183,0.11105572365727376,0.30356455923418973,0.2879198668422649,-0.09162332889234395,-0.01909178110473192
-0.2757771282073748,0.6441187963192944,-0.31419413899732995,0.05020971033271282,-0.1675471851221425,-0.26831747001986084
0.15986161974086355,-0.20352688509757544,-0.0456109382862529,-0.2932550193384079,-0.11033066253931045,0.10217151659040957
0.24050591650065117,0.2651048346135466,-0.12835533800032553,-0.16702784911298757,-0.10864574059346577,-0.26888406110923924
0.009174608605336476,-0.05275216225967666,0.01615696621368881,0.06956100177856364,-0.2800100684501567,-0.20802128874700404
-0.15301921022640547,0.4660085650893236,0.028822698688139248,0.3470745788078887,0.03406632950146556,-0.24281711288673982
0.19156990320873413,-0.05099276368354394,0.24582577012861173,0.13556860237058324,-0.08722750956048211,-0.1372123701544701
0.2348880743309228,-0.03165774662741157,-0.001414527250511749,-0.15792525125807821,0.10667446893953603,-0.26020855702103785
0.04263694482615826,0.04790085363911023,0.0461847762127604,0.2877940472050964,-0.22878279905829538,-0.14345806283852336
0.06937253033299529,0.14039322866272821,-0.018785608338152446,0.1935109252133193,0.16329240914181695,-0.03810978730363196
-0.2136629255082213,0.08578914207634661,0.2839889566915169,-0.14736861253360778,-0.12681044181623496,0.11070384618478535
-0.25813550752844955,0.13725963943236735,0.036006099946669506,-0.20589055794355954,0.18687028909867245,0.19106769306975108
0.25448274037871105,-0.5531092518278229,0.15103113987787609,-0.14142375847320465,0.044948780499461466,0.1190302485656397
0.16912715424282543,0.1328075444788438,-0.14726252877696938,0.05934552784937649,-0.029863017381643684,0.012380106916793199
0.0915772672934067,0.0774530839928136,-0.1751862991482369,-0.02425907268297659,0.039078498386702534,-0.11293327576118653
-0.11056696746669334,-0.09452880475651515,-0.3806373259205432,0.08178741772770753,0.1993238892891172,-0.030133909840664885
-0.10835525739610957,-0.23762273244638327,-0.23574023643372646,-0.39317375598429716,0.25321704144916707,0.14207598463184057
-0.11641351419445367,0.22064979091729175,0.12679801820853648,0.20000574205329058,0.030008666867007226,-0.19935713746004635
-0.13302838912970752,0.3079127847279693,-0.38185818793076765,-0.15001010916299365,0.24868132600954446,0.06377790414420348
-0.2327157663845458,-0.2826655151317049,0.1358460839085618,-0.08127318960629007,0.05114877520794219,0.18633474593305122
0.2218011716498856,-0.5437786960809217,0.427276887243477,0.04700255926355648,-0.09482725703748564,0.2899481215288387
-0.2598029001993432,-0.03119450154989173,0.26567715098744943,-0.04729982057924173,-0.1942268301835199,-0.02227451885618431
-0.19234428032915984,-0.10560477647250796,0.4585251178609906,-0.1240903121743995,-0.1957200930421008,0.2300150290715039
-0.0620284938601518,-0.2802012591559946,-0.17608175383697597,-0.15778409934923773,0.2086077210712719,0.2339025115073729
0.07062801136731395,-0.1499781014278076,0.03000618954890072,0.1490200915638613,-0.019588251262069045,0.16004476231081527
-0.23059222370849852,0.3117079510210932,-0.06202316021179849,0.4299923606389294,0.13142506236433327,-0.22195839200607287
0.21255554554390682,-0.4969719807747307,0.41972834770575684,-0.2685132152513475,0.0016268449796798187,0.17242718428543874
0.1663400826693478,0.35828434986483015,0.05337093791075271,0.07619253439703763,-0.056155878385419716,-0.2655335295759021
-0.07157536652214244,0.03909860886966149,-0.17929837922044853,-0.010795285817961603,0.11425223055738926,0.26968635111807054
0.22052826129752717,0.0884137294960771,0.3908447150876714,0.21217994776205426,-0.12025261996157445,-0.05471304432916613
0.2625799788825129,-0.2003486776504678,0.0539376643884191,0.07955078453409624,0.2567103850070149,-0.0303510502688476
0.050228724667309876,0.040803618522706225,0.05242436124703835,-0.09485954242160988,0.14635956903521238,0.19271916965175256
-0.049001389367090364,0.43122430218838437,-0.3352997232470064,0.3531947096371414,-0.04143905361684825,-0.20300350622445046
0.1252496218870433,-0.1502998504828772,0.14240428552521023,-0.07049551898319968,0.09181243203131606,0.1364569702348783
0.033901909568212096,-0.1498264386467595,-0.08093016736030742,-0.3644104311727874,-0.21303576335433783,0.06071760125424841
-0.25821855184793446,0.2717782001617703,-0.4050659702252128,0.3941985616716617,0.20606568183910046,-0.2507015300745316
-0.2337513439990649,-0.11454882305145028,-0.24401002756507187,0.1754830177744493,0.027383520026737697,0.002768070364948305
0.043710079069992525,-0.374394886135307,0.010165873585666035,-0.4230922104784246,0.11898812527726138,0.0783526059588951
0.010219099010843058,0.11055144360905231,-0.12957225355675395,0.07735656627963028,0.19595951973472045,-0.17100218785696075
-0.1514980515371768,-0.08701553150917507,-0.0832250073920206,0.09969989536974778,-0.0189817908261809,0.2419321173457301
0.24594982137348081,0.11125358677561295,0.18022195401596833,0.1354885793240828,-0.15078508988647998,-0.27217321935105815
-0.1310954278819532,0.5844275881431391,-0.31919970158775507,0.2594156338506298,-0.12826373321614437,-0.2781039838607524
-0.2517322598936227,0.10147898052133843,0.41039722710900145,-0.24067841023256248,-0.26002896214149807,0.26952552674843216
-0.10477417364725977,-0.20791117600271902,0.07226824787443138,-0.12991658178618953,-0.042002454614833054,0.2672529951094092
-0.25900128716953846,0.0705440732691659,0.09601195021826754,0.22178770960418215,-0.12757194097271124,-0.05207729511642367
-0.1469211433573085,0.12455782153019229,-0.3364887774904174,-0.0730250089557,-0.18728298830740567,-0.19381564477752244
-0.1399555315737283,-0.10461614111974198,-0.20114455544770918,-0.2077028123006767,0.28448478723938975,0.1493435142516435
0.27024712547174173,0.2566290098991382,-0.24143779035408444,0.30619330313984455,0.02799925923398902,-0.28428794015234754
-0.15455043979239327,-0.229145739265186,0.2958149967198702,0.021223750880033865,-0.19834055594508002,0.1238529535504792
0.21509757212423536,0.10523820029549216,-0.14666779453867723,0.05609668775098129,0.2770503035320641,-0.2794251315809983
0.21077323165489442,-0.06644838394312155,0.05965571357283643,-0.2919696697451381,0.1068395026581052,-0.06616851290231832
-0.04861205055428219,0.293720555364547,0.2137441278458224,0.2548745800263279,-0.24571504342293118,-0.10733124014921042
-0.2776519018271888,-0.06297712545071438,0.10034513990634214,-0.24275008853561114,0.0003988246814383891,0.18929439656164326
0.2676974661899106,-0.494227557798272,0.027531951850237046,-0.031121217181987154,0.216933531938661,0.1400861367786021
-0.10154443783093967,0.17382770656932128,-0.14961225545061885,0.049900578548542615,0.13518707932399765,-0.28468551949175763
0.15070719055860893,-0.12722143610744924,0.1935006867769447,0.08193955673885686,0.08934779633259451,-0.1143266565905122
0.23254043271477026,-0.5095766143333722,-0.07758054891978328,-0.01744132585233138,0.18811562107081634,0.18985576615066652
0.14582761697570823,-0.0028223393297448877,-0.12446596980212735,0.13491716565797818,0.2244294842278321,-0.07003557571068902
-0.061442522861335946,0.09353084531615616,0.26408657916355976,-0.08334306096854412,-0.2337477932229167,-0.2135610838958971
-0.042929390310997184,0.26641704754872764,-0.3152784415701678,0.022962097047910593,-0.1296574731143283,-0.1947835070279872
-0.20230080534967426,0.21630419679739252,-0.13993531675542847,0.27494696404856844,-0.22192091854970394,-0.27595555580194825
0.26028237716574637,-0.27630084782062314,0.5456362639049291,-0.1391161649820434,-0.14324050367470811,0.016394307349641757
0.0065194479753150625,0.2830537009869198,-0.22202392756377248,0.21507158435296161,0.10298514188135176,0.0073883012762455125
-0.1429079155181292,0.1872467767258332,-0.17433659395257656,-0.14865372364257423,0.11918320387179182,0.12103258314317222
0.18800313676220398,-0.24385297835153683,-0.21177298869372063,-0.19997442728291936,0.09506632818361797,0.09111621809961212
0.20614921015739157,0.16022038326699356,-0.3374469997702965,-0.10988699568690069,-0.008836061318800999,-0.22682923760413387
0.13728741758930624,-0.5722349957159696,0.36175951279222807,-0.21242999002810087,0.15127241496981497,0.28539083332626886
0.18624149198080303,-0.024610240301693675,0.2198391635077067,-0.19273355004766746,-0.207259142907938,-0.19269957052660078
0.18258382005065893,0.2371195110916594,-0.06731030235401753,-0.02701836761576666,-0.056792288942431074,-0.14257275461627217
0.2694683050511845,-0.10136376306081415,-0.022584772802299008,0.06354089716113867,-0.10263258444577705,-0.19738593844370322
0.03596699039256834,-0.22871885941380848,0.4108465684719913,0.1659285287292515,0.05569374731856675,0.19274977770244922
0.006922674351917901,-0.21889774544610513,0.40217737990309976,-0.12071567576699879,-0.23340370052420467,-0.00026980487164401934
-0.24312540451372014,-0.18848873787770148,-0.04725726244976018,0.17200737209247446,0.022318733079959664,0.26258330645578326
0.06192303137314553,0.1770039556703638,0.2128343384609238,0.2655523141503645,-0.11939278626826705,-0.2076981138043339
0.2767578905451606,-0.1387882749062087,0.05171905856042695,-0.03176918302198678,0.08259295328205882,0.0045674007507751635
0.014572790036064265,-0.44902708185780316,-0.13863957045407982,-0.29779715653999317,0.13862318275233843,0.18456272059573603
-0.27402923306567295,0.5590935645377599,-0.4700236689360865,0.06800032185478505,-0.12120824340765664,-0.28190853302501734
0.20153236349695197,-0.02753475216085031,0.4241031171973379,0.11039474873983585,-0.1585079890964384,-0.12191617105645405
0.2233747842692992,-0.28611118585209866,0.5065675765402697,-0.058906651152476286,-0.3077292002755782,0.22047394393872738
-0.05352815478773726,-0.07834056615901769,0.00888624394007985,-0.13549083940949977,0.2270190626070223,0.2829659467455124
-0.29802330361176804,-0.1254253713764399,-0.42170246127254707,0.048242022327524,0.24023406307004416,0.11080573882612965
0.2785418065516591,-0.26887765455082596,0.22558227670908904,-0.2542504019531401,0.1522686410474164,0.29583860092717934
-0.2691061006686924,0.47710455445976196,-0.36333851794077715,0.12317989380455624,0.09961843800143819,-0.13709346474851392
0.2845069690091249,0.16004783733926736,0.1379826902215267,-0.06698380525261564,0.29009337425999354,-0.057800858939726696
-0.11071601460746752,0.2132575181859357,-0.612748826323194,-0.00710941591133242,0.30731627745718115,-0.05289375746926411
-0.1454110674950799,0.1371820313359312,0.0708628615508909,0.2001891256019041,0.04505416297679604,-0.08936810479803539
0.14202471152367446,-0.06800286310777434,-0.014681860620681511,-0.20459924094360524,-0.21573352411696115,-0.13658126600520568
-0.2810124268672132,0.13271364430546767,-0.35689864710743957,0.037006080807390686,0.23150599551763493,-0.2904009346294908
0.005331751281478725,-0.08393290825294128,0.1373128832086374,0.08129747168228715,-0.2480481922059426,0.014469913950907076
-0.17757704510175182,0.1264432708481394,-0.04244847783304925,0.3056097857005123,0.29025622887985697,0.02247769780608544
-0.18992357576304786,-0.30858023845636495,-0.1572608575136752,-0.22334211552821553,0.2263124513361184,0.2908671659373227
0.15934726721166653,-0.07760570787277615,-0.08165095587968052,0.04434277623140165,0.07780150030733395,0.13585197740469296
-0.10792134089599001,0.14298145405490287,0.07297392302981545,-0.10409377438529778,-0.07279475946168404,0.031273454309307946
-0.16709087001918269,0.2018150305745976,-0.3451761390197622,0.16611986199938697,0.13891932427885076,-0.030904345056268157
-0.21010862271979108,0.03942081664682187,-0.1859823289259143,-0.07832887023346462,-0.1157467356825651,-0.05290678002630089
0.17489181813105842,-0.03062368300708243,0.12956470813437007,0.09139299732201524,-0.08569852591089225,-0.2785537051776383
0.08143618829315702,-0.38696881469915917,0.07871277754155098,-0.13523600567103644,-0.12729855507884336,0.2110149567530139
0.2830788894460728,0.3293420690569415,-0.14054853061169728,0.29204233488627923,0.2395851100491725,-0.28690200990234205
0.21874951001115134,-0.08262767433182189,0.4010563918196978,0.10214050981836287,-0.1315262638135909,0.2236553417337272
-0.053644839439926095,-0.04998294105417145,0.07650765665570633,0.12406868276997869,0.15134265824519622,0.19253852028335827
0.04643806450533283,-0.274145116558107,0.31088062090444546,0.17130959434874704,-0.036768606390970134,0.21216667783263615
0.07522369048425581,-0.14698914942663066,0.0037972318518301185,0.10673500079773374,-0.1445265963399052,0.04735647334349613
-0.0043708969685948285,0.42045246614999965,0.14362380410694392,0.11468918312234191,-0.013139363594237848,-0.14817125470636627
0.053749934084729833,0.36320050851997104,-0.43339548394451544,0.027530328246233776,0.14158982953846116,-0.12226439557131877
0.13644771833817543,0.004491501239231782,-0.11699691111245883,-0.039566074280730855,-0.2962240008393092,-0.2644303823439146
-0.26540961447234146,0.19167541615271752,0.0732135407988727,0.1327456021713744,0.08714175703425953,0.22785257876173098
-0.17566119827042245,-0.18448301182402374,-0.17289113576086895,-0.22991922647236218,0.13913125411093763,0.28582298175594373
-0.288882300109759,0.5270710095906856,-0.5087117232880622,0.5109922437352972,0.2899004674460667,-0.20561653107694444
-0.169198670240201,0.011724455474153725,-0.1579784377675408,0.06675424812212442,0.27335703074396334,0.142072973218423
-0.23447788168893946,0.24148825783934047,-0.35979941492943784,0.22101659059208553,-0.05709707607826889,-0.04112760840946539
-0.27067146042326395,0.6015679402573146,-0.016824997598049007,0.30589287609058075,-0.21806924968563973,-0.2384060790620029
-0.2530569918319968,-0.11580341638697295,-0.3390967281362679,-0.09295031808997184,-0.020659098265827507,0.0034383823936229296
-0.012060936984608917,0.30583554923416467,0.24328928361516858,-0.1285015814049108,-0.18276136846069244,-0.15500886760223356
0.2728847018599309,-0.22970953121035703,0.08787372939215438,-0.13835553545037355,-0.04741360098011397,0.1832775769795179
0.18438235544008635,-0.3335113069731492,0.0274508838856318,-0.22141203918830182,0.10069595126296599,0.07903243907328023
0.06708841334869559,-0.2877196390720167,0.10843562365297016,-0.267145027805829,0.0688068043314417,0.17128848093283844
0.23232551425634757,-0.10438185755989085,-0.14515042908561393,-0.34195046604492174,0.16606986148879094,0.010929085210740541
0.010620964746641537,0.037289409821499864,-0.3680717506094632,0.13092878070726052,0.10525880099296527,-0.2541800852224994
0.14589054109131705,0.0055434998856357665,-0.051614455976427415,0.14252343736697262,0.11228605025795163,-0.12231381544526246
0.05299730799029845,-0.13427776601503846,0.390127118118737,-0.3035912031330068,-0.23709396715999484,0.19145541930421794
-0.2141167842581464,-0.24667304327473152,0.21279279996325928,-0.05098047810033514,0.029409901022253694,0.1504372413259048
-0.04940791712508119,0.48674147539914037,0.26324290100293835,0.32100603487797663,-0.12345805757254216,-0.1958827287006076
-0.12453856808786753,0.18710189795671414,-0.6720333973819508,0.06987711831060721,0.2891868223405509,-0.1689393256691181
-0.2718167728537656,0.3984623391987536,-0.6835834733966903,0.025912477192979205,0.18107204641301233,-0.13130551132157584
0.16089228204393585,0.049906096026122004,-0.2001831825940966,-0.12044465784528342,0.1619440927212152,0.008943713994752966
-0.2333134893626828,0.21457400133837906,-0.043494729131441756,-0.10888045255761351,0.18744706577745038,0.04589955227690412
0.18735374434608715,-0.14419827219592535,-0.10519628691384925,0.14887422337483286,-0.17028493428338434,-0.18064781887271592
-0.1778091512056097,-0.06860359767036445,-0.08696092686638171,0.15639213758940385,-0.12979841209929033,0.26663788965898944
0.14380828819768104,-0.0804063432819741,0.3319081976810127,-0.19498525165950642,-0.1265060194121123,0.2594047100055927
-0.04261803691592336,0.03259773586896808,-0.3203286163354498,0.05609592432760493,0.22939807598267153,0.24873257648459407
0.05021119145988351,0.456383601790602,-0.460242283433825,0.14810645733075664,0.19839710847687156,-0.29714482481466775
0.2877348524753572,-0.2553379593272388,0.265039992650284,-0.019642548725596704,-0.26065508494239176,-0.08997242547481221
-0.09531241150395722,0.2853762940358479,-0.13801099845560277,-0.012364139978029626,0.021810172082470415,-0.2965529708609227
0.2799116252614419,-0.40791027111865635,0.5380979231234919,-0.43361559151973605,-0.3502698599620509,0.1819672432203288
-0.1504246514553267,-0.275472988759503,0.0007737511364951932,-0.22910201691315843,-0.3069768092793496,0.21918542700569082
0.02953152478367921,-0.13162995179402526,0.5185375358199633,-0.07675340216336601,-0.30203480233310287,0.0171935425564409
-0.0055968186443075,0.1754973283746458,0.06334472604502397,-0.22031287864029758,0.09222335720638955,-0.0032655260875354974
0.04841675001371831,0.41715166522417096,-0.16546293650861207,0.05305433304333787,0.078034461205922,-0.26017910301349745
-0.29025588057493446,0.4545107705614128,-0.15400368469749925,-0.08914702945832675,-0.1284859088474828,-0.2766264355395153
0.22583672339069144,-0.504604103324287,-0.0037548557703611374,-0.2676129092432418,0.009525114219578579,0.09892332838997847
0.03379149749669513,0.08808469341490552,0.22352568209282728,-0.19236232827696317,-0.2581658357585649,0.021322352792059962
-0.25751649091787754,0.28905949009040777,-0.4862136774047018,0.1746833403356513,0.04442765154755264,-0.10895694049418875
-0.24979699564727464,0.17823617824908478,0.06347241308391309,0.30726379720337477,-0.04158733489718301,0.02595101103913522
0.032977938778617266,-0.06883479103031839,0.5356547620614915,-0.07145926929596533,-0.26189980118672873,0.22600532900153897
0.12820240531059618,-0.1168548615739276,0.3562429388473889,-0.2967766007403611,0.054771841761051904,0.22998105117980433
-0.1382685942120617,0.05140263992308153,-0.09356824331798569,0.05076826778030345,0.10740645836748688,-0.26557233898833726
0.24821076914830037,-0.5073014166352884,-0.09593620095465322,-0.2590593557497306,0.0786454162944334,0.1818320256465525
0.15254267649453412,0.21477863192122054,-0.3488765105162447,0.3952760109353617,0.2681247029054835,-0.19728860392770287
-0.04423944749772102,0.09001251115732306,0.22075536547770577,0.33113827080992425,-0.07921654346158753,0.22080854088626328
0.06655932888872429,0.23475725894703292,-0.12677557878961565,-0.1560191667643775,0.24927934184623732,-0.14778975890851606
0.29755513216919377,-0.09447989364902448,0.42381761147358155,-0.26346614961944204,0.022786953467721062,0.1045342755688562
0.1445900787646769,-0.014114814787847471,0.4316283369589625,0.12330505938814737,-0.20921630055420068,-0.020734488570887444
0.08829248600763101,-0.046657767315794435,-0.16389900562282825,-0.21484687962024498,0.23854408570734656,0.09302877966337325
0.17465962365082804,-0.22312474590212356,0.3195106329409636,-0.2149135667493999,0.06083287533609601,0.20359828733248092
-0.2244997155708995,0.25679440163121403,-0.16529346407923715,0.06442294781901609,-0.2607009230103236,-0.0526945810962805
0.14692703921310768,0.1308881931361775,0.16594197993941162,-0.04982920804685076,0.16530196922130652,0.03186528747285888
-0.2490412314425303,-0.18336972519964695,-0.11884250404417543,-0.2958163256944467,-0.048979693986488826,0.088943776434326
-0.10582627152447613,0.04086333554829101,0.04351786538029587,0.10105934042732154,-0.10676484274078443,0.098516591540601
-0.013530872760020296,0.5580553484526223,-0.05902725347904933,0.4139356817297107,-0.0009041325367638159,-0.28938158977385947
-0.04327867994177309,-0.04175021558849823,0.12257077250774552,-0.28166630653729396,-0.0600147403287927,0.11984647207415738
-0.29230249753130916,0.056483238232063304,-0.36167557882403384,0.08849431524125098,0.2995082830857852,0.28521553351313517
-0.09199595755486176,0.03348502806821421,0.10063076876789663,-0.08257129246310807,0.028767200691877992,0.28322248114714493
0.22852653086902802,-0.14736075856549147,0.49853916305499635,-0.15044842161441474,-0.21622779704765735,-0.05906765691950461
-0.008015411897229596,0.04205642234540782,0.217659528988509,0.20572146208639325,-0.21759030753052624,-0.2736792694523636
0.12444085896715118,0.22327321103512449,0.18474984627380442,0.06280118709623603,-0.07721809551190076,-0.028778544712981913
-0.21545225129089302,0.5817444577276256,-0.5630363736396351,0.032708617961028974,0.12324788689971339,-0.18151740187895368
-0.001321437293704042,-0.2572231376108129,0.23557005917692544,-0.10620002936118256,-0.01670129642671265,0.028535218686989328
0.09519325883720725,0.03543818938774479,0.18920953188936612,0.1511876154980357,0.10692239369725393,0.16376393524753713
-0.2581189936897535,0.591085020582955,-0.3156992962569125,0.20037505445644252,0.2506693997986318,-0.17278816589637006
-0.29886779581750095,-0.11046160501470144,-0.08778839710847447,-0.06148625629752009,0.27018511649908367,0.1004273852471636
-0.07839248609086052,-0.1916208575206195,0.2600020589118589,0.13906029496861033,-0.022456854959191454,0.06891726155953581
0.022683025602385276,0.10184976807218224,-0.02000917829520503,0.13402226957443997,0.21166672284963486,0.013078750006016437
0.23868426152258387,-0.4536391008130576,0.47864370614710855,-0.08580397391947656,-0.28991307524179516,0.0981762320698375
-0.2065883252452524,0.2713945400134604,-0.3672146824901287,-0.17057450019643472,0.24228144943223276,-0.21017623031504284
0.1021104345265576,0.3466284801942341,-0.015181874054930987,-0.029522953805899393,-0.20293392787547135,-0.27917266187405193
-0.2636355471913339,0.3641106237909958,-0.1971985436406813,-0.08074534608212738,-0.08301374323901516,-0.2668304402428388
0.16230500698275818,-0.5090612563018343,0.5890664792190037,-0.10744966596957825,-0.3572979681835716,0.1492266183271041
-0.18804339482782284,-0.37884195529251674,0.17721808191828942,-0.23096941998742992,-0.0043889534982632095,0.2767846156455351
-0.2973035410991126,0.26560327081701707,-0.24594000992945936,0.03596125048720239,0.1344678848825952,-0.030829112725176633
-0.21233740469410153,0.1505631669849123,-0.008306012113625888,0.07482312390358993,-0.04609665260985686,-0.07559822422172977
-0.0050291865420935555,-0.5158397031048412,0.21915312239528562,-0.12581893238810865,0.19546603030801352,0.2695596724056621
-0.23613874004838206,0.08230311279642272,-0.009444477271281504,0.00233998398608002,0.07463628395414552,-0.196385597921848
-0.16990913422773618,0.15565284649331274,-0.1495786653794277,-0.20545531600275035,0.08841345289756039,-0.2524498266801225
-0.10348665398479986,-0.17683866400414455,0.35357838975633726,0.10295122561614352,0.019193276430586385,0.19079617140091554
-0.18715989210380132,0.05573386161397956,-0.5920354482397066,-0.25118666575156096,0.2146208314531231,-0.056499364925947815
-0.06031069836956887,-0.37037383675047175,0.3192127132262818,-0.26401746297109163,0.04012970763572853,0.2213723666269341
-0.022933051558230777,-0.22932025945549955,0.2911131733889657,-0.13481049484205868,-0.03744954627509378,0.13334945212556726
0.22228692455709403,0.30668063256396594,-0.5510112814298815,-0.10145091022605918,0.2665259275086024,-0.254150467364574
0.039978709414614566,0.10232090564153233,-0.3908335070959055,-0.0348546388664009,0.19138352314345694,-0.09441853118397506
0.2891889742152515,0.17962206295083866,-0.10841248527786843,0.30809394522767647,0.031591264452370954,-0.14087175356087203
-0.22683160049726492,0.04392963711039388,-0.2524532184797794,0.05709964729572403,-0.12606577928741675,-0.07566613870306618
-0.14586248468530535,0.20029588477643015,0.0169692834414725,-0.1889876621665749,-0.2626980601168854,0.15047333845112276
0.22420915221332177,0.107754537242667,-0.23404021339800796,0.09200131050340014,0.1814790590408487,-0.259037186865651
0.1718424330218244,-0.3720893749021855,0.28333571274794667,0.016333166095679474,-0.31559865620920396,0.11135261458117401
-0.09851964908419145,-0.10917252577151408,-0.06169328538521254,-0.06867680481249905,0.021406095233188323,0.16008921015114091
0.25955714026319393,-0.36485843114882066,0.4556987402012385,0.11471285795844505,-0.005678951632539508,-0.04681024798153782
