level of pollution,lung cancer,x-ray,laboured breathing,smoking
-0.23212930111538382,-0.04770451405001799,0.16328606645932622,-0.21568192131794742,-0.042234677206073545
-0.14137097650893832,-0.07023557447638085,0.12292188155483279,0.22359046607116168,0.11062542654717394
-0.17528422546802774,0.10252639295932775,-0.21982947475126677,-0.22194339747219674,-0.09581604106555897
0.1709354162560322,-0.02805668263469599,0.2706078739318984,-0.1626668497461026,-0.057141188983348135
-0.2784740217379094,-0.09473807617757349,-0.013660581200932647,-0.02647709811024332,-0.12547423895531506
-0.07699348428000735,0.354398086047295,0.019929167973385606,-0.261438244773712,0.23962489995821074
-0.14549880386025657,-0.09208120541021034,-0.16014513002338626,0.1797657903062867,0.09812509371535255
-0.013968304039976398,-0.04875762713825764,-0.20464527191025184,0.1739962107130663,0.02767799038708546
0.2992108049792513,0.022510126242916734,0.23343413584550352,-0.1586869251981325,0.20186080219946617
0.032181485162769974,0.07470192439744525,0.11880584241086249,-0.1657212376469349,-0.12878111960354213
0.22009474121097733,-0.26270186897850956,0.01896151839261289,0.32168021768253385,-0.22451196207449586
-0.264479589312278,0.14979239029098418,0.009042944982224816,-0.14737388347123626,0.0023128046221628784
-0.09122204228306532,0.021767969431334022,0.10974321176890187,-0.2770083037471975,0.13260920763158546
0.09711380972436934,-0.19326376445238172,0.20622046767550556,0.3712782060821821,0.1065371886433768
-0.1635444513608957,-0.11659855363219646,-0.015616854151929963,-0.14837656261609244,-0.04365253959806498
-0.11970665215291765,0.1718696089176295,-0.1955728948006451,0.0637710954785097,-0.24148023983148592
-0.19723770929581258,-0.07286412467154019,0.010877659737787088,0.047600662744902905,-0.16816491421626284
-0.2098286062304096,0.44823346627691135,0.2605912996607159,0.10479498830894252,0.16689274830898176
0.20689217450422798,0.007360126974917863,0.2446175934113759,-0.2863362510930573,0.11345693613623664
-0.1388676116630718,0.3694727273439756,0.288527026072684,-0.21601424202307096,0.07797049714082849
0.20364617462519147,-0.20266172685898914,-0.16498375848042798,0.19414622165212114,0.2596882815893284
-0.1598560819509336,-0.056057601933725804,-0.2548451088094208,-0.17283823464800643,-0.032744419731300045
-0.27522837465223726,0.6291561767557992,0.3707494927386861,-0.20353180077546562,0.1977286995403414
-0.13994606507454024,0.3803455659379373,0.2874062407613523,-0.022822950197270542,0.06325105416695415
-0.0426934929937437,0.15252360089004108,0.13447615041695876,0.13912056665981182,0.07895138754258368
0.23670133303575375,-0.17635628227837225,-0.26294402294199587,-0.033453816490032665,0.22471866097676924
0.01102701804127243,0.19497534653027065,0.03918884782126318,-0.0999004221555166,0.1979382343365101
-0.12016419657271588,0.20402204432595328,-0.040901373533297154,-0.2762133982355961,-0.2347202794878201
0.2950476070495868,0.13254026426605342,0.019972096153919608,0.13853371584367152,0.154650279706312
-0.010943233849548095,0.20219511319242056,0.13143827587604726,-0.26494489719848485,0.1571581814032566
-0.14564711622246543,0.2529035947645195,0.25244396848424744,0.03535445590587391,0.2309028293606999
-0.14593970955255495,0.09128313271467087,-0.12071220691614318,0.08127262729808639,0.24547527666084462
0.1313144221014269,-0.1672179083210169,-0.004507304026852593,-0.17371436576326058,-0.2625371638242751
0.052753239910491356,-0.17154871689620346,-0.2646828634269499,0.07933557675925136,-0.21187867473758923
-0.23842946441228727,0.25473240046524237,0.05928624575013633,-0.09161415573143607,0.12500715277384666
0.2556705975163481,-0.0667371286255225,-0.17970145337477902,-0.14898140168925728,-0.1841137120235934
-0.2816254732601307,0.0044435470185003045,0.038939277586679075,-0.08993337408162586,-0.12477153444436634
0.2992458237404237,-0.20021090560003274,0.19860410805723946,-0.07030540581037853,0.09695652875088018
-0.08681231922105775,-0.03923619128680828,0.18319192555372477,-0.008787950999926651,-0.13015049673787682
0.06738941775574475,0.17916671990666588,-0.0757605677676774,0.0054126219710017714,-0.04300861975704451
0.18149537500449553,-0.06727727947017134,-0.1610846098930613,-0.0952455324392673,-0.11279124655925019
0.12921194554436743,0.2128715079691622,-0.07956381628320272,0.08491744347421228,0.26293053190642285
0.2743735395539287,-0.6078779475049257,-0.13093936762039896,0.34321980313603123,-0.16411651737766125
0.2993568631356522,-0.31671032633603735,-0.18350814803938303,-0.088518617150387,-0.12299118543928977
-0.07912244168764121,0.12944592013472692,0.1440708753559852,0.22728830112461,0.13877485798877842
0.2820212326590585,0.10010186965763028,0.25382041017826484,-0.14971284675817997,0.21799723312737435
-0.1664014801075164,0.2399866873345663,0.30988313402022366,-0.06936228886830219,0.14506221924503188
-0.037836372340485314,-0.19457709454385297,-0.23531262257967528,-0.19902849622710342,-0.06179224098085015
-0.19475498247565745,0.36070749822936005,-0.15139737048602092,-0.26530776142306034,0.18283801935982763
0.255643655766333,-0.2496266216101145,-0.006659568444623391,0.3641479573320916,-0.1567285651559898
-0.11036233717105118,0.008463916754468837,0.29879799866004686,0.291831151331416,-0.23766701213170427
0.17827759422082107,-0.1183905490520453,0.16630718605709915,0.15126598482160708,0.01763557934703902
0.29684562891887717,-0.3473378428075181,0.1782727501077095,-0.004108218071402103,-0.2720732999170911
0.19394171033884772,-0.5424071793626991,0.15649381949559993,0.28609011177860233,-0.2875669144387303
0.29646612540115863,0.06026233322157795,-0.1576901184243499,-0.313591096075264,0.1053270453875415
0.07314028807183337,0.06309811735769383,0.20354512026585758,0.20798706892061997,0.013912446721508709
-0.02610312124784353,0.2877344819351233,0.2124590930857369,-0.3040676117327017,0.13355555356503912
0.077637928865262,-0.34793405805735195,-0.16023178031237256,0.2590279292445111,-0.00786759881599125
0.14379676554469678,-0.34398594251462894,0.0751775431684922,0.3444121342660985,-0.14517958749833257
0.28318157612045597,-0.015933393634211757,-0.28050078066690576,0.11288026435989854,-0.0781412081898161
-0.016757895287383306,0.0727440122765847,-0.15505208068344517,-0.17799683530434154,0.10446135749755686
-0.00791095422173782,-0.1739669099339266,0.002775874905127193,0.07837275387271307,-0.07105905778989036
-0.17600392669500542,0.2733643096722552,-0.06046791685274359,0.13270634668543732,-0.12121821998156504
-0.05479929843169398,-0.23353188055823962,0.21275103001414686,-0.15717337867724185,-0.07836871891651234
0.1201742430046519,-0.35372679608790125,0.07213375823122833,0.05611144246578445,-0.14559200421991672
0.20103381972417295,-0.19039528293335878,0.23222987980820597,0.07776885406466205,-0.19949526116552446
0.0477296396955636,-0.1748321075272567,0.26983140094482544,-0.09818036618731801,-0.05670611703990275
-0.2385589579736708,0.1424108661404599,0.2748019951425666,-0.09864486256512447,-0.04745547098835273
-0.1569058351633562,-0.0836965825450951,0.15623232284312977,0.2574735064883331,0.05144925965699698
-0.16672207377047335,-0.20291672775173736,-0.14263970377069213,0.04282797145686429,-0.09038015417559406
0.1623783998621819,-0.16115130095550606,-0.08060006682914417,0.2267770268515894,-0.01204368939930367
0.2237559520574432,0.10469387834561775,0.2317938060586539,0.2003110277962181,0.26800801515377964
0.2986506969517207,-0.265853426537326,0.08060926398112592,0.20876374859107058,0.23501726679442153
-0.006210675661022069,-0.16582025428960548,-0.3005811121417736,0.22231740122899488,-0.25937021064560417
0.16803248124852826,-0.481729003111646,-0.31472255027956275,0.06590927731403304,-0.1801159266964157
0.09091733117972906,-0.2171821980921349,0.1433063066732599,-0.06809314794253192,-0.061793804862623286
-0.2259497222100176,0.08120153570671709,-0.06029713949409932,-0.25953608136019957,-0.009640393345764164
-0.29674148770326264,0.09518941001237402,-0.12619617473784436,-0.17363338089841326,0.1546582260158872
-0.20487765670429792,-0.29191218582490885,0.12198546885116468,0.14594744269022447,-0.26881473721989274
0.2787118764767789,0.26988707166285303,0.00212498212287493,-0.2795337257701086,0.2687454773483155
-0.08386672846796428,-0.2913050648729766,-0.1836270011352129,0.1694587889252975,-0.10749126832958278
-0.19348869147835462,0.346597660647387,-0.11082200515778959,-0.12127677250683427,0.20052940434654437
-0.24280998590578842,0.37221113124339744,0.05331506176814825,-0.37965489131093755,0.23911628268997548
0.13368923410049027,-0.039317245863089545,0.02822628150352879,0.049357247373934404,-0.1763546102500093
0.1287154161686933,-0.00808607878664619,-0.06868261488839902,0.19231042482348673,-0.22937539737805795
-0.03783403394411955,-0.07892425775257655,-0.0222892541339742,0.23432556488448997,-0.056609597869633016
0.06642915050857168,-0.09229772176577158,0.12431424698267157,0.10269160173672492,-0.08294612763839701
-0.08876260185806747,-0.2541320691931696,0.13901430007855886,0.2820478525724927,-0.1597100815793847
-0.20894054743277563,0.17911374384905213,-0.11360596747185416,-0.3469430241494586,0.08066435048789633
-0.2938714340034109,0.30573455614937056,-0.10107552962930344,-0.18377121371826535,-0.03011524654550546
-0.029295219082805857,-0.3117051268960227,-0.2895510351590277,0.31184613850321913,-0.15413363073103642
0.16658733764008382,-0.17441731128220897,0.15013005462536977,-0.19945331835126578,0.020432633787231813
0.23155831304215163,-0.22769442144771346,-0.32506976391749026,-0.07720237599101304,-0.13756667763741207
-0.29745708648340224,0.48778851068054907,0.24788128630311693,-0.017794088638129202,0.05769476778780802
-0.12594070958539316,-0.4132673843742877,-0.15202634335891044,0.2775089566998939,-0.29477841900073914
-0.1628007345639121,0.06801595523334744,-0.28664037455170355,0.15973818907313148,-0.24140120948442287
0.028293321585588616,-0.11589863684863679,0.18433701078798123,0.17642080411026995,-0.010376188273547915
0.16145189198976417,-0.3152077687432195,0.24650690045209847,0.049158735058808856,-0.06162038868409844
-0.16479512275421546,0.4685755175983513,-0.0005106435301541895,-0.3380952481580062,0.2502281643789956
-0.03930063422900504,0.039565662697528155,0.2842398022106953,-0.02939428546967574,0.002417259743626776
-0.23002073314678967,-0.08138458041834995,-0.020992588298960047,0.14514469316770107,-0.10465192252467984
-0.2273047904539231,0.09495281816263043,0.3023637306010437,0.2567986141583583,0.07165152446916989
-0.2538546551441676,0.21800361864884535,0.09881018728982072,-0.26422223982383586,-0.18640264144179602
-0.11278558517174467,0.19669101569674569,0.314069990228259,-0.08199608403559425,0.2357580364065907
-0.2899425349523817,0.6972955260233524,0.29279356301499576,-0.5633355368099715,0.2518783733076901
0.04716225283179132,-0.16505281842562236,0.15251305668522722,-0.06114725124791391,-0.07506819725686509
0.23641702385465285,0.14976382496553686,0.1679964585232021,-0.06692397346386714,0.18601100285383393
0.09508312817527065,-0.013680794344711533,-0.004771572275297485,0.12017401694850714,-0.1373472088672763
-0.11964822100354858,0.4826798313835493,0.2822295502097983,-0.11374933217829045,0.25012984339583316
0.09395195390395283,0.025076753737433163,-0.27468162059120727,0.19396273115663318,-0.0347504866171468
-0.2347237515682753,-0.0664444856245941,-0.28996586034916627,0.23315085576374966,-0.10717411742600272
-0.27517991422986104,0.5911359568256831,0.23149676017342563,-0.2523838311664535,0.13860566640204752
-0.030327296620285382,0.4988964687121207,0.12320858791794267,-0.04340617451750817,0.29918966532353636
0.11260600856024267,0.051001276600046094,0.14374762287157372,-0.10717162654570025,0.2121678787442805
-0.05636392154778022,0.32150449303802875,-0.18281361428383242,0.1357438256265924,0.20312213212432345
0.17312566926596723,-0.4507633249122481,-0.10927540850326183,0.35500173379019007,-0.049810374382895206
-0.16072743265217282,-0.04013479287034703,0.25350459349649074,0.10328910220246586,-0.26294278387890035
0.1276664412823572,-0.17102913703496161,-0.20586990945114364,0.3240639593192963,-0.12630757010079702
-0.16381600323512388,0.0468613983036783,0.020402751790488942,0.2502164077482135,0.03696655218739492
0.12845257646194203,0.13079817442068223,-0.014202409749625177,-0.13611581216193724,0.29913574656504066
-0.11603680625057813,0.14810320309166844,0.2794337942340887,-0.20025994691450788,0.25441128949930975
0.14343233930626198,0.1487328194126578,0.31147566811696853,-0.30651590748360613,0.07417908535852824
-0.15522183851102736,0.3509816500408216,-0.06166314365912887,-0.3384224235917183,-0.09320630742572444
0.12635992576692956,0.31465293425423585,-0.16421282083926322,-0.32300061704931626,0.19365827194474755
-0.25149493182042426,0.5673276362014631,0.054385657054941236,-0.32752929697029853,0.23001366652262395
-0.19197650204726058,0.21348836872864635,-0.05479771670292516,0.035961945124355715,-0.06873879750869502
0.28814122389036184,-0.0701805610532885,0.19246919543022917,0.08140770006353219,0.2677374708111599
-0.021221142059108022,0.16565013008626636,-0.2763671772502198,0.16732145291168746,0.05199785254638545
0.009530250232413162,0.2619312888659213,-0.2661212930753559,-0.23078207721948596,0.29370981136127466
-0.2006019943813233,0.6002846688609708,-0.0692332447512084,-0.3195315608008146,0.2879672997729255
-0.17699511830580805,0.037111721949289994,0.16124468351645072,0.03368661590830357,0.005761496085583906
0.1150954813406399,-0.003681117519970592,0.05654131045645393,0.0901891359946565,0.2646368095436505
0.16264766509974676,-0.45847120430738053,-0.0727506359795618,0.4228866635027579,-0.03736502632695715
-0.04641795468422494,0.3397296528412303,0.08763406746218866,-0.1028430914989196,0.022034375027930098
0.0027610359265666795,0.10969247157484213,0.17425288073877987,-0.09837720666751018,0.24060244392890934
-0.15770388936548768,0.15963540148256292,0.159705504861687,-0.3315005789082333,0.1467533415453156
0.18976434368832812,-0.29452753600525305,-0.0978187602278334,0.28740415485820414,-0.005039109522731455
-0.15201158914900836,0.11094131395101274,0.14393914297058114,0.0786696962918774,-0.2537067664070052
-0.054716454708327145,-0.3089855995198584,-0.11506375235429941,-0.04186846903654767,-0.16660709127788667
0.2728104312885143,-0.49114905714808343,-0.2503651356612362,0.3352030617831262,-0.2565980916410547
0.05776029128719884,0.10437786887907916,-0.08744880240817537,-0.08034809036719667,0.2579059170184788
0.118443398668231,0.33245629267306565,0.3253456318259516,0.05903531144590979,0.27016241357253773
0.020366117983894427,-0.33661011684437225,0.05164791341969675,-0.09506594426816367,-0.2786370627809333
0.2922148523692765,-0.3694164212737316,0.18266666724750671,-0.13690788234083634,-0.2383231042183491
-0.15941540295230996,0.2115991633388131,-0.022392166285309902,-0.23215602155360826,0.216090688703454
0.2651613448860904,-0.14384082319689986,-0.09211240903912525,-0.22071621103692474,0.19429970670454433
-0.1348568960803275,0.46838027768589696,0.32901321154944796,-0.17345433610988756,0.16010592736400897
0.24359252228355038,-0.2860961267413199,-0.12311232256657552,0.0079266674085951,0.06288567697413494
-0.2733778455950161,0.2806403659756716,0.047080579221066114,0.14957730587900475,0.2753482283302891
-0.21064960299596866,0.26970620514873994,0.11875811382646445,0.060924838488204625,-0.22153279910097723
-0.0838333687542046,-0.08339061661691845,0.2202136546252919,-0.1871459706294439,-0.019776473298168395
0.01011626705322477,0.1417749547456136,0.24584279311041585,0.13970619731101827,0.24320414688161857
-0.2853668497881243,0.2483588203515425,-0.0004536817144339886,0.04826223247508121,0.10439320242157102
-0.14562757141601243,-0.04767397724113259,0.24396239191691407,0.20341754443748344,-0.17281032636311047
0.2517097232382221,-0.15541899738480117,-0.05408833266293196,-0.2127272913689468,0.2948549856175083
0.23316744468059641,-0.40759151978613983,-0.3172176035293733,0.46658004742498344,-0.167565033498729
0.16501957385264254,-0.20054374447825524,-0.29167138015984745,-0.13698908472666105,0.05319947398500757
0.004578684449549897,-0.14235471154794027,-0.2047429953372638,0.11849915882736342,-0.26365971718518105
-0.13505038828068153,-0.07766338243538642,0.15520167466970894,0.2602767002065237,0.12148454842451017
-0.24967774659625847,0.676042053471398,-0.07391237963250309,-0.050863569273187026,0.2499043082069135
-0.053081984991616815,0.09033925915847793,0.2842035913287059,-0.05197371461730764,-0.04704391124503621
0.014685711412758706,-0.19587600556877774,0.12591971103446686,-0.008362959974068038,-0.16986658622939393
-0.13898839537770344,0.34652677299886814,-0.041547832480056265,-0.00596129758698255,0.08123333876865185
-0.23720378066070508,0.24794601070725747,-0.13785613461180074,0.04525717304239665,0.12050657830627909
-0.08874405090159004,0.3663123346284308,-0.06728453060473005,0.11214975076411288,0.19029119428678154
-0.017651497703671415,0.5238164258043081,0.315179520608191,-0.5135671415071158,0.283168241930195
0.2249643494223365,-0.47372194083334357,0.1671621305311,0.09774826396372216,-0.01946615132406848
0.2514633501023767,-0.1312363100775555,-0.20142761812446514,-0.2373451145655407,0.016148648367361795
-0.22672109684327862,-0.050812190403527996,0.08640350731421001,-0.09455449065176828,0.0448234244623148
-0.2101463935508272,0.14221477273694882,-0.2160211945815324,-0.16020488025535495,0.031556985322980236
-0.08178013374199813,-0.422308012270445,-0.13566631904607357,0.3962346255175835,-0.2975497325823801
-0.09914378685015204,0.33505607718872554,0.27474174060414397,-0.1362889064090502,0.15108004911817535
0.1484697427462589,-0.22205106958396117,-0.12211401634308541,0.130280046090882,-0.11699059070813997
-0.2465802756681007,0.2142778036789259,-0.12685778168394948,-0.32621153666784064,-0.21734789534890636
0.0573001163974759,0.11228888001227078,0.15557866000174783,0.1922664967207759,-0.0643144028533211
-0.14989805864258166,0.4056400953665031,0.2537155614447054,-0.29296089055917257,0.29797937557306414
-0.2370784336223903,0.39358040874784367,0.25608112262079585,-0.33507329224924964,-0.08444792833953338
0.18455429212709612,-0.4797852878586487,-0.14339644626705642,0.48501691876926173,-0.09993262780919362
-0.15080857944888504,-0.09747926135866199,0.17636188402986389,0.09977277497725959,-0.0263316911996353
0.19830868676998048,0.05672518045717943,-0.10664453017149064,0.25775104805522964,0.11468383451721725
0.08797193278411097,0.071611423511091,-0.2310586519098016,-0.10321559959446316,0.19672717391385303
0.05317084015266549,-0.47706102020002983,-0.21903229851389638,-0.02069988459631064,-0.16637681436166873
-0.1594328264528604,0.06318298271596515,0.034142312203382257,0.10929918590582303,0.02231432307622
-0.18524345729422736,0.2866119273172047,-0.2412727337312249,-0.37585668067639266,-0.15417160514297673
-0.2517006483797373,0.3827739593709,-0.15649323785311753,-0.09103052681013143,0.1282838985179896
0.2007324654382106,-0.5485604551693916,-0.2763878541668222,0.09931986246900221,-0.14516252065835344
-0.26036035235053157,0.34152758414975937,0.16828686961172448,-0.406332366914399,-0.006135595887389211
-0.16011193728341902,0.49406421780225523,-0.11022081450857085,-0.33184969130404174,0.235610219569458
-0.2215060130985464,0.16392520026412424,-0.10986332803276896,-0.0019767985002289573,0.02044331143436312
0.20270390012509937,-0.16554946987119573,-0.28421243154038317,0.34254247129309534,0.0762690872701936
-0.18688655987344566,0.3977078247732966,-0.008636325511249633,-0.27710742869584315,0.10997412437468623
0.03539927183354458,-0.48238509733349605,-0.20631495087699026,0.3472437939609686,-0.20637141192438613
0.009523974527135604,0.43884138210542034,-0.07279937950606163,-0.13010356014660082,0.18623899488143497
-0.17381927169665992,0.2994524350993511,0.27862173729146733,-0.3225815169707745,-0.16120470782968233
0.11281217033377261,0.23340533914371714,0.22901686159413387,-0.02359669039242153,0.15420118737982486
-0.26353580239079516,-0.210570238662111,-0.2515031719149024,-0.2016435755728062,-0.23802859022473855
0.008029903388188708,-0.13513881672161743,-0.013599407936262624,0.18870035667475293,0.12250384111831258
-0.11459496370175518,-0.048855755111832655,0.22799653507741752,-0.028724839876730343,0.03934226402484675
0.08514125982435927,-0.03201370775387566,0.15616621785579093,0.1893289696938203,-0.13249299170595516
0.25634151498403174,-0.291133108988456,-0.25334344780577933,0.39489464657709594,-0.03235824641896007
-0.19022163552598575,-0.28512398520902393,0.15021910885069872,0.3975829650778498,-0.2821830580119509
0.23902251957666582,0.07752365602899947,0.13977254589832552,-0.1989549876754666,0.01612832131794706
-0.06437887413878471,-0.049155275036480595,0.018454088908191668,0.1229471947058115,-0.19113666862879902
-0.18488226963038046,0.33653289227109123,0.026476570188073548,-0.14552875961703857,-0.0741987418825564
0.17738124772114622,-0.15793671803063059,0.02426586940859138,0.0640986817664992,0.03179715151740242
-0.27646159669317705,0.42831618120136045,0.14644890394631094,-0.020487641818203395,0.01677806771604029
-0.20946419200550231,0.524945657501886,-0.1371106608240369,-0.281269630460372,0.2541079898059457
0.02430782103954421,-0.27591972958825095,0.08059804532680637,0.09128076802883896,-0.02679742922880657
-0.2770609548015095,0.3738890410623387,0.03638589941947071,-0.07810078771464782,0.06684372952507078
0.19724821780767293,-0.20969172523711732,0.185065911899289,0.2555411766026246,-0.2752022277826102
-0.13072077219071723,-0.15948591720310512,0.15955382871314863,-0.2239925195417729,-0.24006509415404093
0.07408580014044858,-0.16299202266182655,-0.16146910617578342,0.198713088663275,0.11932908305355855
-0.24560288871365793,0.34579645482566534,0.3111808114910718,0.1059383921165378,0.05407564352148475
-0.1851413635725147,0.311339699352141,0.03876780707055348,-0.24117598776687818,0.2660940319926443
0.10602709904873892,-0.09702999680232088,-0.11588930630072525,-0.10638631813640864,0.25346116108596
0.1482890371289628,-0.46739695295359196,-0.19618137612829634,0.10079018158224529,-0.2941609495808359
-0.16744689724333015,0.5226581767132366,-0.23134183014363965,-0.34937691942221927,0.19059871356533997
0.07737020215890045,0.2704380906998695,-0.1614319724579325,0.12057598067819576,0.06205854997576882
0.1368119941310985,0.054967932641033584,-0.18702883131896125,-0.055567534079027606,0.022737026124530157
-0.24080047522438464,0.5897171067960078,0.3028295037548533,-0.26726298912803137,0.2820793002814394
0.1808024934498953,-0.17034655393210854,0.2232140650551592,-0.02812383173257295,-0.0688628876465219
-0.13847316985873617,-0.04575772478855135,0.1283757420721393,0.1605537924322937,-0.025111836096570084
0.004381301662635395,-0.22098134127796598,0.10864943528467982,-0.16960662952866878,-0.11314312785070543
0.08814737903158842,-0.10216785291105811,0.1382209985009277,0.14984962628156145,-0.025416749407906225
0.20465993287868417,-0.05892786979405668,0.018450286757303137,0.03769296858917415,0.16547113698674604
0.022265450048185087,0.1016858084660123,-0.17427131255992176,-0.19087419102009429,0.21968915053994947
0.029040852364777492,0.09729129735937238,0.05925826105527055,-0.009762907340249302,-0.08355844550500766
-0.2828223633120533,0.046155820300899986,-0.08022934426342508,0.09459005429298156,-0.1010185163956562
-0.07298173066832819,-0.10445751542516177,-0.14956916744815385,0.19813193089372916,0.11315828045427911
-0.026407649411349543,0.16682719849667882,0.19583910125338755,-0.18828309843667296,0.17693210066607196
-0.23138571182560952,0.1504877460547713,-0.18544191638643662,-0.025831579790798004,0.201920852841393
-0.024180124628498167,-0.10745276235845802,-0.005860135480942958,0.25267197299624905,0.06552785395455873
0.10110229147651578,-0.4339657415337538,-0.024947727434812453,-0.0007050530507493602,-0.18253870157570767
0.23567649485119585,-0.16718863740937345,-0.2660587906159599,-0.08197032167890257,-0.2781170170583479
0.03833398405980332,0.35598300075370737,-0.20272036842617913,-0.21794522607602146,0.23697734611092075
-0.008339438631295215,-0.18643241577162395,0.20599110912540633,-0.20916808134870152,-0.11013519240145453
-0.1395357333817066,0.026428542195668897,0.2603921439897252,-0.16901753776133943,-0.09857937355014806
-0.13287006376980906,0.37937745224043273,0.015225045903240558,-0.24532721734423335,0.1561709515194436
-0.12762571643305137,0.37841821235528916,-0.025949874018410368,-0.2827010773367927,0.02067959285275095
-0.2291621501852814,-0.0318352217069855,-0.22820801025404436,-0.21485227967861115,-0.2419397942937896
0.20784669551656593,0.17543337672842413,0.01607093615861808,-0.13757380355482546,0.12676248178562033
-0.050481971532644165,0.4673345803882619,-0.09313210867698482,0.013477912260626668,0.19071768329141764
-0.27869307962803497,-0.2171985470811235,0.06110293555601638,0.3466368368564247,-0.29321140614142843
0.1904547981181206,-0.3085681955845491,0.04713120267533456,0.3433389687125282,-0.18623208688127357
-0.09986870121615524,0.31556725714129374,0.3067192308554194,-0.26818188544174837,0.05627021001386023
0.24936613730268525,0.28955480997519745,0.22793762800904813,0.04319006875100466,0.2939093027433129
-0.07002532929803523,-0.1809208932367275,-0.22421021423228926,0.14728597290758133,0.05638892230159209
-0.18904768394994148,-0.11013114074356789,0.008490048252857341,0.2875959991258097,-0.023463288753734046
-0.06581628403916437,0.2099022009243367,0.3219892215423983,0.058122556765956956,-0.004162808678948249
-0.19026008693283514,0.20213626571451504,0.1770094012115555,-0.2951486019277433,-0.1398788106914295
0.14427032369203346,-0.05751531223260292,-0.1217655832672443,0.28332884518358625,-0.24948032049167063
-0.1591779471361459,0.325218029157332,0.14481879765768918,-0.19621622898852709,-0.009685096687087558
-0.19698830471656387,-0.17495027706104285,-0.10322008826947772,-0.08279122970007298,-0.28999002890662556
-0.2976529882657162,-0.08276186168867425,-0.049433307106410404,0.11846007696818284,-0.2978441535110292
-6.473525934191926e-07,0.29618570421494705,-0.10272304308851443,-0.2570932381616273,0.021591472347502527
0.1667708124724147,0.022090617500147902,-0.20842045573952692,0.1178810385221447,0.038823585179337816
-0.18671575975874177,0.3250913840913306,-0.12180459458766388,-0.42074676569294595,-0.11813731871112451
-0.22128111946283785,0.161041439469145,0.05366710996311034,0.16622721891742867,-0.09942639664801112
0.18898951754307652,-0.19370875051327424,-0.24848715792211173,-0.06183446168538674,-0.019240951936245976
-0.1672041632888738,0.30948516557359235,0.08248444309633757,0.017328908960637435,0.2719563511138588
0.059641299811915405,-0.19015635733552005,-0.04934745803869861,0.18449309074996914,-0.022415874284343884
0.22632593387198424,0.08020002946461247,0.06428912488114807,-0.027630139089954375,0.28903141383609104
0.19927152551091304,-0.18965731010400377,0.13944224837403912,-0.12597992411589568,-0.22913951756356388
-0.23514295116039535,-0.20271984461479903,0.1105537381313133,0.2613847791306497,-0.20965699250715072
0.027881719451374742,-0.006917534674952416,0.017013501884052908,-0.2451690966851057,-0.04375585474206073
-0.20482876218525237,0.10880344468981362,-0.01783747465193243,-0.32934601513834877,0.15229651247191384
0.1409301321541898,-0.2334633705872049,0.022008432459002348,0.37438173747580905,-0.09568501634094195
-0.011190897011256695,0.1120938351965078,-0.21519419843374854,-0.22138230754870536,0.1117300721952344
0.20648697137251554,0.041897758231925764,-0.29199963946496255,-0.25260645131934567,0.07397726232726554
0.014467467874119844,0.3717214891903679,0.1307123022710793,-0.16019300345908383,0.15963001028549012
-0.13185812762160173,0.5231483513270916,0.20896988570432995,-0.13339287184562215,0.258580622330652
-0.08666959582363354,0.12948277523234875,0.2673613843763689,-0.27761722764451296,0.005183516899033402
0.033299041302788324,-0.2624414731994855,0.05311809427197381,-0.12353119385529845,-0.2627532492056572
0.05733357186273169,0.2502850187119817,-0.06849376052162842,-0.0063683649639212775,0.14836340625088712
-0.1439635884188115,-0.27527423676144624,0.24892166614793976,0.28655603249834743,-0.16318100239289643
-0.05414867663327183,-0.24882509512135184,0.18209051352382216,0.3724755706346259,-0.17569712803530785
0.19598927556407947,-0.0025823308867559056,-0.22888441256711714,0.20671301542079978,0.1474105477233194
0.22838788171472374,-0.39758659650005546,-0.26258745636545594,0.32723213677465296,-0.10995525640030371
-0.12130504752563456,0.031602796699767566,0.1420450674766842,-0.20667726173715834,0.059293706812859115
-0.29054146787747154,0.225862913350899,-0.14555558785443556,-0.05958544872328311,-0.19148945170050347
0.16148274659279876,-0.28906780769902113,-0.32390497686226305,0.3517838983297929,0.17746592850333243
0.22089976347719614,-0.28295479412065383,0.2323165789014567,0.16367130319944487,-0.019728000432508108
0.1351570784942766,-0.1899861052769466,-0.27607724258584465,0.10169200678306888,-0.17467137717588335
-0.11091104317790004,0.513194910401926,-0.09034743064538514,-0.4659852588591543,0.16992515633179756
0.19825881718597999,-0.02825137149394491,-0.031203634726900183,0.17387174355021126,0.011852724590915353
0.28265950409067725,0.05464868179543042,-0.010745678320479842,-0.26242095640633584,0.24415379045871316
-0.09776616661070237,-0.23310703035911293,-0.20740299789762473,-0.11756539865959187,-0.10618068464085217
-0.24612875655116842,0.1231631319805713,-0.2627844118074294,0.008871037441546686,0.01383868411632
-0.11987928249560342,0.1276410513083401,-0.07563250501457615,0.09635059053733463,0.1009351030956005
0.02796111772688764,-0.2753339764823409,-0.11980880848203601,0.159688163586631,-0.20321302504059155
0.06174558991102763,0.09908831548457893,-0.22741821517906796,0.11708595410539416,-0.023372980341544503
0.20051432756294713,-0.35131956248175555,-0.1379692351438048,0.05701299821475039,-0.004022265135916581
0.14175606371297944,-0.34857683774911175,0.11656661494082021,0.0673949540882228,0.0259732702274717
-0.28565003674620787,-0.10769111402841672,0.008679566574141928,-0.18881547908244928,-0.07739579532535693
