gene FTO,fat mass,bone mineral density,gene MC4R,gene TMEM18,gene GNPDA2
0.03433113542562889,0.1603185356175909,-0.15640348815795704,-0.29372740471671716,0.28915688343013324,0.25400999898804655
0.21791760780713385,0.15727911726154725,0.19597422811576232,0.06001374988798621,0.16770548724225112,0.11756560690495885
-0.1488766208610363,-0.00624789390175548,0.17272169831516132,0.10682972229847476,-0.1944384782646227,-0.026667455724947876
0.27828538613800524,0.14986187748737928,0.007951001356459007,0.23820227496193253,0.20342226552806428,0.13818653731411806
0.11802531250974865,0.37906903297551753,-0.6309078078085893,-0.4429206099634032,-0.1589380274243549,0.4006291199348216
0.186875741206351,-0.5933281920193346,-0.18883593254237535,-0.5352574349718414,-0.05921268348828701,0.05422076793400365
-0.2306571060591861,1.325366108674063,0.46673016782314247,0.47507315569379577,0.24815289208145316,0.5863804302320741
-0.29014583526564497,0.16148613837895293,-0.26121545648122557,0.2573026285413665,0.275975600674252,0.15346910240897568
0.16772127728766448,0.0927807179056766,0.2511063274519026,-0.17587016782922957,0.1332432330159821,0.48204677024180287
0.3242402663345317,0.7130206394618978,0.42724895208257946,0.2622312233793014,-0.5493567319590185,0.21110969436030258
-0.10348146367585964,0.2856635569632139,-0.1408766755224316,-0.21869530752139746,-0.42626112795057836,0.08532331876864441
0.19780480037974496,0.5987043658583016,0.1207168829850899,0.34201162976905747,0.33286491480252317,0.2718904973784887
0.4106061184287618,0.5014512403407062,0.211961972893225,-0.005274898899712063,-0.03858548527256054,0.25863392155761183
0.2846496842610067,0.8519369369631884,0.6933065530302227,0.1629643822800572,0.36677724783178256,0.446034787948245
-0.4159331072805217,-0.5408217337756651,-0.03890227012956596,0.20109395232580582,0.28692601534127177,-0.18662181571851882
-0.35771138591296386,0.44114193992131084,0.01621166836327166,0.3786883567151508,-0.08187550423797718,-0.03371871776875482
0.0833974249596233,-1.0999845701411806,-0.6445141817806197,-0.4860524603871255,-0.17987405187105523,-0.5301000542291513
-0.05421517241594308,-0.21879614865212135,-0.5012727347606444,-0.2121361085189791,-0.13105586910367914,0.0826953577698287
0.243222130968279,-0.8213678700913936,-0.5599543859210694,-0.5458666961236401,0.17212093398943662,-0.11563762080047177
-0.3840164636464103,0.05958368275666566,0.5027509103044558,-0.07707528161787013,-0.4922181532554318,-0.26264649558212694
-0.004648179305487941,-0.22429726588508592,0.023945134174605393,-0.37303091540113303,-0.13698291537305615,-0.04430342576365795
-0.0753575808198876,-0.5853509171150397,-0.16565101941449165,-0.01007823469013085,0.3211594900866153,-0.1550016718773126
-0.44089428037125816,0.7575020535611046,0.2445172257348884,0.32348105723083015,-0.12588501729500393,0.37267327847486975
0.010367134293467613,-0.20808793755189012,-0.35771092163512247,-0.3221369403524559,-0.39456376799633536,-0.1446962472298099
0.015573512106877133,-0.7666347854058884,0.527833442876945,-0.17921726549636025,-0.010031053683349358,-0.1602053795039193
-0.20685368114039857,0.026374486266876534,-0.2572587780644713,-0.11364742514209114,-0.08676508943331511,0.1050739700927573
-0.5042484216381136,0.20326132430483224,-0.44617387955700627,-0.25330072703328604,-0.24863854420014128,0.026836175428162357
0.25318463997608875,0.49957146230402166,0.00859279963506493,0.18835892397500054,0.06590086025786455,0.4024272812879816
0.31573600561679704,-1.0871210831820117,-0.014911887356305442,-0.35353770346842983,0.3538886702840603,-0.15212872591925386
0.14264057302761923,0.32322972811562956,-0.05750741308662688,0.2182518217896791,0.1973737185895783,-0.45669729163177536
-0.06370660285950847,0.17572835936994088,-0.07026160633234203,0.16418702013695166,0.05812077383913213,-0.40236835248141734
0.04646050321899845,0.435082953591705,-0.162317632560883,-0.215167573070162,0.19809142452854825,0.2768274564548353
0.057819653974500354,-0.017093734249139486,0.6201652916777363,-0.15329001240352533,-0.3391965203348188,0.03236235074653233
-0.47147390451264204,-0.6120384932411108,-0.35782405862998656,-0.4257751186929875,-0.18426806147471778,-0.30491130596449467
0.16464152677804078,0.2904100979022801,-0.07554734490248674,-0.0008053017949733044,0.15620363458814746,0.36040240714206523
0.06422513842782279,-0.019416981866212657,0.06437903250799387,-0.10504905964824622,0.11275061202195008,-0.18605810232491435
0.18964751136338187,0.659327772108308,-0.18509298017707795,0.4636311136291905,-0.21263398044716172,-0.004744260871646874
-0.30197533411056116,-0.5754421618099551,-0.38251128460028294,0.036958173322272886,0.5325285633724074,0.058844542217231705
0.019415654276007072,0.05485052427522352,0.3922438612360531,0.029218903024544773,0.10966362168265653,0.3631448534169482
0.46581172303432605,0.4244919616091017,-0.07378798311309813,-0.1671292819863068,-0.2064018451043258,0.06364391419701954
-0.059332458074497746,-0.44042302434335356,0.05771052451351631,0.14210574710465218,0.40872075376410716,0.10193480659018803
-0.0798483757455166,0.3557540568248515,0.32857119579682864,-0.059663697391059194,0.01606572941109766,0.20627138392029715
-0.1502752706065549,0.05181068765818317,0.48042211939643803,0.011070013914458303,-0.4580938857956879,-0.1583059739029866
0.34949125332295355,0.6352258651678815,0.22854573796487104,-0.0889094279241651,-0.724144571693315,0.00875039679573584
-0.6059934158914947,-1.1723307069217788,-0.25301831620922216,-0.4191072405288083,-0.06377075949289143,-0.0937819449239237
-0.1730417088408546,0.34883396212192774,0.7700261958863572,-0.12505870669803187,-0.6058132205848241,-0.044600394547657594
-0.40001020318715025,0.7396980650648222,0.22523887023430764,0.4345289322395302,-0.019260565378212566,0.052837556368200596
-0.4608482283669112,-0.5356170261967133,-0.37983229595919976,-0.035693860488055805,0.04313626035435125,-0.22638231650325868
-0.10509753953947559,1.2857359860711206,0.3027204413627907,0.5398477064850392,-0.09447927014526858,0.3074735185384915
0.24364977420256584,0.266778923501115,-0.09985073672051342,-0.03498779151510961,-0.2166990873472385,-0.2612040314842319
0.1485087040950595,-0.3727029483195382,-0.11628418408922289,-0.12433746577729841,0.1557206824673869,-0.16864393723890572
0.10427500213002303,0.14610480638762458,-0.8079537485223409,0.18652211637884625,0.14141281774252373,0.09956530140869667
-0.21412546360591186,0.6373119838810117,0.06684473466679293,0.2755108106997148,0.12975620348353575,0.26234432887403186
-0.37349953756647414,-0.20009322082242254,0.0245199996134728,0.04558628683941167,0.2203921561042103,-0.1348100768193221
-0.07076437621888139,0.016103079526916447,-0.10531448167169179,-0.0634078177025312,0.24753112294168728,0.019469445263905386
-0.22449599018331193,0.31069355943303756,0.36525292470954357,0.3387799667577644,0.23211215338435476,-0.12537789348044298
0.3701982630131026,1.3202330376416052,0.7414818194489436,0.3338392973974438,0.012806753042946775,0.27698160587537646
0.09953371371162814,0.5584077646816142,-0.3605479574588941,0.25422781966405106,0.13062247395190787,0.25877787277518044
0.2525382040267479,0.28928167024624935,0.0022366464816477583,0.28524064076930006,-0.10863570783827613,-0.15372837856318225
0.3919038802680113,-0.09709822497517917,0.2230202527462878,0.1277843266600132,0.16788609718616554,-0.08975526947478714
0.26437163723334306,0.15259938647374607,0.49152631972459365,-0.05039281542831877,-0.03404771694177006,0.04925372583796083
0.4573196140654501,0.4546430417260344,0.35876696884913095,0.0841010925870028,-0.028778130231083675,-0.3805621468197646
0.6894807294734905,0.2581646739139761,0.6457037262440362,0.2155863242142699,0.22487327676589405,-0.3298068786452011
0.07705849228635633,0.13178045415682862,0.16645549790759925,-0.13049781089002568,-0.18852375495873439,0.16269968889296285
0.3341720664101055,0.6771352582294305,0.5514867297003931,-0.10290614991739004,-0.23683305331383542,0.0942058081001628
0.10794978145175271,0.6654902072870068,0.5405873041036886,0.13581697197673426,-0.3959554286271868,-0.007109729391483883
-0.5401504867287323,-0.3328939512256463,-0.3088652957535143,0.20815087693769244,-0.21690745463713418,-0.5045443022107419
-0.5490953979100001,1.1632403000557212,0.15382534675311169,0.5434412425797568,-0.30063043755985025,0.14080020330522502
0.4004831749577736,0.18290480983003057,0.0080580379671088,0.057349243819107984,-0.03578949410807309,-0.27915846581836135
-0.19322299043802876,-0.5385781119380559,-0.6442402247690608,-0.40653111700228045,0.0958919812379055,0.2781467001349995
0.16759064150504793,-0.10218670055817597,-0.23373843763962235,0.5256089266691655,-0.11971016848032542,-0.42844388378286885
-0.14052600662728054,-0.09107765548868757,0.19089410010129468,-0.04928108761846614,0.13420114987916387,-0.5668228458993482
0.5576125572380463,0.24869051706432474,0.2879757855081524,0.24053845154246825,-0.2363284215674349,-0.5996791459462147
0.026900434709577543,-0.7991607928800406,-0.015478375550430135,-0.5286174208112436,0.06542315948438142,-0.3902542189786417
-0.2089762139458021,-0.2046448983100418,-0.2662483808104321,-0.2798443520910628,-0.07524179003406231,-0.13768964390641694
0.21576139891972257,0.5946316561351241,-0.011299121359627295,0.05951571564609019,-0.29278487515265816,0.027472373430542936
0.11540187456334741,-0.157092117214431,-0.25217071683283776,-0.28630854172747944,0.12851289116157014,-0.3215597728712942
-0.00955950566170804,-0.3663031651350868,0.08439038224338824,-0.5122108500712971,-0.07597533877124922,-0.1744183593651723
0.6811323190456701,-0.37100378294381453,-0.6000554054163999,-0.27365041585095035,-0.16734649743246702,-0.0858957768814217
0.4904795219976471,-0.45151361440896814,-0.08657404517551082,-0.17845549837951588,0.19937065022686923,0.1800661916520433
-0.22128296857675714,0.8689129648679896,0.3174820093456667,0.44155841782443445,-0.05181342193577678,0.03256546214975843
-0.03399186365167828,-0.13305829063762886,-0.23529298128126197,-0.5246506113549669,-0.2698754872183734,-0.051980793021290835
-0.04088441454657253,0.4609237064325302,-0.24766401201733898,0.04648258591096849,-0.3118292139673074,0.6726256665251881
0.20799790562179254,0.2504769395107146,0.007372808955141405,0.18312642424273962,-0.017166829575777,0.15930420400355103
-0.13960042151708005,-0.2440677163671558,0.5196823024940513,-0.24691811395301075,0.40554939930236206,0.03161561462874816
0.09250450367905945,1.027610033469508,0.710820632953022,0.7826345583865055,-0.15840750776190138,0.06665262314691675
0.17826014070415064,-0.09338572630728884,-0.31447166569268176,0.15359164100428993,0.05803072148182711,-0.3668499743795936
-0.2949980762146598,-0.47725852803546115,-0.5703147003767906,-0.2390389705383646,0.3773960214185393,-0.15759303011385126
-0.02901036017284092,-1.5749802438127265,-0.498732660445959,-0.4342959575393216,0.47674470086208287,-0.33718701659718403
0.45510825716310915,0.6683451646996683,-0.3303060901635455,0.08958652122898575,0.010315237257769226,0.7088600501015618
0.043496430984328045,0.21245507943844752,-0.05647426498782949,0.005977787190011093,0.26754896861745514,0.19557220343981535
0.09394189435202309,-0.6684949352817153,-0.01385188878947996,-0.7189416622312799,-0.04952252187293675,-0.229588751109718
-0.16191792352083523,-0.4457528526963316,-0.4479003526180839,-0.6171725785714987,-0.5056604311742723,-0.024548661377990392
0.07673901446207639,-0.05135268535947306,-0.12549046316438078,0.15031339490549056,-0.018839582494862256,-0.3425975614945741
0.04676088263084014,0.03955193586717626,-0.5263049908104036,-0.4339342062601454,-0.062389414775031016,0.11347406766413848
0.2068902885805779,0.13427112550544484,0.5404181291793276,-0.0979008171157973,-0.40406186449467857,0.05135349470127759
-0.5023352510187928,0.2551354478980404,-0.3148915869627711,0.2690043061765812,-0.16082270318904374,0.3064701416670717
0.013361046206422113,0.19143483944821482,-0.06563216799713487,0.1963652668162662,-0.37566194151835447,-0.2590580642635151
-0.6195029190654632,-0.5567258994294243,0.17632029271681104,-0.5472993169101715,-0.06922411037221624,0.019446673037101934
-0.09411335941144357,-0.15162468441284513,0.029360142124222277,0.2312631056276156,-0.3454209693846587,-0.4193294061826764
0.029999451975851875,0.1615991138356388,-0.13147090371686726,0.06711518240136687,-0.2552376525143026,-0.07621619942666244
-0.09952489240990305,-0.9289390534342756,0.17005650427944025,-0.2697028822564163,-0.051432879691141034,-0.5689458976897851
-0.3341909358784489,0.4257393442023889,0.15596501932043186,0.070502493712522,-0.4244770349141925,-0.2744694740136169
0.18952419207103346,-0.12103861498110563,0.0767104141579334,-0.4993097463679425,-0.07304878758534153,0.02534866613710986
0.14083404980576786,0.26366667219602025,0.026597372418455417,-0.2022777158547009,-0.37910872016276287,-0.2822010347705897
-0.6267803131832662,0.007540911258771155,-0.6835830170143383,0.36017796159326354,0.3515882397564685,0.3139107495906896
0.4283946510636933,-0.22048675387740246,0.2519307530301689,-0.4276117213960413,0.2211011905034623,-0.031845173226243445
-0.40189185729228766,0.008157348956520247,0.07662195834800963,-0.019750380741621425,0.21228593017797914,0.21284138998930968
0.2437780850680319,-0.5687390148272566,-0.2404053338002753,-0.5550996058255501,0.21837509440431035,0.21582665482450322
0.20622611138688215,-0.5092446577651785,0.20681926363929523,-0.04983698106051687,-0.29610163781929116,-0.34132131803852894
0.2838610821591988,-0.5115033959784816,-0.14330147848072983,-0.007241559704349086,0.30876319950421527,-0.07924560801466285
0.45619173290904613,0.003287504762347987,-0.6182540725617874,0.003369734184458426,0.11161150580648971,-0.35433226689491737
0.1366898985318778,-0.15544759515432272,0.26852099595630663,0.1466960797473373,0.6102929184973648,-0.30614762720873956
-0.7455588227576073,-0.6482079631777377,-0.30838135400588657,-0.11458327151355464,0.24755071873989964,-0.17872094050867862
-0.5075790937872509,-0.43962319264614486,0.04268090339309004,-0.5320944595658877,-0.3153812639232326,-0.16753445831380356
-0.10394952195023534,-0.05249634675623359,-0.783101219792921,-0.05881791687918332,0.2435420319863948,0.26481521020620047
-0.582284099750357,-0.4172001127917142,0.2503884372128014,-0.3181767592570519,-0.1528479833463258,0.13681009714966147
0.11025082117342803,-0.6360287689401267,0.5175611053827587,-0.05892039082351524,-0.7215700337650647,-0.22868510999380037
0.3504363750136639,0.1709830415462555,0.14176457789404937,0.2669355504388445,0.4183258447293996,0.03876229381575476
0.2975827935824837,0.6606184261077732,-0.22044144943767477,0.02677451349549145,-0.6882555382872989,0.3573363844265183
0.23568681198829333,-0.1959086323016636,-0.2611709115851174,-0.33398548687121654,0.10009973928101228,0.031740473302917405
-0.05317044204416494,0.11733543601513252,0.368892677041481,-0.47059364830242856,-0.28855284713783647,0.08336344338941085
-0.5671861367265757,0.5877115372574582,-0.20136554056582173,0.3891938894305231,-0.29382987017225026,-0.08542582823451826
0.015956068058826586,-0.28374445399817494,0.205529518519764,-0.08018570796389801,-0.3314904391205878,-0.5249995201988724
-0.2062563085638927,0.16701928192634258,0.3619627466883319,0.09085365887937948,-0.4010855577385114,-0.10196703975023057
0.18302099407711597,-0.40439539391917645,-0.17491408898120442,-0.3297218729006806,0.005621598999025937,-0.474428521278241
0.35730349770044373,-0.6276341440695647,-0.3760967503262457,0.14445340994423977,0.5983229380507971,-0.27812277986679457
-0.17682322157140903,0.6324103916716962,0.354980221241762,-0.037288789274185635,-0.10875722021353533,0.2395829485884999
0.08810058584006707,-0.9690894267087897,-0.5540081445674652,-0.49799930654079355,-0.18815739452322136,0.2656373048517214
-0.0966542696553321,0.1855251964585215,0.5838248826698387,-0.07165744790849018,0.07437757769976622,0.2694188705900732
-0.3180350031591543,-0.011180145020715765,0.6062670942342867,0.09613801694582091,-0.02357655559987932,0.11576102947374714
0.32345151862028415,0.1696228063814105,-0.03778824747135655,-0.04870597709074551,0.12166399184834914,-0.24629412790025193
-0.5188006359273867,0.1310088316002057,0.6217492806698269,-0.23294438873451873,-0.18498248250567023,0.426020987855112
-0.5727635656327896,-0.2896469678439146,0.1911946593193441,0.057093628105644376,0.0674231155773755,-0.29444904140027944
-0.0379805118698001,0.16006743944850615,0.355647537495707,-0.05807622395392965,-0.13433227952700336,-0.055393925295375984
0.07982960825945386,0.15903652629968315,-0.22340073364652416,-0.059514744260511496,-0.08835850842524916,-0.20463211019813196
0.25807042253194595,-0.5995382141980492,-0.1888902094454712,-0.1481368603678818,0.24079078502857149,-0.21397263225682475
0.39640770165350425,0.15741798998952125,0.15616463693472918,0.06861743498659235,-0.33538619960433014,-0.1120426316991314
-0.5682430215816194,-0.7403744371718549,-0.24125955271289676,-0.09340595127192498,0.42002115930895906,-0.10976766234433093
-0.5826287365518736,0.6954416847673677,-0.011065567621493272,0.18255354885981298,0.0653916748482566,0.4524344090351375
-0.06798099660310683,0.05467509595420958,0.3734466689121366,-0.19063427415001363,0.003306385392916948,0.5645050899837576
-0.6443364951803527,0.1759865024845529,0.29883711744089914,-0.29030163570641165,0.08624727994920804,0.1210623717035124
-0.2801007001795685,-1.0049942863225734,-0.35707120749149357,-0.3489120353483715,-0.029388363822183277,-0.4917243799232983
0.38078645729556665,1.4543529751918687,0.5662406196405543,0.29922213415805404,-0.3649003209988527,0.732456193794748
-0.26500556138226133,-1.25429414526789,0.10577866862231511,-0.4440932889502429,-0.09088930829898853,-0.30473013731832876
0.22655582586476306,-0.6569144250863804,-0.11412240762907151,-0.1763530779177336,0.17544796699638474,0.22045102647351952
0.21071584943755065,-0.30741690093451124,0.0021419196425978976,0.05347342440232694,0.22175569009476845,0.01974000556267677
-0.20048239447812857,-0.14418298077056974,-0.21382926266839145,0.2309438325494434,0.04743942667067539,0.040399257639352225
0.20469093053431556,0.5799921121183395,0.35315767683505195,-0.12245141491553715,-0.18248072644939806,0.1159117127039647
0.15220877535865465,0.6658645403139722,0.054544269131802936,0.528184097521581,-0.2616030299340323,-0.3128570931479459
0.04947298424259428,0.5022458733230493,-0.13669974840555243,0.2899751972119547,-0.05652251520439651,-0.02626519762669766
0.6017300859860245,-0.2722610871054913,-0.08779778622747092,-0.018990069944026047,-0.11107991602793195,-0.20642155839259185
0.056913969974819054,-1.045968167262194,-0.4971507034478695,-0.4686353718134062,0.19408460462700006,-0.31807609657452823
0.05928359455767502,0.5708335851754,0.2533131860595872,0.5445138566081301,-0.2679859002187828,-0.25677206475579306
-0.37879348220184944,-0.2719254828042768,-0.5026978732244186,-0.20664672793076858,0.42229873113505806,0.3946007327805437
0.24408615556978996,0.31323636036225894,0.3609205359529931,0.8343019676457936,0.1624173623077864,-0.17809122334930372
-0.40184870491640307,-0.8973637648800126,-0.8171202636396663,-0.016302164381662224,0.8175836466254529,-0.34693663071996
-0.5917164133482933,-0.3021848114922769,-0.29766614770861066,0.07866763685729398,0.19541000167154726,-0.28871772968056036
-0.15368664930753634,0.47875929938474837,0.22053150151090334,0.4654335834199562,0.12278045678222418,0.06435733487077062
0.7942215671319467,0.08369141568715445,-0.35356153206498037,-0.19670614606865114,-0.22438674881504708,0.22704792165571483
-0.23015323730421772,-0.10613924330832374,-0.848101851585933,-0.3651281924919954,0.06299631457838456,0.3813086999284543
-0.07193604264056931,0.2499436525103405,0.2029691090567247,0.27607475202190845,0.5865709631479314,0.5065866339664358
-0.11622388937684003,-0.6312337610477421,-0.20999947247983353,-0.7825132186625219,0.10381568278584506,0.5356259200287304
0.22008362099581383,-0.338143930718811,-0.0936595403748887,0.5471522987391034,0.33344628476701466,-0.22443596522357603
-0.1381928155966775,0.32078155006022857,0.131540249281486,-0.3004283693749434,-0.2974408623885457,0.436871220408844
0.3199977081979308,0.09498450991417652,0.4882393227188432,-0.022589409030683485,-0.1726866480503378,-0.35435379631778235
0.2949836706219174,-0.08030052965169912,-0.4005208592351803,0.2714174225938736,-0.0676340422224868,-0.2779251533714492
0.43576595156742226,-0.43514099317132765,0.33873221808516946,-0.5207295781557494,-0.1483468079610908,-0.278488045817058
-0.03489854821672133,0.33981859899736055,0.023303724703452072,0.08898368001723907,-0.4440488563226708,-0.4008852195845822
-0.04095618282637974,0.034589776585412214,-0.3846165703196025,-0.08472025362753925,0.17960220783647043,0.3066633495165167
-0.060917734621728795,-1.1241583692128123,-0.22080159605166372,-0.5953584355625862,-0.12348467741152748,-0.20485685948565044
0.045316545501292264,0.0014909835276641706,-0.13997832793466403,-0.2613739949986082,0.04815359211397443,0.3507789264729997
0.2470868499972281,0.25879999768455714,-0.11424391160279916,0.045549609525013676,-0.062146422400192816,0.22182102120457678
0.252006531624886,-0.13297560461821992,0.26122810036621213,-0.2459644534252588,0.08231304774599187,0.4552014874335423
0.11692246254033548,0.6811379837274159,-0.09868843375807018,0.14980083702077113,-0.2075127097359643,0.12775000963740563
0.3027362105870631,1.093724062630577,0.25718806400740646,-0.09479265110103473,-0.31257818345414035,0.45473000840148525
-0.3585574704258205,-1.0122580349474812,0.5430226838618926,-0.10311814285523906,0.8200902287263687,-0.2602048250316537
0.1626006447570425,-0.5463523336017074,-0.09996888076966798,0.009248759936635022,0.45944299396617383,-0.22603150771059102
0.3447732688305415,0.2546600025500206,-0.21476955152813432,-0.18989057465416173,-0.12024284414250835,0.4364522722863276
-0.012742523565772093,-0.7837313059521274,-0.3391942720805502,-0.21376154802333006,-0.04218628675910157,-0.3918943836370829
-0.14198022407643032,-0.49476278884764147,-0.6937222157824747,-0.3188663385765598,-0.3345457695753837,-0.5268308531567674
0.03916857061696494,-0.2148439735965827,-0.015813440009653866,-0.46035757222420326,0.04627905728285273,-0.03900946573416942
-0.25509176024327834,-0.9819387170243297,-0.10033143073585288,-0.18019094365625873,0.02268190923767685,-0.4054746154668781
-0.33047840848082227,0.0676831397737452,0.07067980544692812,-0.03371660421123951,-0.06580325968587203,0.15574606213883177
-0.23931545147232597,-0.16853050652443008,0.438855150342355,0.3424617272089252,-0.17068558211204066,0.07270154302790559
-0.02146927854604711,-0.47802026144105436,0.3026609009443102,-0.07190273827667058,-0.18758775298918992,0.19755400031204753
0.03538499230765564,0.1814761799599417,0.529834928127849,-0.4107880201813051,-0.5147446524502662,-0.2855731687285966
-0.16850981662930617,-0.6633732303198168,-0.4445049009063739,-0.13127495877556722,0.6821429242120979,0.10304336554697144
-0.2461509219566724,-0.36129689893536476,-0.1841723160347662,0.09007186422911229,0.33573935640405567,-0.29360115347272164
0.40400008183265684,-0.33654041203199003,-0.2694863410158066,0.2285090228919821,0.426852608964364,0.05543878284081497
0.35038137201057334,0.03628961482755749,-0.5199693973128763,0.25405837017237765,-0.20855672164781336,0.014226116393867928
0.13092020819359287,0.13040254962193512,-0.3299297480325635,0.08459293123083969,0.47798876172662663,0.26277692875785535
-0.5718363153108851,-0.04433281847959192,0.19401641095224237,0.6657297909620832,-0.36647794617295476,-0.21213438488854167
-0.20518677028010482,0.019226919823679522,0.02265482178056053,0.04030412091570469,0.31572251271224777,-0.23927400125379367
-0.41210929573895133,-0.829913605382184,0.044642051978364294,-0.009765988221737621,0.9875749444276325,0.21350040691730968
-0.6026806376331743,0.04530515879372643,-0.0153792577627813,0.8169859580182964,0.11778923448313672,-0.5238468328943741
-0.15432206928133146,-0.04439203823061033,-0.13493983226962952,-0.3789774338870456,0.13720715293379718,0.2109712003028216
-0.1064336867680525,0.6815042018126337,-0.07840516349831994,0.3230371761772958,-0.187945334884391,0.20956495768092756
-0.029523372550626346,-0.10330910715994013,0.4046766176617652,0.26147124655965326,0.4784590051303712,0.06799129134062613
-0.45109919263403686,-0.1333513676907554,-0.265391403854532,0.14627530949110396,-0.07325413195391843,-0.06284377222079375
-0.2029494510581941,0.7632206528007455,0.49191583118048643,0.2422608857244908,-0.18939449399334393,0.10355746699650319
0.43702681771234464,-0.10585915340523502,-0.07112523886483445,0.04501069532256921,1.1009812765000936e-05,-0.019750407136661957
-0.4087010925060682,-0.2119073993054283,-0.2978939965739299,0.04201455168052255,-0.3716153147356734,0.10377234827072243
0.2531721090490166,0.7288741317366336,0.3588357661359405,-0.05173866087896277,-0.2825139277940644,0.41350330727310464
-0.32231241779134007,-1.0291281797158405,-0.7188060977580173,-0.15612311339364515,0.383659808468334,0.07973683337326522
-0.3875192916195681,-0.5869823228269464,-0.15449784757778587,0.03466044574669534,-0.3283611392027693,-0.4306800855434031
0.29267290344390234,1.0248326552829963,0.09587913941356979,0.2411131376613267,-0.054645962874189415,0.3541250599718276
-0.16520301367964654,0.363087578103468,0.3010327411900654,0.1371817009878767,0.32702432324016567,0.11934174516169989
-0.1457035252054879,-1.2042792891825767,-0.6640696345595114,-0.4578805368178936,0.14235261094056983,-0.23849060943942513
0.14352335429931792,0.9770846231014589,0.31217144028388677,0.8468697424372081,0.3848889917077291,0.08250710390918006
-0.3263750701897209,-0.008766128772430298,-0.04212658043970878,-0.008270945486413528,-0.011549840019998132,0.32082419724593725
-0.45100128425203373,0.4350819640839481,-0.2351617583814103,0.014574959716583739,0.11474181800332559,0.12366492736992085
-0.5464190057580873,-0.7568417899281893,0.015277152613680345,-0.4515595100620798,0.27442371484630323,-0.06651197138949125
0.44883410266944035,0.01446446123612935,-0.15299070504367326,-0.07721647295762589,0.2495503641547936,-0.053447217735770595
0.16754665684082326,-0.07623616756060286,-0.34532213061264344,0.29929667851810776,0.26891777884892687,0.4378089261797615
0.1568782346556942,-0.9403100948115825,-0.3323365873627479,-0.3234023941623457,0.35882358809677944,-0.49132228485944973
-0.2667480798320539,-0.15813294035111355,0.18656922814867338,-0.08734819788451562,0.13258688806050037,-0.010132653717820595
0.2703574803035602,-0.8765564939846682,-0.1648559722637521,-0.6733244136247771,0.12422095923732694,0.374941430729001
0.515732227835419,0.5121097677627064,0.3103446171945796,0.29848243478006886,0.36034784378035173,0.2867389719739658
0.5929162015039746,0.5066330860527455,0.3083083933612515,0.2602264801665993,0.040850654432661275,0.0016250326244710196
-0.12669967896296472,0.028876160139857693,0.31107744788238234,0.030290671552991894,-0.031346842095930555,0.1934066729744298
0.3456767394235334,0.4054850445375924,0.5706470563712497,0.32654469835489536,-0.5415061016529644,-0.38102551421347974
0.09793932133652415,0.5411475097996775,-0.009373712361699121,0.5099410410531757,0.14743011137084414,0.1462522376500329
0.09698000951949315,-0.46362417293918773,-0.7498141076790961,-0.18740652791647608,0.1370374805255913,-0.28252160757366346
0.35452857059695764,0.4159957655600805,0.2675812790573257,0.17667768055541333,-0.04932766454473635,-0.15317979492701203
-0.18582255674320794,0.39966804337252276,-0.18005484417236073,0.34562899799033764,-0.03828645554962161,0.04073629929206106
0.7152626666317471,0.4725168321240054,-0.10757539770726796,-0.2463786672746351,-0.11872974294542141,0.44528155972990785
0.007207697625126994,0.8854032554857136,-0.2943532548742207,0.1713816913861839,-0.023957546398594418,0.40918430490272684
-0.7336773708875849,-0.3169433466357296,0.06598060374730123,-0.06555895957846344,0.1264700844947572,0.22496642749747028
-0.2932600519614548,-0.2556675447353344,-0.4239274561759232,0.04919059351120446,-0.10844322502464461,0.15086135669569337
-0.5685612652701147,0.43549981917503444,0.43322665106589076,-0.3441821577776713,0.030735215368225918,0.2969232815564964
0.22747271231613084,1.093754675034243,0.03540559104875174,0.5531359107632007,-0.10897053595061551,0.0530157841471043
0.050637543835596995,0.07147112198871952,0.4834430998505018,0.18827828474510375,0.12008348820161288,0.6875238892890551
0.04613048288889059,-0.03568973408731371,-0.07413492240606281,-0.08131713824889626,-0.24488717032998825,0.018118234957020363
0.07912896242692842,-0.6701321571522538,-0.4756377468583387,-0.7223118550322151,-0.0775467396155168,0.02079195712014243
0.23532672741545713,0.12279256083636314,0.3283956821621815,0.26262794618360347,-0.29873299054890406,-0.43199347175034203
-0.5775319534527789,0.574265386500747,-0.09784717571875359,0.1980247626428956,0.15166816547135328,-0.19887827610219994
-0.7014843381225827,-0.6608411408291289,-0.0801055965166505,-0.07603460365805334,0.04448716760091313,-0.15237675353018765
-0.015965580458123615,0.043122396192769946,0.02902249900449398,0.2911614067880189,-0.18192764255531751,-0.3181066321569643
0.10090200876139985,0.28832844177728195,-0.19434515918745382,-0.029782033505953837,-0.7457501789172339,-0.6642017322358577
-0.20911624812140997,-0.1426952162639566,0.09257046917192646,-0.23715277284654093,-0.1177314800499061,0.13174115671046907
-0.6547712066610504,0.28012081285948837,0.43561744997594465,0.1005251603167796,-0.008201215527533251,0.35169936821445974
0.030074138599777932,0.17963636772530522,-0.10875167699861499,-0.15033766099601895,0.23958674950869033,0.20894423474633592
0.042451859338467825,0.6070032460753002,0.13320188282935064,0.21395746832820584,-0.3326870586723843,-0.07090741139234938
-0.1606683826215524,-0.13689953594523116,0.1908821060140793,0.1141260264557934,0.021648274197098843,-0.551848141322383
