protein kinase C,phosphorylation of protein kinase A,RAF kinase,C-Jun N-terminal kinases (Jnk),p38 mitogen-activated protein kinases,mitogen-activated protein kinase kinase (Mek),extracellular signal-regulated kinases (Erk),protein kinase B (Akt),phospholipase C,phosphatidylinositol 4;5-bisphosphate,phosphatidylinositol 3;4;5-triphosphate
-0.29243207271795224,0.13084796465533333,-0.07022522174861079,0.0970587132201507,0.2800029948996005,-0.43139116081335205,0.5263461717280805,0.4315684889196439,0.13259171634147426,-0.39182174659199664,0.19216362437849155
-0.2324535375651252,0.19432127529362297,0.3149757832624134,-0.07579358171338763,0.0067751936223550465,0.05247751707358758,0.014736958838902608,0.2811206714831917,-0.15817919733879918,0.14043863359646896,0.2218405956948849
0.16092903130499608,0.20537939872364572,-0.26368223612573555,0.14387843583234497,-0.4033325026246829,-0.15741107394575116,0.49345102145187386,0.42974290468232557,-0.15070031463367223,0.016050525822395315,0.2414875915072617
0.21616745624317607,0.2730081680167805,0.2258106128979617,0.6130688275525614,0.10676831430694159,0.006216974797833466,-0.05205775168249702,0.08522941486403851,0.025318605059347965,0.3661115737067251,-0.2645187833939076
-0.06427062013794199,-0.024014053760397155,-0.07239031717060883,0.1305836145239071,0.30006606954240767,-0.27306847664742734,0.28588452911095646,0.07124678333085577,-0.14430756560867478,0.04493076788495465,0.372581844264277
0.162174919133313,0.20580967312592338,-0.20966399231857002,0.0875783651926402,-0.11347579917835283,-0.11996514437539613,0.32555040675755104,-0.13724941858728426,-0.12956171506517167,0.15593548515018146,0.3164586666078887
-0.1855435635600045,-0.08090775868394447,0.09021954032726712,-0.20595490320115836,0.02548869216102026,0.4435503332651375,-0.26480367517631104,0.15562605168207563,0.10627533063572264,0.17167359360275017,-0.20285191540044567
-0.29882772808125185,-0.38211480522537944,-0.232732316940144,-0.27040920509870053,-0.040380529075135035,0.3389949597051868,-0.6495117831797964,-0.38915955266127555,0.07076306634094548,0.13401709031171133,-0.13285528423292947
-0.21360916869094154,0.20024987077138148,0.05351913327919927,-0.19029070768201276,0.2010679202366448,0.15734774991160944,0.29398924472785937,-0.08075572793141639,0.2302926906053156,0.03071506046439559,-0.18344680203466632
-0.03399614060691586,0.009847852297404404,0.022698743309815608,0.12981912443835356,0.24172717086889692,-0.13378272652458212,0.3769811298677462,0.08761197860879488,-0.06230975141320991,-0.23976847940623114,0.02455258673113122
-0.22589160910735517,-0.23389792327418552,-0.026116591449815128,-0.2180563041244623,0.2017508235988328,0.04556560800744655,-0.3688130009723438,-0.18592477746685754,0.06295831153035508,0.15041868386924284,0.22611388901551874
0.10993509354572217,0.1973828546982357,0.06270242606920519,0.4343617903521204,-0.035200399337334695,-0.18911818891681392,0.020535636867826557,-0.2217053539558464,0.2664318585988907,0.016013702478524856,-0.14342252868210784
0.23908936731958724,0.006612202025562938,-0.16725738779332772,-0.005164506936276736,-0.32335036871253026,-0.3169901004481591,0.29559354407205163,0.1351465589252925,0.1930811635627021,-0.12861805369553314,-0.128222006919826
-0.05951059042716439,-0.14870122834233743,0.16799354453339607,-0.24820604586337336,-0.1841236490835882,0.4452659552763829,-0.5951643949924875,0.029594936698086466,-0.19359981800274992,-0.34599824861863093,0.22622288107347113
-0.15326015094665255,-0.2454554601840218,0.10499038122196669,-0.5192652137129801,0.38624723047935705,0.42330325033319627,-0.7659830942379404,-0.13172137976154125,0.11721207840075032,-0.18529781151676242,-0.19963776683634626
-0.030546989581825945,-0.09854095496342304,-0.07067806029430836,0.08865099501119432,0.1609992270982346,-0.04714198302851389,0.02394820543045522,-0.06747580172161408,-0.2827928651320858,0.3453276712619725,-0.04167366504865472
0.2542209146211967,0.19819936369257943,-0.2536952371255384,0.5419452139857541,-0.01873378996432354,-0.6782379216012175,0.5053567513222552,-0.0382846392142365,-0.28657696281984407,0.02710497562345194,0.09299813892564246
0.13282403100721324,0.059287369392829616,0.1312351785009856,0.36266669749327274,-0.15413317543676375,0.15111846190225733,-0.06787057961060626,0.026166411225903987,-0.20052852012472588,0.2435780354703987,-0.010433833545777593
-0.06720458595333181,0.23545968722028612,0.33325835556076433,0.06675484132231718,-0.002065090706789424,-0.014878724556058959,0.13205887995841922,0.12352457317317099,-0.005983036369141659,0.3796033745627011,-0.2513731511479999
0.03166556656412245,-0.23409035870665573,-0.04006345929173215,-0.17186574971985308,0.046406717645863835,-0.09958666891156984,-0.015524379943030187,0.05626981640505961,0.0801697165475399,0.29802630702248134,-0.12131741419887808
-0.033178638420150675,-0.2925454709325976,-0.33459634626332624,-0.3024294241249007,0.2602175646059098,-0.16590416638786115,-0.20920223805681534,-0.17701600233357936,-0.10729214878789212,0.1238731327976979,0.30527823440663104
0.2048353791838627,0.17787724116071837,0.03255370017456723,0.2609605374366922,-0.09973633151389351,-0.027986097235229157,0.26741011218949906,0.03986932395788567,0.07851200459471402,-0.09609000751537196,-0.27507396004540574
-0.09725144228465704,0.18711950300995234,0.270685286613361,-0.18888333734077206,-0.15526824897987165,0.19901173052201268,0.2620492945877551,0.3732828020410194,-0.17288269580747892,-0.03252872667044439,0.3392512289374371
0.26138898544503403,0.15970554001594178,-0.3209636716098046,0.26725162764888705,0.09236467712567017,-0.4099807487134957,0.48152307709405895,0.1580272862675602,-0.21957755015325692,-0.2094531000959358,0.36486908236463655
-0.23239773069313263,-0.14159024454393815,-0.13557742988916613,-0.2772660219574586,-0.011573670378047782,0.3160881525530478,-0.12816268709530537,0.08034845041061682,0.053982139347295954,-0.3599223333365743,0.21865411774458587
-0.042664422441594296,-0.09786575109179693,0.2592147332649183,0.1829641956897805,0.14809337762998742,0.4754019356469185,-0.5554334111631076,-0.486313611399679,0.060513915962184917,0.17989352283880827,-0.2715208817114584
-0.10532794911188512,0.25064313876778926,-0.09598590786129643,0.13909287978934376,0.21571610974400618,-0.5565533324396281,0.7394987867944347,0.3996856650020657,0.040916040847047586,-0.3655262128583532,0.21525543508927808
-0.1527364489770564,0.06115206910184459,-0.03376017688333356,-0.3041091576242773,0.04330532743272292,0.17954592415399634,-0.2958336813270641,-0.15005478810806983,-0.02940776779793053,-0.1440994154848068,0.24790744631368303
-0.10922845244478219,-0.15462982341838222,0.002914441779814522,0.060958482012305526,-0.07128424373247558,-0.08978608081732178,-0.2009018187674994,0.15590261755690416,0.04963052803360718,0.04440613318891237,-0.1280026708465919
-0.13901506158061358,0.19231447430267976,-0.09211960413037801,-0.1098889379152691,-0.21047905410937198,-0.1908714781416661,0.41805348541942566,0.3390769852221318,0.11094621389080306,-0.17813338151796612,0.04013749332499532
0.04473145828238578,0.29709958233038836,0.258485334619438,0.0607542212895181,0.11279962072640318,0.006818813826044753,0.5472898879264032,-0.021625924239982497,0.12581402905093503,-0.03828158105461191,-0.2873978633287979
-0.0926490986402331,-0.29069979017653236,-0.31897342654348365,-0.21597511399230934,-0.11513349437801393,-0.23643743958205093,0.16859252671601227,0.22245025271390215,0.14548683594955014,0.01964676372779793,-0.0035152442319347915
-0.164716666632271,0.1581160308563488,-0.2133536239967641,-0.2977214191222309,-0.2741841649745763,-0.4415805769437351,0.50756869818982,0.12206967571836269,0.15321465817159224,-0.06590628284180379,0.1462704686167838
-0.08163291962641017,0.150088738792149,-0.15010249286306435,0.18927316948919892,-0.29584273784309273,-0.3487875022416509,0.30070547629162925,0.12999117972890592,0.021445916443430413,0.05858939140847477,-0.29486484006306185
0.04943660393536864,-0.21152658923710757,-0.23637022494703533,0.04491291064520862,0.2536316442274838,0.035806588668329656,-0.44335595187436183,-0.16659909440697956,0.271790174426538,0.10952900267665516,-0.12163376861208555
0.09816100365376434,0.24026827734499076,0.2134263891304029,0.4272570711036926,-0.037413529248417246,-0.12515027317698282,0.17300751306701675,0.09184497966513532,-0.1881297372894441,0.29694965405985524,0.050446580147548936
-0.18557466366606468,-0.07070036956140373,-0.12964671223190577,-0.341210047986094,-0.0919064683886606,0.026478233274616764,-0.08744399043837395,0.22186607552489823,-0.049162637608499205,-0.06251818681136831,-0.005117680218801303
-0.23134631688758897,0.06545230651477699,0.26374489874147894,0.05869884036435308,0.1951156114926879,0.3016496628775981,-0.05166964143675479,-0.15234528695489566,-0.11075582970201031,0.043734354997989645,-0.03989756604588125
-0.03962664155626827,-0.004518534581409413,-0.20600305689256548,-0.2711192811433675,0.044845434906250536,-0.2767835527752325,0.06747865161965072,-0.057340484942628576,0.0035888937002611088,-0.06041444325969485,-0.05205632076689369
-0.15352221502583768,-0.056441308575974715,0.0362974615180121,-0.05073929174839342,-0.09104204032350229,0.16369449069510122,-0.09208295395842386,0.24549965985107666,-0.2695922179036551,-0.05533794964098004,0.29203952087166396
0.19761485232168613,-0.12335153149711582,0.03928218410863038,0.25165848846291716,-0.2309800460789267,0.391600726473107,-0.20018570544288283,-0.0443534305501659,0.20079665729881896,-0.1332044654342963,0.13952802883597556
0.10016643777342177,0.3241016548820078,-0.02736020817564714,0.09321557493174742,-0.2687100038452167,-0.1427152662609219,0.5789510635507285,0.351283347701667,0.24646766658145042,0.26822837805677713,-0.3642087381219984
-0.12325711016309071,-0.1137581400795502,0.09322873247676809,-0.17006028600330725,0.12388819560224938,0.23607225546663127,-0.4495093334007998,-0.3804076995469629,0.26190579201823877,0.4255077122136666,-0.4529185613196183
0.1575488686520669,-0.1772859217689438,0.16537732299304247,0.2025785353506808,-0.10007606921396794,0.4891707293636711,-0.19306105702191156,-0.30854317779773754,-0.1472085637586922,0.2305502170068252,-0.062172587148092595
-0.1399753432896759,0.05987890077480352,0.06222881723688889,0.0038511579964079085,-0.21172872682627175,-0.14513020429358614,0.37899330751586646,-0.08236723816712871,-0.04052549656617577,0.0254223609308417,0.152084137402617
-0.27109101432566446,-0.025443234886611737,-0.17594498025176963,-0.09867678531982774,0.08823851541859073,-0.29768051873745255,0.13022954952571555,0.18098810912856877,-0.1264826937671233,-0.11714852420864634,0.07689973348759972
-0.043228053881130934,-0.16783989061580823,-0.30198628581023906,-0.05142770225472687,0.33660596675191823,-0.31616365681140285,0.06231700456250346,0.2264107767047972,-0.2715978200552635,-0.12743861716337257,0.07940581124480817
0.07554563822380744,0.10513868753923462,-0.06435967842188486,0.05665714623978728,0.17236042730791706,0.05261838480180028,0.11171707059943962,-0.10715349512148205,0.21824828571048277,0.20250061997466862,-0.04137514024546832
-0.16600669851004693,-0.3490708814837091,-0.1788838582692592,-0.19319660994480353,0.06347662854065883,-0.0747941920455267,-0.3661899020826612,-0.1843786432482633,-0.1071548470319941,-0.2039132932470836,0.3738627329160821
-0.24759451903761087,-0.28210673040816764,0.24309728008023943,-0.30553662932749837,0.352688231620154,0.4806806986330262,-0.5293650869548431,-0.18648936937586105,-0.05255719234341086,0.10140641544058189,0.15321729140952858
0.09727382405735308,-0.1393130985064957,-0.011198153821528868,-0.2655251118376408,0.0015336518034644586,-0.11982239639455917,0.22328350306477557,0.02260417678213558,-0.2680230074811275,0.015546902821312672,-0.03808247691757788
-0.05665212008353668,0.16461253463841524,0.26120554396730866,0.12285926830357077,-0.24905462329304268,0.20600005214405429,-0.1467846293792035,-0.03312464809637963,0.2796364099969368,-0.2754332092946686,-0.08394689177343032
0.149066443099647,0.3160779300136868,-0.006880217242688766,0.5211444978367155,-0.4460049438321575,-0.21602283533582722,0.6480043275209283,0.20328593407440984,-0.28279813392945274,-0.10478668891759826,0.09973427554141887
0.0869073194794211,-0.00581842058295054,-0.09785178298068908,0.2982629806277756,-0.28220494886362113,-0.09821344467514115,0.2478723786238043,0.09595089016570442,0.2671504459356719,0.2730389828569687,-0.27687561378576653
-0.2205039098592156,0.00163655862327039,-0.2290702419444605,-0.011946059431002881,0.19632305279582818,-0.11645772195278178,0.20643009355822434,-0.14966351630915792,-0.09278172699647413,-0.08931049645159136,0.052552932956020953
-0.03363858798032243,-0.24109575857753898,0.07725954674815494,0.029459238728027415,-0.014282047585022384,0.0575887148601969,-0.3648714394395398,0.05301752071214405,0.09032572159777469,0.011700489952410659,-0.1839725513419505
0.2631291846299339,0.16964877692016261,-0.16523735362048345,0.6002728395207273,-0.26548157512487414,-0.5426417110555344,0.25819518119491236,-0.06376235885448225,-0.29298049804933496,-0.21002358896350576,0.192291253363431
-0.23799239794262528,-0.3499692235368559,-0.038849482045514395,-0.21918740102470607,0.353373681229305,0.19363008373298396,-0.6552118736269497,-0.32310688898502976,0.12017935558686449,-0.10600599617920776,-0.12482215612960483
0.0478554950904474,0.19568964975019892,-0.11094382406605044,-0.0520437085348692,0.20823476000697644,-0.12989908098673753,0.5332109117400924,0.4737640288530208,-0.06722478770732146,0.2466693380766926,0.1294452929856574
0.05917206742098735,0.10585579843530717,0.05131506821790066,0.15587320407377786,-0.10675127748422417,0.035646958034424386,-0.014390668275836918,0.13399442445623078,0.15269508084725847,0.0674029738001266,-0.12327837957528666
0.146528984507993,0.29047479670077186,0.25028942935240894,0.03815612546803332,-0.28076894939824276,-0.20617445895629344,0.6364484599909548,0.4742739737943297,0.15061255173453508,0.16795857116530258,-0.19318704931163463
0.034199734290870476,-0.206659535284846,0.16688833826427582,0.04030461247402552,0.2932007672210182,0.6059265509431404,-0.6290891128426797,-0.09915509489247676,0.023555194903050802,-0.040018037258286454,-0.312895740710002
0.2688366532231791,-0.16729540610433896,-0.12406189158989464,0.16969148201632875,0.05258269831036712,-0.05360678959096157,0.1075858684520443,0.2634610094753762,-0.20809783885373517,0.006089190933452358,0.17532709487646603
-0.25956181404483325,-0.1282346953081363,0.20336469450809233,-0.4554785078910546,0.3755091442180035,0.5188324583025082,-0.5630935353037015,-0.3037438753066534,0.07383644056544009,0.12360637288802209,-0.028288112401240975
0.021737071815448317,0.14969036337826153,-0.17362156789640917,-0.10248590747066626,-0.17284078262257693,-0.24349538038519847,0.42559951232196563,-0.004438216172161197,0.06071695091054685,0.12267831213329437,0.18250350343148528
-0.27682986867436926,-0.014565057258190253,0.3551589485682754,-0.44330400556311433,-0.06124191743249921,0.05625214087086089,0.16225893000362496,-0.1967935352386217,0.1303745703185763,-0.07117720610060968,-0.38128436670915905
-0.2758568515629051,-0.27539134165030277,-0.028179519160918327,-0.5302973121274086,0.4203721865050515,0.2998775837615687,-0.5980558616802572,-0.14691695755752016,0.2507788962728435,-0.15212711199667678,-0.042848334508322455
-0.19401817434849963,0.17873714934342655,-0.14035711581092059,-0.01810503213824441,0.07301498335397837,-0.5013146779492257,0.4438672962333124,0.14693774804206872,0.21135913446973215,-0.32988018923120516,-0.06108477451604599
0.27466925254251756,0.2473310990556511,-0.14313383504016508,0.5154528142394408,-0.3344710572175569,-0.3399253145530086,0.24367620468889079,0.22348313826358568,-0.2669487851487721,-0.1657589289828852,0.4583334943698325
0.23415223447706818,0.044572462506482086,-0.29144160556616355,0.21357384813699112,-0.18980421113627577,-0.5470197137276759,0.3355527173395869,0.12592453067354026,0.07253839730438011,0.2582038897968617,-0.3143429774527734
0.15325817603943231,-0.023479405230257572,0.06583156728042872,0.12767462746634095,0.035806236712053574,-0.10626963547955967,0.020093591335826194,0.19374323999942106,0.1572438438849652,0.32224838852716575,-0.38339643105636007
-0.16435196958827095,-0.138809183065512,-0.003795594572346038,-0.2896883063797606,0.38042908649863016,0.03235617841089647,-0.2933370068205237,-0.1624472114658531,0.08351727132182929,0.21827538430725707,0.06706647885540998
-0.2676123013792888,-0.29931360032323184,0.01287469342564599,-0.272317861337592,0.3258276954433864,0.3246672501331231,-0.22248638516481506,-0.4171046307466937,-0.16595005637181293,0.2311742066283878,0.054561230946140085
-0.2343468655714494,-0.31447260792802023,0.11151117928025651,-0.5664911652151481,0.15441029669448447,0.6818036746474079,-0.6191142757479535,-0.4847691373983676,-0.10432073723420685,0.10026907730130277,0.34890013091497174
0.24482053723654534,0.28570323246921636,-0.30372774742770814,0.26253672621335644,-0.11412756231996457,-0.717157039267525,0.5579050753836433,0.16625794240881706,0.26748777231493187,0.41064346762769643,-0.45563694491293494
-0.10420797200953616,-0.19460438936482155,-0.19210802247472986,-0.47868380641234487,-0.18603933533154524,0.2429055907935661,-0.055183468149336556,-0.10647168598422554,0.20249653409121332,-0.17058809836895902,-0.38278712935054826
0.20019406240216703,-0.1783947983558665,0.18584595588455827,0.17027210304266835,0.06020011659286441,0.24821363653590212,-0.6200537615290067,-0.3711626284527179,0.003194888886045577,0.22200507157312416,-0.010988528516497599
0.2846025876721818,0.11674300202650524,0.021250083596466705,0.46682429575763695,0.15978729738021571,-0.4153991460885259,0.21312151618411654,-0.10003745999823396,0.07239873441429046,0.16026734659436698,-0.23333786786639998
-0.2008820296101358,-0.25823362117125215,-0.07919700092231685,-0.34687862614457843,0.05571876636949227,0.26915848890848737,-0.42240279547647713,-0.0687695681438599,0.24831064155481114,0.11296598439062287,-0.07253965004817112
0.0787022975526418,0.027030251391291543,0.25903662502050523,0.361302574559037,0.17619590368573584,0.44438048110308664,-0.3275835598568122,-0.2720279411264151,0.1542167353448386,0.15650182489075742,-0.00559746443767771
0.014777880970312962,-0.17830544354659678,0.027886772456327237,-0.3481297082012405,-0.16767592552881855,0.31434326116453376,-0.23624253284002844,-0.38975794392161794,-0.2869682979552064,-0.24266028967485068,0.10591476217774923
-0.13331627209747743,0.021827386428160886,0.28258994817776345,-0.28803746631575644,0.008446297098220167,0.45463828051640964,-0.18778966043036355,-0.1583155716488784,0.2466290884343732,-0.3141578270075004,0.05792607727593002
-0.01393976628415694,0.17982185938585363,0.18409244954306164,0.272149607242371,-0.2537783387354874,0.20200719419287086,0.21900581380746284,-0.06966619255617534,0.1418021256503087,-0.012570634894263702,0.10242419488403615
0.194882835229039,0.09037615886696163,-0.029957917386988296,0.048995994833316986,-0.17722166125423294,0.13760531273319698,0.27447611942339517,-0.18236939052494175,-0.24592016972661956,-0.2547720866708091,0.33117413796378264
0.07534078244406417,-0.11246610023908629,0.07360996898740584,-0.041408895817602376,-0.21884724827236246,0.0002458181154476602,-0.3232686773468513,0.09022784782703328,-0.05946294671478075,0.009828415476344776,-0.18970509375308195
0.08236289659265239,0.23000725936344263,0.0439633172405373,0.2839915641583821,-0.09289433386014263,-0.24006267543748647,0.5454672265195817,0.02247160426741121,-0.16555173786231414,-0.04072766760814531,0.3926695117934763
-0.04153358485963332,-0.16292582655616164,-0.04023527425275897,-0.21391796876114025,0.23986018996902553,0.31779682119958896,-0.37618916384793133,-0.21206772934366364,-0.10862259948502459,-0.4304851124781277,0.37693290569943516
-0.2335770111585733,0.010297754695410694,-0.21953109250531994,0.015397670897933369,0.10909306346938509,0.13239448642174848,-0.21982315995633073,0.10624329543572278,0.144865367489533,0.18403679893022912,0.12250011180628864
0.09107554956410602,0.005181455923022299,-0.044854359166611776,0.373943876742318,0.10084921149468101,-0.19630865879490111,0.33073495550126303,-0.13944303737876865,-0.09408305249124352,0.3105661098991425,-0.05842315601662537
0.28364262928956935,0.06537286779626422,-0.0795561214626176,0.4608575130426427,-0.3125463355807259,-0.06056928750639279,0.09958872977199276,-0.18590802572722634,0.09401867629621752,-0.01701668785950372,-0.23464906609782338
-0.005936305464627201,-0.15521307294904302,0.21523494143680344,-0.11038632566720269,0.08235545895444574,0.551027988208233,-0.7950472945201393,-0.27251942813539326,-0.049071944442569626,-0.023736513350005206,-0.033713186171687996
-0.16817414723494986,-0.015464668434332647,-0.04377056654534212,-0.34128049816617095,-0.19832468992616006,-0.25253724708002956,0.14886857383985597,-0.24334760769829164,0.2693503613839808,-0.0557699564919157,-0.3162076073650564
0.2301928588685908,-0.17919822142241626,-0.04926129522606641,-0.044262386410583,0.0312501171503947,0.05015985632572051,-0.13334178593017978,-0.17730431099257743,-0.2117980933508391,-0.1028221672879727,-0.018782768882154466
0.11900683608252094,0.020103740967988053,-0.3201801133393601,0.3815006049340713,0.22665016439416802,-0.35092586041625173,-0.0525509465261583,0.18920243452338154,-0.25671814440934815,-0.014110944874434136,-0.008533007748300708
-0.2632191235984314,-0.18682992430164214,-0.18675892299112967,-0.3956539393399287,0.32839298121040394,0.2713677477262337,-0.3079424773300755,-0.2791022894259425,-0.11876067123143408,0.07775751981864941,0.10211824110380595
0.007970926143814783,0.13619859896354977,-0.14490200205134118,0.35402994248591346,-0.2787340901690341,-0.32151711691963464,0.5609007788339306,0.4971218448116125,-0.0533986533431223,0.11626672430122857,-0.13208824552497406
0.21989961916119632,-0.10552117724288904,0.007460210249509186,0.19761073904317605,-0.06156528355660788,0.10681439648523237,-0.1899182433515217,0.13279876837002696,0.10199711211944007,0.09202795391750188,-0.10799650662749873
0.07905802996069045,0.07801222615431809,-0.1671073085988775,0.2828756203633712,0.13998305743395967,-0.23629977469643956,0.4495996194616242,0.33478616719958565,-0.2873517226665428,0.035539586228238156,0.23126346527742475
0.01687273253363686,0.13906479083260048,0.07973232684026461,0.08843829522151771,-0.23685685967934866,-0.11481262899853283,0.4153952855190157,0.029182452294590544,0.253552103104769,0.2473285695144125,-0.43649130774772954
-0.08604481787618917,0.13319218319832218,0.001401837976141497,-0.26721034005719535,0.01330099676583954,0.020698178429737563,0.37274647669738314,0.03616974782992549,0.16673779889437046,-0.2644088016510952,0.0037199961185392094
0.1070787620409549,-0.0010629793095877707,0.03175364537801234,0.3145955613805108,0.14220151584297167,0.23225340395831023,-0.1893242249981122,0.1906016606036233,-0.26798696691611074,0.15876260731553823,0.0679339355459522
0.1831763509773638,-0.03186815313292228,-0.01539810070029976,0.14223601427973306,-0.18866061873355658,-0.29043982820686304,-0.0343005279191326,-0.035267433060604925,0.07035966654373582,0.3495742836866134,-0.19633999224258486
-0.16524182096109497,0.04217469701071607,0.30906730609306793,0.19164503508670533,0.20724908724069416,0.3712675799219371,-0.4820030374992474,0.09708415687274899,-0.05493134149495865,0.33508053658631215,-0.1636088314366944
0.28386819410269876,-0.15325346057172717,-0.10266148543038536,0.3866986771929284,0.13521839779042671,-0.2749424042754559,-0.1883449099427876,-0.04913777000610883,-0.023192735456788127,-0.15391550122702163,0.26063744745462036
0.16916488451037687,-0.04054162238297262,-0.11853281689305686,0.02012774676524931,-0.17126111901091384,-0.22521308992791578,0.27403102537595114,-0.013839320199642638,0.2608147323073606,0.01930418534840659,-0.2870575711514113
0.1537049045625007,-0.11009256981402135,0.0698191836410544,-0.07871072159120039,-0.2617684074739148,0.32383638874591086,-0.26000465016179614,-0.3909150873536409,0.14569155737358064,0.404210011604876,-0.3596236565891541
-0.041320796892273304,0.23472446963282645,0.2432155839520866,0.3970636440369069,0.1392442513496721,-0.28771880237437925,0.2561812836531985,0.1440063570626725,-0.27751459851623506,0.12979662872939982,0.21062736641339033
0.14721033051737797,0.10165113569594947,0.0625821211869761,0.3742698929790709,-0.11928881523383468,0.19479970962639737,0.06256225105612877,-0.1834452052561727,0.24527721600870328,0.18105484163640656,-0.034376425505050046
0.2800561414867159,-0.032622815274552505,-0.08896447440533492,0.40862878315592,-0.02784707628913602,0.1796172360963793,-0.2786060016996101,0.09054801485006479,-0.04272793814593068,0.18158839458085768,0.20986902340520203
-0.2895953266167397,-0.22199650791761605,-0.19432136807683775,-0.16357869998061825,0.22592194749326888,0.2271161845338326,-0.48386766621210675,-0.02535547100881641,-0.13715381944625382,-0.2517650768583884,0.04397349926456941
-0.07978630142461166,0.08333275566756977,0.031122150124516836,-0.09455602484499871,0.28536355187563794,-0.29070493568129324,0.19838876102267242,0.2632398243904837,-0.018749908698906248,-0.15757351489752824,0.21647718620001663
0.20076597909863508,-0.1346866637452649,-0.09328816548837641,0.2337352942700427,-0.08809338711794137,0.16809725797322608,-0.2323947377348376,-0.28971272855477853,0.14342268303333627,-0.07247123726618138,-0.04492762167892049
-0.25804857188706576,-0.32060425297477946,0.27026590689095376,-0.493370439474348,-0.032802489513149596,0.5412618112625223,-0.6522510839477278,-0.5371005403282285,0.051756369704310023,-0.21723262899188905,-0.09767879921002286
-0.23468042215141177,-0.07674642655736495,0.29574358332209594,-0.3309886173598676,0.2947466534475623,0.4745569321037121,-0.1581309662748288,-0.0832815255646965,0.16275188934356116,-0.03409709216850938,-0.3528063526480182
-0.18641523889831996,-0.037270840007951764,0.09855048632504397,0.01827645438289166,0.08418744705036973,0.22383965456507818,-0.052543503830072585,-0.2968363218197943,0.13727971299169256,0.1959798313309211,-0.08460320615780414
-0.22516120415333982,-0.08128327393835237,0.28337938790418826,-0.40739715492315876,-0.03493663363859234,0.5841953295474335,-0.28000601223913,0.11361273521784146,0.17333663393203286,0.07627279996885071,-0.287771713196495
-0.06789898703577962,-0.2867722299478261,-0.23904879987969346,-0.04105273303925994,-0.16153117940926934,-0.09758408215981439,-0.1417914544322063,-0.08400680270921701,0.25898615407978537,0.35978776987160477,-0.2901037890751634
0.2698788019633099,-0.05515227408052292,-0.22908944667003714,0.2314231208193932,-0.3277018409941861,-0.3263033862649525,0.1498994456063189,0.14296612891340704,0.2818336296673201,-0.2820536992888633,-0.06552619954338237
-0.14843893716748216,-0.06705772379538338,0.31720625228892907,-0.3473346350110302,0.01294361803455489,0.2500337376197771,-0.35805742829011233,-0.04902963080173073,0.25755602870970057,0.3741026667743649,-0.44111009182330774
-0.26593711530197717,-0.37550915141981567,-0.03848596415400926,-0.6584545427343258,0.21558382659212857,0.08100611858060336,-0.3816383548249161,-0.08966625691751931,-0.15860596921282513,0.08081332108257153,0.2193940639112446
-0.14554824788267812,-0.28329731125643876,-0.21159945259201232,-0.0466008947385293,-0.04714764549017908,0.056165814540562506,-0.3455981328563834,-0.14144308568953545,-0.022092117101121633,0.3662629535941959,-0.2804042103535857
-0.16131415926745693,0.13674206901386893,-0.1086259299002231,-0.13370186885047075,-0.11570070973669418,-0.37150427148900356,0.16782927500629038,-0.20608718025524136,-0.10071455571120383,-0.350536154945963,0.31576964620773973
-0.21681060573823552,-0.06175989224650001,0.2128842137927679,-0.2679979617079298,0.037688940439622204,0.2351530360691249,-0.06607868128780056,-0.1735248770205829,0.22987223153644182,-0.0843220968013658,-0.07491056933841062
0.15787883996811275,-0.027283519652065998,0.08553001294583679,-0.1330296348061294,-0.012032110997012395,0.23761181292543562,-0.11897913753071229,-0.30696570339953344,0.20819731211014353,-0.03215044299495566,-0.3091731061762011
-0.012525553281214019,0.11238395753160085,-0.058307704450775225,-0.1496790728870453,0.2499614196838827,-0.0063561097071467565,-0.16664258271625537,0.26763304259486886,0.2331549386977701,0.03815222009436331,-0.34589079310293924
0.13642150915919182,0.3300270333131131,-0.24350933237300681,0.4336108822721689,0.0379705563610063,-0.7592720623504647,1.0149830726994562,0.6378345766520831,-0.11322951858196387,0.15235472398057148,-0.030734180619175946
0.2711223497277962,0.2448039959941807,-0.007942318436057416,0.6618260541270041,-0.2704812031207636,-0.06249735377830806,0.4654939635918871,0.03048131523438921,0.14485824700395838,-0.17010000380673101,-0.09790434055861744
-0.28973635827940497,-0.20001756581494784,-0.12836112277797956,-0.39940359859689895,0.2195612181643206,0.42378198520713534,-0.5905358889743679,-0.49648640055664345,-0.24455633464741333,-0.23061763136445,0.2770525230490015
-0.1533283452652378,0.1508540437452721,0.0971406973772937,-0.028469231385762114,0.17667480198962862,-0.09769415246839991,-0.038896455719142076,-0.11115120929431362,0.2271783683066962,-0.02622360413064377,-0.05760898199473663
-0.29164298921549925,0.01640261932580643,0.024073202881297037,-0.19733667303913674,0.3273254840791312,-0.029479099525252288,-0.07890366375946199,-0.2852909250954743,0.24583582408396404,-0.29818812638283065,-0.0803059380636984
0.2338484804489585,0.09550744703535757,-0.23453170003493423,0.06634353877929466,0.07943114196293166,-0.47168349449323943,0.1488892810741444,-0.01352814118374357,-0.18076734173685238,-0.018639204669677896,0.08375283993399119
0.2438374674354174,-0.19845559164939883,0.017423440400047188,0.32031581412122606,-0.11949662573511889,0.2051898816109751,-0.5540102260410715,-0.31975230395182597,0.24433540843959906,-0.16142558707050525,-0.07706841754673721
