low accessibility to green spaces,low socioeconomic position neighborhood,reduced walkability of the neighborhood,exposure to high criminality levels,lack of services,proximity to pollution industry
0.04321188063170764,-0.4284029378253758,-0.026662728782260503,-0.5407305530032983,-0.204367584880715,-0.12841982932862658
0.12977670917410983,0.20990118669430327,0.2538316708652095,0.07669787613968958,0.26966723404334436,-0.04044158268714044
-0.08045547003384354,-0.1630164979781543,0.17726046738482096,-0.5875047368519148,-0.0170567768797273,0.11070338301735465
-0.08801242220619292,0.5687574639882209,0.7124789079138216,0.4431054187796477,0.3488416852053163,0.47722170800719127
-0.28334490399343304,-0.09910264618942295,0.6411519726092652,-0.2144122338594911,0.117343901294204,0.3480040875050196
-0.15604587499899358,-0.11225198670068617,-0.45267775233943663,-0.051310229849734136,-0.06285339183396818,0.37060799222445107
-0.1076186251080152,0.36110147529881764,0.16982994840509047,0.08647174749310763,0.10160968055130311,0.4752078240692532
-0.10526661442292913,-0.22077664080923665,0.32184585100385443,-0.24697887090365192,0.15416884960325436,0.1933569377109857
0.010520830591954746,-0.12171399687831705,-0.1183369542812911,0.4224672737617112,-0.15943000036149266,-0.18305208639606083
0.3946716520016927,-0.13377712759922744,-0.49343152434469495,-0.3378832722979619,-0.28248814487593643,-0.4292969391453984
-0.49826640291195123,-0.9828799078366144,-0.876108340548977,-0.7815776765018183,-0.5580757449901477,-0.30487965855257454
0.04877806265756722,0.44446665052624285,-0.40755780106924844,0.732611827560393,0.0267934224718189,-0.06586112239442471
-0.3241291253660573,-0.835879714447638,-1.0904248571186974,-0.5445252473270965,-0.7387136730455595,-0.4736808181876059
-0.15724221849160178,-0.4388512047252473,-0.17733657580918055,-0.14162433084757786,-0.2506894045704039,-0.24253942344412655
-0.09708937232715155,-0.021135326499019346,-0.12361118004819169,-0.4681968107564104,0.0373161019529418,0.06430046688485785
-0.11593180971501665,-0.20566599711091793,-0.0018904618527529789,-0.6830745001177148,-0.5193544933554975,-0.034431182666463604
-0.08178599232383174,-0.23020922350269296,-0.5791863934387531,-0.18843827303590852,0.07374447066753043,-0.3925262795322181
-0.3389829006717734,-0.42638691160016573,0.08981093396820805,-0.5122972705861749,-0.4380411264045262,0.11305903417882457
0.244578755821561,-0.3682066348120571,0.2504237886317884,-0.5176925495978213,0.06557294482276035,-0.4267895277041461
0.2513766895469009,0.2916478879697726,-0.10902364435856866,-0.07994953622851633,0.07482284092571309,-0.17917133930355514
-0.1426198250231838,-0.36634988848373296,0.6182717544027068,-0.9931647427555534,-0.3583327576281037,0.1348048086520741
-0.7058194670414604,-0.22216265166149768,-0.4842566810837381,-0.043543921685636255,-0.27706934951859713,0.17974562249448886
-0.45012647820352947,-0.0753625677060822,0.06997377969772064,-0.05682240575458914,-0.31014561954665404,0.31944287478089
0.4324851138039728,0.907292798961032,0.9030431222504107,0.6714620825910182,1.0175044799360655,0.33639353071065736
-0.4515066826214684,-0.1778333427731726,-0.6990301253007289,-0.6146936984752293,-0.5190643001116307,-0.15976653124949142
-0.32131425756382764,-0.38207051414114296,-0.08393168015954383,-0.3214441514792157,-0.4411839812126058,-0.03350714488564027
0.2515145493906651,0.2105416882954284,-0.10981258647202206,-0.1475175025692189,0.033602648324892015,-0.20610905287105277
0.13522579768948256,-0.24503458759171254,-0.09670723282237106,-0.5026166828915233,0.11923162069814708,-0.22614796033446197
-0.33686426390727564,-0.4399217849125705,-0.43951192882446255,-0.2725157853691552,-0.10715326534487327,0.05854619205452974
0.06164591902070499,0.12099664680925004,0.20615929189143756,0.16121818141777833,0.47239243777254836,-0.2837962398627871
0.10838235964400479,-0.06469515843504303,-0.13440068743401,-0.1735434605257506,0.38338266010648214,-0.6604068654577125
0.29620798130834414,0.5880141855224331,0.755811350914354,0.37276751366514754,0.5238738090054973,0.17110626462934958
0.5554555809106259,0.7115999788972835,0.5826378879471982,0.11969749245541866,0.32613680742775775,-0.13091899973176088
0.08799677195103366,-0.31209690159661563,-0.36358508427894964,-0.3169495069199307,-0.17816086392285377,-0.37912398588369695
0.0996606544343132,-0.34412763735057944,0.2048733015655107,-1.0139752061832978,0.06131399650343275,-0.12005461637039569
0.2764482555984786,0.3716692295579245,-0.339436661649691,0.2935078068910173,0.37902827294105557,-0.278438961566514
0.11306930032578083,-0.4763687346660821,-1.3795329024142347,-0.2958074139338404,-0.8204850987189971,-0.42483296638480317
-0.22828246494467044,-0.1262086224372445,-0.16017906161442927,-0.3024685429245214,0.24140947394773793,-0.055068979566020956
-0.1654506408726581,-0.04389482224005607,-0.029560242325039898,-0.119657166021971,-0.09779291259301982,0.14964178694505514
-0.4283786553547439,-0.6152205763077724,-0.18183760408092087,0.4273596244166865,0.44665764434761424,-0.15910078533087987
0.16549343215364,0.25729330967221214,0.5115157462495142,0.11907665546573969,0.225992239539991,0.17163591470290893
-0.001074849182174037,-0.08108467991080179,-0.1552875083111213,0.39167430256658686,0.24051342445894508,0.15888130676946313
0.19663937547600807,0.5739453780078587,0.7207618493151942,0.2811473151057024,0.3670895826710701,0.06505826498591048
-0.37790405557679924,-0.1324358455587727,-0.22485059773344773,0.08805179382098985,-0.262052506850065,0.219366407053561
0.29100575453838634,-0.3440838422989584,-0.1867790756488452,-0.5578001527329565,-0.22929204919361154,-0.4850115188366966
-0.17208293855012644,-0.5830302699641657,-0.6613643685640939,-0.23331861269248363,-0.6784321955746507,-0.13386152651968736
0.24608336947670184,0.1560443698805779,-0.3104802798293029,0.6772872917147427,0.024085923266601195,0.019650576875883296
-0.5497549445092995,-0.2950966770053566,-0.6878171003120158,-0.22293619734212586,-0.24236709757993183,-0.3015851056429522
0.46240353847077714,0.12862027287614386,0.49568370094402403,-0.3681460199554914,0.037280902642568385,0.07493796912017398
0.16332074165253324,-0.314586342578708,0.5058638900360579,-0.8019916332838387,0.042216202722773655,0.04204055050184784
0.02497522108886542,0.34708836379590213,0.33769061830824004,0.009584147320249592,-0.058760482990762,0.4693733133251773
0.09906244206339482,-0.2813586328915495,-0.06314798356336065,-0.046748786827506744,-0.09809317786328929,0.052854102244283045
-0.252220899061467,0.5816229708641569,0.2822971157490382,0.18881729016742504,0.223633744639838,0.2575308439941641
0.49857710061061067,0.251645577158002,0.6440223829023628,0.19342152830441528,0.26667716355621846,0.15390409183595663
-0.42685257299023033,0.3242020475736877,0.42812561472780275,0.47174431048261456,-0.1189987214333823,0.7398630497296456
0.09752967463229925,-0.1796412997392064,-0.4929373127426836,-0.22633161388689843,0.03657907740280382,-0.20665625925163442
-0.46018469947357854,-0.08158387072553774,-0.06489162707241031,0.19705356974967583,0.16949574700365969,0.08533559377512916
0.21018195569804618,-0.20261930673744774,-0.6346358615876272,0.2603375911935799,-0.022675867922589424,-0.19040544198541787
-0.9184811997642849,-0.9526602330856474,-1.1530605358105306,-0.21309285838381387,-0.8343502909716756,-0.040605437585143275
0.17399999113741738,0.2332426801721637,-0.15105149594424833,0.41364266822757056,0.3018704272407297,-0.18122806519437692
-0.5908003262590317,-0.637237314396886,-0.9036712782535967,-0.46670205834662565,-0.7306826094595645,-0.18252372128423675
-0.2674959531668387,-0.16466092226220075,0.2760630653020984,-0.3692572364789767,-0.14191826046509629,0.34007867883776505
-0.11102449250222646,-0.44790281899327133,-0.6602902927059568,-0.4999960540171847,0.08005803017971352,-0.025476154615499548
-0.2584585201471818,-0.19561377538231928,0.41172570722437574,-0.4454811217514579,0.13751596380657666,0.2155147423434363
-0.04776514525785993,-0.33789543125223803,0.3554739364303137,0.04353848873409605,0.14676430866232387,0.3755056977137709
-0.23068025652143823,0.10476069971565749,0.27100848509935305,0.0433798901185099,0.33958522427736,-0.10409752667228965
-0.19947595073505137,-0.7261458719476775,-0.33019283672105965,-0.88452812163813,-0.5508511082414509,-0.4006440977439041
-0.13750762279155287,-0.2524175685613043,-0.4066280539967654,-0.08688197858513926,-0.5589932270563723,0.29924405741221743
-0.10200908296557905,-0.20713365062994782,-0.008176607964124671,-0.03542345320988158,-0.2195930930856283,-0.3898819433802859
-0.12616493837243722,0.0611779400175237,-0.3622294399918434,0.7055071894071276,0.23677311753728084,0.11080816589024672
-0.09012584812599016,-0.06272876742972364,-0.2517264738879366,0.3330104670910309,-0.17600086582912505,0.1129638348594945
0.005490345341869411,0.22632447785409124,0.28737447132621885,0.11820073140990188,0.6261546707932668,0.00627238773331506
0.20437791995558716,0.335688389872552,-0.37909613073995285,0.23486597490160926,0.25668014677325895,0.09967804982290292
-0.026268899868994906,-0.6057777099269903,-0.6666829726623388,-0.2447022186359365,-0.06338524248858307,-0.5712676112079141
-0.07333518469589279,-0.5205189762344793,-1.1681042841986558,-0.07210307797599297,-0.5996511464611367,-0.2943863005880069
-0.025195625125789996,0.024513185794811765,0.20226768541357637,-0.08024297143284276,-0.5557150564838282,-0.24416766959029673
0.37927292595135065,0.18550988867184043,0.09150402579789813,0.29921341742049956,-0.07861936889353792,0.18442378828040892
-0.08838087894951512,0.30187056681088087,0.3566057415623143,0.7497207441268471,-0.31571847654151697,0.22494705430955494
-0.006427751685969791,-0.07857534714130718,0.3146716915693168,0.015335358809236962,-0.05990341266145503,-0.0013676304447055928
0.2247312788464196,0.25637146655938814,0.5101381978176116,0.3601726797011461,-0.23303927600295385,0.11524224917168564
-0.09598497168811856,0.5459920164874588,0.5528032550271627,0.31383828371816597,0.5439897025122791,0.4024147444385734
0.06838196324280632,-0.07913446780213962,-0.11854191448426356,0.02494513446205001,-0.10636692644012388,-0.12575499115564714
0.05003828970117503,-0.1612727412707033,-0.647091782002289,1.0345153550750386e-05,-0.13123990281442172,-0.3115703462988287
0.0755597661441214,0.2445679642805168,0.14169665006105553,-0.5484920550839492,0.22509780590861295,-0.04807566393500882
-0.05955270356842972,-0.1633634207663427,0.05373634967875632,-0.378286123526716,0.004948767145196362,0.1158328671680681
0.26955061638809913,0.6691543466749763,0.08355529209867821,0.3486388243805188,0.052393994092516716,0.04478429106145378
0.2729389273034972,0.8186623101651498,0.6066130531489593,0.36274974067170007,0.06997000157092381,0.15091097232698128
-0.4338211219601351,-0.9935830853858181,-0.6063031072644899,-0.944215982434492,-0.7515655430490822,-0.5430193310775737
0.47524945840046906,0.865758256904951,0.12835611438608366,0.6098629040667377,0.47639515544713407,-0.04245364094744494
-0.40601565037374754,-0.367550932329123,-0.228288996790485,-0.3105821687321608,-0.03080012742793256,-0.2947336144763186
-0.23542460534951168,-0.08270998028184437,-0.37799606678107517,0.33335970677578997,-0.4091795512789651,-0.09807445281908152
0.7980266427719963,0.7773767177046867,0.6352080525111637,0.7864537701366986,0.28385363220602555,0.021006591012602206
-0.2244723463028902,0.1647613810784878,-0.7111494188760727,0.7983837238484307,-0.13428263956771946,0.06542365493734481
0.14653999775979198,0.25995094090941634,0.8370975555539619,-0.18014302245292918,0.2715671026446539,0.06878286825394735
-0.5003578410227746,-0.2971289248711223,-0.2685862912140455,-0.3488203195310494,-0.18631728054691976,-0.11415066995307302
0.057307815683043585,-0.2658603100005404,0.6375275448148066,-0.05239684872919656,-0.36422010252424825,0.29293975278794765
-0.11255201582838793,-0.329876981468614,0.6340022275646406,-0.10695246898895186,0.0355066517155222,0.1862977138634976
0.3071906141063282,0.5810405479439108,0.2136992173011343,0.62786316371956,0.14853452908420944,0.08459336292586789
0.061272566517700466,-0.31844432126724903,-0.319117541427524,-0.27446524934175237,-0.8496278905178125,0.06690390854170047
0.10809248474186205,0.9314212835856973,-0.20436730989768942,1.1948778460193055,0.5990464331705266,0.04995010725032821
-0.41948756325670694,-0.2547083895298286,-0.6614431782471571,-0.2007989369560965,0.26730907812319116,-0.32400130263024934
0.3112364287962604,0.36160047061468226,0.48246741049948916,-0.09017629334586247,0.22605162663822725,0.03947277515137196
-0.015813324948273692,-0.29039818027102093,0.10167925184679596,-0.42033884112449815,0.4481785756992398,0.06969744726244352
0.08813935969469955,0.31606708225482605,0.10834518821043701,0.03923835545158863,0.18449304875828862,-0.10301628938195494
0.05316167299527264,-0.20411025284210244,0.1696848042752955,-0.28199636752273577,0.02318866980278271,0.14078451348130136
0.010483678446101711,0.12299293890572968,0.05613640678417124,0.006365190710732799,-0.003539012961734034,-0.09166220859798607
-0.05884329940620983,-0.04421220785868624,-0.2884845076964974,-0.07740783526015359,0.1838456297698709,-0.30250120870406566
-0.5155625403209079,-0.8318748843394157,-0.7278527375051542,-0.3118607583147599,-0.248669307767229,-0.062207441935610154
-0.403216730591754,0.7256226248000055,-0.024143876836173916,0.5232428994417647,0.7897022012686381,0.5349313797718079
0.2639842036072948,0.1442354024875139,-0.12037799130295748,0.30786102075987076,0.18260253796452475,0.09444472321201093
-0.09428397808129818,0.30628271033227056,0.31621280333544943,0.4917751764387522,0.13677802596943892,0.14640686545039386
-0.11958415537747281,0.23874318627710409,-0.12378024101747766,0.32489881765746265,-0.08215469507498127,0.12000785526945798
0.3195496528625105,-0.05718764536310783,0.2202778783821113,-0.1610074687138776,-0.4517421358344005,0.20607109798434395
0.09950695987660249,-0.4525145419406299,-0.622149631797293,0.16147214310895325,-0.4386896892658033,-0.5067300702154907
-0.22966525009658934,-0.22719460862445165,0.020948773438019028,-0.015990666352380112,0.383981252743112,0.0020965338037091863
0.6591248116355737,0.4116024370519912,-0.3970463656824,0.5553083354189106,0.18833794573075685,-0.39497912451877987
0.04343008368961146,-0.16892025789508733,-0.07665628322547319,-0.264079308901494,-0.47260281865919845,-0.16962191615650182
0.12520999115007853,-0.1994953513977948,0.5654286265725863,-0.6801162645899936,-0.321381715198235,-0.1448642055768276
-0.021614018446775685,0.03850882149557572,-0.5381572044009317,0.544753442711621,0.44704979837407993,-0.10961939281194681
0.21040680586900723,-0.30221957133887756,-0.434116994167819,-0.16604234252976852,-0.20244269850693195,-0.3471496297308497
-0.1795691852220856,-1.0940973394500486,-1.231609813010328,-0.9595032217434312,-0.2597319320598244,-1.0024895831058933
-0.5386329657173703,-0.10297139956542717,-0.1092892896661632,0.5058073236625968,-0.013600396818022692,0.32624181647020967
0.2985325472174001,0.18471586146561758,0.2576015187523878,-0.010171446488245195,-0.012552773541659762,-0.16201400864459967
-0.05370028968178818,-0.10679665386701007,-0.0669969142208865,0.0823524915071821,-0.024782207305204425,-0.2647481421000238
-0.37675485811911646,-0.3392501109193129,-0.37088100441934196,-0.5096921093278355,-0.17956650143583425,0.03606060300448253
0.27852652380559434,0.24671483217947582,-0.13498924304297996,0.19334967813090706,0.3415756958369146,-0.2044628937471429
0.17569791388254072,-0.0907004719252073,0.07352598229011637,0.3827823839792114,-0.6360149913812635,0.07925636244906258
-0.1449978924038773,-0.39627662833485455,0.6952061596449772,-0.2229616066831311,0.20799572599615607,0.04299828283440546
-0.1377120048760639,0.9109544478244085,0.10519756234630609,1.0434274035749411,0.7786528172282643,0.3363512248752413
-0.16551400005291725,-0.17563330894617069,-0.825259599208171,-0.14277553095222206,0.20716554706655405,-0.4008662447676632
-0.0391609741098799,-0.6364937800130668,-0.5924478373511828,-0.35345347103967406,-0.6474291740969867,-0.09623020168151135
0.01407220435273827,0.5647063290844652,0.48806916713617526,0.47769687250854326,0.06993245987896379,0.2061501923553548
-0.1685469290812676,0.2470658529605306,0.4891243028100152,-0.04329201005040023,0.48040662998553435,0.18054850023749724
-0.23094901146654784,-0.7248783146151867,-0.3840059297870585,-0.4085775608114208,-0.47617469183571337,0.056100466458213115
-0.5608246964089357,-0.46963628776130956,-0.28059477865374177,-0.5532629278202854,-0.822324425034757,0.1872993814927318
-0.07919157413983981,-0.7082583495603789,-0.8882479534145469,-0.48268880028341926,0.07145410594895724,-0.6417050085831445
0.1714520498582305,0.010737696994779888,1.0007943984796661,-0.26946332369082815,0.2558280631849789,0.3013544668876354
0.03262870834178167,-0.43870016041953763,0.606115425252501,-0.5139933091117131,-0.1887430583574673,-0.23086158392126496
-0.23907242453867183,-0.754920336998633,0.00495560375822246,-0.6242643503138344,-0.5000897527583638,-0.1004861810391114
-0.011381838479892133,-0.1257415303388784,-0.9317316796794679,0.27232427975668566,0.0017825053734017993,-0.34314263075919
0.17077850638946215,0.8370867993697683,0.9658636822912354,0.8167020902126485,0.6060016626123224,0.4585103905443113
-0.22760711786207036,0.24797899945027727,0.6082914185126131,-0.12474698780133808,-0.2511826641072288,0.1855993884085553
-0.07603568940390974,0.31655951105900015,-0.42911497132667664,0.6274496018581284,0.39307554233789876,-0.2335478118993614
-0.2842935994278556,-0.058656447631428854,-0.3854231951603256,-0.43055901974086475,-0.6371677425262888,-0.21033668139371497
0.30228590869607574,0.7595355249039354,0.058183905635640465,0.6636119667048112,0.7900404130309713,0.22471084833504976
0.04739332649906143,-0.17642530604219886,-0.14107915854592928,-0.42144045677410913,0.06536992870447404,-0.43702939866895724
0.14213769864841033,-0.10503655501168165,0.1630538807052227,-0.21990284496741297,0.3850662670862469,-0.3123184813867838
-0.3753995840760597,-0.589654952391487,-0.27363604742552644,-0.6675439434749483,-0.5578594069261533,-0.1555900163868615
-0.19195146492730622,0.2567951043431153,0.19891855149281773,0.13975816756842396,-0.10663338351131263,0.4724513748468959
-0.08385512189440456,0.12243741158036317,0.2147567380287335,0.2812841868997712,0.26386255549106546,-0.15332617745943172
-0.2707502504810327,-0.5688640295957199,-0.44385251928135844,-0.3697454526640209,-0.07257489584827981,-0.28405168023128363
0.05288927690250905,0.18853126806153575,0.4336654589108522,-0.041204784969438524,0.12560836220337154,0.17981553535923864
-0.535255804592081,0.4810027792517011,0.8504661116418216,-0.1500924570373381,0.05422891727423573,0.7370542648413033
0.16480726243079144,-0.23320086686773298,-0.2642347330319625,-0.05278579376704984,-0.5142187846659003,-0.06521253664673805
0.11501150499086883,1.0417023162520398,0.5867333041083747,0.8455557573726205,0.35590871416077513,0.30634483377810706
-0.40857483821678264,0.060238095221622864,0.5503488316462877,-0.2649353651491036,-0.05262567448562671,0.4452355785231393
-0.22492245100193123,-0.5010833029475834,-0.2475957885940934,-0.5439393113994035,-0.5232395791124962,-0.0608618727415369
-0.7500416656468949,-1.0902349044746098,-0.3943097180531181,-1.0348233723559088,-0.6111062450094548,-0.3773363815522236
0.21724543882173447,0.14948381509084063,0.10466709752815778,0.3526166344228404,0.15547363376094875,-0.2069820762143114
-0.06229629779454586,0.2089820715733595,-0.0787216427170098,0.12320744036120237,0.1256074234112414,-0.04995091369975878
0.3592241526147589,-0.771229469716819,-0.37069011873433794,-1.093424029442379,-0.16174333370098282,-0.6779641118591497
-0.6984912612779276,-1.0872879519631522,-0.8849318733593698,-1.235713778609981,-0.10929041890536506,-0.3994744133398878
0.12554940646823792,0.1909713781994009,-0.5456660112019008,0.4594902784598969,0.13233150903732163,-0.15421941412662998
0.040829347583160876,0.19795487790460956,0.08435649728464445,0.3148422069051166,0.23209427504681607,0.43433924180264827
-0.15408470736838403,-0.3691055034535429,-0.36085532651681906,-0.2408771013642274,-0.8014488246437799,-0.24595985707573112
0.3383320635145967,-0.15012417531949068,0.6927582394632904,-0.5201205773647052,0.019667303125368463,-0.24596265102265713
-0.2549285501971107,-0.057527144577614375,0.43238843249998415,-0.07454024412317074,0.2608930120950962,-0.0585578744240157
-0.11291720161122258,-0.44692343980013227,-0.30643722207567015,-0.32896817586033156,-0.3549002092437246,-0.08218506855123368
-0.3358793928691967,-0.22089867536398233,-0.6847172988190555,0.7246099804663707,-0.4117185653245251,0.08259691721093478
0.04928009613188312,-0.4893850371869826,-0.25367421565530845,-0.6475466662614735,-0.1818829208649288,0.038244026107367775
0.0026943326318984093,0.4324853787917505,0.2798112310934879,0.360699704974526,-0.03489504123032733,-0.016077212219264607
-0.07957427342406381,-0.14324078976909277,0.527718199064542,0.0018786957542562127,0.23943918617939575,-0.21078287601727605
0.12545578563166157,-0.20235811217365396,0.49551384159985656,-0.6271753784657949,-0.41695778790995264,0.006761460014692781
-0.08199048014681873,-0.1315118167649929,0.3032917081016712,-0.29987738661897845,-0.12898930660857677,-0.018504714025009212
0.28455553484588375,0.41910865038065437,0.32773293712464663,0.25778620151777065,-0.06742234699507596,-0.42058777823794297
0.013517535777416727,0.21826097446554857,0.29244491856677424,0.4064205924479479,-0.3189310527730834,0.3587628844119854
0.5603216448621124,-0.0854591468616002,-0.513447202856054,-0.043467513911827085,-0.07677084466187992,-0.3434340998950919
0.2846355028465284,-0.42790515709878985,-0.6055187515808484,-0.21098118158863335,-0.07032290265796068,-0.3510429168053776
-0.0704378269931017,-0.18907622334560098,0.23884607359694038,0.07181657919739129,-0.17082584921284677,0.0389751559002637
-0.6576196301860496,-1.4494026854035398,-1.5798861829249153,-0.507172720985008,-1.6085415135114784,-0.2468197903480129
-0.6497534895025644,0.2312120743299521,0.21275492729983478,0.4165876052384118,0.37972898401409116,0.6389305344921
0.060074968146943325,-0.6848048658587094,-1.0492280382763541,-0.20861525102464484,-0.11858011085501563,-0.47227904645110946
-0.07417464125575643,0.1601640512028332,-0.04144469406536272,0.07764907119389636,0.21412022573627304,0.1462427500610243
-0.12530273078158408,-1.0730030628626948,-0.7699512536864168,-0.6201426529558715,-0.4927954573123616,-0.6872184254942616
0.24081656831520468,0.4166693429293506,0.387310346311897,-0.1594148138104015,0.1167675644782499,0.029540807651182166
-0.027248079357256906,0.11234722502218236,-0.4134961401886328,-0.2146678271899063,-0.2958690786057775,-0.31801940598538764
-0.022994664902083992,0.09026543230044197,0.5399055360628691,0.014627641400030623,0.07711762067236688,-0.05427288086688605
0.02872228208776498,-0.4155707066505474,-0.3979632083258297,-0.3432943157734596,-0.6877862567689661,-0.17138582353679846
0.0951545980123202,0.029110685599497338,0.00624923429604915,0.3250255851289875,0.19660700770115014,0.10500148722322392
-0.334257964514662,-1.202830233966564,-1.1303811750814856,-1.1197505687904086,-0.7312507104635607,-0.769796897435181
-0.033450909492915515,-0.03947822578931357,0.21264142747758225,0.7946969714867573,0.13810224822424635,-0.010342677040485894
0.12972179813944323,0.1243315879075804,0.3872778444687063,0.14306491798315693,0.25321183324683194,-0.08084703655124414
0.08835487181114486,0.01265170527623545,0.27381747328838146,0.4171706364671265,-0.0474190339656786,0.019113408340911523
-0.12062448611482704,0.5203761182397882,-0.057494674861576126,0.7985529376681137,0.2067606304664597,0.10616848246853197
0.02014384780218289,0.0712729480721197,-0.463388114739749,0.5201377313994764,0.5813667406353653,-0.25616786846641965
-0.05392436117648957,-0.26827799691089194,-0.14527276749415635,-0.17145368431704106,-0.36376697668772906,-0.1384836004655344
0.3420324859702835,0.12079631761520326,-0.5834913124202963,0.46918732748021186,-0.2138549750350478,-0.5157757354318576
-0.5672480849722079,-0.4148074136197015,-0.40783249101072283,-0.25808050460351706,-0.28188800144525067,-0.2588519523475128
0.03152148048465275,0.17715788554742354,0.016719920413319406,0.003279640317538801,0.2410292998565689,-0.23087058881925057
-0.1875451421701415,-0.6697269634560625,-0.5175881195427782,-0.42872576513987576,-0.16727501972345812,-0.18943666092876005
0.24323056643886998,0.2219555220289823,0.26554009860236044,0.05436024017729059,-0.24334440604989913,0.17228486764141598
-0.35042418863259023,-0.17990972610188635,-0.3229527275606534,0.18038027282142965,-0.11475367204941421,0.2956943451938757
-0.042497957026938815,-0.6685845707089482,-0.43044092258115396,-0.14978728123376522,-0.7134686734862269,-0.20261336741703942
0.5005093108420372,0.29171847140193014,-0.3780819392309273,0.8350908152073592,0.07760030694073138,0.0718905674506892
0.059610558072776626,0.22197421422979496,-0.4903631970189498,0.4796305204348383,-0.2213008353553477,-0.14166931225211027
-0.28390352463767665,-0.7894128121572308,-0.7837290034016945,-0.44589290952915156,-0.624877499216834,-0.29733706536731314
0.06511706792443987,-0.0801293549696499,0.5933179856972874,0.07131233942748176,0.357480394707074,0.23909869897576924
0.1062202925729191,-0.04821561850201149,-0.0819407166043059,-0.025913336263403905,0.16669101448058535,-0.24569468639880623
-0.0036854347130460493,-0.3203484917895996,-0.002780352281412546,-0.3860585485081478,-0.38559205137140984,-0.07084746420054944
-0.031055117407911843,-0.14842678456321234,0.8231984012475779,-0.5998158958116844,-0.24993764939611895,0.3721460794467227
0.30733630048959704,0.7097741947932552,0.21038034280007872,0.3949996386828474,0.6070238902505343,-0.2480367892386124
-0.06517344147410933,-0.9143109323783223,-0.8111236375141917,-0.6646304547630395,-0.5357063967320806,-0.6315879730115795
0.7439266873842,0.08579826679072877,-0.020231253531512963,0.5708926345214632,0.21063094760175594,-0.06902489411076289
-0.19371195990078868,0.631539626495788,0.5167224271659923,0.4481530400798233,0.08821400773548332,0.4357331100488256
-0.08360669917128434,-0.5145828661104305,-0.29717808635844234,-0.11637690854341182,-0.01815432043638393,-0.23767780801288138
-0.32502124455568027,-0.6162595774004629,-0.8249332642597014,-0.7410374635183553,-0.3460171212035487,-0.021580486573708046
0.3742984109420256,0.04725788309812337,-0.5673156628021829,0.1743146434181011,0.2479062928348393,-0.05871449388403759
-0.2724269997466472,-0.639895202583662,-0.662104300915956,-0.7516129307850152,-0.15506843201395373,-0.2615745893514302
-0.10508285383232085,-0.21493468087081818,0.022064467753200354,0.06946091896981824,0.24803825476416796,0.23210052359001979
-0.16973027086407783,-0.5287988472813507,-0.13593543781527334,-0.2625093043966461,-0.4114986941388252,0.025988777815425718
0.18325232951722562,0.6986672371600343,0.7230149836478927,0.621514945670737,0.610626092216041,0.4921924670017597
0.1611260592573405,0.6385216270256503,0.6460370854006573,0.24253901079382567,0.586650541230839,0.3522604659639518
-0.14394437753754666,0.5101206632869477,0.5377082640008435,0.591488204975256,0.31480430506398693,0.4728875829451178
-0.24760615101370279,0.12826381898776418,0.25812862409515586,-0.195930109676803,-0.14304278381427316,0.08444708638885313
-0.025428447074240693,-0.41510840326131676,-0.49889841876166685,-0.39040157310229207,-0.4021119810301633,-0.1775483945049874
0.2150157529391041,0.355716917904741,0.8104100145428702,0.4514956279956035,-0.09281842769565637,0.8366131803962098
-0.2968425390545908,-0.24930238234526148,-0.33762308482824893,0.37875927381762337,-0.25712110054451204,0.038364284896425606
0.5501485289933131,-0.14613583822791684,-0.4982495044083871,0.1480392483152279,-0.27482912535589915,-0.7772276216751858
0.13045146034800578,0.43005824181267505,-0.003600678809964966,0.24448927790833197,0.10962696654525725,-0.03137983480353582
0.11169864769964052,-0.5745893423125126,-0.44931730946348775,-0.4319020018036106,-0.7788268423926152,-0.43098434422260146
-0.032463789197374346,0.046065436749037625,-0.43883218069194824,0.34810058309329533,-0.19686780661049022,0.19163098169065504
-0.463924225850477,0.03863147968392794,-0.01815670849551039,-0.06390348973756008,-0.1268496000754152,0.11931389700903242
0.27331163010330867,0.22881400354644943,0.034463322698635335,0.10909141495277336,0.6080677824080676,0.013083286515514273
0.0015858849448141166,0.13005964957886743,-0.19925529404113135,-0.06442987813751241,0.240883052246802,0.13830013715348763
-0.5235991997983028,-1.018069486188517,-0.6353449528238564,-1.004135420109899,-0.4186228098985898,-0.6821812232547997
-0.40485326829734525,-0.2225599992351933,0.011364890485623308,-0.46076227365124556,-0.08084536326067128,-0.11986293887126308
0.4640392662113142,0.2599157094062897,0.543032999742575,0.3459511117532098,0.4868078222204545,0.051284706599900795
-0.022957765913391878,-0.2844012402096192,0.00831891755205244,0.048209085617688996,-0.13277939701499963,-0.16053276924853382
0.10781305661940875,0.3647386814259741,-0.32115209363483255,-0.17617889700065137,0.05613683869615241,0.016240110142795302
0.18959740335981612,0.9568303325728692,0.7750899939075205,0.6594194612894405,0.27300417872709715,0.4331402958429077
-0.10214397056610416,0.3238002128881394,0.4193333274332928,0.10962629416885444,-0.27987259793955954,0.11086540104338248
-0.12350922230020114,-0.7538618381777451,-0.8894824617239865,-0.3819998056774595,-0.7958117709255281,-0.3462343951230477
-0.37144817201799996,-1.0886783333492858,-0.5238029479762787,-0.7611515173746283,-0.851698390655329,-0.30858713934361354
-0.3360985947904627,-0.5008542196844458,-0.0289515286889101,-0.5168188670661388,0.3338138128370038,-0.3635243593166669
