protein kinase C,phosphorylation of protein kinase A,RAF kinase,C-Jun N-terminal kinases (Jnk),p38 mitogen-activated protein kinases,mitogen-activated protein kinase kinase (Mek),extracellular signal-regulated kinases (Erk),protein kinase B (Akt),phospholipase C,phosphatidylinositol 4;5-bisphosphate,phosphatidylinositol 3;4;5-triphosphate
-0.055359883025564494,-0.22940534471415508,-252.3213558159792,-252.53584671826312,-252.70036414127947,23402.2635992327,2984.092839505614,-4487956.957520572,0.1360280460138087,104.33460110877893,-0.01415063176552148
0.261175474684509,-0.30472617516974826,-252.22586991402207,-252.65967617147598,-252.7099337969676,23402.3891461459,2983.874609369939,-4487300.366797394,0.1434215472153722,104.25849827229736,0.11651955911025044
-0.2113249146918354,0.03566910400218411,-252.60248195470334,-252.60175200363915,-252.3631205002223,23402.745058343735,2983.789190949314,-4487043.398843159,0.02734591784347995,104.5480364682368,0.000994458058605947
-0.2909663252747992,-0.17363871422714416,-252.2252455096366,-252.60873095477922,-252.60359148077436,23402.49020037525,2983.738707204843,-4486891.706547196,-0.27204432739159146,104.30572455337276,0.09339383982075525
0.2574038680494935,-0.2945088168645801,-252.73099823461078,-252.61975790611675,-252.27908343021457,23402.59538071923,2983.817212372693,-4487127.700081075,0.2796693808619866,104.2604472389591,0.11096093189750836
0.08535630164624042,-0.2912447847264191,-252.40885590859358,-252.2339824416187,-252.56483170969398,23402.678376577453,2984.2383199855676,-4488394.157203093,0.058228187449144986,104.26841108874251,0.13947953807748983
0.1961490869652051,0.1353673194220144,-252.69915350937137,-252.735022983998,-252.4975339298032,23402.80943912411,2983.9927749664635,-4487655.849984208,0.29153609695948696,104.60114899494184,-0.2648464724680613
-0.004831569156218407,-0.11978085383260524,-252.482503077071,-252.45763491339986,-252.31017510193104,23402.54629867095,2984.003014548451,-4487686.905428892,0.16620206368652296,104.46566907618981,0.16921540956819756
0.009118370547232413,-0.07153959144161666,-252.5283295186475,-252.53491582311747,-252.41468439271512,23402.516010475727,2984.0317749804203,-4487772.929389459,-0.002915619334957653,104.48790342742394,0.065537371415995
-0.23831590282435536,-0.33311102440949536,-252.57559506740884,-252.80902094494945,-252.38093546341096,23402.503718976117,2983.9385648550256,-4487492.872126924,-0.04011465512668144,104.61813271730077,0.019961619527215976
0.02081666915706759,0.004624699775588,-252.7011486463658,-252.33112360447666,-252.3988565853705,23402.43927265385,2983.662398264305,-4486662.371036359,-0.14812210233254924,104.67695123475066,-0.05436514093080733
-0.2655094718607746,0.12068018795588734,-252.7833694780835,-252.56894106891238,-252.7919244444396,23402.539992184895,2984.1701034673433,-4488189.369227314,0.02443795256423431,104.61417342857064,-0.29339300849701894
-0.2916489024774322,-0.2325976460463283,-252.59777296694293,-252.46532611668107,-252.48883233372734,23402.789605699953,2983.8271540482456,-4487157.993976709,-0.04768490154605509,104.66267769957282,0.2273793612591549
0.04758246543377914,-0.1226150591723674,-252.6301226449948,-252.3483742773219,-252.76896763357624,23402.369977136965,2983.9377070213454,-4487490.249404317,0.22654454935458318,104.70613180570646,0.17809178726428312
0.059941149496636814,-0.2637011777035672,-252.49328723197038,-252.54240686848203,-252.41339358372647,23402.610408549735,2984.196518369898,-4488268.966993903,-0.28084508705518024,104.55039582200034,0.26426324222574876
0.15711568341552867,-0.1354701876679539,-252.27681431346195,-252.35847160931033,-252.43654133770224,23402.506699647074,2983.9484520764127,-4487522.727328476,-0.14850400669068586,104.43293773772324,0.23667849373952576
0.18230707350593972,0.08791668366875163,-252.31156683774998,-252.61474131112558,-252.28959010420766,23402.47457887971,2983.6565657426027,-4486644.894581697,0.17276998536117127,104.45512154832953,-0.23394358694609044
0.04836983879712109,0.26165127434322244,-252.65131898795707,-252.69297959587215,-252.80884389259188,23402.395927228525,2984.030478737773,-4487769.075343864,-0.08200145169020182,104.5634790342502,-0.2956878185073761
0.03620943367375157,-0.013085535848086926,-252.3610102462687,-252.65237743785764,-252.2226757568879,23402.328087159687,2983.729086400547,-4486862.787174026,0.21674467304558237,104.27269083617352,0.2933600040013508
-0.11451337494392069,-0.307174948605336,-252.44269399671822,-252.73382898027128,-252.48100313339225,23402.22689895811,2983.941828650139,-4487502.33599307,-0.18684658233921003,104.56705766110485,0.1083021020375239
-0.013571101721126355,0.05126581363765988,-252.76518668065475,-252.65645455059072,-252.79790891362924,23402.810963180214,2983.729452378608,-4486864.039365663,0.19103671409149497,104.37258230770023,0.19616549855300677
0.07012165170936768,0.21405620345625062,-252.3038321257078,-252.66705145892007,-252.74796410556618,23402.807553254566,2984.1194660055594,-4488037.065996435,0.04393011633022237,104.58159495665426,0.06447451986432802
-0.14008939913185897,-0.11936318257130094,-252.65257367599202,-252.80205924134822,-252.77773871874393,23402.6168200355,2984.1135403041912,-4488019.333678261,0.2438535959927452,104.3341731563119,-0.15691736375889856
-0.2573585413295148,0.1496379772842453,-252.35145212981482,-252.6114195489353,-252.25836831710976,23402.479416859915,2983.697415669543,-4486767.280409412,0.16689089815348485,104.64995684733157,0.07229974512731953
-0.21442433125348756,0.08185537230133375,-252.6995117816678,-252.6705906330414,-252.56594726136848,23402.28010972636,2983.6592208684156,-4486652.383333568,0.14275082937849204,104.26527416807446,-0.009201695620496698
0.17358481051095903,-0.11503605387354818,-252.42188178688474,-252.35297589509452,-252.67481913954998,23402.418063895824,2984.112108428834,-4488014.667265605,0.12106279794001146,104.64454173960394,0.26697021787465564
-0.1659462617932804,0.1087137529102824,-252.54624419534713,-252.29697404271354,-252.56087471959918,23402.48190320866,2984.1552628699133,-4488144.459246248,0.21509281698370347,104.19916166163198,-0.2774737423246358
-0.27721005947413124,-0.08002101368022385,-252.54434491738039,-252.2750282469454,-252.7357329064004,23402.457053909176,2984.0559653947053,-4487846.22639684,-0.023606018615502655,104.51240880206672,0.07710630393711604
0.2781292424630358,-0.1373132870033421,-252.4149001614575,-252.28868587497718,-252.44379273300447,23402.25934996739,2983.7455521591246,-4486912.442700112,-0.06318449215886751,104.4522841145632,-0.06043302648569353
-0.14398393192181647,-0.1379995420667365,-252.31708597209945,-252.40370336412676,-252.54579456958217,23402.73823635339,2983.755024830901,-4486940.613296277,-0.01686292795089439,104.24525563328372,0.25894933039664314
-0.2017813262351556,0.07316590303883404,-252.45483006919645,-252.61444998351232,-252.2433926761357,23402.571528010885,2983.7013728636016,-4486779.75375323,0.07777824794338378,104.2144444108431,-0.2016302689115714
-0.14643736099769636,-0.00018843414071599736,-252.47381249506628,-252.61926674209266,-252.29933026223077,23402.665303617792,2983.7104964442037,-4486806.897032784,-0.1423989625095341,104.22000036261846,-0.1679416164735743
0.2875437358387872,-0.12658943301242723,-252.54632762054393,-252.71228849624163,-252.61136488160753,23402.553352890962,2983.65730041754,-4486646.901691121,0.05178561076763244,104.4272170806177,0.037462681647287804
-0.0843984600302437,-0.28690666532538855,-252.79374820333538,-252.4586118110686,-252.71834850147667,23402.65864251871,2983.9253576805727,-4487453.32276377,0.08653554412995024,104.42812994383075,0.16167168011373556
-0.007904417507985873,-0.19841283294318593,-252.5261770590859,-252.4173727457158,-252.68135598760475,23402.243317153552,2984.1879488947825,-4488242.914473153,0.24407062163801324,104.72424209609862,0.25012208508610817
-0.03902454890302404,-0.06478902696120799,-252.24466492505937,-252.3296538958519,-252.43898724892884,23402.429817640605,2983.974331895138,-4487600.271546411,0.21900206078157053,104.40715928735938,-0.1410572872339598
0.005584723266897296,0.29977949369731166,-252.38197096418287,-252.46096955588627,-252.49541240594095,23402.25608262876,2984.1742060657134,-4488201.649166144,-0.2204382953563247,104.4184218965135,0.0008920426720480587
0.15736384004403275,-0.039381731143234455,-252.37661959893754,-252.73925413129592,-252.37062169097427,23402.800620757112,2983.9051939494466,-4487392.501332865,-0.09648939503687995,104.4566658541594,-0.05667932321362583
-0.2975774006672385,0.22006171746623246,-252.37677554670088,-252.80742739682336,-252.4112015066774,23402.31594910099,2983.860535427739,-4487258.37238142,-0.06524140274359203,104.53145714276589,0.06891085129232721
0.21734732183466227,0.12321696590058653,-252.52879248061598,-252.32590253989216,-252.43570542549008,23402.628966148393,2983.9766974950103,-4487607.56532896,0.13214187251578569,104.63998918555036,0.2511217571916902
0.2113391147810441,0.050541123776623745,-252.3033405988474,-252.47724494434718,-252.67355191540378,23402.596220340845,2983.7214293665734,-4486839.719432559,-0.27493895672691104,104.41871278981023,0.26412211754889325
0.29317748563628815,-0.2777279706125704,-252.72447195475445,-252.34358394166694,-252.59708078668848,23402.808663493302,2983.7226148984264,-4486843.231242749,-0.14984294894830963,104.55468764580985,-0.048898431872120056
-0.21372630617997418,0.027408843303160402,-252.714794724636,-252.69908099852393,-252.22601588607586,23402.788082914623,2984.011931393195,-4487713.4659624975,0.17896957974730976,104.69216180885044,-0.28859290457419373
-0.04681745148404004,-0.03756890573892593,-252.3309484849126,-252.51432164347625,-252.5810993237851,23402.593236359357,2984.1187749504047,-4488035.060066877,0.07682460019216114,104.45222042703034,-0.10324211677462201
0.19232144095016707,0.16585125341987325,-252.34553525345223,-252.656491968252,-252.71861417267112,23402.228948434305,2984.184195157655,-4488231.717612945,0.014579588051457648,104.38374214946666,0.16210091449195288
0.07300336384007688,-0.09454353616362643,-252.48423988220856,-252.29139602998103,-252.66024721696735,23402.30432630905,2984.0046395350623,-4487691.767232441,-0.042481703539259175,104.48513691967138,0.19465369851941566
0.21054268306796103,-0.2320925728147331,-252.42441974270133,-252.22185282394153,-252.7129413130402,23402.792833477604,2983.8706205635035,-4487288.68046533,0.2123629079001777,104.33258439327383,0.28336106557896884
0.09948516406858599,0.22749815564939224,-252.68054276092147,-252.5335970816697,-252.69313593682313,23402.47576820586,2984.023700758516,-4487748.909524012,-0.011461852572443532,104.42972851874745,-0.22912423304643972
0.05648271270944649,-0.2782111261122943,-252.74801498131305,-252.4720557537587,-252.6308589280094,23402.763123133227,2984.1071954567456,-4487999.916758856,0.1309587837419831,104.31327872105764,-0.05183250865557604
0.13482600066597078,0.23748353433371366,-252.2858180204566,-252.4213952764603,-252.36278376589868,23402.60431725072,2984.1245763685233,-4488052.503964294,0.23411625476796677,104.40734229479284,0.1946691596226382
0.13016890681031745,0.11629012609182186,-252.3010114611318,-252.58452254145536,-252.60461746054773,23402.281949039327,2984.0934457643834,-4487958.908883626,0.2684119450095878,104.78156707188401,-0.252288703515825
-0.24369821394264538,-0.2307896647819017,-252.68128628320355,-252.4489679487246,-252.67847642337026,23402.398453213667,2983.7705717139006,-4486987.4733858155,0.17242986457315657,104.55015246850607,-0.03687816675321652
0.04383018997924809,0.11305306776459655,-252.3818520293219,-252.39359853025618,-252.79518140498413,23402.525392396194,2983.9895143534463,-4487646.343165693,0.024207814066481315,104.3990197730715,0.08099528777103841
0.044211737349540314,0.06892762792083049,-252.78385149468622,-252.37398787555583,-252.55017747624993,23402.26735684344,2984.1584187062354,-4488154.221459211,0.08812668862172379,104.34062914251547,0.15283259987633652
-0.07248891752924191,-0.03146882895787436,-252.25407916210662,-252.2815359846345,-252.79267767711931,23402.4211582999,2983.9125184576515,-4487414.254494256,-0.12425688803355969,104.37631501675422,0.08789866831612334
-0.10007724498753234,-0.280715184230301,-252.3532977317986,-252.65778437147773,-252.24017858883198,23402.493069577555,2984.170603944312,-4488190.814309209,0.2421688304940955,104.20068540304405,0.12213342968114949
-0.0367375835577915,0.043910343742298616,-252.7656466865706,-252.4190855474597,-252.33433033655015,23402.582666093556,2984.2349492471326,-4488384.072394322,-0.16303770113279828,104.19831166523724,-0.23048487693364164
-0.19526630018802654,-0.22340388791733892,-252.49010130704923,-252.46392591814123,-252.34775414539894,23402.374728659626,2983.66414320886,-4486667.71378726,0.2130177716929787,104.540643425684,0.20692763982322446
0.17442081786036928,0.1768459528613608,-252.7850617222318,-252.44005278777087,-252.67930115220102,23402.53329990683,2984.083956455174,-4487930.136554506,0.1900494793165174,104.61982112178994,-0.22813113612186134
0.10991996774642399,0.045057229645340924,-252.284322370632,-252.81234506379792,-252.73677222267793,23402.46825157429,2984.1875665307202,-4488241.664805968,0.15287545222103555,104.38983846756244,-0.029954688377509392
0.262959402370385,-0.32812848163254,-252.39635253858862,-252.42756967575076,-252.23613100514035,23402.29008610423,2984.179773722809,-4488218.439387032,-0.0017407774931598174,104.24689661015307,0.1915886213921122
-0.011106426808708103,-0.10159780469824001,-252.28306787182441,-252.4200908811379,-252.24859012924077,23402.36918849793,2984.0351214820303,-4487783.526687477,0.20883589193381696,104.41019790778985,-0.22936843585839878
0.016406610953904555,0.29635394690790534,-252.27057382027755,-252.80401195758893,-252.45205254514113,23402.81009666332,2983.880004447912,-4487316.518385893,-0.04042312214387478,104.36079579567635,0.2492788468588399
-0.033937914001355096,0.11577049511078363,-252.5643413383654,-252.7785473846258,-252.28304267593867,23402.4051844637,2983.873461713936,-4487296.8613925455,-0.16387544843873472,104.42628014389463,0.16079836718535834
-0.15295406608272213,-0.26731435779909357,-252.64053149489044,-252.64103908246523,-252.6197889706191,23402.67281612894,2983.642702675579,-4486602.975820646,0.28959262963551896,104.54233585137587,0.06837252621036448
-0.15160589440254368,-0.060307210609766675,-252.22849977175747,-252.62481432213536,-252.39427186563756,23402.38530022795,2984.1575934799894,-4488151.753505455,-0.16381058463546871,104.71716257168218,0.2172981980532031
0.11460402107184192,-0.24366562601260283,-252.45584501725526,-252.71665374701524,-252.56641435232996,23402.51642071349,2984.211729993792,-4488314.372726584,0.04883250052383803,104.36785796341468,-0.28471170974241405
-0.1727596544214228,-0.07891428868010916,-252.71989046387773,-252.5739490629383,-252.61308633711784,23402.67247781483,2984.1869397227533,-4488240.037903496,-0.2757546289504793,104.3803432644966,-0.24386203750528487
-0.12225522962694227,-0.27508836576628787,-252.61999439958663,-252.80990155862324,-252.68942280111807,23402.577122317172,2983.8719027250518,-4487292.268434931,-0.1518242934262011,104.52817799584875,0.09374589982750542
-0.18104299252448539,0.22373229453099927,-252.35404078885887,-252.26340538863894,-252.77710171353067,23402.602859372168,2984.0099115209705,-4487707.231966686,-0.24905178891532595,104.2742776456907,-0.11137216389925046
0.16885085862857413,-0.21069534274425364,-252.3825747746354,-252.72541292283788,-252.4541665979259,23402.802217097567,2984.213797495543,-4488320.386029866,-0.09075649470714961,104.60098669693626,-0.06817602750869478
-0.08543816866902851,-0.2632223114300574,-252.26390893609656,-252.76933591555093,-252.35395525078246,23402.7697376643,2983.959257636167,-4487554.777133038,-0.1595738702155098,104.37857564168677,-0.042918921259311064
-0.21792532665717199,0.04648063082131872,-252.6455381621659,-252.56885996356849,-252.29203632315415,23402.40890978408,2984.1812734618766,-4488223.166805795,0.14454480004771875,104.2194376872796,-0.0856715945107535
-0.16243226622523302,0.15235364937664897,-252.5897682997059,-252.66114507091635,-252.34551745249834,23402.44008532371,2983.674088238503,-4486697.303189531,0.12280723231374163,104.64245736119844,-0.008018819324448338
0.27219474562530593,-0.07740513571951467,-252.4313743660599,-252.66139860938733,-252.80278658703708,23402.641059883525,2983.942576665609,-4487504.748973194,-0.26106152962171497,104.54978641539282,-0.24412097783068618
-0.24420006175610356,0.20473466336476043,-252.7039034751518,-252.2466135470792,-252.21855446363824,23402.428995746162,2983.8662038411817,-4487275.405321645,-0.17199474592334915,104.20888940617994,-0.2642799772761217
0.027782989314492024,0.12096272677754684,-252.44007277082258,-252.70478930593134,-252.34622708389423,23402.236623790057,2983.9017462339943,-4487382.328123771,-0.23641308221178634,104.44459871669109,0.15948771453414728
0.2962339462193007,-0.3051584960557548,-252.57742376093475,-252.37363472213258,-252.63700109823307,23402.234858982087,2983.6498290384425,-4486624.41637721,0.09569565275781694,104.23988150569284,0.012498548222750039
-0.2278945028409719,0.007625933088210302,-252.7751089242214,-252.75014223476495,-252.50626692767253,23402.60293656013,2983.6486061466603,-4486620.602352048,0.09999457182570182,104.28392497220052,0.12328940164699896
-0.13814989019168872,0.15762907983622046,-252.4033962244759,-252.29379093160577,-252.24518614108163,23402.41031231753,2983.7932580293777,-4487055.999014545,-0.29725055792920935,104.66922066276571,-0.17036779059478308
0.13264790596339504,-0.08891475910684929,-252.7252694359677,-252.6761686848602,-252.4021212438263,23402.53187070443,2984.173847318802,-4488200.601233309,0.05220056404504497,104.61292707533347,-0.18281641875484758
-0.13339413585264306,0.2014534249495126,-252.60697754782757,-252.2459430285611,-252.77264137778164,23402.639670838664,2983.644875148255,-4486609.683637076,0.28323368272820587,104.50605147111466,0.15472591695424373
-0.09154377943845785,-0.1229565913173176,-252.71688987056717,-252.7757484362348,-252.32674745910552,23402.756822665026,2983.958027658242,-4487551.633054986,0.09773514014610246,104.60616208677855,-0.20102327350518265
-0.09155439731772999,-0.1589999692347395,-252.40949582712543,-252.67834529577755,-252.23160341560472,23402.752693524748,2983.6899113172653,-4486744.8852263205,0.029547835444666493,104.77316771498374,0.1437563039201497
0.15837369548840963,-0.2929060786066353,-252.40832035354214,-252.5962461657434,-252.40243978774308,23402.610770197225,2984.2256773005506,-4488356.597355548,-0.2827295649212447,104.64558665639794,0.2919040996369543
-0.027229395312538873,0.24198664257409544,-252.76967038282237,-252.63459330159762,-252.38961232166736,23402.473606714113,2983.927244885429,-4487458.767246257,0.22696183906700879,104.61132802634737,-0.265853270805969
-0.057638870161762,0.2697461281589381,-252.23483568146986,-252.69464667677693,-252.31610224067754,23402.698425470677,2984.1569827507233,-4488149.952561903,-0.05729773870146465,104.7642177485424,-0.17821311939619836
-0.2139269149901441,0.1734179119528149,-252.71795937500087,-252.63234585102498,-252.8059241844695,23402.559757045903,2984.1383921217757,-4488093.671638557,-0.12681726900530435,104.76047040643412,0.2068970385625904
-0.1450438753957021,-0.012074286551965407,-252.43984238526338,-252.3491987505551,-252.408436745603,23402.497545167098,2984.1629557659344,-4488167.935428941,0.19178741542446964,104.22638694619856,0.1861001602156016
0.1846815871387087,0.262375701538547,-252.31558592353173,-252.33919274681372,-252.74412248654846,23402.51338903852,2984.133186002496,-4488078.218369818,-0.24992508741647634,104.25427067862408,0.20964168553311519
0.0968897112043069,0.2623068546226836,-252.29884089634058,-252.70801966141815,-252.62633872689057,23402.54834239613,2983.8401143342867,-4487196.840882783,0.018133938606686606,104.37662664705829,-0.09503925069958519
0.04230140859185855,-0.2952218246550233,-252.5178301969087,-252.311230245134,-252.37741190960563,23402.340047586742,2984.01486443789,-4487722.206754804,-0.08167812485549733,104.7046047842476,-0.13298523309678534
0.13413403635956545,-0.12497069772715068,-252.59449729469975,-252.25680861923496,-252.70188637879062,23402.421092709526,2983.6940510634954,-4486757.55682329,-0.027100309875285222,104.71388905367256,-0.1449531088430702
0.03360709893151853,0.13939024627137298,-252.753449951506,-252.37294785084794,-252.55986996975443,23402.371470827387,2984.1478021646726,-4488122.146733658,0.018926773769780747,104.27508187884294,0.011077712645692702
0.2830798951709525,0.23408071414434833,-252.22074993816065,-252.6638817119599,-252.64732096002618,23402.653616497428,2984.0956623602974,-4487965.217155791,-0.29878280954577535,104.44223180161437,-0.036381146796817504
-0.020909622014253337,-0.06570757566668187,-252.5411171956795,-252.2737427559272,-252.60901828436982,23402.28784153259,2983.86206922262,-4487263.001144799,0.26067845468626,104.74525355712021,0.10843735589777422
0.005211272005174572,-0.07413117033697146,-252.6689073318324,-252.3830687401625,-252.67879070565857,23402.486695277446,2984.155574780506,-4488145.340677106,-0.2630380332173915,104.5502110076105,0.16296688663009504
-0.11969843547813955,0.06005673224681783,-252.7525719974158,-252.43702941367468,-252.31828506041765,23402.73973191304,2983.659405969316,-4486653.059374576,0.11513832377381711,104.31948880363036,0.1766422209027824
-0.16858327638674225,-0.07474574568149615,-252.44358684811561,-252.3796426413012,-252.5976693693905,23402.419208432315,2983.9032088138124,-4487386.21789927,0.15713393705708695,104.31866253468415,-0.12542968613206076
0.10358269981304702,0.16625418175667378,-252.63475075423642,-252.56497980991315,-252.37735135301878,23402.49551034123,2983.844485826975,-4487209.842095466,-0.19287312583970023,104.46548129638332,-0.18499355822634392
0.08812987571572928,0.11333707157109235,-252.72374407858797,-252.29126913623048,-252.5753566269013,23402.603636596217,2983.798387345894,-4487071.281971061,0.0548727954302779,104.20696596484366,-0.03607427628418327
-0.11483738200670299,-0.16922768962359352,-252.47564139630404,-252.2806931692302,-252.57443217189874,23402.519950506736,2983.8520369263615,-4487232.331995022,0.2211880846072211,104.61187322039795,-0.2811109617041958
0.24270538110370105,0.08729870336211996,-252.58787138656638,-252.23526583479924,-252.7490218026973,23402.488629217714,2984.0067431462326,-4487697.8907697145,-0.17579959756295432,104.3259886715248,-0.18710249509371693
-0.12450984487153852,0.11417537185148553,-252.3137470192501,-252.6045957098665,-252.39263896202206,23402.629276671545,2983.6745647832604,-4486698.856650279,0.02421942829109086,104.47814167610761,0.24491849259777126
-0.025206899049865172,0.2569929994982142,-252.35870892598243,-252.52945956542575,-252.36942495354205,23402.357489509646,2983.92366815116,-4487448.163332726,0.28693104257560725,104.44242042359359,0.2729656551316669
0.01871149521756582,0.25852579831449857,-252.78213565934027,-252.57084354449933,-252.57131348293223,23402.250051326988,2983.9395665985758,-4487495.829417684,-0.28448876417705743,104.24231522646876,0.1373318377983814
0.14276769851753018,0.046272310840103296,-252.46006173488232,-252.61189914642338,-252.35053256603425,23402.50836810979,2983.9260820764957,-4487455.325120889,0.2505246465687972,104.52992840903282,0.08133810124009475
-0.03740990189434362,-0.04931165414457134,-252.74917852655474,-252.67775607786896,-252.81476201801416,23402.733671488455,2983.6568737904568,-4486645.821411546,-0.05163291629801206,104.77494944753529,0.28287061381296974
0.016417452481728434,-0.24808775651913867,-252.52930560448252,-252.79286028814718,-252.48763693777516,23402.385769423858,2983.986562784016,-4487636.900891485,0.14365195979262863,104.25741284454041,-0.2567471950419583
-0.13771595857073543,0.0978128217159652,-252.48474537064504,-252.72660670157723,-252.27129279386224,23402.411625415974,2983.9884898332816,-4487643.156092379,0.11884369207668677,104.72760669592083,0.027112156088228263
0.11663081081284254,-0.2401059942359691,-252.2871106732657,-252.45087227813102,-252.49138388923907,23402.45861672008,2984.146823904817,-4488119.027145616,-0.053102995427163985,104.7463505959219,0.1662410463741205
-0.13354304342909634,-0.2343504559102136,-252.36498852930117,-252.79550138015597,-252.77842180579407,23402.332031437232,2983.7348828387826,-4486880.065966069,0.25503623319601837,104.62837560572669,0.10276714353594002
-0.27561905037645723,0.06587274131034443,-252.377317675022,-252.46413875174284,-252.41680982245788,23402.272018695563,2983.6633858846835,-4486665.242661304,0.08655001769970927,104.55692625000638,-0.07223683802830579
-0.17649632398125814,-0.039916643227092194,-252.75577272585622,-252.44294491190678,-252.4466264370039,23402.55668454802,2983.8408981462576,-4487199.199020471,-0.046559007946674336,104.50903887684551,0.16884061058788272
0.20194655248297105,-0.13732767048903533,-252.66150613071102,-252.41482391358556,-252.4764442787516,23402.635194409046,2983.733124418148,-4486874.835851226,0.06081714954412615,104.66752276652322,0.13744638597356693
-0.2789004164412123,-0.027788672362224584,-252.7107935893014,-252.32238666052655,-252.41274354836386,23402.46641829015,2984.0525258766047,-4487835.576625157,-0.2892017526890502,104.51815760996465,-0.07208119251399472
0.2141905026684358,-0.04177884387833769,-252.29625269476773,-252.3761488805835,-252.323899334406,23402.710698917897,2984.1667248734325,-4488179.325587714,0.09490536968462937,104.46177636823482,-0.024555923889322605
-0.20270634540662924,-0.32100163754112465,-252.5292472528042,-252.39167715568274,-252.80748430380868,23402.24887804889,2983.6468611405653,-4486615.37284548,0.27959366670900726,104.46729703506965,0.042643404053597414
0.05188730314177881,-0.17482010424539673,-252.33981615655406,-252.22811522700312,-252.52814270603164,23402.28500106546,2984.162728637607,-4488167.355445918,0.13920780923463433,104.54718547541245,0.2718929175089847
-0.13137381217559005,0.02639268973656896,-252.47246017788117,-252.40814250432186,-252.2421570874976,23402.715112498354,2983.9728988520087,-4487596.377894639,0.18680213505801258,104.58124495138792,0.28312643249840747
-0.2552843696944786,-0.015046194211128738,-252.34936045397035,-252.24185313723362,-252.41660932536325,23402.381564665604,2984.209450158709,-4488307.556496193,-0.008813489635815464,104.29094111227894,0.19853118819389964
-0.051136738658064784,-0.2086277157330219,-252.38012981478346,-252.34920057590156,-252.40778100430217,23402.348028089247,2983.8361110836145,-4487184.590539451,0.08401242744260135,104.79162371604815,-0.11489666996328547
-0.026989744933148374,0.12860812075163935,-252.24919911342687,-252.78424686824016,-252.66917653553048,23402.738900242028,2983.8471258762524,-4487217.784914861,-0.13004650642194596,104.62778511496825,-0.1927549113566517
-0.2587996738979089,-0.22403626110142016,-252.27688997675597,-252.6995100267141,-252.73980423372407,23402.38602808283,2984.1306260353854,-4488070.653368918,0.13439650137815873,104.5901453173099,-0.0796181783697469
-0.2529894811847257,-0.08419926221699986,-252.5923924826298,-252.5344588748162,-252.55254136678042,23402.734043585726,2983.7646303342567,-4486969.518476096,0.2586986912731705,104.35467839835664,-0.016732457495978
0.013858301055309163,-0.29357831522115513,-252.71323043064936,-252.68664936823234,-252.78556891451942,23402.39871545507,2983.740464028011,-4486896.818896271,-0.25270586724145727,104.55939484785291,0.13272274060130557
0.08854269395665781,-0.2141228816641566,-252.7891614379619,-252.3528954448005,-252.55353098083796,23402.647411030255,2983.797391997582,-4487068.18764833,0.23175365426316402,104.60626428161355,0.28341093495608793
0.19233189111650717,0.19485565545836703,-252.63942541208633,-252.59134866241024,-252.73983233679115,23402.50639248498,2984.1301199465665,-4488068.752824369,0.10048134755281424,104.45402515916797,0.04402346119356444
-0.21746275602256387,0.24261798114339952,-252.44078781051445,-252.57072264476736,-252.4272040879171,23402.48689282595,2983.786295661784,-4487034.653016275,-0.024590566556261018,104.44670786285891,0.2875589555681494
0.27505097164507836,0.11298995226260948,-252.25678522682773,-252.66936823442902,-252.71057199272084,23402.254324077,2983.7349354314456,-4486880.485207439,0.015523608105438569,104.60427827999669,-0.203371339198062
-0.006880619357049478,0.12523955159605835,-252.738816969047,-252.23653599502825,-252.53866505089326,23402.42377446538,2984.0769117825357,-4487908.975606485,0.05406955375351408,104.74327075676835,-0.13673907287504544
0.16332785418925155,0.12175774476798057,-252.71745630115572,-252.66546936929603,-252.5309601053877,23402.368948898657,2983.6703009611756,-4486686.074441329,-0.13785785324480446,104.60682117172247,0.07307464982459556
0.12490394325252302,-0.15094200113013123,-252.53160289778515,-252.27384163838215,-252.37084004391082,23402.272328296902,2984.234990091792,-4488384.544515391,0.22376342416985412,104.2811667041251,0.06469308457576171
0.08838728349817315,-0.298772872201124,-252.30673770356935,-252.4952004774608,-252.7152824198347,23402.633421388306,2984.22556208272,-4488355.950643605,-0.2801346215578414,104.21274614068514,-0.22309097744576836
0.06569943903219816,0.16970716681482512,-252.40714826437465,-252.54243595887968,-252.73074323356988,23402.455740734447,2983.6570197363844,-4486645.87402235,-0.024924099452547144,104.73696816418018,0.06732945017040613
-0.26599408175820566,-0.2772450803588697,-252.63812632838363,-252.4788829269497,-252.6482423801495,23402.304159142976,2984.15809678209,-4488152.958334439,-0.16796343749793052,104.20716029698906,0.020593446033313062
-0.06041055799368472,0.22925977879947906,-252.3045303851733,-252.72065262581398,-252.56274468703307,23402.482161959877,2984.1352681710364,-4488084.551926968,0.0770194309821291,104.66460469921297,-0.2262727489538567
-0.29336998555535404,0.21258062340613923,-252.62872724497487,-252.71034057707521,-252.31219708477295,23402.64111169975,2983.795288845947,-4487061.942745434,-0.08195503941165666,104.4805933330877,0.17357240500718224
0.2568808264223053,-0.09050472566551858,-252.79427850333633,-252.43578734662984,-252.66609945096357,23402.801112589244,2983.8872606385366,-4487338.377269076,-0.06523026182688837,104.45199541423837,0.20402205426500913
-0.2640200057999415,0.03329457971389094,-252.31266992227714,-252.6533559360392,-252.5849483747651,23402.741347010757,2983.7457784524927,-4486913.036554909,0.04215810968023026,104.40640272165146,-0.11734442787134258
