prevalence of diabetes,infection fatality rate or infected hospitalisation rate,proportion of population over 60,covid-19 incidence,number of intensive care beds per inhabitants
5.367479772742237,15832.930695697969,0.06816509227164427,9566.036226383898,0.10290120068141263
5.535646160438796,15833.592543017461,0.2482214304872005,9566.916957743699,0.07956858573956244
5.184950372412526,15833.126107625741,0.10217409690535388,9566.43098174653,-0.19268804410943335
4.9505267078896384,15833.337422952172,0.7534482658864389,9566.622263890935,0.10463648733061341
5.148901231156667,15834.268796573371,0.5147892108042166,9566.446840487759,0.5478641555380359
5.236893360618966,15833.822295876613,-0.25837436493985966,9566.51166232213,-0.2819277079811951
5.1470760097243815,15833.790841439155,0.16383423631039917,9566.685147112332,-0.1519835266359146
5.364441211064695,15832.953383538861,0.007376193401238789,9566.435228777294,-0.012387031815786468
5.250075364454278,15833.54486908495,-0.19858134729176985,9566.62179383256,-0.14445201230492657
5.748556996442709,15833.196170117108,-0.5354675847354115,9566.031946884394,0.18292993295326013
5.125750756465962,15833.283431713251,0.2594064070213827,9566.626640620945,0.0035937074249695797
5.070505765266974,15833.056504383676,-0.006894750113645666,9566.334110404556,0.16091571240041383
5.354168761622511,15833.541389009879,0.04431275900588574,9567.08038438761,0.30382715825792433
5.360765656136322,15833.365305998464,-0.2211976586756576,9567.299437599228,-0.02763860471273039
5.473527136744455,15832.854215723835,-0.4128056616826732,9566.689355314928,-0.1366244440398192
5.468841220386308,15833.840434733964,0.24996453192980994,9566.691663815815,-0.611125368708578
5.309065390945894,15833.049640139001,0.5199687081183867,9566.763198102602,-0.172102471288369
5.009049591457564,15833.486651831468,0.22798078371806724,9566.564212052355,-0.26742201157963197
5.120285609022037,15833.362908545996,-0.006228466993635453,9566.802801570338,0.33342996332616487
5.505470608710386,15833.03805345141,0.03337737541782919,9566.163323354216,-0.674923013403092
5.345792681792216,15833.31879628236,-0.5270926802959046,9566.662535342577,-0.04071732714150562
5.088448746906742,15833.755911099444,0.4167948417795904,9567.378939684968,0.009942981395383426
5.8418154097287305,15833.020369135369,0.2640886805001109,9566.797050056613,-0.37913697647735584
5.548145965451381,15833.479924131612,-0.007178231442721953,9566.897829181176,-0.01303757907532536
5.42996107208809,15833.198847234145,-0.26316794013154027,9567.534420050228,0.012893106510083694
5.310816739044512,15833.271950379716,-0.19514926720836165,9566.708937439653,0.20635991262252074
5.57229220234319,15833.664306064255,0.224328662119209,9566.88981160056,-0.37320463909563195
5.202427366564507,15833.383654588863,-0.13071368237980802,9566.854180809993,-0.2919703288134291
4.677366359440666,15833.801645249336,0.18177545325490327,9566.361482167413,-0.0037918421163232424
5.307365989478334,15833.484999899376,0.04798544443137458,9567.185999721176,-0.059563297790075104
5.370737101002991,15833.828530561488,-0.2740016486572402,9566.638634646646,-0.519802316814789
5.114382739282384,15833.812054073636,0.44709758889210544,9567.003331789214,0.28345254162693034
5.384852888144611,15833.809587796784,0.5457692208053625,9566.68050666509,-0.3747968155883961
5.12569132926854,15833.08334061322,0.09411796306878671,9566.998865994616,0.2680250306589901
5.535530118421893,15833.644672901264,0.1199164902957465,9566.859926044051,0.18336508587964195
5.086688395687953,15833.91444218815,-0.3099031036491322,9566.571330770252,0.32308731501747984
5.035489631783046,15833.706457299257,0.00036089084272612103,9566.824445912129,-0.12994531627920203
5.472838643247054,15833.476257886843,0.371859537007117,9566.758780393808,-0.18699035645302134
4.881007837353342,15833.38622680263,-0.7266889123756859,9566.92306134628,-0.04155298909657506
5.039760843414648,15834.081166155189,-0.30714204082438673,9566.652386972331,0.47482986535677774
5.1730409865757165,15833.13818812089,-0.19110902174551234,9566.65563354375,-0.38462313119790936
5.0816749799081915,15833.261272007918,-0.06928481008155324,9566.758704719423,-0.26590126719264556
5.215451018378398,15833.578853934761,0.46407412146868204,9566.762627629189,0.6569105479231229
4.9794184096249605,15833.065438273876,0.02154756267746749,9566.751725123102,0.1552829123895935
4.997935361447072,15833.372775896973,0.14994211592885942,9567.032434307215,0.719304898946091
5.211948928244965,15834.116359093248,-0.20091115731097905,9566.784178059794,0.10459772540565924
5.022790601365234,15832.85262170424,-0.31677205497733957,9567.004426061254,-0.27144174829896106
5.376344767495092,15833.473742467426,-0.1748762437404995,9566.692252890163,-0.028074979311478152
5.045801359806176,15833.61392881666,0.2700226074832551,9566.801324646109,0.1514077002344001
5.011696847730339,15833.641478009813,0.20707157571654286,9566.432721283814,-0.009132756753069625
4.892817788260942,15833.864126921872,-0.15548694017204254,9567.171765134457,0.10367117958613446
5.474461505322085,15833.782674337594,0.16418308695687164,9567.077256106146,0.4124828529438256
5.325421054326985,15834.012058094864,-0.13713604684649802,9566.937066743621,0.5726101884867061
5.760944443289374,15833.65738018229,0.48401461698589404,9567.380069674531,-0.3090964222949908
5.09144434126612,15833.588000363596,0.8844848580752139,9566.943399780406,0.2618820753948649
5.525468940346507,15833.32313922799,-0.14482269990691396,9566.874100829737,-0.3199500043859411
5.08105576847327,15833.676737586304,0.07964870049800356,9566.952588673525,0.023374706891262986
5.129640508104135,15833.52694382962,0.20441524371563793,9566.366093106095,-0.4186306051529492
5.490431361391517,15833.409171678844,-0.03567057232654563,9566.436924077101,-0.26318985283989377
5.126972241678126,15833.521359802777,0.030410402899097643,9566.019497974115,0.1388499865817659
5.865023117617831,15833.730621063793,-0.0276510131245623,9567.031036903103,-0.22970529511740867
5.153010701812821,15833.705905286057,-0.6518253662102437,9566.653108982517,0.0662167558525912
5.484993835184614,15833.873906829012,0.10036157823510099,9566.657133316045,-0.16256336449220612
5.316257715037346,15833.60242441599,0.5821151983329461,9566.771995066509,-0.004473053065863609
5.409396451585851,15833.966071875013,-0.2680616594733509,9566.459274806406,-0.5093608299195463
4.717528089367391,15833.534146700626,-0.13382995316592644,9566.578865315803,-0.101074769311705
5.621488776220164,15833.6058759442,0.015475900935316743,9566.89303066736,-0.2751917074019216
5.4457462707402495,15833.470240265797,-0.018312908758624347,9566.864863590874,0.3871256590509197
5.210072804185548,15834.246062719489,0.014030918245898565,9566.95025725864,0.2966460337249214
5.267737715488088,15833.688769909426,0.3511048397917051,9566.658949873012,0.0849640264354636
5.257041989777194,15833.842947621473,0.34806486740498227,9567.010632614858,-0.30349064736075426
6.3139698680921885,15833.548351437592,0.0009974345324001144,9566.857291439926,-0.050639779830806184
5.70917035561561,15833.930436589648,0.1629597200511725,9566.460706106704,0.4802351177658299
5.217508340541383,15833.623990919868,-0.1165303210773227,9566.54407642514,-0.1369495355798573
5.345187891355303,15833.857631778797,-0.29636236821392187,9566.601614268277,-0.26170951363299155
4.936531568935719,15832.990976403526,-0.12440371006009962,9567.307653792997,0.24903136782765783
5.074197968889547,15833.561187514393,0.10616547833871996,9566.634787627881,0.11438696801492758
5.1489345517989955,15833.458420481898,0.2377991097577599,9566.351490624205,-0.20403014967820401
5.293523361570451,15833.755984384134,-0.02001566402270275,9566.37892176524,-0.06278502328653017
4.870537215531707,15833.841782002013,-0.2595616150990215,9566.487810389497,-0.0070187841500677405
5.585895015222913,15833.466803438443,0.18633036918801799,9566.60345760353,0.5177097804741007
5.307674442047413,15833.17402233047,-0.16837337929695448,9566.474203956179,-0.10577862654724493
4.817655016117966,15833.342166577873,-0.071828963592435,9566.343786721498,0.05152424963101273
5.075118739195092,15834.25559488727,0.4605511104050716,9566.873339656493,-0.3933331901331363
5.510807783110396,15833.642818118029,0.36261156896557084,9566.75155075701,-0.11423137709303584
4.955122012949285,15833.531834096653,-0.3295718946509277,9566.648556900542,-0.47105578543336935
5.564435279311476,15833.445347512481,-0.027015844080796048,9566.913684927604,0.6041838669319345
4.654943590150422,15833.826041742035,-0.7392167269147939,9566.685642313132,0.045919948735934656
5.13023067631812,15833.441187780269,-0.20090761619517752,9567.022297027563,0.010621842952090548
5.608805703639566,15833.730899103364,0.1839440532230396,9566.867564775437,0.3505004692057098
5.209579322732835,15833.050959600929,-0.29723503756902514,9566.94806153546,0.23509903928428855
4.9928513385095865,15833.883902236847,-0.12619302199229637,9566.606074827778,0.2793692765816904
4.763516964928836,15833.017850112054,0.5803667596872796,9567.05534907157,0.17335176236382716
5.626401782807772,15833.494757960896,0.07576700870899791,9566.65264215829,-0.4146373091416142
4.719123344764351,15833.483216635055,-0.20169202609013068,9566.135525281052,-0.3903305934550946
4.7216215929665,15833.407403478841,-0.02464281428583379,9566.873605669038,0.1427539480173125
5.434812651367593,15833.094784648387,0.07031158655125636,9567.115580483893,0.490430855569779
5.397783782762305,15833.591218073907,0.11705529090027483,9566.919193277663,-0.26794029059725055
4.974669845657349,15833.763594219256,0.11307225944350063,9567.053225189797,0.27197387042244997
5.061775512994759,15833.017571069811,0.30393170462459945,9566.400343615202,0.28871506836872457
5.6122432780365195,15833.743341547186,0.10654469590553774,9567.017754895174,-0.1816576579140962
5.113481563781211,15833.508537803702,0.2690983988104026,9566.276449960495,0.09644944364561837
5.372835587521727,15833.541663738324,0.05451413821281036,9567.117763173233,-0.3207588344934575
4.975595021340016,15833.59347776433,-0.3599690760070431,9566.723890777224,-0.27449574817750877
4.549050920952101,15833.499691818779,0.24923156111696484,9566.254876333836,0.16667949982210162
5.089286319238479,15833.468306399975,-0.20105899935982274,9567.061295902717,-0.6323219301611548
5.551901315304612,15833.504239989565,0.4007152053781924,9566.565840812027,0.26060229256788275
4.921664626959398,15833.496752810248,0.35873684624112206,9566.52866590386,-0.25292003331351903
4.872900003960953,15833.645323977667,-0.043937798911043054,9566.855864832462,0.23957331813526747
5.470227012528518,15833.705786983774,-0.21623705444604066,9566.873984914513,-0.7128746073554337
5.500330599562446,15833.386874638978,0.09004766663304686,9566.737664600729,0.2396246860430419
5.236012722920294,15833.669249840976,-0.07440503510847404,9566.157437422398,-0.41994748433229817
5.37470180140671,15833.635796948098,0.03396929579591509,9566.938855549919,-0.2562244081676254
5.005242312310219,15833.662073478052,0.4539807106519288,9566.625254992567,0.5121758046586501
5.614411373862596,15833.79622129325,-0.38372641564209325,9566.911476762833,0.01986203087959943
5.274934781122659,15834.01486767746,0.14246598959854817,9566.563829577348,-0.2576814183351956
5.366034681725515,15833.525451837626,-0.0347439960857102,9567.06127797878,0.1229838163432776
5.146749903110386,15833.616862027055,0.23778295647445002,9566.746408190911,-0.03731224868683437
4.743163188067425,15833.87334788996,-0.3251453942197618,9566.370645121542,0.4610806578102943
5.908336004516344,15833.838860384185,-0.6177049717257278,9567.074105856631,-0.4152733730735811
4.8416788034588825,15833.527453547793,-0.4431606997289127,9566.396449056427,-0.2136497183071058
5.287574262744398,15833.495939039203,0.03362430413867666,9567.149086772088,-0.24126620252133318
5.088661344047835,15833.889363278666,0.012101885404090063,9566.577137809152,-0.055910675957903555
5.058269652203697,15833.744916784406,-0.08757853480385265,9566.968473317316,0.36817760504965885
5.080854064124153,15833.534742763926,-0.16177047800778996,9566.433208165547,0.5703556359723155
4.713933559989892,15833.687050150611,0.02957232499086553,9566.254912975439,0.024300985231670184
4.874139257019377,15833.118696897818,-0.13427489474802554,9567.389943984579,-0.19427531000144735
5.132002196779767,15833.650023272341,-0.6813961065094456,9566.78761045916,-0.5360434649462856
5.09022667853715,15834.03023898364,-0.07534860104776275,9566.42535308797,-0.006380805228611905
5.29857443463583,15833.383732778346,0.45291325789346665,9566.364296730158,-0.21169659256080495
5.250287585079885,15833.674741258978,0.08648912882195374,9566.565813881627,-0.45599463557061803
5.670259613258376,15833.55796846218,-0.6188586377756059,9566.820430351148,0.062184579813240166
5.136695611688513,15833.919409973332,0.1618228278413638,9566.51297709132,-0.4155572030358071
4.534547383984543,15833.435443518072,0.04459859412420552,9566.59865539244,-0.4920606059991346
5.730027520203931,15833.888753014005,0.5618932175227495,9567.438366989865,-0.16539558647265287
4.7354550427204005,15833.302844543128,-0.07961361428850137,9567.073023997806,-0.2417070679118672
5.655463460311588,15833.59252621265,0.32756880567436847,9566.604946086518,-0.08646623951563913
5.012008904614285,15833.617159673164,0.31642355745450174,9565.951311790852,0.0405013072903024
5.181296603873218,15833.752073691232,0.08381774241286957,9566.827566585545,-0.08963837835316195
4.940311086977802,15833.500849158472,0.03974080969556353,9566.291124194851,-0.28759473550787423
4.876909699303333,15833.5549791509,0.40555075417214537,9566.810074939587,0.24885998702369944
4.800966342471407,15833.013224062604,-0.09540084861587299,9566.809572048694,0.3467694074370597
5.860943949901143,15834.164733201907,-0.5000060116059273,9566.689767877768,0.011030799801742814
5.45518870210459,15833.333660249918,-0.0038742830477643568,9567.122873462442,0.644754767485959
4.950219487064985,15833.254715183286,0.10513244246099249,9566.55164293171,0.2622771134052634
5.076669073886654,15833.71108255253,-0.13720327875366523,9566.50710105754,0.05963387873368925
5.241129378871024,15833.759769481981,-0.019219105548087496,9566.907293724727,0.09077343571026149
5.692377039798749,15833.960170676852,0.11027945790302839,9566.716592076691,0.13367453678640892
5.188847438592229,15833.520781917803,0.10494978708693892,9566.851715840729,-0.3127938527317764
5.1485220525992785,15833.317465266238,-0.45074336986406904,9566.572625892202,0.00392881929300709
4.638410734100338,15833.418862999884,-0.09053022364799025,9567.254422088046,0.17421701906907092
4.708458521332181,15833.67738131443,-0.28699026227242497,9566.819955551546,0.5553132289828233
5.1922167724325545,15833.565241697384,0.23107213242685254,9566.459394347305,-0.1725588325793812
5.642333282311584,15833.356488099069,-0.2225204773160974,9566.74054655625,-0.4451455099857829
5.31885524516341,15833.8845470977,-0.08883313765856873,9567.301088542357,0.42677822217949635
5.15826991698057,15832.983047027075,-0.22516679196724412,9567.072450302734,0.6571625229484052
5.398409451402313,15833.220412094737,0.26308860816203106,9566.717270143083,-0.3487209594106093
5.530268401262684,15833.868155895345,-0.007741127900868888,9566.67759445801,0.033739734624339345
5.607905487878753,15833.649146097769,-0.45841756961821095,9566.264153718013,0.20732054105880945
4.802660599063375,15833.449081921053,0.26512714349911765,9566.05277083031,-0.1590379777560694
5.120387073511017,15833.520208067988,0.3276785789925492,9566.876262776617,-0.055813332639478644
5.180294059573354,15834.079232689804,-0.1979181630296432,9566.490532260406,-0.6803385053767185
5.457901366493067,15833.447104206227,0.13128628865930103,9566.430226464565,0.3124408860492423
4.933841467902283,15833.68702687598,0.027284438421700176,9566.237492002798,-0.36277926911228003
5.309886729083427,15833.898319779159,0.45714881552673153,9566.318259208052,0.05034653327366524
5.343742080674948,15833.614962841539,-0.1565921262233586,9566.82739471983,0.42534169952736217
5.191575472994307,15833.551172949028,0.16912664826941146,9567.126782731737,-0.45978075839333216
5.048218722876521,15833.916897405588,0.23292800798180585,9567.057552620161,-0.3168153778056646
4.756155810187957,15833.335484992002,-0.05864350696930884,9567.399244066242,-0.17004246650378632
4.375200694381989,15833.879865148067,0.4019464539703603,9566.1077943888,-0.014639588458320613
5.197450963751499,15833.56620137081,0.29015374650960785,9566.816029534344,-0.20038333726788668
4.846418195867854,15833.976159800615,0.23629714822421427,9566.99309278468,-0.24985141795149168
5.079895027061315,15833.026407660444,0.1174549309312774,9566.535026837482,0.552333823091568
5.394552218646756,15833.776275847298,0.15968495370815317,9566.534536900475,0.41715936033534345
4.766585213798328,15833.564297159288,-0.0383728157074449,9566.615558916164,0.08033371100785096
5.081981961635482,15834.08862699867,0.03310049149547067,9566.857829837401,0.17413493229821184
5.501928882543524,15833.521426277068,0.4548516373031881,9566.684680044978,0.23783045616840479
4.668684580737975,15833.209948451917,0.31420879968919574,9566.804217227715,-0.2648491313382904
5.253243356210493,15833.698925379511,0.17215922193439137,9566.007099295026,-0.05290606163561932
5.25331330661601,15833.103662172403,-0.3060883791159566,9566.690223117743,0.1982691383241654
5.245421651121572,15833.33833469283,-0.4244177041115613,9566.869842026126,0.016199800611616834
5.038196365877885,15833.274786212962,-0.09261619706398906,9566.88944455033,-0.18677826780593026
5.859898974268182,15833.752372211866,-0.5285225261133573,9566.69701194945,-0.011236068101868689
4.876164923454393,15834.047193386506,0.19837603055582506,9566.832990290763,-0.12691392883032204
5.00415929527995,15834.195898429598,-0.02336999116233134,9567.337776441771,0.08933177963459459
6.021077616582855,15834.079195185532,0.24894056788697277,9566.632259719017,0.3533848794728767
5.460597384266666,15833.50819154549,-0.08943577439327624,9566.526541362176,-0.13099719368873292
4.806461188550875,15833.730623460471,0.35577503315376185,9567.409629700116,-0.3635566125278638
5.424379065806511,15834.028017039192,-0.15579019824631268,9566.304682207443,1.0193441104201786
5.453110950384232,15833.568376477922,-0.6009311506911489,9566.607048106167,-0.2405882514606475
5.1787839108375735,15833.44756648243,0.6665627413644286,9566.76816413031,-0.1954166912421609
5.4009001627374325,15832.785789583586,-0.23539023166629414,9567.072438583322,0.4305450328996368
5.347018604990649,15833.49624163341,0.18686174177104525,9566.824685868547,-0.09126824292980894
5.526620292435693,15833.74713031098,-0.12400685440686261,9566.564754939893,-0.3751636551922965
4.847880526195839,15833.336559165688,0.7070569461782183,9566.343573296319,0.3719133293430201
5.004407567951191,15833.333345492953,-0.17542515264135913,9567.100146924748,0.16830565925301133
5.234904390769211,15833.06075204584,-0.014890732859033296,9566.957658323601,-0.28492157672942575
5.205771524543714,15833.262533937113,0.26591659890183744,9566.969551847104,-0.196280824460744
5.113725771551444,15833.87894005125,-0.22100295591221117,9566.688698728052,-0.6973922616422454
5.421149621626073,15833.349245534868,0.3833010372015967,9567.076175552089,0.26643021596015504
5.692157409365165,15834.025786124399,0.307714532367725,9566.50274523093,-0.1908167202197594
4.898532221822515,15833.795799060454,-0.44601693703270195,9567.63063023719,-0.2784976593932714
5.163708677168638,15833.877777028407,0.07516598133303323,9566.710646534539,0.06576686517428973
5.484127081588046,15833.77477184677,0.3068456209330116,9567.270032302476,-0.08080320075384398
5.183641590083337,15832.925791359356,0.04589424383040929,9566.582967988672,-0.4211649694629042
5.009455908913641,15833.585656654284,-0.04846479320879361,9566.349961150012,0.3167198782814216
4.836182799342122,15833.497889455051,0.33816363572204133,9566.851144965327,0.19686854279237917
4.419201777746811,15833.874338224688,0.09540269671200843,9566.937236168347,-0.2695131376531452
5.651248063037896,15834.070838401427,0.3974699774491032,9567.03610683975,-0.24799566156898425
5.409685546948798,15833.660130175336,0.22659773258253924,9567.026831641004,-0.29602956658290863
5.320357287186442,15833.573103817827,-0.3773445304443608,9566.328413474694,-0.45479125665483744
5.459835082655886,15833.41940390934,0.7739190746598109,9566.304082764365,-0.48188135875865024
4.484229298562658,15833.664152584643,0.16238462374560206,9566.55250888942,-0.11788531900503565
5.180580757686648,15833.370670785469,0.5756583773063368,9567.330669222465,0.24194717851889058
5.8820551206888725,15833.900184241478,0.47148515932876545,9566.451463695863,0.2809825103431858
4.9973538616160305,15833.790053566092,-0.00023966552610874453,9566.779345700053,-0.4293331180164776
5.266546128197607,15833.970773417552,0.2384256858993289,9566.693645193262,-0.5335458782805886
5.250335089053389,15833.294448114859,-0.3953828878898833,9567.055782986865,-0.12780128566381693
5.049041321655843,15833.237204468456,-0.08985404273463012,9566.964947750666,-0.20344346791596157
4.9095214153568305,15833.292735945279,0.46837189064638185,9566.873783825215,0.030008271623336365
5.529271199954849,15833.447748649729,-0.3485078162359076,9566.650450257697,0.4102799877234149
4.921054353115672,15833.556675713065,0.524622975080248,9566.520725247661,0.03987045033254984
5.355335425022168,15833.164448270418,-0.014849982480500882,9566.506813053657,-0.18954411105765107
5.44024413298493,15833.790638456569,-0.11468815926037408,9566.628291598334,0.15410521903876687
5.515723646088965,15833.67542914454,-0.008536218420461275,9566.373062476507,-0.41245757420212237
4.960783929203137,15833.741655654954,-0.18054153168882534,9566.290931168996,0.12930376328788493
5.098386019381203,15834.107468082737,0.1943077782208454,9566.785678688098,0.46528712345671464
5.460407061608022,15833.755286796984,-0.27014761579510965,9566.868380963851,0.1521713910941443
5.247450737469137,15833.396525407992,0.12500888269777785,9566.471436391332,-0.005356072483798744
5.273936321886739,15833.307250246216,-0.17328914645984442,9566.030382604888,0.45699020962671194
5.244564815735769,15833.275435490172,-0.13813643132400188,9566.642872395247,0.26907665058371216
5.1547483716516895,15833.589231817472,0.4954206711023306,9566.507231567452,-0.5375642487840444
5.630295982095982,15833.615133091527,-0.07226241797972278,9566.874098424318,-0.23052365733165928
5.26699410593183,15833.545602029439,-0.24086029907419426,9566.880670689712,-0.3703468120236527
5.127769117826813,15833.25196314727,-0.5849837268447983,9566.442010127486,-0.058746181342132615
5.3922388238100885,15833.911532488122,0.38435414529617773,9566.878666980972,-0.15418778258150626
5.189413974924953,15833.458662878062,0.10309745080619562,9566.458855764376,0.14900351298404296
5.084397360120246,15833.875584320615,-0.15128168476971918,9566.952398792051,0.249421325718471
5.402896937614579,15833.774088687458,0.1935219040891907,9567.014441191006,0.4881234865940217
5.8265721426878265,15833.674072427006,0.16608370349316778,9566.210215908424,-0.1555857076507782
5.413572003244268,15833.624137274925,-0.14323724671898663,9567.072618702918,-0.05621105916357922
5.26609005742904,15833.304508488853,-0.01976057977862637,9566.857536513926,0.0843926863414265
5.007239642793142,15833.444643373216,0.35690639009150404,9566.749504952964,-0.28207825105229667
5.300630570647562,15833.642425297458,-0.022286358202166772,9566.69204195577,0.09113845564472817
5.057234646853508,15833.487323755973,-0.04538110750093416,9566.704735820964,0.15226652880805072
5.114491479085818,15833.796144438076,0.0593642737394367,9566.478647007481,0.09435307056961185
5.235078299834857,15833.208193382641,-0.1924723227980548,9566.746958060232,0.3182034580750622
5.303430267396689,15833.490666496375,-0.16280570128405375,9566.86297661077,-0.5181932420836945
5.032380157914144,15833.510506358887,0.1321694431028809,9566.74978147425,-0.011131151216810636
5.161808251113772,15833.878040846477,-0.12974575039816402,9566.383833298087,0.08981409678244723
5.224932764778479,15833.99751372506,-0.09793778223768461,9566.265266035793,0.5793715451528845
5.055284843985939,15833.513616477461,0.02118865184712728,9566.91087620249,-0.1441696050134764
4.96992068590683,15833.417349352458,0.16693177894435782,9566.830935705562,0.09021202111170772
4.946650858449572,15833.943442076388,0.42686962984272736,9566.921749156852,-0.054751313730829254
5.307340146951353,15834.089487495996,0.0730354508767947,9567.166461006655,-0.03554373040846039
5.290500100318782,15833.797543100356,0.4922140124257607,9567.12997249583,-0.14406357138985867
5.225007988158795,15833.569917606312,-0.18041077325480306,9566.739404614475,0.39983730184710203
5.557322999752468,15833.453537158915,0.05627021549556639,9566.917799150337,-0.10994706141085502
5.424984737160839,15833.195342829871,-0.002457305162782884,9567.204200833194,0.1307596874032598
5.523263317933465,15833.364735450128,0.2948731349664525,9567.05837650774,0.0010214084201077874
4.579010081319157,15833.18359920797,-0.7330372857152828,9566.869123505592,-0.4410537274758953
4.922881291252943,15833.701365553647,0.6371454812184911,9566.2436354356,0.3321711868629186
5.846873745244631,15833.629172505698,0.23674035515020875,9566.63030127612,0.1413544940283154
5.123877432605053,15833.8748094528,0.2127959672374007,9567.126425971554,0.14472567412213894
5.615162946352345,15833.417837784562,0.17930371378304386,9567.094985476244,-0.059201293869488116
5.427561030185154,15833.62449069405,-0.10740761261161011,9566.606544865932,0.18544325916883533
5.008689829674891,15833.926400268383,-0.2685288167578079,9566.789739193315,-0.272052220222847
5.286565023859708,15833.91440844675,0.3267871502075445,9566.864552406843,-0.39988836692333607
5.311425852961656,15833.2627066937,0.12647926273066265,9566.849446179609,-0.19608784446654018
5.6663111787180505,15834.083397082719,-0.22624530520330116,9567.098831707666,0.3132878603947143
5.0814837013287235,15833.332789777049,-0.12579665759940326,9566.948545751353,-0.25986135549416634
4.8561254306360135,15833.187322201746,-0.1609533929112621,9566.524070236059,0.07911531023026652
5.5601154927909375,15833.488732725706,0.6797770435879744,9566.851461470382,-0.09835220425439203
4.994599910745586,15833.69807870443,0.02417381570888958,9566.717813356301,0.25778047867569004
5.019770592527841,15833.61814278059,0.1433807406567848,9566.572996646868,-0.06524602149336588
5.430047158700378,15833.62691127413,-0.18741135244321666,9566.901727219754,0.43391303491237404
5.2591951398133965,15833.392004674684,-0.05574765835343919,9566.918026166515,-0.29530416580117663
5.7139121785509435,15833.861593526686,-0.15154983248622836,9567.090378035953,-0.02182408507737307
5.3491550717947725,15833.333209027775,0.08362016738482983,9566.85571232937,0.4100612333051395
5.416235264220835,15833.775513969109,-0.7727946315585886,9566.126576851406,-0.1345668609025456
5.201035114430819,15833.790457536461,-0.10989193111231474,9566.360768011722,0.7187412071866276
5.469922944102178,15833.121480854461,-0.48813778239068134,9566.649449809665,-0.6880531803370864
4.873615785409578,15833.830244687191,0.2576833705473559,9565.51678073451,-0.1542393313978314
5.278778625950535,15833.05299387361,-0.07385960368718883,9566.565698966586,0.14371258433043285
5.650560316219181,15833.534276745091,-0.022219243507148535,9567.02889135695,0.02312287684041617
4.6994527721072235,15833.25385680413,-0.23310671216669743,9566.28305296802,0.1297737700738759
5.263143124801436,15833.701070275603,-0.3229628325932485,9566.482096522877,0.12468656402412528
5.537959698903851,15833.72558178267,0.029627240203234845,9566.193714590274,-0.19041258035128095
5.351610464460581,15833.655675896665,0.01201413533219167,9566.686111909636,0.083357581280324
5.704439563375247,15833.378258592431,-0.1651431982705585,9566.185569001651,-0.02585131601367174
5.074754808048437,15833.606703447993,0.23884393479799723,9566.246343547014,0.4217252788363259
5.666258860487692,15832.997366921121,0.2721797365318881,9567.209281636164,-0.18703646619618494
5.159115868033459,15833.714347951845,-0.43798945494272273,9566.057409004292,0.4524253980598558
4.9938248727601255,15833.636370897068,-0.17262505447542567,9566.996843566514,-0.12025302877153903
5.145550820301053,15833.388673354242,0.004125101165000486,9566.87892023662,-0.11589636745767565
5.296346521760762,15833.85013805035,0.3136419773656281,9566.782428581411,0.09530119336060873
5.068992393705592,15833.818829664087,-0.5326751217411356,9566.827589178945,0.09841132435639037
5.844838439122477,15833.439398191565,0.04272721864096883,9566.491681294041,0.3835790736852562
5.280229272835745,15833.7879836849,0.5077951694624052,9566.80894989881,0.25761615673243504
4.512395397712708,15833.255849405465,0.5712703194659706,9566.81075696695,-0.6463959830105939
5.105327474152794,15833.81229319362,0.36910036184604894,9566.777575870383,0.3300450851437977
5.115568514339488,15833.818636342668,-0.4445243996639137,9566.819994524021,0.28709190310971117
4.54019608847495,15833.069868765144,-0.31282839528514444,9566.897730850742,0.018768079372206124
4.713731411574871,15833.12628520845,0.4933399213637994,9566.630186315486,-0.019779460006231243
5.255357725079913,15833.740072227813,0.12242324820831949,9566.786274302776,-0.6414353074841783
5.311908265657941,15833.447998545666,0.34437946572103734,9566.241392707532,0.36923580172561243
5.336041126559855,15833.402856186029,0.03393556767430306,9566.946488198435,-0.6497583745744593
5.084792028033461,15833.406619664733,-0.16012317939616716,9566.886465887646,0.06974502628706945
5.328729147447785,15833.23380654456,0.29810269706469456,9567.32771298435,-0.6734134309513143
5.139570811161078,15833.53259986135,-0.6466689109371586,9566.476270780824,-0.2712411863608556
4.517501181550524,15833.285480791095,-0.19084131127640985,9566.633922544679,0.1079810858700978
5.302001624384534,15833.715348194237,-0.08357559918090633,9566.994996143456,0.023728041081901328
5.034581051825425,15833.489287244372,-0.05894474692017931,9567.025824544347,-0.1100734728576136
5.234088379217707,15833.531540656308,-0.4319985646288151,9566.77974499672,0.22630761663683147
5.016436659826034,15833.496166236235,0.23202725179852945,9567.036277884388,0.011665079185272176
5.075231528727731,15833.766432340539,-0.17454716963849273,9566.727768189818,0.2963401477155599
5.635158503980946,15833.667323301708,0.1528817325822224,9566.508717443103,0.008642142999638756
5.260766374370238,15833.347736542306,-0.33669233389328146,9566.8595869018,0.6280071412537953
5.106480515696924,15833.468296395724,-0.13822606690795983,9566.698182888424,-0.6629858435372583
5.044954674245676,15833.212018855147,-0.2570557698272468,9566.262707345566,0.1727631663710194
5.19654178277287,15834.141213036564,-0.21497386703396434,9567.144949264994,-0.17558388320621876
5.158755796833022,15833.581283046762,0.3784966514189369,9567.263276515265,0.1549899904596165
5.1066950938904805,15834.139207099828,-0.02126133613560788,9566.621405134496,-0.002508244626908225
