low accessibility to green spaces,low socioeconomic position neighborhood,reduced walkability of the neighborhood,exposure to high criminality levels,lack of services,proximity to pollution industry
-0.16527761533520693,0.24031377141546884,-42.87607484825438,77.23125357542439,-0.1285476250756053,0.034404546292235216
0.27252939976292795,-0.006080607384093703,-42.57986951571652,77.49053920659449,0.1273417516052162,-0.0675058819073259
0.25462716246297895,-0.21122632774688996,-42.824463664824734,77.22637290608877,0.18146936237671962,0.11079315967461772
0.1508378968059404,0.09721221726159261,-42.847945598283964,77.34431016339224,0.1562337885941192,0.22601146004867562
-0.25137696066407766,-0.00718845868199647,-42.65430365239357,77.53144301041267,-0.09382922255093983,-0.2781188502950716
-0.29424045294660306,0.17284606670747998,-42.43127835275453,77.18817088970617,0.2872342388078011,-0.04772633976163043
0.14234672223604694,0.2744285772660928,-42.72652821635804,77.5807740222014,0.2287137000447236,-0.17518251354406797
0.2446026947622238,0.07917996933072183,-42.648219150467774,77.76371812308213,-0.1939498794578751,-0.24281679406347417
0.21230942723392304,-0.012011044202057727,-42.74597110491668,77.37230264011683,0.027258340958457784,-0.15346996294304838
-0.19610567005640878,0.08255955207615068,-42.61064232321246,77.67026654609644,0.05354046195217407,-0.17680918917383975
0.202897922065501,0.008715428622804902,-42.956986603714405,77.19450306599832,0.26728457807036426,-0.1549228579683291
-0.12739938265957076,0.056927650356598275,-42.53708591957314,77.62870198647336,-0.08072824010479114,0.1824482423792924
-0.08521713388179916,-0.18849659221191406,-42.799277193820124,77.51114682741358,-0.20853970276361966,-0.011372675203509486
0.22450264860485986,0.23147467057239451,-42.874871990242774,77.55136212903285,-0.12279875421252523,0.208199420271941
-0.07190080192633902,-0.17559922887319335,-42.587224551500185,77.49391016979493,0.18211848321120214,-0.2545562441363966
0.20484571491738462,0.027003020394569886,-42.47079528341065,77.61526361172737,0.08078167216163844,-0.05269931038240869
0.1038780182847871,0.10426330213607704,-42.691992294856576,77.59869849400047,-0.05239122251487852,-0.07430851727255111
-0.03318887439534002,0.021527605590064065,-42.46375100555478,77.19253350449982,0.18184874359106643,-0.27890066443513534
0.04300373257615775,0.20498486218578715,-42.54857452222324,77.30218666327661,-0.10977976612722605,0.23579776277552295
-0.080395068332202,-0.2629618230969524,-42.90922150397045,77.57327223051855,0.050898373067737895,0.16238706152376203
-0.23137427872045477,-0.14351086095587615,-42.70709448403808,77.60587317226447,-0.19964301551891722,0.1180249283904008
-0.24042140750989818,0.08915403771031286,-42.76911018337776,77.74913239683664,-0.07233179007194152,-0.08979844111614496
0.14254178617312607,-0.24094227479554342,-42.4268135159045,77.44845365368501,0.05162642578866645,0.20555763171830194
0.034235563515581935,0.18424707302713464,-42.69586798851913,77.67568541461289,-0.29973879720196406,-0.2168181958904157
0.21991808793888473,-0.19263040772716103,-42.98856015004136,77.17105484147227,-0.201762362324473,-0.043220286779443284
0.2730230349661544,0.07585100710409129,-42.5355092893009,77.7033667071132,0.0717712648291788,-0.2833855502132126
0.14327119652615938,-0.17200668306688383,-42.90046015606597,77.73844306385087,0.06466837729178496,0.27551887157476235
0.2942089850662524,0.18433606551350784,-42.50107690270386,77.75439605901245,0.002365145122429649,-0.19957796725909566
0.09402050779869153,-0.043547723671396615,-42.45415216257606,77.20198553506283,0.05470438528181408,-0.16967370848915606
0.28235684494204755,0.028366639772093603,-42.935305573691544,77.3054116463453,-0.08042024587581159,-0.024805415284448462
-0.2519152540489722,-0.2755240232800902,-42.88990124984068,77.73950222820392,0.16340683374359385,0.2599366504355512
0.1258722123313487,-0.2627308810407422,-42.904215809499924,77.33310936521526,-0.15251327083872404,0.030625527410826858
-0.01196645735194718,0.1450217901929091,-42.50200456447175,77.4856325508109,-0.27195194144086254,-0.022558492503806926
0.029356828646703637,-0.22148007042804138,-42.50033890218874,77.71204817682568,0.12579444495688252,-0.2321367686692469
0.15227831439099815,-0.17986147245784467,-42.56885775570462,77.74158749710575,0.15758894853487984,-0.12182829317513391
-0.24039397503405674,-0.13997521830517307,-42.82334138651848,77.68538563311517,-0.1279160109385099,-0.1795399980523218
0.019917369868603152,-0.05290572864958015,-42.7467349758644,77.19984411920413,0.013337984300514909,-0.14853534162948956
0.09214033069174205,-0.08868663576725558,-42.55937521529097,77.19147476054086,-0.2098610506800816,-0.28730271923810596
0.2837440637286112,-0.1682248067600289,-42.73315942911405,77.32234708551778,0.05299042514386459,0.06250549538085659
0.2580365121810467,-0.16144649950080842,-42.631149204377756,77.45195097153875,0.22762350411731902,-0.13020609355997012
0.16329266849487306,0.049740404525765725,-42.45301382157447,77.70558145430677,-0.1396751102903596,0.2490118552069352
-0.15897379466963052,-0.23315351760931996,-42.82381813984988,77.23483068626324,-0.23567770364189433,-0.23598594758873082
0.10092670550232685,-0.18835262491026092,-42.840980382568205,77.31015763137628,-0.07626102399914396,-0.1607598562089403
0.1103255025198413,0.160763237971485,-42.68101823129382,77.3689451511625,0.04785003470015928,-0.14140893160368273
0.14943809746753678,0.26630957322428,-42.83010952547038,77.70506240026876,-0.28275640075303465,0.11294657391371354
0.1502386599437575,-0.3120691991007538,-42.468564025332924,77.7075119873465,0.06985620118717431,-0.28194090282914425
0.18024176282244508,-0.03528363432991721,-42.972915494656135,77.32977900684645,-0.24557577890843996,0.16809255823835162
0.12711099990430863,-0.058043397907161925,-42.59897980248003,77.39366337949534,-0.2652168383267455,-0.1608670846000085
0.21277833806094065,0.1045661359274436,-42.820127272061065,77.2648934262941,0.0013857070830064224,-0.1682236512519028
-0.15001498048633546,0.1341324922422202,-42.515753491324666,77.33282606225224,0.17886404281389287,0.28955365567724817
0.11714854744071734,0.02616415859083545,-42.831482840364785,77.34662837430079,0.0939361786867043,0.19863437520981048
0.03794419945300587,0.007153551148086636,-42.630875400246616,77.56349854295613,-0.021338441286524637,-0.02907486786148694
-0.17819626087838636,0.13261568373372418,-42.53030813434837,77.17458623747,0.023159919444440992,-0.2449257593072507
-0.24883972567203022,-0.06657073963547197,-42.5253263171067,77.49671722541575,-0.15126494989493347,0.03695982127209446
0.026632700046905766,-0.17877525406329292,-42.46262852849003,77.57353332930154,-0.05182469544643272,0.2776869356355712
0.22941047191564706,0.3007959725401642,-42.603851545541204,77.24144671034341,-0.27334054227452753,0.18552112843822888
0.18360534829176084,0.10666569832322564,-42.95366079014131,77.27688958269415,0.0463428642390664,-0.14535733083610286
0.27845451895486567,0.34959435655546334,-42.93209673976973,77.73069697502304,0.12868175777458152,0.0740798996074723
0.1325694080681734,0.23220676308186539,-42.52880722918097,77.22939710579755,-0.31159781596448616,0.14118028026839746
-0.22648440143298437,0.12605487295032594,-42.930033572019994,77.2970374250644,-0.10934359488233696,0.005358442181073952
0.19647957711884373,0.17258974629583318,-42.93761197537253,77.72320715665104,0.010954494602305687,0.01876446526547748
-0.13773190568724988,-0.278184321013741,-42.90889060333236,77.25750172393474,0.18665596648989213,-0.04600285129747139
0.1421868646701394,-0.31163850481717104,-42.98923933790755,77.43372532477309,-0.08802517293902787,0.25957082169716267
0.09848009635875798,-0.18098425145720445,-42.95024170221177,77.74961790659331,-0.15886534359685112,-0.14253206112149955
0.20966890472307637,-0.11792186395283472,-42.975535123425196,77.6950340348133,-0.17644316399146737,0.28564554376944323
0.2827252093373847,0.33239673964005806,-42.41335484942322,77.65806060201463,0.05123081327108257,-0.13134766346084104
-0.17535701527892278,-0.24290936783209535,-42.95979694522411,77.17668338204712,0.21548829965731936,0.23407512403725234
-0.2260802276720824,-0.026218391672637252,-42.7111866294795,77.3459474873199,-0.07157771594679102,0.28116877829313697
0.18001594365562135,-0.20584820323466962,-42.54744591470134,77.1916369744356,-0.19630138104445866,0.28975012142512996
0.13205383412221727,0.11111540966088254,-42.94713481857875,77.7474996389003,0.2258147561224419,-0.1999808471742631
-0.1097376102119049,-0.04632000612773807,-42.53611858449841,77.66199504305536,0.17971229724679635,-0.05631676906907926
-0.0928110989980803,-0.2732784843995554,-42.47497597050367,77.62053986524187,0.23701873202989335,0.22136469132155984
0.009882604502653769,-0.254047297883395,-42.633400137424914,77.19218625350885,0.2022440435991836,0.08879781633051487
0.0005209734023175483,-0.232731111855759,-42.491018250412026,77.2985795733268,-0.20888607970770504,0.03544209768138523
-0.1515622859671051,-0.16545358196743876,-42.81920115885256,77.50636286019272,-0.03821097613241663,-0.1921267163801511
0.14012243542030933,0.3009062896435002,-42.99206884480943,77.26865240229293,0.0866441005738434,-0.04074201557462087
-0.26133321451905167,0.047381141074256186,-42.62528255070329,77.19949452247397,0.03238811024062109,-0.18236796704615504
-0.011618070501090594,-0.1964893007453386,-42.682886558609574,77.53261768377202,-0.010080586496270617,-0.1444395226833225
0.19373710707850533,-0.2917696457025468,-42.445477972637796,77.3967647899315,0.1132241163916842,-0.2792730968563219
0.238927282386249,0.0550966806733357,-42.97998523198198,77.47328667537289,0.27381739847910347,-0.17797199559362648
-0.234063941704243,0.07868080829695376,-42.78244929863584,77.4899730316162,-0.19036068725623245,-0.0009445984980812061
-0.03354302650546903,0.01936535504400518,-42.48294401502742,77.57339689021471,-0.0032708573731880775,0.06102599494217581
-0.15132618203654546,-0.17671134137567812,-42.46969457981799,77.62327547646662,-0.0561556412997766,0.13765778923679245
0.29212965992483647,-0.12696287925696387,-42.63376941751709,77.47092438921732,-0.22250972200685554,0.27484286342621406
-0.04381502812869842,-0.22969340744777522,-42.93836101755764,77.44783665182524,-0.2690436871393167,0.2610105350586646
0.20415790758162117,0.2543539034030509,-42.860654480276956,77.38622530492344,-0.044958199736336024,0.07529283335138948
0.15850051343476468,0.041057228681388405,-42.42771213928294,77.21739080233165,-0.006502994661659965,-0.04379146052309468
-0.10956255112440658,0.024239950608694827,-42.583101841971114,77.44956674127867,0.08039561636932867,0.13032556930585293
0.2105719791051272,-0.06430152373187746,-42.71221658136627,77.32522007613791,0.08943214909757005,-0.19845974898874186
0.2047734790344949,0.24819589477160903,-42.675727144984364,77.73026263492167,-0.29065265045220756,0.17130412880540702
-0.27347852455336663,0.285282264467434,-42.99308374143212,77.23057128715608,-0.04939777407707976,-0.016286987355982774
-0.06871534560750381,0.23981576640940502,-42.49949729156478,77.42223910497871,-0.08373312248368321,0.12650244431741153
0.14415070990317824,0.06329899090983712,-42.75214219033597,77.41526094327227,-0.15660217560641077,-0.15836907950817838
-0.24571585385629646,0.20729806337363924,-42.756458632811416,77.47932496677439,-0.07188971944184594,-0.11423472377166535
-0.15006505454044486,0.1489631293663493,-42.946157287823524,77.55305970050188,-0.0705483548725174,0.2595359953464071
-0.2577995772179989,-0.056026364458083254,-42.63322855848632,77.56455041331733,-0.28252944288495013,-0.1843731145853128
0.09969147192506472,-0.11333658512816688,-42.79631557353179,77.1806415492593,0.09183927952159494,-0.14330949209636504
-0.20214172576171172,0.0032681500789377045,-42.91319402047182,77.21507760050373,0.09090646894911047,0.02318916675622701
0.1919870011114223,0.26812248414618656,-42.488482959913796,77.36042373784753,-0.11520356348821,0.07234201354565606
0.2210273001915663,0.30830759534596514,-42.737022113626026,77.58383687579118,0.2485616695200497,-0.18437710932666018
-0.269028177224731,0.06620384481784174,-42.56959748581119,77.74738859844338,-0.040903094743468114,0.29632559079139403
0.2720424193808371,0.22576974979528477,-42.83329290310541,77.67965098041557,0.014764832640525562,-0.09392557183204892
0.2889049696111356,-0.046144194035984576,-42.813392722045016,77.22952934808578,-0.07791922570905582,-0.13239257080299782
0.14478140485694768,0.008655937214823849,-42.69899776214678,77.70804486523389,0.2389477699214774,0.14463577774105896
-0.22875609604050323,0.15501765330726752,-42.78904532640481,77.22519908579714,-0.2663412061033321,0.2745726087626054
-0.019088547799110622,0.18626836106543637,-42.49749855621896,77.5983039120537,-0.05005675137977726,0.10197662286494125
0.12786462661225495,-0.2964833909613577,-42.44456567438687,77.24348735376029,-0.19240451227718622,0.19458989898748752
-0.2604363288602817,0.06349641820971279,-42.45152834148023,77.21910673274581,0.1711828868810253,0.058680902482321606
-0.08690677400779317,-0.05819446057178182,-42.48175953112723,77.29064184233505,-0.03731681785837997,0.2106271445228151
-0.21270019635418347,0.0437683252724619,-42.83898351813445,77.7267203763754,0.013681487885881426,-0.16279014853403798
0.15724971795909215,-0.06257946261015025,-42.574521700989756,77.30774650101453,0.18458007622423228,-0.2702970013018321
0.20351486275580638,-0.21639685738269027,-42.863347981561404,77.30497874020617,-0.03439457502213593,-0.22822994202999763
0.0651636289882937,0.16264357636649657,-42.89865290978567,77.30316804129336,-0.04923710972886446,0.008574689768666932
-0.10541364583806823,-0.1405544309099765,-42.611995107445836,77.31726493076401,0.17053460747685456,0.2147245222810839
0.14576513521329804,-0.22337428720480199,-42.46390167918169,77.54916882454349,0.00914204231103232,0.09070419155556264
0.005588826335721109,0.22044717949477152,-42.811397018933405,77.59290067930175,-0.09853750721668553,0.07634476100033977
0.11682958541965127,-0.22475757525519807,-42.90262097556038,77.41549871038613,0.13960218597886084,-0.187035238847723
0.03285648039724198,0.20336645082304905,-42.64263955933795,77.4201464473458,-0.04064304553550376,0.2562891353661258
-0.07389189357269743,0.22966573049342548,-42.43338966916758,77.46619873659061,-0.2578332228094914,-0.1262893953390577
0.29735216120013336,0.24282379350546085,-42.879710608242846,77.2696935294978,-0.31127092582602994,0.1767124071797782
0.25255549212323464,-0.16227491686798962,-43.00052929168866,77.60441803173684,0.2377069699429184,-0.050354934844325766
0.1313991668416818,0.2357204870544738,-42.557430340175,77.24005031501501,-0.27830625472708664,-0.0450707445277832
0.19420049016054247,0.22402986690844578,-42.563587379550476,77.3896013531095,-0.12671985020157303,-0.09695258137535398
-0.2858593097475923,-0.16285409921118627,-42.850622645946224,77.7613562642647,0.28050169498092936,-0.029822712843163235
-0.29344943815600205,0.2928293790130598,-42.77544249304443,77.59037843921352,-0.2652144272395893,-0.043001143709984035
0.2710202370127635,0.18168389993234765,-42.95036854763446,77.36326238205976,-0.11124099020181595,-0.03479968666131428
-0.22492118790372717,0.2808198717572659,-42.473462969069566,77.46249806173434,-0.2951135371832244,-0.10167568105226121
0.027506927359017774,-0.021537698597199083,-42.892942310973346,77.59887363615742,-0.15520055380490427,-0.01848624878373767
-0.009930657359340955,0.204330989865581,-42.66612372520962,77.56274912531035,-0.10554918661313598,0.08293207258346535
-0.021208796703986288,0.046658525081915744,-42.47722968398098,77.3352682576727,0.11649922316834477,-0.2035971302779988
-0.22123527977194152,0.3073427305189608,-42.923204491139735,77.72378343636052,0.23189364304310026,-0.14014874342647066
0.12999289404049275,-0.03957468642835631,-42.92821592775288,77.38646426118336,-0.12550830678257568,0.13009655084392313
0.11581613026623666,0.10393163792544302,-42.98634537890427,77.36851047978396,0.16707153063319494,0.17104409960269906
0.2689948654095649,0.05151264976685372,-42.890226556434236,77.41383967596728,0.027925198613408468,-0.19663951216260744
0.061841135774257316,-0.28866045500369153,-42.45671027767902,77.53140238253631,-0.1721034668763574,0.005419236540416983
0.04612923392217272,-0.18954017137125828,-42.87408107572395,77.55480242903701,-0.15871228276078483,-0.0876311463833172
-0.23943824090832433,-0.04331286547754658,-42.68592899079695,77.43512114213526,-0.20970015272522163,0.18291793234103643
0.12565222966867806,0.28623314597960103,-42.674044685253904,77.44274604184588,-0.2762915872978676,0.1393635711539235
-0.02827105998883439,0.28093385530877424,-42.441809267440576,77.17418050302415,0.09850929619922996,-0.027077986893106698
-0.09712300290142076,-0.0027451045532715613,-42.537263689134036,77.59839131509602,0.14456738441962316,-0.11192258174496994
-0.013662249530353943,0.17512826755677166,-42.54224668970992,77.42542564112743,-0.023855398653702543,0.26112115121628093
0.26071339176688574,-0.17250891812863084,-42.86271877874177,77.266896473293,0.024318502114552595,-0.10471903354254639
-0.06802205508553225,-0.11024907674893959,-42.537459851317266,77.17278251476439,0.19178823491334043,-0.00602503354803996
-0.07228414579932779,-0.12324272089700823,-42.96124330628354,77.59239701359833,0.2359910070171209,-0.02663641777902742
-0.006836243133993447,0.14036033465654552,-42.68159426153835,77.49135621560528,-0.09882117989385303,0.16879207851686012
0.2765158213518249,-0.04925848071247085,-42.76412442936193,77.36301130592977,-0.2802074801189943,-0.25052714913167456
0.1599539945757335,-0.09571873615279501,-42.61928178764019,77.50444732582457,0.03626908259396263,0.018356056827246836
0.027263148710893526,0.013888978328419056,-42.93789809583257,77.17916650280031,0.21485736657506171,-0.24423303698389143
-0.1376639332315112,0.14930873546018852,-42.9274255992333,77.25754419073948,0.1066696004615671,-0.03916028504681601
-0.020587801372770387,0.02177784103191071,-42.910536786163505,77.33220724456397,0.012645354234597625,0.01624159170733208
-0.038409737909919195,-0.03727919822198549,-42.72536221269355,77.48689841744027,0.09407673143754003,-0.010323886540359095
-0.1334882742216755,-0.1916503063778343,-42.44918645926616,77.66137703670145,-0.2068277829464378,0.24861714694815434
0.005450015326922908,0.27827159443061794,-42.438512230464866,77.51309797523311,0.09372627113195652,0.006946040658529884
0.28231145928088436,-0.23445560776747276,-42.55553599353098,77.28442840859272,-0.2899914860611497,0.2252012890732546
0.25465009585344506,0.2580669599029311,-42.646115017770065,77.2572747610766,-0.07504323326731381,0.14980420372261372
-0.1357585269155772,-0.225985917585677,-42.81071783039159,77.72881661920776,-0.2921184909284289,0.25155943858976176
-0.20358718557429487,0.009973123631023281,-42.61702123419567,77.67790196895884,-0.2619024529099908,-0.22846719297535556
-0.010411272184473352,-0.20080960741074863,-42.565827453066866,77.75783938711436,-0.27454546269553814,-0.05839249595516677
0.014382384414900806,0.14725051079184553,-42.740916405063096,77.63585906676273,0.25196103991834545,0.06381804525705886
-0.260170377510819,0.23400293755215573,-42.84588174356972,77.50617478151145,-0.05471427472186473,-0.0944477078807952
0.2867660436858592,0.1831161593133866,-42.83631414851446,77.51485031200517,0.11034908148615262,-0.03363780986769194
-0.20319944671405016,-0.0938688027429753,-42.49193647555796,77.57970043189425,-0.13616765082051557,-0.02382864504222354
-0.1311644649736716,-0.014577506302993856,-42.912305677015674,77.25476425182573,-0.003111971292063646,-0.2831195003890136
0.10559927480747239,0.008428778470285305,-42.90646488042162,77.48460813537399,-0.17901935877310887,0.14955456965023012
0.09258482396518997,0.0267848881555659,-42.53428224688703,77.39672067781363,0.04808071199441651,-0.17418840809186448
-0.19831513250270677,-0.05763858448215434,-42.75414574142614,77.27610029602349,0.2441749401395965,0.18686529565238646
0.007843210893038244,0.14144795418728776,-42.64170236260484,77.53729972092114,-0.012070708904245674,0.09457728103697643
0.12566538637922714,-0.16759763755477242,-42.925349421255916,77.31387948123836,0.03479541914153507,0.0817808579407146
-0.17656024235359458,-0.29199665033364797,-42.465589224317775,77.53286288052615,-0.15017782238669947,-0.28177928935055996
-0.095161441976234,0.1599331183900995,-42.680387926830875,77.6377436032135,0.07966890910263137,0.07593527666306965
-0.15969788923135445,0.01427453783635681,-42.456286357564494,77.241822440353,-0.2332458440417915,0.10083035213551678
0.0982937535027455,-0.2857476327179532,-42.537275291302144,77.70758162629409,-0.3075522360061217,0.13107162968173697
-0.08018193712668234,-0.20531086354407038,-42.66564533140042,77.54554948491504,0.049791543296862986,0.20404766558200976
0.023494400233834867,-0.12930080657716972,-42.49070739154643,77.28214063664306,-0.04869564437094854,0.24288394058859736
-0.2595759929474087,0.32716942435082963,-42.54390239967417,77.65358973771345,0.13787331034063632,0.1519062472979646
-0.11245903557298775,0.11067237843805929,-42.582342198415105,77.28713776696245,-0.0655241729692585,0.11866986744582775
-0.0353052850814608,-0.04716401471044182,-42.71101690883333,77.67726539563877,0.22993567973269322,0.17366649326623546
0.10308433770052405,-0.19738382406248778,-42.614926633319016,77.53686374557721,-0.08552916693069958,-0.04178230722232407
0.20591478596192564,-0.1545671562052249,-42.77422058579156,77.53794263127887,-0.2213646463653514,0.0415033363398416
0.1597499634653317,0.16538679410544638,-42.69923285912588,77.74071799799782,0.12620111454033128,0.2342121132125619
-0.26344857952051143,0.10100086511639328,-42.570670421289485,77.26707642682543,-0.13463270679984132,0.29777162170676913
0.21267477011324148,0.26063047600465894,-42.56055654995717,77.54766798347578,0.27926528294760466,-0.2264407192535624
0.12871866771426826,-0.10486021818540849,-42.42014862408523,77.31063487536741,0.18006939041780942,-0.08434271002746693
0.28266554673504024,0.1453573024583342,-42.70849193719761,77.70695232764602,-0.2572649079451077,0.2171184903440187
0.16109708139937778,0.145255856776053,-42.72047510437917,77.41950711420833,-0.23687412939149927,0.15999064649512945
0.11227627475968832,-0.0626609504443427,-42.64554980927195,77.17770893476323,-0.01844071222599678,0.15271294497993226
0.027811908219025905,0.26694921301729346,-42.47237589930497,77.31850852566689,-0.09554010451381792,-0.2058507559337157
-0.05355237277315372,-0.12571182833663092,-42.64877183250886,77.25885750596723,0.2933229527930042,0.05599375036071641
-0.14025776705950557,0.1973069975863682,-42.9022252640155,77.59642401646434,-0.030555878955088704,0.052555760246349725
0.16327292749315603,-0.07607896529186506,-42.94505721143448,77.43275573031339,-0.24573331235302345,0.14066130378971936
-0.233756843069504,0.2914531242544642,-42.885103610457065,77.42482138003459,0.15902157419935073,0.26730768949257583
-0.22885723752189063,0.25454633927960496,-42.41453982082217,77.53584413995668,0.23936675742036093,-0.16018885154711007
-0.2682740517832914,-0.002724393666092638,-42.955580474266036,77.4825043304551,-0.12464915455864276,-0.18903616465705453
0.107088372615043,-0.2683778795402083,-42.74276924417818,77.62924134446722,0.21805800738345082,-0.15188095308260743
-0.24743437974879862,-0.12164467021667771,-42.944051769140366,77.24735241504209,0.12281157549102775,-0.28548611196989343
-0.15064616476791848,-0.21507896150076902,-42.776919681362905,77.41958822999041,-0.07685689696275014,-0.28097573671193327
0.18322731106800322,-0.22132651365628717,-42.76278471953618,77.37669833472073,0.1682205281795951,-0.16503999444883855
0.2723059089578948,-0.10604094838568576,-42.42581823888455,77.20915253830627,-0.104867192970743,0.28540563915979306
-0.16701038375975263,-0.14372238165372334,-42.73093376714294,77.64131080636608,-0.24226364089445535,0.0046587375910621676
0.1885318937873145,-0.2665511016175499,-42.489381023348926,77.5404757088161,-0.05510909118909303,0.13110964270502945
-0.17630926670413513,-0.20627208858082946,-42.815139776270996,77.22928672944393,0.24895863256903686,-0.11590558605047246
0.11702081602362219,0.006858837422094978,-42.69114573138102,77.17342413767419,-0.038952421099003556,0.011508000454483303
-0.2932434277772493,-0.24244936736822606,-42.632860063053215,77.51606358699013,0.07082581285212067,-0.12470873811047217
-0.12493002465261385,0.22882833079363943,-42.91485792976439,77.23516625338607,0.1644304408472686,-0.1975693451519579
-0.18307665111198984,0.1847804819174232,-42.791965227531435,77.41919863644317,-0.012472982801010118,0.16106014987536604
-0.05613407751043545,-0.13279237364152532,-42.985128013737764,77.4854163282626,0.17738737076788005,0.29026686625563386
-0.1706081330477696,0.055971732528783055,-42.83214359548164,77.60907589739044,-0.11895404585124378,-0.05341269590566983
0.16520010303197558,-0.13525469610776825,-42.59374030184803,77.48392608600328,0.11781032234462888,0.22656789143679706
0.2171712044955722,-0.2593938438699257,-42.84266817150098,77.18708898307305,0.05428237625496603,0.23831343803723853
0.13991124022560497,-0.038614888151298585,-42.63864829526287,77.63250077520142,-0.11286535648376954,0.07606745756545297
0.20360712772696637,-0.1105335620235529,-42.433854659328084,77.45757818499102,0.06727346941061084,0.19077334586028954
0.05963817795130033,0.1528023743430429,-42.68740452948851,77.32636019358438,-0.0919585096396784,0.19546402602985374
0.06603631691028722,0.16345243708601578,-42.817795676454104,77.6299280499161,0.0819862814220519,-0.05825067048610427
0.15171224790060533,-0.16114417260010833,-42.53185648292581,77.32732911665848,0.23032788138121096,0.2851765800438684
0.16378108863317847,-0.010324440621003142,-42.71433200275698,77.19592576180484,-0.2703165965626474,0.2806513311010091
0.0486701190395733,-0.16825547910196614,-42.75336090039178,77.32059960956859,-0.0015772378389081526,-0.21774257705670297
-0.11101729234704544,0.0019004674692969133,-42.976455273081186,77.2167767898089,-0.08528323174652609,-0.2474446213838691
0.10528089132150714,-0.29481319136037215,-42.84824441365514,77.4503105624443,-0.20762168155855748,-0.23243072418991947
-0.24767860343013373,0.21524107337578466,-42.766164863759954,77.67998684107022,0.11222993570371231,-0.2881771768522975
0.03508955377030165,0.12779088085540985,-42.88616451729928,77.44287618483922,0.016377702055679913,0.1658969369576036
0.004333171399693692,0.140079668695745,-42.986022959422996,77.4183147446452,-0.1687837404795458,0.287774024084745
-0.16522398791820378,-0.145341782031348,-42.904269716720194,77.39016169952998,-0.2960195927752409,-0.15628922454848052
0.24785491661843356,0.20302387806816338,-42.8306867480881,77.29023736465818,0.008912073565729714,-0.15053557144255617
0.19804007904029575,0.004391710695499882,-42.4910494218015,77.48306894489065,-0.19973409697495967,0.20503355327272016
0.21090160040345235,-0.08144020121264588,-42.8410214028382,77.17889064520617,-0.05511113637201011,-0.24133254130480764
0.038164705786863484,-4.483661948121581e-05,-42.81029390420296,77.72694678998857,-0.19684478091956337,0.25481897992875785
-0.11471731021908516,-0.024150772806527485,-42.76720330150379,77.1928474433125,0.10323474074343304,-0.14774596410622307
-0.03001353924653488,-0.09318892673760669,-42.92284409720975,77.75987533439279,0.14782804177667075,0.17622860650943117
-0.14109201628758586,0.1876827020452894,-43.007295004016676,77.73445628203018,-0.22815458436513547,0.2824126249973133
-0.08318861366079838,0.2377917180551152,-42.704733969186684,77.461450947176,-0.1145232275644008,-0.10456105307288696
0.03541643445805831,-0.30542599618786764,-42.482006253019705,77.72263505987814,0.2284697953255883,-0.13155990406945087
0.14383032211015534,0.21664685097440517,-42.881507646628556,77.56229165266576,-0.15619333109405048,-0.2855185053101329
-0.21391534527301923,-0.021661071629577096,-42.54216812385775,77.37215445028076,0.02848337051840772,-0.19057174340495187
-0.021705819116369096,-0.23147121467964044,-42.86206671868602,77.64648532575667,0.062065177911895274,0.2815461680045706
0.036340476193839066,0.21189634640382377,-42.98838474024585,77.6612255585969,-0.0604920311007852,0.2648690850878704
-0.14260776035637204,-0.1905056490495316,-42.884504772270354,77.52695549130044,-0.0001072529144107888,-0.28654613830936865
0.23619135787315132,-0.10907863722365219,-42.893682095943674,77.21210003035661,-0.2959234837570524,0.2538314187874367
-0.2629354894077669,0.2798066809478581,-42.834346247450405,77.19784904362665,-0.035454443150074594,-0.21966798798514253
0.10105346024391199,0.17144330424195922,-42.74290035550162,77.59579018340472,0.20507220297888817,0.07538064214385365
0.08429925922985726,-0.20904755128909858,-42.433921177736345,77.68907342531192,0.0940483027763491,0.14670606225609084
0.12888637588148616,-0.03148683190371898,-42.70267674508392,77.68251629992659,-0.13447560351742155,0.22145808309012532
0.18341645064926143,0.17888123034280373,-42.9560748651776,77.62392807951143,-0.08999670190302489,0.07738409327561813
-0.20814193059282846,-0.15621223976153514,-43.001043510808245,77.312623722713,0.03898648329602816,0.04857662110216843
-2.5107328670892493e-05,0.022940428609847643,-42.445139442908044,77.74420038026781,-0.12602162831086006,-0.05830292528004172
0.2443337834641825,-0.059342615796169104,-42.456443073703774,77.40868564267572,-0.10952903128062239,0.04527367871450971
-0.12719375673471703,-0.02826508347807515,-42.70338188880186,77.44419119566945,0.052076599617597044,0.15711693126552823
-0.1963551185508685,0.20074596719818477,-42.46846009263014,77.60890227720513,0.230286805219249,-0.002596159674737364
-0.1268668584947069,0.02344690735429587,-42.785368832099685,77.30866242187274,0.13508699382188735,-0.22657398264691847
0.12912008256562535,-0.25247471007340766,-42.8035051521434,77.32444924580108,0.06160721197732566,0.18421043679769405
-0.28477191185228673,-0.19357688868821937,-42.75173972308657,77.52499466377344,0.14541533364222448,0.10768206671863995
-0.25039692383029594,-0.13744259907420148,-42.785495799849954,77.72839055224205,0.17682234356740464,-0.009648713302780776
-0.19214936183604792,-0.10145114306974776,-42.65678094663463,77.21223135158428,-0.12795011838162434,-0.10788096309841172
-0.13603388222146798,-0.04119400982998079,-42.86052821320782,77.40968638289141,0.2543262408412872,-0.21428448285250784
