severity of covid-19 infection,being tested for covid-19,being a healthcare worker,smoking
0.1977252878371215,0.5490999579802113,-0.03184030040990506,0.43382262139752364
0.17509467391217062,-0.3156549098916084,0.10494967820091425,-0.1719950993833994
-0.06422425031556121,0.1598341954736511,0.22448392502094924,-0.3520523536121253
-0.22524327827017765,-0.13512127435751284,-0.1438277655670083,-0.5538197239930885
0.10052305634817213,-0.11602520895892676,0.11093529187113876,0.1110608339349894
0.3869714358527144,-0.38389559037902593,0.2558536580587137,-0.04774005010155216
-0.4285980927697608,0.543429056843671,-0.14703952220316563,0.17653815892718533
-0.0031969196810839053,-0.2832933465430022,-0.10247813489757601,0.30499248618667
-0.3243914548084852,0.15329043424671224,-0.24300314943975146,0.2682567554322301
-0.5184649160933852,0.3111115193121879,-0.19490390567989288,-0.6379610067230608
-0.05509958953430351,-0.6973456140394737,0.21578086791513423,-0.16580130966095602
-0.22954131839270603,-0.41913817791688857,0.3939730157837303,0.4074638630238512
-0.18062568735462237,0.07962604081378133,0.26509419231327913,0.0829303037698192
0.04518972096523612,-0.18590043958146402,0.6523098107457709,0.11028391333047619
0.05581841779972477,0.06613548974942968,-0.43532224546164544,0.08028572341946674
-0.08711798046148723,-0.6567151590565636,-0.2569344172066142,-0.12108278682146048
-0.3544635132004637,0.4143867982365677,0.17964717346003162,-0.2626935050692713
0.25941794850899624,0.012641821956026283,-0.03866874182157604,0.1292888147515914
-0.23974578322420856,-0.4149533634644731,0.4250176384509511,-0.040896922678404106
-0.24136783856394817,-0.012514364156853567,0.0892003915145678,-0.14300444100547205
-0.09818107632562724,0.05054493771605592,-0.14229289701251627,0.06700950346119969
0.23429303095817694,-0.1505091936502549,0.2750962481199662,-0.3753966447651055
0.18369156394386693,-0.8001594978608682,0.5692235695734766,0.2004553516478653
-0.22824093743027654,0.03703223853009474,0.27799116397049795,-0.0578917194056362
0.24297040426723376,0.464315514522177,-0.3614558201109242,-0.35846504818766656
0.3392974290210387,-0.29881703544600347,0.04574778510665593,-0.5227495786862699
-0.1524720137158795,1.0222371892895044,-0.3605711530598728,0.035549589942931926
0.059107233647642254,-0.3831797646294745,-0.002316199349446525,-0.09273054558059406
0.41167779317548586,0.46172958244995715,-0.593944927162148,0.7162579329180818
-0.5524885740504432,-0.13083360432589827,0.05499905189082828,-0.46452348703500024
0.0957313568156823,-0.2611422577777486,-0.10872908995483567,-0.021525705762045405
-0.09929064876753944,-0.10627273675660931,0.056403035254406514,0.2332620526227828
0.28031952882929795,-0.1843202190308042,0.15251229504117192,-0.15363603494590272
-0.4224892927742306,0.31380135839769246,-0.36594016444536454,-0.17196172492020728
-0.1582810170783293,-0.16512020728561233,0.3748876486623161,-0.3729654852619445
-0.1434957283491897,-0.6936285111024196,0.7594690720701321,0.3013085447729606
0.07439800752468517,0.2715180796240581,-0.09946552288062305,-0.01007327872414509
0.012894625899275031,0.2731113168021239,0.045144957058177206,0.12376495939672907
0.22230223819802877,0.44544439384518086,-0.6166410528829366,-0.15931774914807323
0.11078624735131745,0.33326161749579397,-0.26887355484139924,-0.4960183784554553
-0.006586047707158492,-0.16434386820411712,0.12566665860407422,0.2268180396953083
0.19575224811447192,-0.09430336870671514,-0.15083065704421153,0.3277977400069894
-0.08132780127066688,-0.16596245894716982,0.24232832147155658,0.12233034753329694
-0.22612957976715464,0.10169293023777849,-0.036786085440904774,0.7463863720296326
0.04789974769206655,-0.15634178711791089,0.15803496715836857,0.6772846410399509
-0.0009157112575340186,0.4746876318533966,-0.09126537718676354,-0.2503597190195092
-0.06399234909798902,0.8541194817390356,-0.4755759849236858,-0.019775742142343112
0.2708023402641139,0.2599857858282531,-0.13651107988884378,0.06668750602490302
0.13551693702934545,-0.020394842628044196,0.28297146586974914,0.16525229713225112
0.15146776100196802,0.7738485634596953,-0.670361075676115,0.11964544572880226
-0.101074791526282,0.9239249020890994,-0.7495059572307288,0.005027927695108944
-0.20928414672760529,0.14898347171613863,0.19785400798505057,0.19184120441303454
-0.12770113118563167,-0.6115759499465965,0.037511145443034306,-0.1294655853197463
-0.17085648872042153,-0.6123646183753932,-0.055936843640287524,0.1717177130952958
0.09327963786951064,0.3789455990600361,-0.21110589717760112,-0.28060636636344577
-0.41975946083457266,-0.776666993697314,1.1920732985270786,0.0012837951410428206
-0.2867907024513326,-0.044689247720695616,0.2952919700734938,0.2707857101849683
-0.21692123091528928,0.6339644671765501,-0.4505919341494636,0.5703661853127513
-0.3004003661826665,-0.01729937110102045,-0.06449122778227842,0.39833842059493596
-0.46408102317496036,0.09444157205870182,-0.18001683792557238,-0.1515818342596858
-0.017029240473842685,0.33760334717298746,-0.3503864627507821,0.2251105431775431
-0.28375849286250265,0.16392275444799792,-0.028352217092918762,-0.6326989217065773
0.23507713784685583,0.17542512749897965,-0.30894075916447056,-0.22633673153571396
-0.5476816679749039,-0.4267422955866311,0.1917972186668592,-0.2947905892325535
0.20584753270394554,0.6328480678786168,0.03306899372646375,0.12898070573402748
0.5490037553925291,-0.32019626535966816,0.4220606199357346,0.028486922834183297
0.06476506941855711,-0.7273536278275478,0.486268911422634,-0.1344379890279987
-0.5270657729585401,-0.10982704833083931,-0.07720867897202771,0.09722108865833025
0.057608842973027055,0.22932633958056647,0.4191377593499912,-0.3210370576466325
-0.42081173507127895,0.5129151091096519,-0.7657468209565504,0.39844902145763805
-0.05200337657366528,0.374977432033897,-0.1908303456552519,-0.008024825881941288
-0.04290340314730712,-0.04756046621855588,0.13282991862345342,0.15903615298614382
0.07530895104126348,-0.2486169222661727,-0.02527542574829076,0.02066242516271133
0.12425889243738436,0.14561232551915876,-0.14995884012836222,-0.3321085220365117
-0.2857028923122113,-0.17977831317159998,0.252278246055225,0.4372070469315339
-0.4527689380505903,-0.34262640341080536,0.046461770336736895,0.43023975622876653
-0.09333663221533074,0.3286140389020658,-0.06193858963195023,-0.2556410801776085
-0.21030691170690446,-0.6044431680134168,0.2725870196394135,-0.2726720604196939
-0.25588771206964744,0.47438602894676696,0.0030891622397334496,-0.3886204656719601
0.26362842462499203,0.05702359379378685,0.34703780773242693,-0.11823693885396085
0.49364208455246367,-0.25365546913266046,-0.1400617894846399,-0.305894050050696
-0.04323044261266339,-0.014838944516812717,0.1185332544475894,-0.28125235303691226
0.3178213580863222,0.14000229993172306,-0.017590762655736353,0.21357952017594578
0.45341769755406813,-0.432589002093438,-0.15514069206162298,0.6826247033280503
0.04203559829311183,0.5688723937638648,-0.11539053758725328,-0.22451961849595448
-0.0785160924674547,-0.5278264623211363,0.12183266996941704,0.2360449372038328
0.13782273457515654,0.24524062775086833,-0.11297664440227594,0.06140508803522216
0.15385435611844905,-0.6495030433231403,0.37954452973808783,-0.36208288839767067
0.13052648960879018,-0.30690743436760437,-0.11357477719892049,-0.02365374382172681
-0.1254626372080453,0.12733274338036008,0.36097119587086846,0.3126408665895083
-0.03769132495326877,0.031174790123367865,-0.0009580390441084504,-0.038976331097483094
0.13360721889918165,-0.29977351048512085,-0.09987878570245755,-0.271671380482411
0.15595145453024473,-0.5466491504072262,0.7123165657603229,-0.018582340479297618
0.2494102795036697,-0.2699324689716909,0.27764411321844973,-0.5612241124020548
-0.002427214248293364,0.18619342327058463,-0.08124531412476171,-0.06902725847900099
0.08449657022793157,-0.05791379392860021,-0.06685532492353725,-0.6712302619492863
0.4514592738527438,0.02074843229003731,0.22627517751159393,0.2434320929784621
0.5226292242005741,-0.19844638732049702,0.010710272820730551,-0.30652842944573727
0.24110196891306113,-0.27909231112143773,0.14696034950476342,0.3455460804725306
0.2685360237728346,-0.025340491542876112,0.09948809373140641,0.040047686729317244
-0.17520400754904866,-0.690090611040381,0.5961533115870807,0.4673016304285977
0.38357059875500615,-0.316156674783299,0.32428151541216355,-0.12668774106111455
0.058948186288751904,-0.2481005821842252,0.4527059605435043,-0.5597269098802703
0.35831986005691724,-0.12731111506629342,-0.32202424133890123,-0.35133826871317514
0.42576170435581856,-0.6786400288487389,0.2892333908706675,0.2509250502561646
0.1914173498683673,-0.645146141620639,0.3601466840139517,0.1973917418207021
0.39287417800804036,-0.3298012857866696,-0.12487684543264435,0.7664332081519795
-0.5874677768943694,0.40698049284693916,-0.5357631524256938,-0.3198991196912749
-0.7205785029983341,-0.07591702626898816,0.5689593247698764,0.10798601616159298
0.17490711017170912,-0.17987505239170104,0.4135061772634642,-0.016996692276110704
-0.03676474091079364,0.5942765440589122,-0.5146390346655203,-0.3659289186837811
-0.3166587449455223,0.2959641683420348,-0.4050277706862154,-0.2738905471832675
0.1472706387283415,0.6228312169390146,-0.30765964418827246,-0.3195498197492878
-0.4769497231946854,0.6350241565610919,0.1599237194113008,0.10514895520373077
0.06073766254643671,-0.08587074203993289,-0.31075033701022164,0.16326124810001047
-0.29001915094675035,-0.2695536116405168,0.10139629548662783,-0.0642395750536118
0.05441443334085733,0.3834153824619513,0.1432327718467388,-0.07380696718382951
0.28761892448943494,0.23047103431946542,-0.22406395916625219,-0.16274507800177232
0.2894533356660839,-0.06032067109845803,-0.008728764875380865,0.3287352318145718
0.1365161684677281,0.1636948311174169,-0.4510036994274998,-0.17694935494713465
-0.10885151590549345,-0.18584041253929923,0.17013978080033465,0.44158836699785003
-0.20003724505538448,0.18275904046256533,0.09140404251382621,0.2062335720188712
-0.2794183871842422,0.45057990207891596,-0.7359139610335358,-0.18923439551344443
-0.09691595114634259,-0.2700210731789441,0.5829125894559052,-0.44796381481482245
0.10782096208384719,-0.6204460296110929,0.3199563615685976,0.011061857602153616
-0.024716394774212915,-0.01808486063103277,0.05253881027284409,-0.295106133241519
0.1662360100226782,-0.7430578503426786,0.6717394176755181,0.34358749581395015
-0.36227380790142,0.26463625109766825,0.15629972059433925,0.18670692266753805
-0.5038011238818086,0.46538902339535776,-0.2521240635658864,0.10565081341569392
-0.08688393667927467,-0.2894589147257771,0.426965793159416,0.3535005592344609
-0.11633771706621852,-0.2595056061140274,0.1958850045309713,-0.25192769358278366
-0.5468196919257815,0.07154727397411872,-0.1315714453405409,0.32455026049673663
-0.027934366676710183,0.1977995110977139,-0.48077805323549927,-0.19612523173837582
0.05890357427697736,0.11482760094057619,-0.021284027405696643,-0.27316984173486647
-0.10530290482721233,-0.15957803914443158,0.2646972756071644,0.28254769405627495
0.13460327874913366,-0.36174664013414004,0.2973273131930187,0.12931595975980414
-0.2863075174816549,0.17990757953030326,-0.1369479960797966,0.017253761437724814
0.12369638482279802,0.07627281076568357,-0.3739623522103334,-0.18893628089693854
0.25343367237212583,-0.728344745685979,0.18601149198028627,0.09189019320978203
-0.4435590389643521,-0.012079005701802759,-0.22659021902006513,0.1488309962236088
0.2973878268162937,-0.008876097765413524,-0.22427386493417534,0.5622624246004823
-0.3813966780095324,-0.06055668553574685,0.27259187772698934,0.18749583432486142
0.005726803826957738,-0.31324091262191306,0.037518768332928186,0.024237870818119494
-0.3283786499757131,-0.10821845444632805,-0.25623758074248376,-0.3457452684803349
0.08925527138265887,0.26726052282040547,-0.07189865085133527,-0.10465308338793218
0.6569299792755813,-0.4732035957765359,0.20675354160664167,-0.14537394037925105
-0.11758943948100443,-0.1049419857640533,0.28691747478067425,0.40389989213323046
-0.45306553541676464,0.8848826935582752,-0.3716707133494836,-0.30378677068277515
0.25442533346753804,-0.6472561416575779,0.20635361082407325,0.34180246359211314
-0.003130890268081128,-0.2922936875333947,0.28371477887511826,0.29999009135804044
-0.20744385032140944,0.029626678854997812,-0.42188973448063294,-0.044325921196985446
-0.7068311258133281,-0.28845284649632574,0.29019426836735246,0.06459132302528628
-0.5540380395187262,0.678354917630034,-0.09360535125532815,-0.2271925970885267
-0.0035455582329121747,0.306822324617648,-0.17824263035854168,0.5508994895273801
0.42049780720088487,0.36433928516067754,-0.1489414787932415,0.32259470264370277
-0.4275756631109625,-0.1245252622612415,0.2626786271493981,0.5490254179881744
0.3161331770408038,0.012215778982069596,-0.19657608511346064,-0.433216848566143
-0.16658054038710032,-0.08122926193526268,0.13979816987991034,-0.2988815929593838
-0.3089281860445271,0.520557841340009,-0.11228913632890765,0.1558770709837975
-0.020308585187865463,0.07944740181786908,-0.1410906406281124,0.04742704257522658
0.5188185856045927,-0.6731349602401723,0.15538299185709017,0.24741123179152016
-0.17420588088044758,-0.020902309885216755,-0.002674017976803491,0.16226515535849625
-0.2305764465494904,0.11401655756698514,-0.06816564564196505,0.08484119820257859
-0.49252979674776876,-0.07063638882686657,0.24361988295533235,0.380901961982258
-0.49649803290365563,0.13019442466283848,-0.08076131488413284,-0.11219375657504349
0.046152293029391146,-0.3674189125072603,-0.2555419330473071,-0.4429075775492158
-0.4173251457018674,0.7542434272690278,-0.16191181636548913,-0.15466531610193757
0.18490267149780776,-0.2729363462145119,0.41812655429652273,0.727422405704618
0.2823993033219103,0.15428081186117343,0.21511504737859047,0.20720323452634767
0.01633284899878688,0.24667694572664933,0.13286188527002885,-0.449949194515181
0.12188042926224506,0.22842045461787636,-0.12537534678460563,0.07725042699720393
0.3151285997952103,-0.18955489237924522,-0.11651413383951686,-0.7813479388208928
-0.03132161731681639,-0.4678421720331344,0.19900872648558296,-0.4056019848490932
0.04140850670115943,-0.062391358999664304,0.5273974273323326,-0.1171982582787962
0.11589957365467243,0.36922985002566927,-0.5217146251075723,-0.30541648301152596
0.5596731822616096,-0.1589390193463631,0.218772179665074,-0.2146987625994211
-0.4563578427442674,0.2952815275600159,-0.3894598254977526,-0.1047172488612923
0.21610784525475174,0.07716869028255777,-0.16463784469975098,0.08669315686484971
0.1885223392079291,-0.2462464665262332,0.19874098864781473,-0.3207333763643851
0.2236527186156493,-0.08758108635100703,-0.010190526790003382,-0.5143731170334229
0.4572575545093608,0.424313829878042,-0.3516399467060784,-0.2777236736752329
-0.2924446184272163,0.822912284879324,-0.40962718810781035,-0.05163851240607227
-0.16540752397537176,0.2069390855433602,-0.6319212351149196,0.043235400552059655
-0.03307067856210332,-0.2699579587284396,-0.4774445547929765,-0.11923926983652217
-0.2878884555543714,0.313193567241984,0.061722971123499754,0.49487423493528543
-0.16465596568036212,0.13094250942446872,-0.11018181964654102,0.008593527363104533
-0.2635167062360431,-0.1581793170925175,0.3364633424373269,-0.9236322125035652
-0.36502185820868727,-0.2546136843797054,0.1300432448574405,-0.23445726083648727
0.3150502926250285,0.3621164685150291,-0.18957546634630165,0.5574739330840849
0.5120696071647932,0.2772329225965735,-0.03952663219145481,-0.14141707613605414
-0.20330607772505355,-0.7721009035952171,0.14489513105372664,-0.6653834449805945
-0.0263219173314093,0.3557094326416181,-0.12572828805211855,-0.24196488066813598
0.26668616638022336,-0.4657985897734331,0.2654115240673688,-0.0896856788105901
0.12688992724845283,0.6282582064750877,-0.4536182824978345,0.10775687622409144
0.3695385136098322,0.4045908236793082,-0.4480955978650774,0.6981894170168117
0.13025988604242023,0.08158035224044852,0.42414907487550824,-0.3963257819658141
-0.07069555683455592,0.2501442202756195,-0.05662287119345002,0.48788400544592914
0.029575884112740577,0.33210789835329824,-0.16127395036724884,0.0104857089814081
-0.3118319358490727,-0.0011703373525262968,0.07886758148209702,-0.1289338030502645
-0.11892659686407989,-0.00714724118924244,0.21165887701882083,-0.03009983073488478
-0.06310583783064239,-0.1113387628125554,0.26092050916547205,-0.06307831315785169
-0.15998711746198177,-0.6549585477679271,0.7800295131799665,0.003656918033607348
0.05946772907243971,0.31015856676862175,-0.2090109764826799,-0.06261217187640275
-0.002240427350771771,-0.1388048496800345,0.1963481990494855,-0.14542066241342777
0.0521623625715398,0.3675251412806212,0.2127662250546518,-0.02271676255981789
-0.07185295580654123,-0.20923116153693436,0.062478257773286,0.024910958955574512
0.41643907004981623,-0.2863220014588632,-0.2566356132025439,-0.030584284210853754
-0.1186026487685076,0.8140457759752299,0.11067217622839652,0.0662816704829084
-0.18889998737993433,-0.22372391923838852,-0.030310603276690967,0.2444417737249947
0.004473315289782176,-0.09618086959250025,-0.2145081674257353,0.21850964516122537
0.06308750746805342,0.21769341901860956,-0.06298078149908122,-0.2941239661964154
0.40140052860890957,0.15632867576446746,-0.012757178522728263,-0.1559643888742109
0.09751288122000376,-0.6773697611736298,0.048869272172768236,0.08901862182874834
0.5973414642836155,0.060226191240847944,-0.3502925782898458,0.30941021830385534
-0.009243128905127178,0.29264854152909225,-0.23968532732377149,-0.32144046323224795
-0.589024342631865,0.33501238089381274,-0.017775330053314737,0.46282772996861465
0.046031557654052466,-0.5463317457889691,0.6266090399936446,0.1300212216797651
-0.10018331635306077,-0.0689253287759104,-0.24491388653992135,0.46633129920447774
-0.5022661995882542,-0.024737179669604467,0.04623668954385448,-0.40199032244801003
-0.00943673633976054,-0.4342086643066525,0.3004236847880725,0.3900652117897063
0.4651083308377614,-0.053681040393690316,0.5357386884079752,0.5467770255917371
0.062250642647689806,0.48407397047354406,-0.4186747208839341,0.022135621828384446
-0.15319961210680091,0.3683131684326425,-0.5415627573548728,-0.2750364780777397
-0.16596060264312137,0.1502743100990877,0.1469683429926028,-0.14730675653987538
-0.09370082137240342,-0.5138039787094804,0.0702049303325305,0.31569906534135395
-0.611516539173379,0.10137234368241556,0.07017032414145977,0.206218042795654
0.00845819742910095,0.26440064540056574,-0.14916627927553663,0.369259881060128
0.30408796864627335,-0.028788951064353363,-0.2724572106492994,0.2902272661278352
-0.17712428318335918,0.1609066020043927,0.09140939016538879,0.11436308979818859
-0.26551050731381376,-0.13573334230500264,-0.10318919073876512,-0.2976913807353073
0.062198329239477844,0.3098306455639894,-0.27982853100911553,-0.40393289061519483
0.14573522145441442,0.12803679690795383,-0.24608026880171055,-0.3384299536142791
-0.012515721532052776,-0.28424655918289804,0.04844148730239393,0.2228194533278783
-0.018108003752397583,0.47024817712710193,-0.32828919431749265,0.4358609119372573
-0.1667112163002626,-0.5270730733784305,0.25210688575681023,-0.2800284117509333
-0.22966624134239083,-0.7224825523032055,0.6553733297979804,-0.16374109473118054
0.15023847963351017,-0.04761803514011281,-0.024845173134055733,0.004099710359597952
-0.39397122056609857,-0.16629678651548632,0.39764224774953927,0.03837156982033046
0.13890457049048352,0.3492202431971603,-0.3226922064447194,0.06832254553983551
-0.10513854847534686,0.15742147311954935,0.39959754856910745,0.3794647173405487
-0.18687407379882534,-0.50261862167973,0.726255821291582,-0.2725199765159141
0.25261937253579964,-0.26097468982642724,0.24836680245565304,-0.17304756366166985
-0.08294568712591917,0.13964431609960426,-0.14018395712826268,0.004543260599103913
-0.10853627883282532,0.39738706323634354,0.121286895976866,0.6931641691117102
-0.07889783438657715,-0.3502892954819949,0.04181167622389487,0.38052036892094077
-0.2662735022938608,0.9380493542254826,-0.5588286819923778,-0.1656955403722812
-0.08129590483034725,0.3587973243853094,-0.36416143368792536,0.22545629026293873
0.27967588921137937,0.3785637110477023,0.08890588943198639,-0.18634811607107973
0.10643258674112771,-0.17064368478780778,0.26769781545663507,-0.07554932502748092
-0.3092691424706116,-0.5646403708265082,0.6987561058389011,-0.26093040241589405
0.4653783446947094,0.8029801046696923,-0.5399213098513053,-0.09669597864472801
-0.3566155623018722,-0.09791203090684664,0.2473518092534807,0.21075183536218323
-0.41174166130539774,0.04426729715066373,-0.08312064196889969,-0.07649925032093287
-0.5227757950784996,0.2397440465000157,-0.40859119259202603,-0.21222506024773596
0.047440199905196434,-0.1680325270609003,0.0009518054651784971,0.3429789349702131
-0.15267713523855506,0.11625547188853375,-0.08824060924439768,-0.3372814025711475
-0.5773079109982292,0.81588991023548,0.02468024137388972,0.10263139843057391
-0.249290920216325,-0.2793047091441333,-0.16937837857613275,0.11477307822565136
-0.020873884744869415,0.02092013964348777,-0.021053128705558696,0.09309931936015212
0.562778575066043,-0.14351032578360282,-0.25887002239615087,0.502862310178343
-0.5687396202457342,0.25712243142427427,-0.37731034144636294,0.17980276661187267
-0.4208697249409454,-0.4132859537327756,0.32402920112689587,0.18582290198029355
-0.3249919079058309,-0.3042124273499885,-0.03398652641079732,-0.11469714053609861
-0.21836200089145333,0.5855805322934702,-0.35196279200138797,-0.04214307154153034
-0.0066433752113265986,0.6916303628049347,0.010388089940496812,0.12177354292063042
0.6593090461737311,0.12106077922601573,-0.36136399968767113,-0.012477982418793995
-0.08551665461331213,0.48586161707820374,-0.16539027022998434,0.08005249903050415
-0.21302863964499322,-0.13597335137364558,0.02403004512792262,-0.06168251582482277
-0.3312387505232437,0.02263943570894164,0.1832946817079234,-0.23438712737610437
0.23683123270437267,0.3384498401831688,-0.31882588694542946,-0.010712945246250199
-0.20943229406453992,-0.21364998354743314,0.2665664854805169,-0.43841117089056625
0.35024050306174903,-0.9419698955542828,0.47217162006231317,0.48664427787866193
-0.6961565273898708,-0.028926662058403926,0.30754290537204015,-0.24011262100209285
0.8504946083322792,-0.17305615950177577,0.01118353828998479,-0.31161044377179997
0.28460784803275946,-0.28775502458074265,0.2791026148261236,-0.13574936666968979
-0.10928306447122817,-0.3022550977551471,0.3511945838369639,-0.18255316775715275
0.04824386024769752,0.16746606645486478,0.16638610321602695,-0.3811626192976974
-0.09664183384654175,-0.18916857381083094,0.09890688764072397,0.1986475989606944
0.07870597008374967,0.21808717163234953,0.24678722114609233,-0.4833997462585381
-0.01197502937276596,0.42359070324194337,-0.1365350281009416,-0.13170581299808118
-0.42441763812173633,0.20549172855083286,-0.14518492359162288,-0.023789041196031792
-0.5834575175520667,-0.19026161528875707,0.20880161943915032,0.024268664661988862
0.08191497570614142,-0.1982436598608591,-0.27796827688209297,-0.03923714045474452
0.43639204358093514,-0.2272748687792553,0.06680969151084257,-0.28722070620600315
-0.3981608213843098,-0.5545135842903581,0.5992074701019122,0.4237853519548207
-0.4138949023359472,0.3818454755606159,-0.043010489854233926,0.15958835430091325
0.38633933933535103,-0.9377243194837519,0.453041351411398,0.455708881259033
-0.09817728500333149,-0.08356385279742046,0.1676432647942264,0.6914634707859186
0.17041375088678046,-0.011049649585740728,0.06602982343616937,-0.13382888045702726
0.22599038619793116,-0.35763660326857105,0.054858298615226286,-0.3915859889991683
0.28624888782322283,0.2615899216369709,-0.29177747531207676,0.2495050591673319
0.41652850408395364,-0.7416340243375195,0.6257431745378106,0.061659531967589075
-0.28118700821854503,-0.30403091263364285,-0.03318865561265412,0.35052980272382694
0.15955156546218066,-0.26474549576912265,-0.27979896362337775,-0.07289428406286481
-0.022737322404481477,-0.007385732905861697,-0.168551807841989,-0.07043726605180295
-0.06460684360117955,-0.31389957770246046,0.26248743148172127,0.06312218181369339
-0.4385356769284209,0.07442936298296321,0.1314683747792345,0.49722945452333606
0.29001739870895327,0.1488418935566343,-0.048254354894445614,0.2886300138469584
-0.20279337790602128,0.2847100853290642,0.14501646902499976,0.17773892926502718
-0.10309735196558775,-0.8494893699444096,0.5177808080280034,-0.013208213560965958
-0.22759527709860544,-0.6354390073852232,0.1760590437223347,0.2020184145920909
-0.4069202220593982,0.6009695407278971,0.013336864650683277,-0.15130706415970482
0.25710740676008337,0.01649850491681324,-0.019766129287791073,0.1374701160896501
0.4804680104388922,-0.2542569859918478,0.016143740528276353,0.0011426149262650676
-0.09120948859463417,0.4272793715252998,-0.5886672411661091,0.013994138062974379
-0.749411520498396,0.3215268113072777,-0.2653118044703507,0.02198126602729764
0.03337158020406137,0.2616404056909397,0.30730833909770316,0.903746934969395
-0.33007834439821654,-0.2503194100686498,0.10368363323360623,-0.18440996165464807
0.28244311880661593,-0.31406301911201406,0.05294590812392811,0.42937922797856404
-0.04022211674891595,-0.17336806210072808,0.6540048273378299,0.5927968522855723
0.1791329684965657,-0.5792931143944021,-0.0053984193153804065,0.4830231674232402
-0.31905218935676655,-0.13148302400797715,-0.09108593862438304,0.1661355273666439
-0.043842802834322084,-0.21970533617010457,0.3449430635753728,-0.017416866516479036
0.10102167843739251,-0.13689121004156216,-0.02620313097793513,0.10845234175544713
0.08183400376286222,0.6050822751608405,-0.17167209442116857,0.27376673855666017
0.4681093742088984,-0.3977469802465313,0.022028915543685555,0.0747276513660125
0.19720749531118884,0.14019428243416815,0.03229896718887187,0.6269576003810406
-0.1304502502484788,0.07773409353955432,0.009354174555870651,-0.07708880965406337
0.3754269519993441,0.46538573081341866,-0.22801393544274268,-0.3809599060410378
0.029452800469924552,0.031884797978913554,0.20823398256231787,-0.008477460754389217
-0.5899972860647283,0.2695926346694076,0.0843602458241318,0.4556863855173505
0.06011906983550873,-0.058111565376365026,0.10229587438011446,-0.06283137584764815
0.25082952712344647,0.10623170329502918,0.4195150469394896,0.37767425598245413
-0.6534712718310425,0.09779103938161404,-0.19487577493523642,0.08366194286154974
0.4179472478625689,-0.06576244232737458,-0.34475951110069875,-0.3295020432547663
-0.2668602513080069,0.25212305547174296,-0.38744218083530085,-0.2740559637492125
-0.16470475926827124,-0.03548242363850665,0.0710164611355656,0.1925156999306092
0.0700519954075866,-0.127230872904313,-0.06108033093391117,0.13829184320985458
0.15673164766105802,0.0027263982911016615,-0.3487920130511006,0.24356365205888972
-0.023808742324079677,-0.570547988202634,0.6323865300242957,0.6611754485992886
-0.2707509767387888,-0.7746437337884141,0.047141784970625274,-0.261595801355611
-0.16195355711607676,0.5027583660831949,-0.24515003345636022,-0.1336325532545049
-0.2886146241126898,0.5182316007955851,-0.5383194406364141,-0.0998578536405263
-0.04328426667496403,-0.20336595696106693,0.26039377020728177,-0.09724643338261788
-0.03589949776084726,0.2950746882098839,-0.33849930398234757,-0.9077487719131955
0.6447298297572432,-0.17174703474380254,0.14634034155213904,0.13629947456550895
-0.16166187962005105,-0.5718470998285244,0.2374929627566063,0.06822748643572461
-0.15471168256861748,0.7223262694468107,-0.25752983586548095,0.5663328002519965
0.0026525605610278878,0.03554687116473801,0.011525577314048385,-0.06174008003010463
0.13940853254673488,0.08763501520502796,-0.01688504646864936,-0.6530475022271761
-0.27038359316330496,0.6533687861901568,-0.2427905521724368,-0.7239488768427247
-0.15811611154167107,-0.002307707073448781,0.14499394219730943,0.056820214016067815
-0.1319350121021293,-0.2902657544908446,0.42675164582108155,0.42442739267990537
-0.48677572042542694,0.6902926982945281,0.06131392389332189,-0.40157075578817447
-0.15898327986197158,0.19785974803608036,0.12562825993166876,0.33792442216483043
-0.15184703880593947,-0.11808214783740234,-0.1685420339363836,-0.16299221889886537
-0.24435770634819437,0.2416936187554194,-0.050312915710762025,0.0647885549054717
0.16749637352511162,-0.37720410483300576,0.3931966377360791,-0.3289954782985152
-0.16341294918716792,-0.1710256476897801,0.3955886611076558,0.0015460042354767042
0.27270695205432244,-0.5601847169135776,-0.04965068735898243,0.061307201869375355
0.0023057080762896257,-0.5119915740624704,0.5051374151126227,0.2679385570710535
0.33907370887293337,-0.540627875953513,-0.37480073154608073,0.10209593081237597
0.37741904361701883,-0.2591829716141984,-0.030649277407930428,-0.2709055538427445
0.09217187839036535,-0.20353741886272603,-0.0013492752934134073,0.06053462799723699
-0.22290121283035078,0.25869439212574696,0.18694598139349602,-0.31926610991175763
-0.22344849027795347,-0.1564700569122753,0.3758065117724802,0.0026980126583354205
-0.09505933951997586,-0.24477765431215354,0.20217934733254306,0.1391402494833169
-0.23637042537108438,-0.15745293960030762,-0.14728851935779083,-0.7850276410392679
-0.14962850806580585,-0.049649015390344,-0.1601202506956448,0.18892427261766737
-0.19540323708294474,0.5011038267572095,-0.005633045919830738,0.10384210983285477
-0.2472889781657843,0.5703193622166852,-0.016270674910242117,-0.33693749708833637
0.3536529922780282,0.1204054228022804,-0.0033050114431535213,-0.3268500045633834
-0.23632509752027298,0.102496460530902,0.059570739136202665,-0.14361722845727817
0.35375242435265813,0.04552266846918146,-0.06689474012316687,-0.2826289860456629
-0.2325986941095134,0.14654234965775026,0.07946087981731047,0.2912293983228775
-0.427684877018306,0.9866613457591467,-0.6920411318579702,0.1315929001063555
-0.3623952005596068,0.2257935882002415,-0.0682190363766004,0.004056172774611425
