age bracket of a subject,voluntarily using data collection of epidemiological data via mobile phone apps,higher risk of being infected with covid-19
-0.15411904216620959,0.4286042350923628,0.05299727214092333
0.7834740618259539,-0.12620151064227136,0.1475015179964853
0.21151727447499336,-0.41698782559797776,-0.06310711567521564
0.07880982338265892,0.18807673173716388,0.39615242738093637
-0.5638525942996486,-0.24629736907895405,-0.2500577299619386
-0.0455700709292433,0.4654227983170143,-0.17873809776762925
-0.059770548793369,-0.04360099364110899,-0.18629336448216852
0.23577340651364337,-0.2202116735868047,0.16080073796147823
-0.462012557506173,0.03215867618465325,-0.36135274292404646
-0.26396055814445657,-0.43507737459553364,-0.1791988424409132
-0.16102573500929918,0.23401501403626326,0.3374846446205998
-0.1281788275265768,-0.44379011869710727,0.012184586322588438
-0.46801712161220055,0.3847026927358206,-0.312331923228782
-0.022494696128159766,-0.12355500302046532,0.08119622214279436
-0.09173994601402989,0.1469600790232356,0.11972026437629966
-0.22050828995316976,0.5187914758934211,0.23674887674410572
-0.0048349646887180684,-0.0930916139371063,0.7735497486172753
0.12663287673766413,-0.18507179675664454,-0.06758108833595435
0.4929405854311405,0.5399779485603344,0.10866674840956211
0.057720067588985874,-0.18693707890394823,-0.31387793439491435
0.36367203114672586,-0.08731719779324927,0.18024586611783236
-0.015145563139566656,0.14650912136042635,0.2806170747355401
-0.18391610135748793,-0.08852103901422521,-0.07533420872581195
0.10641437479108798,-0.06029429764851674,-0.2757581498157537
0.580369671849242,-0.5987405634739976,0.24679963816187273
0.06597511628486422,-0.35005726698251527,-0.3308336530732356
0.650731604719478,-0.39825810271965395,0.013211125043735212
0.039539865179801376,0.4058252933860297,-0.025703178398571152
-0.043874735211333796,-0.33704282037719335,-0.6386242760587336
0.043925823452150126,0.17072036091752774,0.20137318533336773
0.5456197373399959,-0.6534761150067954,-0.0789653100640036
0.13907437261052438,-0.13378668930594628,0.0039672364368376475
0.5325174383106043,-0.23730237659815023,0.06931013026797238
0.01114472263794912,-0.16844169912568607,-0.047224802701324765
-0.3794510626550964,0.05711052815946277,-0.36567321382556983
-0.08365665273803972,-0.2731070728666599,0.40672903346175
0.05411302645129017,-0.18027980926870477,-0.18091709040421095
-0.29864510684191203,-0.37309549999735636,0.10060290213420976
-0.303856704003526,0.5575331321724873,0.10951465927210714
0.4309744909726258,0.4517765291413288,0.3312441573099658
-0.36959565252824794,-0.11268080551773327,-0.2533396963606369
-0.01286678804429503,-0.24042413720072953,-0.483871967572463
-0.2963482059062744,0.5447745871541083,0.5757757793093835
-0.23224638844850692,0.7918926833095941,0.48772822739974003
-0.7772083150794381,0.43922124736413487,-0.7132460059673545
0.31721506107789166,-0.7012483700904383,0.30203987593545717
0.00881955927674437,0.407312256661344,0.0920105988293476
-0.26285562120445066,-0.5340801017146578,-0.6637910823214904
0.3919964167639179,-0.10906737747337494,0.023848716288727426
-0.22123045270979147,0.07506303553038132,-0.14796025907301047
0.1533619379718664,0.08733049805189412,0.17424573842441346
-0.30373200036455156,-0.024759304106369784,-0.12810153635621419
0.12439784675139932,-0.7384487819066361,-0.28465037193485454
0.010412862923862287,-0.41093708557862413,-0.2922705602772288
-0.27264250508441806,0.3582600433476016,0.5282021042858583
0.15471038223249126,0.011430074839763951,0.06175449188192236
0.8473313901423921,-0.6660997255801993,-0.23283769536798876
-0.1352321700072332,0.43688243084707495,-0.02029533837774514
0.058561012501444853,0.1190281303689565,0.21399259120511208
0.47411217368049297,-0.16115737317123296,0.2877716128576094
-0.3569213479020609,0.5577992570380867,-0.13398700286405613
0.01272230395313769,-0.09521104982715112,-0.28438005623177987
0.03427188456431242,0.542491068777183,0.2721095049343806
-0.3860329681742438,0.20690581730874053,-0.40174807111771355
0.272475046454263,-0.17045013866415828,0.05126737825264348
-0.25959376566190145,-0.28158933555165433,-0.14633097149540228
0.18104560319205865,-0.32310924472243907,-0.08393643944216814
-0.08551079060087716,0.5126445128236221,0.3329238360693317
-0.30843300597123957,-0.10440963849493012,0.18168475130842696
0.15576309277334788,-0.18485004676244124,-0.19576940673756707
-0.27180917703733326,0.6548614374462932,-0.012207171894122144
0.5324400551822716,-0.0017990011725469712,0.3818753693925356
0.07291085708491908,-0.3604827290157365,-0.43486644991475226
0.26647055171803463,-0.36980077911272224,-0.27589293519526625
-0.22069984131176038,0.3503856811728013,-0.445669315995284
-0.290625385881998,-0.11244145413405252,-0.10011440427467429
-0.6521937957691373,0.6796855509879856,0.2363482684244181
0.2280537617435352,0.04871756420493947,-0.22494189991226138
-0.5722636748308838,0.7476978183076337,0.25442805874377405
0.10735150606027082,0.10160592295689094,0.03151380730273467
-0.18174945136620044,0.5117516911122721,0.14591877314604967
0.34446068936866925,-0.4444238114527486,0.08353115960570635
0.2443907097564867,-0.032722775725951364,-0.11978983887680024
0.28204011594536166,-0.23574862046384404,-0.267014457557791
-0.1514595082600605,0.6413269740399715,0.3469076480998408
-0.09227761405419736,-0.1978812400603829,0.04325068430581156
-0.4302967585525859,0.40003077906183937,0.3187842169345217
0.0776564629580908,0.5410546374525169,0.14186298560331556
0.5589813862311431,0.053384491667769984,-0.22901619448701868
-0.12364520329768275,0.23377988076554163,-0.00885210043065092
-0.08620924649447285,0.3183237890576688,0.32283585078286875
0.1796910379085375,0.2680174575124461,0.3795643122583064
0.1701079717173447,0.16928519024660826,0.09936604936914115
-0.059175533186504765,-0.1770210072243284,0.07281998777522519
0.3885428929723386,-0.538975294932548,-0.1514510918909938
0.03488697911972059,0.7637260327330808,0.5481121784645049
-0.24503891035716657,0.592291242167768,0.2717587255102654
0.36632093473776806,-0.10003663032593389,0.6344972149922949
0.22479012655662167,-0.11398291576465885,0.17595729534558466
0.43397009768853484,-0.23073535515620047,-0.3470295831390082
0.24480378901204938,-0.4531171953315607,0.07231255322540495
0.3634522210156504,0.25989190061657835,0.5931725400279186
-0.1395677637459733,0.15565086294643393,0.39120656372445844
-0.2394752185960436,0.05267368890711575,-0.3119781304740361
0.10511198712415953,0.22272305096818118,-0.19846168386371862
-0.2708673041660825,-0.06813841230886794,-0.07972264065303829
-0.2063024362221559,0.18491405978205117,-0.2097135834682653
0.32030879526721606,-0.1518478687173402,0.0662719664672232
-0.6695425501916857,0.667528628651068,0.1335773047387428
0.19505281372350528,0.12027974552115922,0.3590861291302697
-0.08404513421536623,0.2955982595498808,-0.10317763306495573
-0.07742763349729828,-0.17128399359891774,-0.11263064368301301
-0.2009600032753396,0.3177064811665987,0.12894561027688853
0.021687154485892614,-0.0316168142005705,0.3981638835196595
-0.5737083784783039,0.4059369321239073,-0.1710479119873371
-0.3739531548480274,0.13101197254129718,0.09926296152657955
-0.050263424368689726,0.51103230974661,0.15242066542687743
0.2545548625141567,0.32426319037379975,-0.09274859387783185
-0.04898676558526495,0.09987760172685559,0.4557919173923051
-0.7451895044598411,0.47495762960691884,-0.07232504847829259
0.3294090523668724,-0.7323848484771813,-0.07191490856973107
0.3016610286460974,0.022143675455689626,0.0778826915518766
-0.0552066452155109,0.046645406669152595,0.006956016007441752
-0.3170718318126867,0.035773538142111205,-0.531312048576587
-0.3045660222307713,0.02826038491069599,-0.21990497140471113
0.1227619323498308,0.4712009794001684,0.048740080167741444
0.15352793226408912,-0.08747196680014555,0.28765673608414144
0.03795895656303956,-0.2872162694450048,-0.3211190732737777
-0.2650837707700146,0.6830444267702407,0.22991404632567844
0.4245148084236737,-0.1992185947158151,0.5726326898213291
-0.018331482153379666,0.12914487840518185,0.011173863566871582
0.4583664416335199,0.11855158060040442,0.5318647362330264
-0.31101937198502994,0.05848292383750486,0.04288434742520176
-0.03951936642018464,-0.03395499947560465,-0.17170832982186426
0.050103755999538487,0.06359144260691424,0.44067031684187147
-0.14487828616947507,0.38420700345727443,0.1396308615063
-0.2512559858885777,0.17769203477576573,0.1867162929651019
-0.0744624624901096,0.15557723359146264,0.2981235349949379
-0.30914816962316316,0.5366076469436569,0.16394274903288653
0.3126674908133856,0.002622994721215466,-0.48608799650394846
-0.4224528023877106,0.1314139693852988,-0.2751600475291979
0.33244303136168435,-0.5785427937692618,-0.5770314202566605
0.539259641424841,-0.7080538902723424,-0.07129794241456199
0.1441583264142147,0.1533436328053001,-0.35878863303998665
-0.3287411421197037,-0.10875888755028591,-0.3760434212632922
0.06407040855864811,0.5746483231343895,0.24461598631128167
-0.09411190470698402,-0.324116259822923,0.05890627821570934
0.023084313473574026,-0.26023532765028645,-0.45292268020886894
-0.21988302289857478,0.10096313835614831,-0.04757171364735576
0.05293041627316312,-0.08308808530900991,-0.22810680320666812
0.32228049316774277,-0.15039556098255377,0.21907801888350056
-0.10567305627698381,0.14516860139702742,0.2582730765054297
-0.031881670568443925,0.06446693640585274,-0.14150774630304355
-0.3964966420938339,0.10369120921254518,0.023978561275966554
0.14628530091476968,0.22353722015440625,-0.6442354976680376
-0.04690823945292582,-0.175865974576383,-1.0661979441621718
-0.6568374134717683,0.6071666625158642,0.055052903784309895
-0.24762470929796143,0.47758137360621156,-0.1170192447002948
-0.6766429514498399,0.7304979391631325,-0.004751954722811417
-0.3088629522366968,0.32447113665936334,-0.07769944875012977
-0.3217003931973674,0.18081037065546413,-0.5650527015086628
-0.6432423394211694,0.6325834241028825,-0.10935533459316732
0.007336953510608334,0.5552518640859417,0.17557327069689063
0.2751874578994737,0.1354644528763414,0.05463500615855069
-0.5181702723162672,0.17561172418127666,0.12417007672084274
-0.3887419220630399,0.27050603611852103,-0.4598615470496486
-0.19518928840796743,-0.4090949311747971,0.10715603612472939
-0.2881510684136183,0.19906951813368817,0.09046925156600608
-0.25929445888324515,-0.12331639402488542,-0.3096377371931982
0.6925075210943291,-1.1573859141071114,-1.1832409845962086
0.4086355094538657,0.18956793642455277,0.018665370339614795
-0.23665618070725916,0.7520649776108379,0.08521808018504438
0.006426855205460892,-0.11832323842812803,-0.3441560050221331
0.33144933187461456,0.10470839289520999,0.5548777230549838
0.048090336105475855,0.35144328658182655,0.3198198944329262
0.43161083128659156,-1.0294667732722993,-0.6439204060125711
-0.2971383892833221,0.0893012482408609,-0.19576733218323253
-0.01995962846544849,0.4648189913685061,0.2696034579897548
0.39786352709856393,0.1127918804936905,0.4912432081749536
-0.18428228280173642,-0.09486971423140642,0.1389908171733177
-0.09999524933189409,0.9541938154865391,0.2916784959471914
-0.22414235951844072,0.34248111083779326,-0.4049259645999029
0.27592545331832796,-0.3072601113910396,-0.25329112485991334
0.04162064703266345,0.49295879384586716,0.5182047302181346
0.23474901675107823,-0.4490141062494131,-0.02418015828273623
-0.8234839250771053,0.008690281304088332,0.27726815569128227
0.13795851085977157,0.21059234066404406,-0.25695977948161447
-0.05600597652260798,-0.3501694802439269,-0.07927852508740556
0.19084461795856253,0.23168663393191227,0.2860147961903243
0.1682099365452106,0.14820299101029416,0.13635562127312204
-0.1626264117749084,0.7096276681258127,0.1761092481607414
0.23200220567531132,-0.43431842977569285,-0.3353376725961375
-0.26917042976587113,0.4560705864884174,0.252922992077088
-0.47989499568864113,-0.36047964204803845,0.16798557368820638
0.3008907847861861,0.12717486291221042,-0.3820821483311114
-0.8855557084998079,0.22389831184520412,-0.28424134994102296
0.01421834290862338,-0.34035194671808333,-0.2020877288923806
0.5434439385196879,-0.2630720509798098,0.08479150644924506
-0.3418653113702648,0.48597733629984674,0.027140913111020425
-0.1087736673238504,0.00838982259184029,0.21380695206789954
-0.2924784142122282,-0.2832081732185952,-0.5661701970533793
0.13006625938914582,-0.2831651755925439,0.8097151085839084
-0.0019956606593787307,-0.04452346356751022,0.0013353059133562732
-0.0006200747623745158,0.06918434951755467,0.0783854099224779
-0.136954786143201,0.042407207897651185,-0.0567606491973567
0.035883214286318604,0.04960659965549012,0.17483304407566172
-0.4270334183899733,0.19782147099116412,0.15430016888288933
-0.21287578427962212,0.004730763351811371,-0.27693307440136145
0.4215781276135212,0.19672976790784574,-0.11343787812111614
-0.20226916825300353,-0.1865485553654917,0.012150977577250232
-0.4600629561630485,0.3168906006789833,-0.6406465476071437
-0.2539955154337826,0.09259932219839093,-0.1584485345056142
0.3228686308608492,-0.4128368643563185,-0.2782412633998881
-0.2112831627556876,0.5293553619503059,0.17375232464027884
0.0845289756315196,0.1400733741771198,0.308142995103937
-0.7041146495591356,0.6008866112089761,0.005459842319598855
0.07700247006944917,-0.12142098420022734,0.3018561062854275
0.042132959427243856,-0.24236155813238972,-0.06646310086322427
-0.018119846050991605,0.47766175602598404,-0.5236659566515852
0.29047933119463737,0.1293389769175037,0.018178841123710453
0.18157316499302645,0.04159276020425738,0.026374346058311692
-0.07349847202136729,0.3040979926251953,0.44933628145888665
0.004738153832863774,0.24981250599312915,-0.0272958179069709
-0.008509950406226976,0.16909839134606774,-0.2598272487977031
-0.12932497759432734,-0.21498212468700584,0.1859044558785661
-0.1912527756347682,-0.32776614539913723,0.0009179773153573691
0.20329405076599166,0.12594192741819749,0.30428215877387216
-0.05437176775225985,-0.36096617196991077,-0.13964538806858579
-0.2980869569987313,0.0025060000185637837,-0.24938825951787402
-0.1997898102054552,0.8883368151999353,0.1911933184942596
0.18700673877863022,-0.382666750441625,0.0007686308900686192
-0.18906302299571678,0.304103706496591,0.15628633273989317
0.12413168181382306,-0.3236811172672055,0.019599637448649915
-0.28709010098928484,0.15266189591578538,-0.04983356175117368
0.16811659534385642,-0.36950125431042696,0.19091579665381853
-0.2882533530140106,0.22039782117835804,0.25037511758685477
-0.35384689818629983,-0.11205239254001848,0.1194744416047121
0.1177577790947927,-0.7359713457357168,-0.8004411318044443
0.4240088933018823,-0.46086595552170195,-0.23869427746902147
0.050840780642734944,0.36571746252920484,0.3214098114545773
-0.17379763271826976,-0.2598491016511747,-0.1509962219232839
-0.05430130075113534,-0.08310733509007195,-0.2819361043996637
0.3272551794825986,-0.20831316068257205,0.20600687235642773
0.18907010350377088,0.1594651469523662,-0.4379279234832827
0.3819255583332363,-0.271341386296452,0.10421189040836026
0.19156672750046524,-0.0217063080796861,-0.06753337107860374
0.08541227164905218,-0.40508101981483047,-0.030303026057649063
-0.21466725256912836,-0.31789671305089945,-0.04101319526979748
0.05042192177902308,-0.7630318348870565,-0.21548081062689528
-0.03636895181603034,0.0938793102825773,-0.05430743694671373
0.21730893315530533,-0.4831658431320153,0.1375099746602002
-0.1192004568895974,-0.11739508569140042,-0.10925802386178952
-0.04850593828539706,0.11593352534444112,-0.05854643628427951
0.0008375739394386623,0.13111765615835055,-0.050480223158407465
0.3599613836834778,-0.46046705592240733,-0.38607707582141887
0.15558418434256605,-0.14140509908625887,0.132746404999688
-0.018459564850898832,0.017156354922390094,-0.5120792148830374
0.05885812275096593,0.20649785962038866,0.17942900963054534
-0.0677637621049496,0.3756034564810502,0.9761183404207796
0.28438562670501993,-0.35597497324579297,0.05519477169586683
0.07955974394962076,0.5698911679816973,0.22270794876842173
-0.4803691134726492,0.1486659125601617,0.5361639736256002
0.012975717126664652,0.006876981734454196,-0.3713699523007763
-0.3227228693729684,-0.026777659206684276,-0.22776730356236954
-0.08441530621069143,0.027877529552838454,0.26809218354107583
0.44216827118957575,-0.26701447868343786,-0.4932887816542336
-0.003013550121161319,-0.2845471370187328,-0.2472801394833563
-0.16641399946682228,0.5137557988069779,-0.2055226100156934
0.13431051995885812,-0.14883355997629444,-0.2963678582967107
0.20211455697743844,0.10147450359155936,0.08672178369907439
0.021480445228630674,-0.058126931655795855,0.2696966381357947
0.5684857704309276,-0.5853965539128345,0.48620031374686123
0.47575928872654427,-0.8102131980041783,-0.26995079623151524
0.040369279366091734,0.5363571628612434,0.37128378410774987
0.2231639498899479,-0.3980901390319507,0.024971375703601317
-0.042745424115148395,-0.07619390093524456,-0.18350141430817793
0.26071445693478285,-0.07720982192121154,0.0917467745993231
0.360344028160573,0.699013537791036,0.2576558303743174
0.12277233997884987,0.20898699426625242,-0.010982643726637882
-0.028406236924976746,-0.15975411878202758,-0.23701347620463334
0.08794663715308339,0.1366208074923168,-0.16438052762963157
-0.1750744852783134,-0.09588450957133773,0.10874900987270404
0.13056331803305143,-0.058893308938694086,-0.020706565550531984
0.270323534159893,-0.4558153985865913,-0.6234226398249849
-0.23380973286781243,0.33582040662834756,0.13856552257918
-0.0509888251767521,7.16600660645994e-05,-0.3222184374636603
0.05098687824721946,-0.21347183343690118,0.21132820647630454
-0.015431496455820431,0.2988712712711985,0.33509993957480666
0.4172721730345443,0.23934141277638976,0.019038679290402965
-0.1483260666954916,0.5647708547937274,-0.35352277951733163
0.19472980459034342,-0.3262409328004653,0.48500500146060394
-0.41400893929243665,0.5053919680517032,0.2593844587651794
0.1650673707461582,0.1966257237936515,-0.14941419222002245
0.23580197615053844,0.04586591650156546,0.059817240076292515
-0.20559003496403666,0.2458056209413919,0.21767479989930172
0.5050141047628007,-0.07025950180338009,0.06906089715432882
-0.2792990798993877,-0.1497164038908067,0.1481696623375139
0.28415084728392503,-0.04623932634131997,-0.0393795691173371
0.16117922141448024,0.008235580986388408,-0.13445736926084448
0.4326969556773275,-0.5269684144544612,-0.03014373776581743
0.06979525596790292,0.016194683340079036,0.2807727896200261
-0.07214295564317405,0.2716054382158384,0.05947618780670079
-0.0634518605789529,-0.2724942534869977,-0.680865777204185
0.17910717335419266,-0.05490812134391368,0.07495034308170284
0.4968884817441025,-0.451337342770493,0.30705185473270663
-0.5531425091496134,-0.02102288464395674,-0.5908840578157901
-0.015634054798748177,-0.22991102616391157,-0.21244346561674066
0.3776871140103348,-0.9282445499007435,0.005250289942044792
0.1481279317687427,-0.40776497849704274,-0.17944883737883163
0.11150330948181982,0.2723009378141403,-0.14335971992617738
0.010267462008889191,0.5512981832800741,0.159425448918226
-0.8418528438068066,0.5434831548908922,0.40098433113127463
-0.3198894196253094,0.11011395097453122,-0.12314223476446971
0.3790737741451867,-0.0822270620760896,-0.3285874379899331
-0.14075022482544328,0.15104088431363763,0.22214792785501378
-0.4306432841130497,0.21476919030109592,0.055066354983777224
-0.2268536481393458,0.4617138533424343,-0.048600186921018515
0.49899218286197217,0.03681311841491475,0.13513662233789003
0.5562444554655123,0.4209271907145239,0.5365370987465752
-0.19373269447714608,-0.012322066619741834,0.01459334891377233
0.18051314447021444,-0.16435271421366127,-0.34531889674759597
-0.5476295913831278,0.28470503352079957,-0.4750386443402994
0.12663801413876374,-0.4108380238291432,0.30979998764486893
0.02251822170675177,-0.3363407495947091,-0.5088381021625032
0.5145739145481873,-0.35629375987945755,-0.03531529474093199
0.20372347513789985,-0.2925422480649126,-0.3331043738756546
0.1895180484073942,0.2342163867040975,0.38171309748232735
-0.04583181521369763,-0.792135637631237,-0.27612397403148453
-0.04094367729143836,-0.10252662591513075,-0.5338538361228625
0.37896360306919363,-1.0196217979719515,-0.41689354739711704
0.06063277543309106,-0.3143333664806197,0.18540242286860203
-0.06298961659415539,-0.21533194862094596,-0.2884642849755928
0.13000068141471258,-0.33163152103962135,-0.1787923497634719
-0.11148575028768669,0.02912604393063263,0.07106694882619234
-0.043758275709357516,0.3763555017643673,0.4025838181964266
7.120778787387223e-05,-0.375903149286291,0.09286157511219353
0.19177960129865604,-0.25468596124785686,-0.23670769295244343
-0.3868268759261393,0.18831478720231204,-0.2626097896507151
-0.22014632073085094,0.3215078172710544,0.028509949133082524
0.06023197343438798,-0.6224822634865061,-0.16897691533515735
1.0967190018800617,-0.4204198699767084,-0.34440161802308367
0.08851275543799521,-0.2542213554909341,0.010918432709119802
0.02135982415482732,0.005953560239545519,-0.8671582632429566
-0.627159905281632,0.8868692592287439,0.36670216344323026
-0.01870264303666066,-0.0848155847588205,0.2673752724762636
0.16514641601783378,0.15348748625479378,0.16700448130850173
0.6129526778254389,-0.246073276111234,0.10583133379995129
0.2551012631821707,-0.5813056648033785,0.23681213639654508
0.06068213872608266,0.10152066455034625,0.0376544142336365
0.3055881300297787,0.10267767998445626,-0.025595932963853752
0.1909339480496274,0.21600822272675085,-0.3402388932056154
-0.0448336116201201,-0.5841092921081918,-0.2825199804611671
-0.2562573338316174,0.2711785269672296,0.3473302527342742
0.2175620993128122,-0.39108277018081217,-0.2934066363382234
-0.028790897547701415,-0.17946613207614315,-0.11602315197480055
-0.07170476100398028,-0.07325770486201144,0.3348372786110944
-0.12696953697065108,-0.17727119417709025,-0.18291897321564726
0.3902486808413516,-0.18811839534477398,-0.13306690354655623
0.028219309908613346,0.453608124417836,0.08218115107250631
0.5139607207319724,-0.5844861843768758,0.09794717678651384
-0.3155105749383856,0.3011253985907153,0.2858599092998595
-0.3109323881528581,0.38644503514354567,-0.300337892235804
0.15289781632836602,-0.47235235177981016,-0.27897032153219126
-0.34351965395789696,-0.16102588938548357,-0.0879806434369269
-0.026785231128030138,0.14930862657733102,0.07522332992573362
-0.26839591706660487,0.17569987390342365,0.002614599771839002
0.006158484617041179,-0.12470094598837983,0.33299880105887864
-0.18912164744949728,-0.012400730697345763,0.29038714539582305
-0.1493613487168054,0.7218807002282368,0.008136764205192713
-0.044210061697762384,0.37778602434057396,0.1445955325198455
-0.10710676699906416,0.2021165870153962,0.42556429316413175
-0.31354190101212587,-0.23385832453370115,-0.4387578372742776
0.28488963495816805,-0.8607308064688048,0.4064264410265251
0.32464637034327437,0.34636428858500223,-0.1851580760601994
0.34958609994136364,-0.16693283066491177,0.024350778771003185
-0.0026094926770479517,-0.01653988652694341,-0.11161073474157136
0.1834337821336817,0.46762337014136807,-0.14757661732572458
0.0197598156110192,0.2909098078926195,0.0819693111406617
0.07218172387822533,0.47376232613592495,-0.39641275154859296
0.5147209175318858,-0.1276641117357104,-0.27455037057542186
0.05329140863477385,0.316704673643293,0.3670494605541126
0.2197537377064473,0.16458211480330212,0.3921989244851374
-0.02969358577131997,0.1251229710813224,-0.12552983184710426
0.20613009763484588,-0.23357885452782406,-0.5827120055981866
-0.3520204243710447,0.07795606197066308,-0.3809504554663118
0.21803415943245827,-0.19236726775551571,-0.20154050176680396
-0.21961920174121977,0.4000751798287713,-0.08257518967222399
-0.4250964567803987,-0.09046223408873089,0.1290369708285353
-0.14460874332450552,0.2668078290476962,0.05594799886064611
0.056843328373044434,0.31735950004795477,0.0975961484894139
-0.10365553238859469,0.36745965312026213,-0.008304264091896935
0.2643173968713829,-0.11271302187357234,-0.1440540309350633
0.1901452015146655,0.09815314374797121,0.2019867525641781
-0.3756688528705305,0.5181253448581251,0.1824906782879359
-0.3167689915877607,-0.2158901152448302,0.1956785502595162
-0.0957127304348041,-0.3496039319200354,-0.13974068201978
-0.7476007093952343,0.6882374243849976,0.6336685545273036
0.03701193366318489,0.08508742964716481,-0.12948948671787439
0.12902082778516047,-0.14164913907524623,-0.0725438063641169
0.06948278504603697,0.6267874182909388,0.43885858332846334
0.2905639149932972,-0.044431949064966614,-0.195626650097444
-0.5016052172137563,0.19699469521589408,-0.11925156049018239
0.4961386808962214,-0.790260754699716,-0.24835525686904972
-0.24391583700051703,0.12111881351963533,0.6827100343130634
-0.40657434253711866,0.3955674219358584,-0.03566913301676547
-0.5952585120609258,1.0742813690187611,0.16881299843692127
0.29641879963564083,-0.37772470307911177,0.8066893069902548
0.0228688966139484,0.19590229882934893,0.4132271635947958
0.5133030087715291,-0.1793656732797852,-0.08835327532817414
-0.1041849188099813,0.18413735732173978,-0.6128086952861135
-0.11635759041042235,0.4048405993824608,-0.17839822453143486
-0.15745479805922782,0.4506765737195688,-0.2308452406895134
0.2981208878629408,-0.009405744407943638,0.3361431241243566
-0.06113990525005229,-0.3253956437811863,-0.09358713555907973
-0.3224706689288402,0.22763547480655064,0.01985757218386463
-0.21839016769277572,0.2849406780785554,0.06127069712184682
-0.26496166689441186,0.048549336008514465,-0.33028630852023777
-0.17355485597665515,-0.07019470556916552,-0.3550002186959922
0.011675597547267134,-0.14743332681755672,-0.20850460374146298
0.3621657665302326,-0.29496379763772407,-0.052807311480122916
0.6458346195232532,-0.5090814645951477,0.09750706110963293
-0.23300435208696096,0.25729414381093413,-0.6195858499449975
-0.2442268326381667,-0.23905861892775482,0.5422873596366596
0.5952408237331924,-0.0009812903215823954,-0.06540065805502152
0.13427804869461363,-0.40813691729849805,-0.5398855939270051
-0.18139350758538156,0.014412439647882774,0.029145137636731433
0.088900949594413,-0.07399955703565814,-0.5929471729112771
0.26741193369800964,-0.23730948164845006,-0.09632394391536633
-0.044942209784521056,-0.21771261608691356,-0.15456053240740253
-0.08173501239305671,0.37972211018979973,0.40602648546012965
0.3498966416983295,-0.6983880248677969,0.34756689324823126
-0.5559816479966632,0.23960255821767498,0.004094467217857796
-0.3183519007474908,0.3960412375654673,0.17838363367752097
-0.06446589916551342,-0.14842779621268068,-0.12287270751622235
-0.023917354900674665,0.44900029822004417,0.16805883364861512
-0.021861140162331986,0.5978936288399006,-0.15611537946758192
-0.4108682394991231,0.5993645847581138,0.10809516482721591
0.09159703561429966,-0.09957469905071602,-0.13611311635136067
0.25470100005127916,-0.053607364011402175,-0.052893395525493256
-0.29142021810795404,0.27828306554816756,-0.2689044952505263
0.6271920981074188,0.24386703428004197,0.5241507662600818
-0.15262291024848648,0.047716893695680634,-0.13510310458428226
0.2723605631445446,-0.19938039194803686,-0.048907540836671336
0.5717190238454789,-0.10934479638052669,-0.4147927988472526
0.41618376552295916,-0.5277139554046801,-0.06111070855728018
0.17934107496492915,0.4883823075694381,-0.27258529265395276
-0.0644821154005845,0.2584166071651975,0.009368638100790607
-0.10444728819320855,-0.5050461542308056,-0.05428685634900774
-0.02902330162136979,-0.37098767893058027,-0.24822193901013428
0.0251916543164615,-0.491408045604519,0.34309739151738233
0.680991274622378,-0.48619821163189203,-0.5195765830486737
-0.23758395605955254,-0.07099075418165127,-0.21703941729983237
-0.331254155177545,0.5158457435280118,-0.11454064422954036
0.0298221598182635,0.0783868028138953,0.4217035551529024
0.21949837243864492,0.12469255517454986,0.06618731049634702
0.38671031633231806,-0.3839238528056901,-0.1702661158598446
0.42109229874717713,-0.3498228394281033,0.6371450132427279
-0.17843804633005927,-0.2558436566223382,0.2500534903657585
0.03073192820884045,-0.24160085096035952,0.5377275856753962
0.12126578993531725,-0.3916292946360659,-0.2837949870947713
0.20918021694689998,-0.5449500653700583,-0.5096972258767563
-0.6691508183868492,0.41364669538879795,-0.1311440767538541
-0.05512388693665337,0.2506815734138598,0.046025100681488365
0.3911606228155672,0.19895302614181887,0.4216949898566887
-0.13025754157008693,0.5467059477306524,0.13162392245748925
0.054042697111360054,-0.3127878152768046,-0.4383112271785117
0.1339705995233743,-0.4706351245936829,-0.2736145223249046
-0.17492264690454293,0.02346261251510781,0.2763827591398165
0.021179446164172312,0.11142593709954349,-0.4417934741130708
0.370128953229594,0.3846280382662419,0.22340623794407946
0.669742943666571,-0.09704131365532731,0.022322170652943653
-0.3530755151778738,-0.1840704033308834,-0.49502755558145206
-0.08601530139293309,-0.24759623076133935,-0.14201369569905828
-0.20027030031020376,0.28809385124897113,0.15344281411588356
-0.4851630061378897,0.5050314313894029,0.16591357924131941
-0.5550793578773205,0.7602098565711111,-0.00020812387691789664
0.7583716338165924,-0.5249662938592145,-0.20660571472764225
0.04764007692746142,-0.6917397565424712,-0.464829641963041
-0.24815321141055907,0.04500757904409181,-0.35086284619983227
-0.03338519640591171,0.34233651655621367,0.2879976699552544
-0.2578704068586922,0.7495980171212466,0.2896929533211589
-0.4316214336431777,0.5247961314528177,-0.2571725121986828
-0.11558625372574252,0.01964769379849666,-0.05427925219397826
0.04543825340110387,-0.5037373410622572,-0.27923991167032425
-0.5052302548243852,0.22351770614714173,0.00554022724836693
-0.13029831882256734,0.5267256628836761,0.5901437364167642
-0.3472214443408265,0.0299486942614344,0.0004371726337776006
0.4346863456310256,0.058434943092137814,-0.20193026606299808
-0.18503763366759834,0.42355603413404996,-0.02811119078639292
-0.005249846694795423,-0.16731497603337875,0.11183343003920439
0.4349134751052253,-0.17781965518701956,-0.177868682422454
