level of pollution,lung cancer,x-ray,laboured breathing,smoking
-1.0249904984408886,-1.2195820759962537,0.9767049494990968,-1322.3437121656864,0.2744893782647832
0.15693198938638328,0.49138275430562584,-0.44953310831490945,-1323.1920401267364,-0.15634555770695405
0.3012541591126237,0.46279051358156004,-0.32821504558757597,-1323.2859030829147,-0.14476901768263684
-0.09703243326874525,-0.27963088481336007,0.245834760853733,-1322.5346708962134,-0.2033321149021696
-0.07863084815052353,-0.7350595190917765,0.5238121844742507,-1323.1477168669926,-0.2709492078345392
-0.4115951628529894,-0.5177823581211436,0.12569428653244183,-1323.6661741886778,0.3740918731557144
0.3181088567761023,-0.7311081037522479,0.3855417584925939,-1322.9819291496663,-0.5334814986930564
-0.03337145399107728,0.06532637126578825,0.16781758364789284,-1322.9932042098817,-0.11259250784878833
-0.19045368849661737,-0.4657696035773134,-0.43804107394060876,-1323.4745998177443,-0.2803604659909315
-0.0027469512721401837,-0.5026244245323357,-0.22404717323634882,-1322.7785995971608,0.2472054923571241
-0.08821028882383229,-0.04541613948516239,-0.10634829408731807,-1322.9443484003073,0.3298228035195709
-0.24521679071754518,-0.14894246278866102,-0.22309152604929292,-1323.424322812666,0.16838585620047022
-0.38419988173183467,0.21024595203796848,-0.38342259872244927,-1322.8344287006473,-0.06618573835893136
-0.05493216459086075,0.22187348906689291,-0.10284588556037108,-1322.9223730997992,0.2694465980612571
0.054761963039550485,0.3342192201438099,0.07488995591912243,-1323.2320123812785,-0.2898472253119909
0.32272745358825156,-0.14820641759116104,-0.14989035467091028,-1323.15199807899,0.46083941959728963
-0.29865558710248374,0.6323016931970976,-0.36459415442846355,-1322.9932302386264,-0.17811562668743655
-0.2150183607916575,-0.07517465844601277,0.2769164570073075,-1322.8546590415965,0.2990875343927812
0.03539425757218591,-0.45708913696599074,-0.40151388253098214,-1323.0442316481474,0.3268955190592079
0.3816867055914933,-0.4638583680193663,0.5078379439819838,-1323.254579416596,-0.28665878081342566
-0.10757267441791947,-0.19429018619493443,0.2540751819621492,-1322.686278697463,0.009033332765125858
0.0023772201365012484,0.5798778366982353,0.29228554079325203,-1323.0769491751328,0.2185927899586481
-0.38506156623617355,-0.13826249911609598,0.1952062228646325,-1324.013337133044,0.26919956485663865
0.3219032665132184,-0.07954397004754765,-0.3964762133517269,-1323.1719643703545,-0.10253971662557372
0.06807950299712942,-0.3462477709066553,-0.5345368582414223,-1322.6862446223772,-0.23146050147193797
0.46025692887174136,0.17401992106380762,-0.04320560841162725,-1323.0137870154392,-0.11667624383681002
0.06095108163204124,-0.5972737390880657,0.3160551009151262,-1322.8695635248598,0.4133783146731303
-0.21035356847676265,0.0689100918028167,-0.16293231636645436,-1323.1116521649815,0.22175664996405323
0.20616650163661776,-0.6716826446191767,0.5018869142172022,-1323.1814042936614,0.44409334398597455
0.09578226314806161,0.3852970117590998,0.15929866394462672,-1323.5937471783457,-0.32941719683271464
0.3334658433345367,0.340310271229104,-0.11273878557515885,-1323.1531129152452,-0.1677014959593941
0.3718774691080873,0.025518748535255292,0.11969567229158318,-1323.2570663565416,0.407947034812523
-0.05812428591780067,-0.15307239496541086,0.2659770152650741,-1322.6540019642687,-0.3239091980206837
-0.2620208929542474,-0.7678812044207087,0.3976627950211873,-1323.1223493831956,-0.49226113551524114
-0.07295004345415945,0.22750136937406923,0.016747927332745965,-1323.1857731320717,0.2892220763877814
0.1011028671960248,-0.016838538264505917,0.5125935871499203,-1323.1974408371123,-0.281262019786423
-0.24139053354263457,0.041361708432271715,0.19227892563002671,-1323.2463042856143,0.6202678063405427
0.20334162527017516,-0.5051379609795366,-0.263840907722492,-1323.2996930459115,-0.38654173877937453
0.11377444381010716,-0.2977729847552443,0.02876147614919781,-1322.1280869164004,-0.11223096438610007
-0.21684475709253578,-0.028844589629586095,-0.08004092279954442,-1322.9569785340086,0.311016688179091
-0.48006198155465807,-0.8852314017288352,0.7684758911798071,-1323.2408611387705,-0.4469593665799117
0.7524533169850399,0.024243274475798993,-0.2585612332769864,-1322.8918759344467,-0.02838130886566246
0.018299694709961997,-0.10357215570811057,0.38457195681827633,-1323.216748680508,-0.2258499595978639
0.0319373385918449,-0.37041771491399733,-0.921237086194649,-1323.3765877860064,-0.8482953415085288
-0.06189356830270641,-0.7119359128518995,-0.0791842988954285,-1323.2358746326995,0.41898769988641954
-0.10118808592038149,0.20837884231198794,-0.04029567194851695,-1322.8535909290856,-0.06121312558627843
-0.004708854328963733,-0.3089587598513044,0.12421465176375895,-1323.0444590616307,0.15831472148384326
0.423776117806635,0.5025303336848157,0.20015841101432333,-1322.71442443739,0.05160765117525465
0.2603654780501687,-0.2936013935018902,0.1693436625438357,-1323.0185938077534,-0.01954536601623139
0.23781970247413087,-0.5426828231534525,0.2279095256652968,-1323.1280257803633,0.6691647424474944
-0.28967254824244737,-0.16345537820659062,0.6098599545086917,-1322.986646731164,-0.21689363852430302
-0.3489979899348673,-0.10120087726035544,0.10556555835723547,-1322.8935435919448,0.14427878473691627
-0.3877313331586107,-0.7023032797711919,0.6546647162388023,-1322.7525583625063,0.8840260801804632
-0.2058982241930159,-0.0658010766356553,-0.6345165237844331,-1322.718614853102,0.3712346288462231
0.09998887128606217,0.31974347653285035,-0.05732587876430038,-1322.8583189488331,0.4146700348211997
0.12174603091766567,-0.05591037661348124,-0.3641718513819725,-1323.2336221190965,-0.1516783939049734
-0.06085635142537819,0.4952779038953556,-0.2839257436496888,-1322.7795919330035,-0.15150250608749904
-0.04827201185675121,-0.018383872628212304,0.09433416610452774,-1322.9559727146834,0.2908171120864389
-0.4549565156032976,-0.21901774319388734,-0.5620159203711446,-1322.74772625497,0.2650976787672517
-0.3477190467577868,-0.6698381965380604,0.4598679618458623,-1323.0350522760896,-0.42704891411143997
0.3105200232860988,-0.45422837568228547,0.19800713402739703,-1322.7037210559697,0.06362158812015709
0.44078683781594813,0.07032676407831051,-0.391794807610682,-1323.957086258637,0.40844827969328223
-0.21806064681907758,-0.34426790481246317,-0.757124541320924,-1322.5083438182057,0.32976447135764464
-0.16641364977598755,0.18501913401682368,0.12472758780627681,-1322.6440679896025,0.00039437886641708643
0.07554426318534684,-0.6986106195939237,0.3476658328484264,-1323.050161677834,-0.3845741648072088
0.08675283964139792,-0.09800471927058026,-0.012346179410695251,-1323.498581803723,-0.17006324818340995
0.4331614189095376,-0.3234031215073042,0.14565032460770894,-1323.2118529469112,-0.16035276089101053
-0.17310944152234103,-0.34537023473298456,0.045125724947551044,-1323.351350829236,-0.44154670458066875
-0.047538045401328465,0.34343607469601345,0.009347232081734339,-1323.216730140702,-0.032263992123350474
-0.5999434989372853,-0.6369975092217668,0.6146569286849016,-1323.3364769108564,-0.07267424170350795
-0.017448225941348854,0.2409768728422506,0.17669061517883944,-1322.8885880401783,-0.18228603416116704
0.0984639479611172,0.4421773051224403,-0.24215538255391372,-1323.094414457944,-0.31649452175899834
-0.0387156288416886,0.03502571547051109,0.19777984700799794,-1323.5019593971035,0.06437942630403495
-0.10813631245022982,-0.014304052684345285,-0.15821006640759733,-1323.0562899921144,0.08696600810306998
-0.1434283952342107,-0.22437524841808942,-0.0032426731363149157,-1322.9602656023055,0.029843123268519955
-0.16487592256332506,-0.11859262628222589,0.05811701234360484,-1322.9282767703671,-0.25120766490552443
0.10008345933216438,0.4356880886219363,0.2532937275073346,-1322.596919341334,0.21320819730931181
0.6534634104038345,0.20346727157400768,0.0960715677876103,-1323.3500398626802,-0.24145157294778696
0.2285366839577205,-0.6899331869683172,0.21631835442758723,-1323.0839330022873,0.6484830896162213
-0.03968040507553949,-0.29773115599679223,0.03503862258451727,-1322.5576277073437,-0.37364493311355335
-0.1826872989441982,0.25964519004233694,-0.033413485952418547,-1322.8913858202943,-0.08628204243173139
0.6001301089950843,-0.8662328684202061,0.34547840552700304,-1323.0789363784236,-0.2742646964646585
-0.23909404336028525,0.3381432458985736,-0.44665009568914094,-1323.0371746032336,-0.4890334783338828
0.3233410212219359,-0.21722730233335208,0.0939079899564419,-1323.052796479011,0.14934122241118233
-0.30053350786308647,-0.22351250269345568,0.15802135886764565,-1323.077996345347,0.13673473417091267
-0.06936307958223738,0.2422194454424074,-0.9622256969882859,-1323.548034430892,0.17170249796999762
-0.1607111980400345,-0.11242047317827975,-0.0849866907813671,-1323.0498570866948,-0.09995238827435975
0.003035370521923378,0.016368062256360505,0.039042580036976346,-1322.5929873981815,0.10175878548198128
-0.13203782383345436,-0.12484038050839785,-0.19345287142766712,-1323.3550599820317,-0.49385715749502573
0.20633942275073036,-0.16706086504618592,0.24370815505738636,-1323.078786811205,0.4000589601762314
0.10394540051021404,0.5077146306458207,0.03449288913853345,-1323.0925812047526,-0.010471228167673747
0.06528463706777987,-0.4164434730769774,-0.6807984514642201,-1323.13958449156,0.756513792339723
-0.16966947076356342,-0.35797568536421887,0.2490870855156599,-1323.154884162391,0.7541154347258564
-0.45044013017283197,-0.8824937677845263,0.776192408443698,-1322.8721454727852,-1.0230529454186785
0.16053109678518473,-0.2760627948066466,-0.16582253723229776,-1323.6130123130283,0.6195090549010436
0.38268299759354835,-0.5480332996173072,0.33245186320297826,-1323.0727480491926,0.10907639314950861
-0.18767905323622885,0.014141412900246966,0.02020586480858194,-1322.8719445648783,-0.2967989645999024
0.05809420545748801,-0.04982062266291423,-0.027098678221593925,-1322.830093512396,0.4296946414912629
-0.02061022590781902,0.21640484184250727,-0.35166044135748337,-1323.0875568079236,-0.0718439532339507
-0.7447623196135761,-1.0544830597043509,1.231926191000034,-1323.0359748359137,-0.13345867586999963
-0.3750210423922627,0.07080786070022155,-0.3967253318404066,-1323.0925618004871,-0.29285573905421675
-0.4806692585484784,-0.21353443123997842,-0.035131703099669676,-1323.0869518604775,-0.11507856111558573
-0.12764999440716845,0.3070220166674275,0.12924403698842904,-1323.3428684310156,-0.13535110859415522
-0.06496595923646922,0.5975522293226435,-0.1026278722340046,-1322.6412255350165,0.160782494620927
0.19056878618444947,0.33323365091039875,-0.7411514646305237,-1322.6727653601617,0.1671174475102647
0.05249836030069479,0.1626075659513513,0.06590916161635801,-1322.6220676563723,-0.053244308040534344
0.2634677959322592,0.17053017781277843,-0.6417221420564068,-1323.1903952175253,-0.2595050489934845
0.16878630239319226,0.24500127206130776,0.026866410821218684,-1323.1157725496864,-0.18752859775028177
0.5697496351736443,-0.28200606274,-0.4048377472186932,-1322.9511033071824,0.09954992436809453
0.13041151249766986,0.08830284421330467,0.019577311480224954,-1323.0692640525897,-0.019054113463469483
-0.172240520373355,-0.3405955900861799,0.11454825002389785,-1322.9242173723776,-0.0311865273303032
0.39450817125811316,-0.47236127532970407,-0.3806167762814051,-1323.103292981055,-0.22329732182535159
-0.00400135401666571,-0.4720920975575529,0.14455205195663912,-1322.8227931969204,-0.31560014569675415
-0.6827439166709632,-0.638858801687731,0.564625422549029,-1323.4115110938621,0.48560015204868845
-0.16850174925744074,0.06912226658595531,-0.2517024144686834,-1323.077744612919,0.13185491031204621
0.05234771253350642,-0.19592377679969897,0.03510941823534863,-1322.9062645980293,0.4530169589328686
-0.015606792810705275,-0.31472918390746907,-0.08925364448465617,-1322.7351258901626,0.36755830809768875
0.23229029283719155,-0.36156584927359836,-0.15567120637349197,-1322.9581949293167,0.21567353084703147
-0.17651585426369346,-0.0957088171593487,0.31455471394710416,-1323.087864913106,0.2734646112604027
0.2326085928721835,-0.4535388338917602,0.6626712241049224,-1322.9362789839636,0.06910858648251661
-0.09059777118857922,-0.39312716325634334,0.45102430055631815,-1323.2732953829702,-0.09527970927357
-0.33960112658848907,0.2538665292462972,-0.5669573461663888,-1323.142849925309,0.19456159646077975
-0.04267910222471937,-0.37626455507630857,0.001963438637299572,-1323.1448396697451,-0.6354615130272477
-0.14366735293303065,0.18835529097625883,0.18348506057705505,-1322.9514264248608,-0.03942250534155136
-0.02663358991242634,-0.19939305501440252,0.0200664298505968,-1322.5337970314633,-0.28761724124715293
0.18665618824641306,0.04870889554999609,-0.019313187013761644,-1322.9705960062124,0.20387311553848694
0.2699968090628309,-0.3111879592102989,0.5466986945265244,-1323.0443923548762,0.3981239584568415
-0.1462946479182316,-0.37858894893760986,-0.11680941229053976,-1322.7645351419897,-0.256695402800819
0.07963424890159439,0.09884546094228873,0.02384302254762587,-1323.1445351583973,0.3276278495561125
0.2308368169761217,-0.3159197810456854,0.12322305722869423,-1323.0522773938853,-0.10018856965498386
0.2776034562011206,-0.17052340094438684,-0.1600402324567337,-1322.7819099586577,-0.14536279056447504
-0.46381955922782225,-0.5836680294409073,0.563273405063888,-1323.492326035951,-0.4735422847901472
-0.3174218356533048,-0.4491404916143559,-0.019430683749581096,-1323.071715928221,0.3245120462134919
0.07537513239659867,-0.051734102034587656,0.4893883752016483,-1323.2385789294958,0.21798016466622225
-0.23176373819777724,-0.15028560290718246,-0.2687816530781065,-1323.4786574180355,-0.33964255297814105
-0.2703906892829495,0.05442039950362805,-0.26169092761446205,-1323.1031165824693,-0.21210539607663173
-0.2253918112829438,-0.3614798987733833,0.17733270618178718,-1323.0374703502846,-0.051875294894164474
0.3999021238628217,-0.18709951933837565,0.25820247504568156,-1322.863623138797,0.8092584431187266
-0.5116206690085763,-0.07914475791815731,-0.3213645601606841,-1322.7055718469815,0.0601453452713433
0.22743446780778354,-0.3796304598060399,-0.09300030950639292,-1322.8861728766092,-0.022193330291838474
0.17301645260972306,-0.14868740703082095,0.17965583523885523,-1322.7853414322203,0.013478939212421479
0.013400776810915846,-0.3292220589056457,0.2971683882977103,-1322.965606772262,0.09370342375044984
-0.02116602946257708,0.402912152856001,-0.18614900038390036,-1323.3980600518257,-0.19299478319254007
0.1701617301826667,-0.17081439655718506,-0.4487668607211621,-1322.701353724131,0.42363702882598814
-0.5685817377485702,-0.42556179489941715,0.7644220120075944,-1323.1835655783148,-0.2707661341161359
0.19587479367724442,-0.03911360209229896,0.050835042460617895,-1323.7549635460748,-0.20301696479212672
0.3155459180959282,-0.36334222752836565,0.3567209930520918,-1323.0676947139257,0.24280924635547574
-0.01742147148903112,0.0352231697793688,0.5454745971504187,-1323.0531702689714,-0.14010936646048178
-0.6401840988674503,-0.4808059224684608,0.07707023629162522,-1322.7205113030575,-0.07180187012968675
0.17805191663963976,-0.5982641760511415,-0.54343128776472,-1323.216929594813,-0.4192522190443122
0.12240894971421912,-0.23682375896694793,0.23837028075088737,-1322.601586847933,0.2748452226959674
0.5083292497383507,-0.3427273907899943,0.21840771230178693,-1323.8616850116452,0.10582915538182437
0.28572023269979674,0.07405806559994903,-0.21330806409766573,-1323.2525392066052,0.17774488095785548
-0.08530308443764244,-0.16924774176975582,-0.42978147151467727,-1322.342678613448,0.16421120616267376
0.38313964649493976,-0.0018142257566006459,-0.24356641308246382,-1323.361554523464,-0.004310438810854203
-0.3005034714633491,0.02138517503999618,0.941476509313871,-1322.9209478486011,0.028948238369926042
0.24729211135784845,-0.04337561337997317,-0.3070211111049236,-1323.4948193074301,0.19982662696104886
-0.3676450227631303,-0.48084540025466377,0.07635537414914259,-1323.2998426662314,-0.008414187277397806
-0.2949909147808411,-0.4429186355811079,-0.2605227282250687,-1323.039986057629,0.5420227166063049
-0.29614535904853423,-0.19649292073851626,0.04708721660474153,-1323.342782125007,-0.5652164826287664
0.2744610858093887,-0.39345783855614097,0.4172076710645702,-1322.946106981561,-0.2793624404117683
-0.5810943115444497,-0.025349513818870573,-0.5866769322438679,-1323.1151215470074,0.2087863149335514
-0.04408868640450717,-0.08710285739679408,0.13834417786261655,-1323.416211763068,0.10051761824404178
0.573877062438286,-0.2732243565780169,-0.2505691485833078,-1322.9878127193444,0.07350229161205965
0.06558523256037639,-0.441725933521379,-0.008764151694692413,-1322.5863114932747,0.8306773978560368
-0.3274611207078349,0.030127238463193776,-0.4022377013479851,-1323.2440002245082,0.03237023667810951
-0.19797369556894917,-0.3580581468230979,-0.05366781526008278,-1322.9151616082897,-0.4920864576689666
0.033011604506202705,-0.3478963506016403,0.3748030079305501,-1323.1322149193622,-0.46500612290131355
0.1833039052524995,0.32602653183669894,0.4196929478451328,-1323.6480236185628,0.22836558467645035
0.15727322817979902,-0.23181738330598575,0.336337825349592,-1322.7087027744226,0.5966291757168325
-0.40708721728997627,-0.24322954053446294,0.1261747393521824,-1323.2884946291927,0.18584532467970516
-0.08659404881094028,-0.23709460703518803,-0.23474388231059332,-1322.7804158404165,-0.2336471267743889
-0.06984507977202889,-0.2196876015958139,0.0004769294139339575,-1323.2186101611792,0.2887239962145111
-0.3583613229250524,-0.2827605986320164,-0.08584246199479789,-1323.3056637765176,-0.3047724761121763
-0.36039700035935635,-0.3003084470520929,-0.11157378069691196,-1323.356588125083,0.4284671782570857
-0.35467260777273757,-0.2709907634752296,0.3787861269128285,-1323.2160639048882,0.049911927088125495
-0.17759201260471477,-0.26532401194860306,0.3025198150240115,-1323.4163580990771,0.36361286960240097
-0.2860678574472857,0.12373766944537737,-0.39466047285662803,-1323.5622400856482,0.0021823947190666906
-0.3320004663422183,-0.08303923640870453,0.27978432457910163,-1323.1490862018254,0.4674352554485437
-0.14103166091764854,0.12672707612494968,-0.08946240644320977,-1323.1079920652428,-0.2812398336360585
-0.1501647271320006,-0.18013802962213496,-0.32191875969480876,-1322.8617268704234,-0.054411473537268315
-0.16480826267466694,-0.24921130517417414,-0.14088795171675808,-1322.521597718028,0.8283870496916796
-0.015703704596097,-0.5311629358266339,0.035023089731392926,-1323.3693469184211,-0.12480366711182879
0.44724838603697753,0.09431601785824117,-0.4186686194875335,-1323.3533840113246,0.06274943164718973
0.27391225387003637,0.07583243438869677,0.30976619439229974,-1322.4477676900824,0.05555452303789111
-0.004973058210019635,0.26730077296941973,-0.0012086801707300726,-1323.3087085969419,0.48273709559909184
-0.6445732618868281,-0.5516394668771605,0.2631205701623288,-1322.852049833249,0.42576207366445534
0.4528397574888485,-0.10508358629792,-0.4036921330443345,-1322.5430935548804,0.14753443984510298
0.11061009012189535,0.075198446098361,0.11298300267797533,-1323.1495910044391,0.37749668964728755
0.1787675509001422,0.09358806132438144,-0.5385249471235054,-1323.0642976195998,-0.2018925095397675
0.36359859369303954,-0.0775553994713575,-0.18177419156703853,-1322.6194469182194,0.4885426817992746
-0.11398373341006715,-0.17399883086471274,0.1856116373273048,-1322.5227858613302,0.27622499965337377
0.22175043549675427,-0.368598856405165,-0.09611042998514055,-1323.1392749754214,0.376048233009176
-0.19168137976170552,-0.14460430894958765,-0.44455612674516737,-1323.0322915099841,0.38082194700436806
-0.23282756920316783,-0.06381129062559407,-0.5133629149886899,-1322.9447433207795,-0.31244427129908686
-0.38095949674658863,-0.6197823135312409,0.626315468544246,-1322.5193718276666,-0.20978156874160162
0.16711783126886953,-0.327979363070421,0.1887519360248649,-1322.7363828763928,-0.23694392828200653
0.3224424088998881,-0.6062129739350037,0.5727756243410753,-1322.9710499057232,-0.010868658305953812
-0.0775675542434773,0.16649637693616132,0.029696295672445097,-1323.4969555441955,0.12683177362277748
0.1105613034418222,0.2051912705002636,0.4637112651488352,-1323.2867667517282,-0.04104377138772992
0.27181228194383594,-0.10191261118380127,0.3830404646721575,-1323.204935998153,-0.01568294917717413
-0.8780030452584466,-0.7002944340647075,-0.2452745866009341,-1323.1639594193316,-0.059015291776302936
-0.0163907983108826,0.19283078829553446,0.1950808283135102,-1323.0446976990831,-0.41423340984357
0.20040530986828223,-0.4549061403006151,0.0237313778113437,-1322.8399403354242,0.11468560555396774
-0.3149389859975582,0.051227871052660856,0.3572232590632658,-1322.6423328308242,0.5247340905520781
0.297124028251793,-0.10578865724545924,-0.029782657002477647,-1322.916113386545,-0.18729209808867897
0.05124037158904223,0.008190712874460403,-0.2508340144787554,-1323.0001932156138,-0.17019123478134301
-0.0693879061546256,0.048704671672860675,0.19289643697208844,-1323.236866888763,0.3361756674107736
-0.2128896805546497,0.025519919884617076,-0.5306201038213866,-1323.3776633219147,0.2370732142336736
0.18410722398702412,-0.1829967175438398,0.05674223993643547,-1323.0920287092779,-0.06616369352533802
-0.05641794539888519,-0.005135634919391234,-0.11473670009824449,-1322.9298629249824,-0.045899131329482735
-0.45874056572372807,-0.23402261328509244,0.25514561946309694,-1323.53832391629,0.41793709236684906
0.16684863171377612,0.17471073756093092,0.027552976485328683,-1323.4695225470089,-0.2851347645101012
-0.5067694070734264,-1.0482823998710624,0.7245343423395436,-1322.8428411321102,0.3675772223702027
-0.5815835697979836,-0.8424525198023289,0.16016490202670752,-1323.04667287486,-0.3022426128820823
0.43370703260810745,-0.3776579059066668,-0.10261005196922424,-1323.2567979965531,0.584925293681975
-0.11383333194304489,0.01553739711377533,0.022107928546359953,-1322.9935566440831,0.32977500516990127
0.18586209855598995,0.7140423991621998,0.36987418299191527,-1323.2123167511766,0.03079663155762356
0.09504377886279188,-0.41987512567783075,-0.20512645014857428,-1323.537656803347,-0.40170714152237197
0.3437268633555075,0.372521574501867,0.10826948941143238,-1323.141111630573,-0.12898118855607546
0.11146155311064482,0.013692117783991153,0.23938136167154092,-1322.9732234957346,-0.42400014994958973
-0.19138497124374582,-0.2627914795480135,0.6104381349982795,-1323.4622707693618,0.45662550897535353
-0.29018831663653843,-0.0804972467519974,-0.26946142252273725,-1323.6598243569874,-0.12444840533488777
0.08557847583061715,-0.41650834412141174,0.042730334841736536,-1323.3175665501922,0.23628537824335083
-0.019351349662663317,0.20889069667249519,0.08407231114586503,-1322.9438336708452,0.13759731195752872
0.39636268071153485,-0.6630223124324498,-0.43263003902601854,-1323.0184343242827,-0.10805408784147998
0.36745331461428704,-0.9759599093172534,0.517476451588094,-1323.2390168606935,0.6465671664837517
-0.19125477978618707,-0.20270115147975218,0.7110416098226061,-1323.0523278155986,-0.0962207392365262
0.16745830278495352,-0.07459589433857026,0.6199962407650319,-1323.0960754056352,-0.09996149613960394
0.02285593644476587,-0.13073570457939374,-0.057359742026791824,-1323.4280695715952,0.531287997777142
0.41960159559229676,0.05789576717176373,0.2114422635092727,-1323.1454969782894,0.02538599882440479
-0.05766563577341352,-0.2151064838839649,0.13992705293238353,-1323.717470284653,0.3233401021378565
0.10177091996503425,-0.2031743768010455,0.09129510984156872,-1323.408295748787,-0.19853838645310729
0.6223457417977265,-0.5759658456692945,0.3043774314560288,-1323.2930534052728,-0.016165775742361485
-0.48629717783236837,-0.567458406262259,0.5028138606174536,-1323.1962115227357,0.02751351773967096
0.33333875330627444,-0.6573496320858476,0.17361063927860776,-1322.6733729794566,0.35760585052347477
0.3796820535126007,0.14310347769835724,0.08078089201424836,-1323.4497656675803,-0.24871385524557962
0.2099552036029981,0.1805822223401444,-0.1201471301421103,-1322.978390897562,0.4388566171950589
-0.1430540821345753,-0.05907350854765669,-0.29091218350578324,-1323.071390126909,-0.25242614983245504
0.043832158162242535,-0.35795170833807355,-0.16272281312524473,-1322.9938954065024,-0.10426102909606945
0.2544538425393034,0.10703048213407208,-0.205263978245412,-1323.0828644068577,0.03896663580717508
-0.15365006190498603,0.16904087273915636,0.14584110093571187,-1323.3678081404464,0.16910152497641692
-0.12929151182369625,0.0850216053524832,0.13768624222090187,-1323.3008297972792,0.0475450769772852
0.30238499585716855,-0.3237519313333994,-0.3828151511956306,-1323.339012675977,-0.04405473675655399
-0.6392037626722513,-1.1289928707314618,1.0002935412235037,-1322.6962163321632,-0.4914549802513144
0.6846213240514347,-0.38532254262766924,-0.3802983498078523,-1323.3697010175893,0.0901538072286719
0.48456585453245404,-0.5309025920126191,0.07478601237253518,-1323.2539349365718,0.44196691199585153
-0.20017200830350176,-0.11908491209303695,-0.31991023849492844,-1323.2640322533682,-0.4404462514956599
0.483949970301202,-0.7228920630357452,0.2890684188239922,-1323.0404096712784,-0.40079285535781295
-0.44560312765916604,-0.26823548269183434,-0.21877216761026097,-1323.1656369244936,0.2635317049300691
0.0010346863472536021,-0.12463796514149357,0.16282498118832148,-1322.9525130478667,0.2714876235748451
-0.24023318063550858,0.09934257597898168,-0.4024474419462336,-1323.0764986355323,0.2753315035848518
-0.10433056747691659,-0.3389159626311259,-0.09073689895949104,-1323.1802102097315,-0.7017063671901931
-0.19467515192093096,0.19396112553428801,0.6460973622254476,-1323.2922282599513,-0.4067856236015053
0.2080858607394864,-0.36930674470424046,0.27659953618708527,-1323.0675942170794,-0.20514737945275305
0.34375268004230863,-0.032335108627427125,-0.7813790204635963,-1322.7359188500582,-0.1379559306587343
-0.33129583198397555,-0.20796964879165847,0.32814664991100934,-1322.8664783939234,0.18584608339647807
0.12099794974563716,0.522417123514484,-0.09444502625626333,-1323.0977144639862,-0.12520765983004187
0.08283628524986954,-0.09697175530076788,0.4316625977389272,-1322.4726898234057,0.42581931194727207
-0.28615693173206014,0.4536523769538022,0.08374346301744995,-1322.8749447637178,-0.15963179118212945
0.10573884386045695,-0.586115911510966,0.09095696681804705,-1322.8094213035843,0.15119091339872806
0.38003137465437514,-0.4204003545172651,0.021134183442610033,-1323.0774899776216,0.1387375891161041
0.1331756950361204,-0.06862579690416476,-0.09692850348646544,-1322.9776675173061,0.3811101257772504
-0.05727188419878657,0.14371682424080104,0.4692679473639958,-1323.6181764042062,-0.556868113444116
0.12025796395511451,0.1301147935213288,0.05705473385113862,-1323.2509816062827,0.047020999092870636
-0.16982017905627736,-0.3008098328906611,-0.38895686833527576,-1322.5450377467112,0.0302029398931787
-0.02183980406189468,0.06993482410746309,-0.06409124295796258,-1322.8420608162153,0.06773652747316282
-0.5885205017378334,-0.6954275981809235,0.29990304920563843,-1323.2486599660458,0.4744794081909487
-0.025836301109590683,-0.3879209411998218,-0.47877495759229954,-1322.6295744004692,0.438163100299478
-0.03552454061504284,-0.21428110142926343,-0.28470784245207015,-1323.6616605395066,-0.45098740665458853
0.1774525482182985,-0.43893378910675407,0.572711444176629,-1323.05928480487,-0.5361913785972753
0.31550769809735507,-0.2788206492313579,0.02639259309874452,-1322.4910160591642,-0.6645749265462447
0.364035468785418,-0.4123101493837398,0.12874989765686162,-1323.6408173354027,0.8773788744044985
0.4230772839635891,-0.2891609808686693,-0.4001269959631283,-1322.9645274812553,0.03881110540955272
0.7493817065562012,-0.6428368531931752,-0.013383106460789662,-1322.9901212008951,0.16756336135249603
-0.08321134287833502,-0.5126543352950853,0.5118086425934646,-1323.099788465455,-0.17659711282407095
-0.10481904955702087,0.17144775299271917,0.19270348175240015,-1323.3118322396886,-0.5109499692638743
0.13333128128169247,0.22218473175926803,-0.4546906224328237,-1323.0464830907615,-0.1160446654632072
-0.050517379389424265,-0.5345566609600204,0.1726782170868858,-1322.798843790489,-0.4407506397904765
0.1523975274951169,-0.08184919723786928,-0.11882632063340842,-1322.777712941182,-0.5045188952339651
-0.34016074660647183,-0.7707911290244329,0.26477295902190406,-1322.9812412324131,-0.6287196512565211
0.3407375897367185,0.20710477785435,0.2420032042039075,-1323.7126377254576,-0.5251175489886496
-0.33732032433348236,-0.34875398619538006,0.22097883082848147,-1322.4578281555057,0.23886457610070422
0.18472547693246763,-0.465139933302445,0.31832092705356896,-1323.0266135495187,-0.6878784085778114
-0.2995415295249462,-0.27758505522601107,0.2791262591566218,-1323.1875120762184,-0.4124402449202663
-0.09061593790959613,-0.419455696983339,-0.35082476160023673,-1322.502645814132,0.1819032310520024
0.6536160204758654,-0.2965531015019358,-0.22818423240978208,-1322.466130683629,0.40106934904594527
-0.3222041397754113,-0.27773887049890067,0.04717600683568843,-1323.0974556185586,0.47130763053473823
0.2039257966207386,0.12895537816746452,-0.14133873771365124,-1323.4249515603037,-0.22020247507536747
-0.2705269952527786,-0.10715797597378005,-0.256295614100691,-1323.2542177449209,0.3299398155913779
-0.064724073126816,-0.11349339094259381,-0.6279610690825979,-1323.7036379898486,0.28564584513316643
0.22556520114690057,-0.24977139720767016,-0.09226200907963104,-1322.9485949433902,-0.03877544617187873
