higher susceptibility to develop severe covid-19 infection,hospitalization,death,using ace inhibitors
-0.1400004682633095,19703.658132368742,-3055.545503235638,0.011613988122261831
0.15208117398356258,19703.523809352544,-3055.7063185631446,0.2109900051191465
0.09962276126219494,19703.712285386137,-3055.74544248452,0.2946141013885239
0.164772838024356,19703.466304312587,-3055.690635597943,0.14346909203005953
0.10342169038824833,19703.597105725217,-3055.6142006879386,-0.2016483900223356
-0.0027090516790316266,19703.84125818407,-3056.1225735730854,-0.1968822512419205
0.24165285179452273,19703.582353635273,-3055.6727293678814,0.1575458221326349
0.2033458403167679,19703.979236621795,-3055.92657961455,-0.2031424306236933
0.1845881177500608,19703.72458591192,-3055.5567760634995,0.22790331002551806
-0.2229521882105483,19703.510513505946,-3055.7484364697257,0.1828561948350671
0.29563195207879384,19703.805297135495,-3055.8430095715157,-0.1516233036852007
0.16930796886854538,19704.007696239772,-3055.9661652917925,0.041407506889509504
0.12489813761371393,19703.492598998542,-3055.675509824832,-0.12083189389389407
0.13519107423287063,19703.94419175361,-3055.587705128349,-0.022600874157872486
0.26772000278641156,19703.552339005415,-3055.943922663693,-0.12364651800582657
-0.11887590363289482,19703.90756215675,-3055.942585596442,-0.16138188780433332
-0.009807659550956527,19703.86331145416,-3055.6610744196414,0.1600051113509357
-0.02709497360930102,19703.48495424095,-3055.9797793506605,-0.17478040513971704
-0.029151345580081756,19703.879069967767,-3055.7827805812226,0.04044814355831189
0.23999598392660965,19703.91274111483,-3055.8919905213943,0.10776936884383315
0.18489489320960167,19703.456251254283,-3055.936449073912,0.285147856341277
-0.18551333927229957,19703.737200378895,-3055.612071608108,0.0017568834571411451
-0.287553650436624,19703.472265988246,-3055.5683310357294,0.2697842709877984
-0.291924256777833,19703.92208017015,-3055.9352758756463,-0.1651060463250914
-0.26097957428082624,19703.709733721087,-3055.7486532817065,0.2215257904677898
0.10267693161835034,19703.876782848172,-3056.0612857641186,0.2481814616319014
-0.2170123934027106,19703.522124802563,-3055.567460230052,-0.12737504205740782
-0.15243684797160909,19703.530808606723,-3055.6100499838667,-0.040758313520020906
-0.11000109906243932,19703.772204884197,-3055.5506681902602,0.15031323822375103
0.14038662135995883,19703.533133881974,-3056.1232019993386,-0.07962946319337841
0.24798022819640048,19703.5404924089,-3055.8586194887353,0.02507984144948283
-0.22077775879379086,19703.576897325074,-3055.840475496077,0.023840291062406427
-0.21246295155401612,19703.545460684556,-3056.087554974576,-0.21753707498716268
-0.10174599595589265,19703.934840270478,-3055.615066723215,-0.11441674504184665
-0.2213758554226008,19703.557827875327,-3055.6631026648743,0.07461242306174909
0.019704098726444963,19703.649597867414,-3055.7197429758703,0.06791938598225566
0.24567077781228291,19703.84383476518,-3055.8963151458543,-0.27326051566434534
-0.24620672273866887,19703.789800458773,-3056.123900641706,0.285817854520461
-0.2911929150108303,19703.452285622996,-3055.7187388967677,-0.05070980371636094
-0.054260712943706685,19703.60614855941,-3055.7045818624897,0.12199321025968984
-0.2019702745692728,19703.768104371837,-3055.615843308075,0.07174672235661345
-0.2689782708034671,19703.65276678703,-3055.865019562053,0.08792869606652837
0.042050140960657956,19703.629049090276,-3055.984375100401,0.18281394032126502
-0.09689359166867478,19703.711865854228,-3055.7849081445015,-0.244811667500607
0.2873686566071792,19703.548922122965,-3056.0121464933404,0.29110134134370397
0.2863298339196933,19704.016632342096,-3055.906426480257,0.13652212267483893
0.044095363841818724,19703.483179569957,-3055.96269331189,-0.11392135655578933
-0.19499943907139988,19703.61272593017,-3055.8853964040118,0.13899711451982355
-0.10045264481984231,19703.943142293152,-3055.560639211048,0.033465027149972904
0.24898544973335218,19703.56284984464,-3056.1053858016203,0.2674431131588118
0.2796998161661631,19703.892904560693,-3055.78521667369,0.12434677050921927
0.11775573071103795,19703.504930464587,-3056.1178071880013,-0.07038373050618454
-0.08300747607099665,19703.527456077434,-3056.1066892661966,-0.00647222595887903
-0.04277741085785458,19703.70805901575,-3055.9373177182274,0.1911208681097658
0.2836159604181218,19703.531801973248,-3055.606461956066,0.19217390742630813
0.22747927472362722,19703.99982916896,-3055.681142951448,-0.08335242935398379
-0.2632427839098336,19703.946023982324,-3055.8375778077884,0.21236317022854362
-0.056997010400775816,19703.968554374595,-3056.121564025104,0.013858919638924883
-0.12502554728883455,19703.590117209562,-3055.97059175475,0.19401510348151135
-0.2538041553544315,19703.679121978697,-3055.8467564767398,-0.17285638924743887
0.17928446537175174,19703.786890950883,-3055.623301955428,-0.07300896009846713
-0.0906265479250761,19703.487896769486,-3055.5780887386086,-0.13543919329256696
0.2585761407009823,19703.629121802936,-3055.8365954609626,0.09670490295336276
-0.24672899904948498,19703.561145336756,-3055.953986178863,0.19285672631174638
-0.13757305378015086,19704.007192704557,-3056.047363865425,-0.17205376367036893
0.23852428832951583,19703.820781965573,-3056.0436619956154,0.1262657303290758
0.2974697403754413,19703.578573820432,-3055.5685120868125,-0.13222306084143068
0.05131266201490353,19703.517419104155,-3055.556345806128,0.01920504524459732
-0.20805569750554553,19703.966921067728,-3056.104655396549,0.016465696011692843
0.21541252583821807,19703.848744434017,-3056.034112892996,-0.08081853151459167
-0.166712217898767,19703.58245882497,-3055.9219097935343,0.09553961393022681
0.24675157620152705,19703.575766636066,-3055.749342162361,-0.11210682164512328
-0.15764043811392822,19703.800100121127,-3055.635066422326,-0.2001972975355097
-0.24498492630650903,19703.535623079573,-3056.0974298176493,-0.05047232978202315
-0.27032249287487625,19703.954683703025,-3055.620478161052,-0.25175898118388224
0.214058921462226,19703.704936721664,-3055.634321284591,-0.23789523999692927
0.07895362156366986,19703.761992815354,-3055.671866142756,0.16628501947753688
0.2571445781047907,19703.625594663496,-3055.550333274354,0.2856510554159854
0.1268259532026622,19703.786956516888,-3055.5537478742776,-0.004772691686041941
0.17356793020172728,19703.989680843093,-3055.9778500690513,0.06574266928955269
-0.22771207685750938,19703.796482470367,-3055.557072817201,0.26664145980906867
-0.17546017924909224,19703.860822240666,-3055.9032534889,-0.18542476398629268
0.1624611005050256,19703.64828683679,-3055.7514388942964,0.28783809629294127
0.22879315555723262,19703.810776569146,-3055.998000105516,-0.11316632840915522
-0.16065442215185985,19703.813930521475,-3055.7389415964485,0.20527794738883381
0.21521157258140905,19703.571031074927,-3055.601516842854,0.29221157437515793
-0.2776048592855017,19703.91645454667,-3056.140653724005,0.14483060123348757
-0.18557016416253852,19704.038368622063,-3055.723852873867,0.1023427512387794
0.22980142751431792,19703.563939578038,-3055.749879120468,-0.12012516641326842
-0.03710543640444486,19703.996044801566,-3055.601347857283,0.009859953796791776
0.2390615680276333,19703.656694256864,-3056.135143614013,-0.17318598835614427
-0.0959673182179901,19703.5597810472,-3055.7214080291365,0.10152170564202267
-0.07440442142016246,19703.609841787747,-3055.6019741877067,0.01997317629529205
0.19551822035724536,19703.871148578277,-3055.9636477880317,0.12300152808812992
-0.1463651372577991,19703.577065399073,-3055.9824613458704,0.05006612620663342
0.11379654726474603,19703.732260524914,-3056.00293830061,-0.13923298538794743
0.17120418948060467,19703.53809930583,-3056.1289897872434,0.15741244380688674
-0.24914816953167435,19703.914845425224,-3055.7860090997233,0.028353752448887604
0.24152388543524234,19703.68245194896,-3055.8371221554944,-0.2167364125264638
0.18272328767307783,19703.843821932147,-3056.0384268708453,-0.16994995735957255
0.04627780930602782,19703.673507405012,-3055.9346126044097,-0.09585904878403342
-0.03859943348864053,19703.88267888249,-3056.048998721876,-0.2816678602747413
-0.18049753411916963,19703.48592577879,-3055.9912470439067,-0.20053911311350958
-0.2704303804093438,19703.48855793793,-3055.9631036569995,-0.2841166094033078
-0.22194875983178114,19703.595872825084,-3055.809405932043,0.020619072206551403
0.0729579785629707,19703.90054575879,-3055.5445177992096,0.20466941244144127
-0.13503679009818603,19703.653965191264,-3056.0568974927082,-0.23168452576718854
-0.29122404461940826,19703.55084360928,-3055.9232715726207,-0.04157412627762502
0.20127049623956056,19703.55593612423,-3055.650076227894,-0.20719839153597497
-0.016434368504585406,19703.479121639433,-3055.787993188105,-0.23336745148545407
-0.23354299700745984,19703.596255167457,-3055.811086553244,0.09035154646792815
-0.2864627603111151,19704.00291253272,-3055.7836058908583,-0.12330336037847989
0.10720530240858461,19703.849239704807,-3056.02427386591,0.022583210749140548
-0.14590602043470036,19703.89248262379,-3055.9315801227203,0.15073091709746528
0.2122822896869831,19703.575896400725,-3055.7725453447347,-0.11694491349953562
-0.27909509285073614,19703.877450270524,-3055.947914541057,-0.10004064381849595
-0.2722278563788065,19703.632773294998,-3055.7286692575294,0.08144507352529173
0.10331590242526756,19703.702906531893,-3055.9498881643344,0.18606257351160288
-0.27293684261620943,19703.592332224438,-3055.6917309531877,-0.26857780023498545
-0.10498713996313161,19703.5388498765,-3055.826931067445,0.14891726727083143
0.2838017114458777,19703.511073419933,-3055.9734893671284,-0.18297849496884072
0.14957567057124477,19703.4872258543,-3055.648411025194,0.055819300612838074
-0.08538280246587007,19703.53672165411,-3055.574863686999,-0.2257810551473971
0.23235715200554102,19703.86706666002,-3055.6677155308294,-0.004394101770915149
-0.19262153441771285,19703.759237124395,-3055.9341262397306,0.18800260421459086
0.11949492539873319,19703.993687295293,-3055.728991654224,-0.06958088288648473
0.0644025688244293,19703.54276250291,-3055.6308715210703,0.04700693656369853
0.07928036823126239,19703.935423707553,-3055.5852628392827,0.23986518611005098
0.0017617901504484723,19703.75061820772,-3055.9793583792357,-0.05409783505497465
-0.17928493407593937,19703.90647263417,-3056.049784340147,0.28068275851506613
-0.2040176389941908,19703.777911058467,-3055.638116809287,0.2533030488504024
0.05247305844784328,19704.02662122447,-3055.8555790548426,0.27058343752526043
0.05501173687349509,19703.677687837946,-3055.9216964091834,-0.2073709756922632
0.2493179499020764,19703.942934834122,-3055.694616958435,0.2805580350867543
-0.07560501429002478,19703.462962880272,-3055.893439653087,0.17225602708054227
-0.12435568353087176,19703.92149688711,-3056.0089100611467,-0.2276239362522875
0.21317499140580304,19703.74378958741,-3055.659570756568,0.29108799101231614
0.1372989721579138,19703.58607517688,-3055.6754709580837,0.007647257074262226
-0.1331252162634032,19703.95000756902,-3055.7903686211694,0.075834716693371
0.2667775717150362,19703.84659559779,-3055.8649436824253,-0.17286843986699182
-0.2883939167003679,19703.775088310813,-3055.6119698022108,-0.06056031141553769
0.17687452190652614,19704.00825497555,-3056.0969268330177,-0.1212917513836412
0.09289077614626323,19703.599910515684,-3056.0182176341855,0.05471259409883955
0.1386273552101039,19703.79952594235,-3055.5855771844763,0.15458984793951047
-0.2653917137611137,19703.668483137615,-3055.782968489257,-0.1581354073943344
-0.2655388832247785,19703.734880407927,-3055.9357822704583,-0.07949399899694062
-0.12132882570007258,19703.56566477715,-3055.7033244926483,0.28312066077258474
-0.0614743125065684,19703.77366660988,-3055.6489241634713,-0.040337325365890186
-0.2153828925296204,19703.633552490955,-3055.8552427450127,0.12798034713540613
-0.1292946476122623,19703.845585693383,-3055.582861382489,-0.07709879400873484
-0.0898582370368313,19703.456279842772,-3055.588309850641,0.2541533210341171
0.22632702647838993,19703.639740592847,-3055.9485426203823,-0.009419025451925633
-0.2582664898246228,19703.899767780764,-3055.6939552599765,-0.17317078102869815
0.030243341660376566,19703.958439637903,-3055.795890849667,-0.06832212042388941
0.22042811509560528,19703.610191319294,-3055.913173678034,-0.11317810200947523
0.21291347660965937,19703.453540774542,-3056.0228667197453,-0.2554772397772265
-0.11195810911571838,19703.55111728991,-3056.0575789900017,-0.19643492328760254
-0.288783375734531,19703.618708223312,-3055.8226444962324,-0.15796461391055475
0.02391637652843931,19703.595795394915,-3055.669455824231,-0.2549680680046045
0.041511723890423124,19703.70601209771,-3056.1057337539874,-0.08996328862143138
-0.0410202166752463,19703.606711431945,-3055.983171465967,-0.08154232069475256
0.008046045628783693,19703.768095015177,-3056.096551708652,-0.23779465870616723
0.009572714840165364,19703.548348179676,-3056.120340913351,-0.25839808888852356
0.04225265156005892,19703.711263170557,-3055.6818026259252,-0.21648205392956463
-0.1246339638740869,19703.74568927248,-3055.696513483942,0.2536565806512396
0.05793903081333729,19703.757209317577,-3055.666778824434,-0.2513600225001758
-0.1592300310272311,19703.8210848684,-3055.604771081781,-0.28797498619228284
0.14822593477003126,19704.024307359876,-3055.664427552323,-0.1463669317781696
-0.26565025237854506,19703.970654930006,-3055.9683396812497,0.13111981215696084
-0.0908728987546808,19703.48440123769,-3056.0919835774494,-0.25909991254368037
0.2710327189912037,19703.8871846361,-3055.8081175088437,0.19161398906836563
0.1616586996535952,19703.802165613095,-3055.7092378520697,0.16565597083170114
-0.27514298946762367,19703.8066848609,-3055.8257339916026,0.048263308881482336
-0.251027535096602,19704.044444730527,-3056.0582125643587,-0.17891841778164314
-0.17743820774502173,19703.602596905075,-3055.952170497525,-0.09494226605208816
0.20595880590941812,19703.646588312255,-3055.8378251823833,0.008211567058707514
0.15504707332480255,19703.74587040814,-3055.872306557821,0.2750582561567411
0.12764472904799806,19703.95503183245,-3055.8831542023145,0.07409035164515332
-0.009671218702322182,19703.90497414899,-3055.7941734384226,-0.19701578832713323
-0.2383225036666226,19703.81403320638,-3055.7433470343126,0.11101482092656001
-0.172554045517229,19703.875239419223,-3056.0900259581194,-0.11668090889996155
0.25742656067605457,19704.023341854187,-3055.729196527595,-0.019698897028460616
-0.11816669469755575,19703.942308818147,-3055.97300343448,0.20869151397098434
-0.1582316900402614,19703.69453857342,-3055.86165708351,0.08930240517935117
0.06165045423632298,19703.936813569224,-3056.0825356608584,0.220473894929814
-0.2941354091952361,19703.985643344382,-3055.882816246697,-0.2591694250542657
-0.2428223714780385,19703.53049255072,-3055.815399962535,-0.013464346546140982
-0.20506289698171198,19703.50566894625,-3055.9593525980345,-0.17079090731081917
-0.14533181149292085,19703.611939227074,-3055.763767164666,-0.16134598945579648
-0.19006033695669966,19704.026397585887,-3055.86605638024,-0.21255336112063977
-0.08829036596636361,19703.502179331448,-3055.711335021998,0.2470792951813196
-0.1918812816864951,19703.72140846782,-3056.124653983915,0.011271901472171608
0.08362044376507671,19703.53544414668,-3055.7263600297633,-0.18636511621922233
-0.22128313237554753,19703.816783738366,-3055.6619478152998,0.23362174068083713
-0.13632876793124488,19703.755955753826,-3055.8156740771956,-0.17418615514359495
0.012909593636241556,19703.497133927645,-3055.672973720129,-0.023926223133853175
-0.15865000318805386,19703.511110164378,-3056.0750329099264,-0.20716520288440599
0.17156928372936014,19704.013638911903,-3055.7095829365653,0.13017040265894653
-0.08661871656887687,19703.71495916632,-3055.632677732968,0.0943591663664658
0.1422863059896064,19703.957361883735,-3055.569730954089,0.13969058534663376
0.04285723340787184,19703.729321056187,-3055.613612538908,0.03430194905542494
0.2453708423521352,19703.804247267224,-3056.0261609148415,-0.0569887683301151
-0.059156559542110354,19703.79129370957,-3055.798620550248,0.06964694053850518
-0.2807331990042018,19703.449525834163,-3055.624706373432,-0.2999639821257934
-0.1764006634425026,19703.942215561612,-3055.9359038178177,-0.06485464899605645
-0.12466171533185913,19703.72716190971,-3056.1010420815546,-0.08149956403090011
-0.12777474044670237,19703.926859679108,-3055.9616002006887,0.11795648830960287
0.1586628264382886,19703.563149112746,-3055.6436292016892,0.24169535499003986
-0.012649180909195756,19703.79795631615,-3055.995991476355,-0.2920777542674651
0.03803348918780325,19703.669754352206,-3056.1294511705205,0.16380502967344418
-0.06704375841217217,19704.021295136066,-3055.793853033517,-0.06750417561532346
0.2743204412242353,19703.53619635732,-3055.7254169410535,0.2590974554162326
0.018561986094606353,19703.735448483014,-3055.58743126299,-0.015900108297741244
0.252469929801209,19703.535025584104,-3055.822767482189,-0.18158933193073906
0.01772372858344884,19703.927105769388,-3055.7596778996517,0.06692762569661515
-0.20614830952894533,19703.754044313235,-3056.012415080385,0.041241233587208215
0.22220461201350222,19704.007187641262,-3055.9993614924524,0.12347731476968776
0.1289997129867253,19703.636932338446,-3055.6520009810934,-0.10419160989635387
-0.17670385398881022,19703.686876428565,-3056.0401093547894,-0.036980061445960444
-0.10451900073316167,19703.990335974006,-3055.7255874656776,-0.21439055991675993
0.1310342311603644,19703.966683645962,-3055.982921019457,0.1710353597379452
0.0830304924386423,19703.591737247356,-3055.576507227112,-0.21462283770239207
-0.03165817080262706,19703.94299783605,-3055.8286623851936,0.2784897750721493
-0.22554924968453924,19703.528394277742,-3055.739493994902,-0.07418193638876588
0.07970015412654874,19704.038405196206,-3055.960996121656,-0.1746882464016309
-0.09570772585157819,19703.97010422176,-3055.8452519350917,-0.24937947837686442
0.17233698141063214,19703.803953684543,-3055.7991957975587,0.019567731925097476
-0.23739940622056227,19703.61860074887,-3055.5431743175213,0.029373534535309276
0.29094996320512895,19703.700347985527,-3055.812625902283,0.2813416374028484
-0.24428070018034856,19703.652047140033,-3055.7915878563385,0.13790430824469824
0.19002139166458581,19703.51242409091,-3055.9157060577695,0.17160783826970788
-0.23635011891906582,19703.514816445302,-3055.655135674645,0.024695739804357464
-0.020717251651029334,19704.044344070047,-3055.952818117629,0.26345789436220873
-0.03850577225704732,19703.97131532029,-3056.0047958995156,-0.220635975238907
0.034518015357170306,19703.606631888422,-3055.8534419278594,0.16864967230404837
0.1866062913159714,19703.482850122415,-3055.8282186356555,0.14986211834367413
-0.141952801136633,19704.02017228052,-3055.705187721442,-0.23809314854442773
-0.18861598750013875,19703.62741485298,-3056.0887525979138,-0.06367452839655091
-0.16082699731274602,19703.493157504665,-3056.1336287261947,-0.28036842164885456
-0.0470225526418645,19703.76010458402,-3056.0264547852016,-0.18855157677460216
0.13612492538119708,19703.57354502271,-3055.672579452188,0.025529114342352555
0.05072376016205865,19704.009983710104,-3056.089829302499,0.2947400219944694
0.21875215864597702,19703.637094941816,-3055.618757349037,0.25241213451661765
-0.29655429726643473,19703.62750422751,-3056.017103557577,0.2701162357575296
0.21967513184459958,19703.8827078401,-3056.0452764160655,-0.18399798189954236
-0.13885054101390729,19703.55564441568,-3055.966310414846,-0.15126304572157034
-0.2570554354643311,19703.57634047148,-3055.879578259557,-0.0179561027083579
-0.2461706331568881,19703.87787517777,-3055.663437507065,-0.03617953690075404
0.05081049247670166,19703.602861604904,-3055.81627858764,-0.21270973006081023
0.12775509707880417,19703.649740997695,-3055.6153616555634,0.08241847458748452
-0.2435617266737444,19703.776924066977,-3055.845967915448,0.26832267742467447
-0.045348469523042056,19703.534114921065,-3055.9777467176955,0.17106723213385694
0.260853333676678,19703.73037983314,-3056.031070202144,0.07086271001627104
-0.04107473304408671,19703.54781611155,-3055.9319973303286,-0.2746578230675748
-0.23541881137343773,19703.761947671614,-3055.782761370515,0.08642261912756516
-0.09948584242071878,19703.710477630157,-3055.6270962566987,-0.21130199112217637
-0.03606055955369636,19703.8816481752,-3056.0011263976357,-0.2229184613831768
-0.21736169093238555,19703.489034036407,-3056.063727761658,0.1587272562202891
0.1546146491322184,19703.972592108938,-3056.1148032147257,0.06772181985268155
0.20116237935846276,19703.5963151744,-3055.841210554212,0.19516215577723822
0.16076269876413318,19703.934265564738,-3055.70975707438,-0.2773130117967506
-0.20329387140058316,19703.659516041535,-3055.803433684369,-0.08431553564553854
0.126358068592826,19703.948258636305,-3056.1182946544427,-0.17235277385057957
0.035278100554584246,19703.658770379418,-3055.666461825642,-0.26861643567940835
0.050631302499435815,19703.606311642245,-3055.728206464054,0.24677700428702415
0.2867397808414172,19703.575165247366,-3056.012601625839,0.16999791823057087
-0.12594103305128115,19703.60248491468,-3055.9387552027147,0.0678591826779682
-0.019479763798582683,19703.89744849138,-3055.9245875941183,-0.24186763521229782
0.05040713453839141,19703.547310744478,-3055.7345798730557,0.25848607184184264
-0.1571140901343686,19704.038708662814,-3055.6051752594904,-0.2999127494454648
0.08734745208913036,19703.48387151588,-3055.6440668130685,0.08558792552181416
-0.2212221301990132,19703.62359057471,-3055.9334119193695,0.22996959034460612
0.26565909680799077,19703.564848871458,-3056.0797222242863,0.17530821127696672
0.13430004644363674,19703.90622004543,-3055.7615798978172,0.04797106114282884
0.2031776959594444,19703.962167760696,-3055.598145289493,-0.17074043634023744
0.2543152841440695,19704.02703085289,-3055.655754060475,-0.04413575997623187
-0.20018962508915156,19704.040643123488,-3055.808642317366,0.2304577874030242
0.13052097629795767,19704.03356756147,-3056.1321807749578,-0.2919740828731868
0.21502984353361082,19703.76999617377,-3055.610497072182,-0.17786961983138114
-0.1257062631165168,19704.009819070878,-3055.653317198429,-0.27991722237402106
0.25971050851346683,19703.81977339083,-3056.02662068992,0.07865907121043647
0.08660100162968043,19703.732037580332,-3056.0808932079854,0.01899192026262636
0.0029983786775574783,19703.807434886534,-3056.011376031638,-0.11318057754286578
0.2222902759893604,19703.628871425444,-3055.8325002538872,-0.12364577416293934
0.19950565108292678,19703.685107951846,-3055.547570506228,0.20419514451933668
-0.1941078804822463,19703.521355655826,-3055.6441902193123,-0.1594431150595688
0.08053441908725806,19703.88673618826,-3055.7414954526876,-0.11658801840956487
-0.23304442196648134,19703.701602944693,-3055.9358361816376,0.010933039984440451
0.2009405256083086,19703.457168251367,-3055.9092296940926,-0.17193476464157034
0.23457453375381282,19704.035091067788,-3056.073276685216,0.12440585145638705
-0.06216926606081813,19703.930129892964,-3055.759673430326,0.022779813448653374
0.214035068627272,19703.474913184727,-3056.061535793062,0.15274570375598961
-0.26142873263692784,19703.662473920394,-3055.5843903102354,0.003856916231827767
0.03699127570791516,19703.999466233774,-3055.6281595758264,-0.26131677598731895
0.04330092629795085,19704.041899881235,-3055.8184776087082,0.29892237621457945
-0.0876651894373629,19703.87260689392,-3056.131332033141,0.2162231067507822
-0.11270095212525821,19703.759857288933,-3055.6158925926475,-0.10419673209660135
-0.27828241220083205,19704.043481837,-3055.5651030845747,-0.1571527659678326
-0.1214349112345797,19704.03476714788,-3055.582853981091,0.19548312414796398
-0.11746091639823156,19703.583178364584,-3055.9275062106744,-0.23455114638724933
-0.16237644320658703,19703.874236683947,-3056.018296422311,0.10847797942646448
-0.12407776795517295,19703.936408259862,-3055.738670140059,-0.22519157990336178
0.2959326789060795,19703.749740558727,-3055.7260809597274,-0.06070936986855674
-0.26458626233891513,19703.9653178736,-3055.8242151786444,0.14325135198473216
0.043721041400426264,19703.51101014079,-3055.6051254652025,0.09645473947987115
0.01554535495529119,19703.893134417507,-3055.6275826594665,0.14784519901915055
0.018175778646532692,19704.028274373268,-3056.116399214195,-0.23504741228296977
-0.14859821303099205,19703.964114933264,-3056.031574496788,-0.2289048701859473
0.2615287893683697,19703.849005541117,-3055.6072027850964,0.10662540095094353
0.007757658269058776,19703.851756939493,-3055.7830695622993,-0.10444766519695978
0.12318082409986902,19704.027872578863,-3055.884125106553,0.26591685569637274
0.2640685385656379,19703.69883393651,-3055.6952066337694,0.2052698326150651
0.19888703189374107,19703.485896257862,-3055.581831231932,0.0545641746033545
0.2616744755313342,19704.018594540747,-3056.107221974363,0.23259436317709498
-0.17395134837804005,19703.8286595278,-3056.1276144504386,-0.22966421946159774
0.12111153936165081,19703.67015458051,-3055.639560893558,-0.27807293964917085
0.17931360202961838,19703.988301819263,-3056.125842473753,-0.17949426785366324
0.04709139943833418,19703.64772088752,-3055.8375268902764,0.08550914149474032
-0.10222314134232005,19703.622284195953,-3056.1302691221267,0.23817908298507767
0.25459589034482216,19703.82172371013,-3056.0328755797004,0.015678707728541297
-0.09794295735303346,19703.886075769908,-3055.9682850263152,0.29154647441188225
-0.1714842005261484,19703.47811684387,-3055.58633095199,-0.0724390519474602
0.25462095800291856,19703.724888897676,-3055.716110990176,-0.003782563405233752
-0.29534421539235156,19703.45069575255,-3055.920331273491,0.16119840704323213
0.25227282413287005,19703.522786587255,-3055.7922331548043,-0.11459473562779793
0.19451043017310254,19703.87964419806,-3055.7024257811013,0.003021518950120261
0.28278292520034815,19703.863565473224,-3055.9353254337934,0.06915777637362314
-0.05575414775385856,19703.54417424358,-3055.5566044263896,-0.2963918218279829
0.1902046341107998,19703.991519333707,-3055.8986690320285,-0.11064669557544307
-0.07138077266339132,19703.450611780878,-3055.803422954749,0.08496166206511929
-0.22101341957196408,19703.76804934366,-3055.8584606352724,0.14309453273090084
-0.11760645141491519,19704.048741850915,-3055.6548202343297,0.01157223660590223
0.10330716623083191,19703.98847913339,-3055.904204295553,-0.29898488206719515
-0.28270637372137614,19704.03027711898,-3055.5472618070607,0.26677689490240425
0.2692798585350659,19703.468445832725,-3056.120179739499,-0.011037454259914425
-0.16341219611175656,19703.95247270728,-3056.1419438272287,-0.026057624343341246
0.1032462310562432,19703.730568455765,-3055.5467145159646,-0.22850723606645904
-0.042144283214968936,19703.766835491024,-3055.5935440231865,0.23728051130381272
-0.08896775599703546,19703.98902354394,-3055.751053519907,0.07063130265042938
0.022660543444565806,19703.793810862055,-3055.7500701743793,0.28579058778829197
0.1533726271627206,19703.587833766684,-3055.7812594544616,-0.22749608560083906
0.28439846571993405,19703.69583875277,-3056.0517713943054,0.0641156880911481
0.29181371761331326,19703.691682159555,-3055.6668360565086,-0.003891163896985239
-0.21019361140800713,19703.86635413286,-3055.7992695441167,0.2608882065390264
-0.26843393524640036,19703.654418475693,-3055.8660900196132,-0.17842212215804482
0.11138798616644469,19703.91221180876,-3055.9092214923903,-0.007269462506959812
-0.02239156660357744,19703.97754381408,-3056.0523935450915,0.23504142773998343
0.11545213839044538,19703.745234916405,-3055.8404845071777,-0.25427912885638787
-0.2314873939081283,19703.75439085179,-3056.0709446853707,0.21707810683616252
-0.2841494190739064,19703.732209699323,-3056.0867020303112,-0.025681225961492082
0.001989794831365299,19704.034224992218,-3055.5877114925947,-0.26867375155563583
-0.14145433760923734,19703.771368169695,-3055.7989567686354,-0.16675799292556975
0.278394446826063,19703.457668022624,-3055.875171718019,-0.18726206123532485
-0.08940784826968529,19703.710578950988,-3055.6793995786534,0.29137853388269513
0.02606964936588496,19703.594716601427,-3055.6845498196376,-0.24063032369697068
-0.020672570192913298,19704.03018240756,-3056.1204646613833,-0.14310138330689678
-0.0905986982593161,19703.468925598725,-3056.0155903368354,-0.12287077677220007
0.20050195143589672,19703.69740984159,-3055.6604519156635,-0.00033641522012350933
0.21852596553418474,19703.95148468105,-3056.120333380622,-0.08912998794599017
-0.2203066370467825,19703.796228302308,-3055.6997884602706,-0.08301408734058638
0.26419728985616736,19703.666332238437,-3055.997003929111,-0.011582631843175206
-0.2719002643353007,19703.975056894586,-3055.8608070210084,0.16921095758990912
-0.23542064649805994,19703.670206759223,-3055.702840015251,0.28554147211066366
-0.2535804449761007,19703.65833882332,-3056.1385213024446,0.23095352025999577
0.058830054477092275,19703.666306577932,-3055.9230011922837,0.02949216951716732
-0.051746342751841784,19703.7401151172,-3055.645644095725,0.12502728121649442
0.15665035073627842,19703.52999521333,-3055.775254742541,-0.2668731986149607
0.13721200184959098,19703.77521908902,-3055.5432165226334,0.24246315001764568
-0.059401816920520156,19703.830200103563,-3055.768426474427,-0.27574613799592285
-0.12324008420473967,19703.474553919103,-3056.093899535138,-0.06274898427474918
-0.0012792971956796517,19703.720878913347,-3055.74543322838,-0.14323183812355483
0.0575599441178517,19703.707507376643,-3055.755696668582,-0.011860750974718892
-0.0656411339029222,19703.68287167378,-3055.792393473696,-0.16690128479353197
0.2788581685480069,19703.515802202015,-3055.624912204946,0.03691239050193246
-0.23089743306529661,19703.784017362726,-3055.5891155666727,-0.07101234485921704
-0.2698075137618824,19703.478451181963,-3055.9358538445276,-0.09992883544853573
0.22200633809602216,19704.00205538826,-3055.7775255533943,-0.2724953080605391
0.04456293843628867,19703.964923684885,-3055.837239236041,0.11536573851684107
0.08114486505969554,19703.814871027535,-3055.5645157195427,0.2922419687328907
0.26347927634182894,19703.542593504837,-3055.916008812818,0.29402054607035627
0.04183114199337146,19703.835136720187,-3055.799924837806,-0.2439297057672662
0.2126565164184912,19703.454223335437,-3055.9155770625225,-0.2816601718556478
