prevalence of diabetes,infection fatality rate or infected hospitalisation rate,proportion of population over 60,covid-19 incidence,number of intensive care beds per inhabitants
0.11297512095181683,0.038411963875154824,-0.17068692148859266,-0.4206354395047235,0.06746481141090355
0.24879870291618708,0.04121908874175262,0.0020582555020540183,0.019999118422645578,0.16273719202238307
0.14851515332103055,0.2973004071618148,-0.08183794330050945,0.22258274287211272,-0.1790395264670347
0.10299998298195032,-0.027630450700914827,0.15159566872114666,0.1234058984284411,-0.21929730077286289
0.17527902978664206,0.47054190499419973,0.08274247711972088,0.15794689648574486,-0.2336190011884791
-0.03787452830810859,0.11158499040242288,0.2783343297101621,-0.07511926109622888,-0.2658328406221471
0.07809772441347279,-0.03051356714504945,-0.2683247013687089,-0.29777725581760844,0.11149409885049577
-0.2908642677675862,-0.518791785849562,-0.06937217997720052,-0.04109447510215946,0.23594598440685594
0.21285882004293202,0.1665693832792649,-0.1328904575666974,-0.2889916359383425,-0.06950713081295273
0.18874113914255217,0.15272126247345527,0.05427043036147894,0.16706331622893525,0.19116956106766764
-0.22535914347774808,-0.3081886785342558,0.00339828657186797,-0.2022456755542142,0.22876858080485213
0.06188339791671086,-0.18889728070321288,0.13223895300512684,0.3009466774877181,0.19538663290822827
0.038051666224934666,-0.1465470272914487,0.06229736779731271,0.010342368782790719,-0.002453023270435617
0.22823488996079505,0.41221214386325744,0.12585537591297624,-0.028804940794600553,-0.12130807180939443
-0.13312995276116646,-0.021087472845589816,-0.23804911558331765,-0.34620139932821853,-0.24559681647162812
-0.34317292028875296,-0.26446718998560803,-0.27581860858483365,-0.37858104126584696,0.0063496209263600445
-0.023153526362144253,-0.05844841160117252,-0.07575918451873673,-0.2845962272367452,-0.05709023893018089
-0.19135315930653463,0.09119659763112746,0.29348261944692317,0.4920012705947511,0.00666713872764324
-0.12468738384436064,0.050420202296310696,-0.27692028379068256,-0.2738144975204663,0.14149982962454205
0.03298658749160433,-0.04328718947287328,-0.00334955802320408,0.03692924747739576,0.22984598709360154
-0.17823436109802618,-0.18099825423996424,-0.17981032154497723,-0.40983624639780064,-0.2779564692747681
-0.16412849699718618,0.03678022802093441,0.13983845360729225,0.3817308799573841,0.03248279022813072
-0.13398206085629866,0.17920579094219732,0.2570895950948366,-0.061599604479987,-0.11657962443570175
-0.06655037095025021,0.11475580686090844,-0.21678064854310505,-0.4419564417187442,0.024000062689376267
0.25254181981349033,-0.009138624612490515,-0.0029480321921389607,-0.043568155471752634,0.12241655255580725
0.25821798963166637,0.1281519887983373,0.10027672646805152,0.054127739705133515,0.003161067490828895
0.14797154762530174,0.05705587455036747,-0.26887378997786987,-0.0392503360344367,0.1353263436509592
0.1994928447172772,-0.13238830564167559,-0.14901052401585815,-0.35838645858899526,0.06813485440307698
-0.004727515410858994,0.14087730594330658,-0.2653176323904583,-0.46357508738886066,-0.0003034300892838515
-0.2565256930280179,-0.5196694850588309,-0.21272284217888512,-0.45997186769727366,0.18362390903461057
-0.16489437423286152,-0.12423675326784325,-0.14341166125629992,-0.2909417201428144,0.02154152482285354
0.042262949292055776,0.10535553031690996,0.13357991018917176,-0.1655610280066767,0.29063766816937825
-0.25637453241054736,-0.46406012617479353,-0.2951425672475284,-0.12403414816380959,0.10722477800003699
0.03664501731722741,-0.15057345067598435,-0.16062289674579172,-0.06226189101093235,0.14807464777240714
-0.18474480270383173,-0.04944889077309081,0.1635457665806327,0.04117462300895522,0.09777646550053787
0.2247610124133408,-0.06283903257019102,-0.06734614446247447,-0.19805146439023752,-0.24763204095900138
0.14551157938626197,0.0945420093469394,-0.11303697447394032,-0.2598541173164356,0.29853851432066564
0.28849340995805295,0.1339980335981,0.08740801148947464,-0.11465719190391173,-0.12019697759149195
-0.24042595331220643,-0.05563514112839782,-0.25897340623558057,0.04817455241841051,-0.1393346312636511
0.11506808365734338,0.38924061631979645,0.18546517360699594,0.36078958075238493,-0.13765716973711142
-0.17716009190843196,-0.3681437655773376,-0.011892053531754598,-0.2920254689389607,-0.07869107009105461
0.07958355645907253,0.04409375301007243,0.28636574499293915,0.41686530087794915,0.19755077161327833
0.12020393409387362,0.09202303797408318,-0.2197484345161586,-0.2335373231494202,-0.25388567150597546
0.22120414312178308,0.25102460434103313,-0.09578910680500807,-0.32064595583675043,0.08506554200034355
0.08396936522419905,0.015359390856741373,0.00910950731105642,0.21449719633049316,0.09266801669908104
0.12652439542204458,-0.07500090979634243,0.06296003211667278,-0.08901341491108043,-0.08437166793815548
-0.1691882309787335,-0.054621027858089324,0.20229267622488317,0.1995873481470775,0.06947912204967788
0.08508108934652509,0.007068865484992172,0.03420797857626878,0.03284474719564659,0.25394714615055053
-0.22318282868411438,-0.5339801856396265,-0.2624843749268765,-0.2922202732564625,-0.06117968075168334
-0.24122178951052858,-0.43982133488792907,-0.21126514350800474,0.07590484480075069,-0.20070307376958135
-0.00938421348093273,-0.004150407877722029,-0.07797710218625037,-0.09656594886798385,0.11006095600442384
-0.07197920132938576,0.2937827150217321,0.12548302050050053,0.31083930917301106,0.11043293293888984
0.2400265177558439,0.23321248378381038,-0.19976928867051658,-0.4270564497264958,0.07877480961412814
0.08415148294840351,0.11494873753617094,0.2578095423086069,0.2621554061936898,-0.08075619284613147
0.10127856254469386,-0.2515771443808089,-0.22903803286552032,-0.20050678612787057,0.16430320025560935
-0.1491122581428942,-0.15444474148442996,0.25577444201391736,0.32584628785308234,0.15340642873858035
-0.07754532848963709,0.05221890505692258,0.11995771069758049,0.21218894214518058,0.26830422226749834
-0.2655173433533968,-0.37785474676126746,-0.24214020302310624,-0.2027591246491044,-0.28246898465648074
-0.18257685807521262,0.022257333284905062,-0.1068381683626998,-0.21177714706390677,-0.2954773651236327
0.08554857128587853,0.2756899940781624,-0.1680585244585575,0.09776364075887517,0.124495375862689
-0.08182097883704538,0.15335376883582003,-0.08706979616532065,-0.11014974530684923,-0.10319745394242277
0.17989346591108996,0.15515706830207163,-0.20507900886525804,0.09187523566583447,-0.2675889569402423
0.20765689519881797,0.1440778745200432,-0.1709677033432465,0.15844420153289207,-0.18727114324107208
-0.15137434098918123,0.0715007593800305,0.06287189017614553,0.0442914818952681,0.19690060513316238
0.23069869205007704,0.37847653138950965,-0.009787159288923541,0.2908301091724202,-0.1478817343487389
-0.307937032145945,-0.3915490106200064,-0.2581843933626344,-0.472783708792638,-0.18476687356543753
-0.04973971914579252,-0.28010611601582247,-0.2813496756435103,-0.29176263347197684,-0.29942623586019285
-0.17463225233074411,-0.09329394958842846,-0.031193846960768323,0.25679921979081743,0.18734434130862787
-0.11984445237264063,-0.42347110623146444,-0.17452998125140967,-0.10962662775198401,-0.14812536569276816
-0.06356564939758781,0.11569981454881079,-0.07157948958104068,-0.2775168160308943,-0.06764299024889245
-0.1826956426831364,0.18888532843150607,0.07433266969160923,0.2655303801416415,-0.1616075738777205
0.29064149932940375,0.0007116918347011003,0.008528310487213364,-0.08440758678305006,0.12446882461138564
-0.04331493680002109,0.20941567794892554,-0.054711259221114555,0.015630751317798494,-0.187257596478482
-0.046003133839651884,0.16297426716206628,0.018523900133630755,0.30905934399552565,0.008040949194899116
-0.1311422288217566,-0.40194208867079023,-0.12384287080260684,0.1745975011942886,-0.022747883397580104
-0.20515447044765367,-0.30274086822970664,-0.20529315037135548,-0.4080575387075429,0.06365338413707256
0.30034604685553445,0.3903061986231282,0.09499992034736215,0.02241719952280348,-0.20235917312578333
0.08347444048749697,0.24778228271904224,-0.19857279211612355,-0.29295361039977436,0.13593403716626384
0.2153117750371367,0.221520570075008,0.019816809683008696,0.010239093304643867,0.2907851009798645
-0.15463943978080744,-0.04906274105337155,0.014874008412716522,-0.26224471800947,0.21183236651918386
0.10528485747323976,0.40359256583848313,0.2675470631214714,-0.025217775271862558,0.2974319296719056
0.10244445730875168,0.23129567686082583,0.1508296021359256,0.3548539944776437,-0.108679398390748
0.03416726673764097,-0.14465585476076598,0.1810451519422937,0.1299663572363579,0.22740062207144957
0.23989055352944647,0.01959885827220055,-0.20734461648546998,0.03556772210019418,0.15954907078443825
-0.22115307030212047,-0.3410486025849637,0.14290809327976023,0.03485526134294635,0.2383534207035119
-0.06905719255538634,-0.20510667816531897,0.17098276626471143,0.36007013914648844,-0.13943891975739978
-0.05322129202000144,0.1796379639229125,0.19214896767016254,0.25865264203719307,0.21417390016872734
0.19257127966146248,0.1364903846007831,0.1406245239396861,-0.04624131587856235,-0.17118613125903914
0.08102918713817522,-0.17818224812800484,-0.17050724646972434,0.10108988213930034,-0.22624160867661197
-0.2813251627849357,0.043172044110142804,-0.06882491149940567,0.23550612619128336,-0.029308968587110074
0.3016036160895605,0.2849228743104196,0.2593937613393938,0.4332384134942424,0.043428699782039504
0.21999214924870722,0.4692404708639844,-0.018527027183358857,0.1067376070970518,-0.10986893735588699
-0.2899994988357105,-0.06309994199968755,0.04838728211734328,0.20026535968355091,0.2489706842083152
0.3069898632052155,0.4978198319251998,0.03957741638375012,-0.009650140518261095,-0.18829345978775033
-0.15440231430094814,0.1504249760094564,0.1380030084479575,0.30688738323174425,-0.09441325382116608
0.19093997016578584,-0.01649259745339482,-0.0550150546036976,-0.13164658472818544,-0.028360383704212455
0.005422349247293748,-0.20881989555787067,0.20824467724950307,-0.02531964298754999,0.26038721278855653
-0.09045541705712762,0.011148159693466176,0.028883219775852897,0.1675336417467866,-0.2186003550739909
0.2163087361429163,0.024344204975758205,0.22248057358772272,0.003861827524114708,-0.022620163913608438
0.2575127867943113,0.10131872966072095,-0.014000189894376902,0.11865162864696298,-0.2112154387030964
-0.05311798591892229,0.06502277902685853,0.11322631161600205,-0.06306873420612182,0.29417359895645984
0.11865134723577149,0.12334278589015767,-0.05844627427291657,0.21932907459956294,0.21987405810918154
0.2599671934909037,0.1655450684993605,0.007723917876286901,0.01427964502660898,-0.012921108647252988
-0.12089403562503293,-0.0019630204482798674,-0.14063277111160902,-0.2530335960160307,-0.03237570219639291
-0.21517679995247677,-0.11692184884261295,-0.07570479712164171,0.047901832326023096,-0.20542556686497082
0.20937492214438197,0.1095036250129203,0.11880121224056017,-0.1742978502169803,0.14935102122971528
-0.11487278385743414,-0.06873244304049428,-0.23995051703631556,-0.007925653019894258,0.21977019706709927
-0.18829453168453705,0.05777905716862933,0.22634580515044384,-0.004399797762883906,0.08963617726939543
0.18793499313335743,0.0797386409964898,0.11140783121759223,0.0902805406651944,0.2948522701363438
-0.3429371704822855,-0.16831361851828314,-0.25605278239803836,-0.3143898956785749,0.034257655466849724
-0.23477104159455908,0.002861004382008814,-0.010859755581004271,0.28493378511251605,-0.16867862183603538
-0.26516837397910575,0.019713613027898785,-0.15935638420448076,0.12473766490623464,-0.26412322005171057
-0.28661642073242133,-0.21082984134635413,-0.1454547863689283,-0.019338145125789435,0.08186325782804665
-0.16877358651226457,-0.4239073090984222,-0.24947582638027999,-0.11852269533978216,0.14679368627284384
-0.061886449011935546,-0.1842587310515933,-0.29581230817838866,-0.10751264117407366,-0.09216220564001212
0.027845073015387255,0.1744725124847442,0.0317085660062838,-0.12221710092316976,0.12239335304428911
-0.257024763605294,-0.214409288774937,0.0036700889100733103,0.12450930483268413,0.1942431792510944
-0.0889471240639842,-0.3701522567743478,-0.14829650982425843,-0.3319933011929536,0.15058205057954488
0.027533965531178595,0.06462674481052251,-0.016137470362199313,0.06449216658905567,0.07193457557573679
0.13310379060418986,0.3668331039845487,0.22621528358774584,0.3723673601765062,-0.04386890972078572
0.1753191560812614,0.04482671011254645,-0.0017662770467942734,-0.04500531351772143,0.0713416475481507
0.1630792507950565,0.23928823465131266,-0.16350094321263112,-0.42053050827255356,0.07759562239007634
-0.0312128321704411,0.14836329229484735,-0.17476492970484447,-0.2730486412741018,-0.09801834231032094
-0.10038741898439572,0.1290173959299034,-0.046580490562454835,-0.17084255225519804,-0.24789686811685058
-0.04992570868919921,0.11647041564309984,0.12633205582469742,-0.012334453954225166,0.1520360359482516
0.024265904969710844,-0.1846763771490859,0.11905556714713217,-0.1469117883374886,0.15845730775641265
-0.20303250929441458,-0.03821846271179857,-0.22575093988427464,-0.36185998015518,0.24271058824153208
0.05291322057165323,0.24592220367554168,-0.12431391152471549,-0.16030533010456544,0.11590223261503263
0.1552153054583501,-0.037593710506323805,-0.09954200441353411,-0.3463461691654968,-0.045734042822149434
0.23238529394999233,-0.03512250456981639,-0.025406092169964756,-0.24757315834703886,0.00500906347959873
-0.028751764085753896,-0.06539782623169862,-0.2919917098875518,-0.5250725018036353,-0.266621813710987
0.16199649109128725,0.04553207283842414,0.1833447305514943,-0.04282763754690197,0.23938371811278475
-0.18090074150294508,-0.19466437682537122,-0.04559825350062857,0.08167115769844877,0.1928797947052346
0.0018325198160512243,-0.06823340306420497,0.15388112795152548,-0.10946459780362755,0.12379316602595175
0.2586761410463595,0.5386545730410647,0.16777416027889497,0.43062414927847076,0.23714488831607877
0.12122221189208553,0.14681554470876665,-0.1271201198645089,-0.20266094110072924,0.2481824639951798
0.30156519581182745,-0.024645021605821188,0.01525023971198003,-0.25596306895785614,0.22316065590155537
0.09585894637254067,-0.13792194353594114,-0.250380489967539,-0.44914646703225064,-0.11262899332824916
0.07125510829948277,0.2825465118497633,-0.012068965361149542,-0.014475356139261162,-0.29001676259749926
-0.01966651535404875,0.28258450531525425,0.2812878635503095,0.3715624036178663,-0.15007036933448745
-0.12493753869150805,0.22827145651164862,0.13859865285520112,0.3290428340492158,-0.027250421489106058
0.18431992195249125,0.24639481762456525,-0.23664456313682686,-0.335210699510582,-0.07425230142511782
-0.20927657917155498,-0.17972368858909568,-0.012415214549347908,0.2602590595386593,-0.036803429158505874
-0.13197715699773244,0.018650424744026704,0.2627371813803571,0.08903584476639681,-0.2785889521834067
-0.32495645121410816,-0.6231635906777576,-0.14273211769385988,-0.07613365896567266,0.06819584365322073
-0.16988572372626898,-0.23636712015536085,-0.09793379309711733,-0.10395540163863841,-0.2971895171783708
0.16998075021364745,0.3233320889440755,0.24643979731168314,0.27870071770958726,-0.1901617561094012
-0.30701756735646346,-0.21821004390044668,-0.23934002881846395,-0.3082190406472047,0.23052015032733825
-0.1536479508614395,0.038935856608582425,0.04449065665838137,-0.24101908376444806,-0.024785957664304747
0.2441529949061053,0.1008172475498182,-0.20175151730687935,-0.29304563448955145,0.19114155101838043
0.25937308036546286,0.22492201605707296,0.13052233432495514,0.015400634992741122,0.05009044031682636
-0.2588282870197387,-0.3248194249815843,-0.08028483901543909,0.011001924406794941,-0.06355876828042378
0.0930201512853737,0.43274178038160505,0.12636084586432567,0.2010779695202331,-0.19929956421198722
-0.06509547638963989,0.12234244868042309,0.10285670108759454,-0.035172218064270844,0.06191105220155746
-0.2205186793389598,0.1173857651885051,0.26739384202409905,0.5040239373998912,-0.08656918692853224
-0.2916663102309849,-0.30344500886281056,0.01851764548663004,0.1693990538040324,0.03444155337371857
0.05197492907986652,0.06743331849209415,-0.10378652423040088,-0.35167460645406157,-0.23456093042356227
0.15469504847923116,-0.2587406591530967,-0.2066697758659814,0.025522347902951048,0.14887347692710573
0.22246536091061941,0.2813593104159164,-0.035826039432929724,0.0888905707112428,-0.2685052951788598
-0.054891201961672124,-0.04509781673771598,0.17475177972853606,0.06449973418950242,0.011443487090598559
0.13918069837221866,0.22826613661774992,-0.04378012056943292,0.06120517506743661,-0.21062029869565985
0.07767941072888279,0.06614706530509182,0.03685705163172154,0.009415898242115778,-0.20380259934639133
0.16586468950733266,0.15404252223825984,0.21354761682839823,0.29421601198771064,0.27953888342717575
0.08450111275004357,0.05586250105239483,-0.2139093840430581,-0.06629782707799134,-0.148962127242743
0.16389625760036983,-0.07343737656285873,0.28935082500880865,0.13247821818153233,0.2211167232805527
-0.055850405528765044,-0.08869687901341006,-0.21196350464211616,-0.03735711716171383,0.22896779543843732
0.031114107962232258,0.04532428374574138,-0.02745477233956689,-0.17415113628154463,-0.054089847542296704
0.16726189893254403,0.1935120076424012,-0.06260592975052823,-0.3376774507208209,0.17958906493015275
-0.10410703510545806,-0.2877089771582975,0.012097965027717261,0.1450262162592284,-0.04044254495466637
-0.05806959649339896,-0.36299053236688394,-0.22341991412161705,-0.40304444766250347,0.08815047173664142
-0.03730876529374239,0.14366423815073442,0.08963851663535755,0.07290798221738756,-0.07488623583178594
-0.034264013407337084,-0.25995751396600697,-0.06657471740411999,-0.056463706854503096,0.08562450974987601
0.0745057625992038,-0.04663115621918691,-0.07764288552755827,0.14141305631580436,-0.04496541736076637
-0.06709807941430898,-0.23109890578741535,-0.07169093434513363,0.18699535670851558,0.17772512242530847
-0.23929954785581642,-0.08898490792599237,0.2149245544604867,0.23151451397453213,-0.028639861353793317
-0.2890861235440063,-0.16983984223571574,-0.1946658050456016,-0.21440877988540347,0.04395602956509709
0.19445879430045881,0.1823100269697729,-0.10988877627250848,0.17756221389312138,0.1841543768634793
-0.054699946188725736,0.12673162225695644,0.1305247991536415,0.24615993379839135,-0.24058017147129143
-0.1649813146906169,-0.14488193382925466,-0.06139917151347765,0.1693976547825261,0.21643015922980574
-0.2324419441126576,-0.0020224781209705334,-0.20475439369818516,0.04670277691260616,-0.218870069637137
0.16501917221186926,-0.2527756087073044,-0.1859433746225675,-0.1158637092768432,0.1875519076349641
0.09840584661751524,-0.2695237295208254,-0.138066744734184,0.05718325480835272,0.18730859100582076
0.04937340344221815,-0.01310962554313825,0.033525534170663895,0.13905929286512464,0.18961635868933335
-0.2652474470015188,-0.5551753017038912,-0.23356167227298352,-0.2337228154262138,0.18878920733779403
-0.0043351699207488,0.031634168430063565,0.14697780089549362,0.3986039610956651,0.25101900770572355
-0.2984216787692221,0.045681819873289675,-0.1036050663910115,-0.036554341797865764,-0.18430754883783196
-0.2657180131042161,-0.34012788728083826,-0.08526107024340648,0.2219611386395286,-0.11017184812151395
-0.16062235418562387,-0.19241470199933602,-0.07595635093914974,0.21036189513075187,-0.030649138577294566
-0.20179748286028226,0.023548959342964942,-0.2716943821297713,-0.19328920707726016,-0.21788344972430335
-0.0010815051241607207,0.1980477983806552,0.025935968328820835,0.19087383458703933,0.1289080471057975
-0.22846857551282612,-0.622450850724813,-0.2669471384012523,-0.3481063675296042,0.2961506337928071
-0.26623082957964256,-0.09665642430269436,0.1663514842613028,0.0283891291654019,0.07839565838368917
0.05487514682162602,0.123661070613805,-0.14126024713261792,-0.2262134660086206,-0.0038168993097272286
-0.24577293194432173,-0.11014228430933519,0.2038561854595478,0.1718074082029466,-0.0687346927800378
-0.15913236541667808,-0.19760558578790094,-0.17993101515202733,-0.2532223070231583,0.26984888625801956
0.27647228464327855,0.21414737492792923,-0.026749322188264646,0.06604347047961667,0.10911829104987547
-0.24857211423381806,-0.059389071806669524,-0.21780009263317107,-0.06368869388655404,0.028929832218884732
0.26345945375889,0.23420864320349816,0.03166934395702381,-0.14414419155867603,-0.21961356698071172
0.2544731568277507,0.5189331813227279,0.21347397826373354,0.15720455016643525,0.22269762985572344
0.19175790771150905,0.18965780546447567,-0.024918687128980044,-0.2312527599955745,0.1556304216260822
0.25872469099451895,0.06067669785411961,0.22293483599133895,0.36840612584487453,0.07627591463073119
0.1262981767622102,-0.16570986318646236,-0.14038818686518817,-0.37981627071414886,-0.0627758422132805
0.27028737278087067,0.48377272571105373,0.14941290872843177,-0.11644464662361909,0.13350510479197641
0.045989932809539724,0.10346670604086664,-0.15102536556507645,-0.1908883064062336,0.1117500438996199
0.04803355499222104,-0.24242775350542695,-0.11112132694868096,-0.23102171509913622,0.2203892943154649
-0.10980543507691443,-0.14977576922820718,-0.09730667666822129,0.1321409926320939,-0.15523133179893275
-0.042189686771751986,0.19435541525534122,-0.13293864015066367,-0.2522094864803075,-0.07914943113966103
0.1872877649915861,0.07320983088970542,-0.18783064129117805,-0.03533191142548642,-0.26350852252097373
-0.05887766970636971,0.28388678458647587,0.24228395428617883,0.27359008302765087,0.024931675269323494
0.08243771400199484,0.16902816919909558,-0.26234266924004374,0.00604631536114944,0.09685858960346544
-0.1443406104840152,-0.4802504118753296,-0.2682536005426667,-0.052621558583342276,0.24536354347006767
-0.1971076693165471,-0.12524287160442807,0.12188185780016086,0.09319857310722687,0.11302185659403152
0.19126445278858123,-0.17373728939192518,-0.2338921008531881,-0.2852039792198442,-0.05420733118724749
-0.010861195632191584,0.1946889855955134,0.1408078372580714,-0.10214545534686259,-0.049751453476100216
-0.02355582370543887,0.15333854737974545,0.2649839117423159,0.33212314335296894,0.03218302283677715
-0.009395976297335486,-0.09115496225077568,0.1208634918757816,-0.009517251113321565,-0.05404443387345198
-0.04947793300418277,0.14609310573057896,0.13492256154544802,0.13228849593490727,-0.06651248392847425
0.10768482794898557,-0.0061076752390185896,0.20924353022499792,0.010527760097884892,0.16065473015249537
0.28016820193970277,0.26331282998653993,0.10738787274313366,0.3596968550469931,-0.12431670829506133
0.15494335346456586,-0.053058054033993315,-0.15385830785508606,-0.18265257228796952,-0.23259149670165302
0.2171152615436142,0.5489584432426505,0.19651955367430568,0.43102580194431506,-0.1452744979743439
-0.06463830993798322,0.011997580424114744,0.007917602173892646,-0.03012887369589306,-0.17535853274631272
-0.29034376495498077,-0.1475473268400745,-0.21004699817534395,-0.3148755368448643,0.15277846398037526
-0.222734439358825,-0.2832826787531279,0.10336223995359656,0.07235789783383657,-0.18648612440246315
0.2743450134300598,0.09561772780475208,0.16689555504663228,-0.15945568961364462,-0.2938045645154928
0.12028415280641085,0.07145084420302603,0.10102036867102232,0.35195402785512964,-0.053062746219359275
-0.07050365679473211,0.13944834761073666,0.049673359259726435,-0.1569643250439518,0.10189709364928268
-0.16708405718522293,-0.2951360729040897,-0.13920482384827434,-0.04418934895118731,0.07134658417556755
-0.01923419718133719,-0.34535014822143395,-0.19343698039736396,-0.3895386548233711,0.20893742274356847
0.22802078262480588,0.44112575407170934,0.15606674533684434,0.1106912774133504,0.17502237891452965
0.17607990267166407,0.2582400913369141,0.00783404819554484,-0.24781940050458665,0.24035015354376105
-0.23452482060763932,-0.5006264977962998,-0.15635454214818406,-0.03635979848587338,-0.1105055647778414
0.1313659008576247,0.08924702397750493,-0.1292200143391822,-0.1404275121486292,-0.2509595302147279
0.0980061282156765,-0.024739557605436092,-0.23398329513426758,-0.3224546954640669,-0.2811395791747296
-0.16692234969346298,-0.11966233710737031,0.22233031327759195,0.4005502475140694,-0.033830460617108815
-0.09696967057883309,-0.2815642355819363,0.2369651806714395,-0.08940785082332084,0.2420788541107159
-0.10598439647891576,0.13514052034330382,-0.11902835953095467,0.08637220760715145,-0.24544944164295035
-0.22211671589306128,-0.29041140095402884,0.2000217370829162,0.3908781519812847,0.16477158031704692
0.23175833151593878,-0.005278309670151943,0.014327328333959333,-0.1000111239201542,0.11341621375920807
-0.11012837360634412,0.2966966975271682,0.27047885474102945,0.03788628571397157,-0.19712846323002758
-0.2741030811111956,-0.530030792690275,-0.07345725113761073,-0.3556996473925212,-0.24719431537621797
0.2722558068215604,0.43968100297771284,0.2812569874670842,0.4662588082505291,-0.2592438161459937
-0.028088551844555987,0.057660035683751346,-0.1495022978231624,-0.2112020099239255,-0.18455771140666688
0.25560914630753945,0.421322169157428,0.2593464739684764,0.0858899088417712,0.23110736997732811
0.24718869925742365,0.3093232729391149,-0.013339525895746385,-0.02052089504040097,0.1534733672207727
0.10002986382795867,-0.19001476857457084,-0.2066559668877358,0.026237978818144048,-0.16154716102425462
0.14864337952404585,0.0471556296597766,0.0814921083634772,0.10888763793210675,-0.1106220664572376
-0.23519181902758507,-0.28060516840770133,-0.18964778241179922,-0.44133370700238006,0.26914621726007365
-0.3097317402997604,-0.34172261498915557,-0.24191820794807847,-0.08854896986833366,-0.23304088904303044
0.1133842344763999,0.48749702492469515,0.24798534266206912,0.24879458802105603,0.02552112120415151
-0.08178835135174713,-0.15220974019672487,0.2318729367274011,0.05725309954595634,-0.16986753721226705
0.07886554473785708,0.12093531834109889,0.11715034966946958,0.3822326062440306,0.2147912088404929
-0.33436002457158,-0.07773208937200593,-0.23851342816338394,-0.048706941750050275,-0.18124789475237124
-0.1741360441518772,0.0647476544396845,0.049550706924057386,0.23980454827566738,-0.1343068634343483
0.006703618708901141,-0.17024732816833268,0.17810166975062475,0.1271392120428431,-0.09177043793996423
0.06447556592115271,-0.17015670663217575,0.2646855887742689,-0.03497931238371202,0.1074072398623444
-0.14449636446015984,0.22369208105695787,0.2109980048360986,-0.06047320928060551,-0.2890607444117477
0.17047445766300168,0.3005971935993488,-0.18788408249020982,-0.11613537909490643,-0.19273483456478818
-0.016662701165444938,0.22814952399319988,0.26186778134389516,0.22126579204660793,0.2834310705150142
-0.07243731963038125,-0.05822144489689138,-0.23426400643330322,-0.2871855240189361,0.08668603720176038
0.1341992941840929,0.25800501571812867,0.06690030553089343,-0.14151362657774924,-0.20261916079059777
-0.2485880492310992,-0.47485201397029086,-0.11029697751482262,0.08197671261679106,-0.13062447233450247
0.04293566390406969,0.22946200190562038,0.09567475775838047,0.16805877998481755,-0.018557311715243663
0.025271372090593287,0.03773469935287651,-0.08373552479315333,-0.030194498947022738,-0.20597024078099924
0.02098411036750228,0.04183800921198624,0.24476111258107885,0.4627653478733484,0.0636476986049847
0.15170119043400437,0.20772225970242092,-0.10797664521090244,-0.3427846364506706,0.04911133125038247
-0.2966393491371036,-0.202226043181089,-0.11956165122634979,0.16311612541455053,0.2245377472884939
-0.0801085198523811,0.19507343728030024,0.20877561046299148,-0.0008154193645880103,0.22861362489038256
0.13929742019902625,-0.06691614876143356,0.2438517710349118,0.18655595887397278,0.10578654246746422
0.17697377080127732,0.06617983708434672,0.05619000336408281,0.20746018598711236,-0.002930165311962274
-0.18068867922195506,-0.0723671388048242,-0.1818183214818137,0.05120457748570967,0.24713382147955004
-0.23385092737277577,-0.3684292668143706,-0.2902764454206466,0.014206098583753823,0.13332274778073128
-0.21859499473069374,0.2057154501186985,0.2963018965165333,0.39638712783341734,0.13560442846214643
-0.09994734140875054,-0.23911154119727712,-0.05207263935304918,-0.07743309730299591,-0.19593711039820477
-0.03338015190879353,-0.17875682629344275,-0.24916750786650235,-0.38167360999536276,0.09880070727418211
-0.20943125257265086,-0.3427921248531689,0.05017484672248357,-0.17531884097164954,0.022955946407467676
0.047211949958014615,-0.2353419666500886,-0.18971323975111148,-0.14340821993587075,0.1690823299016656
-0.20486267739022185,-0.11415797357344824,0.16847876473474066,0.4263644729602818,-0.004412581981806718
0.07432612491064391,0.044237451242530965,0.21237625408998867,0.2365266216134862,0.2043640071988912
-0.18596466940669465,-0.35884525682924795,-0.16148797565703402,-0.2557835385217372,0.09132292967750927
-0.05009529353514134,-0.03953594671114902,-0.25305348488509305,-0.07712666035399937,0.15093320272791683
-0.1399606036498119,-0.13871286392960439,0.06522579710846127,-0.19508915891239648,0.10112470940123996
0.2255291051085992,0.015193067928096757,-0.2697212824935476,-0.33073688768914233,-0.02402478608047176
-0.04531674582466499,-0.028270880107146956,0.2934450578943972,0.5255456219503927,-0.15779936641935666
0.21452420613423134,0.01173348456655604,-0.17089074652650976,-0.31320069562707403,0.2023147281410384
-0.06593733497213944,0.14068888184003014,0.1624670773303286,0.3635315379661229,-0.2871176619540743
-0.30440008329810164,-0.20496245266430596,-0.23225366466197062,-0.23659688493490702,-0.02016563979856245
0.2293044265446786,0.11110644133472439,-0.26107455919739375,-0.24159875025294666,0.24778192842302366
-0.03262880844878828,-0.2904889826881,-0.1730962654039102,-0.28594062196789405,-0.10395016974124827
0.0017581617578891137,-0.18768289283725206,0.04975493702466949,0.2050130963834652,0.28102268096516486
0.0018593635898027719,0.13416181462840293,0.21129262433874968,-0.10092976386377928,0.011097024988818316
0.1840585483417339,0.11486324272960458,0.2986223305350288,0.20880689042082132,0.0513089467314074
-0.06954047641983518,-0.15836200040531598,-0.11339330622222482,-0.2617734864841459,0.1878548479314297
